Time_s,Temp_Internal,Temp_External,Voltage,Resistance,Label
74.0,35.11,16.52,3.3259,0.2568,0
75.0,35.58,16.56,3.3093,0.2649,0
76.0,35.31,16.61,3.2861,0.2789,0
77.0,37.17,16.67,3.3004,0.287,0
78.0,35.77,16.71,3.3162,0.2841,0
79.0,35.3,16.75,3.2794,0.2549,0
80.0,36.24,16.8,3.3023,0.2817,0
81.0,35.47,16.84,3.2935,0.2758,0
82.0,35.69,16.89,3.303,0.2715,0
83.0,36.88,16.94,3.2977,0.2826,0
84.0,35.93,16.98,3.2987,0.2805,0
85.0,36.17,17.03,3.3126,0.2909,0
86.0,37.12,17.08,3.2854,0.2711,0
87.0,36.13,17.12,3.2832,0.2729,0
88.0,37.25,17.17,3.2927,0.2747,0
89.0,36.51,17.22,3.2971,0.2777,0
90.0,36.62,17.26,3.2841,0.2699,0
91.0,37.0,17.31,3.2798,0.2793,0
92.0,36.59,17.35,3.306,0.2643,0
93.0,36.83,17.4,3.3025,0.2929,0
94.0,36.43,17.44,3.2954,0.2739,0
95.0,37.66,17.49,3.2971,0.2803,0
96.0,38.1,17.55,3.3036,0.2801,0
97.0,37.13,17.59,3.2948,0.301,0
98.0,38.51,17.65,3.298,0.2789,0
99.0,37.16,17.69,3.2839,0.2667,0
100.0,37.94,17.74,3.2806,0.2689,0
101.0,37.94,17.79,3.2853,0.2856,0
102.0,38.17,17.84,3.291,0.2655,0
103.0,37.98,17.89,3.2832,0.2865,0
104.0,38.1,17.94,3.3052,0.2871,0
105.0,37.81,17.98,3.2901,0.2784,0
106.0,39.09,18.04,3.3014,0.2789,0
107.0,38.62,18.09,3.2922,0.2688,0
108.0,38.06,18.14,3.291,0.2893,0
109.0,38.53,18.18,3.3016,0.2934,0
110.0,39.46,18.24,3.2914,0.2733,0
111.0,38.64,18.29,3.3012,0.2721,0
112.0,38.98,18.34,3.3227,0.2606,0
113.0,39.74,18.4,3.3098,0.2827,0
114.0,39.26,18.45,3.3116,0.289,0
115.0,40.82,18.51,3.3048,0.2762,0
116.0,39.62,18.56,3.3022,0.2841,0
117.0,39.08,18.61,3.3057,0.2753,0
118.0,40.17,18.67,3.2973,0.2648,0
119.0,40.52,18.72,3.3079,0.264,0
120.0,38.64,18.77,3.309,0.2715,0
121.0,40.03,18.82,3.2914,0.267,0
122.0,41.01,18.88,3.3039,0.2687,0
123.0,39.12,18.92,3.2939,0.2797,0
124.0,40.12,18.97,3.2816,0.2872,0
125.0,40.69,19.03,3.2961,0.28,0
126.0,39.79,19.08,3.2912,0.2708,0
127.0,40.78,19.13,3.2994,0.278,0
128.0,39.98,19.18,3.3085,0.2698,0
129.0,41.16,19.24,3.297,0.2783,0
130.0,40.68,19.29,3.2966,0.2743,0
131.0,41.48,19.35,3.2987,0.2769,0
132.0,41.47,19.4,3.2908,0.27,0
133.0,40.26,19.45,3.2996,0.284,0
134.0,41.35,19.5,3.296,0.2777,0
135.0,41.47,19.56,3.3023,0.2705,0
136.0,40.69,19.6,3.3061,0.2863,0
137.0,41.65,19.66,3.2923,0.2681,0
138.0,41.4,19.71,3.303,0.2667,0
139.0,41.24,19.76,3.2934,0.2903,0
140.0,41.71,19.81,3.2974,0.2762,0
141.0,42.01,19.87,3.2911,0.2898,0
142.0,40.86,19.91,3.3028,0.2595,0
143.0,41.86,19.97,3.3017,0.2871,0
144.0,42.64,20.03,3.2815,0.2734,0
145.0,42.19,20.08,3.3201,0.27,0
146.0,44.01,20.15,3.3066,0.2811,0
147.0,42.18,20.2,3.2921,0.2654,0
148.0,42.91,20.26,3.3002,0.2876,0
149.0,42.49,20.31,3.3059,0.2712,0
150.0,43.53,20.37,3.306,0.2981,0
151.0,42.75,20.42,3.2873,0.2723,0
152.0,42.2,20.47,3.2887,0.2823,0
153.0,41.54,20.51,3.2933,0.2756,0
154.0,44.0,20.58,3.3173,0.2675,0
155.0,43.42,20.63,3.2855,0.2871,0
156.0,43.89,20.69,3.3037,0.277,0
157.0,43.2,20.75,3.3119,0.274,0
158.0,42.96,20.8,3.2806,0.2808,0
159.0,43.18,20.85,3.3035,0.2747,0
160.0,45.1,20.91,3.3029,0.2718,0
161.0,44.63,20.98,3.2987,0.2671,0
162.0,44.3,21.03,3.2937,0.2663,0
163.0,42.89,21.08,3.3106,0.2718,0
164.0,44.64,21.14,3.2922,0.2702,0
165.0,44.63,21.2,3.2981,0.2698,0
166.0,44.44,21.25,3.286,0.2781,0
167.0,44.71,21.31,3.2781,0.2698,0
168.0,44.24,21.37,3.2858,0.3041,0
169.0,43.72,21.41,3.3203,0.2594,0
170.0,44.34,21.47,3.2964,0.2644,0
171.0,45.05,21.52,3.3062,0.2884,0
172.0,45.29,21.58,3.3012,0.2741,0
173.0,46.46,21.65,3.3043,0.2721,0
174.0,47.06,21.72,3.304,0.2689,0
175.0,44.83,21.78,3.2977,0.2582,0
176.0,43.9,21.82,3.2974,0.2989,0
177.0,45.07,21.87,3.2937,0.2798,0
178.0,45.33,21.93,3.2793,0.2769,0
179.0,46.09,21.99,3.2796,0.2798,0
180.0,46.08,22.05,3.2971,0.282,0
181.0,44.98,22.1,3.2975,0.2688,0
182.0,46.92,22.16,3.3011,0.2721,0
183.0,45.29,22.21,3.3084,0.2691,0
184.0,46.23,22.27,3.297,0.2983,0
185.0,47.97,22.34,3.3071,0.2793,0
186.0,47.63,22.41,3.3022,0.2715,0
187.0,45.26,22.46,3.3002,0.2754,0
188.0,44.42,22.5,3.2894,0.2795,0
189.0,47.19,22.56,3.3028,0.2771,0
190.0,47.88,22.62,3.2982,0.294,0
191.0,46.66,22.68,3.2935,0.2657,0
192.0,47.22,22.74,3.3312,0.2705,0
193.0,47.4,22.8,3.3046,0.2757,0
194.0,47.67,22.86,3.3257,0.2571,0
195.0,47.91,22.92,3.2978,0.2715,0
196.0,48.22,22.99,3.3203,0.2761,0
197.0,47.82,23.05,3.2899,0.2799,0
198.0,47.55,23.11,3.2856,0.275,0
199.0,48.71,23.17,3.29,0.2728,0
200.0,47.5,23.23,3.3004,0.2884,0
201.0,46.85,23.28,3.3119,0.2749,0
202.0,47.87,23.33,3.2901,0.2796,0
203.0,49.25,23.4,3.2991,0.2711,0
204.0,48.2,23.46,3.3029,0.2818,0
205.0,47.91,23.51,3.2989,0.2872,0
206.0,49.09,23.58,3.2962,0.2679,0
207.0,49.09,23.64,3.2852,0.2713,0
208.0,48.42,23.7,3.2903,0.2879,0
209.0,48.78,23.75,3.3013,0.2507,0
210.0,48.16,23.81,3.305,0.2963,0
211.0,48.29,23.86,3.3033,0.2872,0
212.0,47.66,23.91,3.2971,0.263,0
213.0,50.11,23.97,3.3071,0.2581,0
214.0,49.21,24.03,3.3049,0.2802,0
215.0,48.9,24.09,3.3063,0.2807,0
216.0,50.94,24.16,3.3085,0.2524,0
217.0,49.98,24.22,3.2999,0.2758,0
218.0,49.8,24.28,3.294,0.2824,0
219.0,50.33,24.35,3.2745,0.2895,0
220.0,49.73,24.4,3.313,0.2814,0
221.0,50.59,24.47,3.3133,0.2788,0
222.0,50.89,24.53,3.2932,0.2523,0
223.0,49.43,24.59,3.3115,0.2793,0
224.0,50.19,24.64,3.2939,0.2768,0
225.0,49.54,24.7,3.2982,0.2891,0
226.0,50.78,24.76,3.3037,0.2903,0
227.0,50.4,24.82,3.2898,0.2797,0
228.0,50.37,24.87,3.313,0.2823,0
229.0,52.01,24.94,3.2961,0.2886,0
230.0,51.3,25.0,3.3025,0.2573,0
231.0,51.27,25.07,3.3125,0.2744,0
232.0,50.51,25.12,3.3025,0.2879,0
233.0,51.24,25.18,3.2919,0.2886,0
234.0,50.8,25.24,3.3084,0.2803,0
235.0,51.63,25.3,3.3036,0.2762,0
236.0,51.12,25.35,3.3061,0.2643,0
237.0,52.1,25.42,3.309,0.2668,0
238.0,52.26,25.48,3.3003,0.265,0
239.0,51.95,25.54,3.3072,0.2743,0
240.0,52.01,25.6,3.2964,0.2823,0
241.0,51.8,25.66,3.3213,0.2672,0
242.0,52.01,25.72,3.3158,0.2751,0
243.0,52.13,25.78,3.3115,0.293,0
244.0,51.46,25.83,3.2906,0.2656,0
245.0,52.0,25.89,3.296,0.2673,0
246.0,53.49,25.96,3.2861,0.2715,0
247.0,52.56,26.02,3.3109,0.2827,0
248.0,52.74,26.08,3.2872,0.2877,0
249.0,54.26,26.15,3.3074,0.2789,0
250.0,54.02,26.22,3.2889,0.2737,0
251.0,53.42,26.28,3.3063,0.254,0
252.0,53.57,26.34,3.2913,0.2827,0
253.0,53.84,26.41,3.2945,0.2695,0
254.0,52.95,26.47,3.3058,0.2784,0
255.0,54.4,26.53,3.3033,0.2802,0
256.0,53.88,26.6,3.2915,0.2808,0
257.0,54.05,26.66,3.2798,0.2712,0
258.0,54.86,26.73,3.306,0.2826,0
259.0,53.58,26.79,3.3062,0.2822,0
260.0,54.41,26.85,3.3045,0.2892,0
261.0,55.87,26.92,3.2973,0.2726,0
262.0,53.52,26.98,3.3116,0.2801,0
263.0,54.42,27.04,3.3081,0.2754,0
264.0,54.48,27.1,3.2864,0.2762,0
265.0,54.31,27.16,3.3036,0.274,0
266.0,54.26,27.22,3.2973,0.2813,0
267.0,54.21,27.27,3.2749,0.2748,0
268.0,54.92,27.33,3.2951,0.2834,0
269.0,55.65,27.4,3.3152,0.2854,0
270.0,54.35,27.45,3.2949,0.2622,0
271.0,55.78,27.52,3.3085,0.263,0
272.0,55.46,27.58,3.3091,0.2945,0
273.0,55.31,27.64,3.2869,0.2896,0
274.0,54.83,27.7,3.2999,0.2769,0
275.0,56.56,27.77,3.3083,0.2699,0
276.0,56.05,27.83,3.295,0.2696,0
277.0,56.49,27.9,3.3077,0.2848,0
278.0,56.04,27.96,3.307,0.2759,0
279.0,55.77,28.02,3.3146,0.2753,0
280.0,57.32,28.09,3.2899,0.2737,0
281.0,56.03,28.15,3.2879,0.2757,0
282.0,56.6,28.21,3.2919,0.2555,0
283.0,56.86,28.28,3.3001,0.2784,0
284.0,56.92,28.34,3.3019,0.2845,0
285.0,55.88,28.4,3.2746,0.2755,0
286.0,56.3,28.45,3.3082,0.281,0
287.0,58.33,28.53,3.3071,0.2817,0
288.0,56.98,28.59,3.3132,0.2903,0
289.0,57.88,28.66,3.302,0.2691,0
290.0,57.22,28.72,3.2872,0.2784,0
291.0,56.41,28.77,3.3219,0.2809,0
292.0,56.39,28.83,3.3016,0.2744,0
293.0,58.41,28.9,3.2938,0.2714,0
294.0,57.96,28.96,3.295,0.2714,0
295.0,57.62,29.02,3.296,0.2729,0
296.0,56.7,29.07,3.2845,0.2865,0
297.0,58.35,29.14,3.2895,0.2663,0
298.0,57.99,29.2,3.3006,0.2732,0
299.0,58.55,29.27,3.3096,0.2718,0
300.0,58.6,29.33,3.2932,0.2878,0
301.0,59.31,29.4,3.3058,0.2698,0
302.0,58.58,29.46,3.2955,0.266,0
303.0,58.9,29.53,3.2941,0.2755,0
304.0,58.82,29.59,3.2929,0.2895,0
305.0,58.93,29.65,3.2996,0.2851,0
306.0,58.93,29.72,3.2895,0.2893,0
307.0,59.43,29.78,3.3033,0.2583,0
308.0,58.75,29.84,3.3132,0.2842,0
309.0,59.55,29.91,3.3038,0.2737,0
310.0,58.47,29.96,3.3058,0.2794,0
311.0,59.23,30.02,3.2957,0.2817,0
312.0,58.37,30.07,3.2948,0.2645,0
313.0,58.95,30.13,3.2939,0.2775,0
314.0,59.21,30.19,3.2977,0.2764,0
315.0,61.38,30.26,3.3012,0.2955,0
316.0,59.52,30.32,3.3034,0.2804,0
317.0,60.56,30.39,3.3033,0.266,0
318.0,60.32,30.45,3.311,0.2725,0
319.0,60.02,30.52,3.2997,0.2724,0
320.0,61.09,30.58,3.3174,0.2703,0
321.0,60.84,30.65,3.2832,0.2742,0
322.0,60.58,30.71,3.2827,0.2894,0
323.0,61.0,30.78,3.316,0.2785,0
324.0,60.93,30.84,3.2993,0.2615,0
325.0,59.13,30.89,3.3061,0.2791,0
326.0,60.82,30.95,3.2994,0.2618,0
327.0,62.01,31.02,3.3245,0.2886,0
328.0,62.03,31.09,3.2963,0.2686,0
329.0,61.01,31.15,3.3073,0.302,0
330.0,60.89,31.21,3.2866,0.2705,0
331.0,61.19,31.27,3.3116,0.2675,0
332.0,60.98,31.33,3.2957,0.288,0
333.0,60.53,31.38,3.3161,0.2813,0
334.0,61.31,31.44,3.2926,0.2622,0
335.0,61.97,31.5,3.3054,0.2812,0
336.0,61.94,31.56,3.2945,0.2806,0
337.0,61.79,31.62,3.2887,0.2682,0
338.0,61.01,31.68,3.2941,0.2807,0
339.0,62.71,31.74,3.3053,0.2742,0
340.0,62.16,31.8,3.2826,0.2715,0
341.0,62.53,31.87,3.2928,0.3001,0
342.0,61.79,31.92,3.2921,0.2789,0
343.0,62.76,31.99,3.2972,0.2731,0
344.0,62.03,32.04,3.2862,0.2808,0
345.0,62.85,32.11,3.3053,0.2956,0
346.0,62.83,32.17,3.2969,0.283,0
347.0,63.58,32.23,3.2834,0.2836,0
348.0,62.47,32.29,3.2871,0.2863,0
349.0,63.31,32.35,3.2953,0.2713,0
350.0,63.56,32.42,3.311,0.2647,0
351.0,62.5,32.47,3.3075,0.2745,0
352.0,64.47,32.54,3.2983,0.273,0
353.0,64.68,32.61,3.3009,0.2653,0
354.0,64.23,32.68,3.2839,0.2871,0
355.0,62.8,32.73,3.2983,0.2764,0
356.0,62.97,32.79,3.2995,0.2746,0
357.0,64.11,32.85,3.2929,0.2722,0
358.0,62.94,32.9,3.3009,0.2891,0
359.0,64.01,32.96,3.2947,0.2653,0
360.0,64.48,33.03,3.2954,0.2611,0
361.0,65.02,33.09,3.2966,0.2514,0
362.0,64.87,33.16,3.3291,0.2858,0
363.0,64.62,33.22,3.2964,0.2843,0
364.0,63.95,33.28,3.298,0.3106,0
365.0,63.45,33.33,3.2937,0.271,0
366.0,65.69,33.4,3.3047,0.2695,0
367.0,64.43,33.45,3.2983,0.2786,0
368.0,64.99,33.51,3.2881,0.2726,0
369.0,64.47,33.57,3.3015,0.2728,0
370.0,65.24,33.63,3.2893,0.2664,0
371.0,66.03,33.7,3.2778,0.2969,0
372.0,65.18,33.76,3.2951,0.2805,0
373.0,65.71,33.82,3.3009,0.2728,0
374.0,65.26,33.88,3.296,0.2769,0
375.0,66.57,33.95,3.2941,0.2785,0
376.0,65.72,34.01,3.3059,0.2876,0
377.0,66.41,34.08,3.3013,0.2766,0
378.0,66.24,34.14,3.3,0.272,0
379.0,66.33,34.2,3.2871,0.2814,0
380.0,65.08,34.25,3.303,0.2695,0
381.0,66.27,34.31,3.3108,0.2606,0
382.0,65.3,34.37,3.3151,0.2728,0
383.0,66.03,34.42,3.3123,0.2582,0
384.0,66.32,34.48,3.2881,0.2739,0
385.0,67.02,34.55,3.2876,0.2604,0
386.0,68.15,34.62,3.3071,0.2806,0
387.0,67.16,34.68,3.3168,0.2804,0
388.0,66.58,34.74,3.2957,0.2745,0
389.0,67.55,34.81,3.3052,0.2673,0
390.0,68.5,34.88,3.2915,0.2812,0
391.0,68.05,34.95,3.2879,0.2722,0
392.0,67.17,35.0,3.3138,0.292,0
393.0,66.9,35.06,3.3021,0.2783,0
394.0,67.7,35.12,3.3176,0.2856,0
395.0,68.18,35.19,3.2785,0.2799,0
396.0,67.6,35.25,3.3041,0.2771,0
397.0,67.86,35.31,3.3,0.2767,0
398.0,68.15,35.37,3.2985,0.2853,0
399.0,69.1,35.44,3.2913,0.2621,0
400.0,69.85,35.51,3.3016,0.2713,0
401.0,68.19,35.57,3.3069,0.2806,0
402.0,68.93,35.64,3.2902,0.2683,0
403.0,69.35,35.71,3.2914,0.2681,0
404.0,70.49,35.78,3.3159,0.2759,0
405.0,68.41,35.84,3.307,0.2851,0
406.0,70.02,35.91,3.2853,0.276,0
407.0,68.31,35.97,3.2687,0.2725,0
408.0,69.45,36.03,3.3072,0.2863,0
409.0,69.98,36.1,3.3131,0.2697,0
410.0,69.2,36.16,3.2903,0.2762,0
411.0,70.59,36.23,3.3104,0.2798,0
412.0,70.59,36.3,3.3142,0.2688,0
413.0,70.07,36.37,3.3099,0.2672,0
414.0,69.27,36.42,3.3055,0.2878,0
415.0,70.3,36.49,3.3235,0.2791,0
416.0,69.76,36.55,3.3017,0.2779,0
417.0,69.37,36.6,3.295,0.2679,0
418.0,70.07,36.66,3.3009,0.2739,0
419.0,71.29,36.73,3.2974,0.2652,0
420.0,71.22,36.8,3.2845,0.2748,0
421.0,69.96,36.86,3.2832,0.2817,0
422.0,70.82,36.92,3.2897,0.2751,0
423.0,70.96,36.99,3.295,0.2832,0
424.0,71.13,37.05,3.2998,0.2663,0
425.0,71.12,37.12,3.3008,0.2729,0
426.0,69.8,37.17,3.3036,0.2766,0
427.0,71.62,37.23,3.2936,0.2678,0
428.0,71.07,37.29,3.3059,0.2796,0
429.0,72.13,37.36,3.2934,0.2739,0
430.0,72.21,37.43,3.2926,0.2678,0
431.0,71.82,37.49,3.3111,0.2785,0
432.0,71.75,37.56,3.301,0.2684,0
433.0,71.44,37.62,3.2943,0.2709,0
434.0,72.84,37.69,3.3047,0.271,0
435.0,71.37,37.74,3.3103,0.2838,0
436.0,71.68,37.8,3.318,0.2806,0
437.0,73.12,37.87,3.2782,0.2679,0
438.0,71.58,37.93,3.312,0.277,0
439.0,72.25,37.99,3.2917,0.2784,0
440.0,72.13,38.05,3.2914,0.2847,0
441.0,72.56,38.11,3.305,0.2763,0
442.0,72.48,38.17,3.303,0.2932,0
443.0,73.82,38.24,3.2955,0.2812,0
444.0,73.66,38.31,3.3196,0.2901,0
445.0,71.58,38.36,3.298,0.2725,0
446.0,71.87,38.41,3.3178,0.2694,0
447.0,72.87,38.47,3.2846,0.2651,0
448.0,73.75,38.54,3.283,0.2864,0
449.0,71.75,38.59,3.3139,0.2807,0
450.0,73.73,38.65,3.3069,0.2832,0
451.0,73.95,38.71,3.3121,0.2774,0
452.0,73.92,38.78,3.3205,0.2607,0
453.0,73.03,38.83,3.2841,0.2706,0
454.0,74.72,38.9,3.2944,0.283,0
455.0,74.92,38.97,3.2982,0.2924,0
456.0,73.29,39.03,3.3052,0.2838,0
457.0,73.16,39.08,3.3103,0.2774,0
458.0,73.62,39.14,3.2889,0.2803,0
459.0,74.54,39.2,3.2947,0.2726,0
460.0,74.97,39.27,3.3034,0.2592,0
461.0,75.61,39.34,3.2818,0.2629,0
462.0,73.87,39.4,3.2948,0.2821,0
463.0,74.38,39.45,3.299,0.272,0
464.0,75.43,39.52,3.3056,0.275,0
465.0,74.45,39.58,3.2792,0.2802,0
466.0,75.61,39.64,3.2951,0.2684,0
467.0,74.81,39.7,3.3224,0.2924,0
468.0,75.47,39.77,3.303,0.2681,0
469.0,75.56,39.83,3.2928,0.278,0
470.0,74.7,39.89,3.3149,0.2631,0
471.0,77.25,39.96,3.3022,0.2691,0
472.0,76.09,40.03,3.2773,0.2959,0
473.0,75.74,40.09,3.2852,0.2727,0
474.0,75.68,40.15,3.3086,0.299,0
475.0,76.22,40.21,3.2865,0.2875,0
476.0,76.48,40.28,3.3055,0.2868,0
477.0,76.62,40.34,3.2881,0.2756,0
478.0,76.96,40.41,3.3025,0.2782,0
479.0,77.07,40.48,3.2983,0.274,0
480.0,76.17,40.54,3.3146,0.2819,0
481.0,76.99,40.6,3.2977,0.2804,0
482.0,76.82,40.66,3.2901,0.2777,0
483.0,77.12,40.73,3.2811,0.2762,0
484.0,76.27,40.79,3.2984,0.2729,0
485.0,77.49,40.85,3.3041,0.276,0
486.0,76.6,40.91,3.3067,0.2826,0
487.0,78.69,40.98,3.2926,0.2685,0
488.0,77.28,41.04,3.3189,0.2704,0
489.0,78.26,41.11,3.2947,0.2925,0
490.0,77.41,41.17,3.2897,0.2806,0
491.0,77.33,41.23,3.2812,0.2894,0
492.0,77.76,41.29,3.2947,0.2599,0
493.0,76.86,41.35,3.3044,0.2735,0
494.0,76.67,41.4,3.3071,0.2861,0
495.0,77.61,41.46,3.3178,0.2608,0
496.0,78.7,41.52,3.2942,0.2791,0
497.0,79.01,41.59,3.2888,0.2854,0
498.0,78.37,41.66,3.31,0.2649,0
499.0,79.59,41.73,3.297,0.2992,0
500.0,78.75,41.79,3.2988,0.2801,0
501.0,79.9,41.86,3.3055,0.2766,0
502.0,78.91,41.93,3.3024,0.2646,0
503.0,78.78,41.99,3.2949,0.2679,0
504.0,79.77,42.05,3.2686,0.2642,0
505.0,79.88,42.12,3.2845,0.2944,0
506.0,78.93,42.18,3.2913,0.2822,0
507.0,78.56,42.24,3.3068,0.2697,0
508.0,79.75,42.3,3.3049,0.28,0
509.0,79.91,42.37,3.3194,0.2813,0
510.0,79.86,42.43,3.3164,0.271,0
511.0,79.09,42.49,3.2909,0.2558,0
512.0,80.19,42.55,3.305,0.276,0
513.0,79.22,42.61,3.3141,0.2839,0
514.0,80.08,42.67,3.301,0.2943,0
515.0,80.22,42.74,3.2964,0.2641,0
516.0,80.84,42.8,3.2922,0.2704,0
517.0,80.46,42.87,3.303,0.2751,0
518.0,80.66,42.93,3.312,0.2576,0
519.0,80.4,42.99,3.3126,0.2818,0
520.0,79.78,43.05,3.2935,0.2735,0
521.0,80.18,43.1,3.3018,0.2748,0
522.0,81.36,43.17,3.2889,0.2903,0
523.0,80.11,43.22,3.2947,0.2671,0
524.0,81.47,43.29,3.299,0.2677,0
525.0,80.66,43.35,3.3037,0.2787,0
526.0,80.84,43.41,3.2962,0.2837,0
527.0,82.04,43.48,3.2998,0.2744,0
528.0,81.86,43.54,3.2892,0.2687,0
529.0,82.08,43.61,3.2797,0.2795,0
530.0,82.37,43.68,3.3024,0.2833,0
531.0,82.44,43.74,3.2798,0.2877,0
532.0,82.18,43.81,3.2957,0.2604,0
533.0,81.74,43.87,3.3145,0.2676,0
534.0,83.51,43.94,3.3228,0.2558,0
535.0,82.55,44.01,3.2903,0.2883,0
536.0,82.46,44.07,3.3069,0.2986,0
537.0,82.62,44.13,3.2993,0.2818,0
538.0,82.69,44.2,3.2937,0.2798,0
539.0,83.05,44.26,3.2988,0.2706,0
540.0,83.48,44.33,3.2907,0.2823,0
541.0,83.25,44.4,3.2965,0.2824,0
542.0,81.62,44.45,3.3032,0.2797,0
543.0,84.02,44.52,3.2935,0.2756,0
544.0,82.44,44.58,3.3067,0.2832,0
545.0,83.28,44.64,3.3006,0.2747,0
546.0,82.11,44.69,3.3171,0.2711,0
547.0,83.31,44.75,3.2919,0.2744,0
548.0,83.31,44.81,3.2892,0.2969,0
549.0,83.25,44.87,3.3046,0.2632,0
550.0,83.26,44.93,3.3106,0.2878,0
551.0,83.53,44.99,3.3037,0.2664,0
552.0,85.05,45.06,3.2918,0.2642,0
553.0,85.37,45.13,3.2793,0.2865,0
554.0,83.7,45.19,3.2994,0.2933,0
555.0,83.56,45.25,3.2899,0.2821,0
556.0,84.92,45.32,3.2831,0.2846,0
557.0,84.89,45.38,3.2968,0.2539,0
558.0,85.01,45.45,3.3024,0.264,0
559.0,84.36,45.51,3.2944,0.2793,0
560.0,85.59,45.58,3.3057,0.2557,0
561.0,84.45,45.64,3.3013,0.2695,0
562.0,85.27,45.7,3.3085,0.2856,0
563.0,85.6,45.77,3.3052,0.283,0
564.0,85.63,45.83,3.2829,0.2904,0
565.0,84.56,45.89,3.2856,0.2743,0
566.0,85.99,45.96,3.2972,0.2509,0
567.0,86.16,46.02,3.2862,0.273,0
568.0,86.31,46.09,3.3022,0.2866,0
569.0,85.07,46.15,3.3151,0.2859,0
570.0,85.94,46.21,3.3064,0.2924,0
571.0,86.11,46.28,3.3031,0.2591,0
572.0,85.63,46.33,3.3125,0.2568,0
573.0,86.24,46.4,3.3123,0.2811,0
574.0,86.65,46.46,3.2944,0.2866,0
575.0,87.7,46.54,3.2945,0.2649,0
576.0,86.99,46.6,3.2882,0.2622,0
577.0,85.28,46.66,3.2953,0.2883,0
578.0,86.92,46.72,3.3004,0.2803,0
579.0,86.26,46.78,3.3115,0.268,0
580.0,87.16,46.84,3.2975,0.2877,0
581.0,87.57,46.91,3.3023,0.2843,0
582.0,87.92,46.98,3.3126,0.2937,0
583.0,87.71,47.05,3.2772,0.2646,0
584.0,86.59,47.1,3.3107,0.2855,0
