Time_s,Temp_Internal,Temp_External,Voltage,Resistance,Label
59.0,27.12,16.0,3.3032,0.2879,0
60.0,27.09,16.02,3.2907,0.2841,0
61.0,27.62,16.05,3.2889,0.2725,0
62.0,27.5,16.07,3.3114,0.2894,0
63.0,27.39,16.09,3.315,0.2949,0
64.0,28.32,16.13,3.2892,0.2705,0
65.0,27.25,16.15,3.3088,0.2801,0
66.0,27.57,16.17,3.3218,0.2838,0
67.0,27.25,16.19,3.2883,0.2927,0
68.0,28.12,16.22,3.3104,0.2817,0
69.0,28.82,16.26,3.3024,0.2734,0
70.0,28.31,16.29,3.3331,0.2726,0
71.0,27.58,16.31,3.3296,0.2699,0
72.0,27.47,16.32,3.2988,0.2819,0
73.0,27.66,16.35,3.2973,0.273,0
74.0,27.5,16.36,3.3043,0.2947,0
75.0,27.71,16.38,3.2997,0.2797,0
76.0,28.03,16.41,3.3243,0.2732,0
77.0,28.94,16.44,3.3085,0.2798,0
78.0,28.28,16.47,3.3071,0.2796,0
79.0,28.81,16.5,3.2973,0.2799,0
80.0,28.36,16.53,3.305,0.2848,0
81.0,28.43,16.55,3.2955,0.2874,0
82.0,28.77,16.59,3.3041,0.2911,0
83.0,28.47,16.61,3.3272,0.2942,0
84.0,28.9,16.64,3.2961,0.3105,0
85.0,29.02,16.67,3.299,0.288,0
86.0,29.5,16.71,3.2963,0.2792,0
87.0,28.98,16.74,3.3196,0.2933,0
88.0,28.79,16.77,3.2888,0.2918,0
89.0,29.7,16.81,3.3033,0.2791,0
90.0,28.08,16.82,3.2965,0.2766,0
91.0,28.66,16.85,3.2996,0.3056,0
92.0,28.79,16.87,3.3032,0.2766,0
93.0,28.81,16.9,3.3158,0.2878,0
94.0,28.97,16.92,3.3067,0.2884,0
95.0,29.11,16.95,3.2889,0.2743,0
96.0,29.42,16.98,3.3037,0.2732,0
97.0,29.29,17.01,3.3014,0.2579,0
98.0,29.07,17.04,3.3272,0.2992,0
99.0,29.97,17.07,3.3166,0.2907,0
100.0,29.07,17.1,3.309,0.2873,0
101.0,28.94,17.12,3.2871,0.295,0
102.0,29.77,17.15,3.3059,0.2934,0
103.0,30.58,17.19,3.3142,0.2892,0
104.0,30.24,17.23,3.3076,0.2896,0
105.0,29.32,17.25,3.3092,0.2895,0
106.0,30.47,17.29,3.3163,0.2874,0
107.0,30.54,17.33,3.3117,0.2824,0
108.0,29.96,17.36,3.3163,0.2718,0
109.0,29.67,17.39,3.3072,0.2918,0
110.0,30.02,17.42,3.3025,0.2927,0
111.0,30.55,17.46,3.3073,0.2665,0
112.0,29.49,17.48,3.2936,0.2994,0
113.0,29.61,17.5,3.3002,0.2797,0
114.0,29.4,17.52,3.304,0.2849,0
115.0,29.58,17.54,3.3032,0.2825,0
116.0,30.44,17.58,3.3208,0.2951,0
117.0,29.68,17.6,3.3096,0.2929,0
118.0,30.36,17.63,3.3114,0.2841,0
119.0,30.43,17.66,3.3041,0.2847,0
120.0,30.49,17.69,3.3146,0.2865,0
121.0,30.19,17.72,3.3088,0.2778,0
122.0,29.8,17.74,3.3144,0.2738,0
123.0,31.51,17.78,3.3021,0.2685,0
124.0,30.35,17.81,3.2845,0.2749,0
125.0,29.31,17.82,3.3118,0.2809,0
126.0,31.19,17.86,3.3126,0.2722,0
127.0,31.12,17.89,3.2975,0.2836,0
128.0,30.09,17.92,3.2965,0.2733,0
129.0,30.79,17.95,3.2955,0.2761,0
130.0,30.31,17.97,3.2904,0.2919,0
131.0,30.35,17.99,3.2947,0.2926,0
132.0,31.63,18.03,3.3041,0.2754,0
133.0,30.47,18.06,3.3194,0.2831,0
134.0,31.22,18.09,3.3161,0.269,0
135.0,30.24,18.11,3.2976,0.2811,0
136.0,30.74,18.13,3.2992,0.2678,0
137.0,31.03,18.16,3.3039,0.2878,0
138.0,31.71,18.2,3.304,0.3084,0
139.0,32.19,18.24,3.3059,0.2872,0
140.0,30.72,18.27,3.2938,0.2726,0
141.0,31.82,18.3,3.3296,0.2812,0
142.0,31.73,18.34,3.2997,0.2992,0
143.0,32.16,18.38,3.308,0.2748,0
144.0,32.11,18.41,3.2988,0.2834,0
145.0,31.59,18.44,3.3073,0.2866,0
146.0,31.74,18.48,3.317,0.2814,0
147.0,31.64,18.51,3.3048,0.2937,0
148.0,31.99,18.54,3.31,0.2821,0
149.0,31.26,18.57,3.3107,0.2782,0
150.0,31.95,18.6,3.303,0.2737,0
151.0,31.71,18.63,3.2979,0.2736,0
152.0,32.22,18.66,3.3088,0.2889,0
153.0,31.93,18.69,3.2789,0.2709,0
154.0,32.98,18.73,3.3148,0.2792,0
155.0,32.29,18.77,3.3139,0.2909,0
156.0,32.48,18.8,3.3102,0.2637,0
157.0,32.18,18.83,3.2917,0.2874,0
158.0,32.47,18.87,3.3114,0.2697,0
159.0,32.18,18.9,3.3128,0.2789,0
160.0,32.4,18.93,3.3,0.289,0
161.0,33.26,18.97,3.3006,0.2888,0
162.0,31.78,18.99,3.3018,0.2867,0
163.0,32.96,19.03,3.3036,0.2816,0
164.0,32.37,19.06,3.3022,0.2943,0
165.0,32.85,19.09,3.3154,0.279,0
166.0,32.39,19.12,3.287,0.2958,0
167.0,32.28,19.15,3.3054,0.274,0
168.0,32.76,19.18,3.2943,0.2771,0
169.0,32.97,19.21,3.3128,0.2883,0
170.0,33.35,19.25,3.3139,0.2894,0
171.0,32.74,19.28,3.296,0.2822,0
172.0,33.59,19.32,3.2963,0.2673,0
173.0,32.46,19.34,3.2947,0.2789,0
174.0,33.62,19.38,3.315,0.2933,0
175.0,33.95,19.43,3.3034,0.2686,0
176.0,33.83,19.46,3.2968,0.2881,0
177.0,33.05,19.49,3.297,0.281,0
178.0,33.22,19.52,3.2973,0.2677,0
179.0,33.44,19.56,3.3077,0.2765,0
180.0,33.04,19.59,3.2913,0.3009,0
181.0,33.1,19.61,3.3178,0.2896,0
182.0,34.68,19.66,3.3081,0.2926,0
183.0,34.18,19.7,3.3109,0.2828,0
184.0,33.57,19.73,3.2974,0.2859,0
185.0,33.51,19.76,3.3153,0.2917,0
186.0,33.65,19.79,3.2909,0.2924,0
187.0,34.28,19.83,3.319,0.2808,0
188.0,34.08,19.87,3.297,0.2819,0
189.0,34.04,19.9,3.3043,0.2838,0
190.0,34.16,19.94,3.3204,0.2817,0
191.0,34.61,19.98,3.3038,0.2866,0
192.0,34.25,20.01,3.301,0.2968,0
193.0,34.24,20.04,3.303,0.2953,0
194.0,34.04,20.07,3.3024,0.2917,0
195.0,34.55,20.11,3.3194,0.2786,0
196.0,34.09,20.14,3.2999,0.2746,0
197.0,34.82,20.18,3.2975,0.2778,0
198.0,34.0,20.21,3.3187,0.2809,0
199.0,34.83,20.25,3.3078,0.2775,0
200.0,34.03,20.27,3.3036,0.2827,0
201.0,35.34,20.32,3.2972,0.2774,0
202.0,34.67,20.35,3.2989,0.2837,0
203.0,35.3,20.39,3.3033,0.2864,0
204.0,34.92,20.43,3.3014,0.2919,0
205.0,33.69,20.44,3.2919,0.2595,0
206.0,34.31,20.47,3.2906,0.2828,0
207.0,35.4,20.51,3.3112,0.2831,0
208.0,34.44,20.54,3.2856,0.2685,0
209.0,34.34,20.56,3.3127,0.2736,0
210.0,35.47,20.6,3.3035,0.2784,0
211.0,35.65,20.64,3.2938,0.2808,0
212.0,34.37,20.67,3.3295,0.2865,0
213.0,35.37,20.7,3.3075,0.2825,0
214.0,34.8,20.73,3.287,0.2942,0
215.0,34.96,20.76,3.3097,0.2845,0
216.0,35.03,20.79,3.2954,0.3,0
217.0,35.89,20.83,3.2929,0.2741,0
218.0,35.54,20.86,3.3085,0.2847,0
219.0,35.69,20.9,3.3125,0.2875,0
220.0,36.44,20.94,3.3129,0.2699,0
221.0,35.74,20.98,3.3099,0.2687,0
222.0,36.71,21.03,3.3124,0.287,0
223.0,35.46,21.06,3.3021,0.2788,0
224.0,35.44,21.09,3.3019,0.2879,0
225.0,34.56,21.1,3.3011,0.2746,0
226.0,35.92,21.14,3.3041,0.2856,0
227.0,35.8,21.17,3.2961,0.2965,0
228.0,35.74,21.2,3.3072,0.2816,0
229.0,36.08,21.24,3.2922,0.2892,0
230.0,35.96,21.27,3.3211,0.2748,0
231.0,35.3,21.29,3.2972,0.2716,0
232.0,36.97,21.34,3.3118,0.3041,0
233.0,35.63,21.36,3.303,0.2907,0
234.0,36.73,21.4,3.3033,0.2858,0
235.0,36.2,21.43,3.296,0.2783,0
236.0,37.15,21.48,3.2959,0.2694,0
237.0,36.21,21.51,3.307,0.294,0
238.0,36.69,21.55,3.3046,0.2853,0
239.0,36.59,21.58,3.3151,0.2941,0
240.0,36.81,21.62,3.2994,0.3079,0
241.0,36.97,21.65,3.3156,0.2958,0
242.0,37.12,21.69,3.3089,0.2823,0
243.0,36.74,21.73,3.2938,0.2793,0
244.0,36.77,21.76,3.3076,0.2801,0
245.0,34.88,21.77,3.3054,0.3002,0
246.0,37.13,21.81,3.2965,0.2881,0
247.0,37.01,21.84,3.3188,0.2961,0
248.0,36.32,21.87,3.2952,0.2823,0
249.0,37.17,21.9,3.3062,0.2872,0
250.0,36.7,21.93,3.3228,0.2731,0
251.0,37.15,21.97,3.299,0.2924,0
252.0,37.21,22.0,3.314,0.2704,0
253.0,37.29,22.04,3.2989,0.2866,0
254.0,36.51,22.06,3.2939,0.2736,0
255.0,36.47,22.08,3.2981,0.2864,0
256.0,37.75,22.12,3.3074,0.289,0
257.0,38.22,22.17,3.3181,0.2872,0
258.0,38.32,22.21,3.3151,0.2876,0
259.0,38.5,22.26,3.3054,0.2879,0
260.0,37.18,22.29,3.3171,0.276,0
261.0,37.79,22.32,3.3032,0.2769,0
262.0,38.69,22.37,3.3027,0.2628,0
263.0,37.41,22.4,3.3093,0.2901,0
264.0,37.58,22.43,3.2961,0.2608,0
265.0,36.48,22.44,3.3127,0.2685,0
266.0,38.6,22.49,3.3104,0.2757,0
267.0,36.88,22.51,3.2898,0.2868,0
268.0,37.98,22.54,3.3051,0.2834,0
269.0,37.03,22.56,3.308,0.2913,0
270.0,38.07,22.6,3.2975,0.2907,0
271.0,37.81,22.63,3.3324,0.2748,0
272.0,38.19,22.66,3.306,0.2899,0
273.0,37.71,22.69,3.286,0.2875,0
274.0,38.2,22.72,3.3188,0.2853,0
275.0,38.64,22.76,3.29,0.2867,0
276.0,38.83,22.8,3.3029,0.2747,0
277.0,38.0,22.83,3.3206,0.2779,0
278.0,38.48,22.86,3.3031,0.2699,0
279.0,38.09,22.89,3.2985,0.2953,0
280.0,38.6,22.93,3.3089,0.2787,0
281.0,38.97,22.96,3.2893,0.2816,0
282.0,38.52,23.0,3.3235,0.2789,0
283.0,38.19,23.02,3.2887,0.2826,0
284.0,38.75,23.06,3.2981,0.3033,0
285.0,38.78,23.09,3.3105,0.2659,0
286.0,38.68,23.12,3.3182,0.2756,0
287.0,38.94,23.16,3.3002,0.2996,0
288.0,38.31,23.18,3.304,0.2845,0
289.0,38.45,23.21,3.2906,0.2679,0
290.0,38.87,23.24,3.305,0.2852,0
291.0,39.32,23.28,3.2984,0.2684,0
292.0,39.0,23.31,3.3125,0.2755,0
293.0,38.59,23.34,3.3227,0.2691,0
294.0,39.37,23.37,3.3033,0.289,0
295.0,39.32,23.41,3.3127,0.2825,0
296.0,39.43,23.44,3.3078,0.2726,0
297.0,39.75,23.48,3.3031,0.2873,0
298.0,40.43,23.53,3.3066,0.2944,0
299.0,40.09,23.57,3.278,0.273,0
300.0,39.06,23.6,3.3133,0.2896,0
301.0,39.06,23.62,3.3043,0.2901,0
302.0,38.98,23.65,3.2956,0.2733,0
303.0,39.54,23.68,3.2978,0.2742,0
304.0,40.13,23.72,3.2996,0.2844,0
305.0,40.04,23.76,3.2843,0.2829,0
306.0,38.47,23.77,3.2943,0.281,0
307.0,38.75,23.79,3.293,0.2948,0
308.0,40.43,23.83,3.2991,0.2925,0
309.0,39.95,23.87,3.3129,0.2898,0
310.0,40.03,23.9,3.2994,0.2824,0
311.0,40.19,23.94,3.3006,0.2786,0
312.0,40.56,23.98,3.3073,0.2949,0
313.0,40.2,24.01,3.2825,0.2947,0
314.0,40.57,24.05,3.3088,0.2855,0
315.0,40.74,24.09,3.2864,0.2897,0
316.0,40.31,24.12,3.3145,0.2905,0
317.0,40.31,24.15,3.2969,0.2903,0
318.0,40.18,24.18,3.3116,0.2872,0
319.0,39.18,24.2,3.299,0.268,0
320.0,40.83,24.24,3.2942,0.278,0
321.0,40.33,24.27,3.3152,0.2872,0
322.0,40.49,24.3,3.3199,0.294,0
323.0,40.4,24.33,3.2935,0.2757,0
324.0,40.38,24.36,3.2889,0.288,0
325.0,40.47,24.39,3.3162,0.285,0
326.0,40.96,24.43,3.3177,0.2839,0
327.0,41.22,24.47,3.3236,0.2862,0
328.0,41.64,24.51,3.322,0.2864,0
329.0,40.47,24.54,3.3175,0.2901,0
330.0,41.42,24.58,3.3122,0.2742,0
331.0,40.4,24.6,3.2993,0.2821,0
332.0,41.68,24.64,3.3157,0.2929,0
333.0,41.42,24.68,3.3047,0.2918,0
334.0,41.14,24.71,3.3027,0.2707,0
335.0,41.27,24.75,3.2817,0.2638,0
336.0,41.46,24.78,3.3191,0.2737,0
337.0,41.51,24.82,3.3091,0.2831,0
338.0,40.65,24.84,3.2979,0.2738,0
339.0,41.81,24.88,3.289,0.2705,0
340.0,41.37,24.91,3.3096,0.2597,0
341.0,41.67,24.95,3.3144,0.272,0
342.0,41.95,24.98,3.2945,0.2769,0
343.0,41.46,25.01,3.3143,0.2808,0
344.0,42.43,25.06,3.3128,0.2877,0
345.0,41.8,25.09,3.3135,0.2917,0
346.0,40.75,25.11,3.3001,0.2785,0
347.0,40.96,25.13,3.3189,0.2988,0
348.0,41.82,25.17,3.2802,0.2859,0
349.0,42.7,25.21,3.3083,0.2816,0
350.0,42.27,25.25,3.2992,0.3032,0
351.0,41.97,25.28,3.3061,0.2858,0
352.0,42.21,25.31,3.3024,0.2683,0
353.0,41.75,25.34,3.2872,0.2915,0
354.0,42.69,25.38,3.3021,0.2875,0
355.0,43.13,25.42,3.3036,0.2834,0
356.0,42.35,25.46,3.2894,0.2856,0
357.0,42.75,25.5,3.315,0.2747,0
358.0,42.79,25.53,3.313,0.2806,0
359.0,42.52,25.57,3.301,0.267,0
360.0,42.8,25.61,3.2975,0.2865,0
361.0,42.22,25.63,3.3124,0.2826,0
362.0,42.37,25.66,3.3116,0.2896,0
363.0,42.66,25.7,3.2931,0.2711,0
364.0,43.19,25.74,3.3031,0.275,0
365.0,43.41,25.78,3.2968,0.2741,0
366.0,42.76,25.81,3.2896,0.2911,0
367.0,42.83,25.84,3.3119,0.2808,0
368.0,43.4,25.88,3.2999,0.2983,0
369.0,42.32,25.91,3.2936,0.2902,0
370.0,44.18,25.95,3.3065,0.3037,0
371.0,43.15,25.99,3.3054,0.282,0
372.0,42.83,26.02,3.3088,0.2745,0
373.0,42.97,26.05,3.2801,0.2775,0
374.0,43.39,26.08,3.2971,0.2947,0
375.0,42.63,26.11,3.2987,0.3116,0
376.0,43.35,26.14,3.3184,0.2859,0
377.0,42.21,26.16,3.2984,0.2819,0
378.0,42.81,26.19,3.2965,0.2698,0
379.0,42.77,26.21,3.3141,0.2865,0
380.0,42.58,26.23,3.3055,0.2767,0
381.0,43.62,26.27,3.3039,0.2653,0
382.0,44.25,26.31,3.3079,0.3044,0
383.0,44.06,26.35,3.3036,0.3072,0
384.0,43.19,26.37,3.2876,0.275,0
385.0,44.12,26.41,3.3105,0.2935,0
386.0,43.54,26.44,3.3025,0.2884,0
387.0,44.07,26.48,3.2903,0.3006,0
388.0,44.1,26.52,3.2999,0.2837,0
389.0,43.88,26.55,3.2924,0.2834,0
390.0,43.8,26.58,3.308,0.2856,0
391.0,43.77,26.61,3.3052,0.2863,0
392.0,43.43,26.63,3.2968,0.2768,0
393.0,44.54,26.67,3.3084,0.2785,0
394.0,43.24,26.69,3.2968,0.2861,0
395.0,43.63,26.72,3.3062,0.28,0
396.0,44.75,26.76,3.3079,0.2876,0
397.0,44.98,26.8,3.3244,0.2822,0
398.0,44.1,26.83,3.3088,0.2914,0
399.0,44.14,26.86,3.2908,0.2729,0
400.0,45.09,26.9,3.2946,0.2694,0
401.0,43.31,26.92,3.3133,0.2691,0
402.0,44.31,26.95,3.3021,0.3061,0
403.0,45.18,26.99,3.3359,0.2701,0
404.0,44.22,27.02,3.2973,0.2855,0
405.0,45.83,27.07,3.3134,0.2881,0
406.0,43.86,27.09,3.293,0.2888,0
407.0,44.79,27.12,3.3039,0.2884,0
408.0,44.43,27.15,3.3172,0.2761,0
409.0,45.18,27.19,3.3142,0.2875,0
410.0,44.05,27.21,3.3082,0.2953,0
411.0,44.71,27.24,3.3097,0.2745,0
412.0,45.69,27.28,3.3139,0.2828,0
413.0,45.25,27.32,3.306,0.2708,0
414.0,44.78,27.34,3.312,0.2758,0
415.0,44.17,27.36,3.3027,0.2574,0
416.0,45.41,27.4,3.3205,0.2962,0
417.0,45.51,27.44,3.316,0.2824,0
418.0,46.06,27.48,3.3201,0.2949,0
419.0,45.72,27.52,3.3139,0.2875,0
420.0,45.46,27.55,3.2959,0.2928,0
421.0,46.11,27.59,3.2912,0.2911,0
422.0,46.71,27.64,3.3042,0.2882,0
423.0,45.51,27.67,3.2966,0.2913,0
424.0,45.85,27.71,3.2982,0.2981,0
425.0,45.24,27.73,3.2972,0.2914,0
426.0,46.11,27.77,3.3199,0.2939,0
427.0,45.7,27.8,3.309,0.2875,0
428.0,45.56,27.83,3.3161,0.2857,0
429.0,46.33,27.87,3.3286,0.2706,0
430.0,46.59,27.91,3.3007,0.2857,0
431.0,45.87,27.94,3.2945,0.2929,0
432.0,46.13,27.98,3.3064,0.2922,0
433.0,46.2,28.01,3.3146,0.2936,0
434.0,46.67,28.05,3.2958,0.274,0
435.0,47.23,28.1,3.2985,0.2737,0
436.0,46.02,28.13,3.2691,0.2861,0
437.0,47.04,28.17,3.298,0.2909,0
438.0,46.96,28.21,3.3038,0.2778,0
439.0,46.59,28.24,3.2991,0.2937,0
440.0,46.43,28.27,3.3088,0.2931,0
441.0,47.09,28.31,3.2976,0.2793,0
442.0,46.03,28.34,3.3156,0.2953,0
443.0,46.57,28.37,3.2936,0.2686,0
444.0,46.5,28.4,3.2912,0.2899,0
445.0,47.07,28.44,3.2922,0.274,0
446.0,47.11,28.48,3.3088,0.2916,0
447.0,46.36,28.5,3.3158,0.2641,0
448.0,47.17,28.54,3.2845,0.2797,0
449.0,47.11,28.57,3.2991,0.2795,0
450.0,46.92,28.61,3.3096,0.2737,0
451.0,48.08,28.65,3.2856,0.2789,0
452.0,47.74,28.69,3.3001,0.2888,0
453.0,47.39,28.73,3.3035,0.2875,0
454.0,48.0,28.77,3.3172,0.2684,0
455.0,46.75,28.8,3.3142,0.2708,0
456.0,47.58,28.83,3.2941,0.2719,0
457.0,47.02,28.86,3.2943,0.2785,0
458.0,48.4,28.91,3.3083,0.2873,0
459.0,47.44,28.94,3.3066,0.2818,0
460.0,47.5,28.97,3.3004,0.2869,0
461.0,48.3,29.01,3.2827,0.2836,0
462.0,47.63,29.04,3.299,0.2901,0
463.0,47.92,29.08,3.2991,0.2867,0
464.0,48.01,29.12,3.3079,0.2721,0
465.0,48.62,29.16,3.2982,0.2898,0
466.0,48.03,29.19,3.3007,0.2671,0
467.0,47.94,29.23,3.3041,0.2751,0
468.0,48.22,29.26,3.3067,0.2922,0
469.0,48.94,29.31,3.2971,0.2816,0
470.0,47.3,29.33,3.3107,0.2731,0
471.0,47.16,29.35,3.2957,0.2899,0
472.0,47.73,29.38,3.303,0.2978,0
473.0,47.66,29.4,3.3046,0.2767,0
474.0,48.39,29.44,3.2943,0.2988,0
475.0,48.01,29.47,3.3101,0.2873,0
476.0,48.46,29.5,3.3065,0.2814,0
477.0,48.57,29.54,3.3058,0.2896,0
478.0,48.89,29.58,3.2974,0.296,0
479.0,48.78,29.61,3.3035,0.2786,0
480.0,48.56,29.65,3.3017,0.2866,0
481.0,48.81,29.68,3.304,0.278,0
482.0,48.22,29.71,3.3068,0.2886,0
483.0,48.84,29.74,3.3065,0.2794,0
484.0,48.94,29.78,3.2919,0.2925,0
485.0,49.51,29.82,3.3121,0.286,0
486.0,49.63,29.86,3.3048,0.2902,0
487.0,48.55,29.89,3.301,0.2819,0
488.0,48.27,29.92,3.3097,0.2877,0
489.0,49.32,29.95,3.286,0.2823,0
490.0,49.14,29.99,3.2997,0.2626,0
491.0,48.93,30.02,3.2995,0.2943,0
492.0,49.08,30.05,3.3019,0.2773,0
493.0,48.97,30.08,3.3243,0.2957,0
494.0,49.45,30.11,3.3158,0.3066,0
495.0,49.98,30.16,3.314,0.2635,0
496.0,49.4,30.19,3.314,0.2759,0
497.0,49.52,30.22,3.3065,0.2989,0
498.0,49.11,30.25,3.3058,0.2811,0
499.0,49.62,30.29,3.2991,0.296,0
500.0,50.02,30.32,3.3237,0.297,0
501.0,49.21,30.35,3.2883,0.274,0
502.0,49.19,30.38,3.3224,0.3018,0
503.0,48.7,30.4,3.2834,0.2871,0
504.0,49.44,30.43,3.2891,0.3064,0
505.0,48.54,30.45,3.2978,0.2867,0
506.0,49.54,30.47,3.3001,0.2619,0
507.0,50.45,30.52,3.313,0.2835,0
508.0,51.1,30.56,3.3269,0.2757,0
509.0,49.29,30.59,3.2935,0.2662,0
510.0,49.8,30.62,3.2837,0.308,0
511.0,50.5,30.66,3.3045,0.2831,0
512.0,49.84,30.69,3.276,0.2833,0
513.0,50.84,30.73,3.3012,0.281,0
514.0,50.5,30.76,3.3034,0.2863,0
515.0,50.55,30.8,3.3002,0.2896,0
516.0,50.11,30.83,3.2922,0.2867,0
517.0,50.36,30.86,3.3155,0.2795,0
518.0,50.53,30.9,3.2854,0.273,0
519.0,50.42,30.93,3.3102,0.2811,0
520.0,51.11,30.97,3.3119,0.2751,0
521.0,51.47,31.01,3.3114,0.2792,0
522.0,50.21,31.04,3.2889,0.295,0
523.0,50.5,31.07,3.3027,0.28,0
524.0,51.3,31.11,3.3108,0.2702,0
525.0,50.24,31.14,3.2947,0.2915,0
526.0,50.84,31.17,3.2992,0.2791,0
527.0,51.1,31.2,3.2995,0.2921,0
528.0,51.21,31.24,3.3002,0.2781,0
529.0,50.19,31.26,3.3234,0.2544,0
530.0,50.89,31.29,3.3121,0.2696,0
531.0,51.44,31.33,3.3028,0.2959,0
532.0,50.73,31.36,3.2844,0.2841,0
533.0,51.3,31.39,3.2973,0.2852,0
534.0,51.89,31.44,3.3062,0.2956,0
535.0,51.12,31.47,3.3083,0.2821,0
536.0,51.41,31.5,3.3013,0.293,0
537.0,51.34,31.53,3.3129,0.2938,0
538.0,51.15,31.56,3.2922,0.2829,0
539.0,52.1,31.6,3.3041,0.308,0
540.0,51.68,31.64,3.3082,0.2786,0
541.0,51.52,31.67,3.2906,0.3056,0
542.0,52.38,31.71,3.2919,0.2924,0
543.0,52.2,31.75,3.2984,0.2705,0
544.0,51.77,31.78,3.3024,0.2874,0
545.0,51.79,31.82,3.2928,0.2999,0
546.0,52.36,31.86,3.3033,0.2732,0
547.0,52.14,31.89,3.3081,0.2909,0
548.0,52.05,31.92,3.3113,0.2739,0
549.0,52.47,31.96,3.3128,0.2967,0
550.0,52.23,32.0,3.3135,0.2768,0
551.0,51.27,32.02,3.3106,0.294,0
552.0,51.08,32.04,3.3113,0.2724,0
553.0,51.67,32.07,3.2934,0.293,0
554.0,53.23,32.11,3.2902,0.291,0
555.0,52.09,32.14,3.3029,0.2871,0
556.0,52.78,32.18,3.3058,0.2739,0
557.0,52.47,32.21,3.2964,0.2762,0
558.0,52.53,32.25,3.3031,0.2789,0
559.0,51.84,32.27,3.291,0.2793,0
560.0,53.25,32.31,3.3023,0.2849,0
561.0,52.97,32.35,3.3219,0.2765,0
562.0,51.73,32.37,3.3168,0.297,0
563.0,52.85,32.41,3.2877,0.2904,0
564.0,53.06,32.44,3.2971,0.2915,0
565.0,53.07,32.48,3.3048,0.2828,0
566.0,53.17,32.52,3.3099,0.2708,0
567.0,52.92,32.55,3.3158,0.2752,0
568.0,52.47,32.58,3.3097,0.2818,0
569.0,53.71,32.62,3.296,0.2779,0
570.0,53.0,32.65,3.298,0.2709,0
571.0,53.92,32.69,3.2958,0.2845,0
572.0,53.24,32.73,3.3052,0.2743,0
573.0,54.14,32.77,3.3113,0.2777,0
574.0,52.8,32.8,3.2966,0.2816,0
575.0,53.31,32.83,3.3073,0.289,0
576.0,54.41,32.88,3.3282,0.2686,0
577.0,53.71,32.91,3.3035,0.274,0
578.0,54.49,32.96,3.2998,0.2802,0
579.0,53.75,32.99,3.3063,0.2637,0
580.0,53.75,33.03,3.2854,0.2877,0
581.0,53.43,33.06,3.2812,0.2841,0
582.0,53.29,33.08,3.3155,0.2811,0
583.0,53.64,33.12,3.31,0.2599,0
584.0,53.59,33.15,3.2937,0.2681,0
