Time_s,Temp_Internal,Temp_External,Voltage,Resistance,Label
158.0,42.02,19.45,3.252,0.2174,0
159.0,42.5,19.52,3.2285,0.2064,0
160.0,41.93,19.58,3.2425,0.2063,0
161.0,42.31,19.64,3.2377,0.2279,0
162.0,41.51,19.69,3.2505,0.2281,0
163.0,40.84,19.74,3.2532,0.2277,0
164.0,41.8,19.8,3.2604,0.202,0
165.0,42.88,19.86,3.2429,0.2135,0
166.0,41.69,19.91,3.262,0.2292,0
167.0,42.98,19.98,3.2574,0.2158,0
168.0,41.96,20.03,3.2646,0.213,0
169.0,42.25,20.09,3.255,0.2091,0
170.0,43.1,20.15,3.2436,0.2137,0
171.0,41.65,20.2,3.2619,0.2044,0
172.0,42.45,20.26,3.2477,0.2196,0
173.0,42.69,20.31,3.2369,0.2258,0
174.0,43.31,20.37,3.2305,0.2132,0
175.0,43.21,20.43,3.2282,0.2159,0
176.0,43.62,20.5,3.259,0.2145,0
177.0,43.77,20.56,3.249,0.2126,0
178.0,44.17,20.63,3.2412,0.2291,0
179.0,44.12,20.69,3.2475,0.2182,0
180.0,42.66,20.74,3.2474,0.2103,0
181.0,44.94,20.81,3.2727,0.2166,0
182.0,43.0,20.87,3.2403,0.2152,0
183.0,44.28,20.93,3.2354,0.208,0
184.0,44.09,20.99,3.257,0.2089,0
185.0,43.06,21.04,3.2555,0.2123,0
186.0,43.77,21.1,3.2477,0.2221,0
187.0,44.3,21.16,3.2442,0.2165,0
188.0,44.7,21.22,3.2624,0.2189,0
189.0,45.58,21.29,3.2497,0.2089,0
190.0,45.06,21.35,3.221,0.214,0
191.0,45.05,21.42,3.2469,0.2181,0
192.0,45.2,21.48,3.256,0.211,0
193.0,44.22,21.54,3.2372,0.2069,0
194.0,45.52,21.6,3.2485,0.2094,0
195.0,45.02,21.66,3.2538,0.2077,0
196.0,45.52,21.73,3.2383,0.2093,0
197.0,45.45,21.79,3.2567,0.2125,0
198.0,45.42,21.85,3.2315,0.2075,0
199.0,46.06,21.91,3.2359,0.2331,0
200.0,46.63,21.98,3.2651,0.204,0
201.0,46.41,22.05,3.2429,0.1998,0
202.0,46.33,22.12,3.2358,0.211,0
203.0,45.4,22.17,3.2586,0.207,0
204.0,46.65,22.24,3.2573,0.2094,0
205.0,45.95,22.3,3.2569,0.2074,0
206.0,46.66,22.37,3.2598,0.2058,0
207.0,46.42,22.43,3.2712,0.2159,0
208.0,46.06,22.49,3.2419,0.2182,0
209.0,47.15,22.55,3.2426,0.2191,0
210.0,46.39,22.61,3.2416,0.211,0
211.0,46.0,22.67,3.2396,0.203,0
212.0,46.73,22.73,3.2574,0.212,0
213.0,46.86,22.79,3.2698,0.2074,0
214.0,47.43,22.86,3.2358,0.2048,0
215.0,48.01,22.93,3.2761,0.2081,0
216.0,47.2,22.99,3.249,0.2099,0
217.0,47.43,23.05,3.2444,0.2258,0
218.0,47.56,23.12,3.2586,0.2468,0
219.0,47.31,23.18,3.2641,0.2248,0
220.0,47.69,23.24,3.2704,0.2184,0
221.0,47.9,23.3,3.2652,0.2372,0
222.0,46.75,23.36,3.2587,0.2069,0
223.0,48.72,23.43,3.2503,0.1993,0
224.0,48.3,23.49,3.2433,0.2174,0
225.0,47.24,23.55,3.2365,0.2025,0
226.0,48.31,23.61,3.231,0.2184,0
227.0,48.91,23.68,3.2556,0.2281,0
228.0,48.09,23.74,3.2489,0.2164,0
229.0,49.78,23.81,3.2615,0.2231,0
230.0,49.19,23.88,3.2461,0.2214,0
231.0,49.17,23.95,3.2493,0.2215,0
232.0,49.38,24.02,3.2683,0.2006,0
233.0,48.66,24.08,3.2561,0.2039,0
234.0,49.4,24.14,3.2676,0.2001,0
235.0,48.9,24.2,3.2382,0.2277,0
236.0,49.71,24.27,3.2478,0.2021,0
237.0,50.2,24.34,3.2561,0.2167,0
238.0,49.97,24.41,3.2466,0.2026,0
239.0,49.33,24.47,3.2456,0.2167,0
240.0,50.78,24.54,3.2502,0.2129,0
241.0,49.27,24.6,3.2487,0.1935,0
242.0,48.65,24.66,3.2571,0.2047,0
243.0,50.73,24.73,3.2495,0.2158,0
244.0,50.31,24.79,3.2646,0.1884,0
245.0,49.79,24.85,3.2515,0.2074,0
246.0,50.47,24.92,3.2685,0.2228,0
247.0,49.44,24.97,3.2399,0.2135,0
248.0,49.62,25.03,3.2472,0.222,0
249.0,51.84,25.11,3.2347,0.2149,0
250.0,50.24,25.17,3.2608,0.1988,0
251.0,50.76,25.23,3.2555,0.2067,0
252.0,51.84,25.3,3.2325,0.195,0
253.0,50.86,25.37,3.2496,0.2326,0
254.0,51.05,25.43,3.247,0.2093,0
255.0,50.88,25.49,3.265,0.2228,0
256.0,49.12,25.54,3.2551,0.2066,0
257.0,49.75,25.59,3.2532,0.2208,0
258.0,51.76,25.65,3.2598,0.2119,0
259.0,53.14,25.73,3.2597,0.2355,0
260.0,51.1,25.79,3.2398,0.206,0
261.0,51.29,25.85,3.2446,0.2133,0
262.0,52.06,25.92,3.2516,0.2118,0
263.0,52.67,25.99,3.2582,0.2105,0
264.0,51.93,26.05,3.2482,0.2052,0
265.0,51.27,26.11,3.2532,0.2118,0
266.0,51.71,26.17,3.2599,0.2247,0
267.0,52.71,26.24,3.236,0.2201,0
268.0,52.42,26.3,3.2502,0.2123,0
269.0,52.32,26.37,3.2305,0.217,0
270.0,53.01,26.43,3.2451,0.2247,0
271.0,52.41,26.5,3.2429,0.223,0
272.0,52.21,26.56,3.2557,0.2213,0
273.0,52.45,26.62,3.25,0.2196,0
274.0,52.02,26.67,3.252,0.2131,0
275.0,53.0,26.74,3.2561,0.2124,0
276.0,52.55,26.8,3.2447,0.2354,0
277.0,53.31,26.86,3.2472,0.2006,0
278.0,53.55,26.93,3.2576,0.1947,0
279.0,53.16,26.99,3.2487,0.2053,0
280.0,54.59,27.06,3.249,0.2163,0
281.0,52.78,27.12,3.2682,0.2249,0
282.0,52.94,27.18,3.2563,0.2279,0
283.0,52.82,27.23,3.2523,0.2059,0
284.0,54.68,27.31,3.2586,0.206,0
285.0,53.77,27.37,3.2329,0.2043,0
286.0,55.03,27.44,3.2555,0.2142,0
287.0,54.52,27.51,3.2478,0.2027,0
288.0,55.04,27.58,3.2422,0.1954,0
289.0,53.88,27.64,3.2518,0.215,0
290.0,53.35,27.69,3.251,0.1996,0
291.0,54.74,27.76,3.2291,0.222,0
292.0,54.72,27.83,3.2508,0.222,0
293.0,56.18,27.9,3.2503,0.2058,0
294.0,54.19,27.96,3.2351,0.2112,0
295.0,55.14,28.03,3.2415,0.214,0
296.0,55.01,28.09,3.2476,0.2132,0
297.0,55.76,28.16,3.241,0.2045,0
298.0,55.6,28.23,3.2415,0.2242,0
299.0,54.87,28.29,3.2459,0.2061,0
300.0,55.4,28.35,3.2541,0.2323,0
301.0,56.62,28.43,3.2587,0.2086,0
302.0,54.45,28.48,3.2601,0.2174,0
303.0,55.59,28.54,3.2675,0.2257,0
304.0,56.88,28.62,3.2659,0.2154,0
305.0,55.6,28.68,3.25,0.2113,0
306.0,55.95,28.74,3.2498,0.1998,0
307.0,54.74,28.8,3.2588,0.2149,0
308.0,56.8,28.87,3.254,0.2284,0
309.0,57.03,28.94,3.2465,0.2082,0
310.0,56.83,29.0,3.257,0.2095,0
311.0,56.0,29.06,3.2349,0.2239,0
312.0,57.72,29.14,3.2721,0.2244,0
313.0,56.76,29.2,3.2601,0.2174,0
314.0,56.37,29.26,3.2426,0.2053,0
315.0,56.47,29.33,3.2548,0.2259,0
316.0,56.34,29.38,3.2409,0.2099,0
317.0,57.06,29.45,3.2518,0.2155,0
318.0,57.18,29.51,3.2496,0.2117,0
319.0,57.24,29.58,3.2531,0.2145,0
320.0,57.98,29.65,3.2465,0.2073,0
321.0,57.75,29.71,3.2617,0.2129,0
322.0,57.0,29.77,3.2381,0.2041,0
323.0,57.37,29.84,3.2586,0.2012,0
324.0,57.64,29.9,3.2447,0.2163,0
325.0,58.04,29.97,3.2463,0.1993,0
326.0,58.68,30.04,3.2497,0.2187,0
327.0,58.21,30.1,3.2425,0.2258,0
328.0,58.39,30.17,3.2317,0.2136,0
329.0,59.51,30.25,3.2551,0.2062,0
330.0,57.9,30.31,3.2421,0.2077,0
331.0,58.99,30.38,3.244,0.2164,0
332.0,58.46,30.44,3.2663,0.2197,0
333.0,57.38,30.49,3.2529,0.2251,0
334.0,58.4,30.55,3.2461,0.2118,0
335.0,59.86,30.63,3.2513,0.2129,0
336.0,59.31,30.7,3.2416,0.2158,0
337.0,58.29,30.75,3.2475,0.217,0
338.0,59.29,30.82,3.2582,0.21,0
339.0,59.67,30.89,3.2411,0.2088,0
340.0,58.76,30.95,3.2616,0.207,0
341.0,58.91,31.01,3.2341,0.2211,0
342.0,59.37,31.07,3.2569,0.2076,0
343.0,59.39,31.14,3.2272,0.2195,0
344.0,60.11,31.2,3.265,0.2221,0
345.0,60.72,31.28,3.2465,0.2005,0
346.0,60.15,31.34,3.2561,0.1993,0
347.0,58.96,31.4,3.2419,0.2187,0
348.0,60.66,31.47,3.2415,0.2084,0
349.0,61.33,31.54,3.2441,0.2124,0
350.0,60.49,31.61,3.2519,0.2075,0
351.0,59.75,31.67,3.2517,0.2138,0
352.0,60.97,31.74,3.2554,0.2046,0
353.0,60.5,31.8,3.2588,0.211,0
354.0,61.28,31.87,3.2595,0.2159,0
355.0,60.04,31.93,3.2464,0.2255,0
356.0,61.09,32.0,3.2503,0.2269,0
357.0,61.7,32.07,3.2539,0.2311,0
358.0,62.81,32.15,3.2633,0.206,0
359.0,62.38,32.22,3.2731,0.2227,0
360.0,61.25,32.29,3.25,0.2016,0
361.0,61.67,32.36,3.241,0.2064,0
362.0,60.22,32.41,3.26,0.1955,0
363.0,62.8,32.48,3.2401,0.1913,0
364.0,61.47,32.55,3.2544,0.2004,0
365.0,62.64,32.62,3.2745,0.2225,0
366.0,62.85,32.69,3.2506,0.224,0
367.0,63.09,32.77,3.2362,0.2218,0
368.0,62.84,32.84,3.2744,0.2117,0
369.0,61.77,32.9,3.2531,0.195,0
370.0,62.32,32.96,3.2516,0.2147,0
371.0,62.44,33.03,3.2727,0.218,0
372.0,63.66,33.1,3.2482,0.2093,0
373.0,62.64,33.17,3.2465,0.2105,0
374.0,62.8,33.24,3.247,0.2143,0
375.0,63.06,33.3,3.2662,0.2125,0
376.0,64.29,33.38,3.249,0.2057,0
377.0,63.19,33.45,3.2564,0.2169,0
378.0,63.92,33.52,3.2311,0.2131,0
379.0,64.29,33.59,3.2461,0.2167,0
380.0,62.58,33.65,3.2556,0.2086,0
381.0,63.03,33.71,3.2674,0.234,0
382.0,63.2,33.77,3.2469,0.2172,0
383.0,64.31,33.84,3.2614,0.2118,0
384.0,63.78,33.91,3.2497,0.2007,0
385.0,63.5,33.97,3.2535,0.2305,0
386.0,63.85,34.04,3.2573,0.2046,0
387.0,64.21,34.1,3.252,0.2139,0
388.0,65.01,34.18,3.2712,0.2177,0
389.0,64.82,34.25,3.2502,0.219,0
390.0,64.51,34.31,3.2536,0.2147,0
391.0,63.9,34.37,3.2547,0.21,0
392.0,64.72,34.44,3.2418,0.2273,0
393.0,64.89,34.51,3.2559,0.2339,0
394.0,64.21,34.57,3.2454,0.2203,0
395.0,65.44,34.64,3.2437,0.1856,0
396.0,64.16,34.7,3.2565,0.2105,0
397.0,65.33,34.76,3.2509,0.2153,0
398.0,65.11,34.83,3.2627,0.2076,0
399.0,64.64,34.89,3.2578,0.2227,0
400.0,65.5,34.95,3.2574,0.2237,0
401.0,66.48,35.03,3.2469,0.2161,0
402.0,65.31,35.09,3.2533,0.2201,0
403.0,66.25,35.16,3.2338,0.2125,0
404.0,64.74,35.22,3.2595,0.2148,0
405.0,66.96,35.3,3.2494,0.2163,0
406.0,65.96,35.36,3.2552,0.2145,0
407.0,66.18,35.43,3.2487,0.2201,0
408.0,66.42,35.5,3.2535,0.2331,0
409.0,66.87,35.57,3.2572,0.2217,0
410.0,65.55,35.63,3.2497,0.2243,0
411.0,66.68,35.69,3.2433,0.2085,0
412.0,66.14,35.75,3.2566,0.2219,0
413.0,66.71,35.82,3.2503,0.1946,0
414.0,67.02,35.89,3.2629,0.202,0
415.0,65.84,35.95,3.2465,0.2094,0
416.0,67.09,36.01,3.235,0.2032,0
417.0,67.39,36.08,3.2425,0.1968,0
418.0,66.86,36.14,3.2562,0.2239,0
419.0,66.59,36.2,3.2674,0.1983,0
420.0,66.17,36.26,3.2703,0.2053,0
421.0,66.97,36.32,3.2494,0.1988,0
422.0,66.83,36.38,3.2571,0.21,0
423.0,68.23,36.45,3.2606,0.2173,0
424.0,68.29,36.52,3.2414,0.2195,0
425.0,68.27,36.59,3.2489,0.2199,0
426.0,67.39,36.65,3.2382,0.1921,0
427.0,67.78,36.72,3.255,0.2067,0
428.0,67.82,36.78,3.2501,0.2111,0
429.0,68.85,36.85,3.2453,0.22,0
430.0,68.89,36.92,3.2522,0.195,0
431.0,68.05,36.99,3.2472,0.2076,0
432.0,68.51,37.05,3.2529,0.2247,0
433.0,69.29,37.13,3.2463,0.2121,0
434.0,68.17,37.19,3.2694,0.2214,0
435.0,68.12,37.25,3.2595,0.2209,0
436.0,69.21,37.31,3.2557,0.2181,0
437.0,70.21,37.39,3.2619,0.2039,0
438.0,69.46,37.46,3.257,0.2139,0
439.0,68.15,37.52,3.2672,0.2048,0
440.0,69.66,37.59,3.2572,0.2156,0
441.0,69.67,37.65,3.258,0.2105,0
442.0,69.41,37.72,3.2436,0.2382,0
443.0,69.73,37.79,3.241,0.2153,0
444.0,68.93,37.85,3.2525,0.2311,0
445.0,70.08,37.91,3.2555,0.2081,0
446.0,70.03,37.98,3.245,0.2064,0
447.0,68.48,38.03,3.264,0.2192,0
448.0,69.09,38.09,3.2583,0.2118,0
449.0,69.77,38.15,3.2582,0.2138,0
450.0,70.39,38.22,3.2511,0.2083,0
451.0,69.91,38.28,3.2552,0.2186,0
452.0,70.44,38.35,3.2501,0.1953,0
453.0,72.07,38.43,3.2529,0.212,0
454.0,71.55,38.5,3.27,0.2075,0
455.0,71.47,38.58,3.2443,0.1968,0
456.0,70.73,38.64,3.2599,0.2111,0
457.0,70.85,38.7,3.2564,0.2264,0
458.0,71.63,38.78,3.2646,0.2101,0
459.0,70.31,38.83,3.2509,0.2401,0
460.0,71.46,38.9,3.2645,0.214,0
461.0,71.3,38.97,3.2488,0.2235,0
462.0,71.14,39.03,3.2543,0.2149,0
463.0,71.04,39.09,3.2437,0.2045,0
464.0,72.4,39.16,3.2626,0.2176,0
465.0,71.22,39.23,3.2509,0.209,0
466.0,72.08,39.29,3.2455,0.213,0
467.0,72.31,39.36,3.2452,0.2166,0
468.0,72.3,39.43,3.2365,0.2111,0
469.0,73.16,39.51,3.2629,0.2279,0
470.0,71.93,39.57,3.2483,0.2098,0
471.0,71.82,39.63,3.2707,0.2099,0
472.0,72.69,39.7,3.2474,0.2194,0
473.0,72.49,39.76,3.2587,0.2089,0
474.0,72.18,39.83,3.245,0.2044,0
475.0,71.48,39.88,3.2545,0.2197,0
476.0,72.94,39.95,3.2511,0.2133,0
477.0,72.38,40.01,3.2506,0.1991,0
478.0,72.75,40.07,3.2436,0.2114,0
479.0,73.24,40.14,3.2354,0.2022,0
480.0,72.57,40.2,3.252,0.2144,0
481.0,71.75,40.25,3.2345,0.2163,0
482.0,72.68,40.31,3.2363,0.2258,0
483.0,74.25,40.39,3.2718,0.2117,0
484.0,73.7,40.45,3.2619,0.2279,0
485.0,74.28,40.52,3.2355,0.221,0
486.0,74.17,40.59,3.232,0.2013,0
487.0,73.89,40.66,3.2514,0.2238,0
488.0,74.2,40.73,3.2741,0.2119,0
489.0,73.99,40.79,3.2418,0.2198,0
490.0,74.82,40.87,3.2735,0.2029,0
491.0,74.13,40.93,3.2289,0.2258,0
492.0,74.75,41.0,3.2471,0.2209,0
493.0,75.19,41.07,3.2332,0.2142,0
494.0,73.79,41.13,3.2501,0.223,0
495.0,74.83,41.2,3.2551,0.2008,0
496.0,75.38,41.27,3.2641,0.1927,0
497.0,74.43,41.33,3.2678,0.2121,0
498.0,76.11,41.41,3.2457,0.2108,0
499.0,74.76,41.47,3.2494,0.2162,0
500.0,74.53,41.53,3.2438,0.2181,0
501.0,74.74,41.59,3.2509,0.2248,0
502.0,75.65,41.66,3.2509,0.2072,0
503.0,75.52,41.73,3.2514,0.2036,0
504.0,75.16,41.79,3.2506,0.2093,0
505.0,74.47,41.85,3.2583,0.214,0
506.0,75.87,41.91,3.2399,0.2056,0
507.0,75.98,41.98,3.2284,0.2203,0
508.0,75.36,42.04,3.2375,0.2158,0
509.0,75.39,42.1,3.265,0.2009,0
510.0,75.54,42.16,3.2395,0.1956,0
511.0,76.78,42.23,3.244,0.2195,0
512.0,76.55,42.3,3.2503,0.2197,0
513.0,75.54,42.36,3.2536,0.2035,0
514.0,76.4,42.43,3.262,0.2118,0
515.0,77.96,42.5,3.2557,0.2133,0
516.0,76.97,42.57,3.2593,0.2087,0
517.0,76.27,42.63,3.2485,0.2178,0
518.0,76.7,42.7,3.2556,0.2271,0
519.0,77.79,42.77,3.2582,0.2034,0
520.0,78.24,42.85,3.2347,0.1955,0
521.0,78.08,42.92,3.254,0.2159,0
522.0,77.35,42.99,3.2492,0.1938,0
523.0,77.5,43.05,3.2473,0.2089,0
524.0,77.3,43.12,3.2407,0.2138,0
525.0,76.11,43.17,3.2348,0.2289,0
526.0,77.68,43.24,3.2369,0.2232,0
527.0,78.15,43.3,3.2511,0.2095,0
528.0,77.21,43.36,3.2552,0.2109,0
529.0,79.26,43.44,3.2447,0.224,0
530.0,78.76,43.51,3.2539,0.2271,0
531.0,79.44,43.59,3.2366,0.2282,0
532.0,77.87,43.65,3.2454,0.1906,0
533.0,79.19,43.73,3.2415,0.2107,0
534.0,79.26,43.8,3.2384,0.2084,0
535.0,79.28,43.87,3.2509,0.2182,0
536.0,78.94,43.94,3.264,0.2281,0
537.0,78.56,44.0,3.2522,0.2132,0
538.0,79.29,44.07,3.2677,0.2179,0
539.0,78.78,44.14,3.2403,0.214,0
540.0,78.97,44.2,3.254,0.2266,0
541.0,78.84,44.26,3.2473,0.2273,0
542.0,80.21,44.34,3.2391,0.2075,0
543.0,80.77,44.41,3.2656,0.2231,0
544.0,79.88,44.48,3.239,0.2132,0
545.0,79.95,44.55,3.2643,0.2175,0
546.0,79.99,44.62,3.2634,0.2167,0
547.0,79.12,44.68,3.256,0.2265,0
548.0,80.75,44.75,3.2575,0.2045,0
549.0,80.34,44.82,3.2492,0.2027,0
550.0,79.92,44.89,3.2333,0.2229,0
551.0,80.05,44.95,3.2438,0.2258,0
552.0,80.77,45.02,3.2577,0.2072,0
553.0,80.55,45.09,3.2685,0.2146,0
554.0,81.38,45.16,3.2585,0.2293,0
555.0,80.61,45.23,3.2539,0.2073,0
556.0,80.25,45.29,3.2554,0.2233,0
557.0,80.92,45.35,3.2366,0.2047,0
558.0,81.23,45.42,3.2451,0.1972,0
559.0,80.48,45.48,3.2338,0.2283,0
560.0,81.01,45.55,3.2624,0.2086,0
561.0,81.91,45.62,3.2458,0.2308,0
562.0,80.7,45.68,3.2472,0.2292,0
563.0,82.2,45.75,3.2591,0.2001,0
564.0,80.99,45.82,3.2534,0.2297,0
565.0,80.94,45.88,3.2374,0.2093,0
566.0,81.8,45.94,3.263,0.2128,0
567.0,81.47,46.01,3.2563,0.2063,0
568.0,81.77,46.07,3.2575,0.206,0
569.0,83.15,46.15,3.2518,0.2122,0
570.0,82.74,46.22,3.2575,0.2186,0
571.0,82.56,46.29,3.2505,0.2182,0
572.0,82.48,46.35,3.2422,0.2174,0
573.0,82.11,46.42,3.2587,0.2236,0
574.0,82.7,46.49,3.2545,0.2123,0
575.0,82.59,46.55,3.2598,0.2198,0
576.0,83.31,46.62,3.236,0.2076,0
577.0,82.11,46.68,3.2403,0.2123,0
578.0,82.63,46.75,3.2578,0.2036,0
579.0,82.79,46.81,3.2433,0.2113,0
580.0,82.45,46.87,3.2558,0.2006,0
581.0,83.21,46.94,3.2535,0.2206,0
582.0,82.99,47.0,3.2641,0.2199,0
583.0,83.79,47.07,3.2692,0.2141,0
584.0,83.3,47.13,3.2271,0.205,0
