Time_s,Temp_Internal,Temp_External,Voltage,Resistance,Label
60.0,27.02,15.95,3.3084,0.2671,0
61.0,26.3,15.98,3.288,0.2811,0
62.0,27.13,16.03,3.2857,0.257,0
63.0,27.29,16.08,3.2919,0.2785,0
64.0,28.61,16.16,3.2906,0.2922,0
65.0,28.91,16.25,3.2806,0.2507,0
66.0,26.64,16.28,3.2667,0.2666,0
67.0,28.81,16.36,3.2927,0.2596,0
68.0,27.33,16.4,3.3001,0.2809,0
69.0,28.19,16.46,3.2835,0.2887,0
70.0,26.46,16.48,3.2814,0.2766,0
71.0,28.94,16.55,3.2851,0.2728,0
72.0,27.66,16.6,3.2806,0.2836,0
73.0,28.64,16.66,3.2887,0.2736,0
74.0,27.95,16.71,3.289,0.2675,0
75.0,29.15,16.79,3.3016,0.2719,0
76.0,28.94,16.85,3.2842,0.2713,0
77.0,29.2,16.92,3.2922,0.2823,0
78.0,28.56,16.98,3.2764,0.2733,0
79.0,29.16,17.05,3.2914,0.2905,0
80.0,30.26,17.14,3.2727,0.2763,0
81.0,30.3,17.23,3.2905,0.2738,0
82.0,29.38,17.29,3.2837,0.2799,0
83.0,27.77,17.32,3.3039,0.2807,0
84.0,28.22,17.35,3.2835,0.2699,0
85.0,28.45,17.39,3.2961,0.2566,0
86.0,29.5,17.45,3.3071,0.277,0
87.0,29.52,17.51,3.2951,0.2731,0
88.0,30.64,17.6,3.2876,0.274,0
89.0,28.95,17.64,3.2949,0.2871,0
90.0,30.57,17.72,3.2953,0.2638,0
91.0,31.3,17.82,3.2973,0.2612,0
92.0,29.96,17.88,3.2872,0.2895,0
93.0,29.5,17.93,3.2717,0.2758,0
94.0,29.22,17.97,3.2953,0.2821,0
95.0,29.46,18.01,3.271,0.2528,0
96.0,30.43,18.08,3.2889,0.2691,0
97.0,29.03,18.11,3.2786,0.2669,0
98.0,29.41,18.15,3.3021,0.2715,0
99.0,30.57,18.21,3.2862,0.2712,0
100.0,30.77,18.28,3.284,0.2776,0
101.0,30.7,18.35,3.2853,0.2631,0
102.0,31.25,18.42,3.2865,0.2711,0
103.0,30.85,18.49,3.2762,0.2717,0
104.0,31.28,18.56,3.2806,0.2816,0
105.0,31.06,18.62,3.2899,0.256,0
106.0,31.31,18.69,3.2748,0.2963,0
107.0,31.8,18.77,3.3033,0.2736,0
108.0,31.03,18.83,3.2814,0.2779,0
109.0,32.13,18.91,3.2783,0.2724,0
110.0,31.83,18.98,3.2823,0.2597,0
111.0,32.65,19.07,3.296,0.2861,0
112.0,31.23,19.13,3.299,0.271,0
113.0,33.34,19.23,3.2923,0.2549,0
114.0,31.39,19.28,3.2845,0.2823,0
115.0,31.58,19.34,3.3018,0.2745,0
116.0,33.23,19.43,3.2719,0.2737,0
117.0,30.23,19.45,3.3009,0.2673,0
118.0,33.49,19.55,3.2803,0.2554,0
119.0,32.29,19.61,3.285,0.2585,0
120.0,32.54,19.68,3.276,0.2819,0
121.0,32.3,19.74,3.2845,0.279,0
122.0,33.11,19.82,3.2888,0.2625,0
123.0,32.65,19.88,3.2905,0.2711,0
124.0,31.86,19.93,3.2744,0.2524,0
125.0,32.1,19.98,3.2902,0.2772,0
126.0,33.41,20.06,3.2874,0.2742,0
127.0,33.95,20.14,3.2768,0.2719,0
128.0,33.53,20.22,3.2865,0.2845,0
129.0,33.65,20.3,3.298,0.2592,0
130.0,32.75,20.35,3.2941,0.2674,0
131.0,33.51,20.42,3.2929,0.2633,0
132.0,34.23,20.51,3.2959,0.2876,0
133.0,31.98,20.53,3.2807,0.2686,0
134.0,33.9,20.61,3.2923,0.2507,0
135.0,33.99,20.68,3.2661,0.2637,0
136.0,35.25,20.78,3.3,0.2758,0
137.0,33.56,20.84,3.2933,0.2838,0
138.0,33.93,20.91,3.2925,0.2687,0
139.0,33.98,20.97,3.2858,0.2613,0
140.0,36.1,21.08,3.291,0.2711,0
141.0,33.93,21.14,3.2816,0.2854,0
142.0,33.35,21.18,3.2844,0.2707,0
143.0,34.58,21.25,3.2801,0.2664,0
144.0,34.11,21.31,3.2913,0.2681,0
145.0,34.71,21.38,3.2916,0.2551,0
146.0,35.57,21.47,3.3142,0.2836,0
147.0,35.23,21.55,3.2827,0.2736,0
148.0,35.6,21.63,3.2867,0.2727,0
149.0,37.06,21.74,3.286,0.2741,0
150.0,33.97,21.78,3.2788,0.2794,0
151.0,35.48,21.86,3.2891,0.2635,0
152.0,36.11,21.94,3.2813,0.2611,0
153.0,35.02,22.0,3.2738,0.2586,0
154.0,34.85,22.05,3.3049,0.263,0
155.0,35.63,22.12,3.2934,0.2668,0
156.0,36.12,22.2,3.3053,0.2682,0
157.0,35.74,22.27,3.2775,0.2856,0
158.0,37.4,22.38,3.2951,0.2718,0
159.0,35.19,22.42,3.2903,0.2596,0
160.0,35.92,22.49,3.3024,0.2744,0
161.0,35.75,22.55,3.2977,0.2892,0
162.0,37.29,22.64,3.2911,0.2734,0
163.0,36.77,22.72,3.2951,0.2762,0
164.0,36.28,22.79,3.2746,0.2703,0
165.0,37.8,22.89,3.3015,0.2675,0
166.0,37.37,22.97,3.2745,0.2526,0
167.0,36.62,23.04,3.2852,0.2695,0
168.0,37.14,23.11,3.2785,0.248,0
169.0,37.77,23.2,3.3077,0.2721,0
170.0,37.97,23.29,3.2886,0.2976,0
171.0,36.66,23.35,3.2871,0.2699,0
172.0,37.41,23.42,3.2821,0.2749,0
173.0,37.1,23.49,3.2868,0.2757,0
174.0,37.23,23.55,3.2752,0.2746,0
175.0,36.46,23.59,3.2991,0.2817,0
176.0,36.17,23.63,3.2858,0.2498,0
177.0,39.3,23.74,3.2899,0.2638,0
178.0,37.34,23.8,3.2994,0.2532,0
179.0,38.11,23.88,3.2797,0.267,0
180.0,37.26,23.93,3.2984,0.2775,0
181.0,37.09,23.98,3.2878,0.2737,0
182.0,37.46,24.03,3.2559,0.2808,0
183.0,37.23,24.08,3.292,0.2556,0
184.0,38.1,24.15,3.2767,0.2939,0
185.0,39.79,24.25,3.2938,0.265,0
186.0,39.11,24.34,3.2866,0.2795,0
187.0,37.41,24.38,3.3063,0.2822,0
188.0,38.51,24.45,3.2743,0.2748,0
189.0,38.59,24.52,3.271,0.2676,0
190.0,38.55,24.59,3.2674,0.282,0
191.0,38.78,24.65,3.2664,0.275,0
192.0,39.83,24.75,3.2823,0.2797,0
193.0,38.49,24.8,3.2721,0.2641,0
194.0,38.11,24.85,3.2816,0.2613,0
195.0,40.01,24.94,3.3018,0.2917,0
196.0,38.76,25.0,3.2678,0.2661,0
197.0,39.45,25.07,3.2808,0.2704,0
198.0,40.07,25.15,3.2846,0.2501,0
199.0,38.75,25.2,3.2944,0.2708,0
200.0,41.32,25.32,3.2986,0.2648,0
201.0,40.24,25.4,3.3053,0.2717,0
202.0,41.21,25.5,3.2792,0.2787,0
203.0,39.62,25.56,3.2758,0.2793,0
204.0,38.98,25.61,3.3037,0.2686,0
205.0,39.64,25.66,3.2836,0.266,0
206.0,40.03,25.73,3.2999,0.2866,0
207.0,39.81,25.79,3.3096,0.2714,0
208.0,39.15,25.83,3.2821,0.2665,0
209.0,40.53,25.9,3.2827,0.2681,0
210.0,40.38,25.97,3.2851,0.2732,0
211.0,40.94,26.05,3.2921,0.286,0
212.0,41.34,26.14,3.2953,0.2782,0
213.0,40.49,26.2,3.2867,0.2674,0
214.0,41.86,26.29,3.2816,0.2821,0
215.0,41.59,26.38,3.286,0.2654,0
216.0,41.87,26.47,3.3041,0.2734,0
217.0,40.68,26.52,3.2762,0.2654,0
218.0,40.33,26.57,3.2933,0.2687,0
219.0,40.54,26.62,3.2768,0.2779,0
220.0,40.16,26.66,3.2777,0.261,0
221.0,40.92,26.72,3.2972,0.262,0
222.0,41.09,26.78,3.2975,0.2568,0
223.0,40.18,26.82,3.2833,0.2615,0
224.0,40.65,26.86,3.2867,0.2737,0
225.0,41.5,26.93,3.2854,0.2832,0
226.0,40.47,26.97,3.2925,0.2715,0
227.0,41.17,27.02,3.2816,0.277,0
228.0,43.45,27.13,3.2772,0.2647,0
229.0,43.44,27.23,3.2931,0.2624,0
230.0,41.21,27.28,3.2807,0.2717,0
231.0,42.9,27.37,3.2735,0.2718,0
232.0,42.36,27.44,3.2926,0.2634,0
233.0,43.89,27.54,3.2912,0.2741,0
234.0,41.68,27.59,3.2783,0.2785,0
235.0,42.93,27.67,3.282,0.2878,0
236.0,43.74,27.76,3.2951,0.2733,0
237.0,43.25,27.84,3.2848,0.2798,0
238.0,42.99,27.92,3.2745,0.2745,0
239.0,44.45,28.02,3.2919,0.271,0
240.0,43.5,28.1,3.2835,0.2562,0
241.0,44.06,28.19,3.2795,0.2563,0
242.0,42.77,28.24,3.2985,0.2702,0
243.0,44.7,28.34,3.2825,0.2718,0
244.0,43.18,28.4,3.2808,0.2843,0
245.0,44.81,28.5,3.2772,0.268,0
246.0,43.36,28.56,3.2948,0.2611,0
247.0,42.8,28.61,3.2716,0.2758,0
248.0,43.8,28.68,3.2716,0.2676,0
249.0,42.78,28.72,3.2822,0.2815,0
250.0,44.46,28.8,3.2756,0.2752,0
251.0,44.45,28.88,3.303,0.2613,0
252.0,45.04,28.97,3.2787,0.2767,0
253.0,43.12,29.01,3.2868,0.2663,0
254.0,44.12,29.07,3.2807,0.2701,0
255.0,45.34,29.16,3.29,0.2739,0
256.0,44.24,29.22,3.2875,0.2645,0
257.0,44.43,29.29,3.2978,0.2733,0
258.0,44.55,29.35,3.2953,0.2664,0
259.0,45.2,29.43,3.2938,0.2674,0
260.0,45.44,29.52,3.2922,0.263,0
261.0,45.55,29.6,3.2863,0.2567,0
262.0,43.77,29.64,3.2838,0.2658,0
263.0,45.94,29.72,3.2815,0.2832,0
264.0,43.9,29.76,3.3017,0.2642,0
265.0,44.69,29.82,3.2954,0.2692,0
266.0,46.24,29.91,3.2966,0.2697,0
267.0,45.23,29.97,3.2782,0.2804,0
268.0,45.71,30.04,3.2994,0.2823,0
269.0,46.88,30.14,3.3027,0.2583,0
270.0,45.7,30.21,3.2692,0.2784,0
271.0,46.02,30.28,3.275,0.2763,0
272.0,45.64,30.34,3.2739,0.2875,0
273.0,47.32,30.44,3.3099,0.2597,0
274.0,46.13,30.51,3.301,0.2579,0
275.0,46.4,30.58,3.306,0.2743,0
276.0,47.01,30.67,3.2863,0.258,0
277.0,45.84,30.72,3.2949,0.275,0
278.0,47.56,30.82,3.2764,0.2654,0
279.0,46.46,30.88,3.2895,0.2765,0
280.0,46.98,30.96,3.2603,0.277,0
281.0,46.98,31.03,3.2718,0.2777,0
282.0,48.45,31.14,3.2926,0.2647,0
283.0,46.21,31.19,3.2794,0.2673,0
284.0,47.69,31.27,3.2957,0.2698,0
285.0,47.67,31.35,3.2699,0.2623,0
286.0,47.59,31.43,3.2828,0.2721,0
287.0,46.14,31.47,3.2757,0.2669,0
288.0,46.31,31.51,3.2875,0.2783,0
289.0,46.81,31.56,3.2721,0.2675,0
290.0,48.25,31.65,3.2835,0.2628,0
291.0,46.88,31.7,3.2812,0.2903,0
292.0,47.8,31.77,3.2903,0.2699,0
293.0,48.88,31.87,3.2654,0.2781,0
294.0,48.32,31.94,3.2881,0.2737,0
295.0,48.15,32.02,3.2762,0.2766,0
296.0,48.53,32.09,3.2819,0.2766,0
297.0,48.26,32.16,3.2795,0.251,0
298.0,48.28,32.23,3.2779,0.2633,0
299.0,48.68,32.31,3.2855,0.2567,0
300.0,48.19,32.37,3.287,0.2798,0
301.0,49.05,32.45,3.279,0.2627,0
302.0,48.84,32.52,3.2693,0.2597,0
303.0,48.61,32.59,3.2712,0.2607,0
304.0,48.98,32.66,3.3014,0.2639,0
305.0,48.94,32.73,3.2847,0.264,0
306.0,49.31,32.81,3.2833,0.2947,0
307.0,48.4,32.86,3.3055,0.2624,0
308.0,49.03,32.92,3.2972,0.269,0
309.0,50.16,33.01,3.2875,0.2661,0
310.0,49.71,33.09,3.2887,0.2809,0
311.0,48.92,33.15,3.2969,0.2777,0
312.0,50.11,33.23,3.299,0.2643,0
313.0,51.4,33.34,3.2916,0.2501,0
314.0,50.78,33.43,3.286,0.2684,0
315.0,50.03,33.51,3.2832,0.2774,0
316.0,50.38,33.58,3.2887,0.2551,0
317.0,50.21,33.66,3.2922,0.265,0
318.0,50.79,33.74,3.281,0.2794,0
319.0,52.03,33.85,3.2908,0.2557,0
320.0,51.19,33.94,3.3013,0.2732,0
321.0,49.53,33.98,3.2931,0.2741,0
322.0,51.39,34.07,3.2793,0.2805,0
323.0,51.35,34.16,3.2874,0.27,0
324.0,50.37,34.21,3.2848,0.2771,0
325.0,51.27,34.29,3.2994,0.2687,0
326.0,51.16,34.37,3.2927,0.2724,0
327.0,51.8,34.45,3.2926,0.2694,0
328.0,51.45,34.53,3.2756,0.2758,0
329.0,51.13,34.59,3.313,0.2559,0
330.0,50.99,34.65,3.2961,0.2778,0
331.0,51.68,34.73,3.2942,0.2569,0
332.0,51.4,34.8,3.2775,0.2659,0
333.0,50.23,34.83,3.2827,0.271,0
334.0,52.52,34.92,3.2871,0.2707,0
335.0,51.44,34.98,3.2924,0.2662,0
336.0,51.07,35.03,3.2797,0.2712,0
337.0,52.17,35.11,3.2809,0.2514,0
338.0,52.71,35.19,3.2762,0.2611,0
339.0,51.82,35.26,3.2753,0.2686,0
340.0,51.9,35.32,3.2771,0.2718,0
341.0,52.14,35.38,3.2754,0.2704,0
342.0,52.41,35.45,3.285,0.2674,0
343.0,51.47,35.5,3.2974,0.2706,0
344.0,53.71,35.6,3.304,0.2682,0
345.0,51.71,35.65,3.2902,0.275,0
346.0,51.67,35.69,3.2798,0.2611,0
347.0,53.26,35.77,3.2865,0.2641,0
348.0,52.32,35.83,3.2879,0.2675,0
349.0,52.55,35.89,3.2955,0.2714,0
350.0,52.96,35.96,3.2864,0.2675,0
351.0,53.22,36.03,3.2817,0.2886,0
352.0,53.69,36.11,3.2792,0.2566,0
353.0,53.08,36.18,3.2972,0.2904,0
354.0,53.95,36.26,3.2885,0.2782,0
355.0,54.29,36.35,3.2944,0.2697,0
356.0,54.77,36.45,3.2857,0.2559,0
357.0,53.79,36.52,3.3074,0.267,0
358.0,51.58,36.54,3.2831,0.2656,0
359.0,52.65,36.58,3.2956,0.2722,0
360.0,54.92,36.67,3.2998,0.2668,0
361.0,53.96,36.74,3.2824,0.2851,0
362.0,55.85,36.85,3.2899,0.2704,0
363.0,52.78,36.89,3.2804,0.2773,0
364.0,54.55,36.97,3.2756,0.265,0
365.0,54.21,37.03,3.3133,0.2677,0
366.0,54.34,37.1,3.2851,0.2605,0
367.0,55.27,37.19,3.2825,0.2728,0
368.0,56.2,37.29,3.3062,0.278,0
369.0,55.15,37.37,3.2795,0.2743,0
370.0,55.14,37.45,3.2878,0.2812,0
371.0,53.94,37.49,3.2952,0.2575,0
372.0,55.18,37.57,3.2838,0.269,0
373.0,53.25,37.59,3.2974,0.2771,0
374.0,55.56,37.67,3.2844,0.2636,0
375.0,54.27,37.72,3.2882,0.272,0
376.0,55.04,37.78,3.2626,0.2868,0
377.0,56.38,37.88,3.2773,0.2743,0
378.0,56.04,37.96,3.2695,0.2885,0
379.0,55.63,38.03,3.2976,0.2766,0
380.0,56.97,38.13,3.2949,0.2744,0
381.0,55.61,38.19,3.285,0.2759,0
382.0,53.67,38.21,3.2986,0.2702,0
383.0,55.26,38.26,3.2778,0.2989,0
384.0,56.8,38.35,3.2991,0.2718,0
385.0,56.56,38.43,3.283,0.2579,0
386.0,54.11,38.45,3.2923,0.2648,0
387.0,56.55,38.53,3.2956,0.2408,0
388.0,56.34,38.6,3.2932,0.2814,0
389.0,56.68,38.68,3.2883,0.2686,0
390.0,55.73,38.73,3.292,0.2737,0
391.0,56.92,38.81,3.2852,0.2693,0
392.0,56.61,38.87,3.2718,0.2675,0
393.0,55.89,38.92,3.2856,0.2583,0
394.0,57.44,39.01,3.2894,0.2756,0
395.0,56.15,39.06,3.2949,0.2738,0
396.0,59.38,39.19,3.2904,0.2814,0
397.0,57.59,39.27,3.298,0.2587,0
398.0,57.99,39.35,3.2826,0.2627,0
399.0,57.88,39.44,3.3082,0.28,0
400.0,59.31,39.55,3.2995,0.2653,0
401.0,56.81,39.6,3.2949,0.2582,0
402.0,57.71,39.67,3.2696,0.2885,0
403.0,58.36,39.75,3.2917,0.2614,0
404.0,56.37,39.79,3.3043,0.2628,0
405.0,58.91,39.88,3.2827,0.2735,0
406.0,59.48,39.99,3.2977,0.2427,0
407.0,58.43,40.06,3.2852,0.2557,0
408.0,57.59,40.12,3.2741,0.2675,0
409.0,58.21,40.18,3.3009,0.2756,0
410.0,57.49,40.23,3.2809,0.2586,0
411.0,58.53,40.3,3.3066,0.2493,0
412.0,57.91,40.36,3.2879,0.2743,0
413.0,57.32,40.4,3.2771,0.2515,0
414.0,58.52,40.46,3.2728,0.266,0
415.0,58.23,40.52,3.2817,0.2766,0
416.0,58.4,40.58,3.274,0.2628,0
417.0,59.56,40.67,3.2714,0.2758,0
418.0,58.8,40.73,3.2851,0.2686,0
419.0,57.39,40.76,3.2899,0.2678,0
420.0,58.48,40.82,3.2941,0.2564,0
421.0,58.55,40.87,3.3092,0.2725,0
422.0,60.56,40.97,3.2798,0.2919,0
423.0,58.74,41.02,3.2758,0.2714,0
424.0,58.56,41.07,3.301,0.2685,0
425.0,60.13,41.16,3.2799,0.2744,0
426.0,59.42,41.22,3.2745,0.2745,0
427.0,62.02,41.35,3.2863,0.2788,0
428.0,60.62,41.44,3.2758,0.2583,0
429.0,60.21,41.51,3.2907,0.2707,0
430.0,59.81,41.57,3.2823,0.2704,0
431.0,61.29,41.67,3.2771,0.2622,0
432.0,60.21,41.74,3.2946,0.2769,0
433.0,59.76,41.8,3.2917,0.2587,0
434.0,59.43,41.84,3.2705,0.2677,0
435.0,60.36,41.91,3.2701,0.2604,0
436.0,60.46,41.98,3.2973,0.2521,0
437.0,60.3,42.04,3.2904,0.2749,0
438.0,60.8,42.11,3.2901,0.2631,0
439.0,61.52,42.19,3.2758,0.2633,0
440.0,62.09,42.29,3.288,0.2865,0
441.0,60.97,42.36,3.2952,0.2878,0
442.0,62.28,42.46,3.2865,0.2481,0
443.0,62.28,42.55,3.293,0.2914,0
444.0,61.03,42.61,3.2781,0.2721,0
445.0,62.11,42.7,3.3098,0.2592,0
446.0,63.16,42.81,3.2948,0.2722,0
447.0,62.48,42.9,3.2679,0.2835,0
448.0,61.04,42.95,3.2849,0.2841,0
449.0,61.82,43.02,3.2968,0.2762,0
450.0,63.4,43.12,3.2722,0.2786,0
451.0,61.74,43.18,3.2958,0.2585,0
452.0,62.57,43.26,3.2888,0.2701,0
453.0,61.06,43.3,3.2901,0.2611,0
454.0,62.51,43.38,3.2774,0.2777,0
455.0,61.82,43.43,3.2818,0.2773,0
456.0,63.85,43.53,3.2691,0.2526,0
457.0,62.18,43.59,3.2901,0.2802,0
458.0,60.45,43.61,3.2779,0.258,0
459.0,63.87,43.71,3.2805,0.273,0
460.0,63.24,43.79,3.285,0.2701,0
461.0,62.86,43.86,3.3011,0.2661,0
462.0,62.95,43.92,3.2756,0.2588,0
463.0,63.61,44.01,3.2993,0.281,0
464.0,65.22,44.12,3.2799,0.2673,0
465.0,63.14,44.19,3.284,0.2731,0
466.0,63.43,44.26,3.2675,0.2649,0
467.0,64.0,44.34,3.2871,0.2779,0
468.0,63.96,44.42,3.2909,0.2619,0
469.0,64.35,44.5,3.2868,0.2525,0
470.0,62.95,44.55,3.2819,0.2417,0
471.0,63.97,44.62,3.2867,0.2849,0
472.0,64.63,44.71,3.2811,0.2748,0
473.0,64.7,44.79,3.2783,0.2637,0
474.0,64.41,44.87,3.2984,0.2622,0
475.0,64.96,44.95,3.2867,0.2888,0
476.0,63.15,44.99,3.2814,0.2664,0
477.0,64.87,45.07,3.2914,0.2813,0
478.0,63.58,45.12,3.2999,0.2747,0
479.0,64.44,45.19,3.2944,0.2758,0
480.0,64.22,45.25,3.2934,0.2761,0
481.0,65.8,45.34,3.2799,0.2703,0
482.0,64.6,45.4,3.2809,0.2737,0
483.0,66.57,45.51,3.277,0.2671,0
484.0,65.45,45.59,3.2869,0.2859,0
485.0,64.59,45.65,3.2905,0.261,0
486.0,65.19,45.71,3.2762,0.28,0
487.0,65.36,45.79,3.2989,0.2845,0
488.0,65.76,45.86,3.2974,0.271,0
489.0,66.89,45.96,3.2985,0.2704,0
490.0,67.42,46.08,3.3031,0.2751,0
491.0,66.14,46.15,3.2935,0.2589,0
492.0,65.04,46.2,3.2761,0.2753,0
493.0,66.0,46.28,3.2818,0.2733,0
494.0,66.61,46.36,3.2764,0.2793,0
495.0,65.8,46.42,3.298,0.2582,0
496.0,66.27,46.49,3.2858,0.279,0
497.0,65.14,46.53,3.2934,0.2562,0
498.0,66.39,46.6,3.3067,0.2829,0
499.0,66.82,46.68,3.3034,0.2711,0
500.0,66.87,46.76,3.2942,0.248,0
501.0,66.83,46.83,3.2813,0.2656,0
502.0,67.27,46.91,3.2897,0.2808,0
503.0,66.35,46.97,3.273,0.2821,0
504.0,68.32,47.08,3.2804,0.2582,0
505.0,67.5,47.16,3.2852,0.2613,0
506.0,66.56,47.21,3.2696,0.2574,0
507.0,66.11,47.26,3.2948,0.2709,0
508.0,67.88,47.34,3.279,0.2619,0
509.0,67.1,47.4,3.2884,0.2682,0
510.0,67.97,47.48,3.2832,0.2745,0
511.0,67.9,47.56,3.2752,0.2625,0
512.0,68.0,47.64,3.2757,0.2722,0
513.0,69.1,47.74,3.2993,0.2689,0
514.0,66.24,47.77,3.2802,0.2728,0
515.0,68.39,47.85,3.2877,0.2705,0
516.0,68.34,47.93,3.2739,0.258,0
517.0,67.83,47.99,3.2934,0.2868,0
518.0,68.62,48.07,3.2899,0.2843,0
519.0,68.06,48.14,3.2784,0.2651,0
520.0,69.1,48.22,3.305,0.2632,0
521.0,68.34,48.29,3.2788,0.2761,0
522.0,66.83,48.32,3.2981,0.2642,0
523.0,69.04,48.4,3.2824,0.2651,0
524.0,67.87,48.45,3.286,0.2618,0
525.0,69.47,48.53,3.2853,0.2878,0
526.0,68.57,48.6,3.2849,0.2713,0
527.0,70.15,48.69,3.2743,0.2679,0
528.0,68.38,48.75,3.2879,0.2683,0
529.0,68.35,48.8,3.2968,0.2784,0
530.0,68.86,48.86,3.2779,0.2671,0
531.0,69.05,48.92,3.2985,0.283,0
532.0,68.6,48.98,3.2713,0.2881,0
533.0,70.31,49.07,3.2971,0.2856,0
534.0,68.01,49.1,3.2767,0.2728,0
535.0,69.28,49.16,3.2919,0.2891,0
536.0,69.83,49.24,3.2816,0.267,0
537.0,69.95,49.31,3.2828,0.2772,0
538.0,69.7,49.38,3.3064,0.2652,0
539.0,70.72,49.46,3.2891,0.274,0
540.0,69.07,49.51,3.2794,0.2528,0
541.0,69.13,49.56,3.2756,0.2594,0
542.0,70.33,49.63,3.2791,0.2642,0
543.0,70.34,49.7,3.2912,0.2687,0
544.0,70.15,49.77,3.2918,0.2527,0
545.0,71.75,49.87,3.2907,0.2988,0
546.0,71.41,49.96,3.2865,0.2772,0
547.0,70.69,50.03,3.2823,0.2461,0
548.0,71.23,50.11,3.2811,0.2669,0
549.0,69.44,50.15,3.2869,0.2711,0
550.0,68.84,50.17,3.297,0.277,0
551.0,71.09,50.24,3.296,0.2614,0
552.0,70.28,50.29,3.2697,0.2816,0
553.0,72.54,50.4,3.2801,0.2699,0
554.0,70.41,50.45,3.2986,0.2499,0
555.0,71.66,50.53,3.3041,0.254,0
556.0,71.07,50.59,3.2955,0.279,0
557.0,72.27,50.68,3.288,0.271,0
558.0,71.46,50.74,3.3011,0.2612,0
559.0,71.62,50.81,3.291,0.2649,0
560.0,72.18,50.89,3.295,0.2743,0
561.0,71.4,50.95,3.2983,0.2465,0
562.0,71.71,51.02,3.3005,0.2919,0
563.0,71.05,51.07,3.2805,0.2734,0
564.0,72.83,51.15,3.2778,0.2911,0
565.0,72.32,51.23,3.2912,0.2707,0
566.0,71.69,51.28,3.2802,0.2494,0
567.0,72.89,51.37,3.2755,0.263,0
568.0,71.59,51.42,3.2799,0.2698,0
569.0,72.55,51.49,3.2875,0.2692,0
570.0,73.26,51.57,3.2816,0.2819,0
571.0,73.55,51.66,3.2967,0.2562,0
572.0,71.87,51.71,3.2892,0.2645,0
573.0,73.22,51.79,3.27,0.28,0
574.0,72.44,51.85,3.3075,0.274,0
575.0,73.12,51.92,3.2773,0.2779,0
576.0,74.01,52.01,3.2837,0.2692,0
577.0,73.46,52.08,3.2849,0.2856,0
578.0,73.1,52.15,3.3013,0.2615,0
579.0,73.61,52.22,3.294,0.2567,0
580.0,72.82,52.27,3.2883,0.27,0
581.0,74.11,52.36,3.2816,0.2846,0
582.0,74.9,52.46,3.288,0.2664,0
583.0,74.71,52.55,3.2959,0.2538,0
584.0,74.7,52.64,3.2711,0.2563,0
