Time_s,Temp_Internal,Temp_External,Voltage,Resistance,Label
143.0,31.88,13.99,3.2635,0.3289,0
144.0,33.08,14.04,3.2534,0.336,0
145.0,31.87,14.07,3.2655,0.3446,0
146.0,33.04,14.11,3.2684,0.3471,0
147.0,31.91,14.15,3.268,0.3564,0
148.0,33.52,14.19,3.2422,0.3493,0
149.0,31.48,14.22,3.2281,0.343,0
150.0,33.1,14.26,3.2779,0.3444,0
151.0,33.09,14.3,3.2739,0.3423,0
152.0,32.77,14.34,3.2705,0.3413,0
153.0,32.52,14.37,3.2635,0.3497,0
154.0,32.93,14.41,3.2756,0.3447,0
155.0,32.78,14.44,3.2592,0.3219,0
156.0,33.78,14.49,3.265,0.3555,0
157.0,34.19,14.54,3.2503,0.3472,0
158.0,34.03,14.58,3.258,0.3371,0
159.0,33.84,14.62,3.2526,0.3344,0
160.0,34.08,14.67,3.2517,0.3334,0
161.0,32.86,14.7,3.253,0.3621,0
162.0,34.72,14.75,3.2406,0.3512,0
163.0,33.05,14.78,3.2697,0.3467,0
164.0,34.66,14.83,3.2564,0.342,0
165.0,33.36,14.86,3.2485,0.3449,0
166.0,33.87,14.9,3.2719,0.3474,0
167.0,34.43,14.95,3.2734,0.3517,0
168.0,33.61,14.98,3.2784,0.335,0
169.0,33.7,15.02,3.2703,0.3511,0
170.0,34.15,15.06,3.2709,0.3499,0
171.0,34.66,15.1,3.2668,0.3403,0
172.0,35.04,15.15,3.2774,0.3436,0
173.0,34.43,15.19,3.2674,0.3367,0
174.0,35.68,15.24,3.2531,0.3269,0
175.0,33.74,15.27,3.2503,0.3277,0
176.0,35.64,15.32,3.2495,0.3336,0
177.0,35.96,15.37,3.2599,0.36,0
178.0,34.93,15.41,3.2565,0.3502,0
179.0,35.48,15.46,3.2521,0.343,0
180.0,34.5,15.49,3.2644,0.3495,0
181.0,35.69,15.54,3.2589,0.3614,0
182.0,35.63,15.59,3.2697,0.3358,0
183.0,35.24,15.63,3.254,0.3479,0
184.0,35.04,15.67,3.2638,0.334,0
185.0,35.56,15.71,3.2549,0.3642,0
186.0,36.62,15.76,3.2809,0.3524,0
187.0,36.01,15.81,3.2606,0.3443,0
188.0,35.4,15.85,3.2755,0.3391,0
189.0,36.16,15.89,3.2633,0.3451,0
190.0,36.01,15.94,3.2551,0.3509,0
191.0,36.0,15.98,3.2638,0.345,0
192.0,34.34,16.01,3.2607,0.3414,0
193.0,36.16,16.05,3.2691,0.349,0
194.0,36.2,16.1,3.251,0.3437,0
195.0,35.67,16.13,3.2662,0.3342,0
196.0,35.8,16.17,3.2734,0.3269,0
197.0,36.33,16.22,3.2521,0.3469,0
198.0,36.28,16.26,3.2704,0.3311,0
199.0,35.2,16.29,3.2643,0.3182,0
200.0,36.19,16.33,3.2618,0.342,0
201.0,36.64,16.38,3.2526,0.3468,0
202.0,36.62,16.42,3.2683,0.3425,0
203.0,36.49,16.46,3.2703,0.3219,0
204.0,37.2,16.51,3.2641,0.3489,0
205.0,36.16,16.54,3.2671,0.3393,0
206.0,36.98,16.59,3.256,0.3408,0
207.0,37.83,16.64,3.2743,0.3554,0
208.0,37.41,16.68,3.2708,0.3613,0
209.0,37.96,16.74,3.2614,0.3466,0
210.0,37.28,16.78,3.2661,0.339,0
211.0,37.11,16.82,3.2759,0.3469,0
212.0,37.35,16.86,3.2608,0.3379,0
213.0,37.79,16.91,3.2711,0.3575,0
214.0,38.09,16.96,3.2766,0.3481,0
215.0,38.4,17.01,3.2556,0.3314,0
216.0,37.95,17.06,3.2412,0.3507,0
217.0,37.48,17.1,3.2478,0.3492,0
218.0,37.19,17.14,3.2719,0.3474,0
219.0,38.15,17.18,3.2535,0.3546,0
220.0,37.85,17.23,3.2779,0.3478,0
221.0,39.36,17.28,3.2599,0.3322,0
222.0,38.44,17.33,3.2606,0.3551,0
223.0,38.22,17.37,3.2692,0.3201,0
224.0,37.81,17.41,3.2621,0.3329,0
225.0,39.22,17.46,3.2514,0.3528,0
226.0,39.03,17.51,3.257,0.3428,0
227.0,38.46,17.56,3.2784,0.3429,0
228.0,38.8,17.6,3.2738,0.3285,0
229.0,37.59,17.64,3.2606,0.3401,0
230.0,39.5,17.69,3.2597,0.3297,0
231.0,40.38,17.75,3.2634,0.3617,0
232.0,39.08,17.79,3.2703,0.3431,0
233.0,39.13,17.84,3.2607,0.3427,0
234.0,38.66,17.88,3.2692,0.3382,0
235.0,39.4,17.93,3.2693,0.3498,0
236.0,39.56,17.98,3.275,0.348,0
237.0,39.38,18.02,3.2541,0.361,0
238.0,39.09,18.06,3.2558,0.345,0
239.0,39.82,18.11,3.2715,0.3353,0
240.0,39.05,18.15,3.233,0.3285,0
241.0,38.49,18.19,3.277,0.3145,0
242.0,39.83,18.24,3.2632,0.3559,0
243.0,39.7,18.28,3.2638,0.3401,0
244.0,39.25,18.32,3.2617,0.3391,0
245.0,39.75,18.37,3.2434,0.3343,0
246.0,39.91,18.41,3.2503,0.3611,0
247.0,40.13,18.46,3.2724,0.3595,0
248.0,39.69,18.5,3.256,0.3691,0
249.0,39.86,18.55,3.2541,0.3381,0
250.0,39.74,18.59,3.2709,0.3284,0
251.0,41.71,18.64,3.2406,0.332,0
252.0,40.66,18.69,3.2346,0.3416,0
253.0,41.16,18.74,3.2581,0.3327,0
254.0,39.97,18.79,3.2822,0.3369,0
255.0,41.12,18.84,3.2677,0.3535,0
256.0,40.36,18.88,3.2683,0.3439,0
257.0,41.53,18.93,3.2665,0.3463,0
258.0,40.68,18.98,3.2591,0.3451,0
259.0,41.38,19.03,3.2407,0.3365,0
260.0,40.54,19.07,3.2679,0.3387,0
261.0,40.09,19.11,3.2731,0.3615,0
262.0,41.64,19.16,3.2483,0.3297,0
263.0,41.36,19.2,3.2549,0.343,0
264.0,41.23,19.25,3.2404,0.3374,0
265.0,41.48,19.3,3.2749,0.3636,0
266.0,40.61,19.34,3.262,0.3289,0
267.0,41.76,19.38,3.2594,0.3636,0
268.0,41.67,19.43,3.2649,0.3446,0
269.0,41.91,19.48,3.2508,0.335,0
270.0,40.63,19.52,3.2561,0.3486,0
271.0,40.7,19.55,3.2686,0.3326,0
272.0,41.33,19.6,3.2616,0.3493,0
273.0,41.89,19.64,3.2628,0.3417,0
274.0,41.97,19.69,3.2547,0.335,0
275.0,42.79,19.74,3.2588,0.3387,0
276.0,41.87,19.79,3.2585,0.3489,0
277.0,42.24,19.83,3.2765,0.3599,0
278.0,41.98,19.88,3.2667,0.346,0
279.0,42.04,19.92,3.2483,0.3528,0
280.0,41.95,19.96,3.256,0.363,0
281.0,41.9,20.01,3.2706,0.338,0
282.0,42.04,20.05,3.2543,0.3483,0
283.0,41.89,20.09,3.2539,0.3407,0
284.0,42.23,20.13,3.253,0.3251,0
285.0,42.8,20.18,3.2681,0.3454,0
286.0,42.09,20.22,3.2511,0.3592,0
287.0,43.63,20.27,3.2811,0.3485,0
288.0,42.6,20.32,3.2622,0.3522,0
289.0,42.92,20.36,3.2502,0.3538,0
290.0,42.85,20.41,3.262,0.3453,0
291.0,42.96,20.45,3.2679,0.332,0
292.0,44.02,20.51,3.2436,0.3292,0
293.0,42.64,20.55,3.2549,0.3418,0
294.0,43.95,20.6,3.2561,0.3462,0
295.0,43.58,20.65,3.2558,0.323,0
296.0,43.48,20.69,3.2669,0.346,0
297.0,44.13,20.74,3.2613,0.3423,0
298.0,42.95,20.78,3.2625,0.366,0
299.0,43.42,20.83,3.2607,0.3556,0
300.0,44.05,20.88,3.2696,0.3382,0
301.0,44.22,20.93,3.2508,0.3508,0
302.0,43.9,20.97,3.2618,0.3569,0
303.0,44.04,21.02,3.2648,0.3443,0
304.0,43.68,21.06,3.255,0.3496,0
305.0,45.0,21.12,3.2531,0.3504,0
306.0,44.29,21.16,3.2885,0.3453,0
307.0,43.87,21.21,3.2576,0.3458,0
308.0,44.01,21.25,3.2451,0.3653,0
309.0,44.96,21.3,3.2499,0.3427,0
310.0,44.14,21.34,3.2475,0.3327,0
311.0,45.68,21.4,3.2546,0.3409,0
312.0,44.01,21.44,3.2545,0.3485,0
313.0,45.76,21.5,3.2498,0.3413,0
314.0,45.31,21.55,3.251,0.3364,0
315.0,45.53,21.6,3.2546,0.3456,0
316.0,44.93,21.65,3.2778,0.3536,0
317.0,45.61,21.7,3.2711,0.3509,0
318.0,45.22,21.75,3.2697,0.35,0
319.0,46.05,21.8,3.2631,0.3487,0
320.0,44.99,21.84,3.2496,0.3311,0
321.0,44.52,21.88,3.2672,0.3472,0
322.0,45.41,21.93,3.2628,0.3565,0
323.0,45.11,21.97,3.2494,0.3489,0
324.0,45.89,22.02,3.255,0.3351,0
325.0,46.04,22.07,3.2555,0.3361,0
326.0,45.32,22.12,3.2577,0.3248,0
327.0,45.2,22.16,3.2437,0.3246,0
328.0,45.93,22.21,3.2495,0.3433,0
329.0,46.28,22.26,3.2601,0.3377,0
330.0,46.43,22.31,3.2583,0.3422,0
331.0,46.27,22.36,3.262,0.363,0
332.0,45.14,22.4,3.255,0.3406,0
333.0,46.83,22.45,3.2598,0.3386,0
334.0,45.99,22.49,3.2551,0.3453,0
335.0,46.47,22.54,3.2547,0.3437,0
336.0,46.63,22.59,3.2467,0.3488,0
337.0,47.34,22.64,3.2656,0.3595,0
338.0,46.38,22.69,3.2705,0.3322,0
339.0,47.16,22.74,3.2444,0.3626,0
340.0,45.84,22.78,3.248,0.3426,0
341.0,47.73,22.83,3.2673,0.3441,0
342.0,45.81,22.87,3.2481,0.3288,0
343.0,46.7,22.92,3.2606,0.3485,0
344.0,46.97,22.96,3.2761,0.3576,0
345.0,46.25,23.0,3.2714,0.3396,0
346.0,46.61,23.05,3.2681,0.3469,0
347.0,47.64,23.1,3.2643,0.3251,0
348.0,47.04,23.14,3.2643,0.3461,0
349.0,46.88,23.19,3.2711,0.3486,0
350.0,46.53,23.23,3.2568,0.3383,0
351.0,47.88,23.28,3.2608,0.3281,0
352.0,47.45,23.32,3.2507,0.348,0
353.0,47.08,23.37,3.2777,0.3527,0
354.0,48.33,23.42,3.2573,0.3491,0
355.0,46.9,23.46,3.2606,0.336,0
356.0,47.28,23.5,3.2613,0.3504,0
357.0,47.53,23.54,3.2628,0.3316,0
358.0,47.75,23.59,3.2785,0.3388,0
359.0,47.66,23.63,3.2559,0.3369,0
360.0,48.12,23.68,3.2501,0.3372,0
361.0,48.11,23.73,3.2632,0.3579,0
362.0,48.6,23.78,3.2586,0.3419,0
363.0,48.36,23.83,3.2647,0.328,0
364.0,49.35,23.88,3.269,0.357,0
365.0,48.36,23.93,3.2432,0.3229,0
366.0,48.56,23.97,3.2495,0.3583,0
367.0,48.48,24.02,3.2743,0.3465,0
368.0,49.39,24.07,3.2604,0.3653,0
369.0,49.12,24.12,3.252,0.3582,0
370.0,48.58,24.17,3.267,0.3565,0
371.0,48.82,24.21,3.2486,0.3615,0
372.0,49.58,24.27,3.2562,0.3329,0
373.0,49.41,24.32,3.2689,0.3524,0
374.0,49.72,24.37,3.2609,0.3517,0
375.0,49.03,24.41,3.2689,0.3515,0
376.0,49.42,24.46,3.2699,0.3409,0
377.0,49.28,24.51,3.2492,0.3388,0
378.0,49.88,24.56,3.2532,0.3387,0
379.0,50.25,24.61,3.2682,0.3652,0
380.0,49.66,24.66,3.2494,0.3612,0
381.0,48.93,24.7,3.2626,0.365,0
382.0,49.49,24.75,3.2771,0.3412,0
383.0,49.38,24.79,3.2396,0.338,0
384.0,50.42,24.84,3.2551,0.3353,0
385.0,50.43,24.9,3.2563,0.3523,0
386.0,49.66,24.94,3.2677,0.344,0
387.0,50.12,24.99,3.2567,0.3511,0
388.0,50.26,25.04,3.2518,0.3423,0
389.0,50.26,25.08,3.2431,0.3462,0
390.0,51.44,25.14,3.2544,0.3556,0
391.0,50.72,25.19,3.2588,0.3317,0
392.0,50.2,25.23,3.2526,0.3549,0
393.0,51.11,25.29,3.2725,0.3512,0
394.0,51.16,25.34,3.2627,0.349,0
395.0,49.41,25.38,3.2763,0.3517,0
396.0,49.93,25.42,3.2548,0.3394,0
397.0,50.83,25.46,3.2516,0.3499,0
398.0,50.89,25.51,3.2542,0.3567,0
399.0,50.31,25.55,3.2559,0.3499,0
400.0,50.14,25.59,3.267,0.3362,0
401.0,50.78,25.64,3.2582,0.3418,0
402.0,52.09,25.69,3.2652,0.3412,0
403.0,52.01,25.75,3.2785,0.3543,0
404.0,51.28,25.79,3.2561,0.3575,0
405.0,50.24,25.83,3.2682,0.3541,0
406.0,51.86,25.88,3.2741,0.3409,0
407.0,52.43,25.94,3.2844,0.3314,0
408.0,51.35,25.98,3.2521,0.3406,0
409.0,51.44,26.03,3.2603,0.3421,0
410.0,51.46,26.07,3.2662,0.3373,0
411.0,52.09,26.12,3.2515,0.3423,0
412.0,51.58,26.17,3.2613,0.3561,0
413.0,51.58,26.21,3.2728,0.3508,0
414.0,52.05,26.26,3.2655,0.351,0
415.0,51.85,26.3,3.2514,0.33,0
416.0,52.47,26.35,3.2735,0.3461,0
417.0,52.55,26.4,3.2431,0.346,0
418.0,52.16,26.45,3.2582,0.3527,0
419.0,52.12,26.5,3.2536,0.3345,0
420.0,52.12,26.54,3.2636,0.3351,0
421.0,52.41,26.59,3.274,0.3578,0
422.0,52.56,26.63,3.252,0.352,0
423.0,52.59,26.68,3.2497,0.3428,0
424.0,52.02,26.72,3.2662,0.3501,0
425.0,53.33,26.77,3.2493,0.3486,0
426.0,53.39,26.83,3.2706,0.3469,0
427.0,53.31,26.88,3.2673,0.3453,0
428.0,54.28,26.93,3.2648,0.3378,0
429.0,53.02,26.98,3.2858,0.3527,0
430.0,53.49,27.03,3.2653,0.3254,0
431.0,53.28,27.08,3.248,0.3267,0
432.0,53.91,27.13,3.2711,0.3488,0
433.0,53.53,27.18,3.2604,0.3546,0
434.0,52.9,27.22,3.2698,0.3259,0
435.0,52.56,27.26,3.2597,0.3228,0
436.0,54.18,27.31,3.26,0.3269,0
437.0,53.48,27.36,3.2486,0.3366,0
438.0,54.31,27.41,3.2541,0.3519,0
439.0,53.5,27.45,3.2511,0.339,0
440.0,53.75,27.5,3.256,0.3313,0
441.0,54.08,27.55,3.2708,0.347,0
442.0,53.91,27.6,3.2396,0.3431,0
443.0,53.9,27.64,3.2538,0.3393,0
444.0,54.62,27.69,3.2617,0.3481,0
445.0,54.33,27.74,3.2555,0.352,0
446.0,54.57,27.79,3.2584,0.3403,0
447.0,54.31,27.84,3.2644,0.3637,0
448.0,53.67,27.88,3.267,0.346,0
449.0,53.95,27.92,3.238,0.3506,0
450.0,54.85,27.97,3.2595,0.3303,0
451.0,54.68,28.02,3.2619,0.3457,0
452.0,54.85,28.06,3.2539,0.338,0
453.0,53.51,28.1,3.2463,0.3353,0
454.0,54.52,28.14,3.2546,0.3605,0
455.0,54.68,28.19,3.2605,0.3299,0
456.0,55.57,28.24,3.2673,0.3492,0
457.0,55.61,28.29,3.2652,0.3372,0
458.0,55.63,28.34,3.2697,0.3477,0
459.0,56.19,28.4,3.2689,0.3453,0
460.0,55.3,28.45,3.2628,0.3541,0
461.0,54.36,28.49,3.2613,0.3514,0
462.0,55.41,28.53,3.2511,0.3645,0
463.0,55.5,28.58,3.274,0.3414,0
464.0,54.87,28.62,3.2541,0.3558,0
465.0,55.75,28.67,3.2647,0.3546,0
466.0,56.28,28.72,3.2596,0.3438,0
467.0,55.88,28.77,3.2493,0.3394,0
468.0,55.56,28.81,3.2617,0.3608,0
469.0,56.47,28.87,3.2589,0.3421,0
470.0,55.79,28.91,3.2426,0.3463,0
471.0,55.92,28.96,3.2676,0.3291,0
472.0,55.26,29.0,3.2799,0.3458,0
473.0,56.12,29.04,3.2705,0.3391,0
474.0,56.97,29.1,3.2791,0.3596,0
475.0,57.05,29.15,3.2588,0.3439,0
476.0,57.01,29.2,3.2467,0.3366,0
477.0,56.3,29.25,3.2673,0.3351,0
478.0,58.27,29.31,3.2552,0.3306,0
479.0,56.64,29.35,3.268,0.351,0
480.0,56.5,29.4,3.2628,0.3523,0
481.0,56.45,29.44,3.2558,0.3642,0
482.0,56.29,29.49,3.257,0.3553,0
483.0,56.92,29.53,3.2493,0.3343,0
484.0,56.9,29.58,3.2651,0.3361,0
485.0,56.67,29.62,3.2633,0.3502,0
486.0,57.37,29.67,3.246,0.3407,0
487.0,57.11,29.72,3.2533,0.3486,0
488.0,56.86,29.76,3.2597,0.3524,0
489.0,57.59,29.81,3.2603,0.3289,0
490.0,57.47,29.86,3.2646,0.3521,0
491.0,57.34,29.9,3.2604,0.3624,0
492.0,57.84,29.95,3.2543,0.3543,0
493.0,57.18,30.0,3.2529,0.3472,0
494.0,57.5,30.04,3.2601,0.3569,0
495.0,58.34,30.09,3.2628,0.3358,0
496.0,58.28,30.14,3.2528,0.3579,0
497.0,58.21,30.19,3.267,0.3517,0
498.0,57.94,30.24,3.2474,0.3456,0
499.0,57.14,30.28,3.2658,0.3384,0
500.0,57.68,30.32,3.2782,0.3425,0
501.0,58.28,30.37,3.2636,0.3385,0
502.0,58.38,30.42,3.2581,0.3588,0
503.0,58.45,30.47,3.2425,0.3371,0
504.0,58.61,30.51,3.2802,0.3334,0
505.0,59.14,30.57,3.2538,0.3452,0
506.0,59.88,30.62,3.2537,0.3401,0
507.0,58.76,30.67,3.2632,0.3421,0
508.0,58.41,30.72,3.2433,0.3412,0
509.0,58.79,30.76,3.2568,0.3625,0
510.0,58.35,30.81,3.2563,0.3544,0
511.0,58.95,30.85,3.2769,0.3538,0
512.0,59.04,30.9,3.2888,0.3298,0
513.0,58.59,30.94,3.2561,0.3496,0
514.0,58.8,30.99,3.2494,0.3413,0
515.0,59.43,31.04,3.2635,0.3534,0
516.0,59.06,31.08,3.2518,0.3415,0
517.0,60.49,31.14,3.2627,0.3479,0
518.0,59.23,31.19,3.2489,0.3438,0
519.0,59.59,31.23,3.249,0.3548,0
520.0,60.63,31.29,3.2619,0.3296,0
521.0,58.86,31.33,3.2522,0.3638,0
522.0,59.86,31.38,3.2478,0.3299,0
523.0,59.33,31.42,3.2579,0.3277,0
524.0,59.49,31.46,3.2559,0.3524,0
525.0,59.52,31.51,3.2429,0.3489,0
526.0,59.66,31.55,3.2697,0.3355,0
527.0,59.66,31.6,3.2651,0.3455,0
528.0,59.53,31.64,3.2618,0.3247,0
529.0,60.16,31.69,3.2455,0.3544,0
530.0,59.76,31.73,3.2562,0.3271,0
531.0,61.23,31.78,3.2717,0.3424,0
532.0,60.18,31.83,3.2711,0.3499,0
533.0,59.9,31.87,3.2668,0.3548,0
534.0,59.47,31.91,3.274,0.3392,0
535.0,61.2,31.96,3.2639,0.3364,0
536.0,60.25,32.0,3.2478,0.3439,0
537.0,61.0,32.05,3.2704,0.3496,0
538.0,60.54,32.1,3.2602,0.3326,0
539.0,60.74,32.14,3.2762,0.3297,0
540.0,61.27,32.19,3.265,0.3281,0
541.0,61.02,32.24,3.2668,0.341,0
542.0,61.02,32.29,3.2522,0.3256,0
543.0,60.34,32.33,3.2644,0.3529,0
544.0,62.4,32.38,3.2449,0.3323,0
545.0,61.79,32.44,3.2757,0.3289,0
546.0,62.92,32.49,3.2525,0.3522,0
547.0,61.45,32.54,3.2546,0.337,0
548.0,61.15,32.59,3.2567,0.3481,0
549.0,61.32,32.63,3.2757,0.3364,0
550.0,61.58,32.68,3.2377,0.3427,0
551.0,61.2,32.72,3.2801,0.3314,0
552.0,62.43,32.77,3.2428,0.3588,0
553.0,61.28,32.81,3.2641,0.3528,0
554.0,62.19,32.86,3.2601,0.344,0
555.0,61.35,32.9,3.2543,0.3375,0
556.0,61.65,32.95,3.2606,0.3613,0
557.0,62.45,33.0,3.269,0.3371,0
558.0,62.83,33.05,3.2635,0.3437,0
559.0,62.55,33.1,3.2638,0.3555,0
560.0,62.15,33.14,3.2581,0.3412,0
561.0,62.96,33.19,3.2735,0.348,0
562.0,62.79,33.24,3.2325,0.3538,0
563.0,61.86,33.28,3.2567,0.3466,0
564.0,62.97,33.33,3.2644,0.3412,0
565.0,62.89,33.38,3.2495,0.341,0
566.0,62.4,33.42,3.2577,0.3311,0
567.0,62.79,33.47,3.2626,0.3519,0
568.0,63.31,33.52,3.2571,0.3519,0
569.0,64.52,33.58,3.2586,0.3416,0
570.0,63.01,33.63,3.2488,0.3529,0
571.0,63.57,33.68,3.2728,0.3556,0
572.0,63.56,33.73,3.2556,0.361,0
573.0,63.37,33.77,3.2871,0.3473,0
574.0,64.42,33.83,3.2525,0.3454,0
575.0,63.1,33.87,3.254,0.334,0
576.0,63.52,33.92,3.2596,0.3471,0
577.0,64.39,33.97,3.2634,0.3518,0
578.0,64.59,34.03,3.2748,0.33,0
579.0,63.54,34.07,3.2452,0.3402,0
580.0,63.5,34.11,3.2506,0.3592,0
581.0,63.33,34.16,3.2575,0.3401,0
582.0,63.61,34.2,3.2575,0.3425,0
583.0,64.38,34.25,3.2889,0.3594,0
584.0,64.53,34.3,3.2653,0.3348,0
585.0,65.08,34.36,3.2681,0.3328,0
