Time_s,Temp_Internal,Temp_External,Voltage,Resistance,Label
109.0,35.15,22.05,3.3154,0.3793,0
110.0,35.04,22.09,3.3243,0.3792,0
111.0,36.68,22.17,3.3031,0.3791,0
112.0,35.96,22.23,3.3125,0.3749,0
113.0,34.57,22.27,3.2996,0.3805,0
114.0,36.64,22.34,3.3197,0.3729,0
115.0,36.74,22.42,3.3102,0.3972,0
116.0,35.04,22.46,3.3138,0.3748,0
117.0,35.86,22.51,3.3078,0.3716,0
118.0,35.93,22.56,3.3299,0.378,0
119.0,35.86,22.61,3.2961,0.3847,0
120.0,36.16,22.67,3.303,0.376,0
121.0,37.08,22.74,3.3098,0.3839,0
122.0,37.38,22.81,3.3001,0.3685,0
123.0,35.74,22.86,3.302,0.3822,0
124.0,36.55,22.91,3.3084,0.3658,0
125.0,37.89,22.99,3.3002,0.4012,0
126.0,36.28,23.04,3.3079,0.3784,0
127.0,37.72,23.11,3.3153,0.3833,0
128.0,37.6,23.18,3.31,0.3829,0
129.0,37.08,23.24,3.298,0.3795,0
130.0,36.49,23.28,3.2927,0.3679,0
131.0,37.28,23.34,3.312,0.3748,0
132.0,37.56,23.41,3.3111,0.382,0
133.0,38.64,23.49,3.321,0.3557,0
134.0,37.21,23.54,3.3073,0.3879,0
135.0,38.1,23.6,3.3048,0.3718,0
136.0,36.38,23.64,3.3101,0.3925,0
137.0,37.73,23.7,3.3102,0.3702,0
138.0,37.64,23.75,3.3163,0.3776,0
139.0,39.71,23.84,3.3083,0.3845,0
140.0,36.22,23.87,3.3162,0.3803,0
141.0,38.66,23.94,3.3201,0.3731,0
142.0,38.82,24.01,3.3174,0.3799,0
143.0,39.24,24.08,3.3038,0.3705,0
144.0,39.67,24.17,3.3086,0.3738,0
145.0,39.3,24.24,3.3251,0.3781,0
146.0,38.98,24.3,3.3044,0.3832,0
147.0,39.35,24.37,3.319,0.3668,0
148.0,38.03,24.42,3.3327,0.3879,0
149.0,39.01,24.48,3.3159,0.3859,0
150.0,39.0,24.54,3.304,0.3737,0
151.0,40.48,24.63,3.3032,0.369,0
152.0,38.61,24.68,3.3073,0.3635,0
153.0,39.81,24.75,3.3042,0.3714,0
154.0,39.21,24.8,3.309,0.3917,0
155.0,39.43,24.86,3.3241,0.3818,0
156.0,39.57,24.92,3.3125,0.377,0
157.0,39.49,24.98,3.3212,0.376,0
158.0,40.51,25.05,3.3167,0.3784,0
159.0,39.81,25.12,3.3096,0.3754,0
160.0,40.06,25.18,3.3073,0.3779,0
161.0,40.0,25.24,3.2933,0.3601,0
162.0,41.22,25.32,3.313,0.3806,0
163.0,40.8,25.39,3.3213,0.3733,0
164.0,41.0,25.46,3.3116,0.4024,0
165.0,39.38,25.51,3.329,0.3615,0
166.0,40.08,25.56,3.3139,0.3857,0
167.0,40.86,25.63,3.3197,0.3923,0
168.0,40.64,25.69,3.3235,0.3795,0
169.0,40.92,25.75,3.3091,0.3872,0
170.0,42.6,25.85,3.3008,0.3848,0
171.0,41.17,25.91,3.3218,0.3778,0
172.0,39.46,25.94,3.3115,0.3794,0
173.0,40.73,26.0,3.3103,0.3867,0
174.0,41.74,26.07,3.3027,0.3777,0
175.0,41.79,26.14,3.2939,0.374,0
176.0,41.66,26.21,3.3128,0.3537,0
177.0,41.7,26.27,3.318,0.3739,0
178.0,43.26,26.36,3.3008,0.3966,0
179.0,42.98,26.45,3.3267,0.3821,0
180.0,42.25,26.52,3.3027,0.383,0
181.0,42.43,26.59,3.3027,0.3678,0
182.0,41.67,26.64,3.3255,0.37,0
183.0,43.18,26.73,3.3234,0.3845,0
184.0,41.82,26.78,3.3136,0.3699,0
185.0,41.09,26.82,3.3035,0.4017,0
186.0,41.89,26.87,3.3145,0.3952,0
187.0,42.86,26.94,3.3194,0.3684,0
188.0,41.89,26.99,3.3154,0.3626,0
189.0,44.16,27.08,3.3114,0.3837,0
190.0,42.43,27.14,3.3048,0.3627,0
191.0,43.82,27.22,3.3129,0.3695,0
192.0,43.83,27.3,3.3186,0.3855,0
193.0,41.78,27.34,3.2989,0.3799,0
194.0,44.86,27.43,3.3011,0.3902,0
195.0,42.77,27.49,3.3078,0.3778,0
196.0,42.45,27.54,3.2947,0.3915,0
197.0,45.13,27.63,3.3224,0.3999,0
198.0,44.71,27.71,3.3062,0.3699,0
199.0,43.86,27.78,3.3065,0.3869,0
200.0,44.55,27.86,3.3214,0.3897,0
201.0,44.02,27.93,3.2932,0.3739,0
202.0,44.83,28.0,3.3029,0.3763,0
203.0,43.31,28.05,3.3113,0.3811,0
204.0,43.36,28.1,3.3145,0.3786,0
205.0,43.2,28.15,3.3116,0.3892,0
206.0,43.23,28.19,3.303,0.3982,0
207.0,43.62,28.24,3.3092,0.3774,0
208.0,44.69,28.31,3.3182,0.3831,0
209.0,44.73,28.38,3.3132,0.3822,0
210.0,45.27,28.46,3.3276,0.3836,0
211.0,44.17,28.51,3.3076,0.3793,0
212.0,45.17,28.58,3.2985,0.3772,0
213.0,44.26,28.63,3.3108,0.3875,0
214.0,45.25,28.7,3.3165,0.3699,0
215.0,44.13,28.75,3.3135,0.3683,0
216.0,44.74,28.81,3.3219,0.3726,0
217.0,44.98,28.87,3.3115,0.3767,0
218.0,44.3,28.91,3.3215,0.3911,0
219.0,45.59,28.98,3.3002,0.373,0
220.0,46.18,29.06,3.3196,0.3681,0
221.0,45.5,29.12,3.3145,0.3844,0
222.0,47.07,29.21,3.3076,0.3831,0
223.0,45.18,29.26,3.3168,0.3852,0
224.0,45.37,29.32,3.2917,0.3764,0
225.0,46.12,29.39,3.3137,0.4024,0
226.0,45.06,29.43,3.3027,0.3685,0
227.0,46.42,29.5,3.3201,0.3771,0
228.0,46.71,29.58,3.316,0.3741,0
229.0,46.5,29.65,3.3154,0.3774,0
230.0,47.41,29.73,3.2979,0.3847,0
231.0,46.3,29.79,3.2918,0.3751,0
232.0,46.33,29.85,3.3054,0.3804,0
233.0,45.39,29.89,3.2994,0.3745,0
234.0,46.99,29.96,3.3187,0.3789,0
235.0,45.8,30.01,3.3135,0.3665,0
236.0,47.38,30.08,3.2948,0.3808,0
237.0,47.34,30.15,3.3022,0.3808,0
238.0,48.18,30.23,3.3015,0.371,0
239.0,47.83,30.31,3.3346,0.3779,0
240.0,48.73,30.4,3.3073,0.3628,0
241.0,48.87,30.49,3.2988,0.3851,0
242.0,47.48,30.55,3.3338,0.3649,0
243.0,47.69,30.62,3.3258,0.3929,0
244.0,47.74,30.68,3.3086,0.3615,0
245.0,47.64,30.74,3.3077,0.3768,0
246.0,48.52,30.82,3.3189,0.3622,0
247.0,47.6,30.88,3.339,0.3712,0
248.0,49.02,30.96,3.3186,0.3739,0
249.0,48.16,31.02,3.2991,0.3573,0
250.0,48.95,31.1,3.326,0.3797,0
251.0,48.24,31.16,3.3077,0.3719,0
252.0,47.68,31.21,3.3061,0.3904,0
253.0,48.89,31.28,3.3171,0.3811,0
254.0,47.99,31.33,3.325,0.38,0
255.0,48.19,31.39,3.2922,0.3605,0
256.0,48.6,31.45,3.3027,0.3861,0
257.0,49.88,31.53,3.3287,0.3758,0
258.0,48.88,31.59,3.3203,0.3775,0
259.0,48.42,31.64,3.3146,0.3782,0
260.0,47.38,31.68,3.3101,0.3683,0
261.0,50.02,31.76,3.3153,0.3677,0
262.0,49.39,31.82,3.3121,0.374,0
263.0,49.45,31.89,3.3084,0.3689,0
264.0,51.05,31.98,3.3064,0.3853,0
265.0,49.47,32.04,3.3064,0.3747,0
266.0,50.5,32.12,3.3023,0.3768,0
267.0,50.17,32.19,3.3266,0.3854,0
268.0,49.95,32.26,3.3135,0.3898,0
269.0,49.67,32.32,3.3119,0.3796,0
270.0,49.39,32.37,3.3101,0.3798,0
271.0,51.45,32.46,3.3259,0.3731,0
272.0,50.83,32.53,3.3164,0.3731,0
273.0,49.67,32.58,3.3051,0.364,0
274.0,52.01,32.67,3.3148,0.3816,0
275.0,49.78,32.72,3.3073,0.378,0
276.0,50.6,32.79,3.3177,0.3921,0
277.0,50.16,32.84,3.3179,0.3705,0
278.0,51.77,32.92,3.3055,0.3654,0
279.0,50.63,32.98,3.3218,0.3822,0
280.0,50.3,33.03,3.3037,0.3648,0
281.0,52.3,33.12,3.3052,0.3731,0
282.0,50.07,33.17,3.3213,0.3798,0
283.0,50.65,33.22,3.3113,0.389,0
284.0,52.55,33.3,3.322,0.3854,0
285.0,52.16,33.38,3.3078,0.3788,0
286.0,49.91,33.42,3.3219,0.3749,0
287.0,53.23,33.51,3.3136,0.3815,0
288.0,52.41,33.59,3.2974,0.3629,0
289.0,52.71,33.67,3.2976,0.3646,0
290.0,53.92,33.77,3.3035,0.3804,0
291.0,51.52,33.82,3.3172,0.4008,0
292.0,50.99,33.86,3.3048,0.3989,0
293.0,51.62,33.92,3.3041,0.3816,0
294.0,53.14,34.0,3.3048,0.38,0
295.0,52.72,34.07,3.3318,0.3689,0
296.0,53.74,34.15,3.2952,0.3763,0
297.0,51.57,34.2,3.3257,0.3635,0
298.0,52.8,34.27,3.303,0.375,0
299.0,52.57,34.33,3.3083,0.3775,0
300.0,52.11,34.38,3.3073,0.3881,0
301.0,52.3,34.43,3.2982,0.3793,0
302.0,53.64,34.51,3.3168,0.3902,0
303.0,52.41,34.56,3.2932,0.384,0
304.0,52.63,34.61,3.3105,0.3845,0
305.0,54.76,34.7,3.3153,0.3968,0
306.0,53.46,34.77,3.3325,0.3885,0
307.0,53.82,34.84,3.3212,0.393,0
308.0,53.28,34.9,3.3123,0.38,0
309.0,53.58,34.96,3.3288,0.375,0
310.0,51.92,35.0,3.3268,0.3841,0
311.0,52.98,35.05,3.3059,0.3767,0
312.0,54.02,35.11,3.2936,0.3776,0
313.0,54.26,35.18,3.3119,0.3857,0
314.0,53.64,35.24,3.2886,0.4005,0
315.0,55.57,35.33,3.3077,0.3952,0
316.0,54.23,35.39,3.3126,0.3933,0
317.0,54.3,35.46,3.3197,0.3776,0
318.0,53.77,35.51,3.3049,0.3775,0
319.0,53.41,35.56,3.3151,0.3713,0
320.0,54.33,35.62,3.322,0.3785,0
321.0,55.14,35.69,3.323,0.3859,0
322.0,54.23,35.74,3.3032,0.3658,0
323.0,53.91,35.79,3.3259,0.3933,0
324.0,54.26,35.85,3.3061,0.3693,0
325.0,55.14,35.91,3.3178,0.3635,0
326.0,54.88,35.98,3.2927,0.3734,0
327.0,55.45,36.05,3.3083,0.369,0
328.0,54.47,36.1,3.3258,0.3717,0
329.0,55.82,36.17,3.3213,0.3855,0
330.0,56.24,36.25,3.3155,0.3749,0
331.0,56.18,36.33,3.3065,0.3791,0
332.0,55.81,36.39,3.317,0.381,0
333.0,56.77,36.48,3.3045,0.381,0
334.0,56.01,36.54,3.318,0.3754,0
335.0,54.84,36.59,3.3093,0.3629,0
336.0,56.33,36.66,3.3145,0.3765,0
337.0,57.07,36.74,3.3039,0.3636,0
338.0,55.84,36.8,3.3308,0.389,0
339.0,57.04,36.88,3.3115,0.371,0
340.0,57.28,36.96,3.3267,0.3833,0
341.0,56.23,37.02,3.3229,0.3843,0
342.0,56.06,37.07,3.3068,0.3743,0
343.0,57.15,37.15,3.3229,0.3644,0
344.0,56.74,37.21,3.3229,0.3531,0
345.0,55.75,37.26,3.3089,0.3822,0
346.0,58.4,37.35,3.3217,0.3852,0
347.0,57.07,37.41,3.3218,0.3818,0
348.0,58.06,37.49,3.309,0.3723,0
349.0,57.43,37.56,3.3133,0.3774,0
350.0,58.14,37.64,3.3186,0.3761,0
351.0,58.64,37.73,3.3213,0.3847,0
352.0,57.05,37.78,3.3297,0.3583,0
353.0,57.94,37.85,3.3223,0.3858,0
354.0,57.42,37.91,3.3098,0.3843,0
355.0,57.09,37.96,3.3261,0.3748,0
356.0,59.36,38.05,3.3064,0.3727,0
357.0,57.21,38.1,3.3176,0.3768,0
358.0,58.43,38.17,3.3263,0.3705,0
359.0,59.8,38.27,3.2945,0.3773,0
360.0,58.2,38.33,3.3094,0.3633,0
361.0,58.35,38.39,3.3001,0.3822,0
362.0,58.76,38.46,3.3122,0.4014,0
363.0,58.11,38.52,3.2985,0.3838,0
364.0,59.27,38.59,3.3227,0.3923,0
365.0,58.3,38.65,3.3142,0.3768,0
366.0,58.73,38.71,3.3041,0.3565,0
367.0,59.28,38.78,3.3197,0.3688,0
368.0,58.51,38.84,3.3199,0.3796,0
369.0,59.31,38.91,3.312,0.3905,0
370.0,59.8,38.98,3.3045,0.3924,0
371.0,59.23,39.05,3.3057,0.3791,0
372.0,59.59,39.11,3.2961,0.3798,0
373.0,60.83,39.2,3.3058,0.4001,0
374.0,60.64,39.28,3.3223,0.3671,0
375.0,60.08,39.36,3.298,0.3846,0
376.0,59.17,39.41,3.3191,0.3777,0
377.0,60.47,39.48,3.2982,0.3829,0
378.0,60.24,39.55,3.3216,0.3584,0
379.0,59.62,39.61,3.3096,0.3782,0
380.0,59.96,39.67,3.3043,0.3806,0
381.0,59.02,39.71,3.3081,0.377,0
382.0,60.35,39.78,3.3045,0.3682,0
383.0,60.25,39.84,3.3063,0.3809,0
384.0,60.64,39.91,3.2989,0.378,0
385.0,61.77,39.99,3.3008,0.3727,0
386.0,61.09,40.06,3.3181,0.3685,0
387.0,60.18,40.12,3.3024,0.3756,0
388.0,61.57,40.19,3.3077,0.3858,0
389.0,60.74,40.25,3.3223,0.3683,0
390.0,61.41,40.33,3.329,0.3818,0
391.0,62.18,40.41,3.3267,0.382,0
392.0,60.54,40.46,3.3024,0.3783,0
393.0,60.55,40.51,3.3066,0.3822,0
394.0,59.97,40.55,3.307,0.3752,0
395.0,62.13,40.63,3.3151,0.3868,0
396.0,61.41,40.69,3.321,0.3727,0
397.0,60.79,40.74,3.2929,0.3904,0
398.0,59.73,40.76,3.305,0.4048,0
399.0,61.21,40.82,3.31,0.3938,0
400.0,61.87,40.88,3.3103,0.3757,0
401.0,60.65,40.93,3.3191,0.3696,0
402.0,63.69,41.02,3.3243,0.372,0
403.0,61.52,41.08,3.3174,0.3661,0
404.0,62.03,41.14,3.2928,0.3828,0
405.0,61.25,41.18,3.3021,0.383,0
406.0,61.44,41.23,3.3295,0.3857,0
407.0,61.95,41.29,3.3246,0.3694,0
408.0,63.62,41.37,3.3194,0.3823,0
409.0,63.35,41.45,3.3109,0.3645,0
410.0,62.63,41.51,3.3113,0.4004,0
411.0,62.71,41.58,3.3194,0.3869,0
412.0,63.97,41.66,3.323,0.3666,0
413.0,63.72,41.74,3.3182,0.3844,0
414.0,62.54,41.79,3.2941,0.3735,0
415.0,63.0,41.85,3.317,0.3778,0
416.0,63.7,41.93,3.3122,0.3905,0
417.0,63.63,41.99,3.3212,0.3908,0
418.0,64.03,42.07,3.305,0.3817,0
419.0,63.51,42.13,3.3135,0.389,0
420.0,63.05,42.19,3.3073,0.3832,0
421.0,64.34,42.26,3.32,0.3885,0
422.0,63.94,42.33,3.3045,0.3874,0
423.0,65.52,42.42,3.3007,0.3839,0
424.0,64.87,42.5,3.3147,0.3641,0
425.0,64.94,42.58,3.3143,0.3778,0
426.0,63.72,42.63,3.3159,0.3778,0
427.0,63.86,42.69,3.316,0.3744,0
428.0,64.92,42.76,3.3115,0.3818,0
429.0,63.16,42.8,3.2901,0.3746,0
430.0,64.45,42.87,3.2866,0.3931,0
431.0,64.33,42.92,3.3135,0.3575,0
432.0,64.91,42.99,3.308,0.3808,0
433.0,65.53,43.07,3.2965,0.3734,0
434.0,65.78,43.15,3.3052,0.3855,0
435.0,64.79,43.21,3.2996,0.3657,0
436.0,66.01,43.29,3.3128,0.3823,0
437.0,65.46,43.36,3.3042,0.3806,0
438.0,65.58,43.42,3.2886,0.3854,0
439.0,66.81,43.51,3.3205,0.3654,0
440.0,66.07,43.59,3.3251,0.3746,0
441.0,65.82,43.65,3.3251,0.3783,0
442.0,65.58,43.72,3.299,0.3703,0
443.0,66.41,43.79,3.3158,0.3569,0
444.0,65.88,43.85,3.32,0.3771,0
445.0,65.82,43.91,3.323,0.3777,0
446.0,64.68,43.95,3.3122,0.3798,0
447.0,66.45,44.02,3.2899,0.3636,0
448.0,65.2,44.07,3.3126,0.3651,0
449.0,67.97,44.16,3.3253,0.3756,0
450.0,68.43,44.26,3.3222,0.3735,0
451.0,65.81,44.31,3.3259,0.3823,0
452.0,65.89,44.36,3.3092,0.3592,0
453.0,66.66,44.43,3.3139,0.3773,0
454.0,65.79,44.47,3.2994,0.3888,0
455.0,65.62,44.51,3.3189,0.3826,0
456.0,67.46,44.59,3.2955,0.394,0
457.0,67.22,44.65,3.311,0.3741,0
458.0,67.9,44.73,3.3089,0.3819,0
459.0,67.99,44.81,3.291,0.3749,0
460.0,67.2,44.87,3.3082,0.356,0
461.0,67.44,44.94,3.294,0.3777,0
462.0,68.62,45.02,3.3275,0.3667,0
463.0,68.01,45.09,3.315,0.3883,0
464.0,68.59,45.17,3.306,0.3878,0
465.0,67.61,45.23,3.2978,0.3694,0
466.0,68.96,45.31,3.3003,0.3697,0
467.0,67.56,45.37,3.3013,0.3793,0
468.0,68.65,45.44,3.3237,0.3758,0
469.0,68.06,45.51,3.3088,0.3751,0
470.0,68.35,45.57,3.3067,0.3627,0
471.0,68.68,45.64,3.3011,0.3631,0
472.0,67.07,45.68,3.3256,0.3806,0
473.0,70.09,45.77,3.3321,0.3702,0
474.0,68.35,45.83,3.3308,0.3695,0
475.0,69.64,45.91,3.2966,0.3917,0
476.0,69.87,45.99,3.3115,0.3812,0
477.0,67.77,46.04,3.3265,0.3672,0
478.0,69.64,46.11,3.3162,0.3882,0
479.0,70.09,46.19,3.2984,0.3675,0
480.0,69.27,46.26,3.3067,0.3908,0
481.0,70.48,46.34,3.3113,0.398,0
482.0,68.08,46.38,3.3111,0.3605,0
483.0,71.08,46.47,3.3241,0.3677,0
484.0,70.72,46.56,3.313,0.4018,0
485.0,70.13,46.63,3.2941,0.3988,0
486.0,68.64,46.67,3.3145,0.3782,0
487.0,69.64,46.73,3.3208,0.3728,0
488.0,70.2,46.8,3.3018,0.404,0
489.0,71.67,46.89,3.3288,0.3872,0
490.0,70.3,46.96,3.3124,0.3868,0
491.0,72.32,47.06,3.3332,0.3719,0
492.0,70.88,47.13,3.3188,0.3865,0
493.0,69.97,47.18,3.3213,0.3734,0
494.0,71.34,47.26,3.3292,0.3806,0
495.0,71.19,47.33,3.3179,0.3653,0
496.0,70.97,47.4,3.3136,0.3851,0
497.0,69.42,47.44,3.307,0.3802,0
498.0,70.84,47.5,3.3135,0.3974,0
499.0,70.94,47.56,3.3042,0.3691,0
500.0,70.27,47.61,3.3057,0.3748,0
501.0,70.46,47.66,3.3112,0.3901,0
502.0,71.2,47.72,3.3043,0.3665,0
503.0,70.27,47.77,3.306,0.3661,0
504.0,71.18,47.83,3.3239,0.3769,0
505.0,72.26,47.9,3.3006,0.3879,0
506.0,71.55,47.97,3.3184,0.3767,0
507.0,72.32,48.04,3.326,0.3859,0
508.0,73.52,48.14,3.3264,0.3706,0
509.0,72.82,48.22,3.2978,0.3799,0
510.0,71.69,48.28,3.3246,0.381,0
511.0,72.29,48.34,3.3056,0.3942,0
512.0,72.43,48.41,3.308,0.3672,0
513.0,72.25,48.47,3.3088,0.3807,0
514.0,71.94,48.53,3.3148,0.386,0
515.0,72.5,48.59,3.2964,0.3666,0
516.0,72.89,48.66,3.2954,0.3872,0
517.0,72.7,48.73,3.3194,0.3819,0
518.0,72.28,48.79,3.303,0.3728,0
519.0,72.28,48.84,3.304,0.3808,0
520.0,71.05,48.87,3.3174,0.3724,0
521.0,73.92,48.95,3.304,0.3884,0
522.0,74.29,49.04,3.2962,0.3822,0
523.0,71.9,49.08,3.3134,0.3898,0
524.0,72.38,49.13,3.31,0.369,0
525.0,73.58,49.2,3.2967,0.3753,0
526.0,73.64,49.27,3.3221,0.3724,0
527.0,73.94,49.34,3.3034,0.3883,0
528.0,73.79,49.41,3.3017,0.3898,0
529.0,74.38,49.48,3.3138,0.3799,0
530.0,73.56,49.54,3.3185,0.3588,0
531.0,74.7,49.62,3.3132,0.3592,0
532.0,75.33,49.71,3.3134,0.3773,0
533.0,73.18,49.76,3.3171,0.3846,0
534.0,75.84,49.85,3.2967,0.3872,0
535.0,73.67,49.9,3.3039,0.3774,0
536.0,74.64,49.97,3.2994,0.3893,0
537.0,74.4,50.04,3.3106,0.3797,0
538.0,73.85,50.09,3.3147,0.3696,0
539.0,74.56,50.15,3.3392,0.3802,0
540.0,75.26,50.22,3.3058,0.3909,0
541.0,74.74,50.29,3.3162,0.3763,0
542.0,77.18,50.39,3.3067,0.3876,0
543.0,75.95,50.47,3.3229,0.3718,0
544.0,76.15,50.55,3.3198,0.3812,0
545.0,75.63,50.62,3.2936,0.3803,0
546.0,76.24,50.7,3.316,0.379,0
547.0,76.19,50.78,3.3252,0.3736,0
548.0,75.62,50.85,3.323,0.3707,0
549.0,75.17,50.9,3.3212,0.3677,0
550.0,75.28,50.96,3.316,0.3747,0
551.0,75.67,51.02,3.3133,0.3601,0
552.0,75.83,51.08,3.3242,0.3882,0
553.0,74.68,51.12,3.2974,0.376,0
554.0,74.91,51.17,3.302,0.381,0
555.0,76.69,51.24,3.3157,0.3809,0
556.0,75.32,51.29,3.3167,0.3691,0
557.0,75.9,51.34,3.3206,0.3741,0
558.0,77.0,51.42,3.3007,0.3736,0
559.0,76.12,51.48,3.301,0.3796,0
560.0,77.21,51.55,3.3033,0.3663,0
561.0,77.62,51.64,3.3175,0.3637,0
562.0,77.04,51.7,3.3011,0.3664,0
563.0,77.58,51.78,3.3259,0.3937,0
564.0,74.86,51.81,3.3077,0.3719,0
565.0,76.93,51.87,3.3113,0.3595,0
566.0,76.52,51.92,3.3238,0.3575,0
567.0,78.32,52.01,3.2902,0.3669,0
568.0,77.52,52.08,3.3017,0.3791,0
569.0,79.4,52.18,3.3176,0.3831,0
570.0,77.8,52.25,3.3065,0.3592,0
571.0,77.36,52.31,3.2936,0.3696,0
572.0,77.63,52.37,3.3152,0.3708,0
573.0,77.41,52.43,3.3092,0.3788,0
574.0,78.25,52.5,3.3257,0.3841,0
575.0,77.31,52.55,3.314,0.3805,0
576.0,78.06,52.62,3.313,0.3828,0
577.0,77.68,52.67,3.29,0.3611,0
578.0,78.95,52.75,3.3024,0.3826,0
579.0,77.48,52.8,3.3267,0.375,0
580.0,78.44,52.86,3.3111,0.3923,0
581.0,77.53,52.91,3.307,0.3613,0
582.0,77.2,52.95,3.3104,0.3936,0
583.0,79.55,53.03,3.3064,0.3785,0
584.0,79.36,53.11,3.3171,0.3654,0
