Time_s,Temp_Internal,Temp_External,Voltage,Resistance,Label
259.0,39.28,20.09,3.3884,0.254,0
260.0,40.5,20.14,3.3629,0.2113,0
261.0,39.66,20.17,3.3838,0.2362,0
262.0,39.48,20.2,3.3802,0.2233,0
263.0,39.27,20.22,3.3861,0.2337,0
264.0,39.41,20.25,3.393,0.2383,0
265.0,39.8,20.28,3.3735,0.2165,0
266.0,39.64,20.31,3.3688,0.2288,0
267.0,40.01,20.34,3.382,0.2266,0
268.0,40.33,20.38,3.3592,0.2214,0
269.0,39.27,20.4,3.3811,0.2207,0
270.0,39.76,20.42,3.3857,0.2443,0
271.0,40.28,20.46,3.3602,0.2319,0
272.0,39.79,20.48,3.3757,0.2266,0
273.0,40.26,20.52,3.3711,0.2258,0
274.0,40.61,20.55,3.3782,0.22,0
275.0,40.02,20.58,3.3872,0.2181,0
276.0,39.99,20.6,3.3818,0.2255,0
277.0,40.76,20.64,3.4024,0.2129,0
278.0,40.36,20.67,3.39,0.2365,0
279.0,41.02,20.72,3.3891,0.2309,0
280.0,40.32,20.74,3.3743,0.227,0
281.0,40.67,20.78,3.376,0.2211,0
282.0,40.86,20.81,3.3834,0.2359,0
283.0,41.37,20.86,3.3834,0.2276,0
284.0,40.81,20.89,3.3789,0.2204,0
285.0,40.87,20.92,3.3694,0.2286,0
286.0,41.08,20.96,3.4022,0.222,0
287.0,41.48,21.0,3.3743,0.2305,0
288.0,41.87,21.05,3.3593,0.2254,0
289.0,41.2,21.08,3.4081,0.2187,0
290.0,40.69,21.11,3.3654,0.2262,0
291.0,40.48,21.12,3.3739,0.2397,0
292.0,40.46,21.14,3.3966,0.2342,0
293.0,41.34,21.17,3.3666,0.2501,0
294.0,41.25,21.2,3.3949,0.2245,0
295.0,41.61,21.24,3.3869,0.2267,0
296.0,41.48,21.27,3.3736,0.2321,0
297.0,42.18,21.32,3.3918,0.2241,0
298.0,41.76,21.35,3.3694,0.2315,0
299.0,41.77,21.39,3.3789,0.2416,0
300.0,42.37,21.44,3.4017,0.2285,0
301.0,42.07,21.47,3.3703,0.2316,0
302.0,41.5,21.5,3.3836,0.2277,0
303.0,42.41,21.54,3.3968,0.2343,0
304.0,41.37,21.56,3.3855,0.2353,0
305.0,41.84,21.59,3.3688,0.2337,0
306.0,42.32,21.63,3.3796,0.2154,0
307.0,42.21,21.67,3.3757,0.2238,0
308.0,42.28,21.7,3.382,0.2187,0
309.0,42.1,21.73,3.383,0.2288,0
310.0,42.34,21.76,3.3759,0.2281,0
311.0,42.87,21.81,3.3764,0.2583,0
312.0,42.9,21.85,3.3962,0.2107,0
313.0,42.03,21.87,3.3921,0.2353,0
314.0,42.28,21.9,3.3849,0.2198,0
315.0,42.88,21.94,3.3926,0.2267,0
316.0,42.22,21.97,3.382,0.2499,0
317.0,43.0,22.01,3.3843,0.2149,0
318.0,42.52,22.03,3.3844,0.2307,0
319.0,42.04,22.05,3.381,0.2477,0
320.0,42.8,22.08,3.3764,0.2092,0
321.0,43.41,22.13,3.3701,0.2118,0
322.0,42.43,22.15,3.3891,0.2156,0
323.0,43.21,22.19,3.3545,0.2249,0
324.0,42.27,22.2,3.3883,0.2274,0
325.0,42.89,22.23,3.3801,0.2233,0
326.0,43.08,22.27,3.3816,0.2303,0
327.0,43.43,22.3,3.3948,0.2384,0
328.0,43.48,22.34,3.391,0.2232,0
329.0,43.32,22.38,3.4016,0.2379,0
330.0,43.41,22.41,3.381,0.2297,0
331.0,43.47,22.44,3.372,0.228,0
332.0,43.41,22.48,3.3864,0.2493,0
333.0,43.82,22.52,3.3797,0.2158,0
334.0,43.15,22.54,3.3893,0.2388,0
335.0,43.14,22.56,3.3657,0.2431,0
336.0,44.5,22.61,3.3702,0.219,0
337.0,43.75,22.65,3.3989,0.2561,0
338.0,43.73,22.68,3.3876,0.2324,0
339.0,44.13,22.72,3.3825,0.2165,0
340.0,43.72,22.75,3.3809,0.2251,0
341.0,44.37,22.79,3.3769,0.2178,0
342.0,43.95,22.82,3.368,0.2191,0
343.0,43.76,22.84,3.3676,0.2055,0
344.0,43.61,22.87,3.3763,0.2083,0
345.0,44.77,22.91,3.3864,0.2307,0
346.0,44.46,22.95,3.3824,0.2149,0
347.0,43.64,22.97,3.3923,0.2146,0
348.0,44.34,23.0,3.3822,0.2229,0
349.0,44.81,23.04,3.3838,0.2393,0
350.0,43.89,23.07,3.3758,0.2211,0
351.0,45.04,23.11,3.3725,0.2202,0
352.0,44.56,23.14,3.3793,0.22,0
353.0,45.05,23.19,3.3667,0.2144,0
354.0,44.68,23.22,3.3862,0.2188,0
355.0,44.9,23.26,3.3828,0.2245,0
356.0,44.41,23.28,3.3689,0.2255,0
357.0,44.91,23.31,3.3616,0.2099,0
358.0,44.66,23.34,3.3989,0.2281,0
359.0,44.79,23.37,3.3903,0.2202,0
360.0,44.6,23.4,3.3759,0.2079,0
361.0,44.35,23.41,3.3916,0.2229,0
362.0,45.24,23.45,3.3772,0.2238,0
363.0,44.98,23.48,3.386,0.2338,0
364.0,45.02,23.51,3.3919,0.2325,0
365.0,45.46,23.55,3.3793,0.2199,0
366.0,45.27,23.58,3.3855,0.2388,0
367.0,45.45,23.62,3.3711,0.2386,0
368.0,45.29,23.65,3.3694,0.241,0
369.0,46.11,23.7,3.3722,0.2415,0
370.0,45.6,23.73,3.3803,0.2098,0
371.0,45.98,23.77,3.3685,0.2294,0
372.0,46.0,23.81,3.3994,0.2319,0
373.0,45.03,23.83,3.3862,0.2217,0
374.0,45.84,23.87,3.3729,0.2301,0
375.0,45.24,23.89,3.3929,0.212,0
376.0,46.06,23.92,3.3728,0.2227,0
377.0,45.42,23.95,3.3933,0.2235,0
378.0,46.03,23.98,3.3838,0.2229,0
379.0,46.46,24.03,3.3843,0.2218,0
380.0,46.79,24.07,3.3747,0.2303,0
381.0,45.84,24.1,3.3911,0.2338,0
382.0,45.47,24.12,3.3982,0.2214,0
383.0,46.7,24.16,3.375,0.2304,0
384.0,46.24,24.19,3.3716,0.2248,0
385.0,46.55,24.23,3.3913,0.225,0
386.0,46.09,24.26,3.4041,0.2328,0
387.0,46.58,24.29,3.3765,0.232,0
388.0,46.74,24.33,3.3865,0.2283,0
389.0,45.97,24.35,3.3809,0.2274,0
390.0,46.65,24.39,3.3917,0.226,0
391.0,46.84,24.42,3.3674,0.2396,0
392.0,46.74,24.46,3.3869,0.2208,0
393.0,46.63,24.49,3.3864,0.2279,0
394.0,46.34,24.51,3.368,0.2407,0
395.0,46.78,24.54,3.3866,0.2366,0
396.0,46.85,24.57,3.3903,0.2137,0
397.0,47.15,24.61,3.3965,0.2365,0
398.0,46.91,24.64,3.3706,0.2354,0
399.0,47.61,24.68,3.3797,0.2292,0
400.0,46.88,24.71,3.3806,0.2247,0
401.0,46.73,24.73,3.3696,0.2492,0
402.0,46.92,24.76,3.379,0.2335,0
403.0,46.91,24.79,3.377,0.2375,0
404.0,48.16,24.84,3.3675,0.2228,0
405.0,47.46,24.87,3.3943,0.209,0
406.0,47.25,24.9,3.3877,0.2459,0
407.0,47.66,24.94,3.3729,0.2296,0
408.0,47.69,24.97,3.3766,0.2222,0
409.0,47.23,25.0,3.3662,0.2159,0
410.0,47.49,25.03,3.386,0.2325,0
411.0,46.91,25.04,3.3757,0.2393,0
412.0,47.65,25.07,3.3815,0.2211,0
413.0,47.02,25.09,3.3893,0.2348,0
414.0,48.02,25.13,3.3815,0.2253,0
415.0,48.21,25.17,3.3933,0.2163,0
416.0,47.66,25.19,3.3893,0.2255,0
417.0,48.35,25.24,3.3828,0.2406,0
418.0,48.53,25.28,3.3982,0.2201,0
419.0,48.53,25.32,3.4116,0.2269,0
420.0,48.13,25.35,3.3825,0.2529,0
421.0,48.38,25.39,3.3814,0.216,0
422.0,48.18,25.42,3.3841,0.2352,0
423.0,48.02,25.44,3.3795,0.2362,0
424.0,48.68,25.48,3.3781,0.2385,0
425.0,48.58,25.52,3.3788,0.2149,0
426.0,48.58,25.55,3.3762,0.2386,0
427.0,48.0,25.57,3.3753,0.2156,0
428.0,49.15,25.62,3.3851,0.2192,0
429.0,48.11,25.64,3.3653,0.2205,0
430.0,48.33,25.66,3.3732,0.2398,0
431.0,49.59,25.71,3.3738,0.2126,0
432.0,48.52,25.74,3.3651,0.2221,0
433.0,49.13,25.78,3.3944,0.2488,0
434.0,49.64,25.83,3.3816,0.231,0
435.0,48.56,25.85,3.3813,0.2274,0
436.0,48.77,25.88,3.3861,0.2257,0
437.0,49.76,25.92,3.3873,0.219,0
438.0,49.34,25.96,3.3707,0.2244,0
439.0,49.52,26.0,3.3945,0.2348,0
440.0,49.22,26.03,3.3662,0.2279,0
441.0,50.05,26.08,3.3741,0.2174,0
442.0,49.82,26.12,3.4067,0.2296,0
443.0,49.4,26.15,3.3962,0.2169,0
444.0,49.85,26.19,3.3808,0.2221,0
445.0,49.34,26.22,3.3878,0.2568,0
446.0,49.96,26.26,3.3752,0.2496,0
447.0,49.34,26.28,3.3636,0.2482,0
448.0,50.02,26.32,3.3781,0.2174,0
449.0,50.53,26.37,3.3885,0.2312,0
450.0,49.71,26.4,3.3988,0.2288,0
451.0,50.03,26.43,3.404,0.23,0
452.0,49.72,26.46,3.3761,0.2302,0
453.0,49.81,26.48,3.3931,0.2233,0
454.0,50.4,26.52,3.3786,0.2296,0
455.0,50.31,26.56,3.3812,0.2239,0
456.0,50.22,26.59,3.3697,0.2404,0
457.0,50.31,26.63,3.3933,0.2392,0
458.0,49.93,26.65,3.3857,0.2258,0
459.0,49.91,26.67,3.3683,0.2218,0
460.0,50.47,26.71,3.3858,0.2336,0
461.0,50.34,26.74,3.3807,0.2306,0
462.0,49.73,26.75,3.3742,0.2361,0
463.0,51.39,26.8,3.3715,0.2262,0
464.0,50.57,26.84,3.383,0.2228,0
465.0,51.0,26.88,3.3902,0.2279,0
466.0,50.63,26.91,3.3967,0.2199,0
467.0,50.67,26.94,3.3943,0.2255,0
468.0,50.63,26.96,3.3852,0.2249,0
469.0,50.68,26.99,3.3985,0.2372,0
470.0,50.61,27.02,3.3759,0.2312,0
471.0,50.78,27.05,3.373,0.2268,0
472.0,50.81,27.08,3.3897,0.2347,0
473.0,51.49,27.12,3.3873,0.229,0
474.0,51.28,27.15,3.3925,0.2259,0
475.0,51.29,27.19,3.3847,0.244,0
476.0,51.36,27.22,3.3644,0.2323,0
477.0,51.26,27.26,3.3669,0.2179,0
478.0,51.22,27.28,3.3821,0.232,0
479.0,51.6,27.32,3.3996,0.2283,0
480.0,51.32,27.35,3.3798,0.2236,0
481.0,51.33,27.38,3.3898,0.2433,0
482.0,51.57,27.41,3.3968,0.2329,0
483.0,52.12,27.46,3.3951,0.2272,0
484.0,51.62,27.49,3.393,0.2312,0
485.0,51.53,27.52,3.3875,0.2241,0
486.0,51.31,27.54,3.3858,0.229,0
487.0,52.04,27.58,3.3978,0.2401,0
488.0,52.05,27.61,3.3817,0.23,0
489.0,52.34,27.65,3.3871,0.2329,0
490.0,51.66,27.68,3.3716,0.2436,0
491.0,52.17,27.71,3.3812,0.224,0
492.0,51.72,27.74,3.3731,0.241,0
493.0,52.39,27.78,3.3774,0.2436,0
494.0,52.09,27.81,3.3768,0.2199,0
495.0,52.53,27.84,3.3937,0.2354,0
496.0,52.66,27.88,3.3983,0.2206,0
497.0,52.65,27.92,3.3835,0.2247,0
498.0,52.39,27.95,3.3832,0.2275,0
499.0,52.67,27.99,3.3914,0.2234,0
500.0,52.31,28.02,3.3736,0.227,0
501.0,52.42,28.05,3.3795,0.2265,0
502.0,52.71,28.08,3.3877,0.2336,0
503.0,52.41,28.11,3.3796,0.2363,0
504.0,52.25,28.13,3.3775,0.2313,0
505.0,52.1,28.14,3.4117,0.2218,0
506.0,52.79,28.18,3.3926,0.2128,0
507.0,53.09,28.21,3.3821,0.2263,0
508.0,53.09,28.25,3.3806,0.2048,0
509.0,53.18,28.29,3.3611,0.2292,0
510.0,52.94,28.32,3.3749,0.2308,0
511.0,53.71,28.36,3.3819,0.2314,0
512.0,53.62,28.41,3.3663,0.223,0
513.0,53.82,28.45,3.3796,0.248,0
514.0,53.19,28.48,3.385,0.2212,0
515.0,53.23,28.51,3.3834,0.2422,0
516.0,53.81,28.55,3.3643,0.2374,0
517.0,53.6,28.59,3.3959,0.2171,0
518.0,53.71,28.62,3.3873,0.2289,0
519.0,54.0,28.66,3.3975,0.2277,0
520.0,53.25,28.69,3.3903,0.2394,0
521.0,53.7,28.72,3.3803,0.2183,0
522.0,53.03,28.74,3.3749,0.2217,0
523.0,53.43,28.76,3.3875,0.2095,0
524.0,54.41,28.81,3.3809,0.209,0
525.0,53.66,28.83,3.3659,0.2271,0
526.0,53.46,28.86,3.3966,0.2391,0
527.0,54.2,28.89,3.3802,0.2332,0
528.0,53.55,28.91,3.3929,0.2289,0
529.0,54.32,28.95,3.3939,0.235,0
530.0,54.61,28.99,3.3748,0.213,0
531.0,54.42,29.03,3.3604,0.2288,0
532.0,54.17,29.06,3.3857,0.2263,0
533.0,54.96,29.11,3.3988,0.2276,0
534.0,54.38,29.14,3.4032,0.2315,0
535.0,55.02,29.19,3.3736,0.2178,0
536.0,54.08,29.21,3.3787,0.2368,0
537.0,54.69,29.24,3.3645,0.2328,0
538.0,55.11,29.29,3.3722,0.2288,0
539.0,54.39,29.31,3.3865,0.2222,0
540.0,54.01,29.33,3.3681,0.2205,0
541.0,55.0,29.37,3.3896,0.2077,0
542.0,55.02,29.4,3.3744,0.2271,0
543.0,55.17,29.44,3.3752,0.2343,0
544.0,54.53,29.47,3.3891,0.2317,0
545.0,55.28,29.51,3.3876,0.2235,0
546.0,55.44,29.55,3.3863,0.2155,0
547.0,55.09,29.58,3.3945,0.2286,0
548.0,54.9,29.61,3.3792,0.2303,0
549.0,55.02,29.63,3.384,0.211,0
550.0,55.63,29.67,3.3829,0.2233,0
551.0,56.38,29.73,3.3706,0.2149,0
552.0,55.43,29.76,3.3741,0.2244,0
553.0,55.73,29.8,3.3759,0.2329,0
554.0,54.79,29.82,3.3804,0.2237,0
555.0,55.27,29.84,3.3777,0.2319,0
556.0,55.66,29.88,3.3603,0.2222,0
557.0,55.37,29.9,3.3938,0.2178,0
558.0,56.15,29.95,3.3765,0.2202,0
559.0,56.25,29.99,3.3755,0.2365,0
560.0,55.41,30.01,3.3947,0.2327,0
561.0,55.1,30.03,3.3714,0.2352,0
562.0,56.68,30.08,3.3871,0.2093,0
563.0,55.83,30.11,3.3882,0.2189,0
564.0,56.6,30.15,3.3594,0.2192,0
565.0,55.49,30.17,3.3609,0.2195,0
566.0,55.9,30.2,3.3825,0.2389,0
567.0,55.9,30.22,3.3655,0.2169,0
568.0,56.48,30.26,3.3802,0.2409,0
569.0,55.86,30.28,3.3807,0.2362,0
570.0,55.83,30.31,3.393,0.2422,0
571.0,56.8,30.35,3.3803,0.2193,0
572.0,57.05,30.39,3.3791,0.2338,0
573.0,56.89,30.43,3.3766,0.2185,0
574.0,57.3,30.48,3.3875,0.2399,0
575.0,56.61,30.51,3.3949,0.2549,0
576.0,56.88,30.55,3.3999,0.2345,0
577.0,56.68,30.58,3.3865,0.2166,0
578.0,56.66,30.61,3.3724,0.2246,0
579.0,56.65,30.64,3.3862,0.218,0
580.0,57.55,30.68,3.3869,0.217,0
581.0,56.82,30.71,3.3794,0.2298,0
582.0,57.04,30.75,3.3861,0.205,0
583.0,57.45,30.79,3.3679,0.2263,0
584.0,57.24,30.82,3.3837,0.238,0
