Time_s,Temp_Internal,Temp_External,Voltage,Resistance,Label
266.0,46.32,29.89,3.2767,0.3696,0
267.0,45.81,29.93,3.2981,0.3421,0
268.0,46.47,29.98,3.3098,0.3559,0
269.0,46.43,30.02,3.2986,0.354,0
270.0,46.42,30.07,3.2994,0.3487,0
271.0,45.76,30.1,3.315,0.3571,0
272.0,47.32,30.16,3.2923,0.3535,0
273.0,46.61,30.21,3.2798,0.3557,0
274.0,47.03,30.26,3.2967,0.3641,0
275.0,46.79,30.3,3.2942,0.3671,0
276.0,46.36,30.34,3.3122,0.3682,0
277.0,46.91,30.39,3.2614,0.3603,0
278.0,46.79,30.43,3.3139,0.3441,0
279.0,46.54,30.47,3.2846,0.3507,0
280.0,47.81,30.52,3.2948,0.358,0
281.0,47.17,30.57,3.2889,0.3499,0
282.0,47.52,30.62,3.2931,0.3448,0
283.0,47.05,30.66,3.2955,0.3595,0
284.0,47.1,30.7,3.2973,0.364,0
285.0,47.69,30.75,3.2917,0.3672,0
286.0,47.65,30.8,3.2969,0.354,0
287.0,47.13,30.84,3.2977,0.3633,0
288.0,47.49,30.88,3.2878,0.3619,0
289.0,47.25,30.92,3.2947,0.3614,0
290.0,48.14,30.98,3.302,0.3665,0
291.0,47.59,31.02,3.2943,0.3677,0
292.0,48.14,31.07,3.3032,0.3598,0
293.0,48.7,31.13,3.2756,0.3604,0
294.0,48.53,31.18,3.2927,0.3606,0
295.0,47.55,31.22,3.2786,0.3556,0
296.0,47.57,31.25,3.2868,0.3547,0
297.0,47.95,31.3,3.2781,0.3461,0
298.0,48.05,31.34,3.309,0.3404,0
299.0,47.68,31.37,3.3017,0.3533,0
300.0,48.5,31.42,3.3028,0.3652,0
301.0,48.8,31.47,3.306,0.3598,0
302.0,48.31,31.52,3.3057,0.3515,0
303.0,48.21,31.56,3.281,0.3542,0
304.0,48.54,31.6,3.2888,0.3687,0
305.0,48.61,31.65,3.2788,0.3627,0
306.0,48.59,31.69,3.2953,0.3542,0
307.0,49.14,31.74,3.3063,0.364,0
308.0,48.11,31.77,3.2845,0.3761,0
309.0,48.73,31.82,3.2886,0.3664,0
310.0,48.03,31.85,3.2939,0.3537,0
311.0,48.76,31.89,3.3032,0.3719,0
312.0,48.94,31.93,3.2885,0.3393,0
313.0,48.83,31.97,3.306,0.352,0
314.0,49.28,32.02,3.3038,0.3623,0
315.0,49.41,32.07,3.2992,0.3494,0
316.0,49.14,32.11,3.2884,0.3552,0
317.0,48.79,32.15,3.2854,0.3819,0
318.0,50.07,32.2,3.2936,0.3556,0
319.0,49.66,32.25,3.3109,0.3694,0
320.0,49.68,32.3,3.2906,0.3696,0
321.0,49.49,32.34,3.3025,0.3524,0
322.0,50.07,32.39,3.3059,0.3519,0
323.0,49.69,32.44,3.3141,0.3487,0
324.0,50.09,32.49,3.283,0.364,0
325.0,49.83,32.53,3.3002,0.3517,0
326.0,49.62,32.57,3.302,0.3462,0
327.0,49.93,32.62,3.3012,0.3769,0
328.0,50.35,32.67,3.2971,0.381,0
329.0,49.71,32.7,3.3046,0.3499,0
330.0,50.0,32.75,3.3112,0.3631,0
331.0,50.18,32.79,3.2946,0.3609,0
332.0,50.24,32.84,3.2929,0.3688,0
333.0,49.91,32.87,3.2996,0.3733,0
334.0,50.06,32.91,3.2937,0.3635,0
335.0,50.61,32.96,3.3061,0.3583,0
336.0,49.58,32.99,3.3066,0.3593,0
337.0,50.88,33.04,3.2849,0.3432,0
338.0,50.74,33.09,3.3076,0.3728,0
339.0,51.16,33.14,3.2992,0.3477,0
340.0,50.16,33.17,3.3034,0.347,0
341.0,51.02,33.22,3.2852,0.3508,0
342.0,51.19,33.27,3.2959,0.3705,0
343.0,51.09,33.32,3.3096,0.3648,0
344.0,51.05,33.36,3.2987,0.3651,0
345.0,50.72,33.4,3.3009,0.3669,0
346.0,51.12,33.45,3.306,0.3754,0
347.0,51.31,33.49,3.3077,0.3636,0
348.0,50.32,33.52,3.2985,0.3512,0
349.0,51.83,33.58,3.3191,0.3634,0
350.0,51.18,33.62,3.2784,0.3673,0
351.0,51.12,33.66,3.2962,0.3375,0
352.0,51.22,33.7,3.3061,0.3624,0
353.0,52.26,33.76,3.2966,0.3635,0
354.0,52.02,33.81,3.2951,0.3625,0
355.0,51.31,33.85,3.3059,0.3379,0
356.0,51.42,33.88,3.3063,0.3644,0
357.0,51.68,33.93,3.3104,0.3517,0
358.0,51.96,33.97,3.2955,0.3649,0
359.0,51.76,34.02,3.2837,0.3497,0
360.0,51.94,34.06,3.301,0.3698,0
361.0,52.83,34.12,3.2996,0.3682,0
362.0,53.2,34.18,3.3028,0.3541,0
363.0,52.02,34.22,3.3252,0.3536,0
364.0,51.98,34.26,3.2912,0.3577,0
365.0,52.92,34.31,3.2935,0.3622,0
366.0,51.93,34.35,3.2888,0.3589,0
367.0,52.35,34.39,3.3046,0.363,0
368.0,52.71,34.44,3.298,0.3572,0
369.0,52.14,34.48,3.3014,0.3538,0
370.0,53.26,34.53,3.2952,0.3776,0
371.0,52.79,34.58,3.3072,0.3744,0
372.0,52.14,34.62,3.2934,0.3537,0
373.0,53.04,34.66,3.304,0.3799,0
374.0,52.87,34.71,3.2957,0.373,0
375.0,53.14,34.76,3.3036,0.3528,0
376.0,52.97,34.8,3.2917,0.3584,0
377.0,52.92,34.84,3.312,0.356,0
378.0,53.33,34.89,3.3029,0.3591,0
379.0,52.8,34.93,3.285,0.3607,0
380.0,53.38,34.97,3.2878,0.3701,0
381.0,53.68,35.02,3.2955,0.3608,0
382.0,53.83,35.08,3.3032,0.3591,0
383.0,53.6,35.12,3.2855,0.3508,0
384.0,54.12,35.18,3.3169,0.3661,0
385.0,53.94,35.23,3.2934,0.3536,0
386.0,53.45,35.27,3.2985,0.3658,0
387.0,53.61,35.31,3.2887,0.3483,0
388.0,54.44,35.36,3.2866,0.3546,0
389.0,53.73,35.41,3.3349,0.3669,0
390.0,53.23,35.44,3.2841,0.3594,0
391.0,54.35,35.49,3.2955,0.3618,0
392.0,54.49,35.54,3.3045,0.3704,0
393.0,54.37,35.59,3.3138,0.3698,0
394.0,53.68,35.63,3.2929,0.3532,0
395.0,54.29,35.67,3.2873,0.3571,0
396.0,54.3,35.72,3.2946,0.3367,0
397.0,54.51,35.77,3.3038,0.3613,0
398.0,54.65,35.81,3.2918,0.3892,0
399.0,53.64,35.85,3.2984,0.3622,0
400.0,55.16,35.9,3.3008,0.3521,0
401.0,54.29,35.94,3.2947,0.346,0
402.0,54.25,35.98,3.2835,0.3568,0
403.0,54.39,36.02,3.3052,0.3591,0
404.0,55.22,36.07,3.2922,0.3589,0
405.0,55.51,36.12,3.3026,0.3651,0
406.0,54.71,36.16,3.2991,0.3657,0
407.0,54.67,36.2,3.3056,0.3667,0
408.0,54.43,36.24,3.3095,0.3537,0
409.0,54.65,36.28,3.3149,0.3627,0
410.0,55.04,36.32,3.3089,0.3651,0
411.0,54.67,36.36,3.2931,0.3651,0
412.0,56.02,36.41,3.3086,0.3749,0
413.0,55.07,36.45,3.291,0.3632,0
414.0,55.89,36.51,3.2967,0.3594,0
415.0,55.6,36.55,3.2768,0.3645,0
416.0,55.63,36.6,3.3014,0.3627,0
417.0,55.06,36.64,3.3009,0.3808,0
418.0,55.72,36.68,3.3133,0.3561,0
419.0,55.27,36.72,3.2866,0.352,0
420.0,55.09,36.75,3.2967,0.3598,0
421.0,55.07,36.79,3.2941,0.359,0
422.0,55.71,36.83,3.2879,0.3729,0
423.0,56.33,36.88,3.3061,0.3668,0
424.0,56.03,36.93,3.3077,0.3578,0
425.0,56.02,36.97,3.2955,0.3562,0
426.0,56.05,37.01,3.2936,0.3533,0
427.0,56.14,37.06,3.2922,0.3472,0
428.0,56.4,37.1,3.2993,0.3746,0
429.0,55.83,37.14,3.2941,0.3509,0
430.0,56.55,37.19,3.2887,0.3629,0
431.0,56.73,37.24,3.2899,0.3678,0
432.0,56.41,37.28,3.31,0.3611,0
433.0,56.5,37.33,3.3073,0.3549,0
434.0,56.1,37.36,3.3077,0.3584,0
435.0,56.15,37.4,3.3048,0.3636,0
436.0,56.05,37.43,3.3004,0.3574,0
437.0,57.24,37.49,3.2886,0.3562,0
438.0,56.2,37.52,3.3249,0.3437,0
439.0,57.64,37.58,3.2896,0.3625,0
440.0,56.69,37.62,3.3004,0.358,0
441.0,56.62,37.66,3.3079,0.3663,0
442.0,56.92,37.7,3.318,0.3465,0
443.0,56.9,37.74,3.3035,0.3694,0
444.0,57.36,37.79,3.3059,0.3565,0
445.0,57.7,37.84,3.2974,0.3607,0
446.0,57.87,37.89,3.3026,0.3659,0
447.0,57.72,37.94,3.276,0.3501,0
448.0,57.53,37.99,3.3043,0.3715,0
449.0,57.7,38.03,3.2835,0.3606,0
450.0,57.15,38.07,3.295,0.3634,0
451.0,57.93,38.12,3.292,0.3722,0
452.0,57.84,38.17,3.3141,0.3544,0
453.0,57.77,38.21,3.3103,0.3633,0
454.0,58.01,38.26,3.2985,0.3589,0
455.0,57.67,38.3,3.289,0.3703,0
456.0,58.14,38.35,3.2928,0.3597,0
457.0,58.23,38.39,3.3038,0.3559,0
458.0,58.35,38.44,3.2892,0.3794,0
459.0,58.17,38.49,3.3198,0.3578,0
460.0,58.75,38.54,3.2932,0.3652,0
461.0,58.24,38.58,3.299,0.342,0
462.0,57.7,38.62,3.302,0.354,0
463.0,58.56,38.67,3.3156,0.3751,0
464.0,58.74,38.71,3.32,0.3539,0
465.0,58.34,38.76,3.3152,0.3748,0
466.0,58.86,38.8,3.2962,0.3632,0
467.0,58.57,38.85,3.3158,0.3703,0
468.0,57.87,38.88,3.288,0.3606,0
469.0,58.82,38.92,3.2991,0.361,0
470.0,57.98,38.95,3.2948,0.3572,0
471.0,58.66,39.0,3.3144,0.3623,0
472.0,59.1,39.04,3.2949,0.36,0
473.0,58.25,39.08,3.3203,0.3649,0
474.0,58.64,39.11,3.312,0.379,0
475.0,59.38,39.16,3.3014,0.3468,0
476.0,59.35,39.21,3.3048,0.3505,0
477.0,59.22,39.25,3.2923,0.3613,0
478.0,59.69,39.31,3.2927,0.3483,0
479.0,59.22,39.35,3.3019,0.3833,0
480.0,59.43,39.39,3.3057,0.3711,0
481.0,59.74,39.44,3.2738,0.3718,0
482.0,59.6,39.49,3.2951,0.3611,0
483.0,59.62,39.53,3.2925,0.3466,0
484.0,59.68,39.57,3.29,0.3533,0
485.0,60.16,39.63,3.298,0.365,0
486.0,60.01,39.67,3.3052,0.3422,0
487.0,60.19,39.72,3.2898,0.3573,0
488.0,59.87,39.77,3.2934,0.3656,0
489.0,60.2,39.81,3.2992,0.3431,0
490.0,59.98,39.86,3.3066,0.3422,0
491.0,60.5,39.91,3.3016,0.3561,0
492.0,59.98,39.95,3.2933,0.3563,0
493.0,60.27,39.99,3.2959,0.3618,0
494.0,61.39,40.05,3.2932,0.3713,0
495.0,61.07,40.11,3.2994,0.3648,0
496.0,60.25,40.15,3.2967,0.3544,0
497.0,60.66,40.19,3.3113,0.3569,0
498.0,60.29,40.23,3.2889,0.3678,0
499.0,60.46,40.28,3.2894,0.3623,0
500.0,61.69,40.34,3.2987,0.352,0
501.0,60.78,40.38,3.3102,0.3542,0
502.0,61.14,40.43,3.3143,0.3646,0
503.0,60.39,40.46,3.2999,0.3676,0
504.0,61.42,40.52,3.307,0.3734,0
505.0,61.05,40.56,3.3088,0.3801,0
506.0,61.29,40.61,3.2981,0.3434,0
507.0,60.31,40.64,3.3036,0.3806,0
508.0,60.61,40.67,3.2923,0.3465,0
509.0,61.24,40.72,3.3027,0.3567,0
510.0,61.39,40.76,3.3009,0.3602,0
511.0,61.2,40.8,3.2939,0.3619,0
512.0,60.94,40.84,3.2868,0.3696,0
513.0,60.76,40.87,3.2767,0.3511,0
514.0,61.74,40.92,3.2964,0.3433,0
515.0,60.85,40.95,3.3044,0.3703,0
516.0,61.43,40.99,3.2869,0.3644,0
517.0,62.25,41.05,3.2974,0.3634,0
518.0,61.47,41.09,3.2973,0.3416,0
519.0,61.57,41.13,3.2897,0.3732,0
520.0,61.58,41.17,3.2906,0.364,0
521.0,61.89,41.21,3.2883,0.3503,0
522.0,62.11,41.25,3.3057,0.3535,0
523.0,61.91,41.3,3.3059,0.3777,0
524.0,61.9,41.34,3.3094,0.3689,0
525.0,61.95,41.38,3.2976,0.3368,0
526.0,62.01,41.42,3.3158,0.3571,0
527.0,62.0,41.46,3.2846,0.3498,0
528.0,63.1,41.51,3.3003,0.3512,0
529.0,62.41,41.56,3.2926,0.3583,0
530.0,63.23,41.61,3.3079,0.3612,0
531.0,62.3,41.65,3.3012,0.3552,0
532.0,62.68,41.7,3.285,0.3495,0
533.0,62.67,41.74,3.3119,0.3798,0
534.0,61.76,41.77,3.3127,0.3565,0
535.0,62.82,41.81,3.3189,0.3559,0
536.0,62.57,41.85,3.29,0.3591,0
537.0,63.2,41.9,3.2992,0.3625,0
538.0,63.12,41.95,3.3068,0.3573,0
539.0,63.33,42.0,3.3075,0.3541,0
540.0,62.75,42.04,3.2974,0.3556,0
541.0,62.35,42.07,3.3028,0.3763,0
542.0,63.3,42.11,3.3033,0.3662,0
543.0,63.97,42.17,3.3043,0.3465,0
544.0,63.49,42.22,3.2959,0.3525,0
545.0,63.6,42.26,3.2895,0.3727,0
546.0,62.94,42.3,3.2987,0.3687,0
547.0,63.9,42.35,3.3042,0.3623,0
548.0,63.27,42.39,3.2969,0.3706,0
549.0,63.06,42.42,3.2843,0.3623,0
550.0,63.68,42.47,3.279,0.3648,0
551.0,64.08,42.52,3.3018,0.348,0
552.0,64.11,42.56,3.3112,0.3568,0
553.0,64.29,42.61,3.2884,0.3535,0
554.0,64.14,42.66,3.2854,0.3708,0
555.0,64.14,42.71,3.3111,0.3653,0
556.0,63.65,42.74,3.3156,0.3529,0
557.0,64.46,42.79,3.3023,0.3626,0
558.0,64.26,42.84,3.2851,0.3683,0
559.0,64.41,42.88,3.3058,0.3748,0
560.0,63.96,42.92,3.3019,0.3511,0
561.0,64.21,42.96,3.2737,0.361,0
562.0,64.56,43.01,3.3015,0.3777,0
563.0,65.09,43.06,3.2973,0.3613,0
564.0,64.33,43.1,3.299,0.3771,0
565.0,64.0,43.14,3.2929,0.3699,0
566.0,65.19,43.19,3.3125,0.3631,0
567.0,64.75,43.23,3.3004,0.3603,0
568.0,65.08,43.28,3.299,0.3534,0
569.0,65.53,43.33,3.3124,0.3588,0
570.0,65.67,43.39,3.2932,0.3717,0
571.0,65.74,43.44,3.2857,0.344,0
572.0,64.87,43.48,3.2897,0.3529,0
573.0,64.8,43.52,3.2994,0.3622,0
574.0,65.22,43.57,3.2965,0.3544,0
575.0,65.61,43.61,3.3035,0.3644,0
576.0,65.22,43.66,3.3148,0.3583,0
577.0,65.57,43.7,3.2974,0.3684,0
578.0,66.12,43.76,3.3099,0.3772,0
579.0,65.1,43.79,3.3058,0.3655,0
580.0,65.83,43.84,3.3072,0.3525,0
581.0,66.4,43.9,3.2799,0.3606,0
582.0,65.58,43.94,3.2994,0.3617,0
583.0,65.99,43.98,3.3063,0.3596,0
584.0,66.18,44.03,3.2987,0.3772,0
