Time_s,Temp_Internal,Temp_External,Voltage,Resistance,Label
272.0,46.65,24.65,3.2996,0.3076,0
273.0,46.96,24.7,3.3075,0.3249,0
274.0,46.61,24.75,3.2821,0.3016,0
275.0,46.26,24.8,3.3009,0.2982,0
276.0,47.16,24.85,3.291,0.2823,0
277.0,47.12,24.9,3.3076,0.2872,0
278.0,46.46,24.94,3.3056,0.3048,0
279.0,47.53,24.99,3.2856,0.2847,0
280.0,47.08,25.04,3.3012,0.3015,0
281.0,46.71,25.09,3.2859,0.2896,0
282.0,47.03,25.13,3.283,0.3189,0
283.0,47.23,25.18,3.3055,0.295,0
284.0,47.84,25.23,3.2971,0.2988,0
285.0,47.78,25.29,3.3022,0.2881,0
286.0,48.27,25.34,3.28,0.2813,0
287.0,47.85,25.39,3.2931,0.2777,0
288.0,48.22,25.44,3.3022,0.3064,0
289.0,48.25,25.49,3.2882,0.2775,0
290.0,48.47,25.55,3.2891,0.2916,0
291.0,48.2,25.6,3.2802,0.3052,0
292.0,46.94,25.64,3.291,0.2905,0
293.0,47.37,25.68,3.2946,0.2938,0
294.0,48.4,25.73,3.3024,0.2933,0
295.0,47.8,25.78,3.3037,0.2754,0
296.0,49.34,25.83,3.2987,0.3086,0
297.0,48.13,25.88,3.3048,0.3063,0
298.0,49.29,25.94,3.2811,0.2827,0
299.0,48.62,25.98,3.3017,0.272,0
300.0,48.26,26.03,3.2912,0.2926,0
301.0,49.1,26.08,3.2876,0.3007,0
302.0,49.21,26.13,3.3005,0.296,0
303.0,49.47,26.19,3.2954,0.2847,0
304.0,48.42,26.23,3.274,0.3143,0
305.0,49.69,26.29,3.2912,0.2874,0
306.0,48.44,26.33,3.2936,0.2999,0
307.0,48.42,26.37,3.2909,0.298,0
308.0,48.9,26.42,3.2703,0.2838,0
309.0,49.29,26.47,3.2955,0.307,0
310.0,48.6,26.51,3.2921,0.2857,0
311.0,50.39,26.57,3.3086,0.2947,0
312.0,49.88,26.62,3.3028,0.3183,0
313.0,49.39,26.66,3.2871,0.2902,0
314.0,49.12,26.71,3.2956,0.2958,0
315.0,50.23,26.76,3.2993,0.2929,0
316.0,50.88,26.82,3.2885,0.2903,0
317.0,50.49,26.87,3.2782,0.3039,0
318.0,50.76,26.93,3.2993,0.2831,0
319.0,50.01,26.98,3.2945,0.2814,0
320.0,51.36,27.03,3.2886,0.291,0
321.0,51.25,27.09,3.288,0.2996,0
322.0,51.42,27.15,3.2887,0.2854,0
323.0,50.5,27.2,3.3077,0.2754,0
324.0,50.5,27.25,3.2863,0.2842,0
325.0,50.67,27.3,3.2904,0.2889,0
326.0,50.35,27.34,3.3098,0.2904,0
327.0,50.47,27.39,3.2957,0.2897,0
328.0,51.38,27.44,3.2873,0.3068,0
329.0,50.96,27.49,3.2916,0.2874,0
330.0,51.87,27.55,3.3033,0.2925,0
331.0,51.7,27.6,3.2973,0.3019,0
332.0,52.2,27.66,3.3059,0.2904,0
333.0,51.62,27.71,3.297,0.2838,0
334.0,52.28,27.77,3.282,0.2684,0
335.0,50.94,27.82,3.2894,0.2916,0
336.0,51.74,27.87,3.2976,0.2939,0
337.0,51.52,27.92,3.2953,0.2922,0
338.0,52.33,27.97,3.3042,0.2993,0
339.0,50.77,28.01,3.3012,0.2829,0
340.0,51.97,28.06,3.2693,0.2899,0
341.0,51.53,28.11,3.285,0.3055,0
342.0,51.8,28.16,3.2873,0.2968,0
343.0,52.52,28.21,3.2807,0.2772,0
344.0,53.27,28.27,3.2991,0.2817,0
345.0,52.51,28.32,3.305,0.3016,0
346.0,53.21,28.38,3.2958,0.2917,0
347.0,52.32,28.43,3.2949,0.3014,0
348.0,52.12,28.47,3.2996,0.3013,0
349.0,52.26,28.52,3.3005,0.2876,0
350.0,52.8,28.57,3.2968,0.2824,0
351.0,52.83,28.62,3.2958,0.2809,0
352.0,52.7,28.67,3.3077,0.311,0
353.0,53.23,28.73,3.3089,0.295,0
354.0,53.64,28.78,3.2977,0.2872,0
355.0,53.7,28.84,3.2856,0.2849,0
356.0,52.94,28.88,3.2989,0.2914,0
357.0,52.15,28.93,3.2928,0.2879,0
358.0,53.47,28.98,3.303,0.3025,0
359.0,52.74,29.02,3.2939,0.3072,0
360.0,53.65,29.07,3.296,0.2984,0
361.0,53.2,29.12,3.2924,0.3077,0
362.0,53.0,29.17,3.3133,0.307,0
363.0,53.33,29.21,3.2868,0.2856,0
364.0,53.1,29.26,3.2761,0.2826,0
365.0,53.32,29.31,3.2872,0.2991,0
366.0,54.23,29.36,3.3034,0.2833,0
367.0,54.19,29.41,3.2935,0.2848,0
368.0,53.67,29.46,3.2917,0.3038,0
369.0,54.9,29.52,3.2777,0.2861,0
370.0,54.71,29.57,3.2889,0.2899,0
371.0,54.41,29.62,3.2996,0.3085,0
372.0,53.96,29.67,3.2986,0.2861,0
373.0,53.9,29.71,3.3021,0.3023,0
374.0,54.18,29.76,3.2921,0.2806,0
375.0,55.05,29.82,3.2971,0.2846,0
376.0,55.14,29.87,3.2958,0.3133,0
377.0,54.56,29.92,3.2999,0.2933,0
378.0,54.98,29.97,3.283,0.2733,0
379.0,55.09,30.02,3.303,0.2858,0
380.0,55.35,30.08,3.2974,0.3139,0
381.0,55.26,30.13,3.3096,0.2931,0
382.0,55.3,30.18,3.3005,0.3018,0
383.0,55.96,30.24,3.2866,0.3129,0
384.0,55.16,30.28,3.3039,0.3053,0
385.0,55.41,30.33,3.313,0.3017,0
386.0,54.64,30.38,3.313,0.294,0
387.0,55.48,30.43,3.2997,0.2813,0
388.0,55.65,30.48,3.2815,0.2941,0
389.0,55.42,30.53,3.3028,0.296,0
390.0,54.96,30.57,3.2955,0.281,0
391.0,55.94,30.62,3.2816,0.2919,0
392.0,56.94,30.68,3.2994,0.2984,0
393.0,56.35,30.73,3.308,0.2935,0
394.0,56.07,30.79,3.3214,0.294,0
395.0,55.32,30.83,3.2991,0.3026,0
396.0,55.39,30.87,3.2897,0.3013,0
397.0,57.21,30.93,3.2873,0.2951,0
398.0,56.29,30.98,3.287,0.2706,0
399.0,57.31,31.04,3.2837,0.2945,0
400.0,56.93,31.09,3.2867,0.2732,0
401.0,56.95,31.14,3.2819,0.2641,0
402.0,57.0,31.2,3.2879,0.3173,0
403.0,56.02,31.24,3.308,0.3148,0
404.0,57.39,31.3,3.305,0.2726,0
405.0,57.8,31.35,3.3151,0.3128,0
406.0,56.62,31.4,3.3003,0.2797,0
407.0,57.24,31.45,3.3023,0.2958,0
408.0,57.77,31.51,3.2937,0.3077,0
409.0,57.41,31.56,3.2897,0.2857,0
410.0,57.43,31.61,3.2988,0.3039,0
411.0,57.68,31.66,3.3163,0.3058,0
412.0,57.69,31.72,3.2861,0.2946,0
413.0,57.1,31.76,3.2943,0.2885,0
414.0,57.67,31.81,3.3015,0.3016,0
415.0,57.36,31.86,3.3039,0.3049,0
416.0,59.37,31.92,3.3038,0.3008,0
417.0,58.61,31.98,3.3141,0.2927,0
418.0,57.93,32.03,3.2862,0.2892,0
419.0,57.65,32.08,3.2883,0.2964,0
420.0,57.65,32.12,3.2927,0.3153,0
421.0,57.61,32.17,3.2674,0.2971,0
422.0,59.25,32.23,3.3253,0.2972,0
423.0,59.07,32.28,3.2902,0.2787,0
424.0,58.82,32.34,3.3182,0.2926,0
425.0,58.21,32.39,3.2773,0.2856,0
426.0,58.96,32.44,3.2984,0.2917,0
427.0,57.84,32.48,3.2864,0.288,0
428.0,60.45,32.55,3.2748,0.2911,0
429.0,59.48,32.6,3.2975,0.2897,0
430.0,58.79,32.65,3.3046,0.2901,0
431.0,60.04,32.71,3.2953,0.292,0
432.0,59.23,32.76,3.2894,0.2852,0
433.0,59.19,32.81,3.3083,0.2852,0
434.0,59.3,32.86,3.2845,0.3149,0
435.0,60.06,32.92,3.3011,0.2739,0
436.0,58.86,32.97,3.3019,0.2955,0
437.0,60.07,33.02,3.2942,0.2915,0
438.0,60.18,33.08,3.2989,0.2882,0
439.0,60.05,33.13,3.2952,0.2889,0
440.0,60.12,33.18,3.2992,0.3006,0
441.0,59.92,33.24,3.3031,0.2959,0
442.0,59.93,33.29,3.3038,0.2966,0
443.0,58.49,33.33,3.2802,0.3158,0
444.0,59.7,33.37,3.3107,0.3005,0
445.0,60.06,33.42,3.2908,0.2958,0
446.0,60.18,33.47,3.2976,0.2999,0
447.0,60.73,33.53,3.281,0.2915,0
448.0,60.3,33.58,3.3019,0.3116,0
449.0,60.84,33.63,3.2896,0.3026,0
450.0,60.55,33.68,3.2831,0.2976,0
451.0,60.44,33.73,3.2861,0.3019,0
452.0,60.12,33.78,3.2866,0.278,0
453.0,60.41,33.83,3.2936,0.3,0
454.0,61.26,33.88,3.2852,0.2916,0
455.0,60.25,33.93,3.2954,0.2959,0
456.0,60.9,33.98,3.2938,0.3062,0
457.0,61.16,34.03,3.2937,0.3102,0
458.0,61.26,34.08,3.3022,0.2934,0
459.0,61.42,34.13,3.3212,0.272,0
460.0,61.28,34.18,3.298,0.2695,0
461.0,61.11,34.23,3.2815,0.294,0
462.0,61.61,34.28,3.2913,0.2988,0
463.0,62.55,34.34,3.3189,0.2806,0
464.0,61.05,34.39,3.2906,0.2736,0
465.0,62.48,34.45,3.3011,0.3007,0
466.0,61.82,34.5,3.2896,0.2972,0
467.0,60.78,34.54,3.288,0.2954,0
468.0,62.05,34.59,3.2924,0.2799,0
469.0,61.56,34.64,3.2986,0.3008,0
470.0,62.68,34.7,3.3099,0.2818,0
471.0,62.22,34.75,3.2927,0.3091,0
472.0,62.06,34.8,3.2961,0.3044,0
473.0,62.52,34.85,3.2856,0.2991,0
474.0,63.08,34.9,3.2984,0.2858,0
475.0,62.05,34.95,3.3027,0.2871,0
476.0,62.17,35.0,3.29,0.2915,0
477.0,62.05,35.05,3.2962,0.2897,0
478.0,62.41,35.09,3.2989,0.2967,0
479.0,61.99,35.14,3.2865,0.2965,0
480.0,63.22,35.19,3.2989,0.2929,0
481.0,63.07,35.25,3.3025,0.2856,0
482.0,63.02,35.3,3.2895,0.3113,0
483.0,64.11,35.36,3.3099,0.298,0
484.0,62.75,35.4,3.2897,0.2703,0
485.0,63.51,35.46,3.2913,0.2956,0
486.0,63.44,35.51,3.2851,0.2687,0
487.0,62.5,35.55,3.2958,0.2809,0
488.0,63.53,35.6,3.3102,0.2933,0
489.0,63.05,35.65,3.2872,0.2751,0
490.0,63.82,35.7,3.2814,0.292,0
491.0,63.35,35.75,3.3007,0.2846,0
492.0,63.18,35.8,3.3013,0.2829,0
493.0,63.76,35.85,3.2899,0.2893,0
494.0,63.98,35.9,3.2823,0.2807,0
495.0,64.2,35.95,3.2961,0.2887,0
496.0,64.22,36.0,3.3077,0.3062,0
497.0,63.65,36.05,3.2864,0.3091,0
498.0,64.0,36.1,3.2905,0.2986,0
499.0,64.79,36.15,3.3119,0.2991,0
500.0,63.68,36.2,3.2803,0.2904,0
501.0,63.78,36.24,3.2961,0.29,0
502.0,64.91,36.3,3.2886,0.3179,0
503.0,64.54,36.35,3.2891,0.2895,0
504.0,65.19,36.4,3.2854,0.2903,0
505.0,64.1,36.45,3.3143,0.3042,0
506.0,64.35,36.5,3.2855,0.3181,0
507.0,64.31,36.54,3.3047,0.2971,0
508.0,64.3,36.59,3.2891,0.3001,0
509.0,66.13,36.65,3.2966,0.2987,0
510.0,65.74,36.7,3.2801,0.2881,0
511.0,65.02,36.75,3.3,0.2783,0
512.0,64.85,36.8,3.2807,0.3078,0
513.0,65.46,36.85,3.3053,0.2818,0
514.0,65.31,36.9,3.2922,0.2858,0
515.0,65.19,36.95,3.2861,0.3064,0
516.0,66.04,37.0,3.2904,0.2941,0
517.0,65.81,37.06,3.2923,0.2857,0
518.0,66.07,37.11,3.2924,0.2892,0
519.0,65.26,37.16,3.2938,0.3083,0
520.0,66.1,37.21,3.3064,0.2947,0
521.0,66.44,37.26,3.2819,0.2949,0
522.0,67.05,37.32,3.2997,0.2848,0
523.0,66.49,37.38,3.3036,0.295,0
524.0,66.6,37.43,3.2837,0.2974,0
525.0,66.31,37.48,3.3063,0.2885,0
526.0,65.28,37.52,3.2952,0.29,0
527.0,65.96,37.57,3.2981,0.29,0
528.0,66.51,37.62,3.2974,0.2753,0
529.0,67.66,37.68,3.2969,0.2979,0
530.0,66.86,37.73,3.2837,0.286,0
531.0,66.46,37.78,3.2779,0.3014,0
532.0,66.85,37.83,3.3015,0.2914,0
533.0,67.06,37.88,3.2814,0.2947,0
534.0,67.55,37.94,3.3078,0.2994,0
535.0,67.3,37.99,3.2987,0.279,0
536.0,67.37,38.04,3.3081,0.3057,0
537.0,68.65,38.1,3.2922,0.2683,0
538.0,67.27,38.16,3.2928,0.3055,0
539.0,67.52,38.21,3.3039,0.2927,0
540.0,67.95,38.26,3.2771,0.2963,0
541.0,67.5,38.31,3.3036,0.2873,0
542.0,67.26,38.36,3.2927,0.3003,0
543.0,67.93,38.41,3.2985,0.2883,0
544.0,67.41,38.46,3.2891,0.3113,0
545.0,67.21,38.5,3.2728,0.2906,0
546.0,67.27,38.55,3.3106,0.299,0
547.0,68.94,38.61,3.3038,0.3103,0
548.0,67.72,38.66,3.2972,0.3202,0
549.0,68.51,38.71,3.2908,0.3007,0
550.0,67.22,38.75,3.2943,0.2845,0
551.0,68.12,38.8,3.2921,0.308,0
552.0,69.02,38.86,3.2922,0.2944,0
553.0,68.95,38.91,3.3032,0.2931,0
554.0,68.82,38.96,3.3096,0.2951,0
555.0,68.55,39.01,3.295,0.2748,0
556.0,69.29,39.07,3.2912,0.2967,0
557.0,68.69,39.12,3.2923,0.2898,0
558.0,68.13,39.16,3.3091,0.2996,0
559.0,68.22,39.21,3.3015,0.2814,0
560.0,69.22,39.26,3.2807,0.2956,0
561.0,68.61,39.31,3.2893,0.2864,0
562.0,69.87,39.36,3.3155,0.3011,0
563.0,69.81,39.42,3.2978,0.3106,0
564.0,71.14,39.49,3.2947,0.2975,0
565.0,69.03,39.53,3.31,0.2864,0
566.0,69.82,39.59,3.3058,0.2994,0
567.0,69.46,39.64,3.2851,0.3087,0
568.0,69.43,39.68,3.3022,0.2862,0
569.0,69.37,39.73,3.2941,0.2933,0
570.0,70.0,39.78,3.2959,0.2925,0
571.0,69.22,39.83,3.2853,0.3035,0
572.0,70.95,39.89,3.288,0.2737,0
573.0,70.95,39.95,3.2958,0.2802,0
574.0,70.43,40.0,3.2924,0.3051,0
575.0,70.16,40.05,3.304,0.2986,0
576.0,70.19,40.1,3.2915,0.2964,0
577.0,70.2,40.15,3.2933,0.2812,0
578.0,69.83,40.2,3.29,0.295,0
579.0,70.62,40.25,3.3077,0.2931,0
580.0,70.35,40.3,3.2959,0.2929,0
581.0,70.63,40.35,3.2856,0.2856,0
582.0,71.29,40.4,3.3037,0.2862,0
583.0,70.41,40.45,3.301,0.2964,0
584.0,70.93,40.5,3.2867,0.291,0
