Time_s,Temp_Internal,Temp_External,Voltage,Resistance,Label
121.0,34.63,14.57,3.2608,0.2732,0
122.0,34.03,14.63,3.2751,0.2734,0
123.0,33.73,14.69,3.2466,0.2655,0
124.0,35.0,14.76,3.2702,0.2737,0
125.0,34.29,14.82,3.2687,0.2673,0
126.0,34.55,14.89,3.2686,0.2756,0
127.0,34.61,14.95,3.2809,0.2638,0
128.0,35.36,15.02,3.2638,0.2596,0
129.0,34.25,15.08,3.2682,0.2776,0
130.0,34.9,15.14,3.2806,0.2753,0
131.0,34.72,15.2,3.2633,0.2797,0
132.0,34.7,15.26,3.2333,0.261,0
133.0,34.66,15.32,3.2454,0.2808,0
134.0,35.42,15.38,3.2701,0.2626,0
135.0,35.12,15.44,3.2715,0.2638,0
136.0,35.29,15.5,3.2549,0.2621,0
137.0,35.63,15.56,3.2623,0.2641,0
138.0,36.21,15.64,3.2767,0.2663,0
139.0,36.29,15.71,3.2513,0.2646,0
140.0,36.31,15.77,3.2682,0.2658,0
141.0,35.71,15.83,3.2716,0.2659,0
142.0,36.07,15.9,3.258,0.2674,0
143.0,36.61,15.96,3.2692,0.2677,0
144.0,36.4,16.03,3.2822,0.2706,0
145.0,36.74,16.1,3.2635,0.2805,0
146.0,36.74,16.16,3.2568,0.2723,0
147.0,36.46,16.22,3.2689,0.2824,0
148.0,36.74,16.28,3.277,0.2712,0
149.0,37.18,16.35,3.2643,0.2614,0
150.0,37.1,16.42,3.2736,0.2698,0
151.0,37.51,16.49,3.2669,0.2699,0
152.0,36.61,16.54,3.2597,0.2763,0
153.0,37.25,16.6,3.2805,0.2675,0
154.0,37.98,16.68,3.2757,0.2487,0
155.0,37.12,16.73,3.2623,0.2508,0
156.0,37.75,16.8,3.272,0.2817,0
157.0,38.14,16.87,3.2453,0.2702,0
158.0,38.08,16.94,3.2674,0.2539,0
159.0,38.05,17.0,3.272,0.2713,0
160.0,37.94,17.06,3.2779,0.2723,0
161.0,38.43,17.13,3.2705,0.2729,0
162.0,38.1,17.19,3.27,0.2702,0
163.0,38.76,17.26,3.2667,0.2813,0
164.0,37.86,17.31,3.2751,0.2559,0
165.0,39.02,17.38,3.2568,0.2774,0
166.0,38.66,17.45,3.2669,0.2673,0
167.0,38.94,17.51,3.2715,0.273,0
168.0,39.14,17.58,3.26,0.2616,0
169.0,38.76,17.64,3.2634,0.2697,0
170.0,39.06,17.7,3.2558,0.2708,0
171.0,39.56,17.77,3.2833,0.2948,0
172.0,39.66,17.84,3.2519,0.2729,0
173.0,39.41,17.9,3.2721,0.2828,0
174.0,39.97,17.97,3.2753,0.2639,0
175.0,40.29,18.04,3.2824,0.2726,0
176.0,39.97,18.11,3.2707,0.2544,0
177.0,40.18,18.18,3.2508,0.2717,0
178.0,40.43,18.25,3.2725,0.2752,0
179.0,40.29,18.31,3.2579,0.2826,0
180.0,39.87,18.37,3.2649,0.2865,0
181.0,40.48,18.44,3.2785,0.2706,0
182.0,40.73,18.5,3.2619,0.2707,0
183.0,40.61,18.57,3.2748,0.2767,0
184.0,40.69,18.63,3.2754,0.2609,0
185.0,41.15,18.7,3.2539,0.2667,0
186.0,41.1,18.77,3.2515,0.2856,0
187.0,41.58,18.84,3.2579,0.2476,0
188.0,41.12,18.91,3.2784,0.2566,0
189.0,41.17,18.97,3.2644,0.2705,0
190.0,42.16,19.04,3.2602,0.2715,0
191.0,41.35,19.11,3.2829,0.2793,0
192.0,41.6,19.17,3.2604,0.2771,0
193.0,41.09,19.23,3.2616,0.2778,0
194.0,42.12,19.3,3.2867,0.2676,0
195.0,41.6,19.36,3.2619,0.2517,0
196.0,42.61,19.43,3.2579,0.2892,0
197.0,42.59,19.5,3.255,0.2651,0
198.0,42.19,19.56,3.2641,0.2704,0
199.0,42.72,19.63,3.2415,0.2665,0
200.0,42.57,19.7,3.2774,0.273,0
201.0,42.95,19.77,3.2647,0.2746,0
202.0,42.54,19.83,3.2603,0.2639,0
203.0,42.72,19.9,3.2433,0.2669,0
204.0,43.26,19.96,3.2552,0.2743,0
205.0,42.83,20.03,3.2526,0.2796,0
206.0,43.56,20.1,3.2851,0.2787,0
207.0,43.23,20.16,3.2731,0.2598,0
208.0,43.24,20.22,3.2746,0.2637,0
209.0,43.56,20.29,3.2477,0.2671,0
210.0,43.0,20.35,3.2657,0.2772,0
211.0,43.68,20.41,3.2709,0.2833,0
212.0,44.19,20.48,3.2667,0.2603,0
213.0,43.98,20.55,3.2805,0.2729,0
214.0,44.3,20.62,3.2643,0.2664,0
215.0,44.14,20.68,3.2694,0.2764,0
216.0,43.95,20.74,3.2757,0.2605,0
217.0,44.39,20.81,3.2716,0.2765,0
218.0,44.33,20.87,3.2707,0.2654,0
219.0,44.65,20.94,3.2672,0.2599,0
220.0,44.58,21.0,3.2679,0.2604,0
221.0,45.17,21.08,3.2513,0.2774,0
222.0,45.01,21.14,3.2652,0.2819,0
223.0,45.11,21.21,3.2719,0.2848,0
224.0,45.05,21.27,3.2798,0.2713,0
225.0,45.18,21.34,3.2605,0.2793,0
226.0,45.17,21.4,3.2522,0.2645,0
227.0,45.86,21.47,3.2655,0.2564,0
228.0,45.63,21.54,3.268,0.2754,0
229.0,46.01,21.61,3.2649,0.2791,0
230.0,46.19,21.68,3.278,0.2895,0
231.0,46.64,21.76,3.252,0.2678,0
232.0,46.4,21.83,3.2792,0.252,0
233.0,46.51,21.9,3.2745,0.2869,0
234.0,47.16,21.98,3.2581,0.2827,0
235.0,46.77,22.05,3.2588,0.2779,0
236.0,46.59,22.12,3.2592,0.2634,0
237.0,46.78,22.18,3.2581,0.267,0
238.0,46.63,22.25,3.2471,0.2752,0
239.0,46.68,22.31,3.2404,0.276,0
240.0,47.08,22.38,3.2719,0.2659,0
241.0,47.24,22.45,3.2558,0.2834,0
242.0,46.8,22.51,3.2667,0.2693,0
243.0,47.16,22.57,3.2528,0.2523,0
244.0,47.16,22.63,3.2558,0.2583,0
245.0,47.4,22.7,3.2769,0.2626,0
246.0,47.8,22.77,3.2661,0.2736,0
247.0,47.6,22.83,3.2603,0.2828,0
248.0,47.42,22.89,3.2665,0.2701,0
249.0,47.96,22.96,3.2688,0.2696,0
250.0,48.35,23.03,3.2754,0.2759,0
251.0,48.09,23.09,3.2755,0.2635,0
252.0,48.83,23.17,3.2643,0.2701,0
253.0,48.51,23.23,3.2643,0.2695,0
254.0,48.62,23.3,3.2515,0.2822,0
255.0,49.08,23.37,3.262,0.2784,0
256.0,48.94,23.44,3.2843,0.2737,0
257.0,49.42,23.52,3.2513,0.2519,0
258.0,49.06,23.58,3.2678,0.2647,0
259.0,49.24,23.65,3.2686,0.2569,0
260.0,49.75,23.73,3.2751,0.2803,0
261.0,49.8,23.8,3.2736,0.2524,0
262.0,49.74,23.87,3.2602,0.2682,0
263.0,49.09,23.93,3.266,0.2696,0
264.0,49.43,23.99,3.2661,0.2585,0
265.0,49.58,24.06,3.2572,0.2592,0
266.0,49.71,24.12,3.2704,0.267,0
267.0,50.08,24.19,3.2767,0.2885,0
268.0,50.0,24.25,3.2592,0.2773,0
269.0,50.27,24.32,3.2641,0.2561,0
270.0,50.55,24.39,3.263,0.2877,0
271.0,51.07,24.47,3.2755,0.2777,0
272.0,50.45,24.53,3.2612,0.2885,0
273.0,50.84,24.6,3.2568,0.27,0
274.0,50.85,24.67,3.2541,0.2846,0
275.0,50.54,24.73,3.2764,0.2821,0
276.0,51.41,24.8,3.2601,0.2634,0
277.0,50.88,24.86,3.2602,0.2495,0
278.0,50.94,24.93,3.2856,0.2635,0
279.0,51.01,24.99,3.2599,0.2685,0
280.0,51.77,25.06,3.2678,0.2818,0
281.0,52.23,25.14,3.2839,0.263,0
282.0,51.82,25.21,3.2508,0.2825,0
283.0,51.81,25.27,3.2633,0.2534,0
284.0,51.45,25.33,3.2556,0.2743,0
285.0,52.31,25.4,3.2645,0.2675,0
286.0,52.45,25.48,3.2764,0.2755,0
287.0,52.07,25.54,3.2709,0.2705,0
288.0,52.34,25.61,3.2714,0.2705,0
289.0,52.4,25.67,3.281,0.2705,0
290.0,52.56,25.74,3.2678,0.2706,0
291.0,52.78,25.81,3.272,0.2747,0
292.0,52.54,25.87,3.2671,0.2726,0
293.0,52.83,25.94,3.2692,0.275,0
294.0,53.53,26.01,3.2608,0.2816,0
295.0,53.22,26.08,3.2823,0.2676,0
296.0,53.48,26.15,3.2682,0.2674,0
297.0,53.21,26.21,3.2839,0.2745,0
298.0,53.77,26.28,3.2817,0.2599,0
299.0,53.41,26.35,3.2624,0.2899,0
300.0,54.19,26.42,3.2546,0.273,0
301.0,54.07,26.49,3.2663,0.2622,0
302.0,53.79,26.56,3.277,0.2698,0
303.0,54.49,26.63,3.2747,0.2785,0
304.0,54.08,26.7,3.2439,0.2761,0
305.0,54.03,26.76,3.2599,0.2672,0
306.0,54.65,26.83,3.2571,0.2807,0
307.0,55.02,26.91,3.2637,0.2739,0
308.0,54.79,26.98,3.2528,0.2709,0
309.0,54.74,27.04,3.2388,0.2747,0
310.0,54.15,27.1,3.2745,0.2574,0
311.0,54.64,27.16,3.2665,0.289,0
312.0,55.27,27.23,3.2681,0.2552,0
313.0,55.06,27.3,3.2509,0.2774,0
314.0,55.56,27.37,3.2723,0.2679,0
315.0,55.24,27.44,3.2635,0.2551,0
316.0,55.95,27.51,3.2572,0.2836,0
317.0,55.6,27.58,3.2582,0.2878,0
318.0,55.46,27.64,3.2736,0.2851,0
319.0,55.95,27.71,3.2711,0.2828,0
320.0,56.1,27.78,3.2742,0.2616,0
321.0,56.07,27.85,3.2812,0.2792,0
322.0,56.31,27.91,3.261,0.249,0
323.0,56.47,27.98,3.2765,0.2836,0
324.0,56.46,28.05,3.2487,0.2739,0
325.0,56.22,28.11,3.2451,0.2839,0
326.0,56.47,28.18,3.2517,0.2762,0
327.0,56.32,28.24,3.2608,0.2665,0
328.0,57.3,28.32,3.2789,0.2731,0
329.0,57.37,28.39,3.2724,0.2791,0
330.0,56.68,28.45,3.2474,0.2552,0
331.0,56.94,28.51,3.2522,0.2609,0
332.0,57.14,28.58,3.2703,0.2712,0
333.0,57.29,28.64,3.2548,0.2751,0
334.0,57.69,28.71,3.2619,0.2729,0
335.0,57.87,28.79,3.2741,0.2676,0
336.0,58.0,28.86,3.246,0.2837,0
337.0,58.27,28.93,3.258,0.2668,0
338.0,57.91,29.0,3.2479,0.2776,0
339.0,57.72,29.06,3.2751,0.2829,0
340.0,57.84,29.12,3.2777,0.273,0
341.0,58.45,29.19,3.2491,0.2711,0
342.0,57.93,29.25,3.2682,0.2627,0
343.0,58.15,29.31,3.2752,0.284,0
344.0,58.42,29.38,3.2514,0.272,0
345.0,59.07,29.45,3.2733,0.2684,0
346.0,58.49,29.51,3.2495,0.2629,0
347.0,58.86,29.58,3.2691,0.2515,0
348.0,58.72,29.64,3.2608,0.3059,0
349.0,59.39,29.71,3.2629,0.2686,0
350.0,59.46,29.78,3.2714,0.2654,0
351.0,58.59,29.84,3.2682,0.2635,0
352.0,59.38,29.91,3.2616,0.2807,0
353.0,59.52,29.97,3.2745,0.2849,0
354.0,59.59,30.04,3.2757,0.2701,0
355.0,59.81,30.11,3.2408,0.2666,0
356.0,60.29,30.18,3.2565,0.283,0
357.0,60.24,30.25,3.2736,0.2743,0
358.0,60.55,30.32,3.2676,0.2754,0
359.0,60.28,30.39,3.2659,0.26,0
360.0,60.02,30.45,3.2634,0.2796,0
361.0,60.56,30.52,3.271,0.2785,0
362.0,60.76,30.59,3.2659,0.2845,0
363.0,60.92,30.66,3.2543,0.2671,0
364.0,60.57,30.72,3.2786,0.2651,0
365.0,60.24,30.78,3.2643,0.2736,0
366.0,61.02,30.85,3.2766,0.2631,0
367.0,60.94,30.91,3.2729,0.2733,0
368.0,61.2,30.98,3.2662,0.2607,0
369.0,61.25,31.05,3.2687,0.2507,0
370.0,61.54,31.11,3.2637,0.2723,0
371.0,61.51,31.18,3.2644,0.2783,0
372.0,61.92,31.25,3.2612,0.2797,0
373.0,61.82,31.32,3.2604,0.2768,0
374.0,61.57,31.38,3.2671,0.269,0
375.0,62.32,31.45,3.264,0.2881,0
376.0,61.85,31.52,3.2627,0.2704,0
377.0,61.91,31.58,3.2515,0.2672,0
378.0,62.68,31.65,3.2664,0.2584,0
379.0,62.29,31.72,3.2535,0.2849,0
380.0,62.43,31.78,3.2583,0.2856,0
381.0,62.6,31.85,3.256,0.2655,0
382.0,62.94,31.92,3.2526,0.2777,0
383.0,63.02,31.99,3.2551,0.2492,0
384.0,62.82,32.05,3.2819,0.279,0
385.0,62.96,32.12,3.2656,0.2784,0
386.0,62.33,32.17,3.2594,0.2686,0
387.0,63.38,32.24,3.2496,0.2687,0
388.0,63.21,32.3,3.2672,0.2653,0
389.0,63.43,32.37,3.2533,0.2567,0
390.0,64.35,32.45,3.2763,0.2795,0
391.0,63.66,32.51,3.2744,0.2565,0
392.0,63.58,32.58,3.2776,0.2714,0
393.0,63.9,32.64,3.2672,0.2557,0
394.0,64.5,32.72,3.266,0.2769,0
395.0,64.25,32.78,3.245,0.2683,0
396.0,64.31,32.85,3.273,0.2803,0
397.0,64.2,32.91,3.2559,0.2537,0
398.0,64.56,32.98,3.274,0.2829,0
399.0,64.51,33.05,3.2677,0.2576,0
400.0,64.39,33.11,3.2656,0.283,0
401.0,65.0,33.18,3.2782,0.2673,0
402.0,64.22,33.24,3.2767,0.2767,0
403.0,64.8,33.3,3.2522,0.2763,0
404.0,64.84,33.36,3.2848,0.2683,0
405.0,64.9,33.42,3.2531,0.2604,0
406.0,65.31,33.49,3.2768,0.2701,0
407.0,65.77,33.56,3.276,0.2673,0
408.0,65.15,33.62,3.2773,0.2584,0
409.0,66.04,33.69,3.2645,0.2609,0
410.0,65.41,33.76,3.2514,0.2789,0
411.0,65.88,33.82,3.2517,0.278,0
412.0,66.13,33.89,3.2519,0.2663,0
413.0,66.24,33.96,3.2578,0.2791,0
414.0,65.91,34.02,3.248,0.2798,0
415.0,66.46,34.09,3.2736,0.2745,0
416.0,66.73,34.16,3.2667,0.2735,0
417.0,66.6,34.23,3.2852,0.2733,0
418.0,66.86,34.3,3.2672,0.2735,0
419.0,66.61,34.36,3.2621,0.2641,0
420.0,66.85,34.43,3.2729,0.2681,0
421.0,67.19,34.5,3.2696,0.2635,0
422.0,67.1,34.57,3.2688,0.2553,0
423.0,67.67,34.64,3.28,0.2764,0
424.0,67.53,34.71,3.2555,0.2648,0
425.0,67.59,34.78,3.278,0.2839,0
426.0,67.71,34.85,3.2537,0.2967,0
427.0,67.9,34.92,3.2815,0.2789,0
428.0,68.39,34.99,3.2669,0.2663,0
429.0,67.67,35.06,3.2613,0.2655,0
430.0,67.62,35.12,3.2596,0.2895,0
431.0,68.62,35.19,3.2468,0.2727,0
432.0,68.24,35.26,3.2617,0.2606,0
433.0,68.55,35.33,3.2606,0.2697,0
434.0,68.52,35.4,3.2528,0.2708,0
435.0,68.49,35.46,3.2778,0.2746,0
436.0,69.03,35.53,3.2553,0.276,0
437.0,69.14,35.6,3.2537,0.2962,0
438.0,68.79,35.67,3.2772,0.2839,0
439.0,69.22,35.74,3.2662,0.2577,0
440.0,69.44,35.81,3.2578,0.2805,0
441.0,68.96,35.87,3.2706,0.2643,0
442.0,69.35,35.94,3.2692,0.2725,0
443.0,69.25,36.0,3.2697,0.2762,0
444.0,69.93,36.07,3.2779,0.2636,0
445.0,69.12,36.13,3.2767,0.2723,0
446.0,69.8,36.2,3.2864,0.2478,0
447.0,69.85,36.27,3.28,0.262,0
448.0,69.68,36.33,3.2665,0.2663,0
449.0,69.97,36.39,3.2541,0.2761,0
450.0,70.75,36.47,3.2452,0.2846,0
451.0,70.8,36.54,3.2657,0.2673,0
452.0,70.3,36.6,3.27,0.2717,0
453.0,70.46,36.67,3.2716,0.267,0
454.0,70.62,36.73,3.2568,0.273,0
455.0,70.49,36.8,3.2603,0.2611,0
456.0,71.29,36.87,3.272,0.2991,0
457.0,71.0,36.94,3.267,0.2896,0
458.0,71.44,37.01,3.2699,0.2889,0
459.0,71.25,37.08,3.2692,0.2794,0
460.0,71.82,37.15,3.2649,0.2888,0
461.0,71.68,37.22,3.2708,0.2671,0
462.0,71.61,37.29,3.2623,0.2699,0
463.0,71.97,37.36,3.2607,0.2652,0
464.0,71.34,37.42,3.2692,0.2817,0
465.0,71.28,37.47,3.2564,0.2689,0
466.0,71.96,37.54,3.2573,0.28,0
467.0,71.91,37.6,3.2816,0.2608,0
468.0,72.37,37.67,3.263,0.2879,0
469.0,72.3,37.74,3.2612,0.2764,0
470.0,72.3,37.8,3.2884,0.2652,0
471.0,72.83,37.87,3.2484,0.2783,0
472.0,72.34,37.94,3.278,0.2735,0
473.0,73.09,38.01,3.2532,0.2785,0
474.0,72.97,38.08,3.2631,0.2741,0
475.0,72.52,38.14,3.2585,0.2796,0
476.0,73.63,38.21,3.2623,0.265,0
477.0,73.2,38.28,3.2567,0.2654,0
478.0,72.51,38.33,3.264,0.2628,0
479.0,73.55,38.4,3.2599,0.2746,0
480.0,73.54,38.47,3.266,0.2699,0
481.0,73.93,38.54,3.2661,0.2598,0
482.0,73.41,38.6,3.266,0.2578,0
483.0,74.27,38.67,3.255,0.2773,0
484.0,73.69,38.74,3.2584,0.2738,0
485.0,73.8,38.8,3.2729,0.271,0
486.0,74.69,38.87,3.2578,0.2627,0
487.0,74.43,38.94,3.2434,0.2683,0
488.0,73.94,39.0,3.2638,0.2717,0
489.0,74.28,39.06,3.2712,0.2578,0
490.0,74.6,39.13,3.261,0.2818,0
491.0,74.29,39.19,3.268,0.2758,0
492.0,74.54,39.25,3.2642,0.278,0
493.0,75.24,39.32,3.2593,0.2755,0
494.0,75.38,39.4,3.2575,0.2617,0
495.0,75.29,39.46,3.264,0.2721,0
496.0,75.51,39.53,3.2762,0.2601,0
497.0,74.79,39.59,3.2664,0.2768,0
498.0,75.08,39.65,3.2762,0.2754,0
499.0,75.58,39.72,3.2731,0.2636,0
500.0,75.95,39.79,3.28,0.2825,0
501.0,76.03,39.86,3.2717,0.2586,0
502.0,76.03,39.93,3.2668,0.26,0
503.0,76.29,40.0,3.259,0.2691,0
504.0,76.18,40.07,3.2545,0.2718,0
505.0,76.26,40.13,3.2804,0.2869,0
506.0,75.84,40.19,3.2644,0.2623,0
507.0,76.98,40.26,3.2596,0.2576,0
508.0,76.73,40.33,3.2615,0.2753,0
509.0,77.19,40.41,3.2628,0.2843,0
510.0,77.23,40.48,3.2655,0.2694,0
511.0,76.76,40.54,3.2727,0.2717,0
512.0,77.36,40.62,3.275,0.2824,0
513.0,77.35,40.68,3.2564,0.271,0
514.0,77.32,40.75,3.2729,0.2527,0
515.0,78.1,40.83,3.2586,0.2757,0
516.0,77.62,40.9,3.2593,0.2774,0
517.0,77.7,40.96,3.2808,0.2766,0
518.0,77.83,41.03,3.2615,0.2691,0
519.0,77.12,41.09,3.2812,0.2763,0
520.0,77.34,41.15,3.2801,0.259,0
521.0,78.33,41.22,3.2611,0.2694,0
522.0,77.87,41.28,3.2804,0.2707,0
523.0,78.58,41.35,3.262,0.2764,0
524.0,78.41,41.42,3.2528,0.2699,0
525.0,78.49,41.48,3.2667,0.2681,0
526.0,78.88,41.56,3.2598,0.2812,0
527.0,78.99,41.63,3.2612,0.2963,0
528.0,78.85,41.69,3.2773,0.279,0
529.0,78.99,41.76,3.2557,0.2564,0
530.0,79.12,41.83,3.2687,0.2733,0
531.0,78.55,41.89,3.245,0.2762,0
532.0,79.24,41.95,3.2576,0.29,0
533.0,78.97,42.01,3.2747,0.2773,0
534.0,79.94,42.09,3.2737,0.2607,0
535.0,79.63,42.15,3.2611,0.2909,0
536.0,79.35,42.21,3.2735,0.2748,0
537.0,79.75,42.28,3.2684,0.2711,0
538.0,79.95,42.35,3.2604,0.2644,0
539.0,80.52,42.42,3.2479,0.2661,0
540.0,79.97,42.49,3.2618,0.2806,0
541.0,80.58,42.56,3.2571,0.2761,0
542.0,80.41,42.62,3.262,0.2675,0
543.0,80.9,42.7,3.2512,0.2799,0
544.0,81.09,42.77,3.2735,0.2791,0
545.0,80.73,42.84,3.2596,0.2708,0
546.0,81.08,42.91,3.2644,0.2701,0
547.0,81.05,42.98,3.2518,0.2444,0
548.0,81.22,43.05,3.2512,0.2722,0
549.0,81.12,43.11,3.2625,0.2716,0
550.0,81.3,43.18,3.2629,0.2863,0
551.0,82.03,43.25,3.2686,0.2652,0
552.0,81.91,43.33,3.28,0.2648,0
553.0,81.72,43.4,3.2703,0.2591,0
554.0,81.65,43.46,3.2595,0.2706,0
555.0,81.98,43.53,3.2578,0.2669,0
556.0,82.06,43.6,3.2444,0.2683,0
557.0,81.46,43.65,3.2565,0.2739,0
558.0,82.13,43.72,3.2611,0.2659,0
559.0,82.91,43.8,3.2949,0.2727,0
560.0,82.78,43.87,3.2649,0.2664,0
561.0,82.53,43.94,3.2646,0.2808,0
562.0,82.86,44.01,3.2582,0.2732,0
563.0,82.81,44.07,3.2611,0.2666,0
564.0,83.1,44.14,3.2773,0.2904,0
565.0,82.62,44.2,3.2768,0.2658,0
566.0,83.13,44.27,3.2645,0.2609,0
567.0,83.18,44.34,3.2626,0.2695,0
568.0,83.13,44.4,3.2709,0.2653,0
569.0,83.7,44.47,3.2714,0.2448,0
570.0,83.65,44.54,3.2623,0.2801,0
571.0,84.06,44.61,3.2729,0.2734,0
572.0,83.71,44.68,3.2761,0.2647,0
573.0,83.77,44.75,3.2636,0.259,0
574.0,83.9,44.81,3.2504,0.2826,0
575.0,84.63,44.89,3.2649,0.2635,0
576.0,84.42,44.96,3.2683,0.2571,0
577.0,84.79,45.03,3.2688,0.2766,0
578.0,84.63,45.1,3.2659,0.2685,0
579.0,84.75,45.17,3.2497,0.2706,0
580.0,84.74,45.24,3.2733,0.2505,0
581.0,84.74,45.3,3.2816,0.2827,0
582.0,84.69,45.37,3.2639,0.2698,0
583.0,84.97,45.43,3.2767,0.269,0
