Time_s,Temp_Internal,Temp_External,Voltage,Resistance,Label
504.0,52.82,37.83,3.2044,0.3509,0
505.0,52.9,37.87,3.1921,0.3595,0
506.0,53.15,37.91,3.2102,0.3365,0
507.0,52.44,37.93,3.1967,0.3505,0
508.0,53.76,37.99,3.1988,0.3443,0
509.0,54.05,38.06,3.2259,0.3412,0
510.0,53.11,38.1,3.2123,0.3602,0
511.0,53.8,38.15,3.2304,0.3545,0
512.0,52.76,38.17,3.2257,0.3464,0
513.0,53.1,38.2,3.2051,0.3549,0
514.0,53.61,38.25,3.2162,0.3482,0
515.0,53.79,38.3,3.2204,0.3553,0
516.0,54.28,38.36,3.1957,0.3318,0
517.0,54.02,38.42,3.1901,0.3457,0
518.0,54.11,38.47,3.2163,0.3432,0
519.0,54.03,38.52,3.1851,0.3293,0
520.0,54.18,38.57,3.2164,0.3499,0
521.0,54.36,38.62,3.2085,0.332,0
522.0,52.95,38.63,3.2119,0.3367,0
523.0,54.39,38.68,3.2109,0.3537,0
524.0,53.81,38.72,3.2146,0.3505,0
525.0,55.0,38.79,3.2251,0.3446,0
526.0,54.04,38.82,3.2024,0.3492,0
527.0,54.16,38.86,3.2021,0.3463,0
528.0,55.14,38.93,3.2022,0.3521,0
529.0,53.38,38.94,3.2008,0.3358,0
530.0,55.08,39.0,3.2123,0.3364,0
531.0,54.17,39.03,3.2246,0.3373,0
532.0,54.38,39.07,3.2194,0.3515,0
533.0,55.01,39.12,3.1971,0.3429,0
534.0,55.28,39.19,3.1939,0.3418,0
535.0,54.71,39.23,3.2025,0.3616,0
536.0,55.13,39.28,3.213,0.3426,0
537.0,54.4,39.31,3.2065,0.3353,0
538.0,54.41,39.34,3.2142,0.3412,0
539.0,54.28,39.36,3.2104,0.3405,0
540.0,54.59,39.39,3.2005,0.3444,0
541.0,55.72,39.45,3.2279,0.3525,0
542.0,55.58,39.51,3.1944,0.3508,0
543.0,55.44,39.56,3.2083,0.3553,0
544.0,54.79,39.59,3.2056,0.3449,0
545.0,55.77,39.65,3.2045,0.3556,0
546.0,54.86,39.68,3.2248,0.3584,0
547.0,56.02,39.74,3.1935,0.3497,0
548.0,55.66,39.79,3.1941,0.3375,0
549.0,56.52,39.87,3.1992,0.3442,0
550.0,56.09,39.92,3.2007,0.3357,0
551.0,55.91,39.97,3.2174,0.3555,0
552.0,55.93,40.02,3.2173,0.3344,0
553.0,55.34,40.05,3.2058,0.3636,0
554.0,55.36,40.08,3.2157,0.348,0
555.0,56.76,40.15,3.1861,0.3448,0
556.0,55.63,40.18,3.1947,0.3259,0
557.0,56.07,40.23,3.2007,0.3604,0
558.0,56.44,40.28,3.2113,0.344,0
559.0,56.78,40.34,3.208,0.3554,0
560.0,56.42,40.39,3.2182,0.3544,0
561.0,56.04,40.43,3.2202,0.3361,0
562.0,55.98,40.46,3.2051,0.3593,0
563.0,55.9,40.49,3.2005,0.3525,0
564.0,56.71,40.54,3.2061,0.3551,0
565.0,56.17,40.57,3.2189,0.3669,0
566.0,57.02,40.63,3.2144,0.3522,0
567.0,57.34,40.7,3.2004,0.3423,0
568.0,57.73,40.78,3.1856,0.3342,0
569.0,56.66,40.82,3.1987,0.3393,0
570.0,57.12,40.87,3.2085,0.3649,0
571.0,57.55,40.94,3.2163,0.3367,0
572.0,56.4,40.96,3.2104,0.3489,0
573.0,56.66,40.99,3.2147,0.3363,0
574.0,57.71,41.06,3.2048,0.3447,0
575.0,57.54,41.11,3.2032,0.3394,0
576.0,57.27,41.16,3.2209,0.3432,0
577.0,56.38,41.17,3.2015,0.338,0
578.0,57.29,41.22,3.2219,0.36,0
579.0,58.2,41.29,3.216,0.3414,0
580.0,57.09,41.32,3.1944,0.3576,0
581.0,56.99,41.35,3.1983,0.3488,0
582.0,57.44,41.39,3.2105,0.3527,0
583.0,57.28,41.43,3.1961,0.3484,0
584.0,58.43,41.5,3.1972,0.3376,0
