Time_s,Temp_Internal,Temp_External,Voltage,Resistance,Label
66.0,26.67,13.03,3.2785,0.3725,0
67.0,28.11,13.05,3.2593,0.3573,0
68.0,28.29,13.08,3.2711,0.3418,0
69.0,28.03,13.11,3.2796,0.3553,0
70.0,27.21,13.12,3.2594,0.3481,0
71.0,28.94,13.15,3.2861,0.3491,0
72.0,29.01,13.19,3.2828,0.3393,0
73.0,28.44,13.22,3.2721,0.3526,0
74.0,29.04,13.25,3.2858,0.3442,0
75.0,29.8,13.29,3.2762,0.3733,0
76.0,29.31,13.33,3.2722,0.3455,0
77.0,29.38,13.37,3.2727,0.3497,0
78.0,30.17,13.42,3.2766,0.3607,0
79.0,28.93,13.44,3.2774,0.3528,0
80.0,29.43,13.48,3.2725,0.3577,0
81.0,29.34,13.51,3.2782,0.3562,0
82.0,28.48,13.53,3.2715,0.347,0
83.0,28.37,13.55,3.2763,0.3439,0
84.0,30.34,13.6,3.3008,0.3728,0
85.0,30.01,13.64,3.2569,0.3549,0
86.0,29.26,13.66,3.2752,0.3588,0
87.0,29.48,13.7,3.2643,0.3596,0
88.0,30.19,13.74,3.2974,0.3511,0
89.0,29.22,13.76,3.3004,0.3574,0
90.0,29.74,13.79,3.2743,0.3546,0
91.0,29.34,13.82,3.28,0.3629,0
92.0,30.38,13.86,3.2767,0.3473,0
93.0,30.2,13.9,3.2774,0.3563,0
94.0,30.3,13.93,3.271,0.352,0
95.0,28.76,13.95,3.2862,0.3499,0
96.0,29.55,13.97,3.2926,0.3712,0
97.0,29.9,14.0,3.2562,0.3497,0
98.0,29.67,14.03,3.2818,0.3591,0
99.0,29.87,14.06,3.2764,0.3522,0
100.0,30.66,14.09,3.2767,0.3439,0
101.0,31.14,14.14,3.285,0.3428,0
102.0,29.92,14.17,3.3014,0.3462,0
103.0,31.33,14.21,3.2945,0.3454,0
104.0,30.79,14.25,3.266,0.3539,0
105.0,30.05,14.27,3.279,0.3579,0
106.0,31.72,14.32,3.3002,0.3603,0
107.0,31.12,14.36,3.2775,0.3663,0
108.0,30.57,14.39,3.2818,0.361,0
109.0,29.97,14.41,3.2646,0.3643,0
110.0,32.0,14.46,3.2899,0.3428,0
111.0,30.9,14.49,3.2772,0.34,0
112.0,32.02,14.54,3.2964,0.3548,0
113.0,31.87,14.59,3.2684,0.343,0
114.0,30.25,14.61,3.2586,0.3626,0
115.0,30.54,14.63,3.2803,0.3405,0
116.0,31.53,14.67,3.2886,0.3616,0
117.0,31.92,14.71,3.2874,0.3574,0
118.0,31.5,14.75,3.2952,0.3608,0
119.0,31.36,14.78,3.2866,0.3411,0
120.0,31.33,14.81,3.2817,0.3532,0
121.0,31.27,14.84,3.2947,0.351,0
122.0,32.07,14.88,3.2782,0.3505,0
123.0,31.99,14.92,3.2718,0.3559,0
124.0,30.66,14.94,3.2877,0.3428,0
125.0,30.5,14.95,3.2772,0.3458,0
126.0,31.56,14.99,3.2762,0.3402,0
127.0,31.41,15.01,3.2771,0.362,0
128.0,31.32,15.04,3.2951,0.349,0
129.0,31.01,15.06,3.2821,0.365,0
130.0,31.23,15.08,3.2635,0.3701,0
131.0,32.78,15.13,3.2712,0.3629,0
132.0,32.73,15.17,3.2864,0.3503,0
133.0,32.3,15.21,3.283,0.3619,0
134.0,33.41,15.26,3.2899,0.3485,0
135.0,31.09,15.28,3.262,0.3605,0
136.0,31.41,15.3,3.2827,0.3511,0
137.0,32.33,15.33,3.278,0.3613,0
138.0,31.7,15.36,3.2703,0.3512,0
139.0,31.64,15.38,3.2778,0.3493,0
140.0,31.81,15.4,3.2726,0.3519,0
141.0,32.37,15.44,3.2744,0.3521,0
142.0,32.82,15.47,3.2821,0.3491,0
143.0,32.92,15.51,3.2851,0.3494,0
144.0,32.97,15.55,3.2803,0.3543,0
145.0,33.5,15.59,3.2881,0.3771,0
146.0,32.38,15.62,3.2744,0.3473,0
147.0,33.51,15.67,3.2849,0.3452,0
148.0,32.11,15.69,3.2872,0.3435,0
149.0,32.94,15.72,3.2809,0.3473,0
150.0,32.79,15.75,3.2881,0.3619,0
151.0,33.09,15.79,3.2726,0.3397,0
152.0,33.35,15.82,3.2789,0.3529,0
153.0,33.17,15.86,3.2704,0.3392,0
154.0,33.51,15.89,3.2749,0.3573,0
155.0,33.12,15.93,3.2911,0.3376,0
156.0,33.88,15.97,3.2787,0.352,0
157.0,33.47,16.0,3.2731,0.351,0
158.0,32.91,16.03,3.2695,0.3665,0
159.0,32.68,16.05,3.2719,0.3565,0
160.0,34.01,16.09,3.2859,0.3425,0
161.0,33.33,16.12,3.2856,0.3395,0
162.0,33.51,16.15,3.2777,0.3671,0
163.0,35.46,16.21,3.2853,0.3509,0
164.0,34.92,16.26,3.2935,0.3432,0
165.0,33.87,16.29,3.271,0.3572,0
166.0,32.88,16.31,3.2921,0.3517,0
167.0,33.33,16.34,3.283,0.3479,0
168.0,33.69,16.37,3.27,0.351,0
169.0,34.51,16.41,3.2834,0.356,0
170.0,33.14,16.43,3.3052,0.3742,0
171.0,34.49,16.47,3.2897,0.3583,0
172.0,34.06,16.5,3.2599,0.3581,0
173.0,34.63,16.54,3.2916,0.3582,0
174.0,34.07,16.57,3.2643,0.3579,0
175.0,34.67,16.6,3.2744,0.3476,0
176.0,33.81,16.63,3.2765,0.3645,0
177.0,35.09,16.67,3.2771,0.3476,0
178.0,33.35,16.69,3.2883,0.3411,0
179.0,33.95,16.71,3.2838,0.3628,0
180.0,35.12,16.76,3.2797,0.3541,0
181.0,34.6,16.79,3.2885,0.3231,0
182.0,34.66,16.82,3.2767,0.3458,0
183.0,34.38,16.85,3.2818,0.3505,0
184.0,34.89,16.88,3.2651,0.3476,0
185.0,36.28,16.94,3.293,0.3594,0
186.0,35.36,16.98,3.2781,0.3473,0
187.0,33.37,16.99,3.2868,0.3617,0
188.0,36.04,17.03,3.2706,0.3681,0
189.0,35.8,17.08,3.2959,0.3554,0
190.0,35.17,17.11,3.2898,0.3435,0
191.0,35.26,17.14,3.2781,0.356,0
192.0,36.34,17.19,3.2767,0.3626,0
193.0,35.92,17.23,3.2747,0.3367,0
194.0,35.77,17.27,3.2789,0.3494,0
195.0,35.29,17.3,3.2792,0.3516,0
196.0,35.56,17.34,3.2692,0.3609,0
197.0,34.7,17.36,3.2842,0.3458,0
198.0,36.2,17.4,3.2749,0.3533,0
199.0,36.55,17.44,3.2748,0.3522,0
200.0,35.46,17.47,3.2798,0.3499,0
201.0,36.49,17.52,3.274,0.3465,0
202.0,35.28,17.54,3.2963,0.3429,0
203.0,36.28,17.58,3.2833,0.3606,0
204.0,36.82,17.63,3.2962,0.3437,0
205.0,36.73,17.67,3.2657,0.3511,0
206.0,36.1,17.7,3.3096,0.3464,0
207.0,36.21,17.73,3.28,0.3617,0
208.0,37.39,17.78,3.2855,0.3401,0
209.0,35.54,17.81,3.2758,0.3393,0
210.0,35.64,17.83,3.2808,0.3382,0
211.0,37.51,17.88,3.274,0.3566,0
212.0,35.25,17.9,3.2885,0.3425,0
213.0,37.01,17.94,3.2607,0.3578,0
214.0,37.3,17.98,3.2989,0.337,0
215.0,37.02,18.02,3.2756,0.3563,0
216.0,37.18,18.06,3.2711,0.3462,0
217.0,37.77,18.11,3.2838,0.3468,0
218.0,37.35,18.15,3.2938,0.3563,0
219.0,37.88,18.19,3.2789,0.3453,0
220.0,36.93,18.23,3.2863,0.3527,0
221.0,35.98,18.25,3.2903,0.3593,0
222.0,37.44,18.29,3.2734,0.3444,0
223.0,37.47,18.32,3.2733,0.3464,0
224.0,38.2,18.37,3.2764,0.3564,0
225.0,37.73,18.41,3.2778,0.3463,0
226.0,38.73,18.46,3.281,0.3533,0
227.0,37.01,18.49,3.2875,0.3352,0
228.0,37.53,18.53,3.282,0.3554,0
229.0,38.27,18.57,3.2777,0.3627,0
230.0,39.1,18.63,3.3047,0.3423,0
231.0,38.93,18.68,3.2742,0.3489,0
232.0,37.27,18.7,3.2712,0.3551,0
233.0,37.64,18.73,3.2757,0.3415,0
234.0,38.65,18.78,3.2856,0.3573,0
235.0,38.92,18.83,3.275,0.3397,0
236.0,38.78,18.87,3.2651,0.3319,0
237.0,38.38,18.91,3.2677,0.3529,0
238.0,38.0,18.94,3.2771,0.352,0
239.0,38.0,18.97,3.2814,0.3582,0
240.0,38.6,19.01,3.2758,0.3632,0
241.0,37.07,19.03,3.2713,0.3547,0
242.0,38.89,19.07,3.2605,0.3579,0
243.0,37.87,19.09,3.2898,0.3476,0
244.0,39.06,19.14,3.2807,0.3555,0
245.0,39.36,19.18,3.2754,0.3463,0
246.0,38.4,19.21,3.2689,0.3493,0
247.0,38.57,19.25,3.2814,0.353,0
248.0,38.63,19.28,3.2701,0.343,0
249.0,39.05,19.32,3.2514,0.3479,0
250.0,39.63,19.36,3.2699,0.3718,0
251.0,37.86,19.38,3.2869,0.3641,0
252.0,38.49,19.41,3.2811,0.3353,0
253.0,38.64,19.44,3.2668,0.3644,0
254.0,39.32,19.48,3.2919,0.3556,0
255.0,38.9,19.51,3.2837,0.3696,0
256.0,39.53,19.55,3.2755,0.3553,0
257.0,40.46,19.6,3.264,0.3341,0
258.0,38.81,19.63,3.3006,0.3464,0
259.0,39.06,19.66,3.2825,0.3671,0
260.0,40.55,19.71,3.2707,0.3393,0
261.0,39.7,19.74,3.2757,0.3505,0
262.0,39.87,19.78,3.2837,0.3506,0
263.0,39.81,19.82,3.2798,0.3493,0
264.0,41.3,19.88,3.2939,0.3438,0
265.0,41.4,19.94,3.2546,0.3546,0
266.0,40.46,19.98,3.2826,0.3464,0
267.0,40.32,20.02,3.2838,0.3594,0
268.0,40.21,20.06,3.2876,0.3449,0
269.0,41.23,20.11,3.2679,0.355,0
270.0,40.57,20.15,3.3025,0.3724,0
271.0,39.75,20.18,3.2723,0.3471,0
272.0,39.63,20.2,3.2785,0.3496,0
273.0,40.52,20.24,3.2978,0.3577,0
274.0,40.28,20.27,3.2608,0.3484,0
275.0,42.22,20.33,3.2775,0.3635,0
276.0,40.27,20.36,3.2781,0.3596,0
277.0,40.03,20.39,3.2753,0.3414,0
278.0,41.51,20.44,3.283,0.3406,0
279.0,40.63,20.47,3.2914,0.3752,0
280.0,40.38,20.5,3.2824,0.3613,0
281.0,41.19,20.54,3.274,0.339,0
282.0,41.22,20.58,3.279,0.3442,0
283.0,41.19,20.62,3.2911,0.3505,0
284.0,39.78,20.64,3.2773,0.3469,0
285.0,42.27,20.69,3.2998,0.3622,0
286.0,42.42,20.74,3.261,0.3406,0
287.0,41.44,20.78,3.2781,0.3408,0
288.0,41.37,20.82,3.2783,0.3511,0
289.0,42.11,20.86,3.2768,0.3549,0
290.0,41.76,20.91,3.2657,0.3506,0
291.0,42.62,20.96,3.2931,0.3631,0
292.0,41.69,20.99,3.2715,0.3556,0
293.0,42.01,21.03,3.2723,0.3467,0
294.0,41.36,21.06,3.2731,0.3474,0
295.0,41.84,21.1,3.2836,0.3748,0
296.0,41.78,21.14,3.2881,0.356,0
297.0,42.0,21.17,3.2895,0.3526,0
298.0,43.05,21.23,3.2757,0.3594,0
299.0,41.97,21.26,3.2716,0.3529,0
300.0,43.07,21.31,3.2835,0.3454,0
301.0,41.84,21.34,3.2866,0.3584,0
302.0,42.34,21.38,3.2918,0.3563,0
303.0,41.8,21.41,3.2945,0.3542,0
304.0,41.8,21.44,3.2704,0.3593,0
305.0,42.48,21.47,3.2995,0.3635,0
306.0,42.48,21.51,3.2847,0.3395,0
307.0,44.73,21.58,3.2608,0.3661,0
308.0,41.9,21.6,3.2617,0.3383,0
309.0,43.53,21.65,3.2823,0.3551,0
310.0,42.87,21.69,3.2883,0.3505,0
311.0,41.72,21.71,3.2758,0.352,0
312.0,43.42,21.75,3.2642,0.3394,0
313.0,42.94,21.79,3.2814,0.3462,0
314.0,43.24,21.83,3.2898,0.3521,0
315.0,43.2,21.87,3.2797,0.3542,0
316.0,42.94,21.9,3.27,0.353,0
317.0,41.78,21.92,3.2853,0.3524,0
318.0,43.01,21.95,3.3006,0.3409,0
319.0,42.28,21.98,3.2978,0.3441,0
320.0,42.72,22.01,3.2761,0.3284,0
321.0,43.63,22.05,3.272,0.3473,0
322.0,43.4,22.08,3.27,0.3385,0
323.0,44.59,22.14,3.2769,0.3467,0
324.0,42.83,22.16,3.2814,0.3607,0
325.0,44.03,22.2,3.267,0.3368,0
326.0,43.68,22.24,3.2807,0.3328,0
327.0,44.13,22.28,3.2859,0.3457,0
328.0,43.04,22.31,3.2751,0.3538,0
329.0,43.32,22.34,3.277,0.3487,0
330.0,44.92,22.39,3.3015,0.3511,0
331.0,43.98,22.43,3.2838,0.3452,0
332.0,44.33,22.47,3.2985,0.3578,0
333.0,44.74,22.51,3.2644,0.3533,0
334.0,44.33,22.55,3.2918,0.333,0
335.0,43.49,22.58,3.2928,0.3697,0
336.0,44.06,22.61,3.2778,0.3473,0
337.0,45.47,22.66,3.2719,0.337,0
338.0,45.11,22.71,3.2754,0.3637,0
339.0,44.79,22.75,3.2811,0.3738,0
340.0,44.84,22.79,3.2744,0.3556,0
341.0,44.15,22.82,3.2762,0.3547,0
342.0,44.64,22.86,3.2793,0.3378,0
343.0,44.53,22.89,3.2741,0.3375,0
344.0,44.37,22.92,3.296,0.3324,0
345.0,44.12,22.95,3.2752,0.3507,0
346.0,44.64,22.98,3.2737,0.3531,0
347.0,44.83,23.02,3.2778,0.3526,0
348.0,44.24,23.05,3.3131,0.3485,0
349.0,45.88,23.09,3.2965,0.3336,0
350.0,45.4,23.14,3.2795,0.3557,0
351.0,45.19,23.17,3.2853,0.3477,0
352.0,45.04,23.21,3.2744,0.3427,0
353.0,45.56,23.25,3.2779,0.3572,0
354.0,46.59,23.3,3.2845,0.3483,0
355.0,44.76,23.33,3.2909,0.3554,0
356.0,45.19,23.36,3.2668,0.3489,0
357.0,45.85,23.4,3.2693,0.3235,0
358.0,45.78,23.44,3.2777,0.3559,0
359.0,45.86,23.48,3.2768,0.3758,0
360.0,45.86,23.52,3.2944,0.3542,0
361.0,45.97,23.56,3.2893,0.3401,0
362.0,45.74,23.59,3.2674,0.3276,0
363.0,45.96,23.63,3.2944,0.3483,0
364.0,45.87,23.67,3.2891,0.322,0
365.0,46.07,23.7,3.276,0.3626,0
366.0,46.19,23.74,3.2772,0.3666,0
367.0,46.65,23.78,3.2679,0.3547,0
368.0,46.79,23.83,3.2999,0.3606,0
369.0,45.7,23.86,3.2809,0.3577,0
370.0,45.54,23.88,3.2626,0.3587,0
371.0,47.31,23.93,3.2788,0.3514,0
372.0,47.03,23.98,3.2816,0.3554,0
373.0,47.2,24.02,3.2678,0.3559,0
374.0,45.98,24.05,3.281,0.3546,0
375.0,45.17,24.07,3.2943,0.3508,0
376.0,45.86,24.09,3.2796,0.3449,0
377.0,46.16,24.12,3.2818,0.355,0
378.0,45.4,24.14,3.2872,0.3546,0
379.0,48.15,24.2,3.2759,0.3569,0
380.0,47.54,24.24,3.269,0.361,0
381.0,47.06,24.28,3.2844,0.338,0
382.0,47.56,24.32,3.2721,0.3514,0
383.0,46.55,24.35,3.2461,0.3394,0
384.0,45.96,24.37,3.279,0.359,0
385.0,46.23,24.4,3.2898,0.3588,0
386.0,46.16,24.42,3.2481,0.3377,0
387.0,47.07,24.45,3.3037,0.3373,0
388.0,47.86,24.5,3.2861,0.3576,0
389.0,48.21,24.55,3.2832,0.3441,0
390.0,47.75,24.59,3.2668,0.3616,0
391.0,47.31,24.62,3.2808,0.351,0
392.0,47.33,24.65,3.2743,0.3624,0
393.0,47.11,24.68,3.2799,0.3544,0
394.0,47.4,24.72,3.274,0.347,0
395.0,47.0,24.74,3.2932,0.3582,0
396.0,47.23,24.77,3.286,0.3513,0
397.0,47.15,24.8,3.2784,0.3498,0
398.0,47.64,24.83,3.2727,0.3553,0
399.0,48.0,24.87,3.2587,0.3547,0
400.0,48.83,24.92,3.2833,0.3531,0
401.0,47.98,24.96,3.2718,0.3477,0
402.0,47.87,24.99,3.2775,0.346,0
403.0,47.87,25.02,3.2747,0.3483,0
404.0,48.11,25.06,3.2706,0.3697,0
405.0,48.18,25.09,3.2845,0.3494,0
406.0,48.91,25.14,3.2816,0.3578,0
407.0,47.87,25.17,3.2724,0.3587,0
408.0,48.23,25.2,3.2823,0.3612,0
409.0,48.77,25.24,3.2763,0.3527,0
410.0,47.76,25.27,3.2492,0.3478,0
411.0,48.69,25.3,3.2818,0.3497,0
412.0,48.58,25.34,3.3009,0.3564,0
413.0,48.47,25.37,3.257,0.3542,0
414.0,48.65,25.41,3.2808,0.3314,0
415.0,48.82,25.44,3.2882,0.3723,0
416.0,49.14,25.48,3.2728,0.356,0
417.0,49.28,25.53,3.2807,0.3618,0
418.0,48.44,25.55,3.2766,0.3551,0
419.0,49.56,25.6,3.2742,0.3513,0
420.0,49.37,25.64,3.2811,0.3482,0
421.0,49.4,25.68,3.2801,0.3622,0
422.0,48.86,25.71,3.2737,0.3619,0
423.0,48.29,25.73,3.2893,0.3447,0
424.0,49.53,25.77,3.2846,0.3569,0
425.0,48.9,25.8,3.2829,0.3341,0
426.0,49.61,25.84,3.2854,0.3535,0
427.0,48.64,25.86,3.2819,0.347,0
428.0,48.82,25.89,3.2681,0.3545,0
429.0,49.46,25.92,3.2947,0.3414,0
430.0,48.82,25.95,3.2815,0.343,0
431.0,49.18,25.98,3.269,0.3539,0
432.0,49.86,26.01,3.2964,0.3589,0
433.0,50.77,26.06,3.2799,0.3528,0
434.0,49.7,26.1,3.2764,0.35,0
435.0,49.92,26.13,3.2759,0.3317,0
436.0,50.75,26.18,3.2928,0.3485,0
437.0,50.23,26.22,3.2645,0.3447,0
438.0,49.85,26.25,3.2826,0.3628,0
439.0,49.39,26.28,3.2876,0.3449,0
440.0,50.01,26.31,3.2833,0.3372,0
441.0,49.08,26.33,3.2943,0.3521,0
442.0,50.52,26.37,3.2767,0.3408,0
443.0,49.43,26.39,3.2833,0.3437,0
444.0,49.99,26.43,3.2681,0.3666,0
445.0,50.1,26.46,3.2796,0.3539,0
446.0,50.59,26.49,3.275,0.3599,0
447.0,51.13,26.54,3.2825,0.3729,0
448.0,51.79,26.59,3.2691,0.3558,0
449.0,49.78,26.61,3.2725,0.3437,0
450.0,50.18,26.64,3.2779,0.3599,0
451.0,50.89,26.68,3.2887,0.3681,0
452.0,51.97,26.73,3.2876,0.3414,0
453.0,51.42,26.77,3.281,0.3681,0
454.0,51.47,26.82,3.2841,0.3475,0
455.0,51.76,26.86,3.3149,0.3381,0
456.0,51.21,26.9,3.2772,0.3378,0
457.0,52.08,26.95,3.2637,0.3325,0
458.0,51.02,26.98,3.2731,0.3478,0
459.0,52.34,27.03,3.2973,0.3409,0
460.0,52.65,27.08,3.2937,0.3517,0
461.0,51.83,27.12,3.3055,0.3498,0
462.0,52.18,27.17,3.2944,0.3713,0
463.0,52.1,27.21,3.2849,0.3523,0
464.0,51.18,27.24,3.2857,0.3779,0
465.0,52.32,27.28,3.292,0.3535,0
466.0,51.64,27.32,3.2832,0.3447,0
467.0,51.87,27.35,3.2793,0.3525,0
468.0,51.11,27.38,3.2963,0.3374,0
469.0,53.39,27.44,3.272,0.3599,0
470.0,52.02,27.47,3.2876,0.35,0
471.0,51.87,27.5,3.2923,0.3572,0
472.0,51.94,27.54,3.2633,0.3584,0
473.0,52.32,27.57,3.2971,0.351,0
474.0,52.94,27.62,3.2852,0.3529,0
475.0,52.29,27.65,3.2898,0.3506,0
476.0,52.39,27.69,3.2792,0.3416,0
477.0,51.27,27.71,3.2823,0.3382,0
478.0,52.39,27.74,3.2786,0.3509,0
479.0,52.23,27.77,3.2707,0.3507,0
480.0,53.15,27.82,3.2804,0.344,0
481.0,53.41,27.86,3.2788,0.3452,0
482.0,52.44,27.9,3.2917,0.3482,0
483.0,53.06,27.94,3.2847,0.3683,0
484.0,52.46,27.97,3.2822,0.3679,0
485.0,53.49,28.01,3.296,0.3274,0
486.0,52.79,28.04,3.291,0.3594,0
487.0,53.89,28.09,3.2776,0.3399,0
488.0,53.78,28.14,3.2948,0.3455,0
489.0,53.71,28.18,3.2867,0.3626,0
490.0,54.35,28.23,3.2956,0.3564,0
491.0,52.56,28.26,3.2802,0.3539,0
492.0,52.91,28.29,3.2804,0.3358,0
493.0,54.23,28.33,3.2911,0.3513,0
494.0,53.05,28.36,3.2851,0.366,0
495.0,54.33,28.41,3.2903,0.3548,0
496.0,53.63,28.45,3.2852,0.3483,0
497.0,54.59,28.49,3.2679,0.3688,0
498.0,54.22,28.54,3.2954,0.3421,0
499.0,53.17,28.56,3.2943,0.3419,0
500.0,53.64,28.6,3.2683,0.3672,0
501.0,54.11,28.63,3.2846,0.3644,0
502.0,53.21,28.66,3.2908,0.3532,0
503.0,53.83,28.69,3.2671,0.3624,0
504.0,54.24,28.73,3.2847,0.3576,0
505.0,53.93,28.76,3.281,0.3454,0
506.0,55.03,28.81,3.2967,0.3525,0
507.0,55.76,28.87,3.2812,0.36,0
508.0,54.05,28.9,3.2801,0.3462,0
509.0,54.16,28.93,3.2703,0.3496,0
510.0,55.43,28.98,3.2851,0.3597,0
511.0,54.55,29.02,3.2944,0.3635,0
512.0,54.05,29.05,3.2576,0.3427,0
513.0,56.1,29.1,3.2745,0.3658,0
514.0,52.98,29.11,3.2602,0.3648,0
515.0,55.6,29.16,3.2881,0.3594,0
516.0,54.42,29.19,3.2784,0.351,0
517.0,55.43,29.23,3.2917,0.3594,0
518.0,55.18,29.27,3.2839,0.3489,0
519.0,54.8,29.31,3.2944,0.3468,0
520.0,54.88,29.34,3.2985,0.3593,0
521.0,56.17,29.39,3.2692,0.3641,0
522.0,56.04,29.44,3.2811,0.3473,0
523.0,55.23,29.47,3.2728,0.352,0
524.0,54.15,29.49,3.2867,0.347,0
525.0,53.62,29.5,3.284,0.3471,0
526.0,55.07,29.54,3.2895,0.3515,0
527.0,54.17,29.55,3.2916,0.3547,0
528.0,55.61,29.59,3.2956,0.3537,0
529.0,55.62,29.63,3.2853,0.3396,0
530.0,56.19,29.67,3.2862,0.35,0
531.0,56.95,29.73,3.2824,0.351,0
532.0,55.16,29.76,3.2828,0.3645,0
533.0,55.84,29.79,3.2722,0.3524,0
534.0,55.81,29.83,3.2874,0.3301,0
535.0,56.86,29.88,3.272,0.3577,0
536.0,55.44,29.91,3.2809,0.3565,0
537.0,56.53,29.95,3.2878,0.3503,0
538.0,55.82,29.98,3.2691,0.3577,0
539.0,57.37,30.03,3.2822,0.3538,0
540.0,56.93,30.08,3.2763,0.3635,0
541.0,57.32,30.13,3.276,0.3323,0
542.0,56.98,30.17,3.2817,0.3601,0
543.0,56.13,30.2,3.2717,0.3512,0
544.0,56.46,30.24,3.2703,0.3484,0
545.0,56.45,30.27,3.2716,0.3332,0
546.0,56.61,30.31,3.286,0.3516,0
547.0,57.7,30.36,3.2695,0.3514,0
548.0,57.83,30.41,3.2845,0.3424,0
549.0,56.91,30.45,3.2923,0.3338,0
550.0,55.63,30.46,3.2681,0.3496,0
551.0,56.28,30.49,3.2667,0.3645,0
552.0,55.76,30.51,3.2854,0.3624,0
553.0,57.25,30.55,3.3145,0.3443,0
554.0,57.54,30.59,3.2845,0.3373,0
555.0,57.06,30.63,3.2769,0.3582,0
556.0,56.79,30.66,3.3001,0.3814,0
557.0,59.16,30.72,3.2869,0.3594,0
558.0,58.2,30.77,3.2887,0.3533,0
559.0,57.48,30.8,3.2704,0.3525,0
560.0,57.64,30.84,3.2648,0.3544,0
561.0,56.9,30.87,3.2916,0.3568,0
562.0,57.45,30.9,3.2758,0.3475,0
563.0,57.77,30.94,3.2719,0.3486,0
564.0,58.82,30.99,3.2743,0.348,0
565.0,58.28,31.04,3.2927,0.3613,0
566.0,58.35,31.08,3.2668,0.3479,0
567.0,57.06,31.1,3.2838,0.3528,0
568.0,58.69,31.15,3.2811,0.3429,0
569.0,58.67,31.19,3.2941,0.3698,0
570.0,57.04,31.21,3.284,0.3436,0
571.0,57.06,31.23,3.3029,0.3634,0
572.0,58.38,31.27,3.2779,0.3586,0
573.0,57.99,31.31,3.2879,0.3608,0
574.0,57.03,31.32,3.2826,0.3371,0
575.0,59.38,31.38,3.2909,0.3545,0
576.0,57.98,31.41,3.276,0.3472,0
577.0,58.74,31.45,3.2881,0.3479,0
578.0,58.67,31.48,3.2749,0.3528,0
579.0,59.93,31.54,3.2841,0.3634,0
580.0,57.16,31.55,3.268,0.3515,0
581.0,59.8,31.6,3.2783,0.3369,0
582.0,59.92,31.66,3.2879,0.3508,0
583.0,59.51,31.7,3.2773,0.3491,0
584.0,58.17,31.73,3.2847,0.3599,0
