Time_s,Temp_Internal,Temp_External,Voltage,Resistance,Label
45.0,29.61,13.27,3.2508,0.3759,0
46.0,29.01,13.28,3.2858,0.3865,0
47.0,30.13,13.31,3.2726,0.388,0
48.0,29.45,13.33,3.2608,0.4128,0
49.0,30.0,13.35,3.2708,0.3876,0
50.0,29.6,13.37,3.2692,0.3746,0
51.0,29.84,13.39,3.2828,0.387,0
52.0,28.73,13.4,3.2617,0.3759,0
53.0,30.25,13.42,3.2746,0.3881,0
54.0,29.72,13.44,3.2609,0.3844,0
55.0,29.43,13.46,3.268,0.3819,0
56.0,29.42,13.47,3.2707,0.384,0
57.0,29.62,13.49,3.2655,0.3549,0
58.0,30.21,13.51,3.2677,0.3827,0
59.0,29.86,13.53,3.2565,0.3821,0
60.0,30.72,13.56,3.2665,0.3832,0
61.0,31.41,13.59,3.2709,0.364,0
62.0,29.84,13.61,3.2757,0.3633,0
63.0,29.6,13.62,3.2848,0.3843,0
64.0,32.26,13.67,3.2791,0.377,0
65.0,31.68,13.71,3.2613,0.3862,0
66.0,30.59,13.73,3.2752,0.381,0
67.0,30.25,13.75,3.2806,0.383,0
68.0,29.75,13.76,3.2541,0.4099,0
69.0,31.8,13.8,3.2736,0.3958,0
70.0,29.98,13.81,3.2711,0.3962,0
71.0,31.4,13.84,3.2814,0.3751,0
72.0,31.39,13.87,3.2613,0.3895,0
73.0,31.1,13.9,3.2694,0.3915,0
74.0,31.97,13.94,3.2666,0.3834,0
75.0,32.75,13.98,3.2709,0.3758,0
76.0,31.53,14.01,3.2724,0.382,0
77.0,33.18,14.06,3.2745,0.3706,0
78.0,31.52,14.09,3.2652,0.3958,0
79.0,31.47,14.12,3.2606,0.3884,0
80.0,32.08,14.15,3.2714,0.3719,0
81.0,31.77,14.18,3.2594,0.4029,0
82.0,31.85,14.21,3.2426,0.3855,0
83.0,31.7,14.24,3.2805,0.3833,0
84.0,32.28,14.27,3.2778,0.376,0
85.0,32.35,14.3,3.2677,0.3705,0
86.0,32.25,14.34,3.2703,0.3692,0
87.0,32.06,14.36,3.2781,0.3808,0
88.0,33.0,14.4,3.2762,0.394,0
89.0,31.68,14.43,3.2815,0.3882,0
90.0,33.01,14.47,3.262,0.3981,0
91.0,32.51,14.5,3.2852,0.4023,0
92.0,32.28,14.53,3.2584,0.3753,0
93.0,33.01,14.56,3.2667,0.3994,0
94.0,33.31,14.6,3.2798,0.3863,0
95.0,32.8,14.64,3.2621,0.3754,0
96.0,32.95,14.67,3.2717,0.3875,0
97.0,31.54,14.69,3.2654,0.3879,0
98.0,32.86,14.72,3.2691,0.3869,0
99.0,33.76,14.76,3.2699,0.3868,0
100.0,33.41,14.8,3.2831,0.3975,0
101.0,34.07,14.85,3.2636,0.3691,0
102.0,32.6,14.87,3.2943,0.4001,0
103.0,32.39,14.89,3.2584,0.3789,0
104.0,33.82,14.93,3.2664,0.3995,0
105.0,34.83,14.99,3.2624,0.3794,0
106.0,34.26,15.03,3.2692,0.3858,0
107.0,33.4,15.06,3.2698,0.38,0
108.0,34.0,15.1,3.2721,0.3737,0
109.0,33.36,15.13,3.2717,0.3685,0
110.0,33.79,15.17,3.2686,0.3868,0
111.0,33.74,15.2,3.2655,0.3754,0
112.0,32.62,15.22,3.2762,0.3854,0
113.0,34.32,15.26,3.2783,0.3837,0
114.0,35.27,15.31,3.2727,0.3797,0
115.0,33.92,15.34,3.2688,0.397,0
116.0,34.92,15.39,3.2684,0.3943,0
117.0,33.14,15.41,3.243,0.3801,0
118.0,32.17,15.42,3.2759,0.3591,0
119.0,33.39,15.45,3.2898,0.381,0
120.0,34.36,15.48,3.2664,0.398,0
121.0,34.35,15.52,3.2682,0.3937,0
122.0,34.82,15.56,3.2585,0.3702,0
123.0,34.44,15.59,3.2658,0.3797,0
124.0,34.84,15.63,3.2768,0.3838,0
125.0,34.34,15.66,3.2637,0.37,0
126.0,33.67,15.69,3.2497,0.3899,0
127.0,33.38,15.71,3.2815,0.4056,0
128.0,34.41,15.74,3.2678,0.393,0
129.0,35.0,15.78,3.2457,0.3866,0
130.0,34.51,15.81,3.2525,0.4001,0
131.0,34.56,15.84,3.2832,0.3736,0
132.0,34.8,15.87,3.2737,0.3883,0
133.0,33.76,15.89,3.2712,0.3755,0
134.0,36.13,15.94,3.2719,0.3856,0
135.0,35.03,15.98,3.2818,0.3711,0
136.0,35.13,16.01,3.2788,0.3896,0
137.0,34.92,16.04,3.2712,0.3751,0
138.0,33.74,16.06,3.2675,0.4045,0
139.0,35.16,16.1,3.2693,0.3625,0
140.0,35.53,16.13,3.2633,0.3692,0
141.0,34.88,16.16,3.2545,0.3699,0
142.0,35.79,16.2,3.2666,0.3977,0
143.0,35.09,16.23,3.269,0.3867,0
144.0,36.14,16.28,3.2794,0.4077,0
145.0,35.38,16.31,3.2611,0.3827,0
146.0,35.63,16.34,3.2588,0.3836,0
147.0,34.9,16.37,3.2639,0.3815,0
148.0,34.8,16.39,3.2901,0.3653,0
149.0,34.0,16.41,3.2624,0.3973,0
150.0,33.95,16.42,3.2787,0.3807,0
151.0,36.69,16.47,3.2705,0.3748,0
152.0,36.01,16.5,3.2865,0.3872,0
153.0,36.69,16.55,3.2639,0.3669,0
154.0,35.87,16.58,3.2732,0.373,0
155.0,36.06,16.61,3.2704,0.3741,0
156.0,34.5,16.63,3.2896,0.3938,0
157.0,35.05,16.65,3.2543,0.3625,0
158.0,35.94,16.68,3.2595,0.3652,0
159.0,36.15,16.72,3.2964,0.3791,0
160.0,36.41,16.76,3.2606,0.3881,0
161.0,34.93,16.77,3.2621,0.3787,0
162.0,35.45,16.8,3.2883,0.3627,0
163.0,35.96,16.83,3.2872,0.3758,0
164.0,36.72,16.87,3.2653,0.395,0
165.0,35.87,16.89,3.2746,0.3807,0
166.0,37.96,16.95,3.2742,0.3683,0
167.0,37.29,16.99,3.272,0.3855,0
168.0,35.01,17.0,3.269,0.3768,0
169.0,36.17,17.03,3.2679,0.3816,0
170.0,37.34,17.07,3.2734,0.3764,0
171.0,37.09,17.11,3.2801,0.379,0
172.0,35.79,17.13,3.2644,0.4036,0
173.0,37.46,17.17,3.2662,0.3632,0
174.0,37.77,17.22,3.2702,0.3763,0
175.0,36.88,17.25,3.2676,0.3801,0
176.0,35.99,17.27,3.2635,0.392,0
177.0,39.27,17.33,3.2773,0.3662,0
178.0,37.53,17.37,3.2854,0.3799,0
179.0,38.0,17.42,3.2721,0.4083,0
180.0,37.25,17.45,3.2558,0.3889,0
181.0,38.91,17.5,3.2786,0.3865,0
182.0,38.3,17.55,3.2675,0.3875,0
183.0,36.26,17.57,3.258,0.3999,0
184.0,37.84,17.6,3.2812,0.375,0
185.0,38.25,17.65,3.2712,0.3882,0
186.0,37.93,17.68,3.2696,0.3724,0
187.0,36.92,17.71,3.2857,0.3776,0
188.0,37.69,17.74,3.271,0.3786,0
189.0,38.91,17.79,3.2582,0.3917,0
190.0,38.1,17.83,3.271,0.375,0
191.0,38.3,17.86,3.2677,0.389,0
192.0,37.94,17.9,3.2707,0.3681,0
193.0,38.36,17.94,3.2704,0.3822,0
194.0,38.3,17.97,3.2809,0.3979,0
195.0,39.17,18.02,3.2646,0.3831,0
196.0,38.1,18.05,3.2842,0.3667,0
197.0,38.26,18.08,3.2671,0.3813,0
198.0,38.66,18.12,3.2759,0.3756,0
199.0,39.12,18.16,3.2638,0.405,0
200.0,38.65,18.2,3.2619,0.383,0
201.0,39.96,18.25,3.2611,0.3857,0
202.0,39.35,18.29,3.2638,0.3646,0
203.0,38.81,18.33,3.2763,0.3833,0
204.0,40.39,18.38,3.2603,0.3945,0
205.0,39.16,18.42,3.2674,0.3714,0
206.0,39.61,18.47,3.2666,0.3804,0
207.0,38.09,18.49,3.2821,0.3832,0
208.0,40.43,18.54,3.2469,0.4087,0
209.0,37.97,18.56,3.2608,0.3844,0
210.0,38.48,18.59,3.2834,0.3839,0
211.0,40.09,18.63,3.2737,0.3917,0
212.0,38.3,18.66,3.2649,0.3747,0
213.0,40.73,18.71,3.272,0.3981,0
214.0,39.41,18.74,3.2704,0.3737,0
215.0,39.25,18.78,3.2762,0.3847,0
216.0,38.04,18.8,3.2688,0.3993,0
217.0,39.71,18.83,3.2737,0.3663,0
218.0,39.48,18.87,3.262,0.3804,0
219.0,38.48,18.89,3.2786,0.3816,0
220.0,41.18,18.94,3.2676,0.4019,0
221.0,39.44,18.97,3.2582,0.3923,0
222.0,38.33,18.99,3.2577,0.3772,0
223.0,39.1,19.02,3.2676,0.3933,0
224.0,39.66,19.05,3.2778,0.3873,0
225.0,40.41,19.09,3.2713,0.387,0
226.0,40.6,19.13,3.2566,0.3685,0
227.0,40.7,19.17,3.2754,0.375,0
228.0,40.69,19.21,3.2593,0.3892,0
229.0,39.96,19.25,3.2572,0.3674,0
230.0,39.24,19.27,3.3013,0.3892,0
231.0,40.28,19.31,3.2869,0.3943,0
232.0,39.69,19.33,3.2741,0.3914,0
233.0,39.33,19.36,3.2743,0.3812,0
234.0,40.32,19.39,3.2592,0.4121,0
235.0,40.81,19.43,3.2554,0.3848,0
236.0,41.25,19.47,3.2749,0.3853,0
237.0,40.27,19.5,3.2811,0.3716,0
238.0,40.82,19.54,3.2925,0.3935,0
239.0,40.82,19.58,3.2702,0.395,0
240.0,40.54,19.61,3.2815,0.3762,0
241.0,41.25,19.65,3.2681,0.3903,0
242.0,40.86,19.68,3.2812,0.3824,0
243.0,42.35,19.74,3.2761,0.3876,0
244.0,41.76,19.78,3.2756,0.3844,0
245.0,42.23,19.83,3.2712,0.4003,0
246.0,42.71,19.88,3.2807,0.3903,0
247.0,40.24,19.91,3.2751,0.3782,0
248.0,41.3,19.94,3.2749,0.3875,0
249.0,40.48,19.97,3.2685,0.3766,0
250.0,41.98,20.01,3.2752,0.3885,0
251.0,41.56,20.05,3.261,0.3951,0
252.0,40.98,20.07,3.274,0.3917,0
253.0,41.58,20.11,3.2782,0.3865,0
254.0,42.35,20.15,3.2662,0.3801,0
255.0,41.68,20.19,3.2888,0.3796,0
256.0,42.72,20.24,3.2685,0.3775,0
257.0,42.4,20.28,3.2859,0.3819,0
258.0,42.91,20.33,3.2768,0.3879,0
259.0,41.34,20.35,3.2664,0.3761,0
260.0,43.37,20.41,3.2721,0.3839,0
261.0,42.6,20.45,3.2495,0.3888,0
262.0,42.58,20.49,3.2725,0.3944,0
263.0,41.21,20.51,3.2752,0.378,0
264.0,42.38,20.55,3.2641,0.3727,0
265.0,42.91,20.59,3.2684,0.3823,0
266.0,42.74,20.63,3.2803,0.3888,0
267.0,42.18,20.66,3.254,0.372,0
268.0,41.49,20.69,3.2642,0.3951,0
269.0,42.64,20.72,3.2715,0.3897,0
270.0,42.47,20.76,3.2788,0.3955,0
271.0,42.54,20.79,3.2624,0.3741,0
272.0,42.38,20.82,3.2491,0.3907,0
273.0,42.94,20.86,3.2432,0.3715,0
274.0,44.72,20.92,3.2601,0.3618,0
275.0,44.14,20.97,3.2828,0.3847,0
276.0,44.23,21.02,3.2474,0.3878,0
277.0,42.22,21.04,3.2837,0.3805,0
278.0,42.91,21.08,3.2709,0.3904,0
279.0,45.23,21.14,3.2781,0.3806,0
280.0,45.0,21.19,3.2617,0.3982,0
281.0,44.31,21.24,3.2621,0.3956,0
282.0,43.46,21.28,3.2668,0.3938,0
283.0,43.7,21.32,3.2756,0.3838,0
284.0,43.2,21.35,3.2682,0.3907,0
285.0,43.89,21.39,3.2737,0.3795,0
286.0,44.89,21.44,3.2708,0.3887,0
287.0,44.63,21.48,3.2715,0.4027,0
288.0,43.15,21.51,3.2678,0.3912,0
289.0,44.87,21.56,3.2656,0.376,0
290.0,43.04,21.59,3.2586,0.3764,0
291.0,45.52,21.64,3.282,0.3743,0
292.0,45.06,21.69,3.2738,0.3738,0
293.0,44.42,21.73,3.2671,0.3807,0
294.0,43.31,21.75,3.2669,0.3774,0
295.0,43.83,21.78,3.2614,0.38,0
296.0,44.68,21.82,3.2769,0.3863,0
297.0,43.84,21.85,3.2741,0.3735,0
298.0,44.21,21.89,3.2881,0.3685,0
299.0,45.24,21.93,3.2655,0.3807,0
300.0,45.17,21.98,3.2687,0.3876,0
301.0,44.71,22.01,3.2677,0.3759,0
302.0,45.0,22.05,3.2753,0.3866,0
303.0,44.59,22.09,3.2678,0.3857,0
304.0,44.42,22.12,3.2574,0.3804,0
305.0,44.32,22.15,3.2768,0.3845,0
306.0,45.6,22.19,3.2617,0.3766,0
307.0,44.63,22.23,3.2694,0.388,0
308.0,44.37,22.25,3.265,0.3807,0
309.0,45.6,22.3,3.2771,0.385,0
310.0,45.07,22.33,3.2677,0.3839,0
311.0,44.25,22.36,3.2664,0.3842,0
312.0,44.41,22.38,3.2702,0.3919,0
313.0,45.97,22.43,3.2694,0.3771,0
314.0,45.04,22.46,3.2882,0.3663,0
315.0,44.25,22.49,3.2597,0.3902,0
316.0,45.72,22.53,3.27,0.3879,0
317.0,47.18,22.58,3.2697,0.3684,0
318.0,45.13,22.61,3.2594,0.3815,0
319.0,45.52,22.65,3.2712,0.378,0
320.0,44.98,22.68,3.2785,0.3874,0
321.0,45.14,22.71,3.2913,0.3968,0
322.0,45.51,22.74,3.2716,0.3786,0
323.0,45.63,22.77,3.2599,0.3975,0
324.0,45.77,22.81,3.2817,0.4075,0
325.0,46.67,22.85,3.2744,0.3854,0
326.0,45.5,22.88,3.2648,0.3768,0
327.0,46.58,22.93,3.2629,0.3876,0
328.0,45.79,22.96,3.2627,0.3827,0
329.0,46.17,22.99,3.2699,0.3877,0
330.0,44.97,23.02,3.266,0.3923,0
331.0,47.55,23.07,3.2749,0.3817,0
332.0,45.5,23.09,3.2735,0.3921,0
333.0,45.77,23.12,3.2717,0.377,0
334.0,47.08,23.17,3.2612,0.3809,0
335.0,47.03,23.21,3.2801,0.3814,0
336.0,47.75,23.26,3.2882,0.3833,0
337.0,46.35,23.29,3.2573,0.3952,0
338.0,45.75,23.32,3.267,0.3784,0
339.0,46.44,23.35,3.2654,0.3849,0
340.0,47.25,23.39,3.2504,0.3862,0
341.0,46.12,23.42,3.2626,0.3978,0
342.0,46.99,23.46,3.2612,0.3752,0
343.0,45.9,23.48,3.2735,0.382,0
344.0,46.66,23.51,3.2668,0.373,0
345.0,46.16,23.54,3.2688,0.3608,0
346.0,48.34,23.59,3.2905,0.3863,0
347.0,47.44,23.63,3.2786,0.3908,0
348.0,48.76,23.69,3.2806,0.3687,0
349.0,48.62,23.74,3.2725,0.3809,0
350.0,47.81,23.78,3.2941,0.3782,0
351.0,47.59,23.82,3.2568,0.3757,0
352.0,48.05,23.86,3.2734,0.3851,0
353.0,48.83,23.91,3.27,0.3938,0
354.0,46.2,23.93,3.2766,0.3951,0
355.0,48.1,23.97,3.2633,0.4042,0
356.0,48.1,24.01,3.265,0.4016,0
357.0,47.34,24.04,3.2576,0.3903,0
358.0,48.49,24.09,3.2614,0.3857,0
359.0,48.07,24.12,3.2709,0.3884,0
360.0,46.73,24.15,3.2735,0.3875,0
361.0,50.06,24.21,3.2656,0.384,0
362.0,48.21,24.24,3.2715,0.3904,0
363.0,47.02,24.27,3.2634,0.391,0
364.0,47.49,24.29,3.2672,0.3861,0
365.0,49.05,24.34,3.267,0.3601,0
366.0,49.05,24.38,3.2703,0.3973,0
367.0,48.09,24.42,3.282,0.3804,0
368.0,47.56,24.44,3.267,0.3669,0
369.0,49.34,24.49,3.2597,0.3852,0
370.0,49.85,24.54,3.2486,0.3757,0
371.0,48.4,24.57,3.2749,0.3813,0
372.0,49.73,24.62,3.2698,0.3754,0
373.0,48.15,24.65,3.2695,0.3795,0
374.0,48.67,24.69,3.2656,0.3899,0
375.0,48.89,24.72,3.2676,0.389,0
376.0,49.12,24.76,3.2668,0.3877,0
377.0,49.89,24.81,3.2946,0.3823,0
378.0,49.2,24.85,3.2634,0.3765,0
379.0,47.85,24.87,3.2633,0.3715,0
380.0,48.69,24.9,3.2596,0.3949,0
381.0,51.04,24.96,3.2858,0.3971,0
382.0,50.89,25.01,3.2641,0.3883,0
383.0,49.78,25.05,3.2495,0.3844,0
384.0,50.52,25.1,3.2732,0.3719,0
385.0,50.96,25.16,3.2619,0.3769,0
386.0,49.02,25.18,3.2679,0.3681,0
387.0,49.85,25.22,3.2708,0.3603,0
388.0,50.09,25.26,3.2756,0.379,0
389.0,50.14,25.3,3.2732,0.3685,0
390.0,48.57,25.33,3.2658,0.376,0
391.0,51.7,25.38,3.257,0.4003,0
392.0,50.79,25.43,3.2742,0.3961,0
393.0,49.92,25.46,3.2893,0.379,0
394.0,50.69,25.51,3.2706,0.3762,0
395.0,51.38,25.56,3.2532,0.4039,0
396.0,50.16,25.59,3.2778,0.4056,0
397.0,51.26,25.64,3.2757,0.3753,0
398.0,50.43,25.68,3.2546,0.3693,0
399.0,50.42,25.72,3.2653,0.3951,0
400.0,52.7,25.78,3.2484,0.3804,0
401.0,51.31,25.82,3.2891,0.3901,0
402.0,51.55,25.87,3.2756,0.3807,0
403.0,49.37,25.89,3.2536,0.3749,0
404.0,51.31,25.93,3.2609,0.402,0
405.0,51.12,25.97,3.265,0.3675,0
406.0,51.99,26.02,3.2778,0.3929,0
407.0,51.34,26.06,3.259,0.375,0
408.0,52.83,26.12,3.2722,0.3839,0
409.0,51.14,26.16,3.2634,0.3717,0
410.0,51.91,26.2,3.2759,0.3871,0
411.0,51.42,26.24,3.2653,0.3866,0
412.0,49.54,26.26,3.258,0.3975,0
413.0,50.73,26.28,3.2503,0.3688,0
414.0,52.0,26.33,3.2587,0.3947,0
415.0,51.93,26.37,3.2644,0.3832,0
416.0,51.05,26.4,3.275,0.3962,0
417.0,50.94,26.43,3.2593,0.3754,0
418.0,53.18,26.49,3.2418,0.3892,0
419.0,52.12,26.53,3.2563,0.3581,0
420.0,51.28,26.56,3.2698,0.3654,0
421.0,52.27,26.6,3.2512,0.401,0
422.0,52.86,26.65,3.2753,0.3845,0
423.0,51.46,26.68,3.2643,0.3947,0
424.0,50.38,26.69,3.2861,0.3905,0
425.0,52.15,26.73,3.2858,0.3651,0
426.0,52.31,26.77,3.2533,0.4008,0
427.0,52.3,26.81,3.2806,0.399,0
428.0,51.57,26.84,3.2594,0.3919,0
429.0,52.77,26.88,3.2611,0.3895,0
430.0,50.63,26.9,3.2673,0.3806,0
431.0,52.08,26.93,3.2672,0.3757,0
432.0,51.81,26.96,3.273,0.3871,0
433.0,53.07,27.0,3.2911,0.3741,0
434.0,51.21,27.02,3.2696,0.3764,0
435.0,52.88,27.07,3.2645,0.3755,0
436.0,52.24,27.1,3.2831,0.3902,0
437.0,53.99,27.15,3.2727,0.3898,0
438.0,55.31,27.22,3.2744,0.3797,0
439.0,53.33,27.26,3.2866,0.3745,0
440.0,53.47,27.3,3.2716,0.3785,0
441.0,52.07,27.33,3.2674,0.3849,0
442.0,52.63,27.36,3.279,0.3724,0
443.0,51.79,27.38,3.2705,0.3831,0
444.0,53.14,27.42,3.2501,0.3816,0
445.0,52.74,27.45,3.2559,0.3887,0
446.0,53.95,27.49,3.2776,0.3762,0
447.0,53.8,27.54,3.2738,0.3909,0
448.0,52.81,27.57,3.2741,0.393,0
449.0,53.06,27.6,3.2514,0.3872,0
450.0,53.18,27.63,3.2477,0.3894,0
451.0,53.66,27.67,3.2677,0.3857,0
452.0,54.31,27.72,3.2688,0.3704,0
453.0,53.59,27.75,3.2601,0.3709,0
454.0,52.59,27.77,3.2603,0.3883,0
455.0,53.08,27.8,3.2706,0.3975,0
456.0,54.88,27.85,3.2709,0.3875,0
457.0,54.13,27.89,3.2761,0.3595,0
458.0,53.09,27.92,3.2824,0.381,0
459.0,53.95,27.96,3.2767,0.3751,0
460.0,53.67,27.99,3.2639,0.4076,0
461.0,53.57,28.02,3.2613,0.3881,0
462.0,55.46,28.07,3.2635,0.3901,0
463.0,53.91,28.1,3.2645,0.3754,0
464.0,55.24,28.15,3.2575,0.3823,0
465.0,55.72,28.21,3.2709,0.398,0
466.0,53.91,28.24,3.2608,0.3722,0
467.0,55.81,28.29,3.2795,0.3834,0
468.0,54.59,28.33,3.2837,0.3587,0
469.0,53.7,28.35,3.2754,0.3761,0
470.0,53.79,28.38,3.2547,0.3741,0
471.0,54.64,28.41,3.2608,0.3833,0
472.0,54.33,28.45,3.2728,0.3806,0
473.0,55.57,28.49,3.2651,0.3997,0
474.0,54.45,28.52,3.2695,0.3927,0
475.0,53.22,28.54,3.2671,0.3785,0
476.0,54.43,28.57,3.2485,0.3912,0
477.0,55.16,28.61,3.2581,0.375,0
478.0,54.75,28.64,3.2671,0.3742,0
479.0,54.76,28.68,3.2815,0.3754,0
480.0,55.33,28.71,3.2699,0.3731,0
481.0,55.58,28.76,3.2742,0.3908,0
482.0,54.83,28.79,3.2889,0.3768,0
483.0,56.04,28.83,3.2684,0.3843,0
484.0,55.43,28.87,3.2826,0.3723,0
485.0,54.73,28.9,3.2742,0.3795,0
486.0,54.9,28.93,3.2686,0.3798,0
487.0,55.18,28.96,3.2748,0.3811,0
488.0,54.58,28.98,3.2667,0.3763,0
489.0,56.33,29.03,3.2831,0.3878,0
490.0,54.74,29.05,3.2621,0.3788,0
491.0,56.75,29.1,3.2738,0.3733,0
492.0,55.82,29.14,3.2663,0.39,0
493.0,55.52,29.17,3.2566,0.3622,0
494.0,55.99,29.21,3.2668,0.388,0
495.0,55.74,29.24,3.2659,0.3871,0
496.0,56.47,29.28,3.2637,0.3876,0
497.0,55.84,29.32,3.2625,0.3706,0
498.0,55.03,29.34,3.2715,0.3842,0
499.0,55.21,29.37,3.2664,0.3782,0
500.0,56.66,29.41,3.2797,0.3757,0
501.0,55.78,29.44,3.252,0.3858,0
502.0,56.03,29.47,3.2691,0.403,0
503.0,56.13,29.5,3.2775,0.3849,0
504.0,57.84,29.56,3.2689,0.3742,0
505.0,56.27,29.59,3.2534,0.3893,0
506.0,56.94,29.63,3.288,0.3761,0
507.0,56.61,29.67,3.2605,0.3916,0
508.0,57.11,29.71,3.2761,0.3679,0
509.0,56.86,29.75,3.2634,0.4033,0
510.0,56.06,29.77,3.2489,0.3879,0
511.0,57.09,29.81,3.2771,0.3769,0
512.0,56.47,29.84,3.2794,0.3932,0
513.0,56.86,29.88,3.2679,0.3855,0
514.0,56.73,29.91,3.2639,0.3772,0
515.0,56.53,29.94,3.2639,0.386,0
516.0,56.2,29.97,3.2571,0.3896,0
517.0,58.49,30.02,3.2637,0.3915,0
518.0,58.02,30.07,3.289,0.3858,0
519.0,57.41,30.1,3.2814,0.3825,0
520.0,57.7,30.14,3.2652,0.3878,0
521.0,57.42,30.18,3.2685,0.3868,0
522.0,57.73,30.22,3.272,0.3861,0
523.0,56.89,30.25,3.2624,0.3702,0
524.0,59.07,30.3,3.2644,0.3866,0
525.0,57.91,30.34,3.2784,0.3828,0
526.0,58.65,30.39,3.2576,0.3932,0
527.0,57.12,30.42,3.2669,0.3934,0
528.0,57.57,30.45,3.2623,0.3755,0
529.0,57.69,30.48,3.2737,0.3614,0
530.0,58.55,30.53,3.2668,0.3978,0
531.0,57.71,30.56,3.2592,0.3864,0
532.0,56.81,30.58,3.276,0.3963,0
533.0,57.29,30.61,3.2753,0.3894,0
534.0,57.21,30.63,3.2709,0.367,0
535.0,58.34,30.67,3.2613,0.3753,0
536.0,58.26,30.71,3.2601,0.3922,0
537.0,59.21,30.75,3.2579,0.3944,0
538.0,58.32,30.79,3.265,0.3842,0
539.0,57.63,30.82,3.2745,0.3921,0
540.0,57.99,30.85,3.2783,0.3966,0
541.0,58.55,30.88,3.2586,0.3746,0
542.0,57.41,30.9,3.2722,0.3851,0
543.0,57.84,30.93,3.2708,0.4003,0
544.0,58.88,30.97,3.2701,0.3733,0
545.0,60.54,31.03,3.2637,0.3988,0
546.0,61.0,31.09,3.264,0.3865,0
547.0,59.07,31.13,3.2664,0.3831,0
548.0,60.06,31.18,3.2649,0.391,0
549.0,59.23,31.22,3.2614,0.3864,0
550.0,59.74,31.26,3.2616,0.3878,0
551.0,59.06,31.3,3.2673,0.3805,0
552.0,59.07,31.33,3.2592,0.3872,0
553.0,58.6,31.36,3.261,0.3798,0
554.0,59.2,31.39,3.2795,0.3857,0
555.0,59.47,31.43,3.2807,0.3765,0
556.0,58.24,31.45,3.2608,0.3958,0
557.0,61.44,31.51,3.2708,0.3824,0
558.0,58.93,31.54,3.2607,0.3951,0
559.0,59.87,31.58,3.2593,0.3903,0
560.0,60.7,31.63,3.2702,0.3697,0
561.0,59.76,31.66,3.2702,0.3892,0
562.0,60.38,31.71,3.2647,0.4037,0
563.0,60.25,31.75,3.2697,0.3854,0
564.0,60.59,31.79,3.2664,0.385,0
565.0,58.16,31.81,3.272,0.4027,0
566.0,58.45,31.82,3.2523,0.3871,0
567.0,58.68,31.84,3.2632,0.3912,0
568.0,60.44,31.88,3.2932,0.3929,0
569.0,58.92,31.91,3.2774,0.4007,0
570.0,61.3,31.96,3.2588,0.3989,0
571.0,62.44,32.02,3.2616,0.3877,0
572.0,60.92,32.06,3.2606,0.3883,0
573.0,60.06,32.09,3.2551,0.3747,0
574.0,59.74,32.12,3.2777,0.3777,0
575.0,61.35,32.17,3.2825,0.3957,0
576.0,61.16,32.21,3.2819,0.3986,0
577.0,61.76,32.26,3.2696,0.3903,0
578.0,59.82,32.28,3.2673,0.3647,0
579.0,61.23,32.33,3.248,0.3708,0
580.0,60.8,32.36,3.2628,0.3992,0
581.0,61.86,32.41,3.2719,0.3911,0
582.0,60.38,32.44,3.2556,0.3672,0
583.0,61.17,32.48,3.2736,0.3914,0
584.0,61.0,32.51,3.2671,0.3862,0
