Time_s,Temp_Internal,Temp_External,Voltage,Resistance,Label
99.0,33.21,18.85,3.1923,0.3622,0
100.0,33.21,18.9,3.2116,0.3612,0
101.0,33.24,18.94,3.2043,0.3718,0
102.0,32.9,18.98,3.1899,0.3965,0
103.0,33.3,19.02,3.1962,0.3779,0
104.0,33.36,19.07,3.2027,0.3733,0
105.0,33.45,19.11,3.2011,0.3747,0
106.0,33.72,19.16,3.2015,0.3777,0
107.0,33.12,19.2,3.1954,0.3937,0
108.0,33.88,19.25,3.2063,0.3782,0
109.0,33.06,19.27,3.1964,0.3858,0
110.0,33.98,19.32,3.1864,0.383,0
111.0,33.83,19.37,3.1994,0.3743,0
112.0,33.58,19.41,3.1971,0.3779,0
113.0,33.55,19.44,3.1937,0.3887,0
114.0,33.34,19.47,3.2304,0.3749,0
115.0,34.26,19.52,3.1878,0.3688,0
116.0,33.98,19.56,3.195,0.3889,0
117.0,34.23,19.6,3.1853,0.3632,0
118.0,33.54,19.63,3.1966,0.3846,0
119.0,34.24,19.67,3.2067,0.379,0
120.0,34.39,19.72,3.1953,0.3883,0
121.0,34.55,19.77,3.1861,0.3825,0
122.0,33.88,19.8,3.1979,0.3666,0
123.0,34.24,19.83,3.2169,0.3756,0
124.0,34.91,19.88,3.2049,0.3634,0
125.0,34.51,19.92,3.2025,0.386,0
126.0,34.9,19.97,3.1962,0.3831,0
127.0,34.6,20.01,3.1933,0.3723,0
128.0,35.0,20.06,3.2178,0.3869,0
129.0,34.95,20.1,3.1952,0.379,0
130.0,34.9,20.14,3.1935,0.3758,0
131.0,35.46,20.19,3.2126,0.3999,0
132.0,35.24,20.24,3.1953,0.3781,0
133.0,35.45,20.29,3.1967,0.3757,0
134.0,35.22,20.33,3.1943,0.3786,0
135.0,35.63,20.38,3.21,0.3886,0
136.0,35.25,20.42,3.1999,0.3823,0
137.0,35.62,20.46,3.1915,0.3672,0
138.0,35.31,20.5,3.2026,0.3663,0
139.0,35.09,20.53,3.1992,0.3872,0
140.0,35.3,20.57,3.2007,0.3766,0
141.0,35.55,20.61,3.2158,0.379,0
142.0,35.91,20.65,3.1949,0.3778,0
143.0,35.89,20.7,3.189,0.3845,0
144.0,35.62,20.73,3.2072,0.3844,0
145.0,35.77,20.77,3.202,0.3743,0
146.0,35.46,20.8,3.2038,0.3819,0
147.0,35.89,20.84,3.1905,0.3672,0
148.0,35.96,20.88,3.205,0.3712,0
149.0,35.68,20.91,3.1926,0.3739,0
150.0,36.52,20.96,3.1964,0.3748,0
151.0,36.42,21.0,3.2023,0.3799,0
152.0,36.54,21.05,3.1929,0.3762,0
153.0,36.25,21.09,3.1928,0.3942,0
154.0,37.15,21.15,3.1995,0.378,0
155.0,36.79,21.19,3.2153,0.3752,0
156.0,36.52,21.23,3.2021,0.3817,0
157.0,36.66,21.27,3.2087,0.3856,0
158.0,37.35,21.33,3.1893,0.3668,0
159.0,36.45,21.36,3.2073,0.3893,0
160.0,37.28,21.41,3.1878,0.3916,0
161.0,37.21,21.46,3.2047,0.3848,0
162.0,37.07,21.5,3.2171,0.3713,0
163.0,36.99,21.54,3.2064,0.3946,0
164.0,37.15,21.58,3.1863,0.3849,0
165.0,37.2,21.62,3.2141,0.3838,0
166.0,37.29,21.66,3.2179,0.3965,0
167.0,37.49,21.71,3.224,0.3766,0
168.0,37.2,21.74,3.1958,0.3752,0
169.0,37.44,21.79,3.2113,0.3655,0
170.0,38.12,21.84,3.1906,0.3859,0
171.0,37.79,21.88,3.2228,0.3782,0
172.0,38.02,21.93,3.2137,0.3669,0
173.0,37.71,21.97,3.1962,0.4017,0
174.0,37.45,22.01,3.21,0.3834,0
175.0,37.58,22.04,3.1979,0.374,0
176.0,38.22,22.09,3.2001,0.3723,0
177.0,37.68,22.12,3.1946,0.3765,0
178.0,38.18,22.17,3.1829,0.3589,0
179.0,38.44,22.21,3.2057,0.3679,0
180.0,38.17,22.25,3.1907,0.3854,0
181.0,38.5,22.3,3.2001,0.4,0
182.0,38.38,22.34,3.2075,0.3561,0
183.0,38.39,22.38,3.1968,0.3617,0
184.0,38.32,22.42,3.2144,0.3662,0
185.0,39.22,22.48,3.2119,0.3746,0
186.0,38.11,22.51,3.1923,0.3895,0
187.0,38.47,22.55,3.2042,0.3777,0
188.0,38.5,22.58,3.2144,0.3761,0
189.0,38.88,22.63,3.2009,0.3688,0
190.0,38.89,22.67,3.1949,0.3889,0
191.0,39.29,22.72,3.1973,0.3702,0
192.0,39.46,22.77,3.2023,0.3994,0
193.0,39.58,22.82,3.1894,0.3726,0
194.0,39.57,22.87,3.1955,0.3851,0
195.0,38.86,22.91,3.2086,0.3939,0
196.0,39.33,22.95,3.2036,0.3913,0
197.0,38.93,22.98,3.1881,0.3879,0
198.0,39.35,23.02,3.2034,0.3806,0
199.0,39.87,23.07,3.1956,0.3813,0
200.0,39.51,23.11,3.2002,0.3647,0
201.0,39.52,23.15,3.2019,0.394,0
202.0,39.16,23.18,3.2204,0.3791,0
203.0,40.01,23.23,3.2015,0.3744,0
204.0,40.1,23.28,3.1982,0.3895,0
205.0,39.59,23.31,3.1938,0.3783,0
206.0,39.72,23.35,3.1898,0.3784,0
207.0,39.92,23.39,3.1944,0.3689,0
208.0,40.12,23.43,3.1923,0.353,0
209.0,40.25,23.48,3.2058,0.3648,0
210.0,40.55,23.53,3.2094,0.3846,0
211.0,40.47,23.57,3.1888,0.3842,0
212.0,40.35,23.61,3.1918,0.3661,0
213.0,40.34,23.65,3.2002,0.3846,0
214.0,40.4,23.69,3.2079,0.368,0
215.0,40.28,23.73,3.2058,0.3749,0
216.0,40.37,23.77,3.2151,0.3799,0
217.0,40.72,23.81,3.208,0.369,0
218.0,40.79,23.85,3.1962,0.3966,0
219.0,40.69,23.89,3.2131,0.3849,0
220.0,40.89,23.94,3.2071,0.3918,0
221.0,41.07,23.98,3.1916,0.3745,0
222.0,41.0,24.02,3.2074,0.372,0
223.0,41.06,24.07,3.1947,0.3893,0
224.0,41.12,24.11,3.1989,0.3847,0
225.0,40.75,24.14,3.2068,0.3935,0
226.0,41.44,24.19,3.197,0.4062,0
227.0,41.94,24.24,3.2144,0.3605,0
228.0,41.37,24.28,3.1904,0.3917,0
229.0,41.65,24.33,3.2024,0.3755,0
230.0,41.28,24.37,3.1939,0.3779,0
231.0,41.4,24.4,3.2094,0.3888,0
232.0,41.94,24.45,3.1868,0.3731,0
233.0,42.07,24.5,3.2103,0.3625,0
234.0,41.85,24.54,3.2033,0.3823,0
235.0,42.0,24.59,3.1998,0.3754,0
236.0,42.22,24.64,3.2081,0.3821,0
237.0,41.46,24.67,3.206,0.3812,0
238.0,42.17,24.71,3.1863,0.3829,0
239.0,42.07,24.75,3.2058,0.3787,0
240.0,42.49,24.8,3.2215,0.3695,0
241.0,42.17,24.84,3.2062,0.3752,0
242.0,42.43,24.88,3.2086,0.3822,0
243.0,42.54,24.93,3.1897,0.3704,0
244.0,42.25,24.97,3.2115,0.365,0
245.0,42.32,25.0,3.2076,0.3967,0
246.0,42.44,25.04,3.1851,0.3631,0
247.0,42.82,25.09,3.1983,0.365,0
248.0,42.57,25.13,3.2058,0.3725,0
249.0,43.17,25.18,3.1909,0.3794,0
250.0,42.62,25.21,3.1854,0.3855,0
251.0,43.46,25.27,3.2154,0.381,0
252.0,42.89,25.31,3.2021,0.3753,0
253.0,43.02,25.35,3.2014,0.3896,0
254.0,43.62,25.4,3.194,0.3787,0
255.0,43.28,25.45,3.2097,0.3902,0
256.0,43.32,25.49,3.1987,0.3893,0
257.0,43.09,25.53,3.2041,0.3771,0
258.0,43.81,25.58,3.2039,0.3872,0
259.0,43.57,25.62,3.197,0.3797,0
260.0,43.48,25.66,3.2136,0.3768,0
261.0,43.37,25.7,3.2243,0.3888,0
262.0,43.92,25.74,3.2005,0.3731,0
263.0,43.78,25.79,3.204,0.3809,0
264.0,43.8,25.83,3.218,0.3776,0
265.0,43.96,25.87,3.2046,0.3654,0
266.0,44.08,25.92,3.2003,0.3792,0
267.0,43.92,25.96,3.2176,0.3881,0
268.0,45.07,26.02,3.2013,0.3836,0
269.0,44.24,26.07,3.2013,0.3947,0
270.0,44.02,26.1,3.1901,0.3874,0
271.0,44.35,26.15,3.1903,0.3849,0
272.0,44.63,26.19,3.2175,0.3619,0
273.0,44.37,26.23,3.1918,0.3669,0
274.0,45.01,26.29,3.204,0.376,0
275.0,44.89,26.34,3.2064,0.3918,0
276.0,44.53,26.38,3.2117,0.3712,0
277.0,44.7,26.42,3.1937,0.3787,0
278.0,44.69,26.46,3.2135,0.3859,0
279.0,44.76,26.5,3.179,0.3802,0
280.0,44.37,26.53,3.2041,0.3822,0
281.0,45.47,26.58,3.2015,0.3762,0
282.0,45.21,26.62,3.2101,0.3783,0
283.0,45.0,26.66,3.2081,0.3791,0
284.0,45.04,26.7,3.2041,0.383,0
285.0,45.44,26.75,3.2245,0.3962,0
286.0,46.09,26.81,3.1912,0.3779,0
287.0,45.52,26.85,3.2202,0.3896,0
288.0,45.78,26.9,3.2008,0.3904,0
289.0,45.83,26.95,3.2001,0.3778,0
290.0,46.19,27.01,3.1895,0.3759,0
291.0,45.82,27.05,3.2038,0.3623,0
292.0,45.96,27.1,3.205,0.36,0
293.0,45.67,27.13,3.1994,0.375,0
294.0,45.5,27.17,3.196,0.3755,0
295.0,45.9,27.21,3.2123,0.37,0
296.0,46.06,27.25,3.2077,0.3717,0
297.0,45.96,27.29,3.2141,0.3627,0
298.0,46.09,27.33,3.1908,0.38,0
299.0,46.89,27.39,3.2124,0.3832,0
300.0,46.39,27.43,3.1923,0.3757,0
301.0,46.32,27.47,3.1824,0.3686,0
302.0,46.55,27.52,3.21,0.385,0
303.0,46.24,27.55,3.2079,0.3804,0
304.0,46.73,27.6,3.1988,0.3956,0
305.0,47.05,27.65,3.1916,0.3723,0
306.0,46.58,27.69,3.2051,0.3681,0
307.0,46.84,27.73,3.2061,0.375,0
308.0,46.43,27.76,3.2004,0.377,0
309.0,46.45,27.8,3.1982,0.3826,0
310.0,47.12,27.84,3.1815,0.3613,0
311.0,46.81,27.88,3.202,0.3671,0
312.0,47.06,27.92,3.1901,0.3792,0
313.0,47.23,27.97,3.1906,0.3771,0
314.0,47.13,28.01,3.1954,0.3606,0
315.0,47.48,28.05,3.2018,0.3713,0
316.0,47.44,28.1,3.197,0.3772,0
317.0,47.56,28.14,3.1856,0.3659,0
318.0,47.24,28.18,3.1937,0.3737,0
319.0,47.94,28.23,3.1918,0.3772,0
320.0,47.62,28.27,3.1823,0.383,0
321.0,47.47,28.31,3.2136,0.3864,0
322.0,47.86,28.35,3.1802,0.3846,0
323.0,48.03,28.4,3.2042,0.3763,0
324.0,48.09,28.45,3.1995,0.3912,0
325.0,48.09,28.49,3.1944,0.3811,0
326.0,48.09,28.54,3.1998,0.3738,0
327.0,47.51,28.56,3.203,0.3765,0
328.0,48.0,28.6,3.204,0.3716,0
329.0,48.34,28.65,3.1949,0.3652,0
330.0,48.4,28.69,3.1724,0.3737,0
331.0,47.99,28.73,3.1965,0.3833,0
332.0,48.65,28.77,3.2098,0.374,0
333.0,48.54,28.82,3.2084,0.3716,0
334.0,48.71,28.86,3.1985,0.3833,0
335.0,48.84,28.91,3.2008,0.3891,0
336.0,49.17,28.96,3.193,0.382,0
337.0,48.74,29.01,3.2094,0.3958,0
338.0,48.87,29.05,3.2103,0.3717,0
339.0,48.94,29.09,3.216,0.3557,0
340.0,49.32,29.14,3.1953,0.3744,0
341.0,49.15,29.19,3.196,0.3855,0
342.0,48.99,29.23,3.1905,0.379,0
343.0,49.51,29.28,3.2125,0.3611,0
344.0,48.87,29.31,3.2175,0.3737,0
345.0,49.28,29.35,3.1844,0.3781,0
346.0,49.67,29.4,3.2225,0.3801,0
347.0,49.44,29.44,3.1978,0.3686,0
348.0,49.85,29.49,3.2112,0.3795,0
349.0,49.97,29.54,3.1931,0.3837,0
350.0,49.78,29.59,3.2061,0.371,0
351.0,49.97,29.63,3.2147,0.3846,0
352.0,50.11,29.68,3.2134,0.3962,0
353.0,49.95,29.73,3.2087,0.3676,0
354.0,50.06,29.77,3.2043,0.3696,0
355.0,50.53,29.82,3.2112,0.3721,0
356.0,49.84,29.86,3.1962,0.3689,0
357.0,50.26,29.9,3.2041,0.3792,0
358.0,50.09,29.94,3.1998,0.3738,0
359.0,50.37,29.99,3.1929,0.3744,0
360.0,49.99,30.02,3.1997,0.3934,0
361.0,50.37,30.06,3.1913,0.3681,0
362.0,50.49,30.1,3.201,0.3768,0
363.0,50.45,30.14,3.1994,0.3845,0
364.0,51.02,30.19,3.205,0.3498,0
365.0,50.73,30.24,3.1872,0.3727,0
366.0,50.17,30.27,3.2202,0.3556,0
367.0,50.02,30.29,3.1936,0.3807,0
368.0,50.98,30.34,3.2048,0.3743,0
369.0,50.77,30.38,3.1872,0.3734,0
370.0,50.82,30.41,3.2175,0.3719,0
371.0,50.78,30.45,3.2164,0.369,0
372.0,50.78,30.49,3.22,0.344,0
373.0,51.46,30.53,3.204,0.3733,0
374.0,51.16,30.58,3.2089,0.3678,0
375.0,51.03,30.61,3.1895,0.3759,0
376.0,51.38,30.65,3.2029,0.3867,0
377.0,51.47,30.7,3.2197,0.3923,0
378.0,51.14,30.73,3.2049,0.3681,0
379.0,51.61,30.78,3.2055,0.3941,0
380.0,52.03,30.83,3.2162,0.3935,0
381.0,51.69,30.87,3.1993,0.3891,0
382.0,51.93,30.92,3.1965,0.379,0
383.0,51.88,30.96,3.2142,0.3762,0
384.0,51.8,31.0,3.2159,0.3839,0
385.0,52.03,31.05,3.189,0.3775,0
386.0,52.02,31.09,3.2061,0.3882,0
387.0,52.57,31.14,3.1894,0.3882,0
388.0,52.14,31.18,3.2024,0.3869,0
389.0,52.28,31.23,3.2021,0.3855,0
390.0,52.21,31.27,3.206,0.3896,0
391.0,52.21,31.3,3.2009,0.3687,0
392.0,52.67,31.35,3.2078,0.3985,0
393.0,52.35,31.39,3.2079,0.384,0
394.0,52.39,31.43,3.1763,0.3801,0
395.0,52.32,31.46,3.2004,0.372,0
396.0,52.44,31.5,3.2017,0.3638,0
397.0,52.76,31.54,3.2149,0.3674,0
398.0,52.94,31.59,3.1948,0.3557,0
399.0,53.01,31.64,3.1911,0.3764,0
400.0,52.87,31.68,3.2064,0.4064,0
401.0,52.87,31.72,3.1972,0.3953,0
402.0,53.25,31.76,3.1937,0.3717,0
403.0,52.97,31.8,3.2011,0.3493,0
404.0,53.36,31.85,3.1963,0.3595,0
405.0,53.3,31.89,3.2106,0.3761,0
406.0,54.21,31.95,3.1944,0.3809,0
407.0,53.6,32.0,3.1987,0.3908,0
408.0,53.54,32.04,3.2035,0.3714,0
409.0,53.7,32.08,3.1724,0.3843,0
410.0,53.3,32.12,3.189,0.366,0
411.0,53.56,32.16,3.2133,0.3802,0
412.0,53.78,32.2,3.2017,0.3697,0
413.0,54.06,32.25,3.2047,0.3757,0
414.0,53.88,32.29,3.1895,0.3689,0
415.0,54.34,32.34,3.194,0.3907,0
416.0,54.36,32.39,3.2048,0.3927,0
417.0,53.87,32.43,3.208,0.3669,0
418.0,54.14,32.47,3.2019,0.3783,0
419.0,53.97,32.5,3.2173,0.3896,0
420.0,54.79,32.56,3.1857,0.3723,0
421.0,54.38,32.6,3.2136,0.3746,0
422.0,54.41,32.64,3.1992,0.3701,0
423.0,54.04,32.67,3.1986,0.3722,0
424.0,54.12,32.71,3.2144,0.3994,0
425.0,54.52,32.75,3.209,0.3969,0
426.0,55.29,32.8,3.1952,0.3862,0
427.0,54.95,32.85,3.1867,0.3859,0
428.0,54.58,32.88,3.2124,0.3839,0
429.0,55.03,32.93,3.2005,0.382,0
430.0,55.26,32.98,3.2114,0.3848,0
431.0,55.59,33.03,3.2044,0.3805,0
432.0,55.17,33.08,3.2148,0.3628,0
433.0,55.43,33.12,3.1745,0.3688,0
434.0,55.3,33.17,3.2067,0.3869,0
435.0,55.57,33.22,3.2004,0.3696,0
436.0,55.47,33.26,3.2033,0.3831,0
437.0,55.9,33.31,3.2092,0.3745,0
438.0,55.0,33.34,3.1838,0.3694,0
439.0,55.5,33.38,3.21,0.3833,0
440.0,55.28,33.41,3.2087,0.3841,0
441.0,56.28,33.47,3.2275,0.3878,0
442.0,55.94,33.51,3.1822,0.3761,0
443.0,55.41,33.55,3.197,0.365,0
444.0,55.94,33.59,3.1981,0.3802,0
445.0,55.56,33.62,3.2018,0.3856,0
446.0,55.62,33.65,3.2083,0.3853,0
447.0,56.04,33.7,3.1904,0.3644,0
448.0,56.32,33.74,3.2079,0.3683,0
449.0,55.95,33.78,3.1987,0.3724,0
450.0,56.1,33.82,3.2266,0.3618,0
451.0,56.37,33.86,3.1981,0.387,0
452.0,56.4,33.9,3.2003,0.3837,0
453.0,56.76,33.95,3.211,0.3711,0
454.0,56.22,33.98,3.2123,0.3653,0
455.0,56.93,34.03,3.2003,0.3956,0
456.0,56.84,34.08,3.2086,0.3829,0
457.0,56.98,34.13,3.2115,0.3852,0
458.0,56.77,34.17,3.2006,0.3661,0
459.0,56.79,34.21,3.1823,0.3957,0
460.0,56.76,34.25,3.1888,0.3701,0
461.0,57.6,34.3,3.2008,0.3798,0
462.0,57.12,34.34,3.192,0.3709,0
463.0,57.37,34.39,3.1889,0.3766,0
464.0,57.45,34.44,3.196,0.3738,0
465.0,57.26,34.48,3.1953,0.3785,0
466.0,57.72,34.53,3.2032,0.3785,0
467.0,57.58,34.57,3.2022,0.3908,0
468.0,57.25,34.61,3.1978,0.3673,0
469.0,57.28,34.64,3.1951,0.3689,0
470.0,57.51,34.68,3.205,0.3731,0
471.0,56.91,34.71,3.2058,0.3607,0
472.0,57.72,34.75,3.2028,0.3708,0
473.0,57.86,34.79,3.2085,0.3692,0
474.0,58.12,34.84,3.1728,0.3839,0
475.0,57.67,34.88,3.2159,0.3668,0
476.0,58.04,34.92,3.2019,0.3703,0
477.0,57.62,34.95,3.1939,0.3902,0
478.0,57.75,34.99,3.1869,0.3807,0
479.0,58.44,35.04,3.1818,0.3857,0
480.0,57.85,35.07,3.1976,0.3721,0
481.0,57.7,35.1,3.2059,0.3738,0
482.0,58.52,35.14,3.2066,0.3901,0
483.0,58.24,35.18,3.198,0.3672,0
484.0,58.33,35.22,3.1949,0.3886,0
485.0,58.59,35.26,3.1882,0.3587,0
486.0,58.37,35.3,3.2094,0.3759,0
487.0,58.57,35.34,3.2089,0.3903,0
488.0,58.98,35.39,3.2139,0.3863,0
489.0,59.1,35.44,3.2026,0.3872,0
490.0,58.94,35.48,3.2005,0.3825,0
491.0,59.3,35.53,3.2118,0.3566,0
492.0,59.03,35.58,3.2083,0.3982,0
493.0,59.46,35.63,3.2121,0.3687,0
494.0,59.27,35.67,3.2132,0.3742,0
495.0,59.35,35.72,3.2091,0.3782,0
496.0,59.2,35.76,3.2097,0.3958,0
497.0,59.5,35.8,3.2077,0.391,0
498.0,59.42,35.84,3.2201,0.3784,0
499.0,59.53,35.89,3.201,0.366,0
500.0,59.87,35.93,3.2011,0.3843,0
501.0,59.63,35.98,3.1831,0.3815,0
502.0,59.95,36.02,3.2206,0.3887,0
503.0,59.81,36.07,3.2012,0.3707,0
504.0,59.92,36.11,3.1937,0.3857,0
505.0,59.98,36.15,3.2093,0.3884,0
506.0,60.74,36.21,3.2122,0.3714,0
507.0,59.74,36.25,3.188,0.3732,0
508.0,60.22,36.29,3.2214,0.3838,0
509.0,60.24,36.33,3.2118,0.386,0
510.0,60.43,36.38,3.2126,0.3724,0
511.0,60.36,36.42,3.2086,0.379,0
512.0,60.75,36.47,3.2014,0.3717,0
513.0,60.72,36.52,3.2,0.3712,0
514.0,61.04,36.57,3.2006,0.3817,0
515.0,60.77,36.62,3.1974,0.377,0
516.0,61.07,36.67,3.2092,0.3735,0
517.0,60.39,36.7,3.2013,0.385,0
518.0,61.22,36.75,3.2089,0.4044,0
519.0,60.84,36.79,3.221,0.3775,0
520.0,61.2,36.84,3.2,0.3791,0
521.0,60.82,36.88,3.1959,0.3847,0
522.0,61.21,36.92,3.1995,0.3836,0
523.0,61.41,36.97,3.1879,0.3771,0
524.0,62.03,37.03,3.1876,0.3743,0
525.0,61.3,37.07,3.1942,0.3951,0
526.0,61.47,37.11,3.1876,0.3915,0
527.0,60.75,37.14,3.1976,0.3646,0
528.0,61.35,37.18,3.2025,0.3912,0
529.0,61.47,37.22,3.2114,0.3652,0
530.0,61.94,37.27,3.1998,0.3849,0
531.0,62.17,37.32,3.2109,0.3663,0
532.0,61.73,37.36,3.2143,0.3849,0
533.0,61.87,37.4,3.2025,0.382,0
534.0,61.59,37.43,3.2074,0.3748,0
535.0,62.08,37.48,3.1949,0.3739,0
536.0,62.56,37.53,3.2148,0.3881,0
537.0,61.88,37.57,3.1909,0.3702,0
538.0,61.96,37.61,3.2028,0.3634,0
539.0,62.89,37.66,3.2172,0.3881,0
540.0,62.21,37.7,3.2043,0.3756,0
541.0,62.5,37.75,3.2114,0.3716,0
542.0,62.79,37.8,3.1835,0.3603,0
543.0,62.5,37.84,3.2077,0.3782,0
544.0,62.55,37.88,3.201,0.3763,0
545.0,62.95,37.93,3.1901,0.3809,0
546.0,62.79,37.97,3.2162,0.3802,0
547.0,62.86,38.01,3.1871,0.3772,0
548.0,62.76,38.05,3.1952,0.3936,0
549.0,63.31,38.1,3.2114,0.398,0
550.0,62.84,38.14,3.2106,0.3832,0
551.0,62.36,38.17,3.1853,0.3722,0
552.0,63.01,38.21,3.2031,0.3912,0
553.0,63.6,38.26,3.1969,0.3784,0
554.0,63.32,38.3,3.2168,0.384,0
555.0,63.51,38.35,3.1973,0.3856,0
556.0,63.54,38.39,3.1987,0.3705,0
557.0,63.06,38.42,3.2054,0.3883,0
558.0,63.62,38.47,3.1968,0.3765,0
559.0,63.78,38.51,3.2144,0.391,0
560.0,63.71,38.56,3.1894,0.3826,0
561.0,63.97,38.61,3.1897,0.3743,0
562.0,63.4,38.64,3.2051,0.3824,0
563.0,63.98,38.68,3.2022,0.3868,0
564.0,63.71,38.72,3.2039,0.3847,0
565.0,63.62,38.75,3.2056,0.384,0
566.0,64.0,38.8,3.2047,0.3721,0
567.0,64.1,38.84,3.1956,0.3912,0
568.0,64.29,38.88,3.2006,0.3786,0
569.0,64.26,38.92,3.2096,0.3683,0
570.0,64.65,38.97,3.1862,0.3644,0
571.0,64.46,39.02,3.1881,0.38,0
572.0,64.81,39.07,3.2035,0.3765,0
573.0,64.54,39.11,3.178,0.3806,0
574.0,64.88,39.16,3.2193,0.3832,0
575.0,64.64,39.2,3.2097,0.3741,0
576.0,64.92,39.25,3.2115,0.3787,0
577.0,65.07,39.3,3.1793,0.3867,0
578.0,64.72,39.33,3.1968,0.3636,0
579.0,64.31,39.36,3.2109,0.3675,0
580.0,65.18,39.41,3.2172,0.3733,0
581.0,65.0,39.45,3.2152,0.3701,0
582.0,65.22,39.49,3.215,0.3699,0
583.0,64.96,39.53,3.1829,0.3728,0
584.0,65.65,39.58,3.2071,0.3951,0
