Time_s,Temp_Internal,Temp_External,Voltage,Resistance,Label
167.0,40.56,28.73,3.251,0.3375,0
168.0,43.19,28.82,3.2519,0.3549,0
169.0,43.14,28.91,3.2693,0.3567,0
170.0,42.92,28.99,3.2601,0.3606,0
171.0,42.4,29.05,3.2582,0.3689,0
172.0,43.22,29.13,3.2547,0.3414,0
173.0,41.88,29.17,3.2587,0.3452,0
174.0,42.77,29.24,3.2565,0.3307,0
175.0,43.07,29.31,3.2702,0.3553,0
176.0,43.09,29.38,3.2547,0.3462,0
177.0,41.84,29.41,3.263,0.349,0
178.0,43.01,29.48,3.2582,0.3395,0
179.0,44.3,29.57,3.2686,0.3188,0
180.0,44.27,29.66,3.2578,0.3505,0
181.0,43.68,29.74,3.2526,0.3343,0
182.0,42.14,29.77,3.2541,0.3492,0
183.0,44.65,29.86,3.2531,0.3606,0
184.0,42.76,29.9,3.2516,0.3251,0
185.0,43.83,29.97,3.2453,0.3498,0
186.0,43.34,30.03,3.235,0.3273,0
187.0,43.87,30.09,3.2445,0.3451,0
188.0,43.32,30.14,3.2483,0.3445,0
189.0,44.49,30.22,3.2525,0.327,0
190.0,44.41,30.29,3.2372,0.3413,0
191.0,44.11,30.36,3.2732,0.3434,0
192.0,44.09,30.42,3.2601,0.3396,0
193.0,44.02,30.47,3.2637,0.3541,0
194.0,44.28,30.53,3.2599,0.3685,0
195.0,45.28,30.62,3.2618,0.3534,0
196.0,45.86,30.72,3.254,0.3339,0
197.0,43.57,30.75,3.2674,0.3574,0
198.0,45.0,30.82,3.2644,0.3562,0
199.0,44.83,30.89,3.2706,0.3423,0
200.0,44.3,30.93,3.2519,0.3334,0
201.0,45.36,31.01,3.2532,0.3475,0
202.0,45.48,31.08,3.2542,0.3556,0
203.0,45.3,31.15,3.2504,0.3384,0
204.0,45.68,31.23,3.2594,0.3438,0
205.0,45.43,31.29,3.2534,0.345,0
206.0,45.5,31.36,3.256,0.348,0
207.0,45.79,31.43,3.2687,0.3658,0
208.0,45.5,31.49,3.2561,0.3472,0
209.0,46.39,31.58,3.2525,0.3554,0
210.0,45.89,31.64,3.2561,0.3383,0
211.0,45.68,31.7,3.2732,0.353,0
212.0,46.55,31.78,3.2446,0.3501,0
213.0,44.97,31.82,3.2501,0.3566,0
214.0,47.44,31.92,3.2514,0.3566,0
215.0,46.09,31.98,3.2529,0.3576,0
216.0,47.21,32.06,3.2664,0.3611,0
217.0,47.44,32.16,3.2544,0.3486,0
218.0,46.53,32.22,3.2446,0.3604,0
219.0,45.92,32.27,3.2518,0.34,0
220.0,47.46,32.35,3.2714,0.3529,0
221.0,46.82,32.42,3.2397,0.3438,0
222.0,47.58,32.5,3.2664,0.3471,0
223.0,47.25,32.57,3.2652,0.3502,0
224.0,46.74,32.63,3.2492,0.3464,0
225.0,47.17,32.69,3.2447,0.3443,0
226.0,48.1,32.78,3.2484,0.3498,0
227.0,47.37,32.84,3.272,0.3513,0
228.0,47.38,32.91,3.2513,0.336,0
229.0,48.53,33.0,3.2555,0.3382,0
230.0,47.44,33.06,3.2351,0.3295,0
231.0,47.69,33.12,3.2441,0.327,0
232.0,47.56,33.18,3.241,0.3565,0
233.0,47.14,33.23,3.2566,0.3356,0
234.0,47.36,33.28,3.2698,0.3344,0
235.0,47.31,33.32,3.2365,0.3505,0
236.0,48.35,33.4,3.2379,0.3297,0
237.0,47.33,33.44,3.2508,0.3335,0
238.0,48.47,33.51,3.2527,0.3483,0
239.0,48.84,33.59,3.2624,0.337,0
240.0,47.71,33.64,3.2529,0.3347,0
241.0,47.89,33.69,3.2678,0.3517,0
242.0,48.82,33.76,3.2742,0.3467,0
243.0,49.68,33.85,3.257,0.3265,0
244.0,50.26,33.96,3.2585,0.3344,0
245.0,48.71,34.02,3.2615,0.3271,0
246.0,48.72,34.08,3.2612,0.3434,0
247.0,50.03,34.17,3.2623,0.347,0
248.0,49.42,34.24,3.264,0.3462,0
249.0,49.58,34.32,3.2505,0.3302,0
250.0,49.46,34.39,3.2728,0.3362,0
251.0,50.3,34.47,3.2572,0.3387,0
252.0,49.43,34.54,3.2572,0.3422,0
253.0,49.08,34.59,3.2512,0.3513,0
254.0,50.97,34.69,3.2656,0.3443,0
255.0,49.57,34.75,3.2574,0.3428,0
256.0,49.58,34.8,3.2613,0.3596,0
257.0,49.38,34.85,3.2636,0.3533,0
258.0,49.66,34.91,3.2624,0.3496,0
259.0,50.71,34.99,3.2736,0.3506,0
260.0,50.43,35.06,3.2737,0.3484,0
261.0,50.76,35.14,3.2529,0.3497,0
262.0,50.82,35.22,3.2774,0.3383,0
263.0,51.09,35.3,3.2425,0.3371,0
264.0,51.73,35.39,3.2568,0.3392,0
265.0,51.66,35.48,3.2632,0.3449,0
266.0,50.14,35.53,3.2517,0.3395,0
267.0,50.51,35.59,3.2405,0.3481,0
268.0,51.52,35.67,3.2656,0.3301,0
269.0,50.72,35.72,3.2569,0.3721,0
270.0,52.02,35.81,3.2537,0.3491,0
271.0,50.04,35.85,3.2397,0.3551,0
272.0,50.35,35.89,3.2376,0.3471,0
273.0,51.48,35.95,3.2522,0.3376,0
274.0,51.33,36.02,3.2498,0.3492,0
275.0,51.55,36.08,3.2619,0.3386,0
276.0,52.12,36.16,3.2495,0.358,0
277.0,50.26,36.19,3.2623,0.3589,0
278.0,51.59,36.25,3.2672,0.3464,0
279.0,51.23,36.3,3.2544,0.3326,0
280.0,51.98,36.37,3.2504,0.3442,0
281.0,51.61,36.43,3.2486,0.3241,0
282.0,51.6,36.48,3.2451,0.3467,0
283.0,52.98,36.57,3.2552,0.3267,0
284.0,52.27,36.64,3.2695,0.3487,0
285.0,52.78,36.71,3.2756,0.3506,0
286.0,51.98,36.77,3.2534,0.3453,0
287.0,52.78,36.84,3.2481,0.3431,0
288.0,52.17,36.9,3.2735,0.3534,0
289.0,53.48,36.98,3.2532,0.3401,0
290.0,52.33,37.04,3.267,0.3442,0
291.0,53.59,37.12,3.2487,0.3337,0
292.0,52.75,37.19,3.2681,0.3504,0
293.0,51.57,37.21,3.2625,0.336,0
294.0,53.45,37.29,3.2771,0.3462,0
295.0,53.84,37.37,3.2763,0.3465,0
296.0,53.61,37.45,3.2343,0.3348,0
297.0,52.76,37.5,3.2718,0.3321,0
298.0,53.26,37.56,3.2537,0.3479,0
299.0,53.81,37.63,3.2403,0.3319,0
300.0,53.83,37.71,3.2451,0.3497,0
301.0,53.92,37.78,3.2438,0.3451,0
302.0,53.95,37.85,3.2463,0.3435,0
303.0,54.07,37.92,3.2369,0.3398,0
304.0,53.78,37.98,3.2581,0.3384,0
305.0,54.13,38.05,3.2499,0.331,0
306.0,54.82,38.13,3.2452,0.3441,0
307.0,53.64,38.18,3.2523,0.3598,0
308.0,54.28,38.25,3.2547,0.3316,0
309.0,53.32,38.29,3.25,0.34,0
310.0,54.54,38.36,3.2602,0.3382,0
311.0,55.01,38.44,3.258,0.3268,0
312.0,55.79,38.53,3.2449,0.3455,0
313.0,55.29,38.61,3.2553,0.346,0
314.0,55.14,38.69,3.2687,0.3444,0
315.0,54.41,38.74,3.2601,0.3337,0
316.0,55.4,38.81,3.2642,0.3305,0
317.0,54.58,38.87,3.2716,0.3497,0
318.0,54.31,38.91,3.2411,0.343,0
319.0,54.59,38.96,3.2431,0.3343,0
320.0,56.13,39.05,3.2556,0.347,0
321.0,56.06,39.13,3.2401,0.3468,0
322.0,54.66,39.17,3.2625,0.3404,0
323.0,54.7,39.22,3.2679,0.3355,0
324.0,56.93,39.32,3.2488,0.335,0
325.0,55.49,39.38,3.2526,0.3359,0
326.0,55.72,39.44,3.2513,0.3437,0
327.0,56.6,39.52,3.2732,0.3422,0
328.0,56.96,39.62,3.2571,0.347,0
329.0,56.21,39.68,3.2397,0.3468,0
330.0,56.25,39.75,3.2521,0.3524,0
331.0,57.71,39.85,3.25,0.3388,0
332.0,57.52,39.95,3.2501,0.3463,0
333.0,57.1,40.03,3.2714,0.3426,0
334.0,55.62,40.07,3.2511,0.3399,0
335.0,56.05,40.12,3.2561,0.3346,0
336.0,57.59,40.2,3.2733,0.3554,0
337.0,56.24,40.25,3.2509,0.3405,0
338.0,57.68,40.34,3.2657,0.3382,0
339.0,57.54,40.42,3.2798,0.3368,0
340.0,57.06,40.48,3.2513,0.3451,0
341.0,56.09,40.52,3.252,0.3325,0
342.0,56.29,40.56,3.2627,0.3417,0
343.0,57.04,40.61,3.2392,0.3374,0
344.0,57.92,40.69,3.254,0.3474,0
345.0,56.98,40.75,3.2597,0.3468,0
346.0,58.41,40.83,3.2644,0.3545,0
347.0,56.69,40.87,3.2437,0.3248,0
348.0,57.76,40.94,3.2643,0.3358,0
349.0,58.71,41.03,3.2677,0.3407,0
350.0,57.36,41.08,3.2417,0.3263,0
351.0,58.35,41.16,3.2588,0.3441,0
352.0,58.64,41.24,3.2444,0.3383,0
353.0,59.34,41.33,3.2542,0.3399,0
354.0,57.63,41.38,3.2657,0.3494,0
355.0,58.0,41.44,3.2497,0.3546,0
356.0,59.12,41.52,3.2468,0.3518,0
357.0,58.61,41.59,3.2647,0.3465,0
358.0,58.31,41.65,3.2551,0.3482,0
359.0,58.66,41.71,3.2613,0.3419,0
360.0,58.86,41.78,3.2564,0.3479,0
361.0,59.14,41.85,3.251,0.3421,0
362.0,59.07,41.92,3.2546,0.3405,0
363.0,58.7,41.97,3.2514,0.3437,0
364.0,59.12,42.04,3.2451,0.3569,0
365.0,59.25,42.11,3.2577,0.3557,0
366.0,58.77,42.16,3.2514,0.338,0
367.0,59.91,42.24,3.2466,0.3524,0
368.0,61.0,42.34,3.2642,0.3551,0
369.0,59.77,42.41,3.2647,0.3436,0
370.0,58.89,42.46,3.266,0.3502,0
371.0,59.2,42.51,3.2616,0.3486,0
372.0,59.66,42.57,3.263,0.3403,0
373.0,60.14,42.64,3.2571,0.3333,0
374.0,59.63,42.7,3.2563,0.3442,0
375.0,59.76,42.76,3.2543,0.3429,0
376.0,59.55,42.81,3.238,0.3459,0
377.0,59.75,42.86,3.2727,0.3566,0
378.0,59.97,42.92,3.2338,0.3472,0
379.0,59.53,42.97,3.2505,0.3409,0
380.0,59.82,43.02,3.2546,0.3504,0
381.0,60.28,43.08,3.2652,0.364,0
382.0,60.51,43.14,3.265,0.3401,0
383.0,60.26,43.2,3.2721,0.3524,0
384.0,60.58,43.26,3.2367,0.3282,0
385.0,60.96,43.33,3.26,0.3624,0
386.0,61.57,43.42,3.258,0.3409,0
387.0,60.89,43.48,3.2482,0.3517,0
388.0,60.49,43.53,3.2644,0.336,0
389.0,60.55,43.58,3.2558,0.3558,0
390.0,61.28,43.65,3.2577,0.3346,0
391.0,60.82,43.7,3.2452,0.3642,0
392.0,62.41,43.8,3.2609,0.3658,0
393.0,62.6,43.89,3.2489,0.352,0
394.0,61.97,43.97,3.2654,0.3307,0
395.0,62.25,44.05,3.2581,0.3291,0
396.0,62.63,44.14,3.2362,0.3423,0
397.0,62.62,44.22,3.2654,0.3561,0
398.0,62.04,44.29,3.2551,0.3329,0
399.0,62.29,44.36,3.2568,0.3532,0
400.0,61.23,44.4,3.2268,0.346,0
401.0,63.15,44.49,3.2511,0.3219,0
402.0,62.89,44.57,3.2531,0.3512,0
403.0,62.82,44.65,3.2557,0.3636,0
404.0,62.15,44.7,3.2572,0.3306,0
405.0,62.65,44.77,3.2683,0.3558,0
406.0,63.2,44.85,3.2649,0.3467,0
407.0,62.72,44.91,3.2482,0.3547,0
408.0,63.38,44.99,3.2474,0.3507,0
409.0,63.8,45.08,3.2574,0.3415,0
410.0,63.51,45.16,3.2476,0.3338,0
411.0,62.91,45.21,3.2642,0.3527,0
412.0,63.08,45.27,3.2591,0.3364,0
413.0,64.08,45.36,3.256,0.3366,0
414.0,64.29,45.45,3.2568,0.3434,0
415.0,63.44,45.51,3.2514,0.337,0
416.0,62.32,45.54,3.2571,0.3307,0
417.0,63.9,45.61,3.2512,0.3552,0
418.0,64.07,45.69,3.2506,0.3499,0
419.0,64.59,45.77,3.2674,0.3254,0
420.0,64.36,45.85,3.2581,0.3549,0
421.0,63.97,45.91,3.2616,0.3484,0
422.0,64.33,45.98,3.2648,0.3386,0
423.0,66.33,46.1,3.2536,0.3428,0
424.0,64.46,46.17,3.2591,0.3578,0
425.0,66.39,46.28,3.2421,0.341,0
426.0,64.7,46.35,3.2789,0.3416,0
427.0,63.21,46.38,3.2471,0.3505,0
428.0,64.79,46.44,3.2703,0.3486,0
429.0,65.42,46.52,3.2456,0.3523,0
430.0,64.92,46.59,3.2374,0.3551,0
431.0,65.07,46.66,3.2451,0.3458,0
432.0,64.48,46.71,3.2759,0.3532,0
433.0,64.55,46.76,3.2496,0.346,0
434.0,65.09,46.82,3.2466,0.3324,0
435.0,66.51,46.91,3.2649,0.3442,0
436.0,65.17,46.97,3.2433,0.3471,0
437.0,65.17,47.03,3.2487,0.3298,0
438.0,65.05,47.08,3.2479,0.3441,0
439.0,66.94,47.18,3.2571,0.3552,0
440.0,65.35,47.24,3.249,0.339,0
441.0,67.06,47.33,3.2374,0.3207,0
442.0,64.64,47.36,3.2545,0.3414,0
443.0,64.71,47.4,3.2504,0.3309,0
444.0,66.17,47.46,3.2502,0.346,0
445.0,66.18,47.53,3.2656,0.3401,0
446.0,67.0,47.62,3.246,0.3451,0
447.0,65.12,47.65,3.2438,0.3653,0
448.0,65.72,47.7,3.2602,0.3379,0
449.0,66.31,47.76,3.2568,0.326,0
450.0,68.35,47.88,3.2552,0.3384,0
451.0,66.21,47.93,3.2339,0.3249,0
452.0,67.45,48.01,3.2619,0.3475,0
453.0,67.63,48.1,3.2689,0.3456,0
454.0,66.09,48.14,3.2534,0.3465,0
455.0,66.61,48.2,3.2612,0.3459,0
456.0,67.64,48.28,3.2454,0.3438,0
457.0,67.12,48.34,3.249,0.3313,0
458.0,67.51,48.42,3.2779,0.3314,0
459.0,67.61,48.49,3.2536,0.3415,0
460.0,66.97,48.54,3.2714,0.3509,0
461.0,68.4,48.63,3.2489,0.3261,0
462.0,68.06,48.71,3.2586,0.3484,0
463.0,66.87,48.75,3.2537,0.3409,0
464.0,65.99,48.77,3.2567,0.3325,0
465.0,68.06,48.84,3.262,0.3388,0
466.0,68.37,48.92,3.2449,0.3547,0
467.0,68.49,49.0,3.2489,0.3514,0
468.0,68.61,49.08,3.2718,0.3399,0
469.0,67.53,49.13,3.2732,0.3389,0
470.0,69.63,49.23,3.2561,0.3509,0
471.0,67.99,49.28,3.262,0.3373,0
472.0,68.44,49.35,3.2768,0.3521,0
473.0,68.42,49.41,3.257,0.3464,0
474.0,67.95,49.46,3.2556,0.3298,0
475.0,69.03,49.53,3.2324,0.3259,0
476.0,67.88,49.58,3.248,0.3406,0
477.0,69.51,49.66,3.2578,0.3461,0
478.0,70.06,49.75,3.2547,0.3542,0
479.0,68.49,49.8,3.2401,0.3401,0
480.0,69.89,49.89,3.246,0.3305,0
481.0,69.43,49.96,3.248,0.3252,0
482.0,69.66,50.04,3.2584,0.3575,0
483.0,70.29,50.12,3.2523,0.3381,0
484.0,70.1,50.2,3.2399,0.3278,0
485.0,68.07,50.23,3.2614,0.3485,0
486.0,70.57,50.32,3.2571,0.3426,0
487.0,70.44,50.4,3.2571,0.3403,0
488.0,69.48,50.46,3.264,0.3394,0
489.0,69.72,50.52,3.2685,0.3357,0
490.0,70.6,50.6,3.2628,0.3564,0
491.0,70.37,50.67,3.2555,0.3545,0
492.0,71.08,50.76,3.2595,0.3191,0
493.0,70.06,50.81,3.2672,0.3559,0
494.0,70.59,50.88,3.253,0.3429,0
495.0,70.1,50.94,3.261,0.3472,0
496.0,70.61,51.01,3.2563,0.3419,0
497.0,70.06,51.06,3.2689,0.3251,0
498.0,72.34,51.16,3.2674,0.3329,0
499.0,69.52,51.19,3.2629,0.3441,0
500.0,71.54,51.28,3.2592,0.347,0
501.0,70.72,51.34,3.2596,0.3584,0
502.0,71.74,51.42,3.268,0.3451,0
503.0,70.59,51.47,3.2605,0.3452,0
504.0,70.76,51.52,3.2489,0.3543,0
505.0,72.04,51.61,3.2625,0.348,0
506.0,71.54,51.67,3.251,0.3313,0
507.0,71.44,51.74,3.2378,0.3551,0
508.0,71.19,51.79,3.2646,0.3388,0
509.0,72.46,51.88,3.2479,0.3611,0
510.0,72.12,51.95,3.2467,0.3455,0
511.0,71.67,52.02,3.2513,0.3528,0
512.0,72.65,52.1,3.2498,0.3383,0
513.0,71.96,52.16,3.2723,0.3524,0
514.0,72.29,52.23,3.2479,0.3446,0
515.0,72.75,52.31,3.2547,0.3566,0
516.0,72.94,52.39,3.2351,0.3439,0
517.0,73.03,52.47,3.2494,0.3361,0
518.0,72.61,52.54,3.254,0.3531,0
519.0,72.57,52.61,3.2487,0.3255,0
520.0,72.82,52.68,3.2581,0.3339,0
521.0,73.2,52.75,3.2692,0.3331,0
522.0,73.74,52.84,3.2661,0.3441,0
523.0,73.55,52.92,3.2572,0.3282,0
524.0,73.35,52.99,3.2503,0.3636,0
525.0,73.91,53.08,3.2632,0.3505,0
526.0,75.22,53.19,3.2546,0.3316,0
527.0,74.04,53.27,3.2479,0.3474,0
528.0,74.26,53.36,3.2408,0.3516,0
529.0,73.18,53.41,3.2527,0.3537,0
530.0,73.06,53.46,3.2682,0.3458,0
531.0,72.91,53.5,3.2576,0.3631,0
532.0,75.44,53.61,3.2387,0.3549,0
533.0,74.27,53.68,3.2637,0.3283,0
534.0,73.46,53.73,3.2511,0.3505,0
535.0,73.08,53.77,3.2527,0.3487,0
536.0,73.41,53.81,3.2535,0.3454,0
537.0,73.15,53.85,3.2613,0.3292,0
538.0,74.35,53.92,3.2695,0.3344,0
539.0,75.08,54.0,3.2521,0.3305,0
540.0,74.52,54.07,3.2527,0.3504,0
541.0,75.38,54.16,3.2351,0.3497,0
542.0,75.0,54.23,3.2578,0.3381,0
543.0,74.36,54.29,3.2378,0.3538,0
544.0,76.09,54.38,3.2577,0.3504,0
545.0,73.84,54.42,3.2623,0.358,0
546.0,73.31,54.44,3.2466,0.3545,0
547.0,74.79,54.5,3.2443,0.3382,0
548.0,75.79,54.58,3.2558,0.3435,0
549.0,75.08,54.64,3.2528,0.3473,0
550.0,75.17,54.71,3.2457,0.3464,0
551.0,76.16,54.79,3.2436,0.348,0
552.0,74.29,54.83,3.2479,0.3525,0
553.0,75.55,54.89,3.2471,0.3285,0
554.0,75.65,54.96,3.2555,0.3412,0
555.0,75.83,55.03,3.2515,0.3393,0
556.0,75.86,55.1,3.2676,0.3547,0
557.0,75.59,55.15,3.2543,0.3513,0
558.0,76.27,55.23,3.2508,0.3463,0
559.0,76.44,55.3,3.2546,0.3328,0
560.0,76.14,55.37,3.2612,0.3415,0
561.0,77.53,55.47,3.2494,0.3558,0
562.0,75.76,55.52,3.2467,0.3449,0
563.0,76.11,55.58,3.2761,0.3408,0
564.0,75.14,55.61,3.2507,0.3387,0
565.0,75.1,55.63,3.2772,0.3397,0
566.0,76.49,55.7,3.2472,0.3457,0
567.0,76.42,55.76,3.2467,0.3583,0
568.0,76.15,55.81,3.2585,0.3325,0
569.0,76.47,55.87,3.2629,0.3274,0
570.0,77.22,55.94,3.2526,0.3405,0
571.0,78.09,56.04,3.2507,0.3352,0
572.0,77.43,56.11,3.2538,0.3578,0
573.0,77.34,56.18,3.2666,0.3538,0
574.0,76.73,56.23,3.2541,0.3436,0
575.0,78.1,56.32,3.2396,0.3484,0
576.0,77.13,56.38,3.245,0.3394,0
577.0,78.57,56.47,3.2555,0.3358,0
578.0,76.62,56.51,3.2468,0.3441,0
579.0,77.12,56.56,3.2565,0.3665,0
580.0,77.57,56.62,3.2643,0.3523,0
581.0,78.55,56.7,3.2465,0.3574,0
582.0,77.99,56.77,3.2473,0.3643,0
583.0,78.15,56.84,3.2599,0.3257,0
584.0,77.49,56.89,3.2568,0.3466,0
