Time_s,Temp_Internal,Temp_External,Voltage,Resistance,Label
68.0,34.03,20.26,3.2427,0.2176,0
69.0,33.49,20.31,3.232,0.2145,0
70.0,32.11,20.33,3.2422,0.2093,0
71.0,33.21,20.38,3.2229,0.1985,0
72.0,33.02,20.42,3.2231,0.2011,0
73.0,33.59,20.47,3.2512,0.21,0
74.0,32.62,20.49,3.2219,0.205,0
75.0,33.78,20.55,3.2293,0.2007,0
76.0,34.24,20.61,3.2342,0.2101,0
77.0,34.04,20.66,3.2261,0.2098,0
78.0,33.66,20.7,3.2502,0.2222,0
79.0,33.05,20.73,3.2277,0.1944,0
80.0,35.35,20.81,3.2342,0.2057,0
81.0,34.66,20.87,3.2511,0.2088,0
82.0,33.68,20.91,3.2333,0.207,0
83.0,32.69,20.93,3.2416,0.2342,0
84.0,33.4,20.96,3.2319,0.2058,0
85.0,34.86,21.02,3.223,0.2141,0
86.0,34.91,21.08,3.2393,0.2023,0
87.0,34.1,21.13,3.2289,0.217,0
88.0,34.65,21.18,3.2226,0.2045,0
89.0,33.3,21.2,3.2423,0.2166,0
90.0,35.22,21.26,3.2339,0.1963,0
91.0,34.75,21.32,3.2249,0.2179,0
92.0,34.27,21.36,3.2333,0.2076,0
93.0,33.91,21.39,3.2219,0.2215,0
94.0,34.19,21.42,3.2416,0.2199,0
95.0,34.69,21.47,3.2252,0.221,0
96.0,34.36,21.51,3.2212,0.2135,0
97.0,34.44,21.54,3.236,0.2159,0
98.0,35.83,21.61,3.2433,0.1928,0
99.0,34.16,21.64,3.2385,0.2236,0
100.0,34.59,21.68,3.2388,0.2132,0
101.0,33.95,21.7,3.239,0.208,0
102.0,34.66,21.74,3.2367,0.2135,0
103.0,35.35,21.79,3.2374,0.2238,0
104.0,34.57,21.82,3.2211,0.2241,0
105.0,35.65,21.88,3.2366,0.1956,0
106.0,34.85,21.92,3.2515,0.2103,0
107.0,35.08,21.96,3.2325,0.2356,0
108.0,35.77,22.01,3.2294,0.2261,0
109.0,35.71,22.06,3.2363,0.2254,0
110.0,36.38,22.13,3.2327,0.2116,0
111.0,35.78,22.18,3.2348,0.2267,0
112.0,34.77,22.2,3.2261,0.213,0
113.0,35.79,22.25,3.2399,0.2077,0
114.0,36.79,22.32,3.2276,0.2024,0
115.0,35.33,22.35,3.2225,0.2086,0
116.0,36.77,22.42,3.2271,0.2207,0
117.0,34.8,22.44,3.2514,0.2084,0
118.0,35.81,22.48,3.2486,0.2222,0
119.0,36.04,22.53,3.2465,0.1923,0
120.0,35.15,22.55,3.2202,0.2199,0
121.0,35.25,22.58,3.2579,0.2037,0
122.0,35.62,22.62,3.2145,0.2072,0
123.0,35.94,22.66,3.2272,0.2043,0
124.0,36.59,22.71,3.2368,0.2139,0
125.0,36.77,22.76,3.2434,0.2335,0
126.0,35.89,22.8,3.2557,0.207,0
127.0,36.98,22.86,3.2404,0.2035,0
128.0,36.55,22.9,3.2273,0.211,0
129.0,35.56,22.93,3.2324,0.203,0
130.0,35.86,22.96,3.2362,0.226,0
131.0,36.83,23.01,3.2322,0.2223,0
132.0,36.61,23.05,3.2322,0.2175,0
133.0,36.32,23.09,3.2316,0.2025,0
134.0,36.27,23.12,3.2271,0.2169,0
135.0,37.46,23.18,3.2235,0.2056,0
136.0,36.49,23.22,3.2289,0.216,0
137.0,36.55,23.25,3.2373,0.2221,0
138.0,36.81,23.29,3.2479,0.2212,0
139.0,36.6,23.33,3.2322,0.2193,0
140.0,37.44,23.38,3.2417,0.2105,0
141.0,38.1,23.45,3.2313,0.2023,0
142.0,36.8,23.48,3.236,0.1929,0
143.0,37.09,23.52,3.236,0.2152,0
144.0,37.51,23.57,3.2325,0.2106,0
145.0,38.27,23.64,3.2407,0.2044,0
146.0,37.65,23.68,3.2255,0.2184,0
147.0,39.33,23.77,3.2058,0.2133,0
148.0,37.53,23.81,3.2207,0.2125,0
149.0,37.03,23.84,3.2295,0.1894,0
150.0,36.61,23.86,3.2374,0.2062,0
151.0,39.01,23.93,3.2287,0.2071,0
152.0,38.83,24.0,3.2226,0.2084,0
153.0,37.92,24.04,3.2307,0.2139,0
154.0,38.27,24.09,3.2249,0.2321,0
155.0,37.93,24.14,3.2469,0.2098,0
156.0,38.68,24.19,3.244,0.214,0
157.0,38.08,24.24,3.2331,0.1996,0
158.0,39.12,24.3,3.2298,0.219,0
159.0,37.95,24.34,3.2227,0.2028,0
160.0,39.44,24.4,3.2447,0.1898,0
161.0,38.36,24.45,3.2317,0.2156,0
162.0,39.05,24.5,3.2337,0.2289,0
163.0,39.29,24.56,3.2205,0.2198,0
164.0,40.63,24.65,3.2268,0.2209,0
165.0,39.38,24.71,3.2458,0.222,0
166.0,39.22,24.76,3.2278,0.2119,0
167.0,39.84,24.82,3.2217,0.2182,0
168.0,39.66,24.88,3.2245,0.2125,0
169.0,38.17,24.91,3.2301,0.226,0
170.0,39.08,24.95,3.2153,0.2212,0
171.0,39.03,25.0,3.2441,0.1989,0
172.0,39.51,25.05,3.2502,0.214,0
173.0,38.44,25.07,3.2414,0.1964,0
174.0,38.96,25.11,3.2422,0.2243,0
175.0,38.86,25.15,3.2419,0.2249,0
176.0,39.67,25.2,3.2251,0.2227,0
177.0,38.83,25.23,3.2234,0.2275,0
178.0,39.12,25.27,3.2297,0.2037,0
179.0,40.49,25.33,3.2232,0.2305,0
180.0,40.72,25.4,3.2343,0.2207,0
181.0,40.03,25.45,3.2409,0.2268,0
182.0,40.3,25.51,3.2269,0.2277,0
183.0,40.65,25.57,3.2465,0.2106,0
184.0,40.11,25.62,3.2379,0.204,0
185.0,41.33,25.69,3.2475,0.2263,0
186.0,40.09,25.73,3.2403,0.2086,0
187.0,39.87,25.77,3.2293,0.214,0
188.0,40.35,25.82,3.2248,0.2001,0
189.0,39.28,25.85,3.2222,0.2197,0
190.0,40.07,25.89,3.2266,0.2154,0
191.0,39.78,25.92,3.2359,0.2114,0
192.0,40.63,25.97,3.2441,0.2094,0
193.0,40.36,26.01,3.2311,0.2145,0
194.0,39.3,26.03,3.2366,0.2056,0
195.0,40.35,26.07,3.2494,0.2245,0
196.0,39.35,26.09,3.2419,0.2159,0
197.0,42.35,26.17,3.2671,0.1947,0
198.0,40.46,26.21,3.238,0.2183,0
199.0,40.45,26.25,3.2441,0.2073,0
200.0,41.42,26.31,3.2304,0.2116,0
201.0,41.46,26.37,3.2285,0.2136,0
202.0,39.96,26.39,3.2261,0.2123,0
203.0,41.66,26.45,3.2421,0.2206,0
204.0,41.07,26.5,3.2432,0.2113,0
205.0,40.81,26.54,3.2193,0.2013,0
206.0,39.81,26.55,3.246,0.2368,0
207.0,41.23,26.6,3.2212,0.2049,0
208.0,41.85,26.66,3.2428,0.2068,0
209.0,41.88,26.71,3.2411,0.211,0
210.0,41.99,26.77,3.2311,0.2061,0
211.0,41.2,26.81,3.2398,0.2039,0
212.0,40.99,26.84,3.2365,0.2097,0
213.0,40.88,26.87,3.2525,0.2082,0
214.0,41.48,26.92,3.2417,0.2143,0
215.0,41.08,26.95,3.2452,0.2026,0
216.0,41.77,27.0,3.2387,0.218,0
217.0,41.49,27.04,3.2406,0.2192,0
218.0,42.27,27.09,3.2354,0.2092,0
219.0,43.42,27.17,3.2351,0.199,0
220.0,42.17,27.22,3.2366,0.2154,0
221.0,41.55,27.25,3.2298,0.2293,0
222.0,42.23,27.3,3.2466,0.2,0
223.0,42.93,27.36,3.2396,0.2093,0
224.0,42.28,27.41,3.234,0.2234,0
225.0,42.49,27.46,3.246,0.1936,0
226.0,43.21,27.52,3.2264,0.2153,0
227.0,42.38,27.56,3.2437,0.2311,0
228.0,42.28,27.6,3.2316,0.2168,0
229.0,43.66,27.67,3.2323,0.2131,0
230.0,42.47,27.72,3.2294,0.2158,0
231.0,42.95,27.77,3.2321,0.2055,0
232.0,43.19,27.82,3.237,0.203,0
233.0,42.07,27.85,3.2359,0.1992,0
234.0,42.54,27.89,3.2321,0.2245,0
235.0,44.09,27.96,3.249,0.1911,0
236.0,42.29,27.99,3.2323,0.2079,0
237.0,43.63,28.05,3.243,0.1867,0
238.0,42.26,28.07,3.2308,0.209,0
239.0,43.51,28.13,3.2398,0.2234,0
240.0,43.83,28.19,3.2325,0.2156,0
241.0,43.98,28.25,3.2461,0.2372,0
242.0,42.79,28.28,3.2455,0.2063,0
243.0,43.12,28.32,3.24,0.2029,0
244.0,44.14,28.38,3.2405,0.2038,0
245.0,43.48,28.42,3.2333,0.2058,0
246.0,43.66,28.47,3.2316,0.2256,0
247.0,43.45,28.51,3.2368,0.2135,0
248.0,44.71,28.58,3.2296,0.2258,0
249.0,44.49,28.64,3.237,0.2242,0
250.0,44.23,28.69,3.2358,0.2155,0
251.0,43.9,28.73,3.2442,0.224,0
252.0,43.8,28.78,3.2502,0.2236,0
253.0,44.88,28.84,3.2348,0.2196,0
254.0,44.62,28.89,3.2427,0.2294,0
255.0,44.88,28.95,3.2399,0.2131,0
256.0,45.73,29.03,3.2407,0.2112,0
257.0,45.6,29.1,3.2285,0.2025,0
258.0,44.12,29.14,3.2214,0.2141,0
259.0,44.76,29.19,3.2414,0.2188,0
260.0,44.74,29.24,3.2433,0.2127,0
261.0,44.56,29.28,3.2073,0.2196,0
262.0,44.38,29.32,3.2408,0.2117,0
263.0,45.3,29.38,3.2297,0.2329,0
264.0,46.73,29.46,3.2335,0.212,0
265.0,46.01,29.53,3.2266,0.2048,0
266.0,43.37,29.54,3.2346,0.2008,0
267.0,46.18,29.61,3.2239,0.2219,0
268.0,45.5,29.67,3.2295,0.2232,0
269.0,46.53,29.74,3.2182,0.1962,0
270.0,45.71,29.79,3.2287,0.2099,0
271.0,45.81,29.85,3.237,0.2162,0
272.0,46.04,29.91,3.2449,0.2217,0
273.0,45.23,29.95,3.2284,0.2367,0
274.0,45.26,29.99,3.2393,0.2196,0
275.0,45.2,30.03,3.2403,0.2141,0
276.0,46.09,30.08,3.2486,0.2215,0
277.0,44.93,30.11,3.2397,0.201,0
278.0,46.26,30.17,3.2322,0.2226,0
279.0,45.43,30.2,3.244,0.2069,0
280.0,44.84,30.23,3.2323,0.2156,0
281.0,45.56,30.27,3.2341,0.2005,0
282.0,47.32,30.34,3.2469,0.2086,0
283.0,44.77,30.36,3.2382,0.2073,0
284.0,46.37,30.41,3.2334,0.2069,0
285.0,45.41,30.44,3.2293,0.2341,0
286.0,46.09,30.49,3.2308,0.2198,0
287.0,46.17,30.53,3.246,0.2326,0
288.0,46.67,30.58,3.2392,0.2221,0
289.0,46.12,30.62,3.2191,0.2014,0
290.0,46.73,30.68,3.231,0.2192,0
291.0,46.77,30.73,3.2384,0.2085,0
292.0,47.08,30.79,3.2319,0.2319,0
293.0,46.72,30.83,3.2246,0.2119,0
294.0,47.27,30.89,3.2218,0.2065,0
295.0,45.59,30.91,3.259,0.2297,0
296.0,46.73,30.96,3.2317,0.213,0
297.0,47.46,31.02,3.2308,0.215,0
298.0,46.6,31.06,3.233,0.2249,0
299.0,47.89,31.12,3.2315,0.2045,0
300.0,47.02,31.17,3.2417,0.2009,0
301.0,47.9,31.23,3.2355,0.2134,0
302.0,47.29,31.28,3.2423,0.2084,0
303.0,48.28,31.34,3.2419,0.2123,0
304.0,47.55,31.39,3.2241,0.1975,0
305.0,47.62,31.44,3.2406,0.2079,0
306.0,48.27,31.51,3.2406,0.2074,0
307.0,48.37,31.57,3.2374,0.2145,0
308.0,48.17,31.63,3.2439,0.2043,0
309.0,47.42,31.67,3.2293,0.2343,0
310.0,47.83,31.71,3.2498,0.2083,0
311.0,47.32,31.75,3.2232,0.2079,0
312.0,49.28,31.83,3.2384,0.2137,0
313.0,48.68,31.89,3.2453,0.2126,0
314.0,46.91,31.91,3.243,0.2184,0
315.0,48.68,31.97,3.2283,0.2226,0
316.0,48.34,32.02,3.2319,0.2141,0
317.0,48.76,32.08,3.2282,0.2093,0
318.0,48.0,32.12,3.2332,0.2191,0
319.0,47.96,32.16,3.2305,0.2208,0
320.0,48.22,32.2,3.2559,0.2247,0
321.0,48.2,32.24,3.225,0.197,0
322.0,48.14,32.28,3.2323,0.2133,0
323.0,48.33,32.32,3.2295,0.224,0
324.0,47.73,32.35,3.2488,0.2118,0
325.0,48.56,32.39,3.2231,0.2133,0
326.0,49.47,32.46,3.2281,0.2143,0
327.0,48.69,32.5,3.2462,0.2166,0
328.0,49.38,32.56,3.2524,0.2164,0
329.0,48.57,32.6,3.2558,0.193,0
330.0,48.28,32.63,3.2374,0.2111,0
331.0,48.89,32.67,3.2279,0.2148,0
332.0,48.78,32.72,3.2276,0.2237,0
333.0,49.38,32.77,3.2349,0.2119,0
334.0,50.08,32.83,3.2513,0.2373,0
335.0,49.9,32.89,3.2327,0.2098,0
336.0,49.13,32.93,3.2407,0.2005,0
337.0,49.32,32.98,3.2378,0.2242,0
338.0,49.21,33.02,3.2412,0.2132,0
339.0,49.41,33.07,3.2547,0.234,0
340.0,49.65,33.11,3.2492,0.2216,0
341.0,50.07,33.17,3.2339,0.2113,0
342.0,51.93,33.26,3.2393,0.2123,0
343.0,48.91,33.29,3.2363,0.2072,0
344.0,50.26,33.35,3.2273,0.1974,0
345.0,51.05,33.42,3.2302,0.2088,0
346.0,49.75,33.46,3.2214,0.2236,0
347.0,49.8,33.5,3.2487,0.2179,0
348.0,49.71,33.54,3.2205,0.2373,0
349.0,51.27,33.61,3.2527,0.2046,0
350.0,49.41,33.64,3.2253,0.1971,0
351.0,50.28,33.68,3.23,0.2152,0
352.0,51.0,33.74,3.2409,0.1993,0
353.0,50.82,33.8,3.2343,0.2126,0
354.0,51.41,33.86,3.2366,0.2065,0
355.0,50.51,33.91,3.2325,0.227,0
356.0,51.13,33.96,3.2441,0.2021,0
357.0,51.64,34.03,3.2189,0.2095,0
358.0,51.77,34.1,3.2385,0.2161,0
359.0,51.36,34.15,3.2311,0.209,0
360.0,50.92,34.2,3.2355,0.1981,0
361.0,51.67,34.26,3.2562,0.2336,0
362.0,50.73,34.3,3.2446,0.2092,0
363.0,51.42,34.35,3.2336,0.2275,0
364.0,51.64,34.41,3.2332,0.2232,0
365.0,50.95,34.45,3.2431,0.2344,0
366.0,51.13,34.49,3.2428,0.2222,0
367.0,51.84,34.55,3.2318,0.2243,0
368.0,51.6,34.6,3.241,0.2335,0
369.0,51.67,34.65,3.2179,0.2035,0
370.0,51.09,34.68,3.2396,0.2224,0
371.0,52.77,34.75,3.2339,0.215,0
372.0,52.15,34.81,3.2351,0.2139,0
373.0,51.32,34.85,3.2188,0.2141,0
374.0,51.97,34.9,3.2303,0.208,0
375.0,51.49,34.93,3.2226,0.2019,0
376.0,51.73,34.98,3.2226,0.2144,0
377.0,52.15,35.03,3.2174,0.2173,0
378.0,52.98,35.09,3.2302,0.1991,0
379.0,52.27,35.14,3.2347,0.2093,0
380.0,51.76,35.18,3.2452,0.2128,0
381.0,51.43,35.21,3.2147,0.218,0
382.0,52.19,35.25,3.2392,0.216,0
383.0,51.98,35.29,3.2448,0.1997,0
384.0,52.59,35.34,3.2379,0.196,0
385.0,52.77,35.39,3.2368,0.2154,0
386.0,51.79,35.43,3.2407,0.2149,0
387.0,53.43,35.49,3.2441,0.2154,0
388.0,53.28,35.55,3.2419,0.2106,0
389.0,51.13,35.56,3.2393,0.2261,0
390.0,53.47,35.63,3.2151,0.2054,0
391.0,53.0,35.68,3.2449,0.2244,0
392.0,53.13,35.73,3.2365,0.2,0
393.0,52.87,35.77,3.2349,0.2038,0
394.0,54.06,35.84,3.2286,0.2214,0
395.0,52.9,35.88,3.2417,0.2252,0
396.0,53.64,35.94,3.2441,0.2048,0
397.0,52.47,35.97,3.2385,0.2264,0
398.0,53.16,36.02,3.2395,0.2105,0
399.0,53.37,36.06,3.2333,0.2021,0
400.0,53.16,36.11,3.2438,0.2136,0
401.0,53.6,36.16,3.2447,0.2198,0
402.0,53.59,36.2,3.2245,0.2093,0
403.0,53.41,36.25,3.2321,0.2256,0
404.0,54.03,36.3,3.2274,0.2123,0
405.0,53.09,36.34,3.2352,0.1989,0
406.0,53.66,36.38,3.2384,0.2139,0
407.0,54.37,36.44,3.2292,0.2184,0
408.0,53.08,36.47,3.2389,0.2145,0
409.0,54.58,36.53,3.2262,0.2134,0
410.0,54.22,36.58,3.2215,0.2149,0
411.0,53.66,36.62,3.2335,0.1927,0
412.0,54.44,36.68,3.2345,0.2113,0
413.0,53.02,36.7,3.2315,0.2097,0
414.0,54.8,36.76,3.2248,0.22,0
415.0,53.52,36.79,3.2394,0.2096,0
416.0,54.94,36.85,3.2408,0.2136,0
417.0,54.73,36.9,3.2114,0.2175,0
418.0,54.17,36.94,3.2403,0.2151,0
419.0,55.5,37.01,3.2358,0.2008,0
420.0,54.2,37.05,3.239,0.2104,0
421.0,54.43,37.09,3.2289,0.2168,0
422.0,54.28,37.13,3.2446,0.2113,0
423.0,53.84,37.16,3.2352,0.2209,0
424.0,54.44,37.2,3.2271,0.2111,0
425.0,55.79,37.26,3.2195,0.2105,0
426.0,54.54,37.3,3.241,0.2061,0
427.0,55.54,37.36,3.2412,0.2064,0
428.0,55.32,37.41,3.2257,0.2024,0
429.0,55.91,37.48,3.2403,0.2181,0
430.0,55.32,37.53,3.2324,0.202,0
431.0,55.97,37.59,3.2317,0.2072,0
432.0,55.87,37.65,3.2329,0.2293,0
433.0,55.38,37.69,3.2208,0.2121,0
434.0,56.45,37.76,3.2285,0.1965,0
435.0,55.59,37.81,3.2443,0.2218,0
436.0,56.59,37.88,3.2377,0.2111,0
437.0,55.44,37.92,3.2584,0.2055,0
438.0,55.39,37.96,3.2317,0.2111,0
439.0,55.15,37.99,3.2341,0.22,0
440.0,56.06,38.04,3.2314,0.2062,0
441.0,57.48,38.12,3.2295,0.2166,0
442.0,55.9,38.16,3.2373,0.2223,0
443.0,56.19,38.21,3.2379,0.2144,0
444.0,56.6,38.27,3.2267,0.2133,0
445.0,57.16,38.34,3.2369,0.2292,0
446.0,55.33,38.36,3.2338,0.2099,0
447.0,56.59,38.42,3.2363,0.2032,0
448.0,56.17,38.46,3.236,0.2181,0
449.0,56.8,38.51,3.2327,0.2179,0
450.0,55.85,38.55,3.2223,0.2357,0
451.0,55.52,38.57,3.2197,0.2109,0
452.0,57.36,38.63,3.2272,0.2236,0
453.0,56.63,38.68,3.2193,0.2208,0
454.0,56.5,38.72,3.2251,0.2037,0
455.0,56.15,38.76,3.2362,0.2025,0
456.0,56.84,38.8,3.238,0.2085,0
457.0,57.79,38.87,3.2321,0.2085,0
458.0,56.81,38.91,3.2376,0.2254,0
459.0,56.4,38.95,3.2179,0.2204,0
460.0,55.91,38.97,3.2385,0.2006,0
461.0,57.02,39.02,3.228,0.215,0
462.0,56.65,39.05,3.2179,0.2253,0
463.0,56.7,39.09,3.2379,0.2258,0
464.0,56.43,39.12,3.2277,0.2161,0
465.0,57.58,39.17,3.2339,0.2044,0
466.0,58.02,39.23,3.259,0.217,0
467.0,57.96,39.29,3.2261,0.2209,0
468.0,57.35,39.33,3.2426,0.2092,0
469.0,57.94,39.39,3.2658,0.1951,0
470.0,57.73,39.44,3.2385,0.216,0
471.0,57.73,39.49,3.2174,0.203,0
472.0,57.41,39.53,3.2277,0.224,0
473.0,57.86,39.57,3.2309,0.2085,0
474.0,58.13,39.63,3.2275,0.2176,0
475.0,57.89,39.67,3.2249,0.2216,0
476.0,58.6,39.73,3.2461,0.2209,0
477.0,56.65,39.75,3.2047,0.1968,0
478.0,57.97,39.79,3.2293,0.2042,0
479.0,57.88,39.84,3.2415,0.2206,0
480.0,59.1,39.9,3.2183,0.2138,0
481.0,57.67,39.94,3.2548,0.2118,0
482.0,58.2,39.98,3.2272,0.2164,0
483.0,59.2,40.04,3.239,0.2167,0
484.0,57.43,40.07,3.2358,0.2066,0
485.0,57.95,40.1,3.2338,0.2273,0
486.0,57.73,40.13,3.2434,0.2122,0
487.0,57.91,40.17,3.2164,0.2223,0
488.0,59.13,40.23,3.2264,0.2099,0
489.0,58.4,40.27,3.231,0.221,0
490.0,59.39,40.33,3.2421,0.2018,0
491.0,59.07,40.38,3.2327,0.2173,0
492.0,58.85,40.42,3.2522,0.2175,0
493.0,59.48,40.48,3.228,0.2264,0
494.0,59.58,40.54,3.2403,0.22,0
495.0,59.02,40.59,3.237,0.2031,0
496.0,59.83,40.65,3.2293,0.2164,0
497.0,59.04,40.69,3.2345,0.2309,0
498.0,59.35,40.74,3.2337,0.2091,0
499.0,59.01,40.78,3.2462,0.2355,0
500.0,59.5,40.83,3.2358,0.1986,0
501.0,59.77,40.88,3.2465,0.2105,0
502.0,58.65,40.91,3.2309,0.2103,0
503.0,59.84,40.96,3.2125,0.1974,0
504.0,59.62,41.01,3.2351,0.2329,0
505.0,60.0,41.06,3.2283,0.2126,0
506.0,60.77,41.13,3.2425,0.2052,0
507.0,59.77,41.18,3.2435,0.2088,0
508.0,60.55,41.24,3.2309,0.2252,0
509.0,58.79,41.26,3.239,0.2125,0
510.0,58.95,41.28,3.2263,0.2017,0
511.0,60.74,41.34,3.2247,0.2006,0
512.0,60.9,41.41,3.2378,0.2264,0
513.0,60.62,41.46,3.2333,0.1953,0
514.0,60.83,41.52,3.2346,0.223,0
515.0,61.13,41.58,3.2329,0.2274,0
516.0,60.4,41.63,3.2433,0.2302,0
517.0,61.44,41.7,3.2258,0.2028,0
518.0,60.98,41.75,3.2343,0.2094,0
519.0,60.53,41.8,3.2327,0.2078,0
520.0,60.37,41.84,3.2386,0.2104,0
521.0,61.24,41.89,3.2351,0.1995,0
522.0,60.96,41.94,3.2203,0.2214,0
523.0,62.25,42.02,3.2373,0.2326,0
524.0,60.84,42.06,3.232,0.2045,0
525.0,60.89,42.11,3.2413,0.2345,0
526.0,61.61,42.17,3.2537,0.2247,0
527.0,62.04,42.23,3.2406,0.2087,0
528.0,61.52,42.28,3.2355,0.2247,0
529.0,60.66,42.32,3.2363,0.2105,0
530.0,61.67,42.37,3.2266,0.1956,0
531.0,61.61,42.42,3.2422,0.2194,0
532.0,61.44,42.47,3.225,0.2157,0
533.0,61.58,42.51,3.2372,0.2192,0
534.0,61.98,42.57,3.2581,0.2155,0
535.0,62.99,42.64,3.2196,0.2078,0
536.0,62.56,42.71,3.238,0.2106,0
537.0,62.34,42.76,3.2313,0.2033,0
538.0,62.35,42.82,3.2308,0.223,0
539.0,61.43,42.85,3.2432,0.2218,0
540.0,62.63,42.91,3.2439,0.208,0
541.0,62.01,42.96,3.255,0.2063,0
542.0,62.21,43.0,3.2595,0.2049,0
543.0,63.81,43.08,3.2344,0.2147,0
544.0,62.45,43.13,3.2408,0.2167,0
545.0,63.03,43.19,3.2266,0.2038,0
546.0,63.14,43.25,3.2452,0.2104,0
547.0,62.76,43.31,3.2275,0.2219,0
548.0,63.93,43.38,3.2314,0.2147,0
549.0,62.48,43.42,3.2352,0.2123,0
550.0,63.14,43.48,3.2498,0.2057,0
551.0,63.15,43.53,3.2272,0.2188,0
552.0,63.05,43.58,3.2323,0.2182,0
553.0,62.95,43.63,3.2225,0.1979,0
554.0,63.8,43.69,3.2266,0.2237,0
555.0,62.14,43.72,3.2328,0.1991,0
556.0,63.28,43.77,3.2028,0.2118,0
557.0,63.38,43.82,3.2303,0.2221,0
558.0,62.77,43.85,3.2398,0.2158,0
559.0,63.05,43.89,3.2385,0.2224,0
560.0,62.7,43.93,3.238,0.2155,0
561.0,62.67,43.96,3.2373,0.1838,0
562.0,63.02,44.0,3.2278,0.2124,0
563.0,63.57,44.05,3.2171,0.2198,0
564.0,64.0,44.1,3.2576,0.2294,0
565.0,62.16,44.12,3.2221,0.2027,0
566.0,63.44,44.16,3.2479,0.2186,0
567.0,63.93,44.21,3.239,0.2005,0
568.0,63.23,44.25,3.2457,0.1987,0
569.0,64.01,44.3,3.2429,0.2056,0
570.0,65.41,44.38,3.239,0.2088,0
571.0,64.5,44.44,3.2455,0.223,0
572.0,63.27,44.47,3.2223,0.2266,0
573.0,65.28,44.54,3.2315,0.2121,0
574.0,64.32,44.59,3.2287,0.2043,0
575.0,64.87,44.65,3.2392,0.2033,0
576.0,63.58,44.68,3.2397,0.2065,0
577.0,64.57,44.73,3.2286,0.2005,0
578.0,64.19,44.77,3.2292,0.1989,0
579.0,65.32,44.84,3.2353,0.2132,0
580.0,63.23,44.86,3.2361,0.2158,0
581.0,64.61,44.9,3.2463,0.199,0
582.0,65.02,44.96,3.2494,0.221,0
583.0,64.23,44.99,3.258,0.2239,0
584.0,64.43,45.03,3.2432,0.2161,0
