Time_s,Temp_Internal,Temp_External,Voltage,Resistance,Label
48.0,27.44,13.45,3.3099,0.2913,0
49.0,28.13,13.48,3.3025,0.2918,0
50.0,27.69,13.51,3.326,0.3153,0
51.0,27.98,13.54,3.2953,0.2988,0
52.0,28.18,13.57,3.3049,0.2924,0
53.0,28.0,13.6,3.3084,0.3186,0
54.0,27.98,13.63,3.3083,0.3279,0
55.0,28.22,13.66,3.2994,0.2954,0
56.0,28.38,13.69,3.3087,0.2943,0
57.0,28.27,13.72,3.3035,0.3253,0
58.0,28.39,13.76,3.3105,0.3077,0
59.0,28.08,13.78,3.3083,0.2926,0
60.0,28.46,13.81,3.3187,0.3121,0
61.0,28.69,13.85,3.3083,0.3157,0
62.0,28.71,13.88,3.315,0.3162,0
63.0,28.52,13.91,3.2959,0.3033,0
64.0,28.71,13.95,3.3163,0.3142,0
65.0,28.77,13.98,3.3015,0.3097,0
66.0,29.09,14.02,3.3045,0.3222,0
67.0,29.2,14.06,3.3066,0.3017,0
68.0,28.81,14.09,3.2846,0.3227,0
69.0,29.43,14.13,3.3065,0.3151,0
70.0,28.91,14.16,3.3305,0.3074,0
71.0,29.25,14.19,3.285,0.322,0
72.0,29.56,14.23,3.3084,0.3111,0
73.0,29.06,14.26,3.3045,0.3076,0
74.0,29.18,14.29,3.3027,0.31,0
75.0,29.65,14.33,3.2945,0.3182,0
76.0,29.37,14.36,3.3146,0.3098,0
77.0,29.47,14.4,3.3157,0.3267,0
78.0,29.7,14.43,3.3112,0.3184,0
79.0,29.77,14.47,3.3107,0.3233,0
80.0,30.21,14.52,3.3153,0.3261,0
81.0,29.82,14.55,3.3063,0.3004,0
82.0,29.86,14.59,3.3061,0.3135,0
83.0,29.8,14.62,3.2828,0.3174,0
84.0,30.1,14.66,3.319,0.2958,0
85.0,30.46,14.7,3.306,0.2989,0
86.0,30.07,14.74,3.3138,0.3048,0
87.0,30.13,14.77,3.3128,0.3084,0
88.0,30.15,14.8,3.3081,0.3174,0
89.0,30.53,14.84,3.3009,0.3086,0
90.0,30.14,14.88,3.3151,0.3111,0
91.0,30.48,14.91,3.2982,0.3053,0
92.0,30.58,14.95,3.3009,0.3055,0
93.0,30.97,15.0,3.2987,0.3221,0
94.0,30.5,15.03,3.3221,0.3116,0
95.0,30.91,15.07,3.2908,0.3123,0
96.0,31.19,15.12,3.2885,0.3035,0
97.0,30.94,15.15,3.297,0.3119,0
98.0,31.03,15.19,3.2951,0.3108,0
99.0,30.88,15.23,3.3061,0.2988,0
100.0,31.04,15.27,3.3056,0.3104,0
101.0,31.24,15.31,3.3167,0.3125,0
102.0,30.94,15.34,3.3001,0.3112,0
103.0,31.16,15.37,3.3149,0.31,0
104.0,31.19,15.41,3.286,0.3059,0
105.0,31.55,15.45,3.2971,0.2955,0
106.0,31.05,15.48,3.2934,0.2937,0
107.0,30.99,15.51,3.2942,0.3111,0
108.0,31.44,15.54,3.3075,0.3243,0
109.0,31.46,15.58,3.3028,0.3089,0
110.0,31.65,15.62,3.2934,0.3214,0
111.0,31.74,15.66,3.2953,0.3017,0
112.0,32.18,15.7,3.3009,0.3179,0
113.0,31.67,15.74,3.297,0.3246,0
114.0,32.16,15.78,3.308,0.3113,0
115.0,31.68,15.81,3.3072,0.3064,0
116.0,32.22,15.85,3.3112,0.3158,0
117.0,32.68,15.9,3.3036,0.3232,0
118.0,32.25,15.94,3.3114,0.3054,0
119.0,31.85,15.97,3.3162,0.3007,0
120.0,32.15,16.01,3.3316,0.2904,0
121.0,32.53,16.05,3.3175,0.3298,0
122.0,32.13,16.08,3.286,0.3042,0
123.0,32.09,16.11,3.2922,0.3139,0
124.0,32.39,16.15,3.3027,0.3151,0
125.0,32.82,16.19,3.312,0.3245,0
126.0,31.95,16.22,3.308,0.3114,0
127.0,32.52,16.25,3.3103,0.3195,0
128.0,32.36,16.28,3.2902,0.3149,0
129.0,32.73,16.32,3.2974,0.313,0
130.0,32.59,16.35,3.3218,0.3151,0
131.0,33.27,16.4,3.2961,0.3105,0
132.0,33.17,16.44,3.2978,0.3043,0
133.0,33.25,16.48,3.2887,0.3325,0
134.0,32.97,16.52,3.3217,0.3042,0
135.0,32.94,16.55,3.2985,0.3222,0
136.0,32.95,16.58,3.3267,0.3191,0
137.0,33.21,16.62,3.317,0.3146,0
138.0,33.55,16.66,3.3091,0.3037,0
139.0,33.51,16.71,3.2939,0.3102,0
140.0,33.33,16.74,3.327,0.3215,0
141.0,33.43,16.78,3.3084,0.292,0
142.0,33.19,16.81,3.29,0.3146,0
143.0,33.97,16.85,3.2909,0.3166,0
144.0,33.68,16.89,3.3204,0.3127,0
145.0,33.53,16.92,3.3014,0.312,0
146.0,33.69,16.96,3.3252,0.309,0
147.0,33.93,17.0,3.2962,0.3114,0
148.0,33.97,17.04,3.3017,0.3135,0
149.0,34.29,17.08,3.3047,0.3185,0
150.0,34.43,17.13,3.3073,0.3096,0
151.0,33.91,17.16,3.3054,0.3104,0
152.0,34.13,17.2,3.2963,0.3115,0
153.0,34.08,17.23,3.2964,0.3006,0
154.0,34.57,17.28,3.3142,0.3295,0
155.0,34.51,17.32,3.3113,0.3066,0
156.0,34.18,17.35,3.3024,0.3222,0
157.0,34.74,17.39,3.3106,0.3113,0
158.0,34.37,17.43,3.3129,0.3141,0
159.0,34.23,17.46,3.3095,0.3266,0
160.0,34.63,17.5,3.2899,0.3166,0
161.0,34.42,17.53,3.3027,0.3058,0
162.0,34.75,17.56,3.3156,0.3284,0
163.0,34.75,17.6,3.322,0.3111,0
164.0,34.8,17.64,3.3237,0.3115,0
165.0,34.88,17.67,3.2982,0.2898,0
166.0,35.05,17.71,3.2993,0.32,0
167.0,35.19,17.75,3.3015,0.3182,0
168.0,34.67,17.78,3.2925,0.3181,0
169.0,35.87,17.83,3.3233,0.318,0
170.0,35.11,17.87,3.2967,0.3164,0
171.0,35.93,17.92,3.2982,0.3024,0
172.0,35.74,17.96,3.315,0.3053,0
173.0,35.5,18.0,3.308,0.3159,0
174.0,35.45,18.04,3.3103,0.312,0
175.0,35.69,18.08,3.2816,0.3017,0
176.0,35.81,18.12,3.311,0.3101,0
177.0,35.98,18.16,3.2798,0.3102,0
178.0,35.76,18.2,3.2973,0.3161,0
179.0,36.3,18.25,3.3177,0.3137,0
180.0,36.12,18.29,3.3083,0.3126,0
181.0,36.11,18.33,3.3061,0.3036,0
182.0,36.27,18.37,3.2911,0.3057,0
183.0,36.68,18.42,3.3034,0.3213,0
184.0,35.94,18.46,3.3164,0.3172,0
185.0,36.15,18.49,3.2972,0.3303,0
186.0,36.68,18.54,3.3036,0.3252,0
187.0,36.49,18.58,3.301,0.325,0
188.0,36.31,18.61,3.3116,0.2999,0
189.0,36.52,18.65,3.3005,0.2908,0
190.0,36.28,18.68,3.3125,0.3112,0
191.0,36.45,18.72,3.322,0.3217,0
192.0,37.1,18.76,3.2943,0.3233,0
193.0,36.66,18.8,3.2991,0.3073,0
194.0,36.89,18.84,3.3262,0.3233,0
195.0,36.96,18.88,3.2857,0.3134,0
196.0,37.41,18.93,3.3066,0.3149,0
197.0,36.99,18.97,3.2939,0.3256,0
198.0,37.29,19.01,3.3138,0.3049,0
199.0,36.81,19.04,3.2964,0.3049,0
200.0,37.3,19.08,3.3254,0.3191,0
201.0,37.51,19.12,3.3072,0.314,0
202.0,37.64,19.17,3.2992,0.3108,0
203.0,37.38,19.2,3.3031,0.3214,0
204.0,37.95,19.25,3.2929,0.3053,0
205.0,37.84,19.3,3.2968,0.3045,0
206.0,37.05,19.32,3.314,0.3223,0
207.0,37.7,19.36,3.2973,0.2949,0
208.0,38.03,19.41,3.3217,0.3119,0
209.0,38.07,19.45,3.2933,0.2887,0
210.0,37.69,19.49,3.3064,0.3015,0
211.0,37.46,19.51,3.3044,0.3132,0
212.0,37.52,19.54,3.2995,0.3196,0
213.0,37.5,19.57,3.2937,0.3012,0
214.0,38.24,19.61,3.3059,0.318,0
215.0,38.11,19.65,3.2986,0.3038,0
216.0,37.98,19.69,3.3079,0.301,0
217.0,38.21,19.72,3.3097,0.3064,0
218.0,38.36,19.76,3.2988,0.2894,0
219.0,38.67,19.81,3.3047,0.3016,0
220.0,38.89,19.85,3.3043,0.3157,0
221.0,38.46,19.89,3.3139,0.3044,0
222.0,38.41,19.93,3.3029,0.3125,0
223.0,38.53,19.96,3.333,0.3174,0
224.0,38.76,20.0,3.3185,0.3095,0
225.0,39.08,20.05,3.2992,0.3167,0
226.0,38.8,20.09,3.3011,0.3148,0
227.0,39.07,20.13,3.2993,0.3106,0
228.0,38.87,20.16,3.3163,0.3028,0
229.0,38.94,20.2,3.3079,0.3128,0
230.0,39.0,20.24,3.3066,0.3175,0
231.0,38.58,20.27,3.3137,0.3294,0
232.0,39.32,20.31,3.3071,0.308,0
233.0,39.25,20.35,3.3046,0.3071,0
234.0,39.43,20.39,3.3209,0.3207,0
235.0,38.93,20.42,3.3088,0.2939,0
236.0,39.16,20.45,3.3059,0.3019,0
237.0,39.62,20.49,3.2906,0.3009,0
238.0,39.36,20.53,3.2869,0.2979,0
239.0,39.24,20.56,3.2983,0.3015,0
240.0,39.6,20.59,3.3128,0.3165,0
241.0,39.65,20.63,3.3194,0.2943,0
242.0,40.07,20.68,3.2981,0.3086,0
243.0,39.35,20.7,3.3351,0.3241,0
244.0,40.05,20.75,3.3008,0.2999,0
245.0,39.98,20.79,3.3185,0.3159,0
246.0,40.04,20.82,3.3147,0.3181,0
247.0,40.0,20.86,3.311,0.3163,0
248.0,40.23,20.9,3.3122,0.3214,0
249.0,40.33,20.94,3.3073,0.2824,0
250.0,40.5,20.99,3.3213,0.3113,0
251.0,40.67,21.03,3.3157,0.3085,0
252.0,40.78,21.08,3.3119,0.3153,0
253.0,39.85,21.1,3.3058,0.3126,0
254.0,40.76,21.15,3.3131,0.3291,0
255.0,40.69,21.19,3.3093,0.2922,0
256.0,40.74,21.23,3.3101,0.3137,0
257.0,40.68,21.27,3.3096,0.3075,0
258.0,40.56,21.3,3.2999,0.3167,0
259.0,40.71,21.34,3.3024,0.329,0
260.0,41.16,21.38,3.3161,0.3026,0
261.0,41.3,21.42,3.2916,0.307,0
262.0,41.74,21.48,3.3024,0.3211,0
263.0,41.59,21.53,3.3269,0.3018,0
264.0,41.26,21.57,3.325,0.3065,0
265.0,41.1,21.6,3.3192,0.3003,0
266.0,40.96,21.63,3.3153,0.3034,0
267.0,41.25,21.67,3.3223,0.3169,0
268.0,41.26,21.7,3.3139,0.3217,0
269.0,41.65,21.74,3.3246,0.3038,0
270.0,41.43,21.78,3.3198,0.3155,0
271.0,41.43,21.82,3.2998,0.2897,0
272.0,41.52,21.85,3.2943,0.3092,0
273.0,42.02,21.9,3.3076,0.3222,0
274.0,41.58,21.93,3.3224,0.3113,0
275.0,41.99,21.97,3.3075,0.3175,0
276.0,41.99,22.01,3.306,0.3059,0
277.0,41.82,22.05,3.314,0.3313,0
278.0,41.97,22.08,3.2961,0.3022,0
279.0,42.44,22.13,3.3201,0.3069,0
280.0,41.77,22.16,3.3143,0.3286,0
281.0,42.27,22.2,3.2965,0.317,0
282.0,42.28,22.24,3.3131,0.3097,0
283.0,42.47,22.28,3.3187,0.3172,0
284.0,42.74,22.32,3.2985,0.3144,0
285.0,42.62,22.37,3.3069,0.3086,0
286.0,42.79,22.41,3.304,0.2929,0
287.0,42.54,22.45,3.303,0.3046,0
288.0,42.87,22.49,3.3001,0.2967,0
289.0,42.89,22.53,3.3024,0.3094,0
290.0,43.26,22.58,3.3084,0.3111,0
291.0,43.13,22.62,3.3089,0.3165,0
292.0,42.81,22.66,3.293,0.3187,0
293.0,42.53,22.69,3.306,0.3154,0
294.0,42.96,22.72,3.3126,0.3026,0
295.0,43.08,22.76,3.3021,0.3254,0
296.0,42.88,22.79,3.307,0.3296,0
297.0,42.98,22.83,3.2925,0.3082,0
298.0,42.86,22.86,3.3044,0.3027,0
299.0,43.47,22.9,3.2924,0.3219,0
300.0,43.39,22.94,3.2974,0.3211,0
301.0,43.82,22.98,3.3164,0.3107,0
302.0,43.51,23.02,3.2987,0.3062,0
303.0,43.76,23.06,3.3137,0.3123,0
304.0,43.42,23.1,3.299,0.3198,0
305.0,43.89,23.14,3.291,0.2884,0
306.0,43.6,23.17,3.3177,0.3246,0
307.0,44.26,23.22,3.3093,0.3108,0
308.0,43.79,23.26,3.3267,0.3004,0
309.0,43.68,23.29,3.2941,0.3211,0
310.0,43.9,23.32,3.3263,0.3033,0
311.0,43.95,23.36,3.3147,0.2905,0
312.0,44.1,23.4,3.3113,0.3076,0
313.0,44.05,23.43,3.3119,0.3194,0
314.0,43.79,23.46,3.3058,0.3025,0
315.0,44.43,23.5,3.3345,0.3002,0
316.0,44.13,23.54,3.304,0.3054,0
317.0,44.32,23.57,3.3125,0.2966,0
318.0,44.65,23.61,3.3085,0.3062,0
319.0,44.59,23.65,3.3188,0.3203,0
320.0,44.49,23.69,3.3023,0.3181,0
321.0,44.76,23.73,3.3007,0.309,0
322.0,44.84,23.77,3.2875,0.3055,0
323.0,45.2,23.82,3.3125,0.3043,0
324.0,44.42,23.85,3.3095,0.3008,0
325.0,45.08,23.89,3.3105,0.3512,0
326.0,44.84,23.92,3.3038,0.3157,0
327.0,44.95,23.96,3.3039,0.3116,0
328.0,45.67,24.01,3.3048,0.3201,0
329.0,44.96,24.05,3.3122,0.3149,0
330.0,45.68,24.09,3.302,0.2999,0
331.0,45.42,24.13,3.3174,0.2989,0
332.0,45.68,24.18,3.3091,0.3141,0
333.0,45.41,24.22,3.3055,0.3065,0
334.0,44.72,24.24,3.316,0.3196,0
335.0,45.52,24.28,3.2966,0.3079,0
336.0,45.33,24.31,3.3085,0.313,0
337.0,45.72,24.35,3.3194,0.3041,0
338.0,45.41,24.38,3.2961,0.3177,0
339.0,45.81,24.42,3.3119,0.3186,0
340.0,45.68,24.46,3.3193,0.3085,0
341.0,45.99,24.5,3.3037,0.3167,0
342.0,45.79,24.53,3.306,0.3085,0
343.0,46.46,24.58,3.3258,0.295,0
344.0,45.83,24.61,3.3061,0.3016,0
345.0,46.17,24.65,3.298,0.3148,0
346.0,46.05,24.69,3.3094,0.321,0
347.0,46.3,24.73,3.3184,0.2905,0
348.0,46.37,24.76,3.3075,0.3258,0
349.0,45.94,24.79,3.3015,0.3183,0
350.0,46.95,24.84,3.2935,0.3045,0
351.0,46.27,24.88,3.3085,0.3077,0
352.0,46.39,24.91,3.3063,0.3129,0
353.0,47.06,24.96,3.2936,0.3031,0
354.0,46.68,25.0,3.3221,0.3115,0
355.0,47.02,25.04,3.313,0.3087,0
356.0,46.82,25.08,3.3113,0.3079,0
357.0,46.77,25.12,3.2911,0.3181,0
358.0,46.79,25.15,3.3214,0.3093,0
359.0,46.9,25.19,3.3076,0.3054,0
360.0,47.31,25.23,3.2996,0.3178,0
361.0,47.33,25.27,3.3062,0.3023,0
362.0,47.03,25.31,3.297,0.297,0
363.0,47.29,25.35,3.3144,0.3076,0
364.0,47.02,25.38,3.2953,0.321,0
365.0,47.04,25.41,3.3055,0.3178,0
366.0,47.49,25.45,3.3193,0.3225,0
367.0,47.37,25.49,3.3031,0.3315,0
368.0,47.83,25.53,3.3164,0.3068,0
369.0,47.9,25.58,3.3209,0.3247,0
370.0,47.65,25.61,3.3167,0.3171,0
371.0,47.33,25.64,3.2941,0.3147,0
372.0,48.18,25.69,3.3088,0.2913,0
373.0,47.79,25.73,3.3218,0.3028,0
374.0,48.02,25.77,3.2979,0.312,0
375.0,48.51,25.82,3.3163,0.3285,0
376.0,48.27,25.86,3.3106,0.3118,0
377.0,48.31,25.9,3.3019,0.2938,0
378.0,48.25,25.94,3.3076,0.3013,0
379.0,48.11,25.97,3.2993,0.301,0
380.0,48.51,26.02,3.2808,0.2994,0
381.0,48.22,26.05,3.3116,0.313,0
382.0,47.99,26.08,3.3137,0.3088,0
383.0,48.41,26.12,3.3063,0.3204,0
384.0,48.49,26.16,3.3035,0.3164,0
385.0,48.56,26.19,3.2871,0.3075,0
386.0,49.08,26.24,3.3088,0.3351,0
387.0,48.72,26.28,3.3098,0.2987,0
388.0,49.1,26.32,3.2945,0.3052,0
389.0,49.2,26.37,3.3214,0.3184,0
390.0,49.32,26.41,3.3217,0.3169,0
391.0,48.82,26.45,3.2966,0.3174,0
392.0,49.27,26.49,3.3085,0.3007,0
393.0,49.22,26.53,3.3205,0.3135,0
394.0,49.24,26.57,3.3163,0.3054,0
395.0,49.07,26.6,3.3011,0.3215,0
396.0,49.58,26.65,3.3083,0.3179,0
397.0,49.54,26.69,3.3068,0.3119,0
398.0,49.5,26.73,3.3074,0.3175,0
399.0,49.77,26.77,3.3056,0.317,0
400.0,49.59,26.81,3.3093,0.3057,0
401.0,49.84,26.85,3.3211,0.3235,0
402.0,49.46,26.88,3.3244,0.312,0
403.0,50.09,26.93,3.2933,0.3312,0
404.0,49.4,26.96,3.2948,0.3019,0
405.0,49.64,26.99,3.3022,0.3015,0
406.0,49.75,27.02,3.3083,0.3058,0
407.0,50.03,27.06,3.2926,0.3112,0
408.0,50.46,27.11,3.3134,0.2883,0
409.0,49.93,27.14,3.3076,0.3038,0
410.0,50.82,27.2,3.3187,0.3087,0
411.0,50.21,27.23,3.3087,0.311,0
412.0,50.02,27.26,3.3209,0.3171,0
413.0,50.14,27.3,3.3152,0.3012,0
414.0,50.97,27.35,3.3302,0.2994,0
415.0,50.61,27.39,3.3112,0.3132,0
416.0,50.68,27.43,3.3167,0.3177,0
417.0,50.6,27.46,3.3159,0.3209,0
418.0,50.89,27.51,3.3046,0.309,0
419.0,50.72,27.54,3.3,0.2949,0
420.0,51.06,27.59,3.3072,0.3141,0
421.0,50.93,27.63,3.305,0.3131,0
422.0,50.97,27.66,3.3024,0.3268,0
423.0,50.78,27.7,3.31,0.2985,0
424.0,51.1,27.74,3.3021,0.329,0
425.0,51.34,27.78,3.2988,0.3244,0
426.0,51.35,27.82,3.3127,0.3141,0
427.0,51.45,27.86,3.3198,0.3084,0
428.0,51.42,27.9,3.3069,0.3066,0
429.0,51.17,27.94,3.3197,0.3018,0
430.0,51.42,27.97,3.3063,0.3122,0
431.0,51.72,28.02,3.3049,0.2982,0
432.0,51.69,28.06,3.3083,0.3123,0
433.0,52.04,28.1,3.3243,0.3256,0
434.0,52.04,28.15,3.3025,0.3163,0
435.0,52.25,28.19,3.3034,0.3044,0
436.0,51.78,28.23,3.3047,0.31,0
437.0,51.96,28.27,3.2898,0.3107,0
438.0,52.31,28.31,3.3012,0.3126,0
439.0,51.99,28.35,3.3071,0.3074,0
440.0,51.8,28.38,3.3071,0.323,0
441.0,52.55,28.43,3.3288,0.3016,0
442.0,52.26,28.47,3.2969,0.3279,0
443.0,52.56,28.51,3.3051,0.3169,0
444.0,52.3,28.55,3.3327,0.3115,0
445.0,52.62,28.59,3.3046,0.3123,0
446.0,52.7,28.63,3.3035,0.3275,0
447.0,52.52,28.67,3.3091,0.3211,0
448.0,52.65,28.71,3.3038,0.3114,0
449.0,52.97,28.75,3.3089,0.3238,0
450.0,52.81,28.79,3.3252,0.3039,0
451.0,52.76,28.83,3.2871,0.3129,0
452.0,52.93,28.87,3.3062,0.3243,0
453.0,53.18,28.91,3.2941,0.2982,0
454.0,53.12,28.95,3.3107,0.311,0
455.0,53.68,29.0,3.2959,0.3036,0
456.0,52.86,29.03,3.312,0.3154,0
457.0,52.95,29.07,3.3053,0.3095,0
458.0,53.52,29.11,3.3046,0.3082,0
459.0,53.36,29.15,3.3034,0.3021,0
460.0,53.71,29.19,3.2993,0.2967,0
461.0,53.27,29.23,3.291,0.3067,0
462.0,53.4,29.26,3.3244,0.3002,0
463.0,53.5,29.3,3.3091,0.3216,0
464.0,53.94,29.34,3.2929,0.3102,0
465.0,53.05,29.37,3.3095,0.3081,0
466.0,53.86,29.41,3.3285,0.3059,0
467.0,54.0,29.45,3.3158,0.3211,0
468.0,53.36,29.48,3.3006,0.298,0
469.0,53.89,29.52,3.3074,0.3151,0
470.0,53.79,29.55,3.3184,0.3065,0
471.0,54.09,29.59,3.2986,0.3042,0
472.0,53.79,29.62,3.3036,0.295,0
473.0,54.24,29.66,3.3281,0.3124,0
474.0,54.59,29.71,3.3047,0.3156,0
475.0,54.63,29.75,3.3035,0.3095,0
476.0,54.25,29.79,3.316,0.3252,0
477.0,54.43,29.83,3.3051,0.2945,0
478.0,54.03,29.85,3.3184,0.3081,0
479.0,54.42,29.89,3.3104,0.298,0
480.0,54.25,29.92,3.3077,0.3024,0
481.0,54.74,29.96,3.3141,0.3013,0
482.0,54.56,30.0,3.2956,0.3146,0
483.0,54.52,30.03,3.3013,0.311,0
484.0,55.49,30.08,3.3148,0.299,0
485.0,55.1,30.13,3.3119,0.3107,0
486.0,55.24,30.17,3.2942,0.3007,0
487.0,55.09,30.21,3.2923,0.3018,0
488.0,55.45,30.25,3.3169,0.3126,0
489.0,55.52,30.3,3.3045,0.2834,0
490.0,55.08,30.33,3.2876,0.3185,0
491.0,55.54,30.38,3.2813,0.3048,0
492.0,55.19,30.41,3.2923,0.3216,0
493.0,55.63,30.45,3.2965,0.332,0
494.0,55.38,30.49,3.3081,0.3129,0
495.0,55.71,30.53,3.3145,0.3048,0
496.0,55.86,30.58,3.3052,0.3063,0
497.0,55.8,30.62,3.3151,0.318,0
498.0,55.6,30.65,3.3121,0.3167,0
499.0,55.7,30.69,3.3084,0.3045,0
500.0,55.7,30.72,3.2967,0.3133,0
501.0,55.68,30.76,3.3161,0.3163,0
502.0,56.14,30.8,3.2947,0.3095,0
503.0,56.34,30.84,3.3141,0.3015,0
504.0,55.9,30.88,3.3083,0.324,0
505.0,56.13,30.91,3.2988,0.3268,0
506.0,56.35,30.95,3.3173,0.3141,0
507.0,56.49,31.0,3.3057,0.3189,0
508.0,56.2,31.03,3.3317,0.3172,0
509.0,56.14,31.06,3.3156,0.316,0
510.0,56.52,31.1,3.2922,0.3273,0
511.0,56.41,31.14,3.3179,0.3038,0
512.0,56.68,31.18,3.306,0.3239,0
513.0,56.85,31.22,3.3059,0.3105,0
514.0,56.65,31.26,3.3126,0.3144,0
515.0,56.97,31.3,3.3037,0.3041,0
516.0,56.88,31.34,3.3064,0.315,0
517.0,56.65,31.37,3.2944,0.3073,0
518.0,57.19,31.42,3.3246,0.3044,0
519.0,57.09,31.45,3.3022,0.3007,0
520.0,57.06,31.49,3.3158,0.2989,0
521.0,57.42,31.54,3.3179,0.3085,0
522.0,57.71,31.58,3.3134,0.3046,0
523.0,57.67,31.63,3.3148,0.3111,0
524.0,57.17,31.66,3.3077,0.3066,0
525.0,57.11,31.7,3.3057,0.3086,0
526.0,57.48,31.73,3.2991,0.3159,0
527.0,57.54,31.77,3.296,0.3332,0
528.0,57.7,31.81,3.3072,0.3086,0
529.0,57.55,31.85,3.3108,0.3062,0
530.0,57.74,31.89,3.3196,0.2887,0
531.0,57.56,31.92,3.3205,0.3139,0
532.0,57.66,31.96,3.3189,0.3065,0
533.0,58.21,32.0,3.3037,0.3155,0
534.0,57.69,32.03,3.303,0.3096,0
535.0,57.9,32.07,3.3112,0.2859,0
536.0,58.37,32.11,3.3055,0.3138,0
537.0,57.8,32.14,3.3215,0.3191,0
538.0,58.56,32.19,3.3171,0.3127,0
539.0,58.56,32.23,3.3098,0.3155,0
540.0,58.51,32.28,3.2953,0.2847,0
541.0,58.2,32.31,3.2834,0.3009,0
542.0,58.38,32.35,3.3197,0.2993,0
543.0,58.87,32.39,3.3037,0.3026,0
544.0,58.63,32.43,3.2897,0.3015,0
545.0,58.94,32.47,3.3269,0.3054,0
546.0,58.45,32.51,3.297,0.316,0
547.0,58.76,32.54,3.3007,0.2979,0
548.0,58.77,32.58,3.3127,0.3322,0
549.0,59.21,32.63,3.3152,0.3042,0
550.0,59.33,32.67,3.3061,0.3234,0
551.0,59.2,32.71,3.3085,0.3166,0
552.0,59.35,32.76,3.336,0.3134,0
553.0,59.53,32.8,3.3201,0.3054,0
554.0,59.21,32.84,3.3137,0.3173,0
555.0,59.09,32.87,3.2982,0.3154,0
556.0,59.1,32.91,3.305,0.2997,0
557.0,59.33,32.94,3.3014,0.3135,0
558.0,59.58,32.98,3.312,0.3123,0
559.0,59.35,33.02,3.2962,0.3133,0
560.0,59.77,33.06,3.2978,0.3045,0
561.0,59.58,33.1,3.3129,0.3,0
562.0,59.52,33.13,3.3081,0.3037,0
563.0,59.31,33.16,3.3163,0.3185,0
564.0,59.8,33.2,3.3059,0.3171,0
565.0,60.32,33.24,3.3083,0.313,0
566.0,59.98,33.28,3.3092,0.3149,0
567.0,60.0,33.32,3.3084,0.3085,0
568.0,60.27,33.36,3.3043,0.3062,0
569.0,60.23,33.4,3.3092,0.3249,0
570.0,60.5,33.45,3.3133,0.2853,0
571.0,60.08,33.48,3.306,0.2987,0
572.0,60.7,33.53,3.3044,0.3069,0
573.0,60.62,33.57,3.3047,0.3265,0
574.0,60.67,33.61,3.2931,0.3078,0
575.0,60.4,33.65,3.3132,0.3052,0
576.0,60.66,33.69,3.3083,0.3111,0
577.0,60.79,33.73,3.3213,0.2953,0
578.0,60.82,33.77,3.3064,0.3052,0
579.0,60.93,33.81,3.3204,0.3071,0
580.0,60.43,33.84,3.2941,0.3165,0
581.0,60.96,33.88,3.2942,0.3194,0
582.0,60.84,33.91,3.3094,0.2962,0
583.0,61.07,33.95,3.3119,0.3216,0
584.0,61.01,33.99,3.3119,0.3056,0
