Time_s,Temp_Internal,Temp_External,Voltage,Resistance,Label
237.0,44.33,23.46,3.2502,0.2415,0
238.0,44.68,23.51,3.2545,0.2179,0
239.0,45.98,23.57,3.2513,0.2198,0
240.0,45.46,23.62,3.2821,0.2028,0
241.0,45.99,23.68,3.2659,0.2329,0
242.0,45.49,23.74,3.2603,0.2276,0
243.0,45.73,23.79,3.2495,0.238,0
244.0,45.05,23.84,3.2578,0.2075,0
245.0,44.8,23.88,3.2677,0.2112,0
246.0,45.73,23.93,3.2701,0.2175,0
247.0,46.41,23.99,3.2581,0.2095,0
248.0,46.54,24.05,3.2638,0.2099,0
249.0,46.8,24.11,3.2442,0.2121,0
250.0,46.33,24.16,3.2702,0.2032,0
251.0,46.64,24.22,3.2598,0.2119,0
252.0,46.46,24.28,3.2543,0.2067,0
253.0,47.46,24.34,3.2611,0.2186,0
254.0,46.6,24.4,3.2693,0.2242,0
255.0,46.72,24.45,3.2774,0.1985,0
256.0,46.45,24.5,3.2645,0.2109,0
257.0,47.76,24.57,3.2511,0.2161,0
258.0,46.78,24.62,3.2612,0.2201,0
259.0,47.02,24.67,3.2587,0.2151,0
260.0,47.86,24.73,3.2723,0.2286,0
261.0,47.34,24.79,3.2784,0.2175,0
262.0,47.44,24.85,3.2623,0.2255,0
263.0,47.78,24.9,3.2742,0.2318,0
264.0,47.67,24.96,3.2831,0.2391,0
265.0,47.71,25.02,3.2586,0.2265,0
266.0,47.59,25.07,3.276,0.2177,0
267.0,47.58,25.12,3.2633,0.22,0
268.0,47.16,25.17,3.2577,0.2138,0
269.0,48.56,25.23,3.2629,0.2243,0
270.0,47.94,25.28,3.2713,0.2268,0
271.0,48.46,25.34,3.2726,0.2225,0
272.0,48.01,25.4,3.2495,0.2161,0
273.0,47.48,25.44,3.2526,0.2361,0
274.0,48.53,25.5,3.2606,0.2121,0
275.0,48.33,25.55,3.2648,0.2124,0
276.0,49.55,25.62,3.2554,0.2234,0
277.0,48.7,25.67,3.2652,0.2137,0
278.0,48.68,25.73,3.2607,0.2204,0
279.0,48.83,25.78,3.2709,0.2462,0
280.0,48.18,25.83,3.2621,0.2091,0
281.0,48.8,25.88,3.2582,0.214,0
282.0,49.24,25.94,3.2707,0.2414,0
283.0,48.25,25.99,3.2615,0.2107,0
284.0,49.21,26.04,3.2502,0.2168,0
285.0,49.46,26.1,3.2644,0.2153,0
286.0,50.09,26.16,3.2677,0.2131,0
287.0,49.6,26.22,3.2694,0.2191,0
288.0,49.11,26.27,3.259,0.2177,0
289.0,49.41,26.32,3.2707,0.2398,0
290.0,49.61,26.37,3.2793,0.2196,0
291.0,49.6,26.43,3.2609,0.224,0
292.0,49.94,26.48,3.2628,0.2095,0
293.0,49.43,26.53,3.2549,0.2208,0
294.0,50.91,26.6,3.2517,0.2231,0
295.0,50.23,26.65,3.2686,0.2094,0
296.0,50.45,26.71,3.2467,0.208,0
297.0,50.43,26.77,3.2729,0.2268,0
298.0,50.67,26.83,3.2722,0.2187,0
299.0,49.98,26.87,3.2716,0.2244,0
300.0,51.01,26.94,3.2542,0.2254,0
301.0,50.65,26.99,3.2604,0.2231,0
302.0,49.97,27.04,3.2624,0.213,0
303.0,49.98,27.08,3.2732,0.2127,0
304.0,50.6,27.13,3.2827,0.2187,0
305.0,51.29,27.19,3.2677,0.2248,0
306.0,50.91,27.25,3.2701,0.2209,0
307.0,51.73,27.31,3.2652,0.2159,0
308.0,51.43,27.37,3.2575,0.2301,0
309.0,50.34,27.41,3.2566,0.2127,0
310.0,50.67,27.46,3.2691,0.2172,0
311.0,50.61,27.5,3.2558,0.1958,0
312.0,51.44,27.56,3.2715,0.2239,0
313.0,51.61,27.61,3.2699,0.2304,0
314.0,51.8,27.67,3.2678,0.2272,0
315.0,51.4,27.72,3.2491,0.2136,0
316.0,51.66,27.77,3.258,0.2202,0
317.0,52.09,27.83,3.274,0.209,0
318.0,52.31,27.89,3.2583,0.2246,0
319.0,52.18,27.94,3.2703,0.2299,0
320.0,52.2,28.0,3.2617,0.2281,0
321.0,51.96,28.05,3.266,0.2113,0
322.0,52.4,28.1,3.2639,0.2193,0
323.0,52.02,28.15,3.2454,0.2235,0
324.0,52.88,28.21,3.2485,0.2262,0
325.0,53.13,28.28,3.2693,0.2093,0
326.0,52.51,28.33,3.2614,0.2276,0
327.0,53.01,28.39,3.255,0.2231,0
328.0,52.87,28.44,3.2619,0.2231,0
329.0,53.04,28.5,3.2696,0.2238,0
330.0,53.9,28.56,3.2615,0.2334,0
331.0,53.4,28.62,3.2573,0.2082,0
332.0,52.24,28.66,3.2603,0.2171,0
333.0,53.17,28.72,3.2536,0.2387,0
334.0,53.62,28.78,3.2559,0.1962,0
335.0,54.08,28.84,3.2594,0.2212,0
336.0,53.15,28.89,3.2615,0.2081,0
337.0,53.4,28.94,3.266,0.2202,0
338.0,53.82,29.0,3.268,0.2143,0
339.0,54.32,29.06,3.2602,0.2253,0
340.0,53.97,29.12,3.2585,0.2304,0
341.0,53.07,29.16,3.2653,0.2195,0
342.0,54.57,29.22,3.2638,0.2178,0
343.0,53.86,29.27,3.2647,0.2237,0
344.0,54.68,29.33,3.257,0.2362,0
345.0,54.07,29.39,3.2817,0.2084,0
346.0,53.73,29.43,3.2523,0.211,0
347.0,55.25,29.5,3.2809,0.2331,0
348.0,54.35,29.55,3.2711,0.212,0
349.0,54.62,29.61,3.234,0.2285,0
350.0,54.64,29.66,3.2703,0.2172,0
351.0,54.06,29.71,3.2598,0.2207,0
352.0,54.74,29.76,3.2526,0.2254,0
353.0,54.55,29.81,3.2589,0.2269,0
354.0,54.63,29.86,3.278,0.2179,0
355.0,54.21,29.9,3.2631,0.2039,0
356.0,54.69,29.95,3.2556,0.2072,0
357.0,54.03,29.99,3.2567,0.2244,0
358.0,54.9,30.04,3.2576,0.2198,0
359.0,55.05,30.1,3.2543,0.2227,0
360.0,55.28,30.15,3.265,0.2256,0
361.0,55.82,30.21,3.2506,0.2112,0
362.0,55.92,30.27,3.2822,0.236,0
363.0,55.73,30.32,3.2576,0.2278,0
364.0,55.97,30.38,3.2718,0.2213,0
365.0,56.32,30.44,3.2513,0.2245,0
366.0,55.97,30.49,3.2513,0.2303,0
367.0,57.36,30.56,3.2591,0.2247,0
368.0,56.18,30.62,3.2591,0.2142,0
369.0,56.31,30.67,3.2735,0.2257,0
370.0,55.9,30.72,3.2652,0.2275,0
371.0,55.83,30.77,3.2652,0.2153,0
372.0,56.48,30.83,3.2893,0.2306,0
373.0,56.51,30.88,3.2641,0.2338,0
374.0,56.28,30.93,3.2605,0.228,0
375.0,56.15,30.98,3.2768,0.2139,0
376.0,56.45,31.03,3.2637,0.223,0
377.0,56.6,31.08,3.2401,0.2237,0
378.0,56.93,31.14,3.2512,0.2158,0
379.0,56.39,31.18,3.2763,0.2132,0
380.0,56.73,31.23,3.2446,0.2262,0
381.0,57.68,31.29,3.2774,0.2418,0
382.0,56.62,31.34,3.2563,0.2343,0
383.0,57.96,31.4,3.2584,0.2114,0
384.0,57.39,31.46,3.2526,0.223,0
385.0,57.78,31.52,3.2532,0.213,0
386.0,57.48,31.57,3.268,0.2108,0
387.0,58.37,31.63,3.2598,0.2197,0
388.0,57.53,31.68,3.2844,0.2247,0
389.0,57.74,31.74,3.2771,0.2455,0
390.0,58.43,31.8,3.2531,0.2333,0
391.0,58.36,31.86,3.2547,0.2203,0
392.0,57.96,31.91,3.2725,0.2311,0
393.0,57.9,31.96,3.2605,0.2086,0
394.0,58.64,32.02,3.2664,0.2063,0
395.0,58.35,32.07,3.2648,0.2232,0
396.0,58.0,32.12,3.2624,0.2271,0
397.0,58.83,32.18,3.2732,0.2251,0
398.0,58.34,32.23,3.2844,0.2134,0
399.0,58.48,32.29,3.2673,0.2081,0
400.0,58.87,32.34,3.2743,0.2374,0
401.0,59.05,32.4,3.2741,0.2209,0
402.0,58.88,32.45,3.2672,0.221,0
403.0,58.67,32.5,3.2729,0.201,0
404.0,58.99,32.56,3.2691,0.2252,0
405.0,60.03,32.62,3.2669,0.2259,0
406.0,59.16,32.67,3.2744,0.2097,0
407.0,59.55,32.73,3.2721,0.2154,0
408.0,59.51,32.79,3.2481,0.2069,0
409.0,59.49,32.84,3.2622,0.203,0
410.0,59.71,32.9,3.274,0.2358,0
411.0,60.03,32.96,3.2496,0.2034,0
412.0,59.7,33.01,3.2527,0.2224,0
413.0,60.28,33.07,3.2678,0.2229,0
414.0,60.09,33.12,3.2607,0.2205,0
415.0,59.66,33.17,3.2563,0.2192,0
416.0,59.54,33.22,3.2594,0.2104,0
417.0,59.88,33.27,3.2615,0.2128,0
418.0,60.79,33.33,3.2576,0.2274,0
419.0,59.65,33.38,3.2507,0.2173,0
420.0,60.38,33.43,3.239,0.2082,0
421.0,60.64,33.49,3.2589,0.2197,0
422.0,60.2,33.54,3.2613,0.2275,0
423.0,60.94,33.6,3.2544,0.2284,0
424.0,59.68,33.64,3.279,0.2172,0
425.0,60.38,33.69,3.2651,0.2196,0
426.0,61.17,33.75,3.2519,0.2135,0
427.0,61.0,33.8,3.2478,0.2149,0
428.0,61.31,33.86,3.2816,0.1987,0
429.0,61.4,33.92,3.2571,0.2012,0
430.0,60.57,33.96,3.2885,0.2018,0
431.0,60.82,34.01,3.263,0.2119,0
432.0,61.65,34.07,3.2494,0.2244,0
433.0,61.09,34.12,3.2403,0.2117,0
434.0,61.63,34.18,3.2761,0.2177,0
435.0,61.94,34.23,3.247,0.2443,0
436.0,61.91,34.29,3.2508,0.2275,0
437.0,63.02,34.36,3.2541,0.2287,0
438.0,61.66,34.41,3.2569,0.2112,0
439.0,61.95,34.46,3.2574,0.2404,0
440.0,62.37,34.52,3.2612,0.2089,0
441.0,62.24,34.58,3.253,0.2258,0
442.0,62.25,34.63,3.2453,0.2236,0
443.0,62.1,34.68,3.2691,0.2196,0
444.0,61.92,34.73,3.272,0.2039,0
445.0,61.87,34.78,3.2622,0.2247,0
446.0,62.62,34.84,3.2622,0.2228,0
447.0,62.27,34.89,3.2503,0.2168,0
448.0,62.82,34.94,3.2656,0.2284,0
449.0,62.3,34.99,3.289,0.2149,0
450.0,63.11,35.05,3.2569,0.2213,0
451.0,63.42,35.11,3.2683,0.2008,0
452.0,62.42,35.15,3.2638,0.2099,0
453.0,63.07,35.21,3.2606,0.22,0
454.0,63.9,35.27,3.2633,0.2396,0
455.0,63.83,35.33,3.2659,0.2224,0
456.0,62.83,35.38,3.267,0.2194,0
457.0,63.44,35.43,3.2621,0.2054,0
458.0,63.72,35.49,3.254,0.2117,0
459.0,63.34,35.54,3.2629,0.2176,0
460.0,63.64,35.59,3.2629,0.2345,0
461.0,63.38,35.64,3.2675,0.2258,0
462.0,64.11,35.7,3.2659,0.2047,0
463.0,63.89,35.76,3.2638,0.2206,0
464.0,63.82,35.81,3.2657,0.2246,0
465.0,63.83,35.86,3.2614,0.2477,0
466.0,63.76,35.91,3.264,0.2152,0
467.0,64.45,35.96,3.2557,0.232,0
468.0,64.65,36.02,3.2601,0.2175,0
469.0,63.58,36.07,3.2546,0.2012,0
470.0,65.14,36.13,3.2624,0.2318,0
471.0,65.32,36.19,3.2746,0.2183,0
472.0,64.82,36.25,3.2621,0.2147,0
473.0,64.88,36.3,3.2658,0.2058,0
474.0,66.3,36.37,3.2675,0.2315,0
475.0,64.52,36.42,3.2447,0.2262,0
476.0,65.55,36.48,3.2536,0.2214,0
477.0,64.68,36.53,3.2697,0.2095,0
478.0,64.76,36.58,3.2598,0.23,0
479.0,64.4,36.63,3.2751,0.2152,0
480.0,65.25,36.68,3.2518,0.1959,0
481.0,65.73,36.74,3.2676,0.2037,0
482.0,65.12,36.79,3.2515,0.2137,0
483.0,65.01,36.83,3.2551,0.1918,0
484.0,65.78,36.89,3.2795,0.2161,0
485.0,65.18,36.94,3.2669,0.2114,0
486.0,66.49,37.0,3.2474,0.2241,0
487.0,65.37,37.05,3.2662,0.2284,0
488.0,66.12,37.1,3.2772,0.2185,0
489.0,65.99,37.16,3.2834,0.2256,0
490.0,66.32,37.21,3.2738,0.2157,0
491.0,67.03,37.28,3.2456,0.1879,0
492.0,66.04,37.33,3.2524,0.2286,0
493.0,65.69,37.37,3.2596,0.2433,0
494.0,66.43,37.43,3.2734,0.2239,0
495.0,66.27,37.48,3.2587,0.2345,0
496.0,65.73,37.52,3.2638,0.2259,0
497.0,66.04,37.57,3.2599,0.2276,0
498.0,66.73,37.62,3.2625,0.2219,0
499.0,67.15,37.68,3.2611,0.234,0
500.0,67.41,37.74,3.2704,0.2193,0
501.0,67.4,37.8,3.2735,0.2111,0
502.0,67.11,37.85,3.261,0.2128,0
503.0,66.87,37.9,3.2678,0.2289,0
504.0,67.11,37.95,3.2638,0.2175,0
505.0,67.29,38.01,3.2646,0.2346,0
506.0,66.99,38.05,3.2622,0.2229,0
507.0,67.1,38.1,3.2513,0.2189,0
508.0,67.29,38.15,3.2592,0.2202,0
509.0,68.95,38.22,3.2662,0.2286,0
510.0,67.96,38.28,3.2694,0.2295,0
511.0,66.87,38.32,3.2684,0.2377,0
512.0,67.66,38.37,3.2702,0.2186,0
513.0,67.98,38.43,3.2495,0.2231,0
514.0,68.21,38.48,3.2791,0.227,0
515.0,67.92,38.54,3.2446,0.204,0
516.0,68.49,38.59,3.2551,0.2396,0
517.0,69.33,38.66,3.2655,0.2006,0
518.0,68.62,38.71,3.2768,0.2231,0
519.0,68.43,38.77,3.2727,0.235,0
520.0,69.13,38.83,3.2657,0.2283,0
521.0,69.25,38.89,3.268,0.2277,0
522.0,69.21,38.95,3.2638,0.2192,0
523.0,69.77,39.01,3.2484,0.2123,0
524.0,69.34,39.07,3.2699,0.2362,0
525.0,70.19,39.14,3.2645,0.2217,0
526.0,69.02,39.19,3.2555,0.2461,0
527.0,69.14,39.24,3.2571,0.222,0
528.0,69.24,39.3,3.255,0.2374,0
529.0,69.74,39.36,3.2531,0.2215,0
530.0,69.59,39.41,3.2679,0.2112,0
531.0,69.42,39.46,3.2668,0.2191,0
532.0,69.18,39.51,3.2717,0.2205,0
533.0,70.06,39.57,3.2485,0.2304,0
534.0,70.18,39.63,3.2555,0.2257,0
535.0,70.04,39.68,3.2683,0.2185,0
536.0,70.36,39.74,3.2531,0.2118,0
537.0,70.01,39.8,3.2679,0.2181,0
538.0,70.12,39.85,3.2786,0.2452,0
539.0,71.21,39.91,3.2671,0.2156,0
540.0,70.65,39.97,3.2764,0.2123,0
541.0,70.89,40.03,3.2658,0.2064,0
542.0,70.48,40.09,3.2551,0.208,0
543.0,71.32,40.15,3.2711,0.216,0
544.0,71.33,40.21,3.2561,0.2336,0
545.0,70.05,40.25,3.2663,0.2051,0
546.0,71.19,40.31,3.2684,0.2268,0
547.0,71.04,40.37,3.2622,0.2297,0
548.0,71.0,40.42,3.2688,0.2265,0
549.0,70.9,40.47,3.2595,0.208,0
550.0,70.55,40.52,3.2637,0.2171,0
551.0,71.13,40.57,3.2583,0.2398,0
552.0,71.59,40.63,3.2771,0.2165,0
553.0,70.95,40.68,3.2556,0.239,0
554.0,71.52,40.73,3.2568,0.2202,0
555.0,70.77,40.78,3.271,0.2405,0
556.0,71.11,40.82,3.277,0.2068,0
557.0,72.16,40.88,3.2639,0.2273,0
558.0,71.86,40.94,3.2653,0.2082,0
559.0,72.19,41.0,3.2609,0.2269,0
560.0,71.56,41.04,3.2678,0.2299,0
561.0,73.29,41.11,3.263,0.222,0
562.0,71.72,41.16,3.2601,0.2217,0
563.0,72.04,41.21,3.2753,0.234,0
564.0,72.31,41.27,3.2742,0.2392,0
565.0,71.68,41.31,3.2812,0.2193,0
566.0,72.47,41.37,3.2728,0.2193,0
567.0,73.17,41.43,3.2484,0.2252,0
568.0,73.34,41.49,3.2691,0.2328,0
569.0,72.89,41.55,3.2546,0.1995,0
570.0,73.28,41.61,3.2565,0.2102,0
571.0,72.73,41.66,3.249,0.2345,0
572.0,73.16,41.71,3.2611,0.2084,0
573.0,73.17,41.77,3.2676,0.2221,0
574.0,73.38,41.83,3.2435,0.2223,0
575.0,72.67,41.87,3.2622,0.2176,0
576.0,73.04,41.92,3.253,0.2317,0
577.0,73.29,41.98,3.2681,0.2192,0
578.0,73.85,42.04,3.2723,0.2221,0
579.0,72.92,42.08,3.263,0.2245,0
580.0,73.7,42.14,3.2652,0.2198,0
581.0,73.38,42.19,3.2817,0.219,0
582.0,73.49,42.24,3.2688,0.2086,0
583.0,73.98,42.29,3.245,0.2069,0
584.0,73.92,42.35,3.2457,0.22,0
