Time_s,Temp_Internal,Temp_External,Voltage,Resistance,Label
51.0,34.05,18.42,3.298,0.2181,0
52.0,33.98,18.5,3.29,0.2177,0
53.0,33.95,18.57,3.3,0.1929,0
54.0,33.35,18.63,3.2952,0.219,0
55.0,32.19,18.65,3.3001,0.2349,0
56.0,32.47,18.68,3.3023,0.2316,0
57.0,34.17,18.75,3.3045,0.2308,0
58.0,32.86,18.79,3.2948,0.2146,0
59.0,33.29,18.83,3.3058,0.232,0
60.0,32.97,18.87,3.302,0.2411,0
61.0,33.51,18.91,3.3016,0.2305,0
62.0,33.64,18.96,3.2944,0.2279,0
63.0,33.16,19.0,3.2979,0.2354,0
64.0,34.43,19.07,3.2914,0.2162,0
65.0,34.22,19.13,3.299,0.2111,0
66.0,33.75,19.17,3.304,0.2319,0
67.0,33.96,19.22,3.3122,0.2216,0
68.0,35.18,19.3,3.2971,0.2327,0
69.0,35.34,19.38,3.3035,0.2215,0
70.0,33.93,19.42,3.3045,0.2197,0
71.0,34.82,19.48,3.3046,0.2366,0
72.0,34.36,19.53,3.3043,0.2148,0
73.0,34.38,19.57,3.3115,0.2247,0
74.0,35.18,19.64,3.3138,0.2298,0
75.0,34.19,19.68,3.3102,0.2307,0
76.0,35.17,19.74,3.2962,0.2275,0
77.0,35.64,19.81,3.2905,0.2231,0
78.0,35.76,19.88,3.2985,0.2132,0
79.0,34.68,19.92,3.3077,0.2201,0
80.0,36.01,20.0,3.3047,0.2297,0
81.0,35.27,20.05,3.2969,0.2286,0
82.0,35.21,20.09,3.2897,0.2304,0
83.0,35.37,20.14,3.2949,0.2295,0
84.0,34.8,20.18,3.3064,0.2232,0
85.0,35.56,20.23,3.2803,0.2236,0
86.0,35.77,20.28,3.2966,0.2476,0
87.0,36.35,20.35,3.2942,0.2366,0
88.0,36.59,20.43,3.301,0.2409,0
89.0,35.89,20.48,3.2928,0.2278,0
90.0,35.83,20.52,3.2963,0.2285,0
91.0,35.74,20.57,3.3016,0.2264,0
92.0,37.39,20.65,3.2886,0.2135,0
93.0,36.01,20.7,3.2798,0.2182,0
94.0,35.92,20.74,3.3007,0.2373,0
95.0,37.13,20.81,3.3126,0.2379,0
96.0,37.32,20.89,3.3032,0.2411,0
97.0,35.3,20.9,3.3105,0.227,0
98.0,36.82,20.96,3.3042,0.215,0
99.0,37.85,21.04,3.2945,0.2239,0
100.0,37.36,21.11,3.3075,0.2186,0
101.0,37.17,21.17,3.2806,0.2206,0
102.0,37.31,21.23,3.306,0.21,0
103.0,37.37,21.29,3.2993,0.2368,0
104.0,38.53,21.38,3.3142,0.2267,0
105.0,38.07,21.45,3.3031,0.2384,0
106.0,37.53,21.5,3.2875,0.2202,0
107.0,38.0,21.57,3.3025,0.2271,0
108.0,37.98,21.63,3.3039,0.2294,0
109.0,38.22,21.7,3.3117,0.2432,0
110.0,37.77,21.75,3.2979,0.2345,0
111.0,36.55,21.76,3.2901,0.2484,0
112.0,38.25,21.82,3.2996,0.2447,0
113.0,37.66,21.87,3.3019,0.2204,0
114.0,38.73,21.94,3.3021,0.2249,0
115.0,38.53,22.0,3.3036,0.2343,0
116.0,38.01,22.05,3.3002,0.2248,0
117.0,39.13,22.12,3.3031,0.2291,0
118.0,37.12,22.14,3.2991,0.2356,0
119.0,38.77,22.2,3.2873,0.2167,0
120.0,39.71,22.28,3.3067,0.2241,0
121.0,39.12,22.35,3.2814,0.2281,0
122.0,38.71,22.4,3.3039,0.2285,0
123.0,39.49,22.47,3.3022,0.2174,0
124.0,39.23,22.53,3.3062,0.2425,0
125.0,38.92,22.58,3.2994,0.2134,0
126.0,40.12,22.66,3.307,0.2166,0
127.0,39.1,22.71,3.3058,0.2302,0
128.0,39.12,22.75,3.2755,0.2207,0
129.0,39.97,22.82,3.2931,0.2442,0
130.0,40.36,22.9,3.31,0.2292,0
131.0,39.02,22.94,3.2946,0.2125,0
132.0,39.19,22.98,3.2786,0.221,0
133.0,39.93,23.03,3.2797,0.2366,0
134.0,39.18,23.07,3.3132,0.2414,0
135.0,39.99,23.13,3.2845,0.2251,0
136.0,39.48,23.17,3.2777,0.2158,0
137.0,39.63,23.21,3.2668,0.2219,0
138.0,39.73,23.25,3.2913,0.2305,0
139.0,39.72,23.29,3.3013,0.2118,0
140.0,39.57,23.33,3.3035,0.2272,0
141.0,41.37,23.41,3.2915,0.2071,0
142.0,40.38,23.47,3.305,0.234,0
143.0,39.24,23.49,3.2914,0.2307,0
144.0,40.32,23.54,3.3024,0.2311,0
145.0,40.55,23.59,3.2931,0.2322,0
146.0,40.59,23.64,3.2949,0.221,0
147.0,41.41,23.71,3.3109,0.2237,0
148.0,40.76,23.77,3.2893,0.2147,0
149.0,40.5,23.81,3.3184,0.2194,0
150.0,40.75,23.86,3.2994,0.2108,0
151.0,40.87,23.91,3.3085,0.2336,0
152.0,40.63,23.95,3.2938,0.2229,0
153.0,41.76,24.02,3.299,0.2248,0
154.0,42.03,24.09,3.315,0.2313,0
155.0,40.55,24.12,3.3261,0.2214,0
156.0,41.93,24.19,3.3071,0.2218,0
157.0,41.42,24.24,3.3211,0.2357,0
158.0,42.2,24.31,3.286,0.2355,0
159.0,41.2,24.35,3.2908,0.2374,0
160.0,42.02,24.41,3.3071,0.2327,0
161.0,41.92,24.47,3.3002,0.2134,0
162.0,42.39,24.53,3.2932,0.2261,0
163.0,42.85,24.61,3.2988,0.2341,0
164.0,42.89,24.68,3.3099,0.2193,0
165.0,42.34,24.74,3.2965,0.2171,0
166.0,42.26,24.79,3.3143,0.2333,0
167.0,42.95,24.86,3.2834,0.2334,0
168.0,42.17,24.9,3.3055,0.2165,0
169.0,41.69,24.93,3.2886,0.2249,0
170.0,42.93,25.0,3.2984,0.2252,0
171.0,43.08,25.06,3.3079,0.2122,0
172.0,43.57,25.13,3.3011,0.2309,0
173.0,42.32,25.17,3.3031,0.2306,0
174.0,42.94,25.22,3.3071,0.2349,0
175.0,42.51,25.26,3.3049,0.2324,0
176.0,42.52,25.3,3.2937,0.2241,0
177.0,44.64,25.4,3.3105,0.2374,0
178.0,44.74,25.49,3.2954,0.2379,0
179.0,43.11,25.53,3.3004,0.2287,0
180.0,42.84,25.57,3.3165,0.2117,0
181.0,44.05,25.64,3.3114,0.2275,0
182.0,43.11,25.67,3.2867,0.2446,0
183.0,43.22,25.71,3.2789,0.2276,0
184.0,44.5,25.79,3.291,0.2406,0
185.0,43.03,25.82,3.2985,0.2316,0
186.0,43.72,25.87,3.2955,0.2318,0
187.0,44.42,25.93,3.318,0.2411,0
188.0,44.69,26.0,3.3083,0.2193,0
189.0,43.92,26.05,3.3087,0.2372,0
190.0,43.32,26.08,3.3085,0.2381,0
191.0,45.34,26.16,3.2962,0.2185,0
192.0,44.39,26.21,3.3081,0.2241,0
193.0,45.41,26.29,3.3032,0.215,0
194.0,44.84,26.35,3.2939,0.2228,0
195.0,44.16,26.39,3.2858,0.2289,0
196.0,45.74,26.47,3.3089,0.2178,0
197.0,44.34,26.51,3.2888,0.2378,0
198.0,44.75,26.56,3.3122,0.2217,0
199.0,45.35,26.62,3.2957,0.2249,0
200.0,44.65,26.66,3.2864,0.2333,0
201.0,45.36,26.72,3.2881,0.2282,0
202.0,45.94,26.79,3.2932,0.2454,0
203.0,45.81,26.86,3.2943,0.2252,0
204.0,45.39,26.91,3.314,0.222,0
205.0,46.68,27.0,3.3081,0.2271,0
206.0,45.61,27.05,3.29,0.2236,0
207.0,46.46,27.12,3.3034,0.2312,0
208.0,45.95,27.18,3.2884,0.2282,0
209.0,45.92,27.23,3.3088,0.2236,0
210.0,46.67,27.31,3.298,0.2391,0
211.0,45.5,27.34,3.3072,0.2187,0
212.0,45.92,27.39,3.2876,0.2131,0
213.0,46.9,27.46,3.3065,0.2336,0
214.0,47.52,27.55,3.2948,0.2303,0
215.0,46.36,27.6,3.2955,0.2564,0
216.0,47.32,27.68,3.2936,0.245,0
217.0,46.07,27.71,3.2864,0.2256,0
218.0,46.22,27.75,3.3093,0.2133,0
219.0,45.38,27.77,3.3134,0.2322,0
220.0,46.69,27.82,3.2931,0.2184,0
221.0,45.79,27.84,3.3054,0.2292,0
222.0,47.19,27.9,3.3033,0.2276,0
223.0,46.22,27.94,3.3019,0.2227,0
224.0,47.21,27.99,3.3056,0.228,0
225.0,47.38,28.06,3.3024,0.2289,0
226.0,47.12,28.11,3.2934,0.2144,0
227.0,47.13,28.16,3.3048,0.2304,0
228.0,48.1,28.23,3.312,0.2459,0
229.0,47.93,28.3,3.2853,0.2191,0
230.0,48.16,28.37,3.2971,0.2313,0
231.0,47.95,28.43,3.2908,0.2312,0
232.0,47.32,28.47,3.2969,0.2195,0
233.0,48.29,28.54,3.3073,0.218,0
234.0,47.76,28.59,3.2848,0.2147,0
235.0,47.43,28.62,3.305,0.2316,0
236.0,47.88,28.67,3.3026,0.2184,0
237.0,48.48,28.74,3.3012,0.2269,0
238.0,48.74,28.81,3.2952,0.231,0
239.0,49.2,28.88,3.3037,0.2395,0
240.0,49.0,28.95,3.2941,0.2204,0
241.0,48.65,29.01,3.3165,0.2248,0
242.0,48.87,29.07,3.2968,0.2253,0
243.0,49.8,29.16,3.2827,0.2319,0
244.0,48.64,29.2,3.2817,0.2293,0
245.0,48.81,29.26,3.3193,0.2402,0
246.0,49.62,29.33,3.3073,0.2238,0
247.0,49.5,29.39,3.2981,0.2343,0
248.0,49.06,29.44,3.2818,0.2055,0
249.0,49.41,29.5,3.29,0.2294,0
250.0,49.28,29.55,3.2802,0.2191,0
251.0,50.41,29.64,3.3017,0.2246,0
252.0,48.73,29.67,3.2786,0.2118,0
253.0,48.79,29.7,3.2956,0.2417,0
254.0,48.56,29.72,3.2826,0.2295,0
255.0,51.2,29.82,3.2924,0.2273,0
256.0,50.25,29.89,3.2922,0.2123,0
257.0,49.77,29.94,3.3055,0.2204,0
258.0,49.55,29.98,3.3017,0.237,0
259.0,49.89,30.03,3.3095,0.2222,0
260.0,49.91,30.07,3.3009,0.2309,0
261.0,51.36,30.16,3.3323,0.2292,0
262.0,50.19,30.21,3.2867,0.2262,0
263.0,50.42,30.27,3.3037,0.2287,0
264.0,51.53,30.35,3.2888,0.2277,0
265.0,51.24,30.42,3.2847,0.2229,0
266.0,49.53,30.44,3.3112,0.2415,0
267.0,50.44,30.49,3.3124,0.2247,0
268.0,52.51,30.59,3.2942,0.2375,0
269.0,49.72,30.61,3.3006,0.2346,0
270.0,51.14,30.67,3.307,0.2358,0
271.0,51.35,30.73,3.3023,0.2247,0
272.0,50.84,30.78,3.3036,0.2271,0
273.0,51.66,30.84,3.2949,0.2318,0
274.0,50.94,30.89,3.2983,0.2045,0
275.0,51.16,30.93,3.2917,0.2235,0
276.0,51.6,30.99,3.2955,0.2342,0
277.0,51.8,31.05,3.3074,0.2362,0
278.0,52.51,31.13,3.298,0.2447,0
279.0,50.91,31.16,3.2892,0.2384,0
280.0,52.33,31.23,3.2814,0.2411,0
281.0,52.82,31.31,3.2961,0.2107,0
282.0,51.69,31.36,3.287,0.2324,0
283.0,51.53,31.4,3.2862,0.2207,0
284.0,52.35,31.46,3.2992,0.2193,0
285.0,53.11,31.54,3.2963,0.2154,0
286.0,52.67,31.6,3.2957,0.2167,0
287.0,51.73,31.63,3.2979,0.2355,0
288.0,51.6,31.66,3.3048,0.2346,0
289.0,53.65,31.75,3.3172,0.225,0
290.0,53.96,31.84,3.2994,0.2303,0
291.0,51.58,31.86,3.2877,0.2321,0
292.0,54.07,31.95,3.3014,0.2269,0
293.0,53.23,32.01,3.2953,0.2428,0
294.0,53.23,32.07,3.2983,0.2338,0
295.0,53.58,32.14,3.3052,0.2204,0
296.0,52.57,32.17,3.3072,0.2362,0
297.0,52.64,32.21,3.3046,0.2102,0
298.0,54.15,32.29,3.2871,0.2134,0
299.0,53.0,32.33,3.2946,0.2168,0
300.0,53.22,32.37,3.3116,0.222,0
301.0,54.01,32.44,3.3048,0.2413,0
302.0,54.55,32.52,3.2897,0.2299,0
303.0,53.7,32.57,3.3044,0.2288,0
304.0,54.52,32.64,3.2934,0.2298,0
305.0,53.4,32.68,3.2841,0.2095,0
306.0,54.04,32.74,3.2989,0.2232,0
307.0,54.37,32.8,3.3068,0.2233,0
308.0,54.06,32.85,3.2901,0.2301,0
309.0,54.54,32.91,3.3117,0.2217,0
310.0,53.82,32.95,3.2914,0.2333,0
311.0,54.48,33.0,3.3012,0.2149,0
312.0,54.81,33.07,3.2936,0.2366,0
313.0,54.63,33.12,3.2717,0.2156,0
314.0,53.64,33.15,3.2947,0.2466,0
315.0,54.6,33.2,3.2823,0.2365,0
316.0,55.32,33.27,3.3071,0.2136,0
317.0,54.67,33.32,3.2995,0.2256,0
318.0,54.41,33.35,3.3037,0.2249,0
319.0,55.67,33.43,3.3073,0.2345,0
320.0,55.08,33.48,3.3014,0.238,0
321.0,56.04,33.56,3.3011,0.23,0
322.0,55.11,33.61,3.2972,0.2317,0
323.0,56.65,33.7,3.3069,0.229,0
324.0,54.68,33.73,3.3128,0.2215,0
325.0,55.23,33.77,3.2893,0.2273,0
326.0,56.12,33.84,3.3025,0.2375,0
327.0,55.45,33.89,3.2929,0.2346,0
328.0,56.35,33.96,3.2954,0.2351,0
329.0,56.0,34.01,3.2945,0.2507,0
330.0,55.94,34.07,3.2984,0.2282,0
331.0,56.84,34.14,3.3038,0.2294,0
332.0,56.05,34.19,3.2903,0.2251,0
333.0,57.18,34.27,3.3044,0.2117,0
334.0,57.1,34.35,3.2919,0.2346,0
335.0,57.14,34.42,3.3109,0.2153,0
336.0,57.13,34.49,3.328,0.229,0
337.0,55.82,34.52,3.3034,0.2165,0
338.0,56.51,34.57,3.3115,0.2265,0
339.0,56.86,34.62,3.2984,0.2437,0
340.0,56.7,34.67,3.3047,0.24,0
341.0,56.84,34.72,3.32,0.2466,0
342.0,56.22,34.75,3.3125,0.2325,0
343.0,57.66,34.83,3.3064,0.2191,0
344.0,57.3,34.88,3.2987,0.2285,0
345.0,56.07,34.9,3.2784,0.2269,0
346.0,57.25,34.96,3.2873,0.2344,0
347.0,57.25,35.01,3.3079,0.2292,0
348.0,58.25,35.08,3.2847,0.2212,0
349.0,57.19,35.13,3.2963,0.2549,0
350.0,57.73,35.19,3.2989,0.2232,0
351.0,57.84,35.24,3.2894,0.223,0
352.0,58.45,35.32,3.305,0.218,0
353.0,57.95,35.37,3.2956,0.225,0
354.0,56.63,35.39,3.3011,0.2317,0
355.0,58.22,35.45,3.3075,0.2269,0
356.0,58.95,35.53,3.2974,0.2207,0
357.0,57.66,35.57,3.3053,0.2186,0
358.0,57.91,35.61,3.2973,0.2365,0
359.0,58.06,35.66,3.301,0.2324,0
360.0,59.58,35.74,3.2975,0.2292,0
361.0,58.97,35.81,3.2998,0.219,0
362.0,58.43,35.86,3.2949,0.2429,0
363.0,58.89,35.92,3.2997,0.2345,0
364.0,59.77,36.0,3.2868,0.2147,0
365.0,57.9,36.03,3.2914,0.2419,0
366.0,60.48,36.12,3.2874,0.2425,0
367.0,60.11,36.21,3.3035,0.213,0
368.0,59.53,36.27,3.2878,0.2168,0
369.0,57.98,36.29,3.2982,0.2421,0
370.0,59.93,36.36,3.2922,0.2084,0
371.0,60.15,36.43,3.3066,0.229,0
372.0,60.31,36.51,3.3032,0.2363,0
373.0,59.47,36.56,3.2897,0.2144,0
374.0,59.68,36.61,3.2985,0.2113,0
375.0,59.93,36.67,3.3025,0.2338,0
376.0,59.78,36.72,3.2816,0.2142,0
377.0,58.83,36.74,3.2879,0.2091,0
378.0,59.4,36.78,3.307,0.2273,0
379.0,61.37,36.87,3.2995,0.2265,0
380.0,59.58,36.91,3.2899,0.2251,0
381.0,61.23,36.99,3.3037,0.2174,0
382.0,60.8,37.06,3.295,0.2319,0
383.0,61.21,37.13,3.3111,0.2283,0
384.0,60.24,37.18,3.299,0.2532,0
385.0,60.49,37.23,3.3103,0.2318,0
386.0,60.38,37.27,3.2834,0.2418,0
387.0,61.18,37.34,3.2993,0.2336,0
388.0,60.45,37.38,3.3074,0.2366,0
389.0,61.24,37.44,3.3017,0.2296,0
390.0,60.08,37.47,3.3017,0.2334,0
391.0,61.85,37.55,3.271,0.2299,0
392.0,61.04,37.6,3.286,0.2209,0
393.0,60.75,37.64,3.2983,0.2397,0
394.0,61.27,37.69,3.3092,0.2033,0
395.0,60.8,37.73,3.3201,0.2178,0
396.0,61.55,37.78,3.2988,0.2455,0
397.0,61.52,37.84,3.3045,0.2353,0
398.0,61.94,37.9,3.2914,0.2238,0
399.0,61.78,37.96,3.3114,0.2126,0
400.0,60.56,37.98,3.316,0.235,0
401.0,62.78,38.06,3.2916,0.2179,0
402.0,62.14,38.12,3.3111,0.226,0
403.0,62.79,38.2,3.2853,0.2109,0
404.0,61.34,38.23,3.3207,0.2301,0
405.0,61.29,38.26,3.2877,0.2226,0
406.0,61.88,38.3,3.298,0.2118,0
407.0,62.23,38.35,3.3038,0.2294,0
408.0,62.41,38.41,3.2865,0.226,0
409.0,63.65,38.5,3.2987,0.237,0
410.0,63.35,38.57,3.3126,0.2351,0
411.0,62.84,38.63,3.2971,0.2229,0
412.0,62.65,38.68,3.2913,0.2286,0
413.0,62.84,38.74,3.2865,0.2045,0
414.0,61.69,38.76,3.2927,0.2215,0
415.0,63.16,38.82,3.3034,0.2109,0
416.0,62.18,38.85,3.2911,0.215,0
417.0,63.71,38.92,3.2993,0.221,0
418.0,63.35,38.98,3.3087,0.2116,0
419.0,63.66,39.04,3.2815,0.2245,0
420.0,63.75,39.11,3.2912,0.2259,0
421.0,64.51,39.19,3.3026,0.2291,0
422.0,62.69,39.22,3.2829,0.2255,0
423.0,62.71,39.25,3.2992,0.2254,0
424.0,63.69,39.3,3.3176,0.2331,0
425.0,63.11,39.34,3.313,0.2166,0
426.0,64.37,39.41,3.2896,0.2089,0
427.0,64.42,39.47,3.2893,0.2409,0
428.0,62.92,39.5,3.2977,0.237,0
429.0,64.72,39.57,3.2907,0.2302,0
430.0,64.64,39.64,3.2787,0.2201,0
431.0,64.99,39.71,3.3092,0.2293,0
432.0,63.57,39.75,3.2841,0.2169,0
433.0,65.05,39.82,3.3041,0.2329,0
434.0,64.54,39.87,3.321,0.2396,0
435.0,64.55,39.93,3.3242,0.2328,0
436.0,64.51,39.98,3.3039,0.2162,0
437.0,65.06,40.04,3.3051,0.2222,0
438.0,65.04,40.1,3.2862,0.2303,0
439.0,65.28,40.16,3.2939,0.2142,0
440.0,65.92,40.24,3.3172,0.2127,0
441.0,64.83,40.29,3.3064,0.208,0
442.0,64.61,40.32,3.3111,0.2382,0
443.0,65.49,40.38,3.3209,0.2237,0
444.0,65.48,40.44,3.2894,0.2192,0
445.0,66.17,40.52,3.3097,0.2443,0
446.0,66.05,40.59,3.2862,0.2323,0
447.0,65.92,40.65,3.3027,0.2275,0
448.0,65.46,40.69,3.3014,0.2333,0
449.0,65.72,40.75,3.2949,0.2302,0
450.0,65.95,40.8,3.3002,0.2361,0
451.0,65.61,40.85,3.2904,0.2333,0
452.0,67.13,40.93,3.2875,0.2166,0
453.0,66.27,40.99,3.291,0.2174,0
454.0,67.46,41.08,3.3025,0.2167,0
455.0,65.58,41.11,3.3009,0.2213,0
456.0,67.34,41.19,3.3063,0.2183,0
457.0,68.23,41.29,3.3116,0.2126,0
458.0,67.0,41.35,3.299,0.2337,0
459.0,66.91,41.41,3.2928,0.2235,0
460.0,65.68,41.43,3.3036,0.2289,0
461.0,67.2,41.5,3.3017,0.215,0
462.0,67.85,41.57,3.2949,0.2333,0
463.0,66.95,41.62,3.2866,0.2372,0
464.0,67.34,41.68,3.3026,0.2112,0
465.0,67.08,41.73,3.2892,0.2188,0
466.0,67.12,41.78,3.2987,0.2336,0
467.0,66.96,41.82,3.3038,0.225,0
468.0,69.06,41.92,3.3039,0.2309,0
469.0,66.68,41.95,3.3138,0.2214,0
470.0,67.91,42.01,3.2753,0.2304,0
471.0,69.01,42.1,3.284,0.2214,0
472.0,66.93,42.13,3.3102,0.2353,0
473.0,69.63,42.23,3.2996,0.2194,0
474.0,67.72,42.28,3.2816,0.2256,0
475.0,68.31,42.33,3.3088,0.2348,0
476.0,67.87,42.38,3.2934,0.2284,0
477.0,68.57,42.44,3.2986,0.2329,0
478.0,67.91,42.48,3.3029,0.2145,0
479.0,69.49,42.57,3.2852,0.2214,0
480.0,68.38,42.62,3.3062,0.2217,0
481.0,67.89,42.65,3.3002,0.2205,0
482.0,68.88,42.71,3.298,0.2253,0
483.0,69.25,42.78,3.2939,0.229,0
484.0,68.77,42.83,3.2955,0.2278,0
485.0,68.07,42.86,3.308,0.2443,0
486.0,69.67,42.93,3.3129,0.233,0
487.0,69.04,42.98,3.3011,0.2296,0
488.0,70.32,43.07,3.3075,0.231,0
489.0,68.97,43.12,3.3261,0.23,0
490.0,69.14,43.16,3.2798,0.2135,0
491.0,69.2,43.21,3.2965,0.2261,0
492.0,69.69,43.27,3.2951,0.222,0
493.0,70.55,43.35,3.3155,0.2255,0
494.0,69.92,43.41,3.3125,0.2395,0
495.0,70.82,43.49,3.2871,0.2328,0
496.0,70.46,43.56,3.2748,0.2356,0
497.0,68.98,43.59,3.3062,0.2212,0
498.0,70.19,43.65,3.2977,0.2156,0
499.0,70.51,43.71,3.311,0.2225,0
500.0,70.41,43.77,3.2914,0.2226,0
501.0,69.79,43.81,3.3108,0.2149,0
502.0,70.64,43.87,3.3144,0.2417,0
503.0,71.35,43.95,3.2943,0.233,0
504.0,70.5,44.0,3.2878,0.2238,0
505.0,70.94,44.06,3.3025,0.2307,0
506.0,71.41,44.14,3.2799,0.2281,0
507.0,70.81,44.19,3.2835,0.2367,0
508.0,70.53,44.23,3.3009,0.2387,0
509.0,71.0,44.28,3.3004,0.2332,0
510.0,71.76,44.36,3.3053,0.2263,0
511.0,69.84,44.37,3.2864,0.2095,0
512.0,71.93,44.45,3.2837,0.2372,0
513.0,71.27,44.5,3.3004,0.2429,0
514.0,71.84,44.57,3.2892,0.2309,0
515.0,71.94,44.63,3.2998,0.2374,0
516.0,70.59,44.66,3.2873,0.2311,0
517.0,71.92,44.72,3.2907,0.2228,0
518.0,71.35,44.77,3.2896,0.2041,0
519.0,71.71,44.82,3.3083,0.2184,0
520.0,71.7,44.87,3.3028,0.2297,0
521.0,71.4,44.91,3.281,0.2158,0
522.0,72.1,44.96,3.3046,0.2267,0
523.0,72.89,45.04,3.2753,0.2256,0
524.0,71.78,45.08,3.3047,0.2107,0
525.0,71.96,45.13,3.3074,0.2217,0
526.0,72.55,45.19,3.2954,0.2224,0
527.0,72.59,45.25,3.3062,0.2328,0
528.0,74.0,45.35,3.2767,0.2255,0
529.0,72.43,45.39,3.2935,0.2158,0
530.0,72.69,45.45,3.2892,0.2239,0
531.0,73.32,45.52,3.2899,0.2444,0
532.0,72.25,45.55,3.308,0.2363,0
533.0,73.29,45.62,3.3056,0.2304,0
534.0,72.97,45.67,3.2935,0.2327,0
535.0,73.46,45.73,3.3066,0.2301,0
536.0,73.1,45.78,3.2919,0.2353,0
537.0,73.53,45.84,3.3014,0.237,0
538.0,73.77,45.91,3.317,0.2205,0
539.0,74.18,45.98,3.2996,0.2266,0
540.0,73.24,46.03,3.2942,0.2363,0
541.0,73.68,46.08,3.3034,0.2149,0
542.0,74.59,46.16,3.2969,0.2224,0
543.0,74.18,46.23,3.3033,0.2362,0
544.0,71.99,46.23,3.2808,0.2332,0
545.0,74.19,46.29,3.2919,0.2329,0
546.0,74.2,46.35,3.2989,0.2202,0
547.0,73.71,46.39,3.3107,0.2315,0
548.0,75.09,46.47,3.3021,0.2228,0
549.0,74.74,46.54,3.3126,0.2306,0
550.0,74.11,46.58,3.311,0.2311,0
551.0,73.58,46.61,3.306,0.2275,0
552.0,74.3,46.66,3.2984,0.2423,0
553.0,74.4,46.71,3.2985,0.2228,0
554.0,74.89,46.77,3.317,0.2224,0
555.0,74.47,46.82,3.2859,0.2289,0
556.0,75.17,46.88,3.3052,0.2163,0
557.0,76.2,46.97,3.3012,0.2184,0
558.0,76.36,47.06,3.3056,0.239,0
559.0,75.05,47.11,3.303,0.235,0
560.0,74.87,47.16,3.3035,0.2312,0
561.0,75.05,47.21,3.3034,0.2364,0
562.0,74.72,47.24,3.298,0.2389,0
563.0,76.05,47.31,3.3082,0.2324,0
564.0,75.58,47.37,3.2858,0.2304,0
565.0,74.85,47.4,3.3122,0.2469,0
566.0,74.71,47.43,3.3077,0.2339,0
567.0,75.84,47.49,3.3019,0.2214,0
568.0,75.23,47.52,3.2942,0.2204,0
569.0,75.84,47.58,3.2928,0.2364,0
570.0,77.11,47.67,3.3094,0.2287,0
571.0,77.06,47.75,3.2862,0.2191,0
572.0,76.21,47.8,3.2714,0.2401,0
573.0,76.16,47.86,3.2914,0.2363,0
574.0,77.06,47.93,3.3024,0.2184,0
575.0,76.47,47.98,3.3086,0.2345,0
576.0,76.3,48.03,3.2957,0.2145,0
577.0,76.39,48.08,3.2784,0.2176,0
578.0,77.07,48.15,3.3315,0.2126,0
579.0,78.16,48.24,3.3116,0.2239,0
580.0,76.35,48.28,3.2969,0.2113,0
581.0,76.78,48.33,3.2987,0.2252,0
582.0,76.56,48.37,3.2994,0.2332,0
583.0,77.27,48.43,3.2786,0.2352,0
584.0,76.69,48.47,3.2942,0.2209,0
