Time_s,Temp_Internal,Temp_External,Voltage,Resistance,Label
219.0,37.97,20.95,3.3895,0.3069,0
220.0,39.4,21.0,3.3943,0.319,0
221.0,40.04,21.06,3.3993,0.3011,0
222.0,38.63,21.09,3.3907,0.312,0
223.0,39.35,21.13,3.401,0.3265,0
224.0,39.67,21.18,3.3929,0.3254,0
225.0,39.46,21.22,3.4068,0.3073,0
226.0,40.43,21.29,3.3997,0.3056,0
227.0,39.89,21.34,3.3816,0.2895,0
228.0,38.96,21.36,3.4104,0.3129,0
229.0,40.16,21.41,3.3871,0.324,0
230.0,41.05,21.49,3.3942,0.3024,0
231.0,40.01,21.53,3.3923,0.3171,0
232.0,40.84,21.59,3.3841,0.3119,0
233.0,40.96,21.66,3.3929,0.3153,0
234.0,40.5,21.71,3.4052,0.3158,0
235.0,40.32,21.75,3.3996,0.3185,0
236.0,40.48,21.8,3.3994,0.315,0
237.0,40.93,21.85,3.3927,0.3026,0
238.0,40.59,21.9,3.4022,0.3027,0
239.0,41.34,21.96,3.3964,0.2878,0
240.0,40.66,22.0,3.3989,0.3078,0
241.0,41.01,22.05,3.3802,0.3108,0
242.0,41.54,22.11,3.4037,0.324,0
243.0,40.86,22.15,3.3862,0.3033,0
244.0,39.64,22.16,3.3922,0.3128,0
245.0,40.77,22.2,3.3975,0.3005,0
246.0,42.87,22.29,3.3932,0.2977,0
247.0,41.55,22.34,3.418,0.3161,0
248.0,40.62,22.37,3.4007,0.3021,0
249.0,43.05,22.45,3.4144,0.3043,0
250.0,39.8,22.46,3.3926,0.3018,0
251.0,43.31,22.54,3.3772,0.3251,0
252.0,43.15,22.63,3.387,0.3241,0
253.0,42.18,22.68,3.3956,0.3164,0
254.0,42.45,22.74,3.3962,0.3177,0
255.0,42.71,22.8,3.4048,0.3025,0
256.0,41.33,22.83,3.3822,0.2838,0
257.0,43.41,22.91,3.4028,0.2985,0
258.0,42.51,22.96,3.3971,0.3119,0
259.0,42.38,23.01,3.3969,0.2999,0
260.0,43.68,23.08,3.396,0.3093,0
261.0,42.96,23.14,3.4107,0.3082,0
262.0,43.19,23.2,3.3915,0.2971,0
263.0,42.62,23.24,3.3935,0.2981,0
264.0,44.77,23.34,3.3935,0.3167,0
265.0,40.87,23.33,3.3935,0.3077,0
266.0,43.5,23.4,3.3999,0.2967,0
267.0,43.51,23.45,3.3981,0.3019,0
268.0,43.02,23.5,3.3868,0.3129,0
269.0,45.58,23.6,3.4023,0.3199,0
270.0,43.77,23.66,3.4017,0.2886,0
271.0,43.89,23.72,3.4038,0.3227,0
272.0,43.61,23.77,3.4007,0.3148,0
273.0,42.66,23.79,3.3875,0.3047,0
274.0,44.2,23.85,3.3833,0.3109,0
275.0,43.8,23.9,3.3975,0.2972,0
276.0,44.01,23.95,3.4059,0.2909,0
277.0,44.29,24.01,3.3937,0.2997,0
278.0,44.32,24.06,3.4078,0.2986,0
279.0,43.36,24.09,3.3826,0.3025,0
280.0,45.14,24.16,3.4032,0.3219,0
281.0,43.76,24.2,3.3976,0.2909,0
282.0,45.9,24.29,3.3996,0.3178,0
283.0,45.06,24.35,3.3973,0.3132,0
284.0,44.18,24.39,3.3802,0.3036,0
285.0,45.96,24.47,3.3944,0.3096,0
286.0,44.48,24.51,3.3757,0.3116,0
287.0,44.87,24.56,3.3812,0.3117,0
288.0,45.71,24.63,3.3985,0.3182,0
289.0,44.05,24.65,3.404,0.2982,0
290.0,46.77,24.74,3.4146,0.3062,0
291.0,45.42,24.8,3.3946,0.2895,0
292.0,46.89,24.89,3.4028,0.2987,0
293.0,45.84,24.95,3.4035,0.3111,0
294.0,45.82,25.0,3.4013,0.3157,0
295.0,45.95,25.06,3.3802,0.3156,0
296.0,46.4,25.13,3.3862,0.2966,0
297.0,47.53,25.22,3.3829,0.2943,0
298.0,45.96,25.27,3.3901,0.3409,0
299.0,47.3,25.35,3.4068,0.299,0
300.0,45.2,25.37,3.3999,0.2995,0
301.0,46.0,25.42,3.4007,0.3022,0
302.0,45.79,25.46,3.3987,0.2967,0
303.0,45.93,25.5,3.3913,0.2967,0
304.0,46.39,25.55,3.3895,0.2985,0
305.0,47.09,25.61,3.397,0.3022,0
306.0,47.89,25.69,3.4088,0.3142,0
307.0,46.82,25.75,3.3984,0.3161,0
308.0,47.07,25.8,3.3942,0.289,0
309.0,46.63,25.85,3.3865,0.3076,0
310.0,47.49,25.91,3.4115,0.3184,0
311.0,47.68,25.98,3.3893,0.3086,0
312.0,47.33,26.03,3.4029,0.3062,0
313.0,47.62,26.09,3.4001,0.2999,0
314.0,47.73,26.15,3.3956,0.3039,0
315.0,47.61,26.21,3.3832,0.3178,0
316.0,47.88,26.27,3.3919,0.3147,0
317.0,46.72,26.29,3.3871,0.3086,0
318.0,46.24,26.31,3.3948,0.2871,0
319.0,47.82,26.36,3.4105,0.3128,0
320.0,48.37,26.43,3.3981,0.3138,0
321.0,48.45,26.5,3.4006,0.2988,0
322.0,49.15,26.58,3.4001,0.3097,0
323.0,46.35,26.58,3.4109,0.2947,0
324.0,47.45,26.62,3.3828,0.3071,0
325.0,48.52,26.68,3.3847,0.3107,0
326.0,48.99,26.75,3.3923,0.3108,0
327.0,49.96,26.84,3.3816,0.2932,0
328.0,48.52,26.89,3.3864,0.3159,0
329.0,49.41,26.96,3.4061,0.3174,0
330.0,49.29,27.03,3.4128,0.3001,0
331.0,47.95,27.06,3.3743,0.3048,0
332.0,48.33,27.09,3.3959,0.3158,0
333.0,47.73,27.12,3.4058,0.3082,0
334.0,50.8,27.21,3.4034,0.2971,0
335.0,49.37,27.27,3.4031,0.2945,0
336.0,49.71,27.34,3.3969,0.3005,0
337.0,50.96,27.43,3.3882,0.2984,0
338.0,51.09,27.52,3.3871,0.2951,0
339.0,50.57,27.6,3.4129,0.2968,0
340.0,49.4,27.64,3.4106,0.3154,0
341.0,50.13,27.7,3.3927,0.3084,0
342.0,50.8,27.78,3.3917,0.3085,0
343.0,50.13,27.83,3.4056,0.3115,0
344.0,51.28,27.91,3.392,0.3082,0
345.0,50.79,27.98,3.3862,0.3183,0
346.0,51.26,28.06,3.4064,0.3045,0
347.0,50.06,28.1,3.3693,0.2921,0
348.0,50.52,28.15,3.3948,0.2914,0
349.0,50.19,28.2,3.3901,0.3115,0
350.0,50.56,28.25,3.3923,0.3282,0
351.0,51.76,28.32,3.4103,0.3151,0
352.0,51.48,28.39,3.3903,0.301,0
353.0,51.09,28.45,3.4134,0.2961,0
354.0,50.73,28.49,3.4108,0.3129,0
355.0,50.97,28.54,3.4175,0.3048,0
356.0,50.36,28.57,3.3964,0.3029,0
357.0,50.06,28.6,3.3974,0.3282,0
358.0,53.37,28.7,3.3739,0.3096,0
359.0,50.73,28.74,3.3877,0.3075,0
360.0,52.12,28.8,3.3878,0.2983,0
361.0,51.36,28.85,3.3969,0.3114,0
362.0,51.71,28.91,3.4034,0.2987,0
363.0,51.86,28.96,3.4014,0.3267,0
364.0,51.92,29.02,3.3997,0.3153,0
365.0,51.8,29.06,3.3819,0.2988,0
366.0,51.86,29.11,3.3863,0.3127,0
367.0,52.37,29.17,3.3959,0.297,0
368.0,51.31,29.21,3.3823,0.2956,0
369.0,52.93,29.28,3.399,0.3183,0
370.0,52.43,29.33,3.4105,0.3118,0
371.0,52.7,29.39,3.4003,0.316,0
372.0,51.35,29.42,3.3874,0.2975,0
373.0,51.87,29.45,3.3845,0.3029,0
374.0,52.81,29.51,3.4037,0.3184,0
375.0,52.91,29.57,3.3834,0.3085,0
376.0,52.7,29.62,3.381,0.3175,0
377.0,53.87,29.7,3.3936,0.3131,0
378.0,53.05,29.75,3.3979,0.3057,0
379.0,54.45,29.84,3.3934,0.3039,0
380.0,53.67,29.9,3.3705,0.2997,0
381.0,53.35,29.96,3.4065,0.3088,0
382.0,51.52,29.96,3.4067,0.3136,0
383.0,54.08,30.03,3.3995,0.3211,0
384.0,54.93,30.12,3.3992,0.2958,0
385.0,53.54,30.17,3.4085,0.3159,0
386.0,54.89,30.26,3.3914,0.3051,0
387.0,54.69,30.33,3.3966,0.3182,0
388.0,53.48,30.37,3.3997,0.307,0
389.0,54.06,30.42,3.3925,0.3111,0
390.0,54.77,30.49,3.4,0.2949,0
391.0,54.07,30.54,3.4002,0.3033,0
392.0,53.8,30.58,3.3902,0.3223,0
393.0,55.11,30.66,3.4049,0.292,0
394.0,53.37,30.68,3.3904,0.3087,0
395.0,54.65,30.74,3.3897,0.324,0
396.0,54.93,30.8,3.4042,0.3028,0
397.0,55.73,30.88,3.4093,0.3043,0
398.0,54.62,30.93,3.3943,0.302,0
399.0,54.77,30.98,3.3937,0.3072,0
400.0,54.91,31.03,3.3796,0.3069,0
401.0,54.52,31.07,3.3952,0.2892,0
402.0,55.71,31.14,3.3974,0.2967,0
403.0,54.83,31.18,3.3858,0.3111,0
404.0,54.96,31.23,3.4083,0.3147,0
405.0,55.45,31.28,3.3995,0.295,0
406.0,56.33,31.36,3.3846,0.3091,0
407.0,54.62,31.39,3.3922,0.2999,0
408.0,55.07,31.43,3.3933,0.3134,0
409.0,55.15,31.47,3.3872,0.3181,0
410.0,55.68,31.52,3.3879,0.2899,0
411.0,57.38,31.62,3.3944,0.3224,0
412.0,55.82,31.67,3.3814,0.3141,0
413.0,56.85,31.74,3.3963,0.3093,0
414.0,55.82,31.79,3.4082,0.304,0
415.0,57.05,31.86,3.388,0.3124,0
416.0,56.99,31.93,3.3974,0.3141,0
417.0,56.63,31.99,3.3948,0.2996,0
418.0,56.29,32.04,3.3909,0.3033,0
419.0,57.23,32.11,3.4013,0.3164,0
420.0,57.38,32.18,3.3881,0.3166,0
421.0,55.98,32.21,3.3948,0.3095,0
422.0,55.57,32.23,3.3978,0.3156,0
423.0,58.21,32.32,3.393,0.3004,0
424.0,56.95,32.37,3.3931,0.307,0
425.0,55.77,32.39,3.4012,0.3058,0
426.0,57.05,32.44,3.3927,0.3034,0
427.0,56.27,32.47,3.4012,0.3015,0
428.0,58.35,32.55,3.4072,0.3093,0
429.0,56.24,32.57,3.3953,0.3059,0
430.0,57.69,32.63,3.4089,0.3119,0
431.0,57.93,32.7,3.3997,0.3149,0
432.0,56.85,32.73,3.3884,0.3099,0
433.0,58.55,32.81,3.3986,0.3226,0
434.0,57.57,32.86,3.3926,0.3165,0
435.0,57.98,32.91,3.3963,0.3166,0
436.0,57.37,32.95,3.3935,0.299,0
437.0,58.08,33.01,3.408,0.3143,0
438.0,57.64,33.05,3.397,0.3245,0
439.0,59.3,33.13,3.3803,0.3116,0
440.0,58.42,33.19,3.4144,0.3241,0
441.0,57.83,33.23,3.3828,0.3251,0
442.0,59.05,33.3,3.4068,0.3127,0
443.0,56.9,33.31,3.3823,0.3161,0
444.0,59.72,33.39,3.4017,0.3139,0
445.0,58.76,33.45,3.3707,0.311,0
446.0,58.55,33.5,3.4009,0.3158,0
447.0,60.02,33.58,3.3843,0.327,0
448.0,58.64,33.62,3.388,0.3316,0
449.0,58.74,33.67,3.3986,0.2917,0
450.0,59.85,33.74,3.3877,0.2942,0
451.0,59.17,33.79,3.4096,0.3131,0
452.0,58.4,33.83,3.3887,0.3168,0
453.0,58.98,33.87,3.3959,0.3159,0
454.0,59.75,33.93,3.3857,0.312,0
455.0,59.8,33.99,3.3896,0.3097,0
456.0,59.98,34.05,3.3907,0.2944,0
457.0,59.61,34.11,3.4028,0.3274,0
458.0,59.41,34.15,3.3914,0.315,0
459.0,59.64,34.2,3.407,0.3098,0
460.0,60.48,34.27,3.38,0.3077,0
461.0,60.56,34.33,3.4084,0.3006,0
462.0,59.69,34.38,3.4017,0.288,0
463.0,60.88,34.45,3.3935,0.3159,0
464.0,58.91,34.46,3.4022,0.3163,0
465.0,59.77,34.5,3.3758,0.3148,0
466.0,60.46,34.56,3.3957,0.3093,0
467.0,60.92,34.62,3.4094,0.2975,0
468.0,60.86,34.68,3.3967,0.296,0
469.0,61.95,34.77,3.3953,0.2958,0
470.0,60.63,34.82,3.3984,0.3372,0
471.0,59.13,34.83,3.4184,0.2932,0
472.0,61.71,34.9,3.4014,0.3247,0
473.0,61.81,34.98,3.3835,0.3152,0
474.0,62.34,35.06,3.383,0.2961,0
475.0,61.04,35.11,3.4058,0.3052,0
476.0,61.11,35.16,3.3893,0.3188,0
477.0,60.56,35.19,3.4017,0.2952,0
478.0,60.54,35.22,3.4013,0.3049,0
479.0,62.09,35.29,3.4029,0.3074,0
480.0,62.14,35.36,3.3976,0.2981,0
481.0,61.68,35.41,3.3916,0.3106,0
482.0,61.9,35.47,3.3731,0.3029,0
483.0,60.88,35.49,3.394,0.2849,0
484.0,63.02,35.58,3.3951,0.3074,0
485.0,61.99,35.63,3.3926,0.3068,0
486.0,62.29,35.69,3.3959,0.3036,0
487.0,63.89,35.78,3.3942,0.2919,0
488.0,62.96,35.85,3.3887,0.3183,0
489.0,63.01,35.92,3.4108,0.2963,0
490.0,62.52,35.97,3.3882,0.3059,0
491.0,62.99,36.03,3.4032,0.304,0
492.0,62.02,36.07,3.3912,0.289,0
493.0,62.91,36.12,3.3912,0.3024,0
494.0,62.38,36.16,3.3952,0.2986,0
495.0,62.35,36.2,3.3876,0.3101,0
496.0,63.52,36.27,3.3984,0.3184,0
497.0,62.61,36.31,3.4057,0.3008,0
498.0,63.76,36.38,3.4001,0.3099,0
499.0,63.54,36.44,3.3953,0.3211,0
500.0,62.24,36.46,3.3739,0.309,0
501.0,64.47,36.54,3.3864,0.3042,0
502.0,62.74,36.58,3.3764,0.3175,0
503.0,63.59,36.63,3.3957,0.3306,0
504.0,64.03,36.69,3.4003,0.3127,0
505.0,63.95,36.75,3.4015,0.2981,0
506.0,64.33,36.82,3.3935,0.3028,0
507.0,63.63,36.86,3.3922,0.3179,0
508.0,62.79,36.89,3.3907,0.3086,0
509.0,64.04,36.94,3.4025,0.3108,0
510.0,64.19,36.99,3.3787,0.2972,0
511.0,63.99,37.04,3.3878,0.3034,0
512.0,65.55,37.13,3.3998,0.2901,0
513.0,64.53,37.18,3.3902,0.3195,0
514.0,64.46,37.24,3.3989,0.304,0
515.0,64.87,37.3,3.4139,0.321,0
516.0,64.53,37.35,3.3961,0.3024,0
517.0,64.8,37.4,3.3956,0.3185,0
518.0,64.78,37.45,3.4045,0.3064,0
519.0,63.8,37.48,3.3966,0.3098,0
520.0,65.61,37.55,3.3996,0.3052,0
521.0,65.56,37.61,3.394,0.303,0
522.0,64.82,37.66,3.3872,0.3054,0
523.0,66.26,37.74,3.4125,0.3082,0
524.0,65.0,37.78,3.3876,0.3199,0
525.0,65.17,37.83,3.382,0.3132,0
526.0,64.56,37.86,3.4036,0.3028,0
527.0,66.75,37.94,3.3832,0.3155,0
528.0,66.17,38.01,3.4015,0.3203,0
529.0,66.21,38.07,3.3901,0.2953,0
530.0,66.35,38.14,3.4075,0.3046,0
531.0,63.88,38.14,3.3935,0.3193,0
532.0,67.07,38.22,3.4092,0.3119,0
533.0,67.36,38.3,3.3852,0.3136,0
534.0,66.62,38.37,3.41,0.3055,0
535.0,66.57,38.43,3.3907,0.3067,0
536.0,65.95,38.47,3.3923,0.3022,0
537.0,67.63,38.55,3.4058,0.2966,0
538.0,66.5,38.6,3.3907,0.3205,0
539.0,67.13,38.66,3.3938,0.294,0
540.0,66.36,38.71,3.3778,0.3042,0
541.0,65.96,38.74,3.3875,0.3206,0
542.0,68.74,38.84,3.3999,0.3037,0
543.0,66.38,38.87,3.3961,0.3045,0
544.0,66.57,38.91,3.3806,0.3081,0
545.0,67.44,38.97,3.3792,0.3062,0
546.0,66.6,39.01,3.3927,0.2952,0
547.0,68.32,39.09,3.397,0.303,0
548.0,66.89,39.13,3.3837,0.2954,0
549.0,68.95,39.22,3.4116,0.3032,0
550.0,68.99,39.31,3.401,0.3207,0
551.0,68.15,39.37,3.3879,0.3056,0
552.0,67.16,39.4,3.3798,0.2971,0
553.0,67.54,39.45,3.4069,0.2834,0
554.0,68.23,39.51,3.392,0.298,0
555.0,68.32,39.57,3.3967,0.2991,0
556.0,68.1,39.62,3.3884,0.301,0
557.0,68.05,39.67,3.4031,0.3269,0
558.0,66.53,39.68,3.3967,0.295,0
559.0,68.08,39.72,3.4043,0.2987,0
560.0,68.76,39.79,3.3979,0.307,0
561.0,68.87,39.85,3.3811,0.3005,0
562.0,67.88,39.88,3.3932,0.3111,0
563.0,68.16,39.92,3.3917,0.3118,0
564.0,68.34,39.97,3.382,0.294,0
565.0,69.22,40.03,3.3893,0.3045,0
566.0,68.4,40.07,3.3988,0.3132,0
567.0,67.82,40.1,3.4042,0.3192,0
568.0,69.37,40.16,3.4037,0.3184,0
569.0,68.62,40.2,3.3782,0.305,0
570.0,69.15,40.26,3.3968,0.3057,0
571.0,69.06,40.31,3.3988,0.3177,0
572.0,69.65,40.37,3.387,0.3206,0
573.0,70.93,40.46,3.389,0.3083,0
574.0,68.8,40.49,3.3942,0.298,0
575.0,69.61,40.55,3.4022,0.2857,0
576.0,70.51,40.62,3.3887,0.3111,0
577.0,68.79,40.65,3.4098,0.3069,0
578.0,70.69,40.73,3.3898,0.3143,0
579.0,70.64,40.8,3.3821,0.3004,0
580.0,70.04,40.85,3.3963,0.3039,0
581.0,70.27,40.9,3.3967,0.3042,0
582.0,70.29,40.96,3.4077,0.3213,0
583.0,70.31,41.01,3.394,0.3073,0
584.0,70.19,41.06,3.3922,0.3072,0
