Time_s,Temp_Internal,Temp_External,Voltage,Resistance,Label
57.0,33.85,18.82,3.3894,0.2397,0
58.0,33.38,18.86,3.3817,0.2242,0
59.0,34.26,18.91,3.3715,0.2259,0
60.0,33.46,18.95,3.364,0.2299,0
61.0,33.26,18.99,3.3816,0.2255,0
62.0,33.48,19.02,3.3874,0.2245,0
63.0,34.08,19.07,3.3875,0.2318,0
64.0,34.62,19.12,3.3863,0.2345,0
65.0,34.07,19.16,3.3824,0.2221,0
66.0,34.36,19.21,3.3848,0.2448,0
67.0,34.23,19.26,3.3818,0.2259,0
68.0,33.93,19.29,3.3977,0.2263,0
69.0,34.53,19.34,3.3838,0.2186,0
70.0,33.75,19.38,3.3816,0.2384,0
71.0,34.45,19.42,3.4055,0.2306,0
72.0,34.51,19.46,3.3858,0.2271,0
73.0,34.99,19.51,3.3835,0.2197,0
74.0,35.81,19.58,3.3842,0.226,0
75.0,34.51,19.62,3.3814,0.238,0
76.0,34.98,19.66,3.397,0.2404,0
77.0,35.19,19.71,3.3868,0.2467,0
78.0,36.24,19.78,3.3804,0.2367,0
79.0,35.5,19.83,3.3718,0.2246,0
80.0,35.36,19.88,3.3828,0.226,0
81.0,35.9,19.93,3.389,0.2201,0
82.0,35.61,19.98,3.3795,0.2387,0
83.0,35.92,20.04,3.3861,0.2418,0
84.0,35.97,20.09,3.37,0.2436,0
85.0,36.24,20.15,3.3877,0.211,0
86.0,36.41,20.2,3.3752,0.2416,0
87.0,35.82,20.25,3.3975,0.2426,0
88.0,36.66,20.31,3.4019,0.2337,0
89.0,36.04,20.36,3.3918,0.2127,0
90.0,36.39,20.41,3.3766,0.2182,0
91.0,36.71,20.47,3.3856,0.2064,0
92.0,37.47,20.54,3.3774,0.2405,0
93.0,36.65,20.59,3.4021,0.2192,0
94.0,36.43,20.64,3.3672,0.2217,0
95.0,36.95,20.7,3.3801,0.2162,0
96.0,36.27,20.74,3.3964,0.2234,0
97.0,36.49,20.79,3.3925,0.2172,0
98.0,37.12,20.85,3.3973,0.231,0
99.0,37.1,20.9,3.3912,0.2355,0
100.0,37.04,20.95,3.3868,0.2112,0
101.0,37.31,21.01,3.3774,0.2431,0
102.0,37.35,21.06,3.3714,0.2211,0
103.0,37.25,21.12,3.381,0.2346,0
104.0,38.1,21.18,3.377,0.2283,0
105.0,38.13,21.24,3.3898,0.2321,0
106.0,38.38,21.31,3.3792,0.21,0
107.0,37.21,21.35,3.3825,0.234,0
108.0,38.68,21.42,3.372,0.2273,0
109.0,37.73,21.47,3.3902,0.2409,0
110.0,38.11,21.53,3.3873,0.2203,0
111.0,37.85,21.58,3.3979,0.229,0
112.0,38.09,21.64,3.3878,0.2333,0
113.0,37.61,21.68,3.3882,0.2301,0
114.0,39.16,21.75,3.3954,0.2409,0
115.0,38.11,21.8,3.3977,0.2326,0
116.0,39.03,21.87,3.3916,0.2399,0
117.0,39.33,21.93,3.389,0.2166,0
118.0,39.05,22.0,3.397,0.2119,0
119.0,38.6,22.05,3.3992,0.2309,0
120.0,39.64,22.12,3.396,0.2368,0
121.0,38.78,22.17,3.3713,0.2295,0
122.0,38.97,22.23,3.3631,0.2226,0
123.0,39.4,22.29,3.3807,0.2097,0
124.0,39.39,22.35,3.3951,0.2207,0
125.0,39.59,22.41,3.3798,0.2289,0
126.0,39.43,22.47,3.381,0.2366,0
127.0,38.99,22.52,3.3884,0.222,0
128.0,39.4,22.58,3.3864,0.2149,0
129.0,38.87,22.62,3.3853,0.2312,0
130.0,39.86,22.68,3.3642,0.2417,0
131.0,40.47,22.75,3.4055,0.2488,0
132.0,39.82,22.81,3.3797,0.2313,0
133.0,40.77,22.88,3.4047,0.2246,0
134.0,40.67,22.94,3.3919,0.2333,0
135.0,39.52,22.99,3.3941,0.2322,0
136.0,39.69,23.04,3.383,0.2306,0
137.0,39.9,23.1,3.3861,0.2396,0
138.0,40.19,23.15,3.3792,0.232,0
139.0,41.19,23.22,3.3892,0.23,0
140.0,40.54,23.28,3.3932,0.2375,0
141.0,41.18,23.35,3.3688,0.2107,0
142.0,41.12,23.41,3.369,0.2338,0
143.0,40.36,23.46,3.3836,0.2226,0
144.0,41.25,23.53,3.3952,0.232,0
145.0,41.05,23.59,3.3701,0.2251,0
146.0,40.57,23.64,3.3883,0.2472,0
147.0,41.48,23.7,3.3801,0.2077,0
148.0,41.18,23.76,3.3763,0.2291,0
149.0,42.42,23.84,3.3757,0.2325,0
150.0,41.96,23.91,3.3893,0.2332,0
151.0,42.21,23.98,3.3688,0.2325,0
152.0,42.05,24.04,3.3931,0.2209,0
153.0,42.12,24.11,3.3747,0.2171,0
154.0,41.76,24.17,3.376,0.2405,0
155.0,43.0,24.24,3.3918,0.2331,0
156.0,42.57,24.31,3.3992,0.2257,0
157.0,42.11,24.37,3.3955,0.2408,0
158.0,42.78,24.44,3.4073,0.2151,0
159.0,42.38,24.5,3.3881,0.2366,0
160.0,43.16,24.57,3.3837,0.2315,0
161.0,42.29,24.63,3.3828,0.2158,0
162.0,42.94,24.7,3.3881,0.2087,0
163.0,42.32,24.75,3.3785,0.2436,0
164.0,42.9,24.82,3.3919,0.2301,0
165.0,43.66,24.89,3.3991,0.2108,0
166.0,43.19,24.96,3.3885,0.2163,0
167.0,43.38,25.02,3.3853,0.2163,0
168.0,43.46,25.09,3.3836,0.2285,0
169.0,43.7,25.16,3.3744,0.2191,0
170.0,43.54,25.22,3.3951,0.247,0
171.0,43.48,25.28,3.3826,0.2479,0
172.0,44.05,25.35,3.3757,0.248,0
173.0,43.99,25.42,3.3978,0.2338,0
174.0,44.25,25.49,3.3982,0.2436,0
175.0,44.6,25.57,3.3952,0.2156,0
176.0,44.14,25.63,3.4076,0.239,0
177.0,43.62,25.69,3.3757,0.2426,0
178.0,44.51,25.76,3.383,0.2385,0
179.0,44.07,25.82,3.3749,0.2295,0
180.0,44.25,25.88,3.3949,0.2207,0
181.0,45.67,25.96,3.3832,0.2556,0
182.0,45.06,26.03,3.4037,0.2337,0
183.0,44.49,26.1,3.3741,0.2158,0
184.0,45.15,26.17,3.3824,0.2244,0
185.0,44.47,26.22,3.4044,0.2377,0
186.0,44.53,26.28,3.3855,0.2297,0
187.0,45.18,26.35,3.3867,0.214,0
188.0,44.6,26.41,3.376,0.2233,0
189.0,45.45,26.48,3.3761,0.2343,0
190.0,44.87,26.53,3.3802,0.2216,0
191.0,45.2,26.6,3.4073,0.2358,0
192.0,45.99,26.67,3.3826,0.2146,0
193.0,45.52,26.73,3.4075,0.2353,0
194.0,45.34,26.8,3.4008,0.2324,0
195.0,45.54,26.86,3.3832,0.2246,0
196.0,45.56,26.92,3.384,0.2566,0
197.0,46.27,26.99,3.3775,0.2269,0
198.0,46.5,27.06,3.3844,0.2301,0
199.0,46.43,27.13,3.3905,0.2235,0
200.0,46.18,27.2,3.3936,0.2276,0
201.0,46.16,27.26,3.3885,0.2326,0
202.0,45.59,27.31,3.3806,0.2529,0
203.0,46.41,27.38,3.3822,0.2294,0
204.0,46.44,27.44,3.3802,0.2381,0
205.0,46.33,27.51,3.397,0.2389,0
206.0,46.24,27.56,3.3815,0.2403,0
207.0,47.81,27.64,3.3811,0.2188,0
208.0,46.92,27.71,3.3662,0.2319,0
209.0,47.01,27.78,3.3698,0.2425,0
210.0,47.2,27.84,3.3787,0.2238,0
211.0,47.43,27.91,3.3968,0.2224,0
212.0,47.37,27.98,3.3957,0.2281,0
213.0,47.5,28.05,3.3853,0.2272,0
214.0,47.52,28.12,3.3829,0.2368,0
215.0,47.95,28.19,3.3936,0.2351,0
216.0,47.7,28.26,3.3733,0.2374,0
217.0,48.03,28.33,3.379,0.2418,0
218.0,47.44,28.39,3.3729,0.2287,0
219.0,48.76,28.46,3.3673,0.2472,0
220.0,47.63,28.52,3.385,0.2458,0
221.0,48.36,28.59,3.3978,0.2124,0
222.0,48.54,28.67,3.3963,0.2254,0
223.0,48.16,28.73,3.3914,0.2356,0
224.0,48.87,28.8,3.3943,0.2324,0
225.0,48.5,28.87,3.3866,0.2525,0
226.0,48.02,28.93,3.3955,0.2175,0
227.0,49.22,29.0,3.3909,0.2278,0
228.0,49.1,29.08,3.3903,0.2255,0
229.0,48.8,29.14,3.3967,0.2158,0
230.0,48.57,29.2,3.3695,0.2384,0
231.0,48.61,29.26,3.3978,0.2388,0
232.0,49.32,29.33,3.3837,0.235,0
233.0,49.46,29.4,3.3758,0.2226,0
234.0,49.42,29.47,3.3708,0.2387,0
235.0,49.6,29.54,3.3849,0.2259,0
236.0,49.21,29.6,3.3851,0.2434,0
237.0,49.73,29.67,3.3863,0.2325,0
238.0,49.52,29.74,3.3881,0.238,0
239.0,50.3,29.81,3.379,0.219,0
240.0,50.09,29.88,3.3832,0.2194,0
241.0,49.38,29.94,3.3882,0.2263,0
242.0,50.01,30.01,3.3792,0.2378,0
243.0,49.86,30.07,3.3798,0.2234,0
244.0,50.49,30.14,3.402,0.2196,0
245.0,48.95,30.19,3.3854,0.2347,0
246.0,49.62,30.25,3.3847,0.2309,0
247.0,50.6,30.31,3.3908,0.2176,0
248.0,50.28,30.38,3.3934,0.2285,0
249.0,50.53,30.44,3.3854,0.2301,0
250.0,50.79,30.51,3.3866,0.2259,0
251.0,51.16,30.58,3.3833,0.2392,0
252.0,50.59,30.65,3.402,0.2296,0
253.0,51.05,30.72,3.3771,0.2365,0
254.0,51.24,30.78,3.3906,0.221,0
255.0,50.72,30.85,3.3754,0.2443,0
256.0,51.66,30.92,3.3826,0.2186,0
257.0,50.33,30.97,3.3873,0.2352,0
258.0,51.79,31.04,3.3711,0.2322,0
259.0,51.52,31.11,3.3839,0.2398,0
260.0,51.19,31.17,3.378,0.2211,0
261.0,51.9,31.24,3.4031,0.2278,0
262.0,51.86,31.31,3.3649,0.2435,0
263.0,52.22,31.38,3.3867,0.2289,0
264.0,52.33,31.46,3.3769,0.2349,0
265.0,51.68,31.52,3.384,0.2202,0
266.0,52.07,31.58,3.4142,0.2475,0
267.0,52.37,31.65,3.3961,0.2299,0
268.0,51.58,31.71,3.3891,0.2186,0
269.0,52.43,31.78,3.3889,0.2397,0
270.0,52.13,31.84,3.3838,0.2395,0
271.0,52.47,31.91,3.3674,0.2233,0
272.0,52.51,31.97,3.3842,0.2361,0
273.0,52.49,32.03,3.3798,0.2316,0
274.0,52.69,32.1,3.3978,0.2272,0
275.0,51.93,32.15,3.3947,0.245,0
276.0,53.02,32.22,3.3905,0.2162,0
277.0,52.5,32.28,3.3697,0.2228,0
278.0,52.64,32.34,3.3909,0.2131,0
279.0,53.17,32.41,3.3777,0.2432,0
280.0,52.52,32.46,3.3728,0.2222,0
281.0,53.26,32.53,3.382,0.2292,0
282.0,53.95,32.6,3.3898,0.2216,0
283.0,53.31,32.66,3.3818,0.2417,0
284.0,52.93,32.72,3.3767,0.2233,0
285.0,53.2,32.78,3.3993,0.2368,0
286.0,52.69,32.83,3.3737,0.2278,0
287.0,53.83,32.9,3.3877,0.2047,0
288.0,53.95,32.96,3.377,0.2196,0
289.0,53.7,33.03,3.3795,0.2276,0
290.0,54.42,33.1,3.3718,0.2317,0
291.0,54.61,33.17,3.3927,0.229,0
292.0,54.35,33.24,3.3829,0.2201,0
293.0,54.12,33.3,3.3965,0.2216,0
294.0,54.68,33.37,3.3895,0.2194,0
295.0,54.28,33.43,3.3924,0.2382,0
296.0,55.01,33.5,3.391,0.2312,0
297.0,53.72,33.56,3.3755,0.2344,0
298.0,55.36,33.63,3.3784,0.2213,0
299.0,55.32,33.7,3.3798,0.2297,0
300.0,55.1,33.77,3.373,0.2283,0
301.0,54.94,33.84,3.3902,0.2447,0
302.0,55.04,33.9,3.3801,0.2166,0
303.0,55.62,33.97,3.3887,0.2185,0
304.0,55.25,34.04,3.3722,0.241,0
305.0,55.2,34.1,3.3882,0.2233,0
306.0,55.42,34.17,3.3942,0.2202,0
307.0,55.95,34.24,3.3852,0.2239,0
308.0,55.91,34.31,3.3865,0.2292,0
309.0,55.87,34.37,3.392,0.2358,0
310.0,55.28,34.43,3.3662,0.2352,0
311.0,56.08,34.5,3.3702,0.2375,0
312.0,55.66,34.56,3.3796,0.2239,0
313.0,57.57,34.65,3.3862,0.2296,0
314.0,56.43,34.72,3.3856,0.2412,0
315.0,56.5,34.79,3.3936,0.2183,0
316.0,56.51,34.85,3.3888,0.2145,0
317.0,55.98,34.91,3.3909,0.2339,0
318.0,56.81,34.98,3.3794,0.2345,0
319.0,56.65,35.05,3.3964,0.2209,0
320.0,57.69,35.13,3.3813,0.2285,0
321.0,57.38,35.2,3.3706,0.2307,0
322.0,56.81,35.27,3.3872,0.2297,0
323.0,56.93,35.33,3.3941,0.2284,0
324.0,56.83,35.39,3.4035,0.2291,0
325.0,56.89,35.45,3.3806,0.2151,0
326.0,57.0,35.52,3.3766,0.2348,0
327.0,58.08,35.59,3.388,0.2145,0
328.0,56.7,35.65,3.3835,0.2346,0
329.0,57.17,35.71,3.3547,0.2135,0
330.0,57.52,35.77,3.382,0.2282,0
331.0,57.57,35.84,3.3865,0.225,0
332.0,57.43,35.9,3.3924,0.206,0
333.0,57.77,35.96,3.3771,0.226,0
334.0,58.12,36.03,3.4041,0.2119,0
335.0,57.82,36.09,3.3944,0.2305,0
336.0,58.53,36.17,3.3952,0.2122,0
337.0,58.38,36.23,3.3818,0.2284,0
338.0,58.8,36.31,3.3925,0.2341,0
339.0,58.55,36.38,3.3738,0.2452,0
340.0,58.86,36.45,3.3795,0.2186,0
341.0,58.61,36.51,3.3808,0.2417,0
342.0,59.3,36.59,3.3951,0.2305,0
343.0,58.99,36.66,3.3829,0.2286,0
344.0,59.02,36.73,3.3747,0.2265,0
345.0,59.85,36.8,3.392,0.2122,0
346.0,59.6,36.88,3.3847,0.2256,0
347.0,59.33,36.95,3.4003,0.2371,0
348.0,59.09,37.01,3.3767,0.2253,0
349.0,59.88,37.08,3.3935,0.241,0
350.0,58.59,37.14,3.377,0.2335,0
351.0,59.64,37.21,3.3991,0.2212,0
352.0,60.14,37.28,3.3904,0.2171,0
353.0,58.79,37.33,3.3889,0.234,0
354.0,59.96,37.4,3.3912,0.2164,0
355.0,59.85,37.47,3.4097,0.2285,0
356.0,60.48,37.54,3.3761,0.2212,0
357.0,59.47,37.6,3.379,0.2184,0
358.0,60.12,37.66,3.3948,0.2379,0
359.0,59.81,37.72,3.3768,0.2477,0
360.0,60.03,37.79,3.3973,0.2227,0
361.0,60.02,37.85,3.3736,0.2165,0
362.0,61.23,37.92,3.3872,0.2371,0
363.0,60.15,37.98,3.3921,0.234,0
364.0,60.68,38.05,3.3874,0.2166,0
365.0,60.59,38.12,3.3694,0.2224,0
366.0,61.27,38.19,3.4019,0.2424,0
367.0,60.37,38.25,3.4012,0.2081,0
368.0,60.75,38.31,3.3792,0.2386,0
369.0,60.55,38.37,3.3985,0.2309,0
370.0,60.72,38.43,3.3715,0.2227,0
371.0,62.04,38.51,3.358,0.2379,0
372.0,62.01,38.58,3.378,0.2339,0
373.0,61.38,38.65,3.3951,0.2327,0
374.0,61.34,38.71,3.4026,0.2214,0
375.0,62.23,38.79,3.3946,0.2368,0
376.0,61.52,38.85,3.3602,0.2273,0
377.0,61.63,38.91,3.3777,0.2298,0
378.0,61.95,38.98,3.3939,0.2411,0
379.0,61.61,39.04,3.3798,0.2169,0
380.0,61.86,39.1,3.3849,0.2201,0
381.0,62.18,39.17,3.3875,0.2199,0
382.0,62.28,39.24,3.3906,0.2275,0
383.0,62.5,39.31,3.3668,0.2133,0
384.0,62.07,39.37,3.4036,0.2073,0
385.0,62.39,39.43,3.396,0.226,0
386.0,63.11,39.51,3.3872,0.2495,0
387.0,62.96,39.58,3.377,0.2433,0
388.0,62.57,39.64,3.3647,0.2325,0
389.0,63.2,39.71,3.3969,0.222,0
390.0,63.26,39.78,3.4013,0.2408,0
391.0,63.13,39.85,3.3788,0.2199,0
392.0,63.2,39.92,3.3825,0.2371,0
393.0,62.69,39.98,3.4013,0.2141,0
394.0,63.16,40.04,3.3812,0.214,0
395.0,62.94,40.1,3.3943,0.2298,0
396.0,63.25,40.16,3.3905,0.2199,0
397.0,63.34,40.23,3.39,0.2257,0
398.0,63.77,40.3,3.3812,0.226,0
399.0,63.74,40.36,3.3836,0.2138,0
400.0,63.55,40.42,3.3779,0.2188,0
401.0,63.3,40.48,3.3928,0.2377,0
402.0,64.57,40.56,3.3848,0.2349,0
403.0,64.0,40.62,3.3907,0.208,0
404.0,64.42,40.69,3.3944,0.241,0
405.0,64.49,40.76,3.3879,0.2411,0
406.0,64.75,40.84,3.4043,0.2198,0
407.0,64.68,40.91,3.3853,0.236,0
408.0,65.09,40.98,3.3913,0.2329,0
409.0,64.45,41.04,3.3847,0.217,0
410.0,64.84,41.11,3.389,0.2178,0
411.0,64.61,41.17,3.3837,0.2179,0
412.0,64.31,41.23,3.3907,0.2311,0
413.0,65.03,41.3,3.395,0.2294,0
414.0,65.32,41.37,3.3597,0.2573,0
415.0,64.68,41.43,3.3893,0.2288,0
416.0,64.85,41.49,3.3807,0.2295,0
417.0,65.66,41.56,3.399,0.2228,0
418.0,65.73,41.63,3.3862,0.2306,0
419.0,65.53,41.7,3.3858,0.2389,0
420.0,65.2,41.76,3.3753,0.2339,0
421.0,65.49,41.82,3.3744,0.2171,0
422.0,65.0,41.88,3.3936,0.214,0
423.0,66.17,41.95,3.3978,0.2268,0
424.0,65.23,42.01,3.393,0.2278,0
425.0,65.86,42.07,3.3921,0.2329,0
426.0,65.65,42.13,3.3882,0.2224,0
427.0,65.58,42.19,3.3664,0.2383,0
428.0,66.6,42.26,3.3841,0.2423,0
429.0,66.09,42.32,3.388,0.2206,0
430.0,66.26,42.39,3.3836,0.2314,0
431.0,66.95,42.46,3.3774,0.2415,0
432.0,66.72,42.53,3.3792,0.2258,0
433.0,66.16,42.59,3.3712,0.2399,0
434.0,67.43,42.66,3.388,0.2428,0
435.0,67.86,42.74,3.3963,0.2273,0
436.0,66.86,42.81,3.3834,0.2187,0
437.0,67.03,42.88,3.3855,0.2164,0
438.0,67.41,42.95,3.3823,0.2223,0
439.0,66.84,43.01,3.393,0.238,0
440.0,67.42,43.07,3.3987,0.215,0
441.0,67.64,43.14,3.3707,0.2359,0
442.0,68.16,43.22,3.364,0.2395,0
443.0,68.35,43.3,3.3886,0.2369,0
444.0,66.83,43.35,3.4015,0.2154,0
445.0,67.19,43.41,3.3942,0.241,0
446.0,67.31,43.47,3.3887,0.2314,0
447.0,67.56,43.53,3.3933,0.235,0
448.0,67.34,43.58,3.3712,0.2192,0
449.0,68.49,43.66,3.3947,0.2439,0
450.0,68.46,43.73,3.3663,0.2346,0
451.0,68.34,43.79,3.3925,0.2208,0
452.0,68.61,43.86,3.3852,0.2438,0
453.0,69.05,43.94,3.413,0.2244,0
454.0,69.02,44.01,3.3957,0.2098,0
455.0,67.76,44.07,3.3782,0.2347,0
456.0,69.29,44.14,3.3928,0.2336,0
457.0,68.15,44.2,3.3833,0.2332,0
458.0,68.66,44.26,3.3835,0.2124,0
459.0,69.44,44.33,3.4006,0.2418,0
460.0,69.26,44.4,3.3941,0.231,0
461.0,68.97,44.46,3.3939,0.233,0
462.0,68.81,44.52,3.3906,0.2371,0
463.0,68.85,44.58,3.3775,0.2318,0
464.0,68.41,44.64,3.3806,0.22,0
465.0,69.23,44.7,3.3923,0.2195,0
466.0,69.95,44.77,3.4041,0.2453,0
467.0,68.95,44.83,3.3902,0.2193,0
468.0,69.05,44.88,3.3864,0.2338,0
469.0,70.3,44.96,3.3988,0.244,0
470.0,70.33,45.03,3.37,0.2446,0
471.0,70.4,45.1,3.3849,0.2331,0
472.0,70.46,45.17,3.3865,0.2197,0
473.0,70.79,45.25,3.382,0.2258,0
474.0,70.44,45.32,3.3918,0.2158,0
475.0,71.04,45.39,3.383,0.2402,0
476.0,70.33,45.46,3.3855,0.2225,0
477.0,69.7,45.51,3.3805,0.2277,0
478.0,70.46,45.57,3.3836,0.2309,0
479.0,71.33,45.65,3.3721,0.2367,0
480.0,70.51,45.71,3.3682,0.2185,0
481.0,71.21,45.78,3.376,0.2131,0
482.0,71.23,45.85,3.3795,0.239,0
483.0,70.71,45.91,3.3913,0.2367,0
484.0,71.06,45.98,3.3807,0.2383,0
485.0,71.71,46.05,3.3929,0.2299,0
486.0,71.5,46.12,3.3754,0.2066,0
487.0,71.6,46.19,3.3851,0.2234,0
488.0,71.93,46.26,3.3716,0.2238,0
489.0,72.11,46.33,3.3804,0.232,0
490.0,72.0,46.4,3.3867,0.2267,0
491.0,72.3,46.48,3.3817,0.2215,0
492.0,72.14,46.54,3.4045,0.2377,0
493.0,71.99,46.61,3.3743,0.2189,0
494.0,71.68,46.67,3.3775,0.2276,0
495.0,71.91,46.73,3.386,0.2174,0
496.0,72.88,46.81,3.407,0.2334,0
497.0,71.92,46.87,3.3889,0.2212,0
498.0,72.57,46.94,3.4036,0.2236,0
499.0,73.49,47.02,3.3855,0.2338,0
500.0,72.9,47.09,3.3865,0.2257,0
501.0,73.2,47.16,3.3946,0.223,0
502.0,73.03,47.23,3.3884,0.2309,0
503.0,72.96,47.3,3.3892,0.2149,0
504.0,72.68,47.36,3.3844,0.2337,0
505.0,72.5,47.42,3.3919,0.2147,0
506.0,73.37,47.48,3.3956,0.2448,0
507.0,73.77,47.56,3.3798,0.219,0
508.0,73.55,47.63,3.3771,0.2311,0
509.0,73.49,47.69,3.3917,0.2133,0
510.0,73.8,47.77,3.3948,0.2367,0
511.0,73.17,47.82,3.3955,0.2244,0
512.0,73.62,47.89,3.3841,0.2361,0
513.0,73.34,47.95,3.4004,0.2321,0
514.0,73.21,48.01,3.3946,0.2079,0
515.0,74.54,48.08,3.3865,0.2388,0
516.0,73.96,48.15,3.3665,0.2287,0
517.0,73.92,48.21,3.3755,0.2397,0
518.0,73.92,48.27,3.3692,0.2265,0
519.0,73.85,48.33,3.3855,0.2221,0
520.0,74.89,48.4,3.3675,0.2224,0
521.0,74.73,48.47,3.3827,0.2227,0
522.0,74.48,48.54,3.3866,0.2234,0
523.0,74.43,48.6,3.4073,0.2164,0
524.0,74.27,48.66,3.3742,0.2171,0
525.0,75.07,48.73,3.3853,0.2385,0
526.0,74.5,48.79,3.3961,0.2107,0
527.0,75.51,48.87,3.3805,0.2206,0
528.0,74.76,48.93,3.3783,0.2166,0
529.0,75.74,49.0,3.3844,0.2212,0
530.0,73.8,49.05,3.3884,0.2367,0
531.0,75.79,49.12,3.3637,0.2383,0
532.0,75.93,49.19,3.4091,0.2287,0
533.0,75.21,49.26,3.3879,0.2259,0
534.0,75.16,49.31,3.3803,0.2528,0
535.0,75.01,49.37,3.3928,0.2226,0
536.0,75.45,49.43,3.3729,0.2192,0
537.0,75.73,49.5,3.3818,0.2336,0
538.0,75.56,49.56,3.3956,0.2364,0
539.0,76.07,49.63,3.4,0.2396,0
540.0,76.19,49.69,3.3878,0.2232,0
541.0,75.9,49.76,3.382,0.237,0
542.0,76.12,49.82,3.3874,0.2317,0
543.0,76.3,49.89,3.3752,0.2042,0
544.0,76.04,49.95,3.391,0.2487,0
545.0,76.67,50.01,3.3801,0.2347,0
546.0,76.38,50.08,3.3947,0.2488,0
547.0,77.03,50.15,3.39,0.227,0
548.0,76.82,50.22,3.3604,0.2347,0
549.0,77.66,50.29,3.3759,0.2273,0
550.0,77.58,50.37,3.3665,0.2309,0
551.0,77.75,50.44,3.3887,0.238,0
552.0,77.07,50.51,3.3703,0.2274,0
553.0,77.52,50.58,3.399,0.2448,0
554.0,76.07,50.63,3.3747,0.2445,0
555.0,77.53,50.69,3.3938,0.2366,0
556.0,76.77,50.75,3.3947,0.2165,0
557.0,77.16,50.81,3.3943,0.2355,0
558.0,78.13,50.88,3.3915,0.23,0
559.0,78.02,50.95,3.3981,0.2346,0
560.0,77.96,51.02,3.3683,0.2284,0
561.0,77.88,51.09,3.3902,0.2212,0
562.0,78.49,51.16,3.3939,0.2223,0
563.0,78.68,51.23,3.3663,0.2245,0
564.0,76.8,51.28,3.3777,0.2378,0
565.0,79.14,51.36,3.3808,0.2368,0
566.0,78.99,51.43,3.3683,0.228,0
567.0,78.85,51.5,3.3821,0.2371,0
568.0,79.47,51.58,3.3763,0.2421,0
569.0,79.24,51.66,3.3884,0.2147,0
570.0,78.71,51.72,3.395,0.2229,0
571.0,78.78,51.79,3.385,0.2294,0
572.0,79.79,51.87,3.3712,0.2143,0
573.0,79.03,51.93,3.3794,0.2249,0
574.0,79.09,52.0,3.3955,0.2323,0
575.0,79.11,52.06,3.3797,0.2444,0
576.0,79.78,52.13,3.3834,0.2212,0
577.0,79.31,52.2,3.3844,0.2394,0
578.0,79.54,52.26,3.3819,0.221,0
579.0,80.62,52.35,3.3713,0.2367,0
580.0,80.05,52.42,3.3886,0.2348,0
581.0,79.95,52.49,3.3822,0.2279,0
582.0,80.29,52.56,3.3806,0.243,0
583.0,79.69,52.62,3.3962,0.2392,0
584.0,80.11,52.69,3.392,0.2356,0
585.0,80.45,52.76,3.3778,0.2245,0
