Time_s,Temp_Internal,Temp_External,Voltage,Resistance,Label
180.0,36.46,23.18,3.2821,0.3252,0
181.0,36.69,23.24,3.29,0.3278,0
182.0,36.53,23.3,3.2698,0.3231,0
183.0,36.97,23.36,3.2815,0.3288,0
184.0,38.4,23.45,3.2724,0.3377,0
185.0,37.46,23.52,3.2736,0.3335,0
186.0,37.9,23.6,3.2767,0.3336,0
187.0,38.26,23.68,3.2914,0.3318,0
188.0,37.76,23.75,3.2898,0.3245,0
189.0,37.29,23.81,3.2787,0.3222,0
190.0,37.51,23.87,3.2864,0.3207,0
191.0,38.33,23.95,3.2654,0.3224,0
192.0,37.92,24.01,3.2775,0.3208,0
193.0,37.94,24.07,3.2841,0.3255,0
194.0,37.94,24.14,3.2723,0.3325,0
195.0,37.55,24.19,3.284,0.3169,0
196.0,38.58,24.26,3.28,0.3314,0
197.0,38.69,24.34,3.2723,0.3252,0
198.0,38.69,24.41,3.2657,0.319,0
199.0,37.68,24.45,3.2803,0.3354,0
200.0,38.0,24.51,3.2669,0.3304,0
201.0,38.35,24.57,3.2988,0.3195,0
202.0,37.87,24.61,3.2793,0.3387,0
203.0,39.18,24.69,3.2754,0.3371,0
204.0,38.98,24.76,3.2698,0.3168,0
205.0,39.37,24.83,3.2509,0.3308,0
206.0,39.08,24.9,3.2764,0.3423,0
207.0,39.94,24.98,3.2876,0.3358,0
208.0,39.59,25.05,3.2875,0.3266,0
209.0,39.5,25.12,3.2768,0.3266,0
210.0,38.32,25.16,3.263,0.3377,0
211.0,39.87,25.24,3.2693,0.3217,0
212.0,39.01,25.29,3.2749,0.3395,0
213.0,39.43,25.35,3.2737,0.3306,0
214.0,39.48,25.41,3.2658,0.3108,0
215.0,39.03,25.46,3.2826,0.3279,0
216.0,40.1,25.53,3.2805,0.3412,0
217.0,39.68,25.59,3.2726,0.3277,0
218.0,39.92,25.66,3.2668,0.3423,0
219.0,39.65,25.71,3.283,0.3212,0
220.0,40.12,25.78,3.2842,0.3303,0
221.0,40.38,25.85,3.2795,0.3321,0
222.0,40.28,25.91,3.2643,0.3399,0
223.0,39.58,25.96,3.2728,0.3385,0
224.0,40.59,26.03,3.2847,0.3446,0
225.0,40.32,26.09,3.2724,0.3314,0
226.0,41.08,26.16,3.2703,0.3227,0
227.0,40.12,26.21,3.291,0.3188,0
228.0,40.88,26.28,3.2884,0.3146,0
229.0,42.63,26.39,3.2679,0.3292,0
230.0,40.73,26.45,3.2533,0.3324,0
231.0,40.21,26.49,3.284,0.349,0
232.0,41.64,26.57,3.2923,0.3277,0
233.0,41.13,26.63,3.2733,0.332,0
234.0,41.01,26.69,3.2482,0.3243,0
235.0,41.78,26.76,3.2644,0.3152,0
236.0,41.93,26.84,3.2788,0.3411,0
237.0,42.01,26.91,3.2857,0.3195,0
238.0,41.55,26.98,3.2792,0.3441,0
239.0,41.76,27.04,3.2745,0.3225,0
240.0,41.48,27.1,3.2752,0.3302,0
241.0,42.89,27.19,3.2862,0.3356,0
242.0,41.18,27.23,3.2659,0.3452,0
243.0,43.17,27.32,3.2784,0.323,0
244.0,43.33,27.42,3.2769,0.3353,0
245.0,42.28,27.48,3.2644,0.3442,0
246.0,42.36,27.55,3.2924,0.3275,0
247.0,42.77,27.62,3.2672,0.3187,0
248.0,42.42,27.68,3.2634,0.3299,0
249.0,42.67,27.75,3.2747,0.329,0
250.0,42.76,27.81,3.2702,0.3252,0
251.0,43.09,27.88,3.273,0.3316,0
252.0,42.3,27.94,3.2557,0.3403,0
253.0,43.91,28.02,3.2735,0.3588,0
254.0,43.42,28.1,3.2815,0.3169,0
255.0,41.52,28.12,3.2892,0.3386,0
256.0,43.15,28.19,3.2779,0.3168,0
257.0,43.47,28.26,3.2739,0.308,0
258.0,43.23,28.32,3.2865,0.3255,0
259.0,42.59,28.37,3.2601,0.3252,0
260.0,43.78,28.44,3.2785,0.3384,0
261.0,42.79,28.48,3.2767,0.3422,0
262.0,43.77,28.55,3.286,0.3348,0
263.0,43.77,28.62,3.2703,0.3378,0
264.0,43.86,28.68,3.2931,0.3276,0
265.0,44.07,28.75,3.2643,0.3299,0
266.0,43.37,28.8,3.3021,0.332,0
267.0,42.97,28.84,3.274,0.3399,0
268.0,44.28,28.91,3.278,0.3304,0
269.0,44.0,28.97,3.2616,0.3434,0
270.0,44.36,29.04,3.2807,0.3206,0
271.0,43.9,29.1,3.2832,0.3279,0
272.0,43.92,29.15,3.2942,0.3308,0
273.0,44.56,29.22,3.2817,0.3449,0
274.0,43.47,29.26,3.2692,0.3312,0
275.0,44.21,29.31,3.2775,0.3301,0
276.0,44.39,29.37,3.2755,0.3364,0
277.0,44.17,29.42,3.2891,0.3212,0
278.0,44.85,29.49,3.2712,0.3272,0
279.0,44.64,29.55,3.2717,0.3389,0
280.0,44.76,29.61,3.2492,0.3344,0
281.0,44.82,29.67,3.2707,0.3369,0
282.0,45.5,29.74,3.2635,0.3332,0
283.0,44.58,29.79,3.2837,0.3414,0
284.0,45.15,29.85,3.2614,0.3214,0
285.0,46.24,29.94,3.277,0.348,0
286.0,45.88,30.01,3.2702,0.3251,0
287.0,45.68,30.08,3.2803,0.3408,0
288.0,46.89,30.17,3.2717,0.3304,0
289.0,46.12,30.24,3.2744,0.3481,0
290.0,45.51,30.3,3.2628,0.3293,0
291.0,45.74,30.36,3.2794,0.3295,0
292.0,46.9,30.45,3.2667,0.3247,0
293.0,46.53,30.52,3.2967,0.3451,0
294.0,45.84,30.58,3.279,0.3403,0
295.0,45.75,30.63,3.2812,0.3313,0
296.0,46.45,30.7,3.2778,0.3208,0
297.0,46.66,30.77,3.2829,0.3454,0
298.0,47.04,30.84,3.2727,0.3284,0
299.0,46.04,30.9,3.2715,0.3134,0
300.0,47.48,30.98,3.271,0.3262,0
301.0,46.13,31.03,3.283,0.3207,0
302.0,46.87,31.09,3.2848,0.3438,0
303.0,46.64,31.15,3.2819,0.3293,0
304.0,47.29,31.22,3.2814,0.3324,0
305.0,47.31,31.29,3.2679,0.3333,0
306.0,47.16,31.36,3.2894,0.3253,0
307.0,47.56,31.43,3.2791,0.3322,0
308.0,47.48,31.5,3.2842,0.3406,0
309.0,47.76,31.57,3.2616,0.3365,0
310.0,47.25,31.63,3.2747,0.3198,0
311.0,47.06,31.68,3.2602,0.3268,0
312.0,47.63,31.74,3.2837,0.3309,0
313.0,49.09,31.84,3.269,0.3236,0
314.0,46.58,31.87,3.2663,0.3181,0
315.0,47.31,31.92,3.288,0.3293,0
316.0,47.85,31.99,3.264,0.3349,0
317.0,47.93,32.05,3.2798,0.3354,0
318.0,47.72,32.1,3.2791,0.328,0
319.0,48.11,32.17,3.2746,0.3308,0
320.0,48.24,32.23,3.2741,0.324,0
321.0,47.99,32.29,3.2786,0.328,0
322.0,47.58,32.33,3.2808,0.3258,0
323.0,48.81,32.4,3.267,0.3303,0
324.0,48.75,32.47,3.2823,0.3314,0
325.0,48.68,32.54,3.271,0.3234,0
326.0,48.56,32.6,3.2723,0.3185,0
327.0,49.2,32.67,3.2689,0.3308,0
328.0,48.63,32.73,3.2814,0.3377,0
329.0,48.82,32.79,3.2929,0.3198,0
330.0,48.95,32.85,3.2692,0.3279,0
331.0,48.46,32.9,3.28,0.333,0
332.0,49.13,32.96,3.276,0.3212,0
333.0,48.5,33.01,3.3045,0.3295,0
334.0,49.97,33.09,3.2759,0.3281,0
335.0,48.75,33.14,3.2708,0.3267,0
336.0,49.7,33.21,3.2836,0.3316,0
337.0,49.2,33.26,3.2734,0.3112,0
338.0,49.59,33.32,3.2739,0.3304,0
339.0,49.48,33.38,3.284,0.3213,0
340.0,50.38,33.46,3.2528,0.3043,0
341.0,51.39,33.56,3.2843,0.3409,0
342.0,50.9,33.64,3.2744,0.327,0
343.0,50.58,33.72,3.2892,0.3287,0
344.0,51.45,33.81,3.2846,0.3183,0
345.0,50.27,33.87,3.2717,0.3332,0
346.0,50.76,33.94,3.2809,0.3392,0
347.0,50.95,34.02,3.2765,0.3461,0
348.0,50.16,34.07,3.2775,0.3383,0
349.0,50.7,34.14,3.2633,0.338,0
350.0,50.73,34.2,3.2849,0.3374,0
351.0,50.5,34.26,3.2823,0.3369,0
352.0,51.24,34.33,3.2882,0.3329,0
353.0,51.03,34.39,3.2825,0.3114,0
354.0,51.26,34.46,3.2762,0.3428,0
355.0,51.22,34.53,3.2948,0.3293,0
356.0,52.26,34.61,3.2664,0.3363,0
357.0,49.85,34.64,3.2621,0.3217,0
358.0,51.38,34.71,3.2709,0.3377,0
359.0,51.66,34.78,3.2593,0.344,0
360.0,51.68,34.84,3.2544,0.3407,0
361.0,51.73,34.91,3.2793,0.3272,0
362.0,51.64,34.97,3.2727,0.3352,0
363.0,50.97,35.02,3.2826,0.3282,0
364.0,52.43,35.09,3.2595,0.3326,0
365.0,51.54,35.15,3.2746,0.3377,0
366.0,51.32,35.2,3.2782,0.342,0
367.0,52.39,35.27,3.264,0.3261,0
368.0,52.35,35.33,3.2694,0.3372,0
369.0,52.67,35.41,3.2848,0.3455,0
370.0,52.49,35.48,3.272,0.3411,0
371.0,52.86,35.55,3.2675,0.3514,0
372.0,53.13,35.63,3.2802,0.3492,0
373.0,53.18,35.7,3.2603,0.3341,0
374.0,52.67,35.77,3.2737,0.3215,0
375.0,53.5,35.85,3.2728,0.3281,0
376.0,53.51,35.92,3.2914,0.3425,0
377.0,52.56,35.98,3.2644,0.329,0
378.0,52.65,36.03,3.2834,0.3195,0
379.0,52.91,36.09,3.2855,0.3312,0
380.0,53.19,36.15,3.2816,0.3351,0
381.0,52.84,36.21,3.2653,0.3157,0
382.0,53.81,36.28,3.2751,0.3415,0
383.0,53.87,36.35,3.2672,0.3274,0
384.0,53.83,36.42,3.2919,0.3228,0
385.0,53.08,36.48,3.274,0.3321,0
386.0,53.56,36.54,3.2819,0.3414,0
387.0,53.48,36.59,3.2813,0.341,0
388.0,53.7,36.65,3.2853,0.3353,0
389.0,54.25,36.73,3.2798,0.3196,0
390.0,54.76,36.81,3.2779,0.3415,0
391.0,54.03,36.87,3.2674,0.3325,0
392.0,54.62,36.94,3.2656,0.3372,0
393.0,52.9,36.97,3.2775,0.3502,0
394.0,54.18,37.03,3.2778,0.3391,0
395.0,55.03,37.11,3.2764,0.3313,0
396.0,53.86,37.16,3.2946,0.3395,0
397.0,54.36,37.22,3.2738,0.3277,0
398.0,54.42,37.28,3.2747,0.3345,0
399.0,55.22,37.35,3.2788,0.3261,0
400.0,55.94,37.44,3.2882,0.335,0
401.0,55.9,37.53,3.2714,0.3302,0
402.0,55.19,37.6,3.2686,0.3198,0
403.0,54.99,37.66,3.2832,0.3315,0
404.0,54.9,37.72,3.2599,0.3364,0
405.0,54.42,37.76,3.2797,0.3164,0
406.0,54.86,37.81,3.268,0.3379,0
407.0,56.29,37.9,3.2929,0.3264,0
408.0,54.47,37.94,3.3027,0.3188,0
409.0,56.07,38.01,3.2968,0.34,0
410.0,55.24,38.07,3.2855,0.2994,0
411.0,54.51,38.11,3.2627,0.3286,0
412.0,55.8,38.17,3.2861,0.3106,0
413.0,56.26,38.24,3.2871,0.3074,0
414.0,56.45,38.32,3.2756,0.3436,0
415.0,56.24,38.39,3.2913,0.3415,0
416.0,57.34,38.48,3.2664,0.3438,0
417.0,55.65,38.53,3.2739,0.3305,0
418.0,56.49,38.6,3.2764,0.3366,0
419.0,55.71,38.65,3.2816,0.3235,0
420.0,57.31,38.73,3.2624,0.3263,0
421.0,56.42,38.79,3.2922,0.3306,0
422.0,56.29,38.85,3.275,0.3287,0
423.0,56.8,38.91,3.2696,0.3041,0
424.0,56.83,38.98,3.287,0.3286,0
425.0,55.57,39.01,3.2923,0.3256,0
426.0,57.63,39.09,3.272,0.3343,0
427.0,56.56,39.15,3.2722,0.332,0
428.0,55.98,39.19,3.2666,0.3493,0
429.0,57.25,39.25,3.2901,0.3224,0
430.0,57.33,39.32,3.2819,0.3235,0
431.0,57.85,39.4,3.2749,0.3435,0
432.0,57.37,39.46,3.2666,0.3212,0
433.0,57.95,39.53,3.2832,0.3388,0
434.0,57.84,39.6,3.2807,0.3449,0
435.0,57.22,39.66,3.2637,0.3251,0
436.0,57.03,39.71,3.2606,0.3185,0
437.0,58.29,39.78,3.2738,0.3269,0
438.0,57.41,39.83,3.2767,0.3376,0
439.0,59.35,39.93,3.2839,0.3349,0
440.0,57.89,39.99,3.2628,0.3241,0
441.0,57.86,40.05,3.2874,0.3155,0
442.0,58.62,40.12,3.2762,0.3252,0
443.0,58.19,40.18,3.2873,0.3134,0
444.0,58.37,40.25,3.2725,0.3391,0
445.0,58.04,40.3,3.2855,0.3063,0
446.0,58.26,40.36,3.2684,0.3185,0
447.0,57.79,40.4,3.2736,0.3279,0
448.0,56.92,40.43,3.2674,0.3197,0
449.0,57.85,40.47,3.2799,0.333,0
450.0,60.0,40.56,3.285,0.3296,0
451.0,59.03,40.63,3.2927,0.3256,0
452.0,59.3,40.7,3.2634,0.3291,0
453.0,58.77,40.76,3.276,0.3277,0
454.0,59.27,40.83,3.2667,0.3255,0
455.0,59.26,40.89,3.2617,0.3193,0
456.0,60.08,40.97,3.2562,0.326,0
457.0,59.04,41.03,3.2728,0.3179,0
458.0,59.8,41.1,3.2837,0.33,0
459.0,60.1,41.18,3.2836,0.3205,0
460.0,59.57,41.24,3.2898,0.3277,0
461.0,59.24,41.29,3.284,0.3223,0
462.0,58.72,41.33,3.2823,0.3174,0
463.0,59.98,41.4,3.2946,0.3331,0
464.0,59.89,41.46,3.2688,0.3392,0
465.0,60.14,41.53,3.2795,0.3196,0
466.0,59.76,41.59,3.2644,0.3266,0
467.0,59.56,41.64,3.2801,0.3329,0
468.0,60.22,41.7,3.2666,0.3098,0
469.0,61.04,41.78,3.299,0.3249,0
470.0,60.88,41.85,3.2767,0.3194,0
471.0,60.85,41.93,3.2763,0.3153,0
472.0,59.97,41.98,3.2884,0.3133,0
473.0,60.2,42.03,3.2616,0.3279,0
474.0,61.8,42.12,3.2715,0.3324,0
475.0,60.39,42.17,3.2749,0.3333,0
476.0,60.33,42.22,3.2825,0.3322,0
477.0,61.42,42.3,3.276,0.3419,0
478.0,61.7,42.37,3.2697,0.3223,0
479.0,62.47,42.47,3.2768,0.3259,0
480.0,60.97,42.53,3.2814,0.3441,0
481.0,61.25,42.59,3.2651,0.3437,0
482.0,61.46,42.65,3.2755,0.3302,0
483.0,61.28,42.71,3.2982,0.3315,0
484.0,60.83,42.76,3.2698,0.3363,0
485.0,61.2,42.81,3.2762,0.3211,0
486.0,61.1,42.86,3.2823,0.3229,0
487.0,62.01,42.93,3.2804,0.3353,0
488.0,62.36,43.0,3.2818,0.3341,0
489.0,62.75,43.09,3.2763,0.3235,0
490.0,63.25,43.18,3.2913,0.3265,0
491.0,60.98,43.21,3.2818,0.3131,0
492.0,62.07,43.27,3.2721,0.325,0
493.0,62.08,43.33,3.2781,0.3347,0
494.0,62.37,43.4,3.2795,0.3166,0
495.0,63.68,43.49,3.2841,0.3491,0
496.0,62.53,43.55,3.2878,0.3385,0
497.0,62.77,43.62,3.2876,0.3297,0
498.0,63.12,43.69,3.2666,0.3287,0
499.0,63.43,43.77,3.2808,0.3253,0
500.0,61.98,43.81,3.2725,0.3286,0
501.0,63.09,43.88,3.2905,0.3326,0
502.0,64.32,43.97,3.2763,0.3362,0
503.0,64.18,44.06,3.2777,0.3316,0
504.0,63.4,44.12,3.2822,0.339,0
505.0,63.03,44.18,3.2736,0.3257,0
506.0,63.19,44.24,3.2721,0.3206,0
507.0,62.36,44.27,3.2704,0.3284,0
508.0,63.83,44.34,3.2684,0.3406,0
509.0,63.48,44.4,3.2847,0.3142,0
510.0,63.04,44.45,3.2877,0.3207,0
511.0,64.26,44.53,3.271,0.3388,0
512.0,63.51,44.58,3.2728,0.3398,0
513.0,64.43,44.66,3.3003,0.3089,0
514.0,63.65,44.71,3.2742,0.3264,0
515.0,64.89,44.79,3.259,0.3264,0
516.0,64.61,44.87,3.271,0.3347,0
517.0,64.73,44.94,3.2907,0.3267,0
518.0,64.24,45.0,3.2554,0.3181,0
519.0,64.62,45.07,3.277,0.3345,0
520.0,64.89,45.14,3.2902,0.3374,0
521.0,64.85,45.21,3.2682,0.3492,0
522.0,63.88,45.25,3.2776,0.3228,0
523.0,65.79,45.34,3.2714,0.339,0
524.0,66.1,45.43,3.2667,0.3283,0
525.0,64.81,45.49,3.2689,0.3324,0
526.0,66.11,45.57,3.282,0.3239,0
527.0,65.63,45.65,3.2864,0.3352,0
528.0,64.96,45.7,3.2864,0.3343,0
529.0,65.31,45.77,3.281,0.3227,0
530.0,64.8,45.81,3.2791,0.3406,0
531.0,66.23,45.89,3.2861,0.3291,0
532.0,65.36,45.95,3.2779,0.3341,0
533.0,66.02,46.02,3.2747,0.3395,0
534.0,65.72,46.09,3.2633,0.3376,0
535.0,66.23,46.16,3.2891,0.3356,0
536.0,66.58,46.24,3.2884,0.3336,0
537.0,66.05,46.3,3.2725,0.3278,0
538.0,65.94,46.36,3.2785,0.3337,0
539.0,66.55,46.43,3.2734,0.3041,0
540.0,66.27,46.5,3.2636,0.3354,0
541.0,66.19,46.56,3.263,0.3481,0
542.0,66.73,46.63,3.2722,0.3369,0
543.0,67.01,46.7,3.2766,0.3355,0
544.0,67.3,46.78,3.2761,0.3372,0
545.0,67.76,46.87,3.2741,0.3277,0
546.0,67.14,46.94,3.273,0.3347,0
547.0,67.09,47.01,3.2888,0.3377,0
548.0,66.2,47.05,3.2961,0.3283,0
549.0,66.98,47.11,3.2715,0.3416,0
550.0,66.36,47.16,3.2646,0.3156,0
551.0,66.65,47.21,3.2776,0.3334,0
552.0,67.52,47.28,3.2648,0.3475,0
553.0,67.37,47.34,3.2625,0.34,0
554.0,67.76,47.41,3.2655,0.3247,0
555.0,67.87,47.48,3.263,0.3494,0
556.0,68.07,47.56,3.2694,0.3199,0
557.0,67.46,47.62,3.2733,0.312,0
558.0,67.0,47.66,3.2677,0.3307,0
559.0,67.07,47.71,3.2603,0.343,0
560.0,67.66,47.77,3.2822,0.3304,0
561.0,68.6,47.84,3.2796,0.3389,0
562.0,68.5,47.92,3.2609,0.3347,0
563.0,68.28,47.98,3.2775,0.3417,0
564.0,68.22,48.05,3.2688,0.331,0
565.0,69.05,48.13,3.2779,0.3055,0
566.0,67.72,48.18,3.2869,0.3247,0
567.0,68.45,48.24,3.2818,0.3333,0
568.0,68.92,48.31,3.2796,0.3265,0
569.0,68.41,48.37,3.2748,0.3218,0
570.0,69.02,48.44,3.2709,0.3173,0
571.0,68.39,48.49,3.2745,0.3315,0
572.0,68.08,48.54,3.2708,0.3148,0
573.0,69.32,48.61,3.2982,0.3448,0
574.0,68.93,48.67,3.2831,0.334,0
575.0,69.83,48.75,3.2622,0.3283,0
576.0,68.86,48.81,3.2785,0.324,0
577.0,69.81,48.88,3.2627,0.3394,0
578.0,70.33,48.97,3.2691,0.3314,0
579.0,69.44,49.03,3.2834,0.341,0
580.0,69.26,49.09,3.2866,0.3337,0
581.0,69.85,49.15,3.2782,0.3291,0
582.0,69.91,49.22,3.2781,0.3373,0
583.0,69.56,49.28,3.2806,0.3298,0
584.0,70.79,49.36,3.2805,0.3356,0
