Time_s,Temp_Internal,Temp_External,Voltage,Resistance,Label
151.0,39.92,25.69,3.3146,0.1961,0
152.0,39.66,25.75,3.3152,0.2217,0
153.0,39.63,25.81,3.3231,0.201,0
154.0,39.84,25.87,3.3239,0.2051,0
155.0,40.51,25.94,3.3174,0.2027,0
156.0,40.48,26.01,3.3204,0.2102,0
157.0,40.43,26.08,3.3204,0.2146,0
158.0,40.76,26.16,3.3226,0.2139,0
159.0,40.93,26.23,3.3057,0.1992,0
160.0,40.62,26.3,3.3197,0.213,0
161.0,40.65,26.36,3.3299,0.2003,0
162.0,40.57,26.43,3.3111,0.2066,0
163.0,41.26,26.5,3.3267,0.1964,0
164.0,41.07,26.57,3.3429,0.2067,0
165.0,41.5,26.65,3.3487,0.2027,0
166.0,41.49,26.72,3.3312,0.2159,0
167.0,41.79,26.8,3.3365,0.2062,0
168.0,41.41,26.87,3.3133,0.1994,0
169.0,41.23,26.93,3.3226,0.2206,0
170.0,41.89,27.01,3.3066,0.2086,0
171.0,41.79,27.08,3.3163,0.2211,0
172.0,42.64,27.16,3.3257,0.2113,0
173.0,41.95,27.23,3.3068,0.2214,0
174.0,42.2,27.31,3.3304,0.2077,0
175.0,41.55,27.37,3.3384,0.2004,0
176.0,42.55,27.44,3.3245,0.1998,0
177.0,42.48,27.52,3.3197,0.201,0
178.0,42.21,27.58,3.3179,0.2048,0
179.0,42.13,27.65,3.3074,0.2024,0
180.0,42.86,27.72,3.309,0.2168,0
181.0,43.3,27.81,3.3184,0.2165,0
182.0,42.36,27.87,3.3213,0.2048,0
183.0,43.24,27.95,3.333,0.2019,0
184.0,43.0,28.02,3.3153,0.2116,0
185.0,42.46,28.08,3.3153,0.2004,0
186.0,43.58,28.16,3.3105,0.2209,0
187.0,43.33,28.23,3.3254,0.2181,0
188.0,43.23,28.3,3.3274,0.1931,0
189.0,43.49,28.37,3.3334,0.2169,0
190.0,43.25,28.44,3.3084,0.2084,0
191.0,43.05,28.5,3.3209,0.1956,0
192.0,44.02,28.57,3.3368,0.2035,0
193.0,43.64,28.64,3.3143,0.1971,0
194.0,43.88,28.71,3.319,0.2144,0
195.0,44.45,28.8,3.323,0.2036,0
196.0,44.0,28.87,3.3223,0.1963,0
197.0,43.94,28.93,3.3243,0.2187,0
198.0,44.16,29.0,3.3428,0.1948,0
199.0,44.67,29.08,3.3449,0.2222,0
200.0,44.29,29.15,3.3128,0.2119,0
201.0,44.54,29.22,3.3353,0.2058,0
202.0,45.0,29.3,3.3156,0.2207,0
203.0,44.38,29.37,3.3251,0.2073,0
204.0,45.06,29.45,3.3181,0.2042,0
205.0,44.43,29.51,3.3247,0.2002,0
206.0,44.56,29.57,3.3217,0.2203,0
207.0,44.5,29.63,3.3415,0.2066,0
208.0,44.78,29.69,3.3197,0.2042,0
209.0,45.42,29.77,3.3194,0.2075,0
210.0,45.08,29.84,3.3246,0.2219,0
211.0,45.44,29.91,3.3196,0.1985,0
212.0,45.47,29.98,3.3194,0.207,0
213.0,45.16,30.05,3.3263,0.2137,0
214.0,45.84,30.12,3.3216,0.2166,0
215.0,46.58,30.21,3.3114,0.1935,0
216.0,45.66,30.28,3.3189,0.2078,0
217.0,45.79,30.35,3.3086,0.2235,0
218.0,46.51,30.43,3.3138,0.2123,0
219.0,46.18,30.5,3.3345,0.2221,0
220.0,46.79,30.59,3.3325,0.2089,0
221.0,46.05,30.65,3.3062,0.193,0
222.0,46.48,30.73,3.3311,0.2099,0
223.0,46.65,30.8,3.3286,0.2,0
224.0,47.06,30.88,3.3276,0.2022,0
225.0,45.57,30.93,3.3221,0.2113,0
226.0,45.71,30.98,3.3161,0.2109,0
227.0,46.71,31.05,3.329,0.2154,0
228.0,46.94,31.12,3.3367,0.2129,0
229.0,47.21,31.2,3.3176,0.2097,0
230.0,46.88,31.26,3.3354,0.2296,0
231.0,46.81,31.33,3.3147,0.2037,0
232.0,47.52,31.41,3.3189,0.2069,0
233.0,47.33,31.48,3.3171,0.2178,0
234.0,47.78,31.56,3.3198,0.209,0
235.0,47.8,31.63,3.3339,0.2134,0
236.0,47.46,31.7,3.3349,0.209,0
237.0,47.76,31.77,3.321,0.192,0
238.0,47.8,31.84,3.308,0.1937,0
239.0,47.8,31.91,3.3397,0.2041,0
240.0,48.17,31.99,3.3167,0.2181,0
241.0,48.2,32.06,3.321,0.2026,0
242.0,47.8,32.13,3.3159,0.2006,0
243.0,48.19,32.2,3.3377,0.1966,0
244.0,47.84,32.26,3.3199,0.2217,0
245.0,48.43,32.33,3.316,0.2137,0
246.0,48.52,32.4,3.3199,0.1878,0
247.0,48.6,32.47,3.3381,0.219,0
248.0,48.75,32.55,3.33,0.2043,0
249.0,48.39,32.61,3.3227,0.2024,0
250.0,48.62,32.68,3.3221,0.2117,0
251.0,48.89,32.75,3.3355,0.1992,0
252.0,48.61,32.81,3.332,0.2068,0
253.0,49.55,32.89,3.3292,0.2292,0
254.0,49.49,32.97,3.327,0.2025,0
255.0,49.65,33.05,3.329,0.2028,0
256.0,49.21,33.11,3.3406,0.2112,0
257.0,49.71,33.19,3.3265,0.2084,0
258.0,49.46,33.26,3.3371,0.196,0
259.0,49.98,33.34,3.3227,0.1923,0
260.0,49.27,33.4,3.3352,0.1986,0
261.0,50.09,33.48,3.3475,0.2115,0
262.0,50.14,33.55,3.324,0.1959,0
263.0,49.94,33.62,3.3315,0.221,0
264.0,50.18,33.69,3.3228,0.2317,0
265.0,50.46,33.77,3.3124,0.2135,0
266.0,50.42,33.84,3.3075,0.2024,0
267.0,50.52,33.92,3.3254,0.2048,0
268.0,50.45,33.99,3.3197,0.2121,0
269.0,50.15,34.05,3.3234,0.2022,0
270.0,51.19,34.13,3.29,0.219,0
271.0,50.72,34.2,3.3253,0.2125,0
272.0,50.4,34.27,3.3303,0.1951,0
273.0,50.97,34.34,3.3276,0.2093,0
274.0,50.59,34.4,3.3161,0.212,0
275.0,50.78,34.46,3.3254,0.2155,0
276.0,52.17,34.56,3.3279,0.1926,0
277.0,51.2,34.63,3.319,0.2133,0
278.0,51.12,34.69,3.3376,0.2045,0
279.0,51.82,34.77,3.3299,0.2097,0
280.0,52.39,34.86,3.3316,0.2013,0
281.0,51.84,34.94,3.3218,0.192,0
282.0,51.58,35.0,3.3231,0.2021,0
283.0,51.61,35.07,3.3321,0.1983,0
284.0,52.69,35.16,3.3306,0.2127,0
285.0,51.83,35.22,3.3266,0.2021,0
286.0,52.43,35.3,3.3346,0.2168,0
287.0,52.33,35.37,3.3196,0.2142,0
288.0,52.04,35.44,3.3166,0.2098,0
289.0,52.22,35.51,3.3067,0.2094,0
290.0,52.43,35.58,3.3275,0.2186,0
291.0,52.61,35.65,3.3203,0.1989,0
292.0,52.33,35.71,3.3345,0.2084,0
293.0,52.47,35.78,3.3329,0.1993,0
294.0,52.85,35.85,3.3369,0.2112,0
295.0,52.93,35.92,3.31,0.207,0
296.0,52.85,35.99,3.3324,0.2223,0
297.0,53.05,36.06,3.3221,0.216,0
298.0,53.38,36.14,3.3139,0.213,0
299.0,53.06,36.2,3.3304,0.2074,0
300.0,53.35,36.27,3.3382,0.1944,0
301.0,53.47,36.35,3.3341,0.2033,0
302.0,53.66,36.42,3.3222,0.2192,0
303.0,53.78,36.49,3.323,0.2104,0
304.0,52.84,36.55,3.3163,0.2245,0
305.0,53.8,36.62,3.322,0.196,0
306.0,53.94,36.69,3.3026,0.2039,0
307.0,53.93,36.76,3.3317,0.1955,0
308.0,54.16,36.83,3.3068,0.202,0
309.0,53.81,36.9,3.3238,0.2005,0
310.0,54.45,36.97,3.314,0.19,0
311.0,54.36,37.05,3.3101,0.2154,0
312.0,54.28,37.11,3.3272,0.2014,0
313.0,54.67,37.19,3.3092,0.2052,0
314.0,54.74,37.26,3.3142,0.2196,0
315.0,54.36,37.33,3.3334,0.1959,0
316.0,55.27,37.41,3.3263,0.2095,0
317.0,55.22,37.49,3.3228,0.1932,0
318.0,55.08,37.56,3.3385,0.2109,0
319.0,55.55,37.64,3.3235,0.1968,0
320.0,55.09,37.71,3.3264,0.2094,0
321.0,54.54,37.77,3.3319,0.219,0
322.0,55.4,37.84,3.3204,0.206,0
323.0,55.68,37.92,3.3199,0.2119,0
324.0,55.27,37.99,3.3289,0.1954,0
325.0,56.09,38.07,3.3152,0.2351,0
326.0,55.79,38.14,3.3303,0.1941,0
327.0,56.03,38.22,3.326,0.2127,0
328.0,56.02,38.29,3.3436,0.2125,0
329.0,55.7,38.36,3.3229,0.1974,0
330.0,55.92,38.42,3.3123,0.2103,0
331.0,55.41,38.48,3.3372,0.2122,0
332.0,56.17,38.55,3.3249,0.1861,0
333.0,55.96,38.61,3.3127,0.2225,0
334.0,56.92,38.7,3.3166,0.2391,0
335.0,56.07,38.76,3.3312,0.2162,0
336.0,56.09,38.82,3.311,0.2008,0
337.0,56.6,38.89,3.3158,0.1914,0
338.0,57.17,38.97,3.3263,0.2201,0
339.0,56.31,39.03,3.3245,0.2151,0
340.0,57.28,39.11,3.3293,0.1926,0
341.0,57.18,39.18,3.3452,0.2064,0
342.0,57.05,39.25,3.3368,0.2125,0
343.0,56.73,39.32,3.326,0.2063,0
344.0,58.02,39.4,3.3119,0.2143,0
345.0,57.54,39.48,3.3201,0.2251,0
346.0,57.24,39.54,3.3275,0.2197,0
347.0,58.13,39.63,3.3045,0.2175,0
348.0,58.1,39.71,3.3191,0.2004,0
349.0,57.52,39.78,3.3264,0.2159,0
350.0,57.76,39.84,3.3136,0.2066,0
351.0,58.23,39.92,3.3134,0.2215,0
352.0,57.82,39.99,3.3115,0.2133,0
353.0,58.26,40.06,3.3244,0.2029,0
354.0,58.23,40.14,3.316,0.2278,0
355.0,58.38,40.21,3.3072,0.1969,0
356.0,58.52,40.28,3.3368,0.1945,0
357.0,58.3,40.35,3.3277,0.2133,0
358.0,59.42,40.44,3.3093,0.211,0
359.0,58.54,40.51,3.3371,0.1957,0
360.0,58.78,40.58,3.3222,0.2035,0
361.0,59.04,40.65,3.308,0.2051,0
362.0,59.03,40.73,3.3425,0.2125,0
363.0,59.34,40.81,3.3054,0.21,0
364.0,59.21,40.88,3.3182,0.2082,0
365.0,59.22,40.95,3.3205,0.1972,0
366.0,58.66,41.01,3.3257,0.2027,0
367.0,58.94,41.07,3.3352,0.2131,0
368.0,59.39,41.14,3.3298,0.2332,0
369.0,59.05,41.2,3.315,0.216,0
370.0,59.54,41.27,3.3459,0.2098,0
371.0,60.0,41.34,3.3356,0.2079,0
372.0,59.43,41.41,3.3266,0.2173,0
373.0,59.47,41.47,3.3344,0.1939,0
374.0,60.1,41.54,3.3278,0.2255,0
375.0,60.52,41.62,3.3167,0.2082,0
376.0,60.8,41.71,3.3288,0.2045,0
377.0,60.35,41.78,3.3253,0.2177,0
378.0,60.48,41.86,3.3203,0.2105,0
379.0,60.9,41.94,3.3277,0.1969,0
380.0,59.78,41.99,3.3146,0.2024,0
381.0,59.65,42.04,3.3395,0.2171,0
382.0,60.85,42.12,3.3165,0.2179,0
383.0,61.06,42.19,3.3149,0.2146,0
384.0,61.05,42.27,3.311,0.2005,0
385.0,60.48,42.33,3.3276,0.1813,0
386.0,61.11,42.4,3.3234,0.2117,0
387.0,60.53,42.46,3.3316,0.1942,0
388.0,61.41,42.53,3.312,0.2203,0
389.0,60.83,42.6,3.3192,0.2028,0
390.0,60.9,42.66,3.3354,0.2119,0
391.0,60.76,42.71,3.3209,0.2051,0
392.0,61.57,42.78,3.3102,0.2121,0
393.0,62.23,42.87,3.3159,0.2161,0
394.0,61.92,42.94,3.3258,0.2179,0
395.0,61.94,43.02,3.3307,0.2073,0
396.0,61.6,43.08,3.3134,0.2102,0
397.0,62.32,43.16,3.3363,0.2132,0
398.0,62.89,43.25,3.3387,0.1958,0
399.0,62.65,43.33,3.3252,0.2113,0
400.0,62.07,43.4,3.3161,0.2012,0
401.0,62.34,43.47,3.3053,0.2087,0
402.0,63.11,43.55,3.3475,0.228,0
403.0,62.92,43.63,3.3214,0.2109,0
404.0,61.65,43.68,3.3174,0.2026,0
405.0,62.8,43.75,3.3208,0.2116,0
406.0,62.85,43.82,3.3073,0.1945,0
407.0,63.03,43.9,3.3347,0.2137,0
408.0,62.96,43.96,3.3318,0.2016,0
409.0,63.55,44.05,3.3203,0.2303,0
410.0,62.77,44.11,3.3161,0.2063,0
411.0,62.94,44.17,3.3261,0.2126,0
412.0,63.31,44.24,3.3153,0.2028,0
413.0,63.4,44.31,3.3064,0.2224,0
414.0,63.52,44.38,3.3253,0.2212,0
415.0,63.59,44.45,3.3401,0.1996,0
416.0,64.48,44.54,3.3283,0.2025,0
417.0,63.94,44.61,3.3346,0.2163,0
418.0,64.22,44.69,3.3178,0.2234,0
419.0,63.36,44.75,3.3149,0.2049,0
420.0,64.58,44.83,3.3344,0.2021,0
421.0,64.48,44.91,3.3248,0.2197,0
422.0,64.55,44.99,3.3076,0.2215,0
423.0,63.29,45.03,3.3257,0.2234,0
424.0,64.17,45.1,3.3135,0.2125,0
425.0,63.93,45.16,3.3171,0.2125,0
426.0,64.53,45.23,3.3228,0.2064,0
427.0,65.08,45.3,3.3284,0.2121,0
428.0,64.56,45.37,3.3197,0.2252,0
429.0,64.93,45.44,3.3152,0.2108,0
430.0,65.22,45.52,3.3097,0.2165,0
431.0,64.72,45.58,3.3234,0.1804,0
432.0,65.91,45.67,3.311,0.2034,0
433.0,65.37,45.75,3.3284,0.2134,0
434.0,65.09,45.81,3.3194,0.2207,0
435.0,64.88,45.87,3.3258,0.2008,0
436.0,65.85,45.95,3.3188,0.208,0
437.0,65.81,46.03,3.319,0.2068,0
438.0,66.01,46.1,3.3223,0.2096,0
439.0,65.65,46.17,3.3403,0.2153,0
440.0,65.97,46.25,3.3308,0.2009,0
441.0,65.63,46.31,3.3211,0.2107,0
442.0,66.39,46.39,3.3264,0.2098,0
443.0,66.12,46.46,3.3293,0.2045,0
444.0,66.37,46.53,3.3042,0.2079,0
445.0,66.43,46.61,3.3255,0.1945,0
446.0,66.42,46.68,3.3264,0.2103,0
447.0,66.47,46.75,3.3423,0.1986,0
448.0,66.36,46.81,3.3182,0.2094,0
449.0,67.06,46.89,3.333,0.2091,0
450.0,66.69,46.96,3.3142,0.2124,0
451.0,67.34,47.04,3.3267,0.2052,0
452.0,66.42,47.1,3.3137,0.2114,0
453.0,66.77,47.17,3.3348,0.2165,0
454.0,67.34,47.24,3.3265,0.1994,0
455.0,67.5,47.32,3.3209,0.2006,0
456.0,66.67,47.38,3.3284,0.2024,0
457.0,67.9,47.46,3.3291,0.217,0
458.0,67.25,47.53,3.339,0.2226,0
459.0,67.54,47.6,3.3213,0.2044,0
460.0,67.74,47.67,3.3124,0.2115,0
461.0,68.37,47.75,3.3161,0.1976,0
462.0,68.06,47.83,3.344,0.1921,0
463.0,67.12,47.88,3.317,0.1983,0
464.0,67.66,47.94,3.3316,0.2032,0
465.0,68.12,48.02,3.3362,0.216,0
466.0,67.92,48.08,3.3263,0.2078,0
467.0,67.78,48.14,3.3237,0.1976,0
468.0,68.5,48.22,3.3152,0.1996,0
469.0,68.52,48.29,3.3331,0.2006,0
470.0,68.75,48.37,3.3261,0.2197,0
471.0,68.86,48.44,3.3103,0.1985,0
472.0,68.77,48.51,3.3103,0.2026,0
473.0,68.73,48.58,3.3264,0.2207,0
474.0,68.72,48.65,3.3361,0.2032,0
475.0,68.7,48.71,3.3239,0.2105,0
476.0,69.24,48.79,3.3227,0.2254,0
477.0,68.87,48.85,3.3077,0.217,0
478.0,69.18,48.92,3.3084,0.1913,0
479.0,69.08,48.99,3.3211,0.1912,0
480.0,69.5,49.06,3.3118,0.213,0
481.0,69.61,49.14,3.3035,0.2032,0
482.0,69.17,49.2,3.3384,0.2146,0
483.0,69.36,49.26,3.3285,0.216,0
484.0,69.95,49.34,3.3312,0.2052,0
485.0,69.55,49.4,3.3219,0.2167,0
486.0,69.77,49.47,3.3395,0.2044,0
487.0,70.12,49.54,3.3243,0.2008,0
488.0,70.62,49.63,3.3327,0.2214,0
489.0,70.12,49.69,3.3245,0.2047,0
490.0,70.53,49.77,3.3217,0.211,0
491.0,70.78,49.85,3.3125,0.1863,0
492.0,70.43,49.92,3.333,0.2048,0
493.0,70.54,49.99,3.3295,0.198,0
494.0,70.26,50.05,3.3162,0.2075,0
495.0,70.94,50.13,3.3363,0.2039,0
496.0,70.76,50.2,3.3246,0.2005,0
497.0,71.02,50.27,3.3245,0.2097,0
498.0,71.37,50.35,3.3126,0.2021,0
499.0,70.75,50.41,3.3389,0.2191,0
500.0,70.34,50.46,3.3291,0.2118,0
501.0,71.41,50.54,3.3296,0.2076,0
502.0,71.02,50.6,3.3243,0.2133,0
503.0,71.55,50.68,3.3374,0.2016,0
504.0,71.6,50.75,3.3269,0.2162,0
505.0,72.05,50.83,3.3266,0.2355,0
506.0,71.91,50.9,3.3207,0.208,0
507.0,72.31,50.99,3.3442,0.2239,0
508.0,71.56,51.05,3.3325,0.1978,0
509.0,72.03,51.12,3.3149,0.2165,0
510.0,72.21,51.19,3.3263,0.2078,0
511.0,72.5,51.27,3.3232,0.2157,0
512.0,71.79,51.33,3.3304,0.1962,0
513.0,72.27,51.4,3.3418,0.2256,0
514.0,73.03,51.49,3.3082,0.2282,0
515.0,72.11,51.55,3.3241,0.1946,0
516.0,73.04,51.63,3.3378,0.2027,0
517.0,72.67,51.7,3.3195,0.2049,0
518.0,73.03,51.77,3.3195,0.211,0
519.0,73.16,51.85,3.3269,0.2235,0
520.0,72.88,51.92,3.3216,0.1994,0
521.0,72.9,51.99,3.3308,0.2257,0
522.0,72.64,52.04,3.3344,0.2121,0
523.0,73.25,52.12,3.3053,0.2219,0
524.0,73.28,52.19,3.3276,0.2109,0
525.0,72.97,52.25,3.3215,0.217,0
526.0,73.47,52.32,3.3173,0.1899,0
527.0,74.04,52.4,3.3214,0.214,0
528.0,74.2,52.48,3.3184,0.2007,0
529.0,73.39,52.54,3.3297,0.216,0
530.0,73.89,52.61,3.3007,0.213,0
531.0,73.68,52.68,3.3309,0.2095,0
532.0,73.85,52.75,3.3206,0.2085,0
533.0,74.37,52.82,3.3191,0.1986,0
534.0,74.2,52.89,3.3228,0.202,0
535.0,74.71,52.97,3.3222,0.2272,0
536.0,74.53,53.05,3.3244,0.1898,0
537.0,74.28,53.11,3.3208,0.2008,0
538.0,74.54,53.18,3.3237,0.2066,0
539.0,74.79,53.26,3.3225,0.1997,0
540.0,74.28,53.32,3.3162,0.2268,0
541.0,74.72,53.38,3.3174,0.1939,0
542.0,75.04,53.46,3.324,0.2167,0
543.0,74.72,53.52,3.3268,0.1974,0
544.0,74.97,53.59,3.3242,0.237,0
545.0,75.52,53.67,3.3188,0.2142,0
546.0,75.04,53.73,3.3049,0.2045,0
547.0,75.47,53.81,3.3274,0.2075,0
548.0,75.55,53.88,3.3262,0.2048,0
549.0,76.58,53.97,3.3058,0.2065,0
550.0,75.84,54.05,3.324,0.2165,0
551.0,75.5,54.11,3.3221,0.2201,0
552.0,76.63,54.2,3.3277,0.188,0
553.0,75.85,54.27,3.3262,0.2127,0
554.0,76.1,54.34,3.3061,0.2006,0
555.0,75.74,54.41,3.3208,0.2086,0
556.0,76.11,54.47,3.3317,0.2032,0
557.0,75.84,54.54,3.3288,0.2286,0
558.0,76.45,54.61,3.3288,0.2162,0
559.0,76.89,54.69,3.3171,0.2111,0
560.0,76.74,54.76,3.3203,0.2331,0
561.0,76.63,54.83,3.327,0.213,0
562.0,76.92,54.91,3.3002,0.1966,0
563.0,77.08,54.98,3.325,0.2012,0
564.0,76.9,55.05,3.3074,0.2144,0
565.0,77.29,55.13,3.3381,0.2176,0
566.0,77.41,55.21,3.3158,0.2021,0
567.0,77.58,55.29,3.3171,0.2067,0
568.0,76.9,55.35,3.3384,0.2104,0
569.0,77.33,55.42,3.317,0.2128,0
570.0,77.53,55.49,3.3261,0.2101,0
571.0,77.43,55.56,3.3208,0.2161,0
572.0,77.86,55.63,3.3253,0.2096,0
573.0,77.98,55.71,3.3285,0.2047,0
574.0,78.13,55.79,3.2986,0.2003,0
575.0,77.36,55.85,3.3066,0.2022,0
576.0,78.23,55.92,3.3309,0.2057,0
577.0,78.13,55.99,3.3185,0.1922,0
578.0,78.45,56.07,3.3083,0.2194,0
579.0,78.13,56.14,3.3382,0.2028,0
580.0,78.46,56.21,3.3065,0.2238,0
581.0,78.52,56.28,3.3388,0.2057,0
582.0,78.4,56.35,3.3223,0.221,0
583.0,78.07,56.41,3.3312,0.2207,0
584.0,78.48,56.47,3.3105,0.2053,0
