Time_s,Temp_Internal,Temp_External,Voltage,Resistance,Label
191.0,42.03,21.99,3.2237,0.2863,0
192.0,41.88,22.06,3.2067,0.2824,0
193.0,40.66,22.11,3.2048,0.2679,0
194.0,41.74,22.17,3.2363,0.2769,0
195.0,42.47,22.24,3.2297,0.2788,0
196.0,42.1,22.3,3.2075,0.3023,0
197.0,42.62,22.37,3.2214,0.2817,0
198.0,42.58,22.44,3.213,0.2978,0
199.0,41.92,22.5,3.223,0.2825,0
200.0,42.02,22.56,3.2168,0.2667,0
201.0,42.28,22.62,3.2133,0.2955,0
202.0,42.81,22.69,3.2339,0.2685,0
203.0,43.34,22.76,3.2171,0.3062,0
204.0,43.03,22.83,3.2129,0.2653,0
205.0,43.17,22.89,3.2341,0.2794,0
206.0,43.37,22.96,3.2082,0.2946,0
207.0,42.93,23.02,3.2145,0.2727,0
208.0,43.23,23.09,3.2429,0.2846,0
209.0,43.01,23.15,3.2323,0.2849,0
210.0,43.39,23.21,3.233,0.2779,0
211.0,43.04,23.28,3.2252,0.2752,0
212.0,43.88,23.34,3.2084,0.2797,0
213.0,43.45,23.41,3.2273,0.2962,0
214.0,44.53,23.48,3.2108,0.2948,0
215.0,42.95,23.54,3.2318,0.2758,0
216.0,44.12,23.6,3.2159,0.2675,0
217.0,43.29,23.66,3.2213,0.2707,0
218.0,42.75,23.71,3.2148,0.3047,0
219.0,44.26,23.78,3.2334,0.2776,0
220.0,43.84,23.84,3.229,0.2968,0
221.0,43.69,23.9,3.2191,0.2651,0
222.0,45.11,23.97,3.2193,0.2799,0
223.0,45.29,24.04,3.2331,0.2664,0
224.0,44.68,24.11,3.2358,0.2836,0
225.0,43.3,24.16,3.2179,0.2795,0
226.0,44.24,24.22,3.2081,0.2795,0
227.0,45.32,24.29,3.2111,0.2749,0
228.0,46.1,24.37,3.2283,0.2846,0
229.0,44.55,24.43,3.2288,0.2816,0
230.0,45.7,24.5,3.2162,0.2796,0
231.0,46.04,24.57,3.2124,0.288,0
232.0,45.6,24.64,3.2202,0.267,0
233.0,46.25,24.71,3.2215,0.2755,0
234.0,45.43,24.78,3.2047,0.2892,0
235.0,45.78,24.84,3.2053,0.2805,0
236.0,45.46,24.91,3.2079,0.2732,0
237.0,47.17,24.98,3.2149,0.2874,0
238.0,45.95,25.05,3.2305,0.2892,0
239.0,45.01,25.11,3.2053,0.2873,0
240.0,46.74,25.18,3.2274,0.3064,0
241.0,46.51,25.25,3.2105,0.2952,0
242.0,45.29,25.3,3.2274,0.2793,0
243.0,47.28,25.38,3.2225,0.2916,0
244.0,47.14,25.45,3.221,0.2868,0
245.0,46.39,25.51,3.2038,0.2936,0
246.0,46.88,25.58,3.2243,0.2919,0
247.0,46.93,25.65,3.2192,0.2802,0
248.0,47.3,25.72,3.218,0.2854,0
249.0,47.62,25.79,3.2248,0.2755,0
250.0,47.18,25.86,3.2181,0.276,0
251.0,46.44,25.92,3.2123,0.2853,0
252.0,46.83,25.98,3.2278,0.2734,0
253.0,47.04,26.04,3.2075,0.2805,0
254.0,47.9,26.11,3.222,0.2659,0
255.0,47.63,26.18,3.2237,0.2837,0
256.0,47.88,26.25,3.2125,0.2771,0
257.0,47.06,26.31,3.2341,0.2855,0
258.0,48.32,26.38,3.2184,0.2902,0
259.0,47.8,26.45,3.2288,0.2797,0
260.0,47.68,26.51,3.2191,0.2801,0
261.0,47.72,26.57,3.2318,0.2764,0
262.0,48.75,26.65,3.2118,0.2682,0
263.0,48.37,26.71,3.2145,0.2873,0
264.0,47.8,26.78,3.215,0.2737,0
265.0,48.99,26.85,3.2421,0.2752,0
266.0,49.14,26.92,3.2187,0.2947,0
267.0,48.76,26.99,3.207,0.286,0
268.0,49.63,27.06,3.2257,0.2712,0
269.0,49.19,27.13,3.228,0.2825,0
270.0,48.69,27.2,3.2137,0.2826,0
271.0,49.29,27.27,3.2202,0.2607,0
272.0,48.31,27.33,3.2269,0.2939,0
273.0,49.29,27.39,3.2116,0.2771,0
274.0,48.94,27.46,3.225,0.2861,0
275.0,48.41,27.52,3.2121,0.2741,0
276.0,50.35,27.59,3.2175,0.28,0
277.0,49.9,27.66,3.2171,0.2643,0
278.0,50.04,27.73,3.2244,0.2794,0
279.0,49.28,27.79,3.2282,0.2924,0
280.0,50.46,27.87,3.2284,0.2599,0
281.0,49.52,27.93,3.2377,0.2782,0
282.0,50.22,28.0,3.2321,0.2692,0
283.0,50.5,28.07,3.2063,0.2895,0
284.0,50.75,28.14,3.2122,0.2809,0
285.0,50.22,28.21,3.2225,0.2903,0
286.0,51.69,28.28,3.2211,0.2625,0
287.0,51.23,28.36,3.2233,0.2695,0
288.0,50.98,28.43,3.2235,0.267,0
289.0,50.31,28.49,3.2226,0.2754,0
290.0,51.13,28.56,3.219,0.2702,0
291.0,50.67,28.63,3.2113,0.2744,0
292.0,51.69,28.7,3.2312,0.2699,0
293.0,50.89,28.77,3.2116,0.2763,0
294.0,51.78,28.84,3.2262,0.2982,0
295.0,52.13,28.91,3.2176,0.3,0
296.0,51.61,28.98,3.2116,0.2762,0
297.0,51.54,29.05,3.2257,0.2801,0
298.0,51.83,29.12,3.2271,0.2622,0
299.0,52.63,29.2,3.2232,0.2731,0
300.0,51.21,29.26,3.2127,0.2757,0
301.0,51.82,29.33,3.2199,0.2853,0
302.0,52.2,29.4,3.2146,0.2843,0
303.0,52.48,29.47,3.2212,0.3011,0
304.0,52.4,29.54,3.2082,0.2816,0
305.0,52.48,29.61,3.2157,0.2854,0
306.0,52.7,29.68,3.2313,0.282,0
307.0,52.49,29.75,3.2191,0.2841,0
308.0,52.64,29.82,3.2175,0.2867,0
309.0,53.25,29.89,3.2183,0.2959,0
310.0,52.45,29.95,3.213,0.2695,0
311.0,52.76,30.02,3.2157,0.2876,0
312.0,52.83,30.09,3.221,0.2806,0
313.0,52.5,30.15,3.2199,0.2715,0
314.0,53.04,30.22,3.2091,0.2988,0
315.0,53.79,30.29,3.2184,0.2964,0
316.0,53.99,30.37,3.238,0.2856,0
317.0,52.95,30.43,3.1961,0.2866,0
318.0,53.17,30.5,3.2076,0.2802,0
319.0,54.31,30.57,3.2303,0.2857,0
320.0,54.26,30.64,3.2266,0.2927,0
321.0,54.19,30.72,3.2083,0.2808,0
322.0,53.87,30.78,3.2172,0.2868,0
323.0,54.86,30.86,3.2199,0.276,0
324.0,53.85,30.93,3.2176,0.27,0
325.0,54.75,31.0,3.2133,0.2895,0
326.0,54.7,31.07,3.231,0.2811,0
327.0,53.52,31.13,3.212,0.2888,0
328.0,55.05,31.21,3.2317,0.2811,0
329.0,55.7,31.28,3.2026,0.3054,0
330.0,54.18,31.35,3.2129,0.2745,0
331.0,54.89,31.42,3.2224,0.2727,0
332.0,55.11,31.49,3.2234,0.2764,0
333.0,55.18,31.56,3.2146,0.2822,0
334.0,54.19,31.62,3.2219,0.2614,0
335.0,55.03,31.69,3.2208,0.2832,0
336.0,55.49,31.76,3.2299,0.2924,0
337.0,55.31,31.83,3.2176,0.2693,0
338.0,55.26,31.89,3.2343,0.2627,0
339.0,55.27,31.96,3.2276,0.2904,0
340.0,56.14,32.03,3.2509,0.2618,0
341.0,55.02,32.1,3.2432,0.298,0
342.0,56.79,32.17,3.2185,0.2801,0
343.0,55.76,32.24,3.212,0.2675,0
344.0,55.85,32.31,3.2001,0.2539,0
345.0,56.54,32.38,3.1953,0.2812,0
346.0,55.61,32.45,3.2149,0.2879,0
347.0,56.44,32.52,3.2281,0.2947,0
348.0,55.39,32.58,3.2153,0.2784,0
349.0,56.2,32.64,3.2165,0.2838,0
350.0,56.29,32.71,3.2191,0.2848,0
351.0,57.2,32.78,3.2372,0.2756,0
352.0,56.16,32.85,3.2229,0.2795,0
353.0,56.43,32.91,3.2204,0.2685,0
354.0,56.65,32.98,3.2049,0.2841,0
355.0,56.26,33.04,3.218,0.29,0
356.0,57.62,33.12,3.2074,0.2958,0
357.0,57.37,33.19,3.2221,0.2792,0
358.0,56.77,33.25,3.2205,0.2872,0
359.0,57.49,33.32,3.2272,0.286,0
360.0,58.15,33.4,3.2162,0.2785,0
361.0,57.73,33.47,3.2186,0.282,0
362.0,57.24,33.53,3.2115,0.288,0
363.0,57.45,33.6,3.2181,0.2786,0
364.0,57.5,33.67,3.2238,0.2789,0
365.0,56.72,33.72,3.2347,0.2719,0
366.0,57.73,33.79,3.2266,0.2794,0
367.0,58.64,33.86,3.2278,0.2745,0
368.0,58.69,33.94,3.2276,0.27,0
369.0,57.78,34.0,3.2122,0.2799,0
370.0,58.79,34.07,3.2161,0.2782,0
371.0,58.26,34.14,3.2232,0.2935,0
372.0,58.93,34.21,3.2232,0.2784,0
373.0,58.72,34.28,3.211,0.2841,0
374.0,57.73,34.34,3.2126,0.2931,0
375.0,58.41,34.41,3.2326,0.2893,0
376.0,58.0,34.47,3.2171,0.2799,0
377.0,59.99,34.55,3.2108,0.2694,0
378.0,59.65,34.62,3.2108,0.2866,0
379.0,59.45,34.69,3.2194,0.2864,0
380.0,59.57,34.76,3.1926,0.2669,0
381.0,59.23,34.83,3.2206,0.3027,0
382.0,59.44,34.9,3.2218,0.2883,0
383.0,59.81,34.97,3.2246,0.271,0
384.0,59.05,35.04,3.2193,0.2645,0
385.0,60.22,35.11,3.2101,0.2951,0
386.0,60.27,35.18,3.2269,0.2874,0
387.0,59.44,35.25,3.2079,0.2762,0
388.0,60.1,35.32,3.2211,0.2845,0
389.0,61.23,35.39,3.2196,0.2634,0
390.0,61.6,35.48,3.2173,0.2919,0
391.0,59.62,35.54,3.2287,0.2815,0
392.0,60.25,35.61,3.2075,0.2812,0
393.0,60.59,35.67,3.2178,0.2731,0
394.0,60.23,35.74,3.208,0.3008,0
395.0,61.44,35.82,3.2328,0.2902,0
396.0,59.98,35.88,3.2211,0.2801,0
397.0,61.36,35.95,3.211,0.2835,0
398.0,61.56,36.03,3.2149,0.2784,0
399.0,61.68,36.1,3.2063,0.2972,0
400.0,61.68,36.17,3.2079,0.3019,0
401.0,62.02,36.25,3.2052,0.2739,0
402.0,61.89,36.32,3.2207,0.276,0
403.0,61.46,36.39,3.235,0.2924,0
404.0,61.52,36.46,3.2158,0.2774,0
405.0,62.36,36.53,3.2277,0.2937,0
406.0,62.38,36.61,3.2226,0.2621,0
407.0,61.5,36.68,3.2214,0.2717,0
408.0,61.87,36.74,3.23,0.2819,0
409.0,61.36,36.81,3.2167,0.2673,0
410.0,61.27,36.87,3.2205,0.2675,0
411.0,62.2,36.94,3.2115,0.2857,0
412.0,63.06,37.01,3.215,0.3038,0
413.0,61.57,37.07,3.2131,0.287,0
414.0,61.97,37.14,3.2378,0.3048,0
415.0,62.54,37.21,3.229,0.2763,0
416.0,63.02,37.28,3.2237,0.2762,0
417.0,63.41,37.35,3.22,0.2844,0
418.0,63.3,37.43,3.2242,0.2803,0
419.0,62.34,37.49,3.2095,0.276,0
420.0,63.61,37.57,3.2233,0.2688,0
421.0,63.51,37.64,3.2232,0.2765,0
422.0,63.18,37.71,3.207,0.2767,0
423.0,63.15,37.77,3.2233,0.2796,0
424.0,63.32,37.84,3.2226,0.28,0
425.0,63.42,37.91,3.223,0.2743,0
426.0,63.87,37.98,3.2115,0.2728,0
427.0,62.93,38.04,3.2215,0.2776,0
428.0,64.74,38.12,3.2164,0.2709,0
429.0,63.05,38.18,3.2107,0.2841,0
430.0,63.95,38.25,3.2132,0.2728,0
431.0,64.99,38.33,3.2152,0.3018,0
432.0,64.24,38.4,3.2279,0.285,0
433.0,63.83,38.46,3.2206,0.2804,0
434.0,64.32,38.53,3.2195,0.2751,0
435.0,64.35,38.6,3.2364,0.2631,0
436.0,65.02,38.67,3.2139,0.2949,0
437.0,65.26,38.75,3.2168,0.2839,0
438.0,65.48,38.82,3.2232,0.2834,0
439.0,65.71,38.9,3.2287,0.2862,0
440.0,65.91,38.98,3.2202,0.2776,0
441.0,65.51,39.05,3.2236,0.2816,0
442.0,66.25,39.13,3.2295,0.2686,0
443.0,65.49,39.2,3.2262,0.2711,0
444.0,65.48,39.27,3.2158,0.2841,0
445.0,65.68,39.34,3.2112,0.2668,0
446.0,65.7,39.42,3.2223,0.2724,0
447.0,65.56,39.48,3.2132,0.2797,0
448.0,66.34,39.56,3.2134,0.2796,0
449.0,65.51,39.62,3.2311,0.266,0
450.0,65.24,39.69,3.2003,0.2776,0
451.0,65.48,39.75,3.2167,0.2582,0
452.0,66.02,39.82,3.21,0.2905,0
453.0,66.71,39.9,3.2238,0.279,0
454.0,67.8,39.98,3.2068,0.2625,0
455.0,66.58,40.05,3.2053,0.2774,0
456.0,67.06,40.12,3.2213,0.2812,0
457.0,66.07,40.19,3.2285,0.2656,0
458.0,66.42,40.25,3.2069,0.2976,0
459.0,66.14,40.32,3.2207,0.2914,0
460.0,66.71,40.39,3.2141,0.2935,0
461.0,67.19,40.46,3.2298,0.277,0
462.0,67.27,40.53,3.2104,0.268,0
463.0,66.75,40.6,3.2237,0.2917,0
464.0,67.23,40.66,3.2249,0.2867,0
465.0,66.97,40.73,3.2196,0.2771,0
466.0,67.87,40.8,3.2198,0.2803,0
467.0,67.09,40.87,3.2078,0.2925,0
468.0,68.42,40.95,3.2049,0.2767,0
469.0,66.53,41.01,3.2163,0.2792,0
470.0,68.16,41.08,3.2178,0.2705,0
471.0,68.23,41.15,3.2048,0.2688,0
472.0,67.8,41.22,3.2238,0.2796,0
473.0,68.4,41.29,3.2332,0.2623,0
474.0,67.62,41.36,3.2067,0.2729,0
475.0,69.11,41.43,3.1977,0.28,0
476.0,68.19,41.5,3.2304,0.2728,0
477.0,68.11,41.57,3.2341,0.289,0
478.0,69.29,41.64,3.2254,0.2773,0
479.0,68.33,41.71,3.2241,0.2951,0
480.0,68.49,41.78,3.2242,0.2927,0
481.0,68.64,41.84,3.2004,0.2765,0
482.0,68.69,41.91,3.2111,0.2744,0
483.0,69.34,41.98,3.224,0.3003,0
484.0,68.68,42.05,3.1964,0.2925,0
485.0,68.72,42.12,3.2222,0.2843,0
486.0,69.69,42.19,3.2309,0.2763,0
487.0,69.96,42.26,3.23,0.2784,0
488.0,69.52,42.33,3.2003,0.3,0
489.0,69.84,42.41,3.2014,0.2619,0
490.0,69.82,42.48,3.2361,0.2666,0
491.0,69.62,42.54,3.2062,0.2937,0
492.0,69.59,42.61,3.2077,0.2953,0
493.0,69.03,42.67,3.2217,0.3071,0
494.0,70.64,42.75,3.2245,0.2888,0
495.0,70.22,42.82,3.2128,0.2737,0
496.0,70.61,42.89,3.2249,0.267,0
497.0,70.06,42.96,3.2296,0.2943,0
498.0,69.7,43.02,3.2169,0.2688,0
499.0,69.88,43.09,3.2034,0.2897,0
500.0,70.44,43.15,3.2286,0.2926,0
501.0,71.16,43.23,3.2109,0.2801,0
502.0,70.21,43.29,3.2153,0.2791,0
503.0,71.88,43.37,3.2266,0.2795,0
504.0,71.16,43.44,3.2116,0.2692,0
505.0,71.68,43.52,3.2095,0.2695,0
506.0,70.73,43.58,3.223,0.2753,0
507.0,72.55,43.66,3.2143,0.2878,0
508.0,71.45,43.73,3.2146,0.2925,0
509.0,71.78,43.81,3.2187,0.2696,0
510.0,71.89,43.88,3.2143,0.2621,0
511.0,71.76,43.95,3.2236,0.2853,0
512.0,71.44,44.02,3.2363,0.2785,0
513.0,71.3,44.08,3.2255,0.2783,0
514.0,70.91,44.14,3.2281,0.2787,0
515.0,72.56,44.22,3.2317,0.27,0
516.0,72.21,44.29,3.2105,0.2998,0
517.0,73.35,44.37,3.2265,0.2968,0
518.0,72.98,44.44,3.2254,0.2857,0
519.0,72.31,44.51,3.2309,0.2711,0
520.0,72.37,44.58,3.2021,0.2859,0
521.0,71.46,44.64,3.2089,0.2673,0
522.0,72.87,44.71,3.235,0.2852,0
523.0,72.04,44.77,3.231,0.2703,0
524.0,72.45,44.84,3.2048,0.265,0
525.0,72.61,44.91,3.1969,0.2792,0
526.0,73.26,44.98,3.2106,0.2804,0
527.0,72.69,45.05,3.2128,0.2681,0
528.0,72.57,45.11,3.2141,0.2764,0
529.0,72.67,45.17,3.2136,0.284,0
530.0,74.46,45.25,3.219,0.2903,0
531.0,73.99,45.33,3.2105,0.2737,0
532.0,73.42,45.39,3.2428,0.2862,0
533.0,73.79,45.47,3.206,0.2808,0
534.0,74.0,45.54,3.223,0.2782,0
535.0,74.11,45.61,3.2195,0.2909,0
536.0,73.83,45.68,3.2238,0.2868,0
537.0,74.25,45.75,3.2158,0.2752,0
538.0,74.52,45.82,3.2113,0.2862,0
539.0,74.55,45.89,3.2165,0.2964,0
540.0,74.74,45.97,3.2347,0.297,0
541.0,75.81,46.05,3.2249,0.2877,0
542.0,75.26,46.12,3.2125,0.2828,0
543.0,74.83,46.2,3.2218,0.2929,0
544.0,76.05,46.28,3.2262,0.2774,0
545.0,74.88,46.35,3.1969,0.272,0
546.0,75.25,46.42,3.2112,0.2855,0
547.0,75.16,46.49,3.1983,0.2682,0
548.0,74.96,46.56,3.1987,0.2671,0
549.0,75.72,46.63,3.2249,0.2869,0
550.0,75.03,46.7,3.2267,0.2708,0
551.0,75.38,46.77,3.2041,0.2722,0
552.0,76.34,46.84,3.2168,0.2902,0
553.0,75.44,46.91,3.2319,0.2953,0
554.0,75.93,46.98,3.2083,0.2805,0
555.0,76.1,47.06,3.2368,0.2853,0
556.0,75.23,47.12,3.2136,0.257,0
557.0,76.98,47.2,3.2167,0.2792,0
558.0,76.9,47.27,3.2078,0.2856,0
559.0,76.6,47.35,3.2042,0.2801,0
560.0,76.5,47.42,3.2092,0.2886,0
561.0,76.59,47.49,3.2063,0.2942,0
562.0,76.72,47.56,3.2291,0.2761,0
563.0,76.69,47.63,3.2162,0.2851,0
564.0,77.19,47.71,3.2175,0.2762,0
565.0,77.18,47.78,3.2374,0.2952,0
566.0,77.29,47.85,3.2223,0.2574,0
567.0,76.51,47.92,3.2181,0.2953,0
568.0,76.65,47.99,3.2378,0.2844,0
569.0,77.21,48.06,3.2209,0.2857,0
570.0,77.67,48.13,3.2281,0.2802,0
571.0,77.88,48.2,3.2222,0.2699,0
572.0,77.81,48.28,3.2211,0.264,0
573.0,76.31,48.34,3.2209,0.2749,0
574.0,78.55,48.41,3.2234,0.3002,0
575.0,78.16,48.49,3.2203,0.2878,0
576.0,77.55,48.55,3.2359,0.2675,0
577.0,77.51,48.62,3.2249,0.2733,0
578.0,77.54,48.69,3.2188,0.2922,0
579.0,77.4,48.75,3.2201,0.2907,0
580.0,78.14,48.82,3.2182,0.2857,0
581.0,78.59,48.89,3.2197,0.278,0
582.0,78.79,48.96,3.2356,0.2945,0
583.0,78.72,49.04,3.2218,0.2832,0
584.0,78.86,49.11,3.2171,0.2765,0
