Time_s,Temp_Internal,Temp_External,Voltage,Resistance,Label
266.0,41.66,22.62,3.3327,0.3781,0
267.0,41.98,22.67,3.338,0.3812,0
268.0,41.15,22.71,3.3665,0.3482,0
269.0,41.91,22.76,3.3352,0.3814,0
270.0,41.96,22.81,3.3624,0.3519,0
271.0,41.52,22.85,3.3491,0.3423,0
272.0,41.81,22.9,3.3483,0.3593,0
273.0,41.97,22.95,3.3528,0.3624,0
274.0,42.32,23.0,3.3366,0.3647,0
275.0,41.51,23.04,3.3488,0.3693,0
276.0,42.22,23.09,3.3428,0.3577,0
277.0,41.8,23.13,3.3264,0.3742,0
278.0,42.73,23.18,3.3271,0.3541,0
279.0,42.55,23.23,3.3399,0.3607,0
280.0,42.44,23.28,3.3303,0.3674,0
281.0,42.99,23.33,3.3346,0.3706,0
282.0,42.37,23.37,3.349,0.3687,0
283.0,42.17,23.41,3.3595,0.3638,0
284.0,43.23,23.47,3.3383,0.3658,0
285.0,43.05,23.52,3.3553,0.363,0
286.0,42.91,23.57,3.3369,0.3729,0
287.0,43.17,23.62,3.3233,0.3753,0
288.0,43.14,23.67,3.3414,0.3499,0
289.0,43.31,23.72,3.3576,0.3526,0
290.0,43.16,23.76,3.3407,0.3907,0
291.0,43.5,23.82,3.3538,0.3678,0
292.0,43.25,23.86,3.3327,0.3721,0
293.0,43.27,23.91,3.3384,0.3453,0
294.0,43.59,23.96,3.3417,0.3609,0
295.0,43.5,24.0,3.3507,0.371,0
296.0,44.13,24.06,3.3357,0.3735,0
297.0,43.68,24.11,3.3293,0.3587,0
298.0,43.87,24.16,3.3639,0.3703,0
299.0,44.49,24.21,3.3448,0.3721,0
300.0,43.68,24.26,3.3392,0.3743,0
301.0,43.75,24.3,3.3252,0.3414,0
302.0,43.88,24.35,3.3392,0.365,0
303.0,44.72,24.4,3.3381,0.3652,0
304.0,44.58,24.46,3.3391,0.343,0
305.0,43.94,24.5,3.3257,0.3592,0
306.0,43.49,24.53,3.3424,0.375,0
307.0,43.81,24.57,3.341,0.3709,0
308.0,43.84,24.61,3.3536,0.3491,0
309.0,44.79,24.66,3.3536,0.3615,0
310.0,43.99,24.7,3.3372,0.3608,0
311.0,45.12,24.75,3.3465,0.3441,0
312.0,44.48,24.8,3.3422,0.3765,0
313.0,44.7,24.84,3.3366,0.3537,0
314.0,44.84,24.89,3.339,0.3647,0
315.0,45.95,24.95,3.3305,0.3585,0
316.0,44.59,25.0,3.3411,0.3702,0
317.0,45.19,25.04,3.3219,0.3503,0
318.0,45.31,25.09,3.35,0.3674,0
319.0,45.6,25.15,3.3531,0.3486,0
320.0,44.96,25.19,3.341,0.3453,0
321.0,45.3,25.24,3.3386,0.36,0
322.0,46.17,25.3,3.341,0.3695,0
323.0,45.63,25.35,3.334,0.3696,0
324.0,45.18,25.39,3.3536,0.3566,0
325.0,45.23,25.43,3.3518,0.369,0
326.0,46.06,25.48,3.3414,0.3542,0
327.0,45.86,25.53,3.3478,0.3683,0
328.0,45.8,25.58,3.3571,0.3704,0
329.0,46.26,25.63,3.3551,0.3729,0
330.0,46.14,25.68,3.3274,0.3451,0
331.0,46.09,25.72,3.3598,0.3587,0
332.0,45.93,25.77,3.3493,0.3514,0
333.0,46.74,25.82,3.3372,0.3546,0
334.0,45.74,25.86,3.3411,0.3522,0
335.0,46.08,25.91,3.3422,0.3715,0
336.0,46.29,25.95,3.3201,0.3569,0
337.0,46.58,26.0,3.3483,0.378,0
338.0,46.75,26.05,3.3393,0.3582,0
339.0,46.75,26.1,3.3537,0.3656,0
340.0,46.1,26.14,3.3562,0.3659,0
341.0,46.71,26.19,3.3545,0.3499,0
342.0,46.03,26.22,3.3409,0.3747,0
343.0,46.04,26.25,3.3332,0.372,0
344.0,46.53,26.3,3.3405,0.3689,0
345.0,47.01,26.34,3.3509,0.3494,0
346.0,46.94,26.39,3.3444,0.3825,0
347.0,47.23,26.44,3.3686,0.3723,0
348.0,47.56,26.49,3.3448,0.347,0
349.0,47.93,26.55,3.3564,0.3713,0
350.0,47.38,26.6,3.3533,0.3656,0
351.0,47.49,26.64,3.3536,0.3611,0
352.0,47.76,26.7,3.3444,0.3585,0
353.0,47.79,26.75,3.341,0.3817,0
354.0,47.8,26.8,3.331,0.356,0
355.0,47.25,26.84,3.3244,0.3681,0
356.0,48.54,26.9,3.3548,0.3536,0
357.0,47.22,26.93,3.334,0.3716,0
358.0,47.94,26.98,3.3568,0.349,0
359.0,47.91,27.03,3.34,0.3567,0
360.0,48.01,27.07,3.3366,0.3573,0
361.0,48.15,27.12,3.3508,0.3645,0
362.0,48.26,27.17,3.354,0.3568,0
363.0,47.46,27.2,3.3442,0.3592,0
364.0,48.46,27.25,3.3325,0.3577,0
365.0,48.3,27.3,3.3275,0.3626,0
366.0,48.96,27.35,3.3667,0.3644,0
367.0,48.13,27.39,3.3423,0.3684,0
368.0,49.04,27.45,3.3473,0.3715,0
369.0,49.5,27.51,3.3313,0.3631,0
370.0,48.23,27.55,3.3342,0.356,0
371.0,48.25,27.59,3.326,0.3563,0
372.0,48.53,27.63,3.3434,0.358,0
373.0,49.36,27.68,3.346,0.3727,0
374.0,49.23,27.73,3.3454,0.3607,0
375.0,49.43,27.78,3.3355,0.3854,0
376.0,49.7,27.84,3.344,0.3453,0
377.0,49.3,27.89,3.3193,0.3608,0
378.0,49.92,27.94,3.3463,0.361,0
379.0,49.94,28.0,3.3269,0.3551,0
380.0,48.93,28.04,3.331,0.3636,0
381.0,49.87,28.09,3.361,0.3615,0
382.0,50.85,28.16,3.3382,0.3481,0
383.0,49.42,28.2,3.3467,0.3646,0
384.0,49.95,28.25,3.3412,0.3594,0
385.0,49.89,28.3,3.353,0.3617,0
386.0,49.67,28.34,3.3466,0.3767,0
387.0,49.83,28.38,3.3522,0.3599,0
388.0,50.0,28.43,3.3557,0.3599,0
389.0,50.27,28.48,3.3346,0.359,0
390.0,50.53,28.53,3.3385,0.3492,0
391.0,50.17,28.58,3.3224,0.3681,0
392.0,50.51,28.63,3.346,0.3751,0
393.0,50.8,28.68,3.3441,0.3488,0
394.0,51.01,28.74,3.3437,0.3639,0
395.0,50.37,28.78,3.3462,0.3709,0
396.0,50.78,28.83,3.3388,0.3699,0
397.0,50.21,28.87,3.3425,0.3524,0
398.0,50.27,28.91,3.3235,0.361,0
399.0,50.19,28.95,3.3454,0.3624,0
400.0,50.86,28.99,3.3496,0.3655,0
401.0,51.45,29.05,3.3464,0.3625,0
402.0,51.18,29.1,3.3485,0.3689,0
403.0,51.02,29.14,3.3463,0.3594,0
404.0,51.91,29.2,3.343,0.3646,0
405.0,50.84,29.24,3.3347,0.3781,0
406.0,50.79,29.28,3.3379,0.3672,0
407.0,51.52,29.33,3.3273,0.3693,0
408.0,51.45,29.38,3.3434,0.352,0
409.0,51.26,29.42,3.352,0.3591,0
410.0,52.25,29.48,3.3416,0.3673,0
411.0,51.65,29.52,3.3331,0.3683,0
412.0,52.9,29.59,3.3586,0.3639,0
413.0,51.44,29.63,3.3284,0.3551,0
414.0,51.82,29.68,3.344,0.3857,0
415.0,52.28,29.73,3.3413,0.3631,0
416.0,51.63,29.77,3.3471,0.3584,0
417.0,52.6,29.83,3.3399,0.3628,0
418.0,52.11,29.87,3.3494,0.3817,0
419.0,52.27,29.92,3.3402,0.3495,0
420.0,53.09,29.98,3.3454,0.3709,0
421.0,52.46,30.03,3.3387,0.3562,0
422.0,52.18,30.07,3.3394,0.3713,0
423.0,52.66,30.12,3.3582,0.3515,0
424.0,53.57,30.18,3.3394,0.3622,0
425.0,52.8,30.23,3.3151,0.3619,0
426.0,52.68,30.27,3.3466,0.3607,0
427.0,53.52,30.33,3.3343,0.3675,0
428.0,53.11,30.38,3.3541,0.3503,0
429.0,53.3,30.43,3.3336,0.3689,0
430.0,53.5,30.49,3.3486,0.3442,0
431.0,53.16,30.53,3.3555,0.3744,0
432.0,53.39,30.58,3.3331,0.3664,0
433.0,53.38,30.63,3.338,0.3759,0
434.0,53.7,30.68,3.334,0.3633,0
435.0,53.53,30.73,3.348,0.3689,0
436.0,53.25,30.78,3.3361,0.3703,0
437.0,53.78,30.83,3.3456,0.367,0
438.0,53.67,30.87,3.3439,0.3639,0
439.0,53.79,30.92,3.3389,0.3547,0
440.0,53.84,30.97,3.3453,0.3815,0
441.0,53.49,31.01,3.3608,0.3393,0
442.0,54.41,31.07,3.3351,0.3647,0
443.0,54.52,31.12,3.3445,0.3579,0
444.0,53.97,31.17,3.3352,0.3665,0
445.0,53.24,31.2,3.3306,0.3655,0
446.0,53.95,31.24,3.3338,0.3741,0
447.0,54.26,31.29,3.333,0.3532,0
448.0,54.99,31.35,3.3549,0.3656,0
449.0,55.0,31.4,3.3424,0.3768,0
450.0,54.37,31.45,3.3427,0.352,0
451.0,54.72,31.5,3.3468,0.3837,0
452.0,54.21,31.54,3.3436,0.3659,0
453.0,54.4,31.58,3.3397,0.3713,0
454.0,54.96,31.63,3.3461,0.3624,0
455.0,54.7,31.67,3.3337,0.3409,0
456.0,55.29,31.73,3.3358,0.3759,0
457.0,55.13,31.78,3.3251,0.3585,0
458.0,55.12,31.82,3.3383,0.3551,0
459.0,54.74,31.87,3.3322,0.3726,0
460.0,55.1,31.91,3.3219,0.3728,0
461.0,55.18,31.96,3.3466,0.367,0
462.0,55.34,32.0,3.3331,0.3641,0
463.0,55.83,32.06,3.3452,0.3561,0
464.0,55.71,32.11,3.3454,0.3621,0
465.0,55.58,32.16,3.3448,0.3661,0
466.0,55.16,32.2,3.3463,0.3544,0
467.0,55.92,32.25,3.3619,0.369,0
468.0,56.55,32.31,3.3511,0.3523,0
469.0,55.37,32.35,3.3237,0.3555,0
470.0,56.56,32.4,3.3337,0.359,0
471.0,55.43,32.44,3.3443,0.361,0
472.0,56.04,32.49,3.3532,0.3589,0
473.0,55.77,32.53,3.3271,0.3538,0
474.0,56.57,32.59,3.342,0.3729,0
475.0,56.94,32.64,3.3557,0.3796,0
476.0,56.57,32.69,3.3428,0.3682,0
477.0,55.46,32.73,3.349,0.3565,0
478.0,56.35,32.77,3.3491,0.3483,0
479.0,56.98,32.83,3.332,0.3707,0
480.0,56.99,32.88,3.3613,0.3678,0
481.0,57.58,32.94,3.3355,0.3735,0
482.0,56.29,32.98,3.3407,0.3766,0
483.0,56.58,33.02,3.3503,0.3772,0
484.0,56.8,33.07,3.3392,0.3648,0
485.0,58.02,33.13,3.3408,0.3818,0
486.0,57.1,33.18,3.3468,0.355,0
487.0,56.79,33.22,3.3478,0.3731,0
488.0,56.65,33.26,3.347,0.3693,0
489.0,57.34,33.31,3.3499,0.3768,0
490.0,57.88,33.36,3.3317,0.3627,0
491.0,56.94,33.4,3.3437,0.3571,0
492.0,57.4,33.45,3.3365,0.3597,0
493.0,57.63,33.5,3.3259,0.3763,0
494.0,57.77,33.55,3.342,0.3798,0
495.0,57.74,33.6,3.3497,0.3414,0
496.0,57.57,33.64,3.3227,0.3551,0
497.0,57.65,33.69,3.3597,0.3638,0
498.0,57.83,33.73,3.3471,0.358,0
499.0,57.91,33.78,3.3235,0.3619,0
500.0,58.27,33.83,3.3399,0.3689,0
501.0,58.03,33.88,3.3422,0.3583,0
502.0,58.57,33.93,3.3363,0.3672,0
503.0,58.0,33.97,3.3305,0.3537,0
504.0,58.16,34.02,3.3371,0.3679,0
505.0,58.59,34.07,3.3307,0.3713,0
506.0,59.37,34.13,3.3367,0.3514,0
507.0,58.14,34.17,3.3519,0.3721,0
508.0,58.37,34.22,3.3578,0.3541,0
509.0,58.21,34.26,3.3395,0.353,0
510.0,57.82,34.29,3.3406,0.3669,0
511.0,59.17,34.34,3.3543,0.3717,0
512.0,58.67,34.39,3.3459,0.371,0
513.0,59.13,34.44,3.3408,0.3761,0
514.0,58.64,34.48,3.3537,0.3726,0
515.0,58.98,34.53,3.3465,0.3765,0
516.0,59.51,34.58,3.3443,0.3455,0
517.0,58.64,34.62,3.3452,0.3445,0
518.0,59.17,34.66,3.3266,0.3586,0
519.0,58.85,34.7,3.3404,0.3588,0
520.0,59.61,34.75,3.3577,0.3687,0
521.0,59.62,34.8,3.3579,0.3533,0
522.0,59.01,34.84,3.3479,0.3759,0
523.0,59.33,34.89,3.3402,0.3631,0
524.0,60.82,34.95,3.3523,0.3818,0
525.0,59.87,35.0,3.3286,0.3736,0
526.0,60.39,35.06,3.3368,0.3599,0
527.0,60.6,35.11,3.3438,0.3554,0
528.0,60.23,35.17,3.3481,0.362,0
529.0,60.28,35.22,3.3345,0.3737,0
530.0,60.33,35.27,3.3383,0.3741,0
531.0,59.91,35.31,3.3326,0.3604,0
532.0,60.95,35.37,3.3439,0.3661,0
533.0,59.53,35.4,3.344,0.3565,0
534.0,60.99,35.46,3.3184,0.3584,0
535.0,60.86,35.51,3.3468,0.3568,0
536.0,60.84,35.56,3.3416,0.375,0
537.0,60.17,35.6,3.3477,0.3456,0
538.0,60.69,35.65,3.3212,0.351,0
539.0,61.16,35.7,3.3368,0.3557,0
540.0,60.86,35.75,3.3357,0.3609,0
541.0,60.82,35.79,3.3373,0.3606,0
542.0,61.62,35.85,3.3477,0.3686,0
543.0,61.05,35.9,3.3522,0.3545,0
544.0,61.36,35.95,3.3449,0.3702,0
545.0,61.7,36.0,3.3352,0.3819,0
546.0,61.34,36.05,3.3283,0.3747,0
547.0,61.45,36.1,3.346,0.3794,0
548.0,61.88,36.15,3.3524,0.3398,0
549.0,61.48,36.2,3.3355,0.3757,0
550.0,61.65,36.25,3.3472,0.3689,0
551.0,61.43,36.29,3.3438,0.3771,0
552.0,62.13,36.35,3.3354,0.3617,0
553.0,61.75,36.39,3.3297,0.3525,0
554.0,62.16,36.44,3.342,0.3654,0
555.0,61.36,36.48,3.3215,0.3805,0
556.0,62.21,36.53,3.355,0.358,0
557.0,61.79,36.57,3.3549,0.3631,0
558.0,62.16,36.62,3.349,0.3554,0
559.0,62.39,36.67,3.3625,0.3591,0
560.0,62.33,36.72,3.3501,0.3802,0
561.0,62.4,36.77,3.3348,0.3543,0
562.0,62.85,36.82,3.3439,0.3481,0
563.0,62.04,36.86,3.3337,0.359,0
564.0,62.21,36.9,3.3454,0.3568,0
565.0,63.29,36.96,3.3428,0.3592,0
566.0,63.16,37.02,3.3376,0.3811,0
567.0,62.9,37.06,3.3397,0.3498,0
568.0,61.88,37.1,3.3521,0.3625,0
569.0,62.5,37.14,3.3463,0.351,0
570.0,63.31,37.19,3.3486,0.3676,0
571.0,63.63,37.25,3.3464,0.3624,0
572.0,63.19,37.29,3.3502,0.3568,0
573.0,62.8,37.33,3.3324,0.3658,0
574.0,62.74,37.37,3.3488,0.356,0
575.0,63.46,37.42,3.334,0.3605,0
576.0,63.31,37.47,3.3372,0.3808,0
577.0,63.37,37.51,3.3669,0.3553,0
578.0,63.76,37.57,3.3392,0.3739,0
579.0,63.45,37.61,3.3464,0.3752,0
580.0,63.47,37.65,3.3435,0.3306,0
581.0,63.63,37.7,3.3646,0.3436,0
582.0,63.34,37.74,3.3494,0.3738,0
583.0,64.37,37.8,3.338,0.3584,0
584.0,64.06,37.84,3.3311,0.3706,0
585.0,63.34,37.88,3.3305,0.3467,0
