Time_s,Temp_Internal,Temp_External,Voltage,Resistance,Label
57.0,26.52,14.17,3.2353,0.2447,0
58.0,27.1,14.23,3.2598,0.2362,0
59.0,27.3,14.29,3.2277,0.2155,0
60.0,27.59,14.36,3.2221,0.2176,0
61.0,26.63,14.4,3.2317,0.2394,0
62.0,27.35,14.45,3.2342,0.2152,0
63.0,27.26,14.5,3.2374,0.2238,0
64.0,27.44,14.56,3.2452,0.2247,0
65.0,27.93,14.62,3.2493,0.23,0
66.0,27.18,14.66,3.2301,0.2385,0
67.0,27.23,14.71,3.2382,0.2281,0
68.0,27.84,14.76,3.2277,0.2242,0
69.0,27.06,14.8,3.2314,0.2252,0
70.0,27.45,14.84,3.225,0.2394,0
71.0,27.51,14.88,3.2422,0.218,0
72.0,28.01,14.94,3.2294,0.2366,0
73.0,28.25,15.0,3.2197,0.2243,0
74.0,27.72,15.04,3.2327,0.2236,0
75.0,28.24,15.09,3.2549,0.2346,0
76.0,28.8,15.16,3.25,0.2278,0
77.0,28.62,15.22,3.2429,0.2201,0
78.0,28.95,15.29,3.2427,0.2515,0
79.0,28.25,15.34,3.2277,0.2307,0
80.0,28.6,15.39,3.2468,0.2295,0
81.0,29.65,15.47,3.2368,0.2234,0
82.0,29.06,15.53,3.2378,0.2282,0
83.0,29.06,15.59,3.2376,0.2234,0
84.0,29.2,15.65,3.2352,0.2509,0
85.0,28.91,15.7,3.2451,0.229,0
86.0,29.67,15.77,3.2562,0.2421,0
87.0,29.39,15.83,3.2273,0.2382,0
88.0,29.53,15.89,3.2375,0.2237,0
89.0,29.23,15.94,3.2565,0.2307,0
90.0,29.51,15.99,3.2386,0.2249,0
91.0,29.8,16.05,3.2393,0.2145,0
92.0,29.58,16.1,3.2383,0.2304,0
93.0,29.71,16.16,3.2334,0.232,0
94.0,30.78,16.24,3.2488,0.2185,0
95.0,29.91,16.29,3.245,0.2196,0
96.0,29.76,16.34,3.2389,0.2374,0
97.0,30.33,16.4,3.2393,0.2263,0
98.0,30.32,16.46,3.2395,0.22,0
99.0,30.17,16.51,3.2481,0.2131,0
100.0,29.79,16.55,3.2342,0.2416,0
101.0,30.23,16.6,3.2232,0.2152,0
102.0,30.86,16.67,3.2396,0.2168,0
103.0,30.86,16.73,3.2243,0.2449,0
104.0,30.56,16.78,3.226,0.2025,0
105.0,30.6,16.84,3.2554,0.2214,0
106.0,30.7,16.89,3.2427,0.2303,0
107.0,30.9,16.94,3.2339,0.2279,0
108.0,30.98,17.0,3.2379,0.2245,0
109.0,30.73,17.05,3.2247,0.2313,0
110.0,31.17,17.1,3.2469,0.2372,0
111.0,31.4,17.16,3.2375,0.241,0
112.0,31.87,17.24,3.2314,0.227,0
113.0,31.81,17.3,3.2378,0.2129,0
114.0,30.83,17.34,3.2509,0.2288,0
115.0,31.46,17.39,3.2302,0.2154,0
116.0,31.61,17.45,3.2497,0.2326,0
117.0,32.15,17.52,3.2367,0.2342,0
118.0,32.26,17.59,3.2356,0.2292,0
119.0,31.65,17.64,3.2544,0.2287,0
120.0,31.95,17.69,3.2316,0.2152,0
121.0,32.01,17.75,3.225,0.211,0
122.0,31.61,17.79,3.2444,0.2232,0
123.0,32.45,17.85,3.2291,0.2204,0
124.0,31.92,17.9,3.2241,0.2316,0
125.0,31.99,17.94,3.2368,0.2223,0
126.0,32.42,18.0,3.2295,0.2273,0
127.0,33.29,18.08,3.2358,0.2204,0
128.0,32.51,18.13,3.2265,0.2343,0
129.0,32.9,18.19,3.2541,0.2249,0
130.0,32.76,18.25,3.2358,0.2322,0
131.0,32.39,18.29,3.2381,0.2346,0
132.0,33.32,18.36,3.2532,0.2242,0
133.0,32.49,18.4,3.2287,0.2562,0
134.0,33.37,18.46,3.2404,0.2183,0
135.0,33.66,18.53,3.2247,0.2314,0
136.0,32.74,18.57,3.2374,0.2337,0
137.0,33.09,18.62,3.2578,0.2338,0
138.0,33.59,18.69,3.2368,0.2196,0
139.0,33.78,18.75,3.2415,0.2259,0
140.0,33.51,18.8,3.2376,0.2298,0
141.0,32.57,18.83,3.2309,0.2306,0
142.0,34.01,18.9,3.2356,0.2213,0
143.0,33.81,18.95,3.2404,0.2423,0
144.0,33.19,18.99,3.2383,0.2157,0
145.0,34.86,19.07,3.2404,0.2227,0
146.0,34.14,19.13,3.2135,0.2348,0
147.0,34.92,19.21,3.2442,0.2235,0
148.0,34.05,19.26,3.234,0.2402,0
149.0,35.2,19.34,3.2311,0.2082,0
150.0,34.27,19.39,3.2404,0.2284,0
151.0,35.06,19.47,3.2589,0.225,0
152.0,34.06,19.51,3.2684,0.2358,0
153.0,34.5,19.56,3.2381,0.2228,0
154.0,34.16,19.6,3.2465,0.227,0
155.0,34.98,19.66,3.2338,0.232,0
156.0,34.6,19.71,3.2489,0.2265,0
157.0,35.72,19.79,3.2478,0.2517,0
158.0,34.38,19.82,3.2566,0.2244,0
159.0,35.62,19.89,3.2378,0.2167,0
160.0,35.02,19.95,3.2448,0.2252,0
161.0,34.92,19.99,3.2356,0.2309,0
162.0,35.35,20.05,3.2449,0.2155,0
163.0,35.05,20.09,3.2481,0.2268,0
164.0,35.59,20.15,3.2337,0.2286,0
165.0,35.85,20.22,3.2451,0.2198,0
166.0,35.82,20.28,3.2489,0.2266,0
167.0,36.5,20.35,3.2358,0.2267,0
168.0,36.51,20.43,3.2266,0.2271,0
169.0,36.63,20.5,3.2288,0.2328,0
170.0,35.48,20.54,3.2268,0.2399,0
171.0,36.06,20.6,3.2467,0.2367,0
172.0,35.87,20.64,3.2528,0.2242,0
173.0,36.49,20.7,3.2308,0.2415,0
174.0,37.29,20.79,3.2314,0.2203,0
175.0,36.07,20.83,3.2389,0.2177,0
176.0,36.64,20.89,3.2504,0.2335,0
177.0,36.54,20.94,3.2351,0.2195,0
178.0,37.08,21.01,3.2229,0.2487,0
179.0,36.88,21.07,3.2277,0.2265,0
180.0,37.94,21.16,3.2359,0.2395,0
181.0,36.92,21.21,3.2547,0.2157,0
182.0,37.99,21.29,3.2321,0.2418,0
183.0,37.28,21.35,3.2531,0.2238,0
184.0,37.45,21.41,3.2262,0.2461,0
185.0,37.89,21.48,3.2525,0.2308,0
186.0,37.52,21.54,3.2419,0.2201,0
187.0,37.42,21.59,3.2436,0.236,0
188.0,37.85,21.65,3.2299,0.2207,0
189.0,37.46,21.7,3.2241,0.255,0
190.0,37.51,21.75,3.2474,0.2343,0
191.0,37.8,21.8,3.236,0.2295,0
192.0,38.72,21.88,3.2611,0.2139,0
193.0,38.28,21.95,3.2474,0.2352,0
194.0,38.48,22.01,3.2498,0.2185,0
195.0,37.9,22.06,3.2333,0.2226,0
196.0,38.88,22.13,3.2496,0.233,0
197.0,38.21,22.18,3.2518,0.2241,0
198.0,37.74,22.22,3.2183,0.2299,0
199.0,39.27,22.29,3.2271,0.2435,0
200.0,37.96,22.33,3.2423,0.2336,0
201.0,38.34,22.38,3.2386,0.2161,0
202.0,38.56,22.43,3.2177,0.236,0
203.0,39.13,22.49,3.2496,0.2131,0
204.0,38.74,22.54,3.2361,0.2268,0
205.0,39.07,22.6,3.2319,0.2139,0
206.0,39.22,22.66,3.2306,0.2105,0
207.0,39.24,22.72,3.2331,0.2301,0
208.0,39.27,22.78,3.2294,0.2331,0
209.0,39.94,22.85,3.2375,0.2152,0
210.0,39.31,22.9,3.2361,0.2073,0
211.0,39.61,22.96,3.2342,0.2316,0
212.0,40.26,23.04,3.2475,0.224,0
213.0,40.02,23.1,3.2347,0.2285,0
214.0,39.51,23.15,3.2436,0.2065,0
215.0,40.07,23.21,3.2377,0.2245,0
216.0,40.17,23.28,3.2454,0.2239,0
217.0,40.09,23.33,3.2394,0.2248,0
218.0,40.23,23.39,3.2429,0.2162,0
219.0,39.84,23.44,3.2269,0.2157,0
220.0,40.19,23.49,3.2374,0.2207,0
221.0,39.66,23.53,3.2335,0.2317,0
222.0,39.89,23.57,3.2441,0.2325,0
223.0,40.53,23.63,3.2465,0.2419,0
224.0,40.18,23.67,3.2446,0.2336,0
225.0,41.23,23.75,3.2527,0.2386,0
226.0,41.37,23.82,3.238,0.2207,0
227.0,41.08,23.89,3.2493,0.227,0
228.0,41.77,23.97,3.2275,0.2277,0
229.0,40.76,24.02,3.2429,0.2139,0
230.0,40.71,24.06,3.2575,0.2279,0
231.0,40.47,24.1,3.2445,0.2133,0
232.0,41.5,24.16,3.248,0.2108,0
233.0,41.47,24.22,3.251,0.2333,0
234.0,41.27,24.27,3.2405,0.242,0
235.0,41.43,24.33,3.2411,0.2197,0
236.0,41.48,24.38,3.2378,0.2298,0
237.0,41.43,24.43,3.2465,0.2299,0
238.0,41.7,24.49,3.2535,0.2292,0
239.0,41.49,24.54,3.2377,0.2402,0
240.0,42.51,24.61,3.2301,0.2244,0
241.0,42.21,24.68,3.2221,0.2456,0
242.0,41.43,24.72,3.2424,0.2258,0
243.0,42.06,24.77,3.2357,0.2393,0
244.0,41.69,24.81,3.2462,0.2204,0
245.0,41.81,24.86,3.2423,0.2248,0
246.0,42.17,24.91,3.2142,0.2321,0
247.0,41.99,24.96,3.2509,0.2251,0
248.0,42.55,25.01,3.2233,0.2365,0
249.0,43.12,25.09,3.2366,0.2592,0
250.0,42.83,25.15,3.2507,0.2219,0
251.0,42.98,25.21,3.236,0.2196,0
252.0,43.1,25.28,3.2488,0.2332,0
253.0,42.66,25.33,3.2362,0.2123,0
254.0,43.54,25.4,3.2482,0.2267,0
255.0,42.77,25.45,3.2335,0.2195,0
256.0,42.64,25.49,3.2388,0.2567,0
257.0,43.07,25.54,3.2407,0.2265,0
258.0,42.93,25.59,3.2307,0.2253,0
259.0,43.74,25.65,3.2422,0.211,0
260.0,43.41,25.71,3.2519,0.2256,0
261.0,43.56,25.77,3.2336,0.2097,0
262.0,43.78,25.83,3.2346,0.2365,0
263.0,43.2,25.87,3.2153,0.2337,0
264.0,43.46,25.92,3.2492,0.2329,0
265.0,43.8,25.97,3.2246,0.2276,0
266.0,44.03,26.03,3.2354,0.2413,0
267.0,44.42,26.1,3.2508,0.2255,0
268.0,44.09,26.16,3.2399,0.2471,0
269.0,44.59,26.23,3.2538,0.2483,0
270.0,44.46,26.29,3.2587,0.2297,0
271.0,44.42,26.35,3.2526,0.2312,0
272.0,44.05,26.39,3.2376,0.2299,0
273.0,44.83,26.46,3.2339,0.226,0
274.0,44.61,26.52,3.2334,0.2198,0
275.0,44.44,26.57,3.2283,0.2281,0
276.0,45.13,26.63,3.2498,0.2385,0
277.0,44.94,26.69,3.253,0.2223,0
278.0,44.64,26.74,3.2455,0.2342,0
279.0,45.06,26.8,3.2387,0.2405,0
280.0,45.33,26.86,3.2194,0.236,0
281.0,44.97,26.91,3.2475,0.2325,0
282.0,45.33,26.97,3.2601,0.2318,0
283.0,45.96,27.05,3.2357,0.2331,0
284.0,46.09,27.12,3.2402,0.2317,0
285.0,45.42,27.17,3.2278,0.2453,0
286.0,45.23,27.22,3.2463,0.2176,0
287.0,45.45,27.27,3.2618,0.2266,0
288.0,46.08,27.33,3.2395,0.2227,0
289.0,45.46,27.38,3.2338,0.2115,0
290.0,46.1,27.44,3.2456,0.2255,0
291.0,45.87,27.49,3.2405,0.2233,0
292.0,46.22,27.55,3.2349,0.236,0
293.0,45.8,27.6,3.2389,0.203,0
294.0,46.25,27.66,3.2266,0.2344,0
295.0,46.54,27.72,3.2224,0.2299,0
296.0,46.59,27.78,3.2344,0.2342,0
297.0,46.5,27.84,3.2504,0.2203,0
298.0,45.71,27.87,3.2389,0.2397,0
299.0,46.52,27.92,3.2156,0.2123,0
300.0,46.25,27.97,3.2336,0.2228,0
301.0,47.41,28.04,3.2239,0.217,0
302.0,47.0,28.1,3.2227,0.2416,0
303.0,47.4,28.17,3.2381,0.226,0
304.0,47.37,28.24,3.2305,0.2237,0
305.0,47.26,28.3,3.2448,0.2328,0
306.0,46.89,28.35,3.2442,0.2175,0
307.0,47.79,28.42,3.2326,0.2073,0
308.0,47.9,28.49,3.2406,0.2167,0
309.0,47.13,28.53,3.2368,0.2225,0
310.0,47.16,28.58,3.2367,0.2327,0
311.0,47.4,28.63,3.2303,0.2378,0
312.0,47.6,28.68,3.2327,0.2438,0
313.0,48.07,28.75,3.2381,0.2169,0
314.0,48.57,28.82,3.2362,0.2217,0
315.0,48.01,28.88,3.2565,0.2337,0
316.0,48.22,28.94,3.2336,0.2217,0
317.0,47.6,28.98,3.242,0.2139,0
318.0,48.9,29.06,3.2311,0.2235,0
319.0,48.15,29.11,3.2262,0.2359,0
320.0,48.32,29.17,3.2399,0.2291,0
321.0,48.19,29.21,3.2393,0.2323,0
322.0,48.35,29.27,3.2383,0.2355,0
323.0,48.36,29.32,3.2513,0.2319,0
324.0,47.85,29.35,3.234,0.2286,0
325.0,48.87,29.41,3.2409,0.2224,0
326.0,49.04,29.47,3.2452,0.2286,0
327.0,49.04,29.53,3.2521,0.2443,0
328.0,49.45,29.6,3.2313,0.2373,0
329.0,49.57,29.67,3.2573,0.2375,0
330.0,48.9,29.72,3.2391,0.2175,0
331.0,48.94,29.77,3.2319,0.2305,0
332.0,49.37,29.83,3.2299,0.2404,0
333.0,49.36,29.88,3.2224,0.2245,0
334.0,49.71,29.94,3.2397,0.22,0
335.0,49.8,30.01,3.2245,0.2352,0
336.0,49.4,30.06,3.2266,0.2294,0
337.0,49.7,30.11,3.2505,0.2325,0
338.0,49.31,30.15,3.2408,0.2478,0
339.0,50.17,30.22,3.2497,0.2332,0
340.0,49.62,30.26,3.2491,0.2285,0
341.0,50.14,30.32,3.265,0.2076,0
342.0,50.56,30.39,3.2428,0.2391,0
343.0,49.61,30.43,3.2396,0.2349,0
344.0,50.36,30.49,3.2248,0.2423,0
345.0,50.88,30.56,3.2296,0.2246,0
346.0,50.73,30.63,3.249,0.2357,0
347.0,51.09,30.7,3.2401,0.2286,0
348.0,50.07,30.74,3.2374,0.2362,0
349.0,50.76,30.8,3.2494,0.2171,0
350.0,50.4,30.84,3.2232,0.241,0
351.0,50.7,30.89,3.2412,0.2404,0
352.0,50.59,30.94,3.2322,0.2347,0
353.0,50.74,30.99,3.2351,0.2436,0
354.0,51.17,31.05,3.2384,0.2229,0
355.0,50.93,31.1,3.2514,0.2332,0
356.0,52.06,31.18,3.2347,0.2253,0
357.0,51.16,31.23,3.2278,0.2343,0
358.0,51.08,31.28,3.235,0.2224,0
359.0,51.33,31.33,3.2429,0.224,0
360.0,51.05,31.37,3.2432,0.2271,0
361.0,51.69,31.43,3.2352,0.2273,0
362.0,51.45,31.48,3.2436,0.2423,0
363.0,51.19,31.52,3.2516,0.2444,0
364.0,52.09,31.58,3.2369,0.2193,0
365.0,51.15,31.62,3.2379,0.2214,0
366.0,51.88,31.67,3.2523,0.2283,0
367.0,52.43,31.74,3.2439,0.22,0
368.0,52.35,31.8,3.237,0.231,0
369.0,52.54,31.87,3.2301,0.2237,0
370.0,51.81,31.91,3.2599,0.2293,0
371.0,52.48,31.97,3.2306,0.227,0
372.0,52.2,32.02,3.2388,0.2418,0
373.0,52.78,32.08,3.2306,0.2314,0
374.0,53.31,32.16,3.2277,0.2477,0
375.0,53.32,32.23,3.2369,0.2284,0
376.0,52.73,32.28,3.2497,0.2226,0
377.0,53.08,32.34,3.2534,0.2373,0
378.0,53.3,32.41,3.2287,0.2443,0
379.0,53.25,32.47,3.2251,0.2229,0
380.0,53.1,32.52,3.2214,0.225,0
381.0,53.86,32.6,3.2458,0.2335,0
382.0,53.92,32.67,3.2257,0.2006,0
383.0,54.19,32.75,3.2353,0.2472,0
384.0,53.82,32.81,3.2404,0.2176,0
385.0,53.4,32.86,3.2504,0.2071,0
386.0,53.61,32.91,3.2424,0.2293,0
387.0,53.53,32.96,3.2467,0.2091,0
388.0,54.31,33.03,3.2253,0.2191,0
389.0,53.95,33.08,3.2413,0.2245,0
390.0,54.18,33.14,3.2214,0.2003,0
391.0,54.52,33.21,3.2454,0.2242,0
392.0,54.21,33.27,3.2392,0.228,0
393.0,54.48,33.33,3.2284,0.2225,0
394.0,54.34,33.38,3.2132,0.2176,0
395.0,54.77,33.45,3.236,0.2016,0
396.0,55.1,33.52,3.2414,0.2427,0
397.0,55.14,33.59,3.2313,0.2301,0
398.0,54.3,33.63,3.2236,0.2089,0
399.0,54.03,33.66,3.2347,0.2181,0
400.0,54.7,33.71,3.2386,0.2367,0
401.0,55.15,33.78,3.2373,0.2376,0
402.0,55.13,33.83,3.2482,0.2199,0
403.0,54.8,33.88,3.2466,0.2296,0
404.0,55.23,33.94,3.2494,0.2148,0
405.0,55.64,34.0,3.2338,0.2259,0
406.0,55.57,34.07,3.2272,0.2267,0
407.0,54.88,34.11,3.247,0.2214,0
408.0,56.28,34.18,3.2587,0.2287,0
409.0,55.86,34.25,3.2322,0.2342,0
410.0,56.08,34.31,3.2281,0.2307,0
411.0,56.3,34.38,3.2617,0.2082,0
412.0,55.9,34.44,3.233,0.2418,0
413.0,55.38,34.48,3.2425,0.2279,0
414.0,56.74,34.56,3.2218,0.228,0
415.0,56.3,34.62,3.2588,0.2289,0
416.0,56.8,34.69,3.2511,0.2376,0
417.0,55.62,34.72,3.2397,0.2208,0
418.0,56.06,34.77,3.2341,0.2244,0
419.0,56.32,34.82,3.2338,0.2331,0
420.0,56.5,34.88,3.2528,0.2049,0
421.0,56.87,34.94,3.2505,0.2288,0
422.0,56.58,34.99,3.2432,0.2266,0
423.0,57.0,35.06,3.2651,0.2052,0
424.0,56.31,35.1,3.239,0.2224,0
425.0,56.66,35.14,3.2487,0.2262,0
426.0,56.86,35.2,3.2342,0.2325,0
427.0,57.52,35.27,3.2404,0.2365,0
428.0,57.11,35.32,3.2262,0.2411,0
429.0,57.24,35.38,3.2057,0.2383,0
430.0,57.19,35.43,3.2444,0.2134,0
431.0,57.8,35.5,3.2372,0.2286,0
432.0,58.32,35.58,3.2455,0.241,0
433.0,57.66,35.63,3.2473,0.2194,0
434.0,57.61,35.69,3.2357,0.2357,0
435.0,57.59,35.74,3.2449,0.2387,0
436.0,57.86,35.79,3.2356,0.2304,0
437.0,57.8,35.85,3.2507,0.2048,0
438.0,58.55,35.92,3.243,0.248,0
439.0,58.18,35.98,3.2512,0.2284,0
440.0,58.17,36.03,3.2374,0.2115,0
441.0,58.1,36.08,3.2342,0.2268,0
442.0,57.92,36.13,3.226,0.2349,0
443.0,58.27,36.18,3.2397,0.2408,0
444.0,58.61,36.24,3.2277,0.2418,0
445.0,58.99,36.31,3.256,0.221,0
446.0,58.36,36.36,3.233,0.2233,0
447.0,58.72,36.41,3.2428,0.2308,0
448.0,58.94,36.47,3.2431,0.2364,0
449.0,59.69,36.55,3.2405,0.2327,0
450.0,58.81,36.6,3.2331,0.2272,0
451.0,58.86,36.65,3.2275,0.2134,0
452.0,59.32,36.71,3.2347,0.226,0
453.0,58.81,36.76,3.2265,0.2167,0
454.0,59.17,36.81,3.2469,0.2116,0
455.0,59.86,36.88,3.2201,0.2423,0
456.0,59.21,36.93,3.2348,0.2263,0
457.0,59.38,36.98,3.2429,0.2366,0
458.0,60.25,37.05,3.2564,0.2243,0
459.0,59.18,37.09,3.2234,0.2218,0
460.0,59.08,37.13,3.2475,0.2346,0
461.0,60.27,37.2,3.234,0.2388,0
462.0,60.41,37.27,3.2351,0.2025,0
463.0,60.35,37.33,3.2407,0.2245,0
464.0,59.9,37.38,3.2321,0.2243,0
465.0,60.62,37.45,3.2462,0.2029,0
466.0,60.18,37.51,3.2308,0.2247,0
467.0,60.29,37.56,3.2324,0.2123,0
468.0,60.71,37.62,3.2372,0.2134,0
469.0,60.78,37.69,3.2691,0.2034,0
470.0,60.29,37.73,3.2496,0.2172,0
471.0,60.76,37.79,3.2441,0.2397,0
472.0,60.55,37.84,3.2333,0.2236,0
473.0,60.38,37.88,3.235,0.2141,0
474.0,60.74,37.93,3.2375,0.2313,0
475.0,60.36,37.97,3.2255,0.2301,0
476.0,60.44,38.01,3.2497,0.2344,0
477.0,61.14,38.07,3.2312,0.2297,0
478.0,61.21,38.13,3.2346,0.2365,0
479.0,61.12,38.18,3.2266,0.2298,0
480.0,61.39,38.24,3.2621,0.2344,0
481.0,61.79,38.3,3.2412,0.2197,0
482.0,61.89,38.37,3.243,0.2349,0
483.0,61.82,38.43,3.2356,0.2232,0
484.0,61.44,38.48,3.2364,0.2347,0
485.0,61.85,38.54,3.2295,0.2257,0
486.0,62.6,38.62,3.2314,0.2314,0
487.0,61.87,38.67,3.2317,0.2089,0
488.0,62.21,38.73,3.2282,0.2167,0
489.0,62.91,38.81,3.2403,0.2363,0
490.0,62.24,38.87,3.2302,0.2377,0
491.0,62.43,38.93,3.2522,0.2292,0
492.0,62.76,38.99,3.2531,0.2274,0
493.0,62.53,39.05,3.2417,0.2086,0
494.0,63.0,39.12,3.2519,0.2551,0
495.0,62.71,39.18,3.2199,0.2299,0
496.0,62.48,39.23,3.2529,0.2248,0
497.0,62.67,39.28,3.2305,0.2159,0
498.0,63.02,39.34,3.2499,0.2321,0
499.0,63.24,39.4,3.2417,0.245,0
500.0,63.04,39.46,3.213,0.2285,0
501.0,62.75,39.5,3.2401,0.2284,0
502.0,63.44,39.56,3.2484,0.2261,0
503.0,63.5,39.62,3.2401,0.2157,0
504.0,63.16,39.67,3.2372,0.2485,0
505.0,64.2,39.75,3.2304,0.2221,0
506.0,63.8,39.81,3.2483,0.2195,0
507.0,63.25,39.86,3.2478,0.2179,0
508.0,64.19,39.93,3.2445,0.2383,0
509.0,63.76,39.98,3.2426,0.2257,0
510.0,64.24,40.05,3.2382,0.2414,0
511.0,64.78,40.13,3.2404,0.216,0
512.0,64.43,40.19,3.2433,0.2205,0
513.0,64.2,40.25,3.2405,0.2451,0
514.0,65.02,40.32,3.2271,0.2315,0
515.0,64.43,40.38,3.2416,0.2276,0
516.0,64.37,40.43,3.2314,0.2391,0
517.0,64.75,40.5,3.2452,0.2322,0
518.0,63.91,40.53,3.2363,0.2339,0
519.0,64.78,40.59,3.2422,0.2343,0
520.0,64.12,40.63,3.2265,0.2299,0
521.0,65.39,40.7,3.234,0.2153,0
522.0,65.09,40.76,3.2409,0.2414,0
523.0,64.79,40.81,3.2369,0.2128,0
524.0,64.83,40.86,3.2518,0.2451,0
525.0,64.97,40.91,3.2422,0.2042,0
526.0,66.05,40.99,3.2484,0.2405,0
527.0,65.45,41.05,3.2538,0.2428,0
528.0,65.56,41.11,3.2395,0.2325,0
529.0,66.17,41.18,3.2685,0.2322,0
530.0,65.38,41.23,3.2302,0.2298,0
531.0,65.14,41.27,3.2249,0.2291,0
532.0,66.36,41.35,3.243,0.2211,0
533.0,65.78,41.4,3.2531,0.2437,0
534.0,65.3,41.44,3.2241,0.2386,0
535.0,65.86,41.49,3.2363,0.2211,0
536.0,66.22,41.55,3.2429,0.2546,0
537.0,66.49,41.62,3.2373,0.2209,0
538.0,65.85,41.66,3.2481,0.2263,0
539.0,66.1,41.71,3.2493,0.2322,0
540.0,66.25,41.77,3.2406,0.2171,0
541.0,66.0,41.81,3.2285,0.2301,0
542.0,66.35,41.86,3.2282,0.2312,0
543.0,66.56,41.92,3.2466,0.2292,0
544.0,66.89,41.98,3.2296,0.229,0
545.0,67.12,42.04,3.231,0.2371,0
546.0,66.99,42.1,3.2238,0.2228,0
547.0,67.08,42.16,3.2449,0.2159,0
548.0,66.91,42.22,3.2352,0.2136,0
549.0,66.93,42.27,3.2383,0.2237,0
550.0,66.93,42.32,3.2537,0.2091,0
551.0,67.71,42.39,3.2383,0.238,0
552.0,67.14,42.44,3.245,0.2425,0
553.0,67.73,42.5,3.251,0.2345,0
554.0,68.35,42.58,3.2338,0.2271,0
555.0,67.45,42.63,3.2537,0.2324,0
556.0,68.41,42.71,3.2379,0.2264,0
557.0,68.1,42.78,3.2427,0.2095,0
558.0,68.21,42.84,3.2493,0.2302,0
559.0,68.94,42.92,3.257,0.2215,0
560.0,67.48,42.96,3.2513,0.2242,0
561.0,68.15,43.02,3.2301,0.2424,0
562.0,68.09,43.07,3.2346,0.2295,0
563.0,68.69,43.14,3.2381,0.2275,0
564.0,68.47,43.19,3.2341,0.2225,0
565.0,69.29,43.27,3.227,0.2346,0
566.0,68.29,43.32,3.2319,0.2398,0
567.0,68.81,43.38,3.236,0.2299,0
568.0,68.7,43.44,3.2288,0.2412,0
569.0,68.64,43.49,3.2367,0.2371,0
570.0,68.47,43.53,3.2459,0.2161,0
571.0,68.65,43.58,3.2354,0.2323,0
572.0,69.53,43.65,3.2481,0.2037,0
573.0,68.49,43.68,3.2291,0.2448,0
574.0,69.06,43.74,3.2308,0.2168,0
575.0,69.33,43.79,3.2595,0.2178,0
576.0,69.23,43.85,3.2387,0.2336,0
577.0,69.85,43.92,3.2238,0.2416,0
578.0,69.44,43.97,3.2445,0.2188,0
579.0,69.73,44.03,3.2412,0.2232,0
580.0,69.5,44.08,3.233,0.2445,0
581.0,70.05,44.14,3.241,0.2342,0
582.0,70.01,44.2,3.221,0.232,0
583.0,69.72,44.25,3.2431,0.221,0
