Time_s,Temp_Internal,Temp_External,Voltage,Resistance,Label
92.0,33.22,19.32,3.3725,0.387,0
93.0,33.1,19.36,3.3616,0.3592,0
94.0,33.12,19.41,3.3701,0.3935,0
95.0,33.58,19.46,3.3688,0.3754,0
96.0,33.35,19.51,3.3698,0.3957,0
97.0,33.28,19.55,3.3588,0.3798,0
98.0,33.4,19.59,3.3832,0.4127,0
99.0,33.44,19.63,3.3673,0.3871,0
100.0,33.63,19.68,3.3791,0.3902,0
101.0,33.55,19.72,3.3878,0.3977,0
102.0,33.67,19.76,3.3636,0.3931,0
103.0,34.1,19.82,3.3698,0.3825,0
104.0,33.98,19.87,3.3552,0.3806,0
105.0,33.76,19.91,3.3653,0.411,0
106.0,33.67,19.94,3.3757,0.4108,0
107.0,33.7,19.98,3.3654,0.3807,0
108.0,34.16,20.02,3.3805,0.3739,0
109.0,34.38,20.07,3.3591,0.3927,0
110.0,34.56,20.13,3.3611,0.3947,0
111.0,33.95,20.16,3.3836,0.3643,0
112.0,34.36,20.21,3.3633,0.3955,0
113.0,34.27,20.25,3.3816,0.3824,0
114.0,34.53,20.29,3.3727,0.3798,0
115.0,34.55,20.34,3.3657,0.3811,0
116.0,34.7,20.39,3.358,0.3922,0
117.0,34.16,20.42,3.3553,0.3975,0
118.0,34.51,20.45,3.3681,0.3923,0
119.0,34.81,20.5,3.3628,0.3741,0
120.0,34.94,20.55,3.3871,0.3828,0
121.0,35.04,20.6,3.3608,0.3783,0
122.0,35.21,20.65,3.3469,0.3915,0
123.0,35.58,20.71,3.3601,0.3911,0
124.0,35.19,20.75,3.3787,0.3978,0
125.0,34.89,20.79,3.381,0.3827,0
126.0,35.0,20.82,3.3759,0.3855,0
127.0,35.59,20.88,3.3855,0.3889,0
128.0,35.14,20.91,3.3698,0.3798,0
129.0,35.08,20.95,3.3789,0.3892,0
130.0,35.08,20.98,3.3616,0.3689,0
131.0,35.12,21.01,3.3731,0.3775,0
132.0,35.49,21.06,3.3799,0.3827,0
133.0,35.61,21.1,3.3646,0.3888,0
134.0,35.44,21.14,3.3679,0.3796,0
135.0,36.21,21.19,3.3628,0.369,0
136.0,35.95,21.24,3.3702,0.3722,0
137.0,35.87,21.28,3.3634,0.3862,0
138.0,35.9,21.33,3.3587,0.3791,0
139.0,35.7,21.36,3.3659,0.3747,0
140.0,35.9,21.4,3.3674,0.3807,0
141.0,36.02,21.44,3.3816,0.3857,0
142.0,36.21,21.49,3.378,0.3955,0
143.0,36.58,21.54,3.3575,0.3901,0
144.0,36.26,21.58,3.3735,0.389,0
145.0,36.42,21.62,3.3745,0.3838,0
146.0,36.29,21.66,3.3671,0.3893,0
147.0,36.4,21.7,3.3793,0.3912,0
148.0,36.35,21.74,3.3761,0.3865,0
149.0,36.67,21.79,3.3614,0.3981,0
150.0,36.39,21.82,3.3752,0.3791,0
151.0,36.36,21.86,3.3905,0.3864,0
152.0,36.89,21.9,3.3788,0.3918,0
153.0,36.7,21.94,3.3652,0.3895,0
154.0,37.18,21.99,3.3742,0.364,0
155.0,37.28,22.04,3.3709,0.3733,0
156.0,37.0,22.09,3.3834,0.3962,0
157.0,37.64,22.14,3.3821,0.3735,0
158.0,37.41,22.19,3.371,0.3717,0
159.0,37.08,22.23,3.3841,0.3838,0
160.0,37.6,22.28,3.3898,0.3756,0
161.0,37.37,22.33,3.3502,0.3594,0
162.0,37.93,22.38,3.3701,0.3673,0
163.0,37.03,22.41,3.3607,0.3742,0
164.0,37.54,22.45,3.375,0.378,0
165.0,37.46,22.49,3.3792,0.3668,0
166.0,37.63,22.53,3.3674,0.3793,0
167.0,38.23,22.59,3.3783,0.3795,0
168.0,37.8,22.63,3.3805,0.3866,0
169.0,38.22,22.68,3.3693,0.3791,0
170.0,37.76,22.72,3.3734,0.4094,0
171.0,38.29,22.77,3.3552,0.3896,0
172.0,38.22,22.82,3.3897,0.3693,0
173.0,38.23,22.86,3.3543,0.3872,0
174.0,38.07,22.9,3.3706,0.3902,0
175.0,38.43,22.95,3.3615,0.3815,0
176.0,38.19,22.99,3.3817,0.3863,0
177.0,38.17,23.02,3.3626,0.3892,0
178.0,38.1,23.06,3.3727,0.3865,0
179.0,38.84,23.11,3.3623,0.3722,0
180.0,38.41,23.15,3.3695,0.394,0
181.0,38.66,23.19,3.3618,0.3949,0
182.0,38.97,23.24,3.3793,0.3938,0
183.0,38.53,23.28,3.3796,0.3875,0
184.0,39.18,23.33,3.3664,0.3868,0
185.0,38.83,23.37,3.3656,0.3857,0
186.0,38.83,23.41,3.3596,0.3736,0
187.0,38.67,23.44,3.3537,0.4041,0
188.0,39.37,23.49,3.3771,0.3733,0
189.0,39.02,23.53,3.3931,0.3743,0
190.0,39.26,23.58,3.3682,0.379,0
191.0,39.03,23.61,3.3651,0.3801,0
192.0,39.38,23.66,3.362,0.3702,0
193.0,39.36,23.7,3.3607,0.3871,0
194.0,39.36,23.74,3.3685,0.3875,0
195.0,39.48,23.78,3.3775,0.3885,0
196.0,39.7,23.83,3.3654,0.3816,0
197.0,39.72,23.88,3.3816,0.3905,0
198.0,39.84,23.92,3.3788,0.3859,0
199.0,40.07,23.97,3.3819,0.3826,0
200.0,39.64,24.01,3.3685,0.3754,0
201.0,39.77,24.05,3.3684,0.382,0
202.0,40.01,24.1,3.3799,0.3693,0
203.0,39.84,24.13,3.3729,0.3823,0
204.0,40.25,24.18,3.3579,0.3798,0
205.0,40.31,24.23,3.3709,0.3927,0
206.0,40.65,24.28,3.3865,0.3853,0
207.0,40.32,24.33,3.3685,0.3868,0
208.0,40.09,24.36,3.3698,0.3905,0
209.0,40.14,24.4,3.3783,0.382,0
210.0,40.3,24.44,3.3727,0.3955,0
211.0,40.8,24.49,3.3786,0.3933,0
212.0,40.4,24.53,3.3569,0.373,0
213.0,40.84,24.57,3.3646,0.3852,0
214.0,40.8,24.62,3.3773,0.3625,0
215.0,40.58,24.66,3.3731,0.3748,0
216.0,40.9,24.7,3.3571,0.3877,0
217.0,41.16,24.75,3.3762,0.3957,0
218.0,40.9,24.79,3.3731,0.3924,0
219.0,40.95,24.83,3.3682,0.3906,0
220.0,41.22,24.88,3.3781,0.3836,0
221.0,41.41,24.93,3.3778,0.3815,0
222.0,41.39,24.98,3.3645,0.3814,0
223.0,41.54,25.03,3.3837,0.3862,0
224.0,41.31,25.07,3.3653,0.3619,0
225.0,41.67,25.12,3.3504,0.397,0
226.0,41.47,25.16,3.3816,0.3785,0
227.0,41.72,25.21,3.3591,0.3797,0
228.0,41.84,25.25,3.3671,0.3986,0
229.0,41.62,25.3,3.3655,0.3929,0
230.0,41.82,25.34,3.3763,0.3882,0
231.0,41.98,25.39,3.3543,0.3997,0
232.0,41.65,25.42,3.3653,0.3925,0
233.0,41.99,25.47,3.3676,0.3951,0
234.0,41.75,25.5,3.3737,0.3731,0
235.0,42.25,25.55,3.3752,0.3764,0
236.0,42.49,25.6,3.3673,0.3991,0
237.0,42.27,25.65,3.3692,0.3744,0
238.0,42.45,25.7,3.3777,0.3745,0
239.0,42.14,25.73,3.3787,0.379,0
240.0,42.64,25.78,3.3682,0.3967,0
241.0,42.41,25.82,3.3669,0.3833,0
242.0,42.71,25.87,3.374,0.3856,0
243.0,42.39,25.91,3.3566,0.363,0
244.0,42.79,25.96,3.3687,0.371,0
245.0,43.2,26.01,3.3616,0.3878,0
246.0,42.76,26.05,3.3875,0.3621,0
247.0,43.17,26.1,3.3699,0.3673,0
248.0,43.12,26.15,3.3868,0.3946,0
249.0,43.66,26.21,3.3788,0.3779,0
250.0,42.93,26.25,3.3866,0.396,0
251.0,43.01,26.29,3.3615,0.3754,0
252.0,43.05,26.33,3.368,0.391,0
253.0,43.15,26.37,3.358,0.3889,0
254.0,43.33,26.41,3.3601,0.3824,0
255.0,43.57,26.46,3.3572,0.3956,0
256.0,43.09,26.49,3.3743,0.3875,0
257.0,43.62,26.54,3.3743,0.3919,0
258.0,43.58,26.58,3.3852,0.3919,0
259.0,43.79,26.63,3.3726,0.3911,0
260.0,43.53,26.67,3.3621,0.3716,0
261.0,44.04,26.72,3.3583,0.3893,0
262.0,43.54,26.75,3.364,0.4066,0
263.0,43.36,26.78,3.3761,0.3812,0
264.0,44.1,26.83,3.3669,0.3693,0
265.0,44.11,26.87,3.3537,0.3831,0
266.0,43.75,26.91,3.3643,0.3971,0
267.0,43.87,26.94,3.3601,0.3729,0
268.0,44.28,26.99,3.362,0.3759,0
269.0,44.25,27.03,3.3756,0.3856,0
270.0,44.29,27.08,3.3545,0.3826,0
271.0,44.51,27.12,3.3656,0.3668,0
272.0,44.39,27.17,3.3534,0.3884,0
273.0,44.7,27.21,3.3744,0.3684,0
274.0,44.56,27.26,3.3686,0.376,0
275.0,44.42,27.29,3.3806,0.3805,0
276.0,44.78,27.34,3.3583,0.3819,0
277.0,44.6,27.38,3.3619,0.3727,0
278.0,44.92,27.43,3.3718,0.3913,0
279.0,44.67,27.46,3.3612,0.3885,0
280.0,44.71,27.5,3.3748,0.3799,0
281.0,45.24,27.55,3.3571,0.406,0
282.0,45.07,27.59,3.3486,0.3635,0
283.0,45.24,27.64,3.3851,0.3786,0
284.0,44.92,27.68,3.384,0.3761,0
285.0,45.02,27.71,3.3749,0.3916,0
286.0,45.47,27.76,3.3572,0.3826,0
287.0,45.31,27.8,3.3612,0.39,0
288.0,45.59,27.85,3.3855,0.3889,0
289.0,45.35,27.89,3.3711,0.3871,0
290.0,45.29,27.93,3.3503,0.3809,0
291.0,45.52,27.97,3.3572,0.3685,0
292.0,45.46,28.0,3.3715,0.3998,0
293.0,45.74,28.05,3.3756,0.3934,0
294.0,45.94,28.1,3.3659,0.3778,0
295.0,45.91,28.14,3.3692,0.4025,0
296.0,46.46,28.2,3.3707,0.3956,0
297.0,46.39,28.25,3.3812,0.3882,0
298.0,46.39,28.3,3.3545,0.3809,0
299.0,46.52,28.36,3.3487,0.3856,0
300.0,46.12,28.4,3.3838,0.3811,0
301.0,46.08,28.44,3.3642,0.3913,0
302.0,46.65,28.49,3.3586,0.401,0
303.0,46.49,28.53,3.3633,0.3916,0
304.0,46.55,28.58,3.3595,0.4073,0
305.0,46.18,28.61,3.3652,0.3879,0
306.0,46.43,28.65,3.3671,0.3865,0
307.0,46.43,28.69,3.3743,0.4043,0
308.0,47.06,28.74,3.3809,0.3767,0
309.0,46.67,28.78,3.3808,0.395,0
310.0,46.5,28.81,3.3848,0.3824,0
311.0,46.64,28.85,3.3766,0.3909,0
312.0,47.33,28.9,3.3586,0.3799,0
313.0,47.34,28.95,3.3577,0.3891,0
314.0,46.97,28.99,3.3714,0.401,0
315.0,47.14,29.04,3.3676,0.3673,0
316.0,46.92,29.07,3.3639,0.3721,0
317.0,47.39,29.12,3.3715,0.3946,0
318.0,47.36,29.16,3.3821,0.3855,0
319.0,47.81,29.22,3.3891,0.369,0
320.0,47.37,29.26,3.3652,0.3868,0
321.0,47.73,29.3,3.3551,0.3824,0
322.0,47.52,29.35,3.3495,0.3872,0
323.0,47.36,29.38,3.3794,0.3856,0
324.0,47.81,29.43,3.356,0.3951,0
325.0,48.22,29.48,3.3737,0.3776,0
326.0,48.16,29.53,3.369,0.3835,0
327.0,47.98,29.58,3.3795,0.3877,0
328.0,47.78,29.61,3.3605,0.3825,0
329.0,48.13,29.66,3.3508,0.3881,0
330.0,48.13,29.7,3.3764,0.4034,0
331.0,48.45,29.75,3.3813,0.4003,0
332.0,48.23,29.79,3.3611,0.3849,0
333.0,48.4,29.84,3.3784,0.3772,0
334.0,48.36,29.88,3.3819,0.3905,0
335.0,48.07,29.91,3.3654,0.3805,0
336.0,48.17,29.95,3.3554,0.3709,0
337.0,48.53,29.99,3.3761,0.3847,0
338.0,48.62,30.04,3.3686,0.3858,0
339.0,48.84,30.08,3.352,0.3757,0
340.0,48.79,30.13,3.3569,0.3623,0
341.0,48.97,30.18,3.3648,0.3768,0
342.0,49.24,30.23,3.3584,0.3804,0
343.0,49.09,30.28,3.3798,0.3712,0
344.0,48.93,30.32,3.3667,0.3602,0
345.0,48.89,30.35,3.3793,0.3772,0
346.0,49.19,30.4,3.3689,0.3841,0
347.0,48.95,30.43,3.3827,0.3703,0
348.0,49.29,30.48,3.3716,0.3897,0
349.0,49.37,30.52,3.3787,0.3758,0
350.0,49.23,30.56,3.3648,0.396,0
351.0,49.51,30.61,3.3778,0.3767,0
352.0,49.4,30.65,3.3763,0.3818,0
353.0,49.52,30.69,3.3687,0.3784,0
354.0,49.63,30.73,3.3708,0.3874,0
355.0,49.82,30.78,3.3703,0.3808,0
356.0,49.6,30.82,3.3669,0.3754,0
357.0,49.74,30.86,3.3814,0.3773,0
358.0,49.94,30.91,3.3624,0.3649,0
359.0,49.7,30.94,3.3655,0.3787,0
360.0,49.95,30.98,3.3712,0.3914,0
361.0,50.11,31.03,3.3481,0.3647,0
362.0,50.32,31.08,3.3652,0.3787,0
363.0,49.82,31.11,3.3816,0.3886,0
364.0,50.12,31.15,3.3724,0.3847,0
365.0,50.1,31.19,3.3697,0.3867,0
366.0,50.42,31.23,3.3731,0.379,0
367.0,50.34,31.27,3.3774,0.3819,0
368.0,50.65,31.32,3.3784,0.3676,0
369.0,50.54,31.37,3.373,0.3859,0
370.0,50.9,31.42,3.362,0.3843,0
371.0,50.54,31.46,3.3783,0.3967,0
372.0,50.94,31.5,3.3608,0.3806,0
373.0,50.67,31.54,3.3524,0.3971,0
374.0,50.65,31.58,3.3885,0.3978,0
375.0,51.08,31.63,3.3727,0.3706,0
376.0,51.44,31.68,3.3716,0.394,0
377.0,51.08,31.73,3.378,0.3857,0
378.0,51.08,31.77,3.3838,0.3836,0
379.0,51.52,31.82,3.3765,0.3668,0
380.0,50.89,31.85,3.3667,0.3802,0
381.0,51.51,31.9,3.3695,0.3662,0
382.0,51.25,31.94,3.3737,0.3753,0
383.0,51.55,31.99,3.3606,0.4031,0
384.0,51.54,32.03,3.3608,0.3715,0
385.0,51.75,32.08,3.3768,0.3893,0
386.0,51.62,32.12,3.3692,0.3834,0
387.0,51.67,32.16,3.3854,0.405,0
388.0,51.95,32.21,3.3743,0.4053,0
389.0,52.14,32.26,3.3712,0.3758,0
390.0,52.03,32.31,3.3723,0.3941,0
391.0,51.86,32.35,3.3685,0.381,0
392.0,52.07,32.39,3.3829,0.3784,0
393.0,52.3,32.44,3.3719,0.3991,0
394.0,52.24,32.49,3.3628,0.3702,0
395.0,52.0,32.52,3.3742,0.3754,0
396.0,52.12,32.56,3.3662,0.3913,0
397.0,52.44,32.61,3.3711,0.3816,0
398.0,52.39,32.65,3.3693,0.3794,0
399.0,52.63,32.7,3.3671,0.373,0
400.0,52.63,32.74,3.3653,0.3719,0
401.0,52.46,32.78,3.3577,0.3923,0
402.0,52.53,32.82,3.3836,0.3667,0
403.0,52.64,32.86,3.3553,0.369,0
404.0,52.8,32.91,3.3718,0.3712,0
405.0,52.74,32.95,3.3611,0.3854,0
406.0,53.09,32.99,3.3688,0.3809,0
407.0,53.09,33.04,3.3666,0.3662,0
408.0,52.97,33.08,3.3794,0.3927,0
409.0,53.14,33.13,3.3698,0.3943,0
410.0,53.62,33.18,3.3795,0.3917,0
411.0,53.44,33.23,3.3734,0.3963,0
412.0,53.21,33.27,3.3767,0.3716,0
413.0,53.29,33.31,3.3811,0.3667,0
414.0,53.26,33.35,3.378,0.3856,0
415.0,53.64,33.4,3.3803,0.3717,0
416.0,53.81,33.45,3.3747,0.387,0
417.0,53.58,33.49,3.3711,0.3733,0
418.0,53.64,33.53,3.3737,0.3851,0
419.0,53.63,33.57,3.3728,0.3995,0
420.0,54.14,33.62,3.3488,0.399,0
421.0,53.72,33.66,3.3768,0.3758,0
422.0,54.35,33.71,3.357,0.3943,0
423.0,54.11,33.76,3.3717,0.3551,0
424.0,53.74,33.79,3.3672,0.3999,0
425.0,54.16,33.84,3.3724,0.3891,0
426.0,54.01,33.87,3.3658,0.3758,0
427.0,54.32,33.92,3.3679,0.3983,0
428.0,54.26,33.96,3.3732,0.382,0
429.0,54.12,34.0,3.3722,0.3868,0
430.0,54.26,34.03,3.3726,0.3897,0
431.0,54.62,34.08,3.3691,0.3879,0
432.0,54.6,34.12,3.3564,0.3821,0
433.0,54.82,34.17,3.371,0.3679,0
434.0,54.64,34.22,3.3658,0.3833,0
435.0,55.18,34.27,3.3759,0.3665,0
436.0,54.93,34.32,3.3523,0.3706,0
437.0,54.93,34.36,3.3741,0.3821,0
438.0,54.75,34.4,3.3716,0.3823,0
439.0,55.02,34.44,3.3523,0.3664,0
440.0,55.37,34.49,3.3768,0.3961,0
441.0,55.04,34.53,3.3703,0.4049,0
442.0,55.68,34.59,3.368,0.3933,0
443.0,55.31,34.63,3.3647,0.3868,0
444.0,55.51,34.68,3.3637,0.3732,0
445.0,55.46,34.72,3.3669,0.3758,0
446.0,55.5,34.77,3.3655,0.4016,0
447.0,55.47,34.81,3.3601,0.3736,0
448.0,55.53,34.85,3.3825,0.3817,0
449.0,55.35,34.88,3.3606,0.3873,0
450.0,55.76,34.92,3.3693,0.3792,0
451.0,56.1,34.98,3.3891,0.388,0
452.0,55.97,35.02,3.3761,0.3716,0
453.0,56.04,35.07,3.3988,0.3906,0
454.0,55.86,35.11,3.3673,0.3881,0
455.0,55.97,35.15,3.3707,0.3839,0
456.0,56.25,35.2,3.3654,0.3896,0
457.0,56.09,35.24,3.3718,0.4006,0
458.0,56.46,35.29,3.3671,0.3774,0
459.0,56.26,35.33,3.3703,0.3945,0
460.0,56.46,35.37,3.3678,0.383,0
461.0,56.07,35.41,3.378,0.4063,0
462.0,56.38,35.45,3.3782,0.3902,0
463.0,56.57,35.49,3.3674,0.367,0
464.0,56.66,35.53,3.3584,0.3889,0
465.0,56.73,35.58,3.3499,0.3969,0
466.0,56.59,35.62,3.3582,0.3978,0
467.0,57.1,35.67,3.3843,0.3733,0
468.0,56.87,35.71,3.3605,0.3756,0
469.0,57.22,35.76,3.4021,0.3606,0
470.0,56.94,35.8,3.369,0.3862,0
471.0,57.09,35.85,3.3701,0.3817,0
472.0,56.87,35.88,3.369,0.3773,0
473.0,57.21,35.93,3.3731,0.386,0
474.0,57.64,35.98,3.3749,0.3815,0
475.0,57.46,36.03,3.3619,0.3854,0
476.0,57.47,36.07,3.374,0.3769,0
477.0,57.47,36.12,3.3638,0.3775,0
478.0,57.81,36.17,3.3512,0.3838,0
479.0,57.39,36.21,3.3597,0.38,0
480.0,57.41,36.24,3.3565,0.3733,0
481.0,57.77,36.29,3.3814,0.3917,0
482.0,58.16,36.34,3.3824,0.3975,0
483.0,57.83,36.38,3.3488,0.3847,0
484.0,57.47,36.41,3.3696,0.3704,0
485.0,58.01,36.46,3.3774,0.3879,0
486.0,57.87,36.5,3.3549,0.3994,0
487.0,58.11,36.54,3.3795,0.3638,0
488.0,58.13,36.59,3.3831,0.3798,0
489.0,58.35,36.63,3.3672,0.3561,0
490.0,58.01,36.67,3.3675,0.3631,0
491.0,58.69,36.72,3.377,0.383,0
492.0,58.54,36.77,3.3645,0.388,0
493.0,58.41,36.81,3.3733,0.3972,0
494.0,58.35,36.85,3.379,0.3813,0
495.0,58.45,36.89,3.3742,0.3884,0
496.0,58.55,36.93,3.3574,0.392,0
497.0,58.71,36.97,3.3756,0.3806,0
498.0,58.85,37.02,3.3542,0.3951,0
499.0,58.99,37.06,3.3693,0.38,0
500.0,58.76,37.1,3.3858,0.364,0
501.0,59.17,37.15,3.3799,0.3867,0
502.0,59.46,37.21,3.3592,0.3954,0
503.0,59.28,37.26,3.3795,0.374,0
504.0,59.04,37.29,3.3535,0.381,0
505.0,58.93,37.33,3.3622,0.3682,0
506.0,59.43,37.38,3.3698,0.3872,0
507.0,59.13,37.41,3.3492,0.3768,0
508.0,59.37,37.46,3.3731,0.3781,0
509.0,59.71,37.51,3.3703,0.3866,0
510.0,59.69,37.55,3.3787,0.4004,0
511.0,59.4,37.59,3.3716,0.3953,0
512.0,59.46,37.63,3.3739,0.3859,0
513.0,59.7,37.67,3.3736,0.3933,0
514.0,59.92,37.72,3.374,0.3907,0
515.0,59.57,37.75,3.3657,0.3809,0
516.0,60.01,37.8,3.3641,0.3827,0
517.0,60.04,37.84,3.383,0.3684,0
518.0,60.33,37.89,3.3708,0.3869,0
519.0,60.13,37.94,3.3761,0.3856,0
520.0,59.98,37.98,3.3722,0.4019,0
521.0,60.06,38.01,3.3671,0.372,0
522.0,60.19,38.05,3.3618,0.3872,0
523.0,60.21,38.09,3.3639,0.3948,0
524.0,60.41,38.14,3.3596,0.3603,0
525.0,60.81,38.19,3.3708,0.3627,0
526.0,60.58,38.23,3.3606,0.3891,0
527.0,60.44,38.27,3.388,0.3818,0
528.0,60.63,38.31,3.3805,0.3798,0
529.0,60.64,38.36,3.3492,0.3836,0
530.0,60.48,38.39,3.3725,0.3757,0
531.0,61.1,38.44,3.3494,0.3922,0
532.0,60.77,38.48,3.3732,0.3848,0
533.0,61.01,38.53,3.3766,0.3917,0
534.0,61.26,38.57,3.3517,0.3709,0
535.0,60.92,38.61,3.3563,0.3801,0
536.0,61.13,38.66,3.3673,0.3656,0
537.0,61.28,38.7,3.3685,0.3744,0
538.0,61.22,38.74,3.3714,0.3857,0
539.0,61.2,38.78,3.3775,0.3912,0
540.0,61.57,38.83,3.3693,0.3686,0
541.0,61.13,38.86,3.3701,0.3846,0
542.0,61.29,38.9,3.3815,0.3817,0
543.0,61.49,38.94,3.3542,0.378,0
544.0,61.54,38.98,3.3517,0.3865,0
545.0,61.94,39.03,3.3618,0.3885,0
546.0,61.68,39.07,3.3717,0.3775,0
547.0,61.74,39.11,3.3706,0.3674,0
548.0,61.94,39.16,3.3801,0.3649,0
549.0,62.1,39.2,3.3678,0.378,0
550.0,62.23,39.25,3.3625,0.3791,0
551.0,62.22,39.3,3.3614,0.3794,0
552.0,62.54,39.35,3.3758,0.3909,0
553.0,62.06,39.39,3.3648,0.3913,0
554.0,62.36,39.44,3.375,0.3662,0
555.0,62.19,39.48,3.378,0.4039,0
556.0,62.24,39.51,3.3595,0.3796,0
557.0,62.5,39.56,3.3573,0.3921,0
558.0,62.79,39.61,3.3609,0.3711,0
559.0,62.79,39.66,3.3617,0.3951,0
560.0,62.65,39.7,3.3662,0.3772,0
561.0,62.87,39.75,3.3585,0.3903,0
562.0,62.78,39.79,3.3767,0.3829,0
563.0,62.7,39.83,3.3708,0.3772,0
564.0,63.12,39.88,3.3771,0.3962,0
565.0,62.83,39.91,3.3716,0.384,0
566.0,62.97,39.96,3.3579,0.3777,0
567.0,63.18,40.0,3.3741,0.3914,0
568.0,63.2,40.04,3.3849,0.3691,0
569.0,63.18,40.09,3.3831,0.3731,0
570.0,63.37,40.13,3.3804,0.355,0
571.0,63.63,40.18,3.3595,0.3934,0
572.0,63.38,40.22,3.3636,0.3719,0
573.0,63.7,40.27,3.3556,0.39,0
574.0,63.76,40.32,3.3673,0.3984,0
575.0,63.56,40.36,3.3718,0.3834,0
576.0,63.85,40.41,3.3653,0.3892,0
577.0,63.77,40.45,3.3911,0.3754,0
578.0,64.01,40.5,3.3672,0.3843,0
579.0,63.83,40.54,3.3599,0.3835,0
580.0,64.06,40.59,3.3524,0.3958,0
581.0,64.4,40.64,3.3769,0.3817,0
582.0,63.93,40.68,3.3861,0.3858,0
583.0,63.99,40.72,3.371,0.3889,0
584.0,64.2,40.76,3.3733,0.4005,0
