Time_s,Temp_Internal,Temp_External,Voltage,Resistance,Label
60.0,27.32,12.7,3.1977,0.3722,0
61.0,25.87,12.71,3.195,0.3671,0
62.0,27.15,12.74,3.2013,0.3644,0
63.0,27.52,12.77,3.2018,0.3581,0
64.0,27.48,12.81,3.1936,0.3679,0
65.0,28.81,12.87,3.1974,0.3777,0
66.0,27.31,12.89,3.2015,0.3803,0
67.0,27.77,12.93,3.199,0.3684,0
68.0,28.28,12.98,3.1993,0.3655,0
69.0,26.47,12.99,3.2092,0.3604,0
70.0,28.5,13.03,3.2046,0.3703,0
71.0,27.63,13.06,3.1883,0.3568,0
72.0,29.22,13.12,3.2177,0.3616,0
73.0,28.31,13.16,3.2051,0.3528,0
74.0,28.85,13.21,3.1951,0.3774,0
75.0,28.95,13.26,3.2187,0.3925,0
76.0,27.37,13.28,3.2021,0.3708,0
77.0,29.21,13.33,3.2072,0.3742,0
78.0,28.46,13.37,3.1963,0.3804,0
79.0,28.14,13.4,3.1934,0.374,0
80.0,28.86,13.44,3.2085,0.3751,0
81.0,28.95,13.48,3.2113,0.3529,0
82.0,28.62,13.52,3.2071,0.3656,0
83.0,29.15,13.56,3.2009,0.3785,0
84.0,28.63,13.6,3.2033,0.3494,0
85.0,29.71,13.65,3.2154,0.3632,0
86.0,28.37,13.68,3.1975,0.3774,0
87.0,29.23,13.72,3.2062,0.36,0
88.0,28.67,13.75,3.2064,0.3737,0
89.0,28.38,13.77,3.2096,0.3904,0
90.0,29.45,13.81,3.2243,0.3696,0
91.0,28.98,13.84,3.2055,0.371,0
92.0,29.59,13.89,3.2099,0.369,0
93.0,29.96,13.94,3.2059,0.3769,0
94.0,29.91,13.98,3.212,0.3682,0
95.0,30.75,14.04,3.1986,0.3624,0
96.0,29.28,14.08,3.2002,0.3697,0
97.0,29.44,14.11,3.1968,0.3726,0
98.0,27.89,14.11,3.2106,0.3396,0
99.0,30.39,14.16,3.219,0.3651,0
100.0,29.06,14.18,3.2057,0.3601,0
101.0,30.39,14.23,3.1975,0.3619,0
102.0,29.11,14.25,3.2129,0.3655,0
103.0,29.9,14.29,3.1973,0.3778,0
104.0,29.96,14.33,3.1972,0.3648,0
105.0,30.68,14.38,3.2146,0.3588,0
106.0,30.11,14.42,3.1952,0.3741,0
107.0,30.58,14.46,3.2057,0.369,0
108.0,29.91,14.49,3.1854,0.3674,0
109.0,29.95,14.52,3.1961,0.3801,0
110.0,28.88,14.53,3.1933,0.3744,0
111.0,29.35,14.55,3.2072,0.3647,0
112.0,29.11,14.56,3.1956,0.3791,0
113.0,29.96,14.59,3.2077,0.3799,0
114.0,30.13,14.62,3.2191,0.3672,0
115.0,30.06,14.65,3.2011,0.3735,0
116.0,30.77,14.69,3.1978,0.3629,0
117.0,31.25,14.74,3.2059,0.3495,0
118.0,30.94,14.78,3.2011,0.3858,0
119.0,31.09,14.83,3.1911,0.3654,0
120.0,30.78,14.86,3.1907,0.3759,0
121.0,31.71,14.92,3.1938,0.3728,0
122.0,30.82,14.95,3.1945,0.3644,0
123.0,30.63,14.98,3.1849,0.3721,0
124.0,30.33,15.0,3.1941,0.3768,0
125.0,30.64,15.03,3.1992,0.3551,0
126.0,30.36,15.05,3.1985,0.3536,0
127.0,31.56,15.1,3.212,0.3667,0
128.0,31.29,15.14,3.188,0.3781,0
129.0,30.84,15.17,3.1911,0.3756,0
130.0,31.41,15.2,3.2031,0.3812,0
131.0,30.87,15.23,3.185,0.3621,0
132.0,33.02,15.3,3.2061,0.3723,0
133.0,31.75,15.34,3.194,0.3467,0
134.0,31.15,15.37,3.1932,0.3768,0
135.0,30.94,15.39,3.1896,0.3642,0
136.0,32.22,15.44,3.1988,0.3612,0
137.0,31.71,15.48,3.1931,0.3832,0
138.0,32.72,15.53,3.21,0.3709,0
139.0,31.33,15.56,3.2045,0.3816,0
140.0,31.95,15.59,3.1971,0.3769,0
141.0,32.42,15.64,3.2056,0.3695,0
142.0,31.74,15.67,3.2088,0.367,0
143.0,32.05,15.7,3.1877,0.3734,0
144.0,32.87,15.76,3.2083,0.3691,0
145.0,31.91,15.79,3.1913,0.3772,0
146.0,32.31,15.82,3.2001,0.3585,0
147.0,32.15,15.86,3.1983,0.3639,0
148.0,33.75,15.92,3.2009,0.3635,0
149.0,32.3,15.95,3.2075,0.3684,0
150.0,32.42,15.99,3.2093,0.3638,0
151.0,31.81,16.01,3.2095,0.3727,0
152.0,32.24,16.04,3.2017,0.3662,0
153.0,34.03,16.1,3.1978,0.3726,0
154.0,32.55,16.13,3.1991,0.3723,0
155.0,32.53,16.16,3.2022,0.3831,0
156.0,32.35,16.19,3.2011,0.3759,0
157.0,31.16,16.19,3.1963,0.3644,0
158.0,33.14,16.23,3.2006,0.3685,0
159.0,32.24,16.26,3.2233,0.3682,0
160.0,32.92,16.29,3.2095,0.3667,0
161.0,34.21,16.35,3.1959,0.3768,0
162.0,32.15,16.37,3.195,0.3635,0
163.0,33.17,16.4,3.1923,0.3787,0
164.0,34.14,16.46,3.1867,0.3652,0
165.0,33.69,16.5,3.2007,0.3676,0
166.0,31.72,16.5,3.1996,0.3605,0
167.0,33.07,16.53,3.2182,0.3796,0
168.0,33.78,16.58,3.2003,0.3676,0
169.0,34.22,16.63,3.1978,0.3688,0
170.0,32.48,16.64,3.204,0.3767,0
171.0,33.66,16.68,3.1993,0.3711,0
172.0,32.74,16.7,3.2,0.373,0
173.0,34.48,16.75,3.2098,0.3745,0
174.0,33.6,16.78,3.1995,0.3755,0
175.0,34.93,16.84,3.203,0.3723,0
176.0,33.87,16.88,3.1917,0.3673,0
177.0,34.64,16.93,3.1894,0.3645,0
178.0,33.99,16.96,3.1819,0.3743,0
179.0,33.22,16.98,3.1961,0.3766,0
180.0,34.79,17.03,3.2001,0.3716,0
181.0,33.24,17.05,3.2021,0.3648,0
182.0,34.88,17.1,3.1995,0.3849,0
183.0,34.62,17.14,3.1893,0.3673,0
184.0,34.86,17.19,3.1942,0.3716,0
185.0,35.07,17.23,3.2009,0.3615,0
186.0,34.17,17.26,3.1956,0.3776,0
187.0,34.96,17.31,3.2164,0.3782,0
188.0,33.48,17.32,3.2071,0.3771,0
189.0,34.45,17.35,3.1996,0.3795,0
190.0,34.12,17.38,3.2072,0.3728,0
191.0,33.75,17.4,3.2174,0.3774,0
192.0,35.34,17.44,3.2099,0.3482,0
193.0,35.46,17.49,3.2029,0.3682,0
194.0,33.69,17.5,3.1929,0.3745,0
195.0,35.38,17.55,3.2003,0.3812,0
196.0,34.61,17.58,3.203,0.3673,0
197.0,34.95,17.61,3.2057,0.3922,0
198.0,34.83,17.64,3.1871,0.3756,0
199.0,34.06,17.66,3.1985,0.362,0
200.0,34.53,17.68,3.2043,0.3624,0
201.0,35.82,17.73,3.1978,0.3723,0
202.0,35.1,17.76,3.2047,0.3734,0
203.0,35.14,17.79,3.2029,0.3537,0
204.0,34.97,17.82,3.2033,0.3608,0
205.0,34.81,17.85,3.2146,0.3581,0
206.0,35.88,17.89,3.1894,0.3756,0
207.0,35.97,17.94,3.2121,0.3725,0
208.0,35.38,17.97,3.1929,0.3734,0
209.0,34.42,17.98,3.2078,0.3758,0
210.0,34.14,17.98,3.1923,0.3654,0
211.0,35.9,18.03,3.2024,0.3635,0
212.0,35.09,18.05,3.2033,0.3647,0
213.0,35.56,18.08,3.2029,0.3705,0
214.0,36.11,18.12,3.1953,0.3548,0
215.0,35.44,18.15,3.2215,0.3755,0
216.0,35.81,18.18,3.1957,0.3599,0
217.0,36.9,18.24,3.1999,0.3727,0
218.0,35.22,18.26,3.2186,0.3747,0
219.0,35.07,18.27,3.2116,0.3527,0
220.0,35.72,18.3,3.1881,0.3623,0
221.0,37.52,18.36,3.1942,0.3619,0
222.0,35.05,18.38,3.1888,0.3793,0
223.0,35.94,18.4,3.2011,0.3756,0
224.0,36.15,18.44,3.2014,0.3657,0
225.0,37.14,18.49,3.2019,0.3733,0
226.0,36.13,18.52,3.2028,0.381,0
227.0,36.51,18.55,3.1947,0.381,0
228.0,37.35,18.61,3.2064,0.351,0
229.0,37.51,18.66,3.1882,0.3796,0
230.0,36.46,18.69,3.2061,0.373,0
231.0,36.37,18.72,3.2001,0.3837,0
232.0,36.54,18.75,3.2018,0.371,0
233.0,36.48,18.78,3.1973,0.3718,0
234.0,36.47,18.8,3.2085,0.3651,0
235.0,37.57,18.85,3.2067,0.3735,0
236.0,35.45,18.86,3.204,0.3565,0
237.0,36.95,18.89,3.1965,0.3622,0
238.0,37.84,18.94,3.2053,0.3684,0
239.0,36.77,18.97,3.2091,0.3677,0
240.0,37.72,19.02,3.2127,0.369,0
241.0,37.51,19.06,3.1931,0.3515,0
242.0,36.89,19.08,3.2034,0.3757,0
243.0,36.91,19.11,3.181,0.3652,0
244.0,36.82,19.14,3.2164,0.3816,0
245.0,37.18,19.17,3.2092,0.3878,0
246.0,38.46,19.22,3.1991,0.3775,0
247.0,36.92,19.24,3.2049,0.3694,0
248.0,36.61,19.26,3.2017,0.3565,0
249.0,38.57,19.31,3.1963,0.3737,0
250.0,37.23,19.34,3.2072,0.3522,0
251.0,37.86,19.38,3.2081,0.3736,0
252.0,38.26,19.42,3.1911,0.3746,0
253.0,37.02,19.44,3.1977,0.3597,0
254.0,37.86,19.47,3.2196,0.3523,0
255.0,37.22,19.49,3.2052,0.3528,0
256.0,38.49,19.54,3.1943,0.367,0
257.0,36.89,19.55,3.2147,0.3654,0
258.0,37.3,19.57,3.2012,0.3801,0
259.0,38.17,19.61,3.192,0.3639,0
260.0,38.01,19.64,3.2002,0.3547,0
261.0,38.44,19.68,3.2118,0.3685,0
262.0,38.52,19.72,3.1776,0.3667,0
263.0,37.98,19.75,3.2102,0.3635,0
264.0,38.7,19.79,3.2036,0.3628,0
265.0,37.69,19.81,3.1917,0.3648,0
266.0,39.06,19.86,3.1965,0.367,0
267.0,39.45,19.91,3.2015,0.3731,0
268.0,38.09,19.93,3.1834,0.3817,0
269.0,39.12,19.98,3.1872,0.3671,0
270.0,38.39,20.01,3.2276,0.3693,0
271.0,39.1,20.05,3.1909,0.3857,0
272.0,39.04,20.09,3.2067,0.3577,0
273.0,38.2,20.11,3.2078,0.372,0
274.0,38.04,20.13,3.1908,0.3763,0
275.0,40.8,20.2,3.2094,0.3597,0
276.0,39.25,20.24,3.2053,0.3786,0
277.0,39.01,20.27,3.197,0.3656,0
278.0,38.22,20.29,3.1952,0.37,0
279.0,39.79,20.33,3.1813,0.3677,0
280.0,37.79,20.34,3.2119,0.3654,0
281.0,39.71,20.38,3.2099,0.367,0
282.0,39.2,20.41,3.1886,0.3869,0
283.0,38.17,20.42,3.2029,0.3553,0
284.0,40.32,20.48,3.2075,0.3772,0
285.0,39.22,20.51,3.2178,0.3841,0
286.0,38.95,20.53,3.1979,0.3848,0
287.0,39.13,20.56,3.1965,0.3514,0
288.0,40.02,20.6,3.2168,0.3772,0
289.0,40.7,20.65,3.1972,0.3784,0
290.0,40.46,20.7,3.2004,0.3906,0
291.0,39.25,20.72,3.2101,0.3865,0
292.0,40.67,20.77,3.1802,0.3572,0
293.0,39.87,20.81,3.224,0.3659,0
294.0,40.36,20.85,3.187,0.3716,0
295.0,41.3,20.91,3.2005,0.3698,0
296.0,39.6,20.93,3.2149,0.3659,0
297.0,39.85,20.96,3.2107,0.3816,0
298.0,40.63,21.0,3.1927,0.3727,0
299.0,39.86,21.03,3.1889,0.3725,0
300.0,41.56,21.09,3.2081,0.3639,0
301.0,41.83,21.15,3.1936,0.3691,0
302.0,40.31,21.18,3.1986,0.3566,0
303.0,40.91,21.22,3.1841,0.3751,0
304.0,39.93,21.24,3.2209,0.3492,0
305.0,40.88,21.28,3.1898,0.3681,0
306.0,41.17,21.32,3.2117,0.3636,0
307.0,39.94,21.34,3.1905,0.3593,0
308.0,40.85,21.38,3.2038,0.3753,0
309.0,41.66,21.43,3.2005,0.3792,0
310.0,41.1,21.46,3.1925,0.3651,0
311.0,41.92,21.52,3.2018,0.3655,0
312.0,41.91,21.57,3.1963,0.3664,0
313.0,41.45,21.61,3.2071,0.3792,0
314.0,39.99,21.62,3.1968,0.3816,0
315.0,42.31,21.67,3.1762,0.3615,0
316.0,41.0,21.7,3.2009,0.3569,0
317.0,41.28,21.73,3.2036,0.364,0
318.0,40.89,21.76,3.1996,0.3712,0
319.0,40.58,21.77,3.1902,0.3722,0
320.0,40.23,21.78,3.203,0.3795,0
321.0,40.57,21.8,3.2121,0.3842,0
322.0,40.98,21.82,3.211,0.3676,0
323.0,42.33,21.87,3.1781,0.3663,0
324.0,41.89,21.91,3.2133,0.3765,0
325.0,41.31,21.94,3.1893,0.3765,0
326.0,41.4,21.96,3.2022,0.3713,0
327.0,41.78,22.0,3.2005,0.3606,0
328.0,41.49,22.03,3.2051,0.375,0
329.0,42.36,22.07,3.2009,0.366,0
330.0,43.11,22.13,3.1955,0.3893,0
331.0,41.85,22.16,3.2069,0.3583,0
332.0,42.56,22.2,3.2008,0.3881,0
333.0,41.72,22.23,3.2192,0.3758,0
334.0,42.36,22.26,3.2165,0.3529,0
335.0,43.23,22.32,3.1878,0.3677,0
336.0,42.91,22.36,3.2081,0.3636,0
337.0,42.26,22.39,3.2118,0.3701,0
338.0,42.09,22.42,3.2035,0.3841,0
339.0,42.48,22.46,3.2128,0.3811,0
340.0,41.93,22.48,3.1993,0.3702,0
341.0,41.17,22.48,3.1866,0.3697,0
342.0,42.81,22.52,3.198,0.3704,0
343.0,42.59,22.56,3.2067,0.3826,0
344.0,43.06,22.6,3.1922,0.3742,0
345.0,42.32,22.62,3.1965,0.3614,0
346.0,44.13,22.68,3.226,0.3455,0
347.0,42.6,22.71,3.2229,0.3707,0
348.0,42.5,22.74,3.2158,0.3622,0
349.0,43.37,22.78,3.2123,0.3592,0
350.0,43.0,22.81,3.1968,0.3703,0
351.0,43.66,22.86,3.2061,0.3694,0
352.0,44.0,22.91,3.205,0.3673,0
353.0,42.26,22.92,3.1956,0.372,0
354.0,43.25,22.96,3.1919,0.3729,0
355.0,44.03,23.0,3.1956,0.3712,0
356.0,44.03,23.05,3.1869,0.3697,0
357.0,43.98,23.09,3.2021,0.383,0
358.0,42.5,23.11,3.1996,0.3714,0
359.0,43.42,23.14,3.1794,0.3919,0
360.0,42.73,23.16,3.2194,0.3845,0
361.0,44.01,23.2,3.1913,0.3611,0
362.0,44.82,23.25,3.2176,0.3736,0
363.0,43.04,23.27,3.2028,0.3753,0
364.0,45.17,23.33,3.2057,0.3728,0
365.0,43.75,23.37,3.1783,0.3744,0
366.0,44.56,23.41,3.2186,0.3679,0
367.0,43.23,23.43,3.1944,0.3619,0
368.0,43.63,23.46,3.2094,0.3722,0
369.0,44.89,23.51,3.2094,0.3773,0
370.0,43.85,23.53,3.2137,0.3632,0
371.0,43.94,23.56,3.1757,0.3808,0
372.0,44.52,23.6,3.1889,0.358,0
373.0,44.99,23.65,3.2077,0.3571,0
374.0,43.89,23.67,3.2068,0.3626,0
375.0,43.96,23.7,3.191,0.3897,0
376.0,44.55,23.73,3.2034,0.3636,0
377.0,43.71,23.75,3.1939,0.3605,0
378.0,46.21,23.82,3.1956,0.3521,0
379.0,44.84,23.85,3.2019,0.3656,0
380.0,45.4,23.9,3.1961,0.3847,0
381.0,45.01,23.94,3.2244,0.378,0
382.0,43.84,23.95,3.2001,0.3635,0
383.0,44.68,23.98,3.2074,0.3656,0
384.0,45.22,24.02,3.2147,0.3615,0
385.0,45.31,24.07,3.2076,0.3765,0
386.0,45.08,24.1,3.2041,0.3623,0
387.0,45.83,24.15,3.1962,0.3617,0
388.0,45.53,24.19,3.2071,0.3713,0
389.0,45.9,24.24,3.1886,0.3625,0
390.0,44.85,24.26,3.1876,0.3612,0
391.0,45.99,24.31,3.204,0.3555,0
392.0,45.32,24.34,3.2222,0.3689,0
393.0,45.75,24.38,3.205,0.3774,0
394.0,46.06,24.42,3.2047,0.363,0
395.0,45.38,24.45,3.2003,0.3641,0
396.0,46.44,24.5,3.2134,0.3686,0
397.0,45.49,24.53,3.194,0.3674,0
398.0,45.84,24.57,3.1987,0.37,0
399.0,46.17,24.61,3.1991,0.3603,0
400.0,46.06,24.65,3.2082,0.3825,0
401.0,46.38,24.69,3.2107,0.3697,0
402.0,46.56,24.73,3.1935,0.3644,0
403.0,47.08,24.79,3.2108,0.3568,0
404.0,45.95,24.82,3.1963,0.379,0
405.0,45.18,24.83,3.1949,0.3597,0
406.0,46.1,24.86,3.2069,0.3767,0
407.0,45.54,24.88,3.1821,0.3505,0
408.0,47.88,24.95,3.1996,0.3768,0
409.0,46.96,24.99,3.2093,0.3649,0
410.0,45.81,25.01,3.2104,0.371,0
411.0,46.19,25.04,3.198,0.3634,0
412.0,45.67,25.06,3.2101,0.3747,0
413.0,47.21,25.1,3.1975,0.3586,0
414.0,47.51,25.15,3.2105,0.3632,0
415.0,47.62,25.2,3.2066,0.3661,0
416.0,47.2,25.25,3.1891,0.3547,0
417.0,47.56,25.29,3.1952,0.3728,0
418.0,46.98,25.33,3.1986,0.3915,0
419.0,47.4,25.37,3.1895,0.3652,0
420.0,45.93,25.38,3.1961,0.3587,0
421.0,47.4,25.42,3.2072,0.3553,0
422.0,47.17,25.45,3.2002,0.3513,0
423.0,47.25,25.49,3.2117,0.3762,0
424.0,47.12,25.52,3.2095,0.367,0
425.0,47.63,25.56,3.2018,0.3811,0
426.0,49.0,25.63,3.204,0.3697,0
427.0,45.64,25.62,3.1902,0.3697,0
428.0,47.47,25.66,3.1951,0.3716,0
429.0,47.47,25.69,3.1974,0.3764,0
430.0,48.71,25.75,3.196,0.3628,0
431.0,47.58,25.78,3.2035,0.3742,0
432.0,47.04,25.8,3.1976,0.3624,0
433.0,48.53,25.85,3.1819,0.3614,0
434.0,49.17,25.91,3.2024,0.3659,0
435.0,47.96,25.95,3.2007,0.3614,0
436.0,49.09,26.0,3.1996,0.3734,0
437.0,47.54,26.03,3.201,0.3719,0
438.0,47.69,26.05,3.208,0.3848,0
439.0,48.31,26.09,3.1876,0.3641,0
440.0,48.38,26.13,3.2122,0.3815,0
441.0,48.34,26.16,3.2238,0.3687,0
442.0,47.55,26.18,3.2096,0.3537,0
443.0,49.76,26.24,3.2008,0.382,0
444.0,49.06,26.29,3.221,0.3787,0
445.0,48.98,26.33,3.2176,0.3512,0
446.0,47.86,26.35,3.1931,0.3798,0
447.0,47.57,26.37,3.2227,0.3596,0
448.0,48.57,26.4,3.2064,0.3577,0
449.0,48.14,26.42,3.1924,0.3662,0
450.0,49.14,26.47,3.1912,0.3809,0
451.0,48.86,26.5,3.2155,0.3569,0
452.0,49.0,26.54,3.2013,0.3609,0
453.0,48.97,26.57,3.2058,0.3658,0
454.0,48.83,26.6,3.1988,0.372,0
455.0,48.45,26.63,3.1887,0.3668,0
456.0,49.78,26.68,3.2062,0.3629,0
457.0,48.23,26.69,3.1947,0.3649,0
458.0,48.55,26.72,3.2221,0.3827,0
459.0,49.78,26.76,3.1955,0.3724,0
460.0,51.52,26.84,3.214,0.3767,0
461.0,49.14,26.87,3.1842,0.3757,0
462.0,48.82,26.89,3.2189,0.3647,0
463.0,49.33,26.92,3.1811,0.3692,0
464.0,49.01,26.95,3.2041,0.344,0
465.0,49.33,26.98,3.184,0.3711,0
466.0,49.9,27.02,3.2022,0.3707,0
467.0,49.28,27.05,3.2082,0.3544,0
468.0,49.4,27.07,3.1991,0.3752,0
469.0,49.04,27.1,3.1852,0.3558,0
470.0,49.42,27.12,3.2059,0.3661,0
471.0,49.93,27.16,3.2268,0.376,0
472.0,49.53,27.19,3.199,0.3721,0
473.0,49.89,27.22,3.2071,0.3788,0
474.0,49.62,27.25,3.1762,0.3666,0
475.0,50.11,27.28,3.2182,0.3666,0
476.0,50.37,27.32,3.206,0.3748,0
477.0,50.92,27.37,3.1976,0.3646,0
478.0,49.98,27.4,3.2134,0.3576,0
479.0,50.15,27.44,3.2055,0.3807,0
480.0,50.3,27.47,3.2055,0.3532,0
481.0,50.28,27.5,3.2105,0.3513,0
482.0,51.0,27.55,3.2147,0.3838,0
483.0,50.09,27.58,3.2131,0.3543,0
484.0,50.89,27.62,3.2032,0.3656,0
485.0,51.28,27.66,3.2079,0.3734,0
486.0,50.71,27.7,3.2124,0.3634,0
487.0,49.93,27.72,3.2057,0.3656,0
488.0,49.99,27.74,3.1911,0.3909,0
489.0,50.77,27.77,3.2033,0.3722,0
490.0,50.81,27.81,3.1946,0.3766,0
491.0,51.98,27.86,3.2067,0.3584,0
492.0,50.89,27.89,3.1888,0.3818,0
493.0,50.82,27.92,3.2003,0.3736,0
494.0,51.26,27.96,3.2025,0.3719,0
495.0,50.84,27.99,3.215,0.3857,0
496.0,51.65,28.04,3.2033,0.3689,0
497.0,50.92,28.06,3.2041,0.3727,0
498.0,51.8,28.11,3.2037,0.3794,0
499.0,51.18,28.14,3.1982,0.3716,0
500.0,51.09,28.17,3.185,0.3761,0
501.0,50.21,28.18,3.2171,0.3705,0
502.0,50.9,28.2,3.1866,0.3699,0
503.0,51.22,28.23,3.1911,0.3852,0
504.0,50.64,28.25,3.1882,0.3652,0
505.0,51.88,28.29,3.1866,0.388,0
506.0,51.1,28.31,3.2065,0.3723,0
507.0,51.27,28.34,3.2194,0.3688,0
508.0,53.18,28.4,3.1969,0.3728,0
509.0,53.03,28.46,3.2161,0.3485,0
510.0,51.73,28.49,3.2005,0.3656,0
511.0,52.45,28.53,3.2145,0.3814,0
512.0,51.02,28.55,3.1975,0.3863,0
513.0,52.09,28.58,3.1901,0.3367,0
514.0,51.26,28.6,3.191,0.3714,0
515.0,51.74,28.63,3.2071,0.3722,0
516.0,53.07,28.68,3.1859,0.3782,0
517.0,52.95,28.73,3.1975,0.3711,0
518.0,53.45,28.78,3.2082,0.3747,0
519.0,53.01,28.83,3.1882,0.3649,0
520.0,53.71,28.89,3.1874,0.3621,0
521.0,53.45,28.94,3.2045,0.3676,0
522.0,51.47,28.95,3.194,0.3679,0
523.0,52.42,28.98,3.1867,0.3761,0
524.0,52.66,29.01,3.197,0.3827,0
525.0,52.61,29.05,3.1923,0.3787,0
526.0,51.89,29.06,3.1985,0.3618,0
527.0,51.18,29.06,3.2088,0.3471,0
528.0,52.68,29.09,3.204,0.3705,0
529.0,52.31,29.12,3.2076,0.3615,0
530.0,53.44,29.16,3.1934,0.3616,0
531.0,54.6,29.23,3.2081,0.3676,0
532.0,53.96,29.28,3.1911,0.3742,0
533.0,52.99,29.31,3.1951,0.3746,0
534.0,53.89,29.36,3.2107,0.3691,0
535.0,53.05,29.39,3.2113,0.3826,0
536.0,53.35,29.42,3.1954,0.3544,0
537.0,54.01,29.47,3.1863,0.3735,0
538.0,52.51,29.48,3.1977,0.3771,0
539.0,54.25,29.53,3.2181,0.3677,0
540.0,54.6,29.59,3.19,0.3626,0
541.0,54.2,29.63,3.2052,0.368,0
542.0,53.84,29.67,3.223,0.3634,0
543.0,52.88,29.68,3.194,0.3808,0
544.0,54.55,29.73,3.1974,0.3562,0
545.0,53.37,29.76,3.1791,0.3778,0
546.0,54.6,29.8,3.1949,0.3749,0
547.0,53.46,29.83,3.1897,0.372,0
548.0,53.96,29.86,3.1866,0.3557,0
549.0,53.04,29.87,3.1941,0.3655,0
550.0,54.63,29.92,3.199,0.3803,0
551.0,54.34,29.96,3.2137,0.3782,0
552.0,53.57,29.98,3.1967,0.3892,0
553.0,53.77,30.0,3.1966,0.3638,0
554.0,54.45,30.04,3.1887,0.3564,0
555.0,54.41,30.07,3.2146,0.3616,0
556.0,54.23,30.11,3.2027,0.3685,0
557.0,54.17,30.13,3.2158,0.3783,0
558.0,54.11,30.16,3.2129,0.3564,0
559.0,54.63,30.2,3.2034,0.3685,0
560.0,53.99,30.22,3.2037,0.3794,0
561.0,54.28,30.25,3.2064,0.3788,0
562.0,54.99,30.29,3.2076,0.3786,0
563.0,56.0,30.34,3.2111,0.3688,0
564.0,53.97,30.36,3.2027,0.3638,0
565.0,53.64,30.37,3.1903,0.3846,0
566.0,54.72,30.4,3.2241,0.3648,0
567.0,54.38,30.43,3.196,0.3737,0
568.0,55.24,30.47,3.2159,0.3665,0
569.0,55.67,30.51,3.1984,0.3719,0
570.0,55.75,30.56,3.1891,0.3648,0
571.0,55.77,30.61,3.176,0.3664,0
572.0,53.71,30.61,3.1955,0.3859,0
573.0,54.96,30.64,3.1906,0.3541,0
574.0,55.51,30.68,3.2008,0.3697,0
575.0,55.5,30.71,3.1933,0.358,0
576.0,54.89,30.74,3.2012,0.3814,0
577.0,56.24,30.79,3.2081,0.3647,0
578.0,55.12,30.81,3.2015,0.3665,0
579.0,55.57,30.85,3.2097,0.3623,0
580.0,56.25,30.9,3.1913,0.3636,0
581.0,55.03,30.92,3.198,0.3647,0
582.0,55.45,30.95,3.2223,0.3528,0
583.0,56.42,30.99,3.1966,0.3561,0
