Time_s,Temp_Internal,Temp_External,Voltage,Resistance,Label
81.0,33.38,17.86,3.3101,0.29,0
82.0,34.25,17.91,3.2988,0.2849,0
83.0,34.87,17.99,3.3187,0.3075,0
84.0,34.7,18.06,3.3029,0.307,0
85.0,34.38,18.11,3.2951,0.3009,0
86.0,34.99,18.18,3.3,0.2893,0
87.0,34.73,18.24,3.3194,0.294,0
88.0,33.99,18.27,3.2949,0.294,0
89.0,34.91,18.33,3.3059,0.3019,0
90.0,34.84,18.38,3.2922,0.2925,0
91.0,35.97,18.47,3.3044,0.2961,0
92.0,35.17,18.53,3.3047,0.2963,0
93.0,35.51,18.6,3.3035,0.3072,0
94.0,35.59,18.66,3.294,0.2935,0
95.0,35.36,18.72,3.3076,0.3096,0
96.0,35.06,18.76,3.3026,0.2937,0
97.0,35.17,18.81,3.3219,0.2989,0
98.0,36.56,18.9,3.3076,0.2854,0
99.0,35.67,18.95,3.2818,0.2953,0
100.0,37.15,19.05,3.3105,0.3132,0
101.0,35.53,19.1,3.3033,0.3039,0
102.0,36.24,19.16,3.2919,0.3035,0
103.0,36.46,19.23,3.3157,0.2824,0
104.0,35.55,19.26,3.3068,0.2918,0
105.0,38.7,19.4,3.3049,0.287,0
106.0,37.49,19.49,3.2879,0.3131,0
107.0,37.72,19.58,3.2894,0.3135,0
108.0,37.48,19.66,3.2985,0.3072,0
109.0,38.28,19.77,3.321,0.2952,0
110.0,37.37,19.84,3.2779,0.3086,0
111.0,36.64,19.88,3.2853,0.2994,0
112.0,36.92,19.93,3.3088,0.3091,0
113.0,38.52,20.03,3.3126,0.3059,0
114.0,37.47,20.09,3.2972,0.2979,0
115.0,37.27,20.14,3.305,0.3049,0
116.0,38.09,20.21,3.305,0.2963,0
117.0,37.27,20.26,3.2862,0.3125,0
118.0,37.87,20.32,3.2875,0.2929,0
119.0,37.81,20.38,3.2991,0.304,0
120.0,38.47,20.45,3.3012,0.2952,0
121.0,37.89,20.51,3.3051,0.3015,0
122.0,37.57,20.55,3.3189,0.2989,0
123.0,37.08,20.57,3.3067,0.2963,0
124.0,39.05,20.66,3.2737,0.2917,0
125.0,38.87,20.73,3.2974,0.2924,0
126.0,38.09,20.78,3.306,0.3015,0
127.0,38.04,20.82,3.31,0.2953,0
128.0,38.35,20.87,3.3019,0.3128,0
129.0,37.65,20.9,3.3075,0.2872,0
130.0,39.1,20.97,3.3068,0.2871,0
131.0,39.16,21.04,3.297,0.309,0
132.0,37.98,21.07,3.3137,0.3057,0
133.0,39.45,21.15,3.2971,0.3046,0
134.0,39.42,21.22,3.3046,0.2919,0
135.0,39.15,21.28,3.2965,0.3001,0
136.0,40.24,21.37,3.3086,0.2951,0
137.0,38.99,21.41,3.3055,0.3085,0
138.0,39.3,21.47,3.2963,0.2916,0
139.0,40.37,21.55,3.3066,0.294,0
140.0,40.04,21.63,3.3163,0.2945,0
141.0,39.69,21.68,3.3066,0.2909,0
142.0,39.83,21.74,3.2977,0.3048,0
143.0,40.11,21.81,3.2913,0.3091,0
144.0,39.95,21.86,3.3154,0.3014,0
145.0,40.06,21.92,3.3025,0.2966,0
146.0,40.35,21.99,3.3154,0.2758,0
147.0,40.33,22.05,3.3082,0.2923,0
148.0,40.9,22.12,3.299,0.2997,0
149.0,41.25,22.21,3.2972,0.2993,0
150.0,40.56,22.27,3.3172,0.2905,0
151.0,40.79,22.33,3.303,0.3172,0
152.0,40.98,22.39,3.2962,0.2945,0
153.0,41.24,22.46,3.3174,0.2957,0
154.0,40.53,22.51,3.2953,0.308,0
155.0,40.75,22.56,3.2901,0.2962,0
156.0,40.92,22.61,3.2941,0.2951,0
157.0,42.24,22.71,3.3052,0.2985,0
158.0,41.43,22.77,3.307,0.3024,0
159.0,41.91,22.84,3.2939,0.3006,0
160.0,41.35,22.9,3.2956,0.309,0
161.0,42.61,22.99,3.3058,0.2999,0
162.0,42.24,23.06,3.3063,0.2824,0
163.0,42.83,23.15,3.3036,0.2893,0
164.0,42.4,23.23,3.2915,0.3064,0
165.0,42.89,23.31,3.3222,0.296,0
166.0,42.04,23.37,3.3003,0.2883,0
167.0,42.92,23.45,3.3015,0.2868,0
168.0,42.91,23.52,3.3001,0.3054,0
169.0,41.44,23.55,3.2956,0.3015,0
170.0,41.23,23.56,3.3061,0.31,0
171.0,42.76,23.63,3.3013,0.3021,0
172.0,41.47,23.65,3.3016,0.3121,0
173.0,43.47,23.73,3.2861,0.2888,0
174.0,43.06,23.8,3.3104,0.3076,0
175.0,42.25,23.84,3.3026,0.2922,0
176.0,42.38,23.88,3.3112,0.2975,0
177.0,43.15,23.94,3.3205,0.2871,0
178.0,43.01,24.0,3.291,0.31,0
179.0,43.67,24.07,3.3101,0.2991,0
180.0,42.98,24.12,3.296,0.2872,0
181.0,43.3,24.18,3.3039,0.3043,0
182.0,43.9,24.25,3.2961,0.3048,0
183.0,43.5,24.31,3.2927,0.2898,0
184.0,44.25,24.39,3.3315,0.3162,0
185.0,43.59,24.44,3.3064,0.3089,0
186.0,44.32,24.51,3.2999,0.2908,0
187.0,44.86,24.6,3.3114,0.2835,0
188.0,44.43,24.67,3.2864,0.292,0
189.0,44.93,24.76,3.2895,0.2925,0
190.0,44.41,24.82,3.3048,0.2846,0
191.0,44.97,24.9,3.3244,0.2966,0
192.0,44.82,24.97,3.2929,0.2836,0
193.0,44.8,25.03,3.2817,0.2926,0
194.0,44.41,25.08,3.3148,0.3245,0
195.0,44.71,25.14,3.2909,0.3074,0
196.0,45.2,25.21,3.3098,0.2943,0
197.0,46.22,25.31,3.3064,0.2888,0
198.0,46.33,25.41,3.3177,0.3044,0
199.0,45.76,25.48,3.302,0.2803,0
200.0,45.39,25.54,3.3001,0.3002,0
201.0,47.05,25.65,3.2897,0.3062,0
202.0,44.4,25.67,3.3011,0.2814,0
203.0,45.43,25.73,3.3307,0.3097,0
204.0,45.41,25.78,3.3188,0.3068,0
205.0,46.33,25.85,3.3022,0.301,0
206.0,45.79,25.91,3.3017,0.2941,0
207.0,46.75,25.99,3.2976,0.3103,0
208.0,46.01,26.05,3.2782,0.2874,0
209.0,46.94,26.13,3.3031,0.3044,0
210.0,45.72,26.17,3.3217,0.2976,0
211.0,45.56,26.21,3.3093,0.2909,0
212.0,46.03,26.26,3.3048,0.281,0
213.0,46.37,26.31,3.3178,0.2913,0
214.0,45.8,26.35,3.2996,0.3135,0
215.0,47.63,26.44,3.2911,0.3087,0
216.0,47.49,26.52,3.3034,0.3052,0
217.0,46.92,26.58,3.3021,0.3005,0
218.0,46.28,26.62,3.2999,0.3039,0
219.0,47.21,26.69,3.3152,0.2946,0
220.0,47.57,26.76,3.3148,0.2899,0
221.0,47.86,26.84,3.3059,0.2869,0
222.0,47.08,26.89,3.3046,0.3243,0
223.0,47.2,26.94,3.319,0.2876,0
224.0,48.5,27.04,3.3051,0.301,0
225.0,47.52,27.09,3.291,0.3028,0
226.0,47.16,27.14,3.3093,0.2969,0
227.0,47.37,27.18,3.3178,0.3,0
228.0,48.85,27.27,3.3176,0.2868,0
229.0,47.94,27.33,3.3199,0.2821,0
230.0,47.54,27.38,3.3055,0.2944,0
231.0,48.68,27.45,3.3029,0.3038,0
232.0,48.63,27.53,3.3127,0.2969,0
233.0,47.65,27.56,3.2923,0.3028,0
234.0,47.7,27.6,3.3035,0.318,0
235.0,49.1,27.68,3.2897,0.2917,0
236.0,49.95,27.79,3.3177,0.3069,0
237.0,48.73,27.85,3.2928,0.2989,0
238.0,47.88,27.88,3.2928,0.3034,0
239.0,49.12,27.95,3.3154,0.2882,0
240.0,49.27,28.02,3.3041,0.288,0
241.0,48.8,28.07,3.2965,0.3042,0
242.0,49.54,28.14,3.3125,0.3111,0
243.0,49.42,28.21,3.3182,0.3072,0
244.0,49.25,28.26,3.3027,0.2957,0
245.0,49.78,28.34,3.3103,0.2939,0
246.0,49.61,28.4,3.3233,0.3207,0
247.0,50.03,28.47,3.3148,0.3067,0
248.0,49.4,28.52,3.306,0.303,0
249.0,50.6,28.61,3.3122,0.2829,0
250.0,51.39,28.72,3.2974,0.3015,0
251.0,49.77,28.77,3.281,0.2973,0
252.0,50.6,28.84,3.3037,0.291,0
253.0,49.46,28.87,3.2992,0.2841,0
254.0,50.42,28.94,3.2854,0.3112,0
255.0,49.4,28.97,3.3051,0.3025,0
256.0,50.07,29.02,3.2857,0.2982,0
257.0,50.66,29.08,3.3099,0.2878,0
258.0,49.73,29.11,3.3025,0.2886,0
259.0,49.99,29.15,3.3083,0.3004,0
260.0,50.62,29.21,3.2993,0.3017,0
261.0,49.92,29.24,3.3018,0.2979,0
262.0,50.51,29.29,3.2989,0.2843,0
263.0,51.33,29.36,3.317,0.31,0
264.0,51.91,29.45,3.2998,0.3058,0
265.0,51.2,29.52,3.3052,0.2992,0
266.0,50.66,29.56,3.3088,0.3187,0
267.0,50.65,29.6,3.3163,0.2986,0
268.0,50.77,29.64,3.2983,0.2969,0
269.0,50.86,29.68,3.2951,0.2974,0
270.0,50.74,29.72,3.299,0.3156,0
271.0,51.15,29.76,3.3081,0.3025,0
272.0,51.02,29.81,3.3199,0.3014,0
273.0,52.93,29.91,3.3273,0.2933,0
274.0,51.26,29.95,3.2969,0.3043,0
275.0,52.81,30.04,3.3172,0.3013,0
276.0,53.22,30.14,3.3008,0.3006,0
277.0,52.69,30.22,3.31,0.295,0
278.0,52.37,30.28,3.2844,0.3135,0
279.0,52.16,30.34,3.3012,0.2876,0
280.0,52.93,30.41,3.3132,0.2786,0
281.0,53.02,30.49,3.3078,0.3029,0
282.0,52.98,30.56,3.3024,0.2903,0
283.0,52.8,30.62,3.2946,0.2983,0
284.0,53.01,30.69,3.2981,0.2904,0
285.0,53.77,30.77,3.3046,0.306,0
286.0,53.84,30.86,3.3014,0.3078,0
287.0,52.52,30.9,3.3015,0.296,0
288.0,54.35,30.99,3.2945,0.2996,0
289.0,54.14,31.08,3.3121,0.3043,0
290.0,54.4,31.17,3.3074,0.282,0
291.0,53.36,31.22,3.2987,0.29,0
292.0,54.22,31.29,3.3067,0.3081,0
293.0,53.42,31.34,3.3226,0.309,0
294.0,54.23,31.41,3.3081,0.295,0
295.0,54.25,31.48,3.3233,0.2945,0
296.0,54.95,31.57,3.2996,0.3059,0
297.0,54.83,31.65,3.3075,0.3159,0
298.0,53.99,31.7,3.3113,0.3082,0
299.0,53.61,31.73,3.3111,0.2929,0
300.0,55.56,31.83,3.3247,0.295,0
301.0,54.76,31.89,3.3273,0.2894,0
302.0,54.5,31.95,3.2979,0.2837,0
303.0,54.66,32.01,3.2996,0.2909,0
304.0,54.36,32.05,3.3192,0.2953,0
305.0,54.83,32.11,3.3045,0.2977,0
306.0,54.54,32.15,3.3045,0.2903,0
307.0,54.79,32.2,3.3172,0.3027,0
308.0,55.4,32.27,3.3128,0.2951,0
309.0,54.21,32.3,3.335,0.2969,0
310.0,55.74,32.38,3.2846,0.3006,0
311.0,54.66,32.41,3.2977,0.3055,0
312.0,55.19,32.46,3.2961,0.2892,0
313.0,54.77,32.5,3.3147,0.2963,0
314.0,55.04,32.54,3.3098,0.2958,0
315.0,55.82,32.61,3.3025,0.2961,0
316.0,56.38,32.69,3.2954,0.2987,0
317.0,56.17,32.76,3.3102,0.2945,0
318.0,55.34,32.8,3.3093,0.3136,0
319.0,56.57,32.88,3.3114,0.2847,0
320.0,56.4,32.95,3.3007,0.2908,0
321.0,56.55,33.02,3.3025,0.2939,0
322.0,56.45,33.09,3.2895,0.3035,0
323.0,56.1,33.14,3.3146,0.319,0
324.0,56.95,33.21,3.3107,0.3089,0
325.0,57.3,33.29,3.3101,0.3166,0
326.0,56.89,33.36,3.3055,0.3096,0
327.0,56.88,33.42,3.3003,0.2951,0
328.0,57.11,33.49,3.3071,0.2949,0
329.0,57.27,33.56,3.3052,0.3001,0
330.0,56.66,33.6,3.3075,0.302,0
331.0,57.44,33.67,3.2864,0.2907,0
332.0,57.13,33.73,3.3021,0.2967,0
333.0,56.57,33.76,3.3159,0.3111,0
334.0,57.2,33.82,3.3021,0.3085,0
335.0,58.23,33.9,3.3079,0.3205,0
336.0,58.42,33.99,3.3073,0.2979,0
337.0,57.5,34.04,3.304,0.3048,0
338.0,58.63,34.13,3.3104,0.2932,0
339.0,58.41,34.2,3.2924,0.3015,0
340.0,59.46,34.31,3.3001,0.3081,0
341.0,59.48,34.41,3.3126,0.2906,0
342.0,58.04,34.46,3.3111,0.292,0
343.0,57.79,34.5,3.3009,0.2829,0
344.0,59.21,34.59,3.2869,0.2762,0
345.0,58.89,34.65,3.3051,0.3117,0
346.0,58.72,34.72,3.2869,0.2995,0
347.0,59.02,34.78,3.3116,0.3049,0
348.0,59.89,34.88,3.2954,0.2904,0
349.0,60.25,34.98,3.3054,0.2941,0
350.0,57.73,34.99,3.2896,0.3018,0
351.0,58.94,35.04,3.2958,0.2967,0
352.0,60.28,35.14,3.2969,0.2948,0
353.0,59.47,35.2,3.319,0.2958,0
354.0,59.87,35.27,3.3058,0.3058,0
355.0,59.95,35.34,3.295,0.3032,0
356.0,58.38,35.36,3.3204,0.298,0
357.0,60.37,35.44,3.3003,0.3121,0
358.0,60.11,35.51,3.307,0.2798,0
359.0,59.47,35.56,3.2844,0.305,0
360.0,61.05,35.65,3.304,0.2908,0
361.0,60.57,35.72,3.305,0.292,0
362.0,59.43,35.76,3.3214,0.3111,0
363.0,60.88,35.84,3.2906,0.3022,0
364.0,60.75,35.91,3.2937,0.3047,0
365.0,62.24,36.02,3.2958,0.2968,0
366.0,60.39,36.08,3.3131,0.2967,0
367.0,60.93,36.14,3.3309,0.3117,0
368.0,60.28,36.18,3.2995,0.2901,0
369.0,60.12,36.22,3.2985,0.316,0
370.0,61.19,36.29,3.2862,0.2973,0
371.0,61.31,36.35,3.2967,0.2937,0
372.0,61.63,36.43,3.291,0.2967,0
373.0,61.22,36.49,3.2981,0.2915,0
374.0,61.72,36.56,3.3136,0.2973,0
375.0,60.11,36.58,3.3137,0.3043,0
376.0,63.06,36.69,3.3134,0.2861,0
377.0,62.89,36.79,3.2836,0.2985,0
378.0,61.61,36.84,3.3043,0.2963,0
379.0,61.77,36.9,3.3162,0.2971,0
380.0,62.33,36.97,3.3019,0.3028,0
381.0,62.57,37.05,3.3095,0.2812,0
382.0,62.77,37.13,3.2924,0.3128,0
383.0,64.04,37.24,3.3067,0.2977,0
384.0,62.88,37.32,3.313,0.3078,0
385.0,63.18,37.4,3.298,0.2881,0
386.0,64.23,37.51,3.3033,0.301,0
387.0,61.49,37.53,3.2992,0.3151,0
388.0,61.79,37.55,3.3065,0.2834,0
389.0,63.56,37.63,3.3003,0.3032,0
390.0,62.05,37.66,3.3064,0.3003,0
391.0,64.53,37.77,3.3031,0.2891,0
392.0,64.17,37.86,3.3146,0.3235,0
393.0,63.06,37.91,3.2935,0.3115,0
394.0,61.89,37.92,3.3128,0.3078,0
395.0,64.34,38.01,3.2915,0.2961,0
396.0,62.83,38.05,3.2962,0.3087,0
397.0,63.32,38.1,3.2949,0.2989,0
398.0,62.95,38.14,3.304,0.3042,0
399.0,63.23,38.18,3.316,0.3025,0
400.0,64.71,38.27,3.3059,0.2909,0
401.0,63.55,38.32,3.2985,0.2998,0
402.0,63.62,38.36,3.2938,0.2945,0
403.0,64.82,38.45,3.2989,0.2986,0
404.0,63.66,38.49,3.2953,0.2855,0
405.0,65.66,38.6,3.322,0.2908,0
406.0,64.53,38.66,3.3183,0.3024,0
407.0,64.81,38.73,3.2962,0.2806,0
408.0,63.84,38.77,3.3014,0.3041,0
409.0,65.62,38.86,3.3123,0.3038,0
410.0,65.91,38.95,3.2997,0.2848,0
411.0,64.88,39.01,3.2972,0.2963,0
412.0,65.3,39.08,3.3106,0.3139,0
413.0,64.14,39.11,3.2874,0.3021,0
414.0,64.92,39.16,3.2955,0.2982,0
415.0,64.44,39.2,3.3095,0.2899,0
416.0,65.43,39.26,3.2953,0.2897,0
417.0,65.77,39.34,3.3053,0.2979,0
418.0,66.19,39.42,3.3138,0.3037,0
419.0,65.82,39.49,3.3032,0.2987,0
420.0,66.63,39.58,3.2885,0.2856,0
421.0,64.81,39.6,3.3131,0.2931,0
422.0,67.17,39.7,3.3025,0.2879,0
423.0,66.64,39.78,3.3012,0.2867,0
424.0,66.93,39.87,3.3014,0.3123,0
425.0,66.33,39.93,3.3038,0.2984,0
426.0,66.69,40.0,3.3059,0.2873,0
427.0,66.48,40.07,3.2929,0.2971,0
428.0,67.48,40.16,3.2895,0.3044,0
429.0,66.63,40.21,3.305,0.2948,0
430.0,66.46,40.26,3.2954,0.3003,0
431.0,66.2,40.3,3.2965,0.3045,0
432.0,66.26,40.34,3.3089,0.2977,0
433.0,67.18,40.41,3.3024,0.3161,0
434.0,67.61,40.49,3.2958,0.3165,0
435.0,66.22,40.52,3.3099,0.2785,0
436.0,66.5,40.56,3.3137,0.295,0
437.0,66.86,40.61,3.3074,0.3115,0
438.0,66.8,40.65,3.3036,0.3175,0
439.0,67.62,40.72,3.3048,0.2935,0
440.0,66.03,40.73,3.3112,0.2862,0
441.0,67.55,40.79,3.2926,0.3035,0
442.0,66.67,40.82,3.3182,0.3132,0
443.0,68.41,40.91,3.2918,0.3143,0
444.0,67.36,40.95,3.3076,0.297,0
445.0,68.13,41.02,3.3065,0.3014,0
446.0,67.88,41.08,3.2991,0.2862,0
447.0,68.28,41.15,3.2962,0.2994,0
448.0,68.21,41.21,3.3055,0.304,0
449.0,68.4,41.28,3.2981,0.3028,0
450.0,69.03,41.36,3.3118,0.311,0
451.0,68.3,41.42,3.3029,0.2767,0
452.0,69.04,41.5,3.2966,0.2917,0
453.0,69.7,41.59,3.2879,0.3004,0
454.0,67.95,41.63,3.2945,0.2939,0
455.0,69.31,41.7,3.3034,0.2981,0
456.0,68.47,41.75,3.3022,0.2917,0
457.0,68.84,41.8,3.3016,0.2864,0
458.0,68.8,41.86,3.308,0.2933,0
459.0,69.53,41.93,3.315,0.3094,0
460.0,70.46,42.03,3.2966,0.2982,0
461.0,70.45,42.12,3.3083,0.3068,0
462.0,69.95,42.2,3.2832,0.2932,0
463.0,67.69,42.19,3.3047,0.3052,0
464.0,68.91,42.23,3.3087,0.2949,0
465.0,70.25,42.31,3.3316,0.2961,0
466.0,70.44,42.39,3.299,0.2843,0
467.0,70.86,42.48,3.2924,0.2954,0
468.0,69.18,42.51,3.2959,0.2979,0
469.0,70.4,42.58,3.2987,0.3136,0
470.0,69.51,42.62,3.2937,0.3086,0
471.0,71.2,42.71,3.2975,0.2995,0
472.0,71.16,42.8,3.3009,0.289,0
473.0,70.41,42.85,3.3128,0.2917,0
474.0,70.76,42.92,3.3043,0.3017,0
475.0,69.16,42.93,3.3062,0.2814,0
476.0,70.6,42.99,3.2908,0.2932,0
477.0,69.4,43.0,3.3005,0.2975,0
478.0,71.6,43.09,3.3029,0.2966,0
479.0,71.12,43.16,3.2967,0.2921,0
480.0,70.73,43.21,3.3107,0.3073,0
481.0,71.12,43.27,3.3044,0.3093,0
482.0,70.37,43.3,3.3109,0.2817,0
483.0,71.24,43.36,3.3058,0.2941,0
484.0,71.14,43.42,3.2944,0.2998,0
485.0,71.17,43.47,3.2921,0.2919,0
486.0,71.76,43.54,3.2995,0.2791,0
487.0,72.48,43.63,3.2878,0.3014,0
488.0,71.73,43.69,3.3043,0.2887,0
489.0,71.62,43.74,3.2794,0.313,0
490.0,72.14,43.81,3.3053,0.295,0
491.0,72.42,43.89,3.2983,0.2916,0
492.0,72.28,43.95,3.3042,0.292,0
493.0,72.39,44.02,3.2982,0.3122,0
494.0,72.02,44.07,3.3146,0.296,0
495.0,72.0,44.12,3.2931,0.3145,0
496.0,73.31,44.21,3.3241,0.2975,0
497.0,72.4,44.26,3.2789,0.297,0
498.0,72.06,44.31,3.3018,0.2986,0
499.0,71.81,44.34,3.302,0.2939,0
500.0,72.68,44.4,3.3159,0.3101,0
501.0,72.14,44.43,3.3076,0.3099,0
502.0,72.81,44.49,3.3023,0.2938,0
503.0,74.84,44.61,3.3014,0.306,0
504.0,73.79,44.69,3.299,0.3102,0
505.0,74.78,44.8,3.3075,0.3003,0
506.0,73.85,44.88,3.3223,0.286,0
507.0,73.76,44.94,3.3137,0.2996,0
508.0,73.56,45.0,3.2988,0.2847,0
509.0,73.5,45.06,3.2888,0.3007,0
510.0,74.8,45.15,3.2944,0.2896,0
511.0,73.81,45.21,3.3158,0.2955,0
512.0,73.88,45.26,3.3155,0.3013,0
513.0,74.68,45.34,3.2983,0.3132,0
514.0,74.77,45.42,3.3205,0.2943,0
515.0,74.76,45.49,3.3062,0.2908,0
516.0,74.5,45.56,3.3061,0.307,0
517.0,75.36,45.65,3.296,0.2876,0
518.0,73.64,45.67,3.3078,0.2992,0
519.0,75.76,45.77,3.3142,0.302,0
520.0,74.47,45.82,3.3044,0.2898,0
521.0,74.46,45.86,3.2933,0.3075,0
522.0,74.54,45.91,3.3105,0.3099,0
523.0,73.67,45.93,3.3121,0.2988,0
524.0,75.88,46.01,3.2977,0.3015,0
525.0,76.04,46.1,3.2982,0.2871,0
526.0,74.16,46.13,3.305,0.2945,0
527.0,75.83,46.2,3.313,0.2892,0
528.0,75.99,46.28,3.3028,0.2892,0
529.0,75.8,46.35,3.3081,0.2861,0
530.0,74.93,46.38,3.3037,0.2847,0
531.0,74.69,46.41,3.2967,0.3135,0
532.0,75.32,46.46,3.3036,0.3052,0
533.0,75.75,46.52,3.3151,0.2811,0
534.0,75.36,46.56,3.2915,0.3069,0
535.0,76.51,46.64,3.2938,0.3101,0
536.0,76.62,46.71,3.3071,0.2923,0
537.0,77.61,46.82,3.2971,0.297,0
538.0,76.0,46.87,3.2972,0.2972,0
539.0,78.09,46.98,3.3075,0.303,0
540.0,77.89,47.09,3.2898,0.307,0
541.0,76.65,47.14,3.2992,0.2806,0
542.0,78.39,47.25,3.2889,0.3102,0
543.0,76.04,47.28,3.2782,0.3112,0
544.0,76.53,47.33,3.3081,0.3103,0
545.0,77.61,47.41,3.2868,0.2961,0
546.0,77.31,47.47,3.3171,0.3061,0
547.0,77.36,47.53,3.293,0.2879,0
548.0,76.69,47.57,3.2806,0.303,0
549.0,77.91,47.65,3.3126,0.3013,0
550.0,78.25,47.73,3.3139,0.2765,0
551.0,78.39,47.81,3.3004,0.3035,0
552.0,78.33,47.89,3.2888,0.298,0
553.0,77.23,47.93,3.3038,0.2927,0
554.0,77.2,47.97,3.3203,0.2974,0
555.0,78.1,48.03,3.3076,0.2976,0
556.0,78.29,48.1,3.3121,0.2864,0
557.0,78.02,48.15,3.3041,0.2893,0
558.0,77.47,48.18,3.3092,0.3019,0
559.0,77.63,48.22,3.3011,0.2992,0
560.0,78.29,48.28,3.305,0.297,0
561.0,78.1,48.33,3.3012,0.3076,0
562.0,78.87,48.4,3.3179,0.3015,0
563.0,78.62,48.46,3.2816,0.2901,0
564.0,78.41,48.51,3.3018,0.3011,0
565.0,79.46,48.59,3.2877,0.3035,0
566.0,79.37,48.67,3.307,0.286,0
567.0,78.93,48.72,3.3009,0.2961,0
568.0,79.33,48.79,3.3154,0.3065,0
569.0,78.68,48.83,3.3085,0.2966,0
570.0,79.36,48.9,3.3015,0.2916,0
571.0,79.62,48.97,3.2922,0.3067,0
572.0,79.63,49.03,3.293,0.2952,0
573.0,79.42,49.09,3.3016,0.2986,0
574.0,79.18,49.13,3.3014,0.2971,0
575.0,80.68,49.23,3.3026,0.2949,0
576.0,79.58,49.28,3.288,0.2963,0
577.0,79.48,49.32,3.3014,0.3059,0
578.0,79.67,49.37,3.3016,0.3082,0
579.0,80.26,49.44,3.3067,0.3012,0
580.0,79.56,49.48,3.3017,0.3005,0
581.0,80.04,49.54,3.2959,0.2953,0
582.0,80.24,49.6,3.3119,0.3102,0
583.0,79.69,49.63,3.317,0.298,0
584.0,81.27,49.72,3.3098,0.2863,0
585.0,81.44,49.81,3.3083,0.3035,0
