Time_s,Temp_Internal,Temp_External,Voltage,Resistance,Label
72.0,28.55,14.7,3.3362,0.3307,0
73.0,28.87,14.76,3.3067,0.3447,0
74.0,28.68,14.82,3.3139,0.3229,0
75.0,29.03,14.89,3.3137,0.3469,0
76.0,28.93,14.95,3.3069,0.3473,0
77.0,28.88,15.01,3.3071,0.3388,0
78.0,29.16,15.07,3.3005,0.3307,0
79.0,28.92,15.12,3.3161,0.3282,0
80.0,28.87,15.17,3.313,0.3407,0
81.0,28.71,15.22,3.3322,0.3334,0
82.0,28.8,15.26,3.32,0.3408,0
83.0,29.32,15.32,3.3259,0.3319,0
84.0,29.29,15.38,3.3322,0.3292,0
85.0,29.67,15.44,3.3291,0.3227,0
86.0,29.16,15.48,3.3195,0.3328,0
87.0,29.93,15.55,3.3282,0.3445,0
88.0,29.53,15.6,3.3193,0.3446,0
89.0,29.75,15.65,3.3062,0.3379,0
90.0,29.78,15.71,3.3172,0.3185,0
91.0,30.03,15.77,3.3215,0.3341,0
92.0,29.81,15.82,3.3213,0.3028,0
93.0,29.99,15.87,3.314,0.3227,0
94.0,30.53,15.93,3.3171,0.3311,0
95.0,30.23,15.99,3.31,0.3392,0
96.0,30.27,16.04,3.3154,0.3505,0
97.0,30.17,16.09,3.3235,0.3228,0
98.0,30.71,16.15,3.3257,0.344,0
99.0,31.14,16.22,3.3089,0.3385,0
100.0,30.97,16.29,3.323,0.3267,0
101.0,30.88,16.34,3.3139,0.3277,0
102.0,30.87,16.4,3.326,0.342,0
103.0,30.87,16.45,3.3223,0.3364,0
104.0,31.22,16.51,3.3386,0.3494,0
105.0,31.44,16.58,3.318,0.349,0
106.0,31.37,16.64,3.3244,0.35,0
107.0,31.46,16.7,3.3272,0.3484,0
108.0,31.29,16.75,3.3188,0.3242,0
109.0,31.31,16.8,3.3157,0.3265,0
110.0,31.66,16.86,3.3248,0.3359,0
111.0,32.01,16.93,3.3083,0.3328,0
112.0,31.68,16.98,3.3204,0.351,0
113.0,32.17,17.05,3.3234,0.3164,0
114.0,32.03,17.1,3.3279,0.3332,0
115.0,32.39,17.17,3.3168,0.3153,0
116.0,31.81,17.22,3.3352,0.3389,0
117.0,32.54,17.28,3.3093,0.347,0
118.0,32.59,17.35,3.3065,0.3431,0
119.0,32.35,17.4,3.3362,0.3304,0
120.0,32.23,17.45,3.3383,0.331,0
121.0,32.48,17.51,3.3293,0.3453,0
122.0,32.96,17.57,3.3327,0.3343,0
123.0,33.11,17.64,3.3229,0.3343,0
124.0,32.8,17.7,3.3449,0.3224,0
125.0,32.88,17.75,3.3208,0.3359,0
126.0,33.0,17.81,3.314,0.3452,0
127.0,33.26,17.87,3.3291,0.3358,0
128.0,33.53,17.94,3.3216,0.3331,0
129.0,33.19,17.99,3.3206,0.3309,0
130.0,33.79,18.06,3.3226,0.3321,0
131.0,33.74,18.13,3.3088,0.3324,0
132.0,33.57,18.18,3.3204,0.3384,0
133.0,33.9,18.25,3.3165,0.3367,0
134.0,33.76,18.3,3.3199,0.3317,0
135.0,33.6,18.36,3.3212,0.3444,0
136.0,34.29,18.42,3.3249,0.3337,0
137.0,33.95,18.48,3.3184,0.3223,0
138.0,34.05,18.54,3.3333,0.3406,0
139.0,34.39,18.6,3.3198,0.3359,0
140.0,34.61,18.67,3.324,0.3465,0
141.0,34.19,18.72,3.3275,0.332,0
142.0,34.63,18.78,3.3204,0.3371,0
143.0,34.72,18.84,3.3281,0.3505,0
144.0,34.56,18.9,3.3151,0.3496,0
145.0,34.82,18.96,3.336,0.3243,0
146.0,35.05,19.02,3.3118,0.3482,0
147.0,34.92,19.08,3.319,0.3282,0
148.0,34.99,19.14,3.3142,0.3146,0
149.0,35.22,19.2,3.3094,0.3376,0
150.0,35.13,19.26,3.3195,0.3221,0
151.0,35.26,19.32,3.3205,0.3074,0
152.0,35.45,19.38,3.3069,0.362,0
153.0,35.2,19.43,3.3152,0.3328,0
154.0,35.75,19.49,3.3245,0.34,0
155.0,35.85,19.56,3.3316,0.3332,0
156.0,35.93,19.62,3.3086,0.339,0
157.0,35.66,19.68,3.355,0.3416,0
158.0,35.9,19.74,3.3437,0.3344,0
159.0,35.76,19.79,3.319,0.3182,0
160.0,36.12,19.85,3.3082,0.3471,0
161.0,36.19,19.91,3.3255,0.3371,0
162.0,36.46,19.97,3.3249,0.334,0
163.0,36.11,20.03,3.3174,0.341,0
164.0,36.33,20.08,3.3275,0.3327,0
165.0,36.2,20.13,3.328,0.3493,0
166.0,36.79,20.2,3.3046,0.3219,0
167.0,36.47,20.25,3.3288,0.3475,0
168.0,36.85,20.31,3.3101,0.3404,0
169.0,37.27,20.38,3.3098,0.3458,0
170.0,36.94,20.44,3.3199,0.3288,0
171.0,37.09,20.5,3.2996,0.351,0
172.0,36.73,20.55,3.3229,0.3465,0
173.0,37.36,20.62,3.3314,0.3465,0
174.0,37.33,20.68,3.3337,0.3488,0
175.0,37.67,20.74,3.3209,0.3386,0
176.0,37.49,20.8,3.329,0.3283,0
177.0,37.76,20.86,3.3275,0.337,0
178.0,38.05,20.93,3.3074,0.3139,0
179.0,37.98,21.0,3.3135,0.326,0
180.0,37.83,21.06,3.3126,0.3337,0
181.0,38.14,21.12,3.3136,0.3248,0
182.0,38.03,21.18,3.3237,0.3304,0
183.0,38.0,21.23,3.3326,0.3262,0
184.0,37.9,21.29,3.3283,0.3247,0
185.0,38.53,21.35,3.3143,0.3304,0
186.0,38.8,21.42,3.317,0.3531,0
187.0,38.23,21.47,3.3121,0.3322,0
188.0,38.36,21.53,3.3159,0.339,0
189.0,38.17,21.58,3.336,0.329,0
190.0,39.01,21.64,3.311,0.3369,0
191.0,39.09,21.71,3.327,0.3359,0
192.0,38.9,21.77,3.3136,0.3309,0
193.0,38.73,21.82,3.3088,0.3461,0
194.0,39.34,21.89,3.315,0.3343,0
195.0,39.38,21.95,3.3227,0.3332,0
196.0,39.4,22.01,3.3239,0.3419,0
197.0,39.79,22.08,3.3286,0.3323,0
198.0,39.22,22.14,3.3359,0.3461,0
199.0,39.89,22.2,3.3095,0.3459,0
200.0,39.51,22.26,3.3197,0.3262,0
201.0,39.54,22.31,3.305,0.3125,0
202.0,39.9,22.38,3.3252,0.3276,0
203.0,40.03,22.44,3.3185,0.343,0
204.0,40.28,22.51,3.32,0.3401,0
205.0,40.22,22.57,3.327,0.3414,0
206.0,39.69,22.62,3.3162,0.3367,0
207.0,40.2,22.67,3.3136,0.3329,0
208.0,40.42,22.74,3.3288,0.331,0
209.0,40.73,22.8,3.3321,0.3193,0
210.0,40.52,22.86,3.3014,0.3455,0
211.0,40.58,22.92,3.3062,0.3409,0
212.0,40.44,22.97,3.3294,0.3428,0
213.0,41.1,23.04,3.3213,0.3315,0
214.0,40.82,23.1,3.3261,0.3327,0
215.0,41.11,23.16,3.3086,0.3263,0
216.0,41.56,23.23,3.3121,0.3138,0
217.0,41.08,23.29,3.3154,0.3386,0
218.0,41.17,23.35,3.3455,0.3538,0
219.0,40.94,23.4,3.3239,0.315,0
220.0,41.55,23.46,3.3185,0.3406,0
221.0,41.44,23.52,3.3298,0.3264,0
222.0,41.75,23.58,3.3127,0.3351,0
223.0,41.85,23.65,3.3068,0.316,0
224.0,41.82,23.71,3.3313,0.3336,0
225.0,42.13,23.77,3.3114,0.3054,0
226.0,42.18,23.84,3.3149,0.3082,0
227.0,42.14,23.9,3.3176,0.3401,0
228.0,42.28,23.96,3.3202,0.3392,0
229.0,42.11,24.02,3.3143,0.3274,0
230.0,42.15,24.07,3.3166,0.3392,0
231.0,42.36,24.13,3.3335,0.3547,0
232.0,42.54,24.19,3.3289,0.3321,0
233.0,42.64,24.25,3.3062,0.3265,0
234.0,42.65,24.31,3.3135,0.3304,0
235.0,42.58,24.37,3.328,0.3241,0
236.0,42.95,24.43,3.3155,0.3292,0
237.0,42.57,24.48,3.318,0.3484,0
238.0,42.67,24.53,3.3208,0.3307,0
239.0,43.15,24.59,3.3141,0.3286,0
240.0,43.47,24.66,3.3239,0.3341,0
241.0,43.13,24.72,3.3205,0.3372,0
242.0,43.71,24.79,3.3103,0.3368,0
243.0,43.6,24.85,3.3164,0.3285,0
244.0,43.12,24.9,3.3155,0.3151,0
245.0,43.81,24.96,3.3192,0.3399,0
246.0,43.64,25.02,3.329,0.3321,0
247.0,44.35,25.09,3.3382,0.3583,0
248.0,43.62,25.15,3.3099,0.3385,0
249.0,44.19,25.21,3.328,0.3445,0
250.0,44.41,25.28,3.3089,0.3214,0
251.0,43.86,25.33,3.3093,0.3362,0
252.0,44.1,25.39,3.3052,0.3356,0
253.0,44.24,25.44,3.329,0.3439,0
254.0,44.26,25.5,3.3141,0.3315,0
255.0,44.68,25.56,3.3216,0.3301,0
256.0,44.48,25.62,3.3245,0.3396,0
257.0,44.81,25.68,3.3076,0.3438,0
258.0,44.81,25.74,3.3378,0.3321,0
259.0,45.01,25.81,3.3238,0.3231,0
260.0,44.98,25.87,3.3216,0.3478,0
261.0,44.7,25.92,3.3205,0.3412,0
262.0,45.38,25.98,3.3155,0.3399,0
263.0,44.93,26.04,3.3072,0.3299,0
264.0,44.94,26.09,3.3271,0.3501,0
265.0,45.74,26.16,3.2979,0.318,0
266.0,45.3,26.21,3.3337,0.3368,0
267.0,45.36,26.27,3.3081,0.3378,0
268.0,45.56,26.32,3.3287,0.3267,0
269.0,45.74,26.38,3.3249,0.3276,0
270.0,45.9,26.45,3.3007,0.3307,0
271.0,45.57,26.5,3.3064,0.3275,0
272.0,45.87,26.55,3.3236,0.3376,0
273.0,45.92,26.61,3.3184,0.3514,0
274.0,46.41,26.68,3.308,0.3291,0
275.0,46.44,26.74,3.3041,0.3128,0
276.0,46.37,26.8,3.309,0.3515,0
277.0,46.43,26.86,3.3035,0.3167,0
278.0,46.86,26.93,3.3169,0.3143,0
279.0,46.55,26.99,3.302,0.3339,0
280.0,47.05,27.06,3.3318,0.3401,0
281.0,46.95,27.12,3.3238,0.3219,0
282.0,46.66,27.17,3.3263,0.3139,0
283.0,47.1,27.24,3.3222,0.3476,0
284.0,47.05,27.3,3.3078,0.3335,0
285.0,47.14,27.35,3.3345,0.359,0
286.0,47.24,27.41,3.318,0.3479,0
287.0,47.33,27.47,3.3072,0.337,0
288.0,47.12,27.53,3.318,0.3398,0
289.0,47.46,27.59,3.3088,0.3404,0
290.0,47.48,27.64,3.3229,0.3354,0
291.0,47.48,27.7,3.3262,0.3231,0
292.0,47.82,27.76,3.3341,0.3322,0
293.0,48.08,27.83,3.3116,0.3153,0
294.0,47.69,27.88,3.3113,0.3366,0
295.0,48.47,27.95,3.3087,0.3551,0
296.0,48.27,28.01,3.3226,0.329,0
297.0,48.29,28.08,3.3264,0.3271,0
298.0,48.87,28.15,3.3154,0.3459,0
299.0,48.34,28.21,3.3086,0.3198,0
300.0,48.42,28.26,3.329,0.3177,0
301.0,48.73,28.33,3.307,0.3364,0
302.0,48.34,28.38,3.3272,0.3533,0
303.0,48.88,28.44,3.3195,0.3348,0
304.0,48.71,28.5,3.2948,0.3405,0
305.0,48.93,28.56,3.3182,0.3318,0
306.0,49.36,28.63,3.3201,0.3407,0
307.0,48.71,28.68,3.3223,0.349,0
308.0,49.2,28.74,3.3199,0.3342,0
309.0,49.35,28.8,3.316,0.3252,0
310.0,49.6,28.86,3.2943,0.3458,0
311.0,49.72,28.93,3.3299,0.3347,0
312.0,49.79,29.0,3.3205,0.3152,0
313.0,49.84,29.06,3.3301,0.331,0
314.0,49.81,29.12,3.3167,0.3452,0
315.0,50.01,29.18,3.3299,0.338,0
316.0,49.63,29.24,3.3262,0.326,0
317.0,49.85,29.29,3.3227,0.3525,0
318.0,50.82,29.37,3.3091,0.3405,0
319.0,50.41,29.43,3.3335,0.3299,0
320.0,50.29,29.49,3.3172,0.3395,0
321.0,50.56,29.56,3.3166,0.3395,0
322.0,50.31,29.61,3.3357,0.3287,0
323.0,50.6,29.67,3.3156,0.3286,0
324.0,50.79,29.74,3.3205,0.3307,0
325.0,50.82,29.8,3.3361,0.3332,0
326.0,50.73,29.85,3.33,0.3315,0
327.0,50.81,29.91,3.3205,0.3619,0
328.0,50.97,29.97,3.3247,0.3364,0
329.0,50.89,30.03,3.3129,0.3354,0
330.0,50.92,30.08,3.3244,0.3315,0
331.0,51.31,30.14,3.3341,0.3236,0
332.0,51.64,30.21,3.3341,0.3118,0
333.0,51.23,30.26,3.3126,0.3312,0
334.0,51.62,30.32,3.3194,0.3121,0
335.0,51.64,30.38,3.3306,0.3324,0
336.0,51.93,30.45,3.3232,0.3311,0
337.0,51.85,30.51,3.3349,0.327,0
338.0,52.26,30.58,3.3106,0.3379,0
339.0,51.91,30.64,3.3329,0.3371,0
340.0,51.91,30.69,3.3144,0.3324,0
341.0,51.99,30.75,3.3299,0.3346,0
342.0,52.34,30.81,3.3209,0.3123,0
343.0,52.25,30.87,3.3189,0.3452,0
344.0,52.51,30.93,3.3222,0.3482,0
345.0,52.65,30.99,3.3355,0.3252,0
346.0,52.59,31.05,3.3239,0.3344,0
347.0,52.67,31.11,3.3029,0.3364,0
348.0,52.74,31.17,3.3185,0.3123,0
349.0,52.64,31.23,3.3179,0.3144,0
350.0,52.8,31.28,3.3229,0.3264,0
351.0,52.93,31.34,3.3215,0.3231,0
352.0,52.96,31.4,3.3127,0.3241,0
353.0,53.36,31.46,3.317,0.3205,0
354.0,53.44,31.52,3.3121,0.3254,0
355.0,53.42,31.58,3.3145,0.331,0
356.0,53.36,31.64,3.3196,0.3484,0
357.0,53.68,31.7,3.3128,0.3139,0
358.0,53.18,31.75,3.3035,0.3254,0
359.0,53.56,31.81,3.3236,0.3307,0
360.0,53.64,31.86,3.32,0.3408,0
361.0,53.78,31.92,3.338,0.3394,0
362.0,54.03,31.98,3.3156,0.3297,0
363.0,53.98,32.04,3.3288,0.3383,0
364.0,54.11,32.1,3.337,0.3333,0
365.0,54.31,32.16,3.3247,0.3314,0
366.0,54.85,32.23,3.3088,0.3259,0
367.0,54.57,32.3,3.3277,0.3348,0
368.0,54.4,32.35,3.3143,0.336,0
369.0,54.71,32.42,3.3269,0.3134,0
370.0,55.15,32.49,3.317,0.3305,0
371.0,54.9,32.55,3.3212,0.3331,0
372.0,55.03,32.61,3.3294,0.3402,0
373.0,54.67,32.67,3.319,0.3211,0
374.0,54.97,32.72,3.326,0.3333,0
375.0,54.89,32.78,3.3319,0.3553,0
376.0,55.02,32.83,3.3144,0.3234,0
377.0,55.24,32.89,3.3105,0.3449,0
378.0,55.29,32.95,3.3124,0.3172,0
379.0,55.44,33.01,3.3096,0.3491,0
380.0,55.64,33.07,3.3392,0.3486,0
381.0,55.4,33.12,3.3334,0.3251,0
382.0,55.72,33.18,3.3285,0.3193,0
383.0,55.86,33.24,3.3052,0.3325,0
384.0,55.94,33.3,3.328,0.3396,0
385.0,55.76,33.36,3.3301,0.3309,0
386.0,56.07,33.41,3.3204,0.336,0
387.0,55.99,33.47,3.299,0.3298,0
388.0,56.22,33.53,3.3033,0.3276,0
389.0,56.71,33.6,3.3226,0.3518,0
390.0,56.05,33.65,3.3071,0.3138,0
391.0,56.6,33.71,3.3179,0.3227,0
392.0,57.0,33.78,3.3239,0.3229,0
393.0,56.8,33.84,3.3112,0.3326,0
394.0,56.51,33.9,3.3196,0.3278,0
395.0,57.02,33.96,3.3121,0.3444,0
396.0,57.27,34.03,3.302,0.3226,0
397.0,57.2,34.09,3.3204,0.3323,0
398.0,57.56,34.16,3.3127,0.3345,0
399.0,57.28,34.22,3.3273,0.3341,0
400.0,57.4,34.28,3.3245,0.3338,0
401.0,57.46,34.34,3.326,0.308,0
402.0,57.44,34.4,3.3418,0.3359,0
403.0,57.77,34.46,3.3165,0.3112,0
404.0,57.78,34.52,3.3076,0.335,0
405.0,57.96,34.59,3.3198,0.3269,0
406.0,58.16,34.65,3.3369,0.327,0
407.0,57.87,34.71,3.328,0.3261,0
408.0,57.93,34.77,3.3312,0.3215,0
409.0,57.77,34.82,3.313,0.3422,0
410.0,58.54,34.88,3.3115,0.3319,0
411.0,58.26,34.94,3.3161,0.3479,0
412.0,58.59,35.01,3.3094,0.3377,0
413.0,58.57,35.07,3.3099,0.3355,0
414.0,58.55,35.13,3.3175,0.3344,0
415.0,59.13,35.2,3.3154,0.332,0
416.0,58.71,35.25,3.3277,0.3257,0
417.0,58.71,35.31,3.3268,0.312,0
418.0,58.54,35.36,3.3324,0.3356,0
419.0,58.92,35.42,3.3198,0.3387,0
420.0,58.86,35.47,3.3249,0.3334,0
421.0,58.86,35.52,3.3002,0.3418,0
422.0,59.8,35.6,3.3261,0.3353,0
423.0,59.47,35.66,3.3164,0.3596,0
424.0,59.43,35.72,3.3156,0.3388,0
425.0,59.54,35.78,3.3221,0.3197,0
426.0,60.16,35.85,3.3275,0.3399,0
427.0,59.86,35.91,3.3058,0.3338,0
428.0,59.74,35.97,3.3237,0.3232,0
429.0,60.07,36.03,3.3225,0.3383,0
430.0,60.23,36.1,3.3361,0.332,0
431.0,60.02,36.15,3.3184,0.3178,0
432.0,60.31,36.22,3.3138,0.3444,0
433.0,60.7,36.29,3.3378,0.3329,0
434.0,60.44,36.35,3.3484,0.3154,0
435.0,60.69,36.41,3.3209,0.3381,0
436.0,60.55,36.47,3.323,0.3513,0
437.0,60.83,36.53,3.3176,0.3342,0
438.0,60.74,36.59,3.3147,0.3521,0
439.0,60.49,36.65,3.3134,0.3342,0
440.0,61.09,36.71,3.3209,0.3316,0
441.0,60.59,36.76,3.3221,0.3265,0
442.0,61.31,36.82,3.3133,0.3259,0
443.0,60.99,36.88,3.3182,0.3143,0
444.0,61.25,36.94,3.3235,0.3197,0
445.0,61.19,36.99,3.3131,0.3379,0
446.0,61.35,37.05,3.3278,0.3398,0
447.0,61.59,37.11,3.334,0.3447,0
448.0,61.2,37.16,3.3272,0.3182,0
449.0,61.72,37.22,3.3169,0.3072,0
450.0,61.95,37.29,3.3156,0.3358,0
451.0,61.98,37.35,3.3193,0.3296,0
452.0,62.04,37.41,3.3077,0.3414,0
453.0,62.01,37.47,3.3232,0.3355,0
454.0,62.21,37.53,3.3084,0.3328,0
455.0,62.3,37.59,3.3281,0.3452,0
456.0,62.29,37.65,3.3308,0.343,0
457.0,62.23,37.71,3.316,0.3279,0
458.0,61.97,37.76,3.3267,0.3354,0
459.0,63.23,37.83,3.3365,0.3298,0
460.0,62.44,37.89,3.3261,0.3262,0
461.0,62.74,37.95,3.3362,0.332,0
462.0,63.02,38.01,3.3176,0.3466,0
463.0,62.91,38.07,3.3138,0.3276,0
464.0,62.89,38.13,3.3405,0.3295,0
465.0,63.05,38.18,3.3407,0.3439,0
466.0,63.34,38.25,3.3346,0.3481,0
467.0,63.18,38.3,3.3201,0.3095,0
468.0,63.23,38.36,3.314,0.3551,0
469.0,63.16,38.41,3.3261,0.336,0
470.0,64.0,38.49,3.308,0.3411,0
471.0,63.55,38.54,3.3093,0.3332,0
472.0,63.45,38.6,3.333,0.3456,0
473.0,63.81,38.66,3.2894,0.3264,0
474.0,64.02,38.72,3.3211,0.3189,0
475.0,64.24,38.79,3.3385,0.3256,0
476.0,63.83,38.84,3.326,0.3263,0
477.0,64.57,38.91,3.3177,0.3268,0
478.0,64.28,38.97,3.3113,0.3473,0
479.0,64.28,39.03,3.3435,0.3253,0
480.0,63.94,39.08,3.3091,0.3258,0
481.0,64.5,39.14,3.3242,0.3398,0
482.0,64.68,39.2,3.3135,0.3359,0
483.0,64.62,39.26,3.3158,0.34,0
484.0,64.87,39.32,3.3147,0.3341,0
485.0,65.03,39.38,3.3231,0.317,0
486.0,65.14,39.45,3.3197,0.3423,0
487.0,65.33,39.51,3.3123,0.3319,0
488.0,64.97,39.57,3.3285,0.3374,0
489.0,65.17,39.63,3.3236,0.3323,0
490.0,65.27,39.69,3.3335,0.3354,0
491.0,65.53,39.75,3.3203,0.3327,0
492.0,65.65,39.81,3.3187,0.3431,0
493.0,65.74,39.88,3.3106,0.3509,0
494.0,65.65,39.94,3.3082,0.3447,0
495.0,65.9,40.0,3.3097,0.3288,0
496.0,65.88,40.06,3.3137,0.3402,0
497.0,65.67,40.11,3.3123,0.3273,0
498.0,66.07,40.17,3.316,0.3526,0
499.0,66.12,40.23,3.314,0.3369,0
500.0,66.41,40.3,3.3209,0.3261,0
501.0,66.14,40.35,3.3126,0.3355,0
502.0,66.21,40.41,3.3271,0.3486,0
503.0,66.75,40.48,3.3132,0.3409,0
504.0,66.26,40.53,3.3181,0.3361,0
505.0,66.67,40.59,3.3233,0.3507,0
506.0,66.62,40.65,3.3288,0.3217,0
507.0,66.87,40.71,3.3133,0.3347,0
508.0,66.73,40.76,3.3168,0.3214,0
509.0,67.28,40.83,3.3415,0.3381,0
510.0,66.84,40.88,3.3013,0.3519,0
511.0,67.01,40.94,3.3157,0.3256,0
512.0,67.4,41.0,3.3115,0.3189,0
513.0,67.41,41.06,3.3132,0.3468,0
514.0,67.35,41.12,3.3188,0.3474,0
515.0,67.6,41.18,3.303,0.3202,0
516.0,67.4,41.24,3.3162,0.3345,0
517.0,67.94,41.31,3.3176,0.3309,0
518.0,67.79,41.37,3.3172,0.3528,0
519.0,67.91,41.43,3.327,0.3162,0
520.0,67.92,41.48,3.3296,0.3324,0
521.0,68.19,41.55,3.3096,0.3311,0
522.0,68.38,41.61,3.3336,0.3307,0
523.0,68.22,41.67,3.349,0.3224,0
524.0,68.17,41.73,3.3077,0.3352,0
525.0,68.29,41.79,3.3244,0.3198,0
526.0,68.35,41.84,3.3284,0.3232,0
527.0,68.74,41.91,3.3155,0.3508,0
528.0,68.57,41.96,3.3089,0.3366,0
529.0,68.72,42.02,3.3072,0.3364,0
530.0,68.63,42.08,3.3121,0.3536,0
531.0,69.11,42.14,3.3159,0.3327,0
532.0,68.99,42.2,3.3286,0.3248,0
533.0,69.23,42.26,3.2955,0.3309,0
534.0,69.11,42.32,3.3236,0.34,0
535.0,68.92,42.37,3.314,0.3302,0
536.0,69.52,42.44,3.3255,0.3292,0
537.0,69.74,42.5,3.3039,0.3304,0
538.0,69.69,42.57,3.3147,0.3301,0
539.0,69.92,42.63,3.3377,0.336,0
540.0,69.8,42.69,3.3268,0.3221,0
541.0,69.81,42.75,3.3189,0.3197,0
542.0,69.9,42.81,3.3333,0.341,0
543.0,69.73,42.87,3.3186,0.3338,0
544.0,69.92,42.92,3.3085,0.3233,0
545.0,70.04,42.98,3.3358,0.3241,0
546.0,70.21,43.04,3.3158,0.3228,0
547.0,70.18,43.09,3.3141,0.3361,0
548.0,70.61,43.16,3.3164,0.3364,0
549.0,70.48,43.22,3.3099,0.33,0
550.0,70.85,43.28,3.3145,0.3256,0
551.0,70.77,43.35,3.3098,0.3314,0
552.0,71.02,43.41,3.317,0.3678,0
553.0,70.78,43.47,3.3222,0.3279,0
554.0,70.79,43.52,3.3139,0.3388,0
555.0,70.86,43.58,3.3174,0.3576,0
556.0,71.17,43.64,3.3126,0.3435,0
557.0,71.24,43.7,3.3166,0.3497,0
558.0,71.68,43.77,3.3132,0.3269,0
559.0,71.04,43.82,3.3303,0.3384,0
560.0,71.61,43.88,3.2971,0.3327,0
561.0,72.05,43.95,3.3178,0.3331,0
562.0,71.76,44.02,3.3196,0.3335,0
563.0,71.76,44.07,3.3155,0.3265,0
564.0,71.48,44.13,3.316,0.3232,0
565.0,72.08,44.19,3.3194,0.3351,0
566.0,71.63,44.24,3.3052,0.3312,0
567.0,71.9,44.29,3.331,0.3495,0
568.0,72.49,44.36,3.3059,0.3349,0
569.0,72.19,44.42,3.3026,0.3279,0
570.0,72.53,44.48,3.3206,0.3277,0
571.0,72.6,44.55,3.3147,0.3277,0
572.0,72.25,44.6,3.3276,0.3249,0
573.0,72.73,44.66,3.3174,0.3458,0
574.0,72.68,44.72,3.316,0.3286,0
575.0,72.89,44.78,3.3308,0.3369,0
576.0,73.02,44.84,3.313,0.3351,0
577.0,73.03,44.9,3.3234,0.3302,0
578.0,73.02,44.96,3.3228,0.3442,0
579.0,73.02,45.02,3.3157,0.3275,0
580.0,73.11,45.07,3.3094,0.3388,0
581.0,73.27,45.13,3.3226,0.3373,0
582.0,73.59,45.2,3.2947,0.3255,0
583.0,73.55,45.26,3.3207,0.336,0
584.0,73.25,45.31,3.3232,0.3547,0
585.0,74.33,45.38,3.3144,0.328,0
