Time_s,Temp_Internal,Temp_External,Voltage,Resistance,Label
85.0,30.93,15.04,3.2176,0.2874,0
86.0,30.6,15.09,3.208,0.2761,0
87.0,31.31,15.14,3.2377,0.2829,0
88.0,29.21,15.18,3.2084,0.2799,0
89.0,31.37,15.23,3.2018,0.2709,0
90.0,30.6,15.28,3.234,0.281,0
91.0,31.11,15.33,3.2475,0.2757,0
92.0,29.81,15.37,3.2191,0.2804,0
93.0,32.13,15.43,3.2084,0.2568,0
94.0,30.55,15.47,3.2057,0.271,0
95.0,31.78,15.53,3.2173,0.2722,0
96.0,31.73,15.58,3.2256,0.2783,0
97.0,31.66,15.64,3.2282,0.278,0
98.0,32.66,15.7,3.2342,0.2957,0
99.0,31.05,15.74,3.2257,0.2691,0
100.0,32.62,15.8,3.2362,0.2648,0
101.0,31.61,15.85,3.2297,0.2744,0
102.0,32.55,15.91,3.2218,0.2617,0
103.0,32.85,15.97,3.2123,0.2868,0
104.0,32.7,16.03,3.216,0.2858,0
105.0,31.69,16.08,3.2123,0.2676,0
106.0,32.4,16.13,3.2251,0.2826,0
107.0,31.89,16.18,3.2178,0.2669,0
108.0,32.0,16.22,3.2275,0.2861,0
109.0,32.54,16.28,3.2246,0.2903,0
110.0,32.84,16.33,3.2157,0.2829,0
111.0,30.97,16.37,3.2141,0.2787,0
112.0,34.03,16.43,3.2446,0.2687,0
113.0,33.61,16.49,3.2187,0.2802,0
114.0,32.61,16.54,3.2152,0.2623,0
115.0,33.02,16.59,3.2169,0.2723,0
116.0,34.06,16.66,3.2151,0.2686,0
117.0,32.59,16.7,3.2217,0.2871,0
118.0,33.23,16.75,3.2125,0.2727,0
119.0,33.77,16.81,3.228,0.2697,0
120.0,34.87,16.88,3.2243,0.2865,0
121.0,34.27,16.94,3.2101,0.2688,0
122.0,34.75,17.0,3.2145,0.2892,0
123.0,35.38,17.07,3.2268,0.2719,0
124.0,33.94,17.13,3.2143,0.2719,0
125.0,34.78,17.19,3.2198,0.2801,0
126.0,35.35,17.25,3.2163,0.2892,0
127.0,35.42,17.32,3.2057,0.2861,0
128.0,34.32,17.38,3.2443,0.2923,0
129.0,33.33,17.42,3.227,0.2853,0
130.0,34.54,17.47,3.2388,0.281,0
131.0,34.66,17.53,3.2181,0.2895,0
132.0,35.19,17.59,3.2292,0.2854,0
133.0,34.65,17.64,3.2388,0.2903,0
134.0,35.32,17.7,3.2284,0.2906,0
135.0,35.17,17.76,3.2082,0.27,0
136.0,34.5,17.81,3.2306,0.2887,0
137.0,35.95,17.87,3.2317,0.2678,0
138.0,35.75,17.93,3.2133,0.2784,0
139.0,35.46,17.99,3.2324,0.2716,0
140.0,36.23,18.05,3.2078,0.2728,0
141.0,35.65,18.11,3.2094,0.2868,0
142.0,34.23,18.15,3.2017,0.284,0
143.0,36.63,18.22,3.2259,0.2654,0
144.0,35.92,18.27,3.2265,0.2755,0
145.0,35.67,18.33,3.2192,0.286,0
146.0,37.02,18.39,3.2115,0.2764,0
147.0,35.25,18.44,3.2102,0.2725,0
148.0,36.83,18.51,3.226,0.2747,0
149.0,36.85,18.57,3.2217,0.2853,0
150.0,36.94,18.63,3.2254,0.2761,0
151.0,37.8,18.7,3.2265,0.2911,0
152.0,37.22,18.76,3.2232,0.2505,0
153.0,37.73,18.83,3.2192,0.2863,0
154.0,36.64,18.89,3.2286,0.2801,0
155.0,36.37,18.94,3.2298,0.2738,0
156.0,37.0,19.0,3.226,0.2789,0
157.0,38.05,19.06,3.2206,0.2898,0
158.0,38.02,19.13,3.2224,0.2701,0
159.0,37.43,19.19,3.2233,0.2693,0
160.0,37.21,19.24,3.213,0.2988,0
161.0,37.6,19.3,3.213,0.2777,0
162.0,38.56,19.37,3.2156,0.2812,0
163.0,37.61,19.43,3.2035,0.2851,0
164.0,37.75,19.49,3.2242,0.2645,0
165.0,39.45,19.56,3.2265,0.2596,0
166.0,38.66,19.63,3.2289,0.2768,0
167.0,38.41,19.69,3.2291,0.2881,0
168.0,39.69,19.76,3.2301,0.2726,0
169.0,38.67,19.82,3.228,0.2884,0
170.0,39.61,19.89,3.2346,0.3021,0
171.0,39.6,19.96,3.2144,0.278,0
172.0,38.3,20.02,3.2528,0.2705,0
173.0,39.82,20.09,3.2091,0.2762,0
174.0,38.82,20.15,3.2058,0.2874,0
175.0,39.99,20.22,3.2281,0.2725,0
176.0,39.41,20.28,3.2222,0.2658,0
177.0,40.57,20.36,3.2174,0.2905,0
178.0,39.76,20.42,3.2359,0.2649,0
179.0,39.71,20.48,3.2313,0.2722,0
180.0,42.09,20.57,3.2196,0.2664,0
181.0,40.23,20.64,3.2117,0.2735,0
182.0,40.54,20.7,3.2263,0.2737,0
183.0,41.14,20.78,3.2231,0.2796,0
184.0,40.47,20.84,3.2314,0.2833,0
185.0,40.55,20.91,3.2295,0.2761,0
186.0,40.66,20.97,3.2226,0.2603,0
187.0,41.42,21.05,3.2415,0.2829,0
188.0,40.3,21.11,3.2189,0.26,0
189.0,39.74,21.16,3.2049,0.2851,0
190.0,41.61,21.23,3.2159,0.2636,0
191.0,40.76,21.29,3.226,0.2759,0
192.0,40.93,21.36,3.2084,0.2928,0
193.0,41.09,21.42,3.2372,0.2754,0
194.0,41.42,21.48,3.2337,0.2715,0
195.0,40.13,21.54,3.2326,0.2767,0
196.0,40.66,21.59,3.2178,0.2733,0
197.0,41.35,21.66,3.224,0.2721,0
198.0,41.61,21.72,3.2252,0.2763,0
199.0,42.48,21.79,3.2146,0.2759,0
200.0,41.45,21.85,3.2198,0.286,0
201.0,42.62,21.92,3.2456,0.281,0
202.0,41.98,21.99,3.2122,0.2686,0
203.0,42.75,22.06,3.2275,0.2713,0
204.0,43.72,22.14,3.2251,0.2743,0
205.0,42.24,22.2,3.2373,0.2754,0
206.0,41.06,22.25,3.2198,0.2623,0
207.0,43.3,22.32,3.2099,0.2603,0
208.0,42.91,22.39,3.2271,0.2794,0
209.0,41.77,22.45,3.212,0.2777,0
210.0,44.01,22.52,3.231,0.2818,0
211.0,43.54,22.59,3.2261,0.2861,0
212.0,42.48,22.65,3.2166,0.2798,0
213.0,43.72,22.72,3.2318,0.2783,0
214.0,42.6,22.78,3.2205,0.2853,0
215.0,45.04,22.87,3.2089,0.2702,0
216.0,43.73,22.93,3.2192,0.2806,0
217.0,43.72,23.0,3.2268,0.266,0
218.0,43.0,23.06,3.231,0.2882,0
219.0,43.38,23.12,3.2235,0.2872,0
220.0,45.65,23.2,3.2184,0.2858,0
221.0,44.86,23.28,3.2415,0.2866,0
222.0,44.24,23.34,3.1941,0.2946,0
223.0,45.62,23.42,3.2281,0.2905,0
224.0,42.9,23.48,3.2238,0.2849,0
225.0,43.54,23.53,3.2307,0.2756,0
226.0,43.2,23.59,3.235,0.2922,0
227.0,44.84,23.65,3.2292,0.2769,0
228.0,44.68,23.72,3.2052,0.2711,0
229.0,45.14,23.79,3.2287,0.2582,0
230.0,44.31,23.85,3.2188,0.277,0
231.0,45.54,23.92,3.2281,0.2786,0
232.0,44.86,23.98,3.22,0.2794,0
233.0,45.17,24.05,3.2159,0.2395,0
234.0,46.3,24.13,3.2215,0.2773,0
235.0,44.77,24.19,3.2305,0.292,0
236.0,45.1,24.25,3.2205,0.2942,0
237.0,45.21,24.31,3.2337,0.2709,0
238.0,46.74,24.39,3.225,0.285,0
239.0,46.06,24.46,3.2258,0.2864,0
240.0,46.86,24.53,3.2157,0.2908,0
241.0,46.04,24.6,3.2184,0.2913,0
242.0,46.19,24.67,3.2321,0.2798,0
243.0,45.69,24.73,3.2253,0.2668,0
244.0,46.14,24.79,3.224,0.2722,0
245.0,45.55,24.85,3.2371,0.2653,0
246.0,46.24,24.92,3.2017,0.2695,0
247.0,45.02,24.97,3.2176,0.2685,0
248.0,47.28,25.04,3.2215,0.2811,0
249.0,46.72,25.1,3.2185,0.2769,0
250.0,47.15,25.17,3.2319,0.29,0
251.0,47.61,25.25,3.2365,0.2719,0
252.0,49.0,25.33,3.2218,0.2606,0
253.0,47.44,25.4,3.2197,0.2656,0
254.0,48.27,25.48,3.2154,0.2715,0
255.0,46.29,25.53,3.2356,0.258,0
256.0,47.56,25.6,3.2398,0.2782,0
257.0,48.02,25.67,3.2102,0.2759,0
258.0,46.96,25.73,3.2217,0.2792,0
259.0,48.23,25.8,3.2161,0.2799,0
260.0,48.53,25.88,3.2247,0.2778,0
261.0,46.45,25.93,3.2261,0.2784,0
262.0,47.78,25.99,3.2033,0.2657,0
263.0,49.13,26.07,3.2057,0.2837,0
264.0,48.4,26.14,3.2392,0.2857,0
265.0,48.38,26.2,3.2274,0.2758,0
266.0,48.65,26.27,3.2176,0.2803,0
267.0,49.97,26.35,3.2222,0.2763,0
268.0,51.21,26.44,3.2365,0.2828,0
269.0,47.46,26.5,3.2214,0.2815,0
270.0,47.4,26.55,3.221,0.2981,0
271.0,49.14,26.62,3.1975,0.2737,0
272.0,49.76,26.69,3.2184,0.2838,0
273.0,49.71,26.76,3.2302,0.27,0
274.0,51.04,26.85,3.2235,0.2849,0
275.0,48.85,26.91,3.2064,0.2692,0
276.0,50.37,26.98,3.2198,0.2829,0
277.0,49.57,27.05,3.2336,0.2733,0
278.0,48.98,27.11,3.2187,0.2821,0
279.0,49.58,27.17,3.2237,0.2751,0
280.0,50.05,27.24,3.219,0.269,0
281.0,49.66,27.31,3.2171,0.2662,0
282.0,50.09,27.37,3.23,0.2689,0
283.0,50.07,27.44,3.2156,0.2873,0
284.0,50.62,27.51,3.2141,0.2723,0
285.0,50.31,27.57,3.219,0.2819,0
286.0,50.26,27.64,3.2309,0.2896,0
287.0,48.67,27.69,3.2203,0.2739,0
288.0,51.63,27.76,3.2228,0.2747,0
289.0,52.6,27.85,3.2417,0.277,0
290.0,52.75,27.93,3.2204,0.2861,0
291.0,51.4,28.01,3.2177,0.2872,0
292.0,51.51,28.08,3.22,0.2811,0
293.0,51.64,28.15,3.2279,0.2988,0
294.0,51.77,28.22,3.2328,0.2859,0
295.0,51.27,28.28,3.2144,0.272,0
296.0,52.61,28.36,3.2198,0.2949,0
297.0,50.58,28.42,3.2161,0.2594,0
298.0,52.29,28.49,3.2128,0.2834,0
299.0,51.42,28.55,3.2273,0.2859,0
300.0,51.51,28.62,3.211,0.2771,0
301.0,52.03,28.68,3.2178,0.2752,0
302.0,52.94,28.76,3.2079,0.2647,0
303.0,53.16,28.84,3.2243,0.2848,0
304.0,53.41,28.91,3.2096,0.2684,0
305.0,53.1,28.99,3.2166,0.2689,0
306.0,52.56,29.05,3.2124,0.2828,0
307.0,52.53,29.12,3.2062,0.269,0
308.0,53.36,29.19,3.2236,0.2668,0
309.0,54.14,29.27,3.2239,0.2661,0
310.0,53.04,29.34,3.2331,0.2829,0
311.0,54.23,29.42,3.2224,0.2918,0
312.0,54.07,29.5,3.2302,0.2673,0
313.0,53.96,29.57,3.2097,0.2802,0
314.0,53.04,29.63,3.2427,0.2953,0
315.0,54.14,29.71,3.2326,0.2794,0
316.0,54.3,29.78,3.2026,0.2911,0
317.0,53.47,29.85,3.22,0.2698,0
318.0,54.44,29.92,3.2125,0.2755,0
319.0,52.85,29.98,3.2182,0.2684,0
320.0,52.65,30.03,3.2376,0.267,0
321.0,53.74,30.09,3.2362,0.2758,0
322.0,55.9,30.18,3.2368,0.2957,0
323.0,53.41,30.24,3.227,0.2799,0
324.0,54.47,30.3,3.236,0.2868,0
325.0,54.7,30.37,3.2243,0.2876,0
326.0,54.13,30.44,3.2342,0.2799,0
327.0,54.06,30.5,3.2328,0.2814,0
328.0,53.57,30.55,3.2189,0.2887,0
329.0,56.86,30.64,3.2124,0.2718,0
330.0,54.18,30.7,3.2062,0.2826,0
331.0,55.66,30.77,3.2469,0.2852,0
332.0,56.57,30.85,3.2271,0.2629,0
333.0,55.66,30.92,3.2309,0.2756,0
334.0,55.53,30.99,3.2382,0.28,0
335.0,54.76,31.05,3.2287,0.2587,0
336.0,55.21,31.12,3.2323,0.2894,0
337.0,57.16,31.2,3.204,0.2599,0
338.0,55.94,31.27,3.215,0.2733,0
339.0,55.37,31.33,3.2182,0.2727,0
340.0,56.02,31.4,3.236,0.2768,0
341.0,56.33,31.47,3.2102,0.2775,0
342.0,56.99,31.54,3.2191,0.2718,0
343.0,56.69,31.61,3.2182,0.273,0
344.0,57.27,31.69,3.2245,0.2615,0
345.0,57.14,31.76,3.2223,0.2769,0
346.0,57.97,31.84,3.2353,0.3008,0
347.0,57.7,31.92,3.2155,0.2742,0
348.0,57.64,32.0,3.2385,0.3,0
349.0,57.05,32.07,3.2123,0.2786,0
350.0,57.7,32.14,3.222,0.2803,0
351.0,59.13,32.23,3.2115,0.2594,0
352.0,57.9,32.3,3.2382,0.2594,0
353.0,58.11,32.37,3.2239,0.2834,0
354.0,57.99,32.45,3.2476,0.2719,0
355.0,57.42,32.51,3.2271,0.2918,0
356.0,59.66,32.6,3.2219,0.2643,0
357.0,57.85,32.67,3.2171,0.2676,0
358.0,58.75,32.74,3.2228,0.2911,0
359.0,58.12,32.81,3.2349,0.275,0
360.0,58.62,32.88,3.2388,0.286,0
361.0,58.21,32.95,3.2193,0.2847,0
362.0,57.26,33.01,3.2106,0.2647,0
363.0,58.95,33.08,3.2274,0.2638,0
364.0,58.54,33.15,3.2177,0.3025,0
365.0,59.72,33.22,3.235,0.2679,0
366.0,58.67,33.29,3.2228,0.2933,0
367.0,58.11,33.35,3.2134,0.2754,0
368.0,59.44,33.42,3.2341,0.2786,0
369.0,58.97,33.49,3.2145,0.2764,0
370.0,58.84,33.55,3.2099,0.2846,0
371.0,59.47,33.62,3.2212,0.2676,0
372.0,59.42,33.69,3.2311,0.2918,0
373.0,60.32,33.77,3.239,0.2889,0
374.0,59.92,33.84,3.233,0.2836,0
375.0,59.82,33.91,3.2322,0.2744,0
376.0,60.98,33.99,3.2296,0.2692,0
377.0,60.85,34.07,3.2305,0.2775,0
378.0,60.46,34.14,3.229,0.2836,0
379.0,60.65,34.21,3.2252,0.2698,0
380.0,59.91,34.28,3.2288,0.2614,0
381.0,61.19,34.35,3.2169,0.2721,0
382.0,62.04,34.44,3.2185,0.2705,0
383.0,60.86,34.51,3.1958,0.2838,0
384.0,60.28,34.57,3.2189,0.2691,0
385.0,60.34,34.64,3.2174,0.2866,0
386.0,60.97,34.7,3.2192,0.2633,0
387.0,60.48,34.77,3.2205,0.2665,0
388.0,61.26,34.84,3.2273,0.2681,0
389.0,61.25,34.91,3.2329,0.2592,0
390.0,61.82,34.98,3.2296,0.2749,0
391.0,61.66,35.05,3.213,0.2689,0
392.0,62.49,35.13,3.2226,0.2685,0
393.0,62.0,35.2,3.2333,0.2951,0
394.0,61.26,35.27,3.2156,0.2796,0
395.0,63.13,35.35,3.2503,0.296,0
396.0,62.16,35.42,3.2252,0.2777,0
397.0,61.75,35.48,3.2102,0.2841,0
398.0,62.0,35.55,3.2225,0.2718,0
399.0,62.06,35.62,3.2121,0.2726,0
400.0,61.88,35.68,3.2403,0.2521,0
401.0,63.27,35.76,3.2432,0.258,0
402.0,62.2,35.82,3.2167,0.2768,0
403.0,63.37,35.9,3.2269,0.281,0
404.0,62.04,35.96,3.2251,0.2858,0
405.0,62.88,36.03,3.2081,0.266,0
406.0,62.98,36.1,3.2316,0.2686,0
407.0,62.45,36.16,3.2342,0.2632,0
408.0,62.87,36.23,3.2318,0.2872,0
409.0,63.14,36.29,3.2359,0.2736,0
410.0,63.25,36.36,3.2262,0.2712,0
411.0,64.03,36.44,3.2055,0.2819,0
412.0,64.26,36.51,3.2213,0.2889,0
413.0,63.74,36.58,3.2179,0.2599,0
414.0,63.6,36.65,3.2268,0.2858,0
415.0,64.26,36.72,3.2323,0.2785,0
416.0,63.63,36.79,3.2349,0.2599,0
417.0,63.19,36.85,3.2182,0.2664,0
418.0,64.29,36.92,3.2135,0.2713,0
419.0,64.02,36.98,3.2226,0.2712,0
420.0,64.46,37.05,3.219,0.2751,0
421.0,63.98,37.12,3.2309,0.2613,0
422.0,64.22,37.18,3.2127,0.2768,0
423.0,63.61,37.24,3.2347,0.2726,0
424.0,65.43,37.32,3.2262,0.2888,0
425.0,64.96,37.39,3.2105,0.2711,0
426.0,64.81,37.45,3.2147,0.2598,0
427.0,66.2,37.54,3.2169,0.2784,0
428.0,65.32,37.61,3.2219,0.2724,0
429.0,64.69,37.67,3.2283,0.2945,0
430.0,64.39,37.73,3.2156,0.2885,0
431.0,64.93,37.79,3.2224,0.2891,0
432.0,66.04,37.87,3.2302,0.2663,0
433.0,66.36,37.94,3.2166,0.2833,0
434.0,64.82,38.0,3.2299,0.2615,0
435.0,66.6,38.08,3.2199,0.2874,0
436.0,66.31,38.15,3.2095,0.2794,0
437.0,66.91,38.23,3.2136,0.2724,0
438.0,66.2,38.3,3.2217,0.2679,0
439.0,67.81,38.38,3.2261,0.2658,0
440.0,67.46,38.46,3.2269,0.2754,0
441.0,65.64,38.52,3.2005,0.2832,0
442.0,67.4,38.6,3.2154,0.2692,0
443.0,66.47,38.66,3.2162,0.269,0
444.0,67.31,38.74,3.2272,0.2889,0
445.0,67.04,38.81,3.1972,0.2754,0
446.0,67.8,38.89,3.2057,0.2737,0
447.0,66.11,38.94,3.2113,0.2902,0
448.0,67.16,39.01,3.2302,0.2734,0
449.0,67.13,39.08,3.2282,0.2966,0
450.0,67.19,39.15,3.2448,0.2572,0
451.0,67.77,39.22,3.2308,0.261,0
452.0,66.94,39.28,3.235,0.2835,0
453.0,67.16,39.34,3.2196,0.2663,0
454.0,69.15,39.43,3.2149,0.2708,0
455.0,66.83,39.48,3.2286,0.2862,0
456.0,68.01,39.55,3.2302,0.2717,0
457.0,67.9,39.62,3.2192,0.2631,0
458.0,67.96,39.69,3.2172,0.2612,0
459.0,67.61,39.75,3.2372,0.301,0
460.0,70.5,39.84,3.2359,0.2726,0
461.0,69.24,39.91,3.214,0.284,0
462.0,68.47,39.98,3.2364,0.2786,0
463.0,69.76,40.06,3.2048,0.2847,0
464.0,69.84,40.14,3.2167,0.3031,0
465.0,68.89,40.21,3.2092,0.2926,0
466.0,68.95,40.28,3.2218,0.2848,0
467.0,67.83,40.33,3.2359,0.2713,0
468.0,69.66,40.4,3.2206,0.2784,0
469.0,70.28,40.48,3.2284,0.2726,0
470.0,70.18,40.56,3.2256,0.2834,0
471.0,69.37,40.63,3.2216,0.2827,0
472.0,70.37,40.7,3.2264,0.267,0
473.0,69.04,40.76,3.2278,0.2769,0
474.0,70.94,40.84,3.2121,0.2964,0
475.0,68.97,40.9,3.2279,0.2875,0
476.0,70.54,40.98,3.2182,0.2777,0
477.0,71.55,41.06,3.2048,0.2706,0
478.0,71.02,41.14,3.2343,0.2679,0
479.0,70.01,41.2,3.2352,0.2827,0
480.0,70.31,41.27,3.2259,0.2885,0
481.0,70.89,41.34,3.2282,0.3066,0
482.0,70.7,41.41,3.2287,0.2824,0
483.0,70.72,41.48,3.234,0.2626,0
484.0,70.72,41.54,3.214,0.2803,0
485.0,71.28,41.62,3.2318,0.2749,0
486.0,69.64,41.67,3.2106,0.2793,0
487.0,70.6,41.73,3.1935,0.2966,0
488.0,72.37,41.81,3.221,0.2998,0
489.0,69.58,41.86,3.2268,0.2843,0
490.0,72.24,41.94,3.215,0.2812,0
491.0,72.64,42.02,3.2266,0.2734,0
492.0,71.29,42.08,3.226,0.2752,0
493.0,73.46,42.17,3.2414,0.2954,0
494.0,71.26,42.23,3.2201,0.2808,0
495.0,71.38,42.3,3.2275,0.2783,0
496.0,72.62,42.37,3.2179,0.2982,0
497.0,72.12,42.44,3.2338,0.2705,0
498.0,73.29,42.52,3.1985,0.2761,0
499.0,72.33,42.58,3.2226,0.2735,0
500.0,72.99,42.66,3.2298,0.2803,0
501.0,72.41,42.73,3.2253,0.2816,0
502.0,73.21,42.8,3.2232,0.2774,0
503.0,73.85,42.88,3.2263,0.2741,0
504.0,74.16,42.96,3.2447,0.2746,0
505.0,73.32,43.03,3.2432,0.2692,0
506.0,72.61,43.09,3.2175,0.2694,0
507.0,74.06,43.17,3.2405,0.2816,0
508.0,74.1,43.25,3.2307,0.2862,0
509.0,74.03,43.32,3.2221,0.2659,0
510.0,74.54,43.4,3.2341,0.2701,0
511.0,73.01,43.46,3.229,0.2754,0
512.0,73.37,43.53,3.222,0.2815,0
513.0,72.87,43.59,3.2115,0.2906,0
514.0,74.4,43.66,3.2277,0.2815,0
515.0,75.05,43.74,3.2266,0.288,0
516.0,74.75,43.81,3.2314,0.2842,0
517.0,73.58,43.87,3.222,0.2811,0
518.0,74.7,43.95,3.2462,0.2707,0
519.0,74.18,44.01,3.2225,0.2809,0
520.0,74.14,44.08,3.2211,0.2686,0
521.0,74.43,44.14,3.2327,0.2746,0
522.0,75.03,44.22,3.211,0.2609,0
523.0,75.17,44.29,3.224,0.2904,0
524.0,73.91,44.35,3.2235,0.2718,0
525.0,76.54,44.43,3.2173,0.2698,0
526.0,76.37,44.51,3.2173,0.2723,0
527.0,75.7,44.58,3.2481,0.2611,0
528.0,75.22,44.65,3.2148,0.266,0
529.0,73.9,44.7,3.2151,0.2805,0
530.0,75.76,44.77,3.2217,0.2852,0
531.0,75.62,44.84,3.2021,0.2858,0
532.0,74.71,44.9,3.2322,0.2776,0
533.0,75.81,44.97,3.2248,0.2663,0
534.0,75.89,45.04,3.2282,0.2731,0
535.0,76.07,45.1,3.2265,0.2766,0
536.0,77.11,45.18,3.2163,0.2662,0
537.0,76.18,45.25,3.2238,0.2664,0
538.0,76.77,45.32,3.213,0.2786,0
539.0,77.62,45.4,3.2203,0.2696,0
540.0,76.74,45.47,3.2261,0.2593,0
541.0,76.75,45.54,3.2455,0.2758,0
542.0,77.26,45.62,3.2163,0.2659,0
543.0,77.81,45.69,3.2084,0.2858,0
544.0,76.49,45.76,3.2392,0.2739,0
545.0,76.91,45.82,3.21,0.2756,0
546.0,76.64,45.89,3.2156,0.2827,0
547.0,78.34,45.97,3.2278,0.2956,0
548.0,78.31,46.04,3.2254,0.2829,0
549.0,78.28,46.12,3.2245,0.2805,0
550.0,78.43,46.2,3.2273,0.2753,0
551.0,77.62,46.27,3.2396,0.2883,0
552.0,77.87,46.33,3.2104,0.2836,0
553.0,77.67,46.4,3.245,0.2914,0
554.0,77.66,46.46,3.2166,0.2911,0
555.0,78.26,46.53,3.1962,0.2905,0
556.0,78.62,46.61,3.2304,0.2653,0
557.0,78.15,46.67,3.233,0.2833,0
558.0,78.74,46.75,3.2184,0.2862,0
559.0,77.98,46.81,3.2054,0.2696,0
560.0,78.55,46.88,3.2269,0.2657,0
561.0,80.29,46.96,3.2292,0.2914,0
562.0,78.88,47.03,3.219,0.2779,0
563.0,79.0,47.1,3.2262,0.2727,0
564.0,79.98,47.18,3.2225,0.2912,0
565.0,78.32,47.24,3.2166,0.2691,0
566.0,78.49,47.3,3.2181,0.2713,0
567.0,79.14,47.37,3.226,0.2837,0
568.0,78.32,47.42,3.2418,0.2668,0
569.0,79.72,47.49,3.206,0.2847,0
570.0,79.02,47.56,3.2178,0.2751,0
571.0,79.46,47.62,3.2283,0.2708,0
572.0,80.62,47.7,3.218,0.2824,0
573.0,79.1,47.76,3.2276,0.2849,0
574.0,80.05,47.83,3.2097,0.2728,0
575.0,80.63,47.9,3.2118,0.2799,0
576.0,79.46,47.96,3.2308,0.266,0
577.0,82.44,48.05,3.2192,0.274,0
578.0,81.1,48.13,3.2276,0.2746,0
579.0,80.9,48.2,3.2179,0.2693,0
580.0,80.58,48.27,3.2131,0.2834,0
581.0,80.55,48.34,3.2242,0.2679,0
582.0,80.95,48.41,3.2171,0.2793,0
583.0,81.6,48.48,3.22,0.2849,0
584.0,80.58,48.54,3.2192,0.2636,0
