Time_s,Temp_Internal,Temp_External,Voltage,Resistance,Label
46.0,28.9,17.53,3.353,0.3274,0
47.0,28.93,17.57,3.354,0.332,0
48.0,29.18,17.61,3.3649,0.3558,0
49.0,29.58,17.66,3.3507,0.3456,0
50.0,29.7,17.71,3.3385,0.3096,0
51.0,29.52,17.76,3.3521,0.3414,0
52.0,29.78,17.81,3.3737,0.3196,0
53.0,29.68,17.85,3.3554,0.3295,0
54.0,30.01,17.9,3.3487,0.3366,0
55.0,29.77,17.95,3.347,0.3424,0
56.0,29.82,17.99,3.3586,0.3617,0
57.0,29.6,18.03,3.358,0.3454,0
58.0,29.88,18.07,3.3545,0.3478,0
59.0,30.46,18.13,3.3554,0.3422,0
60.0,29.74,18.17,3.3378,0.3338,0
61.0,30.16,18.21,3.3443,0.3108,0
62.0,30.18,18.26,3.3668,0.3259,0
63.0,30.41,18.31,3.352,0.3445,0
64.0,30.41,18.36,3.3675,0.3366,0
65.0,30.54,18.41,3.3618,0.3458,0
66.0,30.47,18.45,3.3482,0.3297,0
67.0,30.8,18.51,3.3434,0.3369,0
68.0,30.59,18.55,3.3455,0.3353,0
69.0,30.77,18.6,3.3604,0.3563,0
70.0,31.08,18.66,3.3512,0.3324,0
71.0,31.06,18.71,3.3531,0.3141,0
72.0,30.62,18.75,3.3463,0.3431,0
73.0,31.05,18.8,3.3538,0.3435,0
74.0,31.06,18.85,3.3488,0.3319,0
75.0,31.17,18.9,3.3653,0.3336,0
76.0,31.18,18.95,3.3617,0.3414,0
77.0,30.7,18.98,3.3514,0.3409,0
78.0,31.22,19.03,3.3534,0.3388,0
79.0,31.9,19.09,3.3543,0.3418,0
80.0,32.03,19.16,3.3586,0.3243,0
81.0,31.91,19.22,3.3543,0.3382,0
82.0,31.03,19.25,3.3547,0.3193,0
83.0,31.68,19.3,3.3374,0.3417,0
84.0,32.09,19.36,3.3488,0.32,0
85.0,31.74,19.41,3.3617,0.3551,0
86.0,31.96,19.46,3.3455,0.3359,0
87.0,31.89,19.51,3.343,0.333,0
88.0,32.14,19.56,3.373,0.3329,0
89.0,32.3,19.62,3.3578,0.3265,0
90.0,32.22,19.67,3.3406,0.3362,0
91.0,31.81,19.71,3.3541,0.3519,0
92.0,32.14,19.76,3.3349,0.3253,0
93.0,31.98,19.8,3.3386,0.3073,0
94.0,32.51,19.85,3.3525,0.3282,0
95.0,32.34,19.9,3.3568,0.3418,0
96.0,32.65,19.95,3.3448,0.33,0
97.0,32.51,20.0,3.3748,0.3305,0
98.0,32.61,20.05,3.3414,0.3347,0
99.0,32.87,20.11,3.3283,0.3456,0
100.0,32.69,20.15,3.3563,0.3592,0
101.0,32.82,20.2,3.3487,0.337,0
102.0,32.84,20.25,3.3509,0.3308,0
103.0,33.03,20.3,3.3644,0.3334,0
104.0,32.72,20.34,3.3597,0.3548,0
105.0,33.46,20.41,3.3419,0.343,0
106.0,33.38,20.46,3.3593,0.3215,0
107.0,33.41,20.52,3.3481,0.3252,0
108.0,33.65,20.58,3.3406,0.334,0
109.0,33.19,20.62,3.3452,0.33,0
110.0,33.39,20.67,3.3625,0.3385,0
111.0,33.55,20.72,3.3525,0.3481,0
112.0,33.6,20.77,3.3338,0.3402,0
113.0,33.68,20.82,3.3592,0.3378,0
114.0,34.1,20.89,3.3572,0.3501,0
115.0,33.79,20.94,3.3616,0.3231,0
116.0,34.07,20.99,3.3455,0.3514,0
117.0,34.09,21.05,3.3368,0.3306,0
118.0,34.11,21.1,3.3442,0.3322,0
119.0,33.72,21.14,3.3457,0.3226,0
120.0,34.2,21.2,3.3468,0.3304,0
121.0,34.28,21.25,3.3663,0.3326,0
122.0,33.9,21.29,3.3603,0.3252,0
123.0,33.83,21.33,3.3523,0.3494,0
124.0,34.03,21.37,3.356,0.3337,0
125.0,34.42,21.42,3.3447,0.3184,0
126.0,34.49,21.47,3.3502,0.3341,0
127.0,34.69,21.53,3.3538,0.3262,0
128.0,34.72,21.58,3.3352,0.3262,0
129.0,34.57,21.63,3.3415,0.3395,0
130.0,34.68,21.68,3.3666,0.3313,0
131.0,34.53,21.72,3.3648,0.3479,0
132.0,34.83,21.77,3.3528,0.3342,0
133.0,34.65,21.81,3.3527,0.3232,0
134.0,35.0,21.86,3.3356,0.335,0
135.0,35.27,21.92,3.352,0.319,0
136.0,35.62,21.99,3.3557,0.3216,0
137.0,35.06,22.03,3.3488,0.3374,0
138.0,35.16,22.08,3.3365,0.337,0
139.0,35.49,22.14,3.3627,0.3172,0
140.0,35.48,22.19,3.352,0.3389,0
141.0,35.55,22.24,3.344,0.3267,0
142.0,35.3,22.29,3.3374,0.3283,0
143.0,36.23,22.36,3.3556,0.3483,0
144.0,35.62,22.41,3.3481,0.3316,0
145.0,35.47,22.45,3.3613,0.3459,0
146.0,35.49,22.49,3.3567,0.3162,0
147.0,35.82,22.54,3.3629,0.3312,0
148.0,35.96,22.59,3.3774,0.3507,0
149.0,35.61,22.63,3.3466,0.3329,0
150.0,36.09,22.69,3.3608,0.3473,0
151.0,36.15,22.74,3.3475,0.3483,0
152.0,36.35,22.79,3.3616,0.3336,0
153.0,36.19,22.84,3.3594,0.3439,0
154.0,36.46,22.9,3.3455,0.3295,0
155.0,36.49,22.95,3.3379,0.3296,0
156.0,35.93,22.99,3.3606,0.343,0
157.0,36.36,23.04,3.3381,0.3447,0
158.0,36.38,23.08,3.3452,0.3498,0
159.0,36.8,23.14,3.3488,0.3239,0
160.0,36.5,23.19,3.3286,0.3581,0
161.0,37.17,23.25,3.3698,0.3497,0
162.0,36.88,23.3,3.3521,0.3244,0
163.0,36.69,23.35,3.3506,0.355,0
164.0,37.03,23.4,3.3522,0.3429,0
165.0,37.25,23.46,3.3541,0.3505,0
166.0,37.27,23.51,3.3616,0.3338,0
167.0,37.15,23.56,3.3623,0.3332,0
168.0,37.06,23.61,3.3484,0.3409,0
169.0,37.49,23.67,3.3595,0.3353,0
170.0,37.31,23.72,3.3322,0.3526,0
171.0,37.53,23.77,3.3554,0.3225,0
172.0,37.53,23.82,3.3503,0.3421,0
173.0,37.54,23.87,3.3495,0.3273,0
174.0,38.07,23.94,3.353,0.3147,0
175.0,38.07,24.0,3.3615,0.3384,0
176.0,37.56,24.04,3.331,0.3258,0
177.0,38.05,24.1,3.3349,0.3169,0
178.0,37.92,24.15,3.353,0.3316,0
179.0,37.62,24.19,3.3565,0.3419,0
180.0,38.07,24.25,3.3388,0.357,0
181.0,38.26,24.3,3.3544,0.319,0
182.0,38.22,24.35,3.3633,0.3296,0
183.0,38.36,24.41,3.3613,0.341,0
184.0,37.76,24.44,3.365,0.3408,0
185.0,38.18,24.49,3.3606,0.3269,0
186.0,38.41,24.54,3.3493,0.3397,0
187.0,38.97,24.61,3.3487,0.3145,0
188.0,38.6,24.66,3.3422,0.3383,0
189.0,38.78,24.71,3.3556,0.3218,0
190.0,38.52,24.76,3.3528,0.3375,0
191.0,38.96,24.82,3.3556,0.3333,0
192.0,38.7,24.86,3.3426,0.3315,0
193.0,38.91,24.92,3.3654,0.3429,0
194.0,38.92,24.97,3.348,0.3449,0
195.0,38.74,25.01,3.37,0.3472,0
196.0,39.25,25.07,3.3691,0.3608,0
197.0,39.23,25.12,3.3655,0.342,0
198.0,39.09,25.17,3.3833,0.3288,0
199.0,39.42,25.22,3.3494,0.3371,0
200.0,39.13,25.27,3.3744,0.3394,0
201.0,39.53,25.32,3.3552,0.3469,0
202.0,39.43,25.37,3.3508,0.3378,0
203.0,39.98,25.43,3.3585,0.3521,0
204.0,39.73,25.49,3.3559,0.3397,0
205.0,39.78,25.54,3.3458,0.3334,0
206.0,39.73,25.59,3.3575,0.3337,0
207.0,39.89,25.65,3.3643,0.3334,0
208.0,39.74,25.69,3.3458,0.3488,0
209.0,40.21,25.75,3.3579,0.3281,0
210.0,39.86,25.8,3.3584,0.3412,0
211.0,40.07,25.85,3.3359,0.3165,0
212.0,40.18,25.9,3.3778,0.3402,0
213.0,40.34,25.96,3.3459,0.323,0
214.0,40.27,26.01,3.3509,0.3342,0
215.0,40.34,26.06,3.3569,0.329,0
216.0,40.22,26.1,3.3667,0.3427,0
217.0,40.71,26.16,3.3635,0.3469,0
218.0,40.7,26.22,3.3452,0.325,0
219.0,40.69,26.27,3.3448,0.3374,0
220.0,40.67,26.32,3.3648,0.3237,0
221.0,40.56,26.37,3.3551,0.3341,0
222.0,40.91,26.42,3.3527,0.3273,0
223.0,41.12,26.48,3.3382,0.3271,0
224.0,41.09,26.53,3.3511,0.3213,0
225.0,41.16,26.59,3.3463,0.3344,0
226.0,41.31,26.64,3.3444,0.3196,0
227.0,41.06,26.69,3.3452,0.3478,0
228.0,41.41,26.75,3.3336,0.3305,0
229.0,41.33,26.8,3.3428,0.313,0
230.0,41.26,26.85,3.351,0.3326,0
231.0,41.21,26.89,3.3689,0.3343,0
232.0,41.26,26.94,3.3438,0.3397,0
233.0,40.98,26.97,3.3689,0.3427,0
234.0,41.57,27.03,3.3513,0.326,0
235.0,41.35,27.07,3.3504,0.3142,0
236.0,41.64,27.12,3.36,0.3467,0
237.0,42.01,27.18,3.3593,0.3412,0
238.0,42.02,27.23,3.3583,0.3195,0
239.0,41.84,27.28,3.3447,0.3396,0
240.0,42.13,27.34,3.356,0.3439,0
241.0,42.08,27.39,3.3427,0.3205,0
242.0,42.14,27.44,3.3484,0.3412,0
243.0,42.24,27.49,3.3412,0.3279,0
244.0,41.89,27.53,3.3293,0.3377,0
245.0,42.7,27.6,3.3453,0.3214,0
246.0,42.15,27.64,3.3741,0.3515,0
247.0,42.76,27.7,3.3405,0.3417,0
248.0,42.66,27.76,3.3565,0.326,0
249.0,42.59,27.81,3.3372,0.3235,0
250.0,42.83,27.86,3.345,0.3344,0
251.0,42.64,27.91,3.3618,0.3353,0
252.0,42.85,27.97,3.3594,0.3253,0
253.0,42.81,28.02,3.3571,0.3368,0
254.0,43.1,28.07,3.3571,0.3406,0
255.0,42.92,28.12,3.3239,0.3319,0
256.0,42.52,28.16,3.352,0.3275,0
257.0,43.21,28.21,3.3569,0.3325,0
258.0,42.89,28.26,3.3515,0.3426,0
259.0,43.58,28.32,3.3577,0.3314,0
260.0,43.28,28.37,3.3441,0.3481,0
261.0,43.54,28.42,3.3494,0.3613,0
262.0,43.31,28.47,3.3505,0.3386,0
263.0,43.64,28.53,3.3484,0.347,0
264.0,43.76,28.58,3.3643,0.323,0
265.0,43.7,28.63,3.3511,0.3355,0
266.0,43.6,28.68,3.3709,0.3385,0
267.0,43.69,28.73,3.3732,0.344,0
268.0,43.52,28.77,3.3623,0.3351,0
269.0,44.03,28.83,3.3508,0.3339,0
270.0,43.9,28.88,3.3526,0.3331,0
271.0,44.36,28.94,3.3487,0.3462,0
272.0,44.27,29.0,3.3655,0.3307,0
273.0,44.34,29.05,3.3447,0.3592,0
274.0,44.2,29.1,3.3585,0.3299,0
275.0,43.85,29.14,3.339,0.3216,0
276.0,44.49,29.2,3.3565,0.3269,0
277.0,44.4,29.25,3.3572,0.3541,0
278.0,44.53,29.3,3.3564,0.3254,0
279.0,44.74,29.35,3.3629,0.3356,0
280.0,44.93,29.41,3.3407,0.3264,0
281.0,44.87,29.47,3.3515,0.3434,0
282.0,44.55,29.51,3.3813,0.3356,0
283.0,44.75,29.56,3.356,0.3447,0
284.0,45.13,29.62,3.3511,0.3436,0
285.0,45.22,29.68,3.3571,0.3189,0
286.0,45.15,29.73,3.3606,0.3339,0
287.0,45.52,29.8,3.3485,0.3429,0
288.0,45.37,29.85,3.3529,0.3348,0
289.0,45.42,29.91,3.331,0.3312,0
290.0,45.24,29.96,3.3407,0.3496,0
291.0,44.86,29.99,3.343,0.3428,0
292.0,45.75,30.05,3.3686,0.3286,0
293.0,45.38,30.1,3.35,0.3396,0
294.0,45.54,30.15,3.3511,0.3331,0
295.0,45.59,30.2,3.3512,0.3471,0
296.0,45.57,30.25,3.3464,0.3456,0
297.0,46.0,30.3,3.3393,0.33,0
298.0,45.83,30.36,3.3522,0.3255,0
299.0,46.14,30.41,3.3547,0.3396,0
300.0,45.66,30.46,3.3485,0.339,0
301.0,45.93,30.5,3.3584,0.3259,0
302.0,46.08,30.55,3.3407,0.3365,0
303.0,46.32,30.61,3.362,0.3286,0
304.0,46.38,30.67,3.3513,0.3345,0
305.0,46.41,30.72,3.335,0.3312,0
306.0,46.54,30.78,3.3463,0.3286,0
307.0,46.34,30.82,3.3533,0.341,0
308.0,46.5,30.88,3.3549,0.329,0
309.0,46.96,30.94,3.3458,0.3377,0
310.0,46.82,30.99,3.3515,0.3277,0
311.0,46.6,31.04,3.3422,0.3378,0
312.0,46.53,31.08,3.333,0.3331,0
313.0,46.44,31.13,3.3546,0.3288,0
314.0,46.56,31.17,3.3375,0.3417,0
315.0,46.99,31.22,3.3481,0.3368,0
316.0,47.25,31.28,3.3585,0.3229,0
317.0,47.17,31.33,3.3606,0.3347,0
318.0,47.31,31.39,3.354,0.3073,0
319.0,47.47,31.44,3.3535,0.32,0
320.0,47.44,31.5,3.3481,0.3441,0
321.0,47.39,31.55,3.3524,0.3488,0
322.0,47.77,31.61,3.333,0.3404,0
323.0,48.13,31.68,3.3548,0.3387,0
324.0,47.91,31.74,3.3578,0.3378,0
325.0,47.88,31.8,3.3471,0.3508,0
326.0,47.5,31.84,3.3619,0.3316,0
327.0,48.12,31.9,3.3552,0.3342,0
328.0,47.66,31.95,3.3615,0.3486,0
329.0,48.27,32.01,3.3369,0.3383,0
330.0,47.61,32.05,3.35,0.3307,0
331.0,47.97,32.1,3.3437,0.3395,0
332.0,47.69,32.13,3.3498,0.3233,0
333.0,48.58,32.2,3.3535,0.341,0
334.0,47.68,32.23,3.3436,0.3424,0
335.0,48.16,32.28,3.3608,0.3281,0
336.0,48.73,32.34,3.3366,0.3402,0
337.0,48.37,32.39,3.3675,0.3566,0
338.0,48.15,32.43,3.3466,0.3247,0
339.0,48.01,32.47,3.3509,0.3336,0
340.0,48.32,32.51,3.3438,0.3289,0
341.0,48.67,32.56,3.3403,0.3242,0
342.0,48.7,32.61,3.3722,0.3316,0
343.0,48.72,32.66,3.3782,0.3281,0
344.0,48.94,32.72,3.3624,0.3344,0
345.0,48.7,32.76,3.3415,0.3201,0
346.0,49.07,32.81,3.3484,0.3298,0
347.0,49.31,32.87,3.3615,0.3472,0
348.0,49.18,32.93,3.3532,0.3349,0
349.0,49.6,32.99,3.3426,0.3355,0
350.0,49.44,33.04,3.3614,0.3489,0
351.0,49.73,33.11,3.3462,0.3349,0
352.0,49.48,33.16,3.3365,0.3184,0
353.0,49.54,33.21,3.3434,0.3377,0
354.0,49.52,33.26,3.3762,0.3594,0
355.0,49.76,33.32,3.3545,0.3362,0
356.0,49.38,33.36,3.3307,0.3362,0
357.0,49.88,33.41,3.3409,0.3367,0
358.0,49.66,33.46,3.3495,0.3476,0
359.0,49.69,33.51,3.3497,0.3399,0
360.0,49.78,33.55,3.34,0.3366,0
361.0,50.1,33.61,3.3607,0.3337,0
362.0,50.27,33.67,3.3687,0.3278,0
363.0,49.63,33.7,3.3487,0.3386,0
364.0,50.19,33.75,3.3337,0.3445,0
365.0,50.32,33.81,3.338,0.3494,0
366.0,50.17,33.85,3.3531,0.3614,0
367.0,50.46,33.91,3.3664,0.323,0
368.0,50.82,33.97,3.3482,0.3368,0
369.0,50.23,34.01,3.3549,0.3446,0
370.0,50.81,34.07,3.3461,0.3515,0
371.0,50.92,34.13,3.3463,0.3443,0
372.0,50.43,34.17,3.3449,0.327,0
373.0,51.11,34.23,3.3586,0.3205,0
374.0,50.64,34.28,3.3502,0.334,0
375.0,50.75,34.32,3.3285,0.3375,0
376.0,51.08,34.38,3.3717,0.3459,0
377.0,51.2,34.43,3.3371,0.3202,0
378.0,51.63,34.5,3.3428,0.3584,0
379.0,50.92,34.54,3.3644,0.3417,0
380.0,50.95,34.58,3.3309,0.3441,0
381.0,51.64,34.65,3.3498,0.3442,0
382.0,51.0,34.69,3.3485,0.3288,0
383.0,51.21,34.73,3.3485,0.3242,0
384.0,51.39,34.78,3.3652,0.3402,0
385.0,51.55,34.83,3.3414,0.3384,0
386.0,51.81,34.89,3.3626,0.3469,0
387.0,51.51,34.93,3.3553,0.3337,0
388.0,52.24,35.0,3.3591,0.3243,0
389.0,51.69,35.04,3.3441,0.3474,0
390.0,52.09,35.1,3.354,0.3252,0
391.0,52.07,35.15,3.3504,0.3342,0
392.0,52.03,35.21,3.3555,0.3309,0
393.0,52.46,35.27,3.3577,0.3376,0
394.0,51.7,35.3,3.3533,0.325,0
395.0,52.23,35.36,3.3512,0.3228,0
396.0,52.83,35.42,3.344,0.3298,0
397.0,52.8,35.48,3.3502,0.3407,0
398.0,52.85,35.55,3.3668,0.3595,0
399.0,52.84,35.61,3.3598,0.3169,0
400.0,53.24,35.68,3.3547,0.3354,0
401.0,52.83,35.73,3.3481,0.3344,0
402.0,52.41,35.77,3.3712,0.323,0
403.0,53.03,35.83,3.3515,0.3427,0
404.0,52.95,35.88,3.3656,0.3351,0
405.0,53.12,35.94,3.3558,0.3451,0
406.0,52.83,35.98,3.3634,0.3331,0
407.0,52.94,36.03,3.353,0.3364,0
408.0,53.22,36.08,3.3399,0.3223,0
409.0,53.08,36.13,3.3527,0.3469,0
410.0,53.06,36.17,3.3608,0.3206,0
411.0,53.13,36.22,3.3519,0.3491,0
412.0,53.63,36.28,3.349,0.337,0
413.0,53.43,36.33,3.3557,0.3375,0
414.0,53.25,36.37,3.3711,0.3562,0
415.0,53.54,36.42,3.3437,0.3382,0
416.0,53.61,36.47,3.3361,0.3414,0
417.0,53.51,36.52,3.3435,0.3213,0
418.0,53.77,36.57,3.3641,0.3492,0
419.0,54.21,36.63,3.3498,0.3159,0
420.0,54.09,36.68,3.3309,0.3266,0
421.0,53.59,36.72,3.3611,0.3367,0
422.0,54.02,36.77,3.3655,0.3262,0
423.0,54.27,36.83,3.3601,0.3461,0
424.0,54.2,36.88,3.3722,0.324,0
425.0,54.49,36.94,3.3497,0.3274,0
426.0,54.24,36.99,3.3649,0.3266,0
427.0,54.49,37.04,3.3576,0.323,0
428.0,54.43,37.09,3.3298,0.3283,0
429.0,54.86,37.15,3.3539,0.3584,0
430.0,54.69,37.21,3.3523,0.3306,0
431.0,54.29,37.25,3.3518,0.3429,0
432.0,54.93,37.31,3.346,0.3158,0
433.0,55.01,37.36,3.3657,0.3355,0
434.0,54.81,37.41,3.3505,0.3147,0
435.0,55.18,37.47,3.3601,0.3517,0
436.0,55.48,37.54,3.3584,0.3306,0
437.0,55.23,37.59,3.3567,0.3385,0
438.0,54.88,37.64,3.3509,0.3432,0
439.0,55.29,37.69,3.3389,0.3319,0
440.0,54.96,37.73,3.3647,0.3467,0
441.0,55.19,37.78,3.3557,0.3468,0
442.0,55.52,37.83,3.3615,0.335,0
443.0,55.49,37.89,3.3409,0.3303,0
444.0,55.74,37.94,3.3462,0.3356,0
445.0,55.42,37.99,3.3522,0.3279,0
446.0,55.55,38.04,3.3451,0.336,0
447.0,56.14,38.1,3.3616,0.327,0
448.0,55.58,38.15,3.3433,0.3351,0
449.0,55.68,38.19,3.3637,0.3145,0
450.0,56.02,38.25,3.3404,0.3382,0
451.0,55.65,38.29,3.3564,0.3265,0
452.0,56.32,38.35,3.3629,0.3447,0
453.0,56.58,38.41,3.3415,0.3183,0
454.0,55.99,38.46,3.3409,0.316,0
455.0,55.74,38.49,3.3469,0.3346,0
456.0,56.39,38.55,3.3556,0.349,0
457.0,56.26,38.6,3.3514,0.3421,0
458.0,56.44,38.65,3.3385,0.3341,0
459.0,56.31,38.69,3.3599,0.334,0
460.0,56.72,38.75,3.3549,0.3263,0
461.0,57.07,38.81,3.3512,0.3218,0
462.0,57.17,38.88,3.3564,0.3393,0
463.0,56.74,38.93,3.3517,0.3427,0
464.0,57.02,38.98,3.3427,0.3336,0
465.0,57.22,39.04,3.3481,0.3278,0
466.0,56.87,39.09,3.3516,0.3257,0
467.0,56.99,39.14,3.3352,0.3361,0
468.0,56.82,39.18,3.3674,0.3318,0
469.0,57.37,39.24,3.3681,0.3266,0
470.0,57.25,39.29,3.3393,0.3407,0
471.0,57.28,39.34,3.3457,0.3477,0
472.0,57.31,39.39,3.344,0.3261,0
473.0,57.71,39.45,3.3604,0.3435,0
474.0,57.59,39.5,3.3314,0.3361,0
475.0,57.1,39.54,3.3677,0.3454,0
476.0,57.87,39.59,3.3545,0.3346,0
477.0,57.41,39.64,3.3377,0.3561,0
478.0,57.54,39.68,3.3544,0.326,0
479.0,58.07,39.74,3.3613,0.335,0
480.0,57.79,39.79,3.351,0.3331,0
481.0,58.02,39.84,3.33,0.3294,0
482.0,57.76,39.89,3.3497,0.3426,0
483.0,58.15,39.94,3.3632,0.345,0
484.0,58.07,39.99,3.346,0.3196,0
485.0,57.84,40.03,3.3564,0.3316,0
486.0,58.09,40.07,3.3561,0.3348,0
487.0,58.26,40.12,3.3514,0.3463,0
488.0,58.41,40.18,3.3504,0.3353,0
489.0,58.23,40.22,3.3378,0.3345,0
490.0,58.64,40.28,3.3434,0.3554,0
491.0,58.43,40.32,3.335,0.3422,0
492.0,58.81,40.38,3.3568,0.3334,0
493.0,59.03,40.44,3.3323,0.3429,0
494.0,58.65,40.49,3.3393,0.3298,0
495.0,59.1,40.54,3.3594,0.3502,0
496.0,58.78,40.59,3.3608,0.3524,0
497.0,58.74,40.64,3.3525,0.3162,0
498.0,59.03,40.69,3.3656,0.3267,0
499.0,59.11,40.74,3.3646,0.3414,0
500.0,59.41,40.8,3.3528,0.3428,0
501.0,59.12,40.84,3.3629,0.3421,0
502.0,59.09,40.89,3.327,0.3191,0
503.0,58.98,40.93,3.3392,0.3359,0
504.0,59.62,40.99,3.3497,0.3313,0
505.0,59.68,41.04,3.3581,0.3442,0
506.0,59.57,41.1,3.3498,0.3174,0
507.0,59.27,41.14,3.3441,0.3438,0
508.0,60.02,41.2,3.355,0.3252,0
509.0,59.59,41.24,3.3595,0.3353,0
510.0,59.71,41.29,3.3359,0.34,0
511.0,60.0,41.35,3.331,0.3332,0
512.0,59.98,41.4,3.3688,0.3467,0
513.0,59.97,41.45,3.357,0.3364,0
514.0,60.27,41.51,3.3452,0.3476,0
515.0,60.11,41.56,3.3474,0.334,0
516.0,59.81,41.6,3.3688,0.3392,0
517.0,60.67,41.66,3.3684,0.3243,0
518.0,60.53,41.71,3.3526,0.3293,0
519.0,60.49,41.77,3.3527,0.3387,0
520.0,60.35,41.81,3.3502,0.342,0
521.0,60.77,41.87,3.351,0.3385,0
522.0,60.8,41.93,3.3344,0.3211,0
523.0,60.87,41.98,3.3509,0.3472,0
524.0,60.89,42.04,3.3542,0.3301,0
525.0,61.21,42.1,3.3427,0.3291,0
526.0,61.05,42.16,3.3447,0.3213,0
527.0,60.95,42.21,3.3615,0.3446,0
528.0,61.06,42.26,3.3451,0.3471,0
529.0,61.39,42.32,3.3404,0.3365,0
530.0,61.38,42.37,3.3462,0.3365,0
531.0,61.21,42.42,3.3429,0.3368,0
532.0,61.15,42.47,3.3414,0.3532,0
533.0,61.29,42.52,3.3388,0.3568,0
534.0,61.47,42.57,3.3399,0.3342,0
535.0,61.5,42.62,3.3534,0.3478,0
536.0,61.25,42.66,3.3519,0.3253,0
537.0,61.78,42.72,3.3683,0.3345,0
538.0,61.57,42.77,3.358,0.3184,0
539.0,62.05,42.83,3.3496,0.336,0
540.0,62.04,42.88,3.357,0.3492,0
541.0,61.68,42.93,3.3471,0.3451,0
542.0,62.19,42.98,3.3641,0.3153,0
543.0,62.07,43.04,3.3394,0.3201,0
544.0,62.23,43.09,3.3476,0.3271,0
545.0,62.26,43.15,3.3608,0.3497,0
546.0,62.15,43.19,3.3692,0.3219,0
547.0,62.34,43.25,3.3409,0.3538,0
548.0,62.36,43.3,3.3599,0.3295,0
549.0,62.47,43.35,3.3686,0.3416,0
550.0,62.32,43.39,3.355,0.3393,0
551.0,62.85,43.45,3.3521,0.3382,0
552.0,62.33,43.5,3.3529,0.3549,0
553.0,62.26,43.54,3.3536,0.3433,0
554.0,62.75,43.59,3.3463,0.3463,0
555.0,62.99,43.64,3.384,0.3355,0
556.0,62.92,43.7,3.3441,0.3187,0
557.0,62.79,43.74,3.3382,0.3388,0
558.0,63.04,43.79,3.3545,0.3303,0
559.0,63.02,43.84,3.3591,0.3489,0
560.0,63.25,43.9,3.3609,0.3125,0
561.0,62.83,43.94,3.3607,0.3318,0
562.0,63.18,43.99,3.3475,0.332,0
563.0,63.21,44.04,3.3521,0.3339,0
564.0,63.46,44.09,3.3422,0.3302,0
565.0,63.78,44.15,3.3651,0.3467,0
566.0,64.18,44.22,3.355,0.3376,0
567.0,63.59,44.27,3.3443,0.3661,0
568.0,63.66,44.32,3.3476,0.3279,0
569.0,63.79,44.37,3.3659,0.3388,0
570.0,63.92,44.43,3.3615,0.3429,0
571.0,63.67,44.47,3.3468,0.3315,0
572.0,64.24,44.53,3.3495,0.3258,0
573.0,64.27,44.59,3.3703,0.3432,0
574.0,64.13,44.64,3.3562,0.3369,0
575.0,64.4,44.7,3.3462,0.3434,0
576.0,64.61,44.76,3.3686,0.3283,0
577.0,64.26,44.81,3.3388,0.3441,0
578.0,64.45,44.87,3.3447,0.3398,0
579.0,64.07,44.91,3.3613,0.3318,0
580.0,65.03,44.97,3.3504,0.3369,0
581.0,64.7,45.03,3.3335,0.3374,0
582.0,64.41,45.07,3.3452,0.3331,0
583.0,64.37,45.11,3.3593,0.3344,0
584.0,64.87,45.17,3.353,0.3374,0
