Time_s,Temp_Internal,Temp_External,Voltage,Resistance,Label
98.0,35.29,24.39,3.3592,0.2555,0
99.0,33.7,24.38,3.3688,0.2506,0
100.0,34.56,24.41,3.3411,0.2427,0
101.0,36.57,24.51,3.3636,0.2593,0
102.0,36.55,24.6,3.363,0.2431,0
103.0,35.24,24.64,3.36,0.2708,0
104.0,35.23,24.68,3.3793,0.2511,0
105.0,36.04,24.74,3.3633,0.2481,0
106.0,34.91,24.77,3.3773,0.2384,0
107.0,35.73,24.82,3.3626,0.2467,0
108.0,35.73,24.86,3.3496,0.2666,0
109.0,35.74,24.91,3.3663,0.2559,0
110.0,35.57,24.95,3.3684,0.2815,0
111.0,36.34,25.01,3.3619,0.2501,0
112.0,35.86,25.05,3.3769,0.2709,0
113.0,35.97,25.1,3.3575,0.2612,0
114.0,36.38,25.16,3.373,0.2623,0
115.0,35.55,25.18,3.3463,0.2476,0
116.0,34.87,25.18,3.3645,0.2573,0
117.0,35.44,25.2,3.3608,0.2736,0
118.0,36.52,25.26,3.3539,0.262,0
119.0,36.73,25.32,3.3741,0.2395,0
120.0,36.0,25.35,3.3892,0.2668,0
121.0,36.37,25.4,3.3633,0.2473,0
122.0,36.48,25.45,3.3657,0.2697,0
123.0,35.05,25.44,3.3751,0.2576,0
124.0,35.18,25.43,3.3545,0.2532,0
125.0,36.46,25.48,3.3641,0.2558,0
126.0,36.02,25.51,3.369,0.2555,0
127.0,35.87,25.52,3.3634,0.2619,0
128.0,37.15,25.59,3.3622,0.2512,0
129.0,37.53,25.67,3.3607,0.2544,0
130.0,36.85,25.72,3.3447,0.2532,0
131.0,37.52,25.79,3.3656,0.2535,0
132.0,36.56,25.82,3.3627,0.2584,0
133.0,37.84,25.9,3.356,0.2376,0
134.0,37.23,25.95,3.3727,0.2607,0
135.0,37.12,25.99,3.3603,0.2501,0
136.0,36.84,26.02,3.3649,0.2634,0
137.0,38.18,26.1,3.3659,0.2475,0
138.0,37.65,26.16,3.3667,0.254,0
139.0,38.13,26.23,3.3658,0.2486,0
140.0,37.8,26.29,3.3632,0.2535,0
141.0,36.59,26.3,3.3482,0.2673,0
142.0,37.05,26.32,3.3516,0.2682,0
143.0,37.41,26.36,3.3546,0.2422,0
144.0,37.69,26.4,3.3713,0.2692,0
145.0,38.42,26.47,3.3596,0.252,0
146.0,37.34,26.5,3.3478,0.2418,0
147.0,36.55,26.5,3.3637,0.2524,0
148.0,37.36,26.52,3.3565,0.2752,0
149.0,37.57,26.56,3.3825,0.26,0
150.0,37.59,26.59,3.3606,0.2588,0
151.0,37.69,26.62,3.3701,0.2571,0
152.0,37.63,26.65,3.372,0.2493,0
153.0,37.8,26.69,3.3584,0.2659,0
154.0,37.62,26.71,3.3641,0.2547,0
155.0,37.27,26.73,3.3622,0.264,0
156.0,39.49,26.82,3.3532,0.2595,0
157.0,37.98,26.86,3.3641,0.2586,0
158.0,37.29,26.86,3.3479,0.2579,0
159.0,37.17,26.86,3.3651,0.253,0
160.0,39.42,26.95,3.3512,0.2585,0
161.0,39.85,27.05,3.3504,0.2556,0
162.0,38.72,27.1,3.3623,0.263,0
163.0,37.68,27.11,3.3793,0.2628,0
164.0,39.13,27.17,3.3539,0.2494,0
165.0,38.53,27.21,3.3666,0.2389,0
166.0,39.14,27.27,3.362,0.258,0
167.0,37.85,27.27,3.3612,0.2643,0
168.0,38.09,27.29,3.3809,0.258,0
169.0,38.08,27.3,3.3525,0.2551,0
170.0,38.3,27.33,3.3512,0.2468,0
171.0,38.33,27.35,3.3741,0.258,0
172.0,39.5,27.41,3.349,0.2606,0
173.0,40.53,27.51,3.3478,0.2559,0
174.0,39.71,27.58,3.3784,0.2612,0
175.0,39.06,27.61,3.3637,0.2711,0
176.0,39.26,27.66,3.36,0.2709,0
177.0,38.45,27.67,3.3808,0.2658,0
178.0,39.14,27.7,3.3532,0.2651,0
179.0,39.11,27.74,3.3547,0.2662,0
180.0,38.2,27.73,3.3665,0.2385,0
181.0,41.34,27.85,3.3736,0.2546,0
182.0,39.61,27.89,3.3849,0.2628,0
183.0,40.26,27.96,3.3582,0.2491,0
184.0,39.44,27.99,3.3732,0.2656,0
185.0,39.47,28.02,3.3745,0.251,0
186.0,40.72,28.1,3.3694,0.2584,0
187.0,39.03,28.11,3.3618,0.2604,0
188.0,39.65,28.14,3.3609,0.2425,0
189.0,40.23,28.2,3.3509,0.2932,0
190.0,40.42,28.26,3.3528,0.2566,0
191.0,40.45,28.31,3.3664,0.2476,0
192.0,39.14,28.32,3.3721,0.2535,0
193.0,39.62,28.34,3.3545,0.2547,0
194.0,41.03,28.41,3.3704,0.2536,0
195.0,39.94,28.44,3.3672,0.2614,0
196.0,41.4,28.52,3.3711,0.2527,0
197.0,41.69,28.61,3.3597,0.2439,0
198.0,40.14,28.64,3.3521,0.2611,0
199.0,41.27,28.71,3.3748,0.2632,0
200.0,40.81,28.76,3.3496,0.2601,0
201.0,41.02,28.81,3.3569,0.2598,0
202.0,41.56,28.88,3.3601,0.2588,0
203.0,41.37,28.94,3.3562,0.2328,0
204.0,40.51,28.96,3.3605,0.2772,0
205.0,42.17,29.05,3.3596,0.2338,0
206.0,41.58,29.11,3.3752,0.2469,0
207.0,41.06,29.15,3.3408,0.2552,0
208.0,40.86,29.17,3.3599,0.2327,0
209.0,42.3,29.25,3.3663,0.2615,0
210.0,41.47,29.3,3.3784,0.2543,0
211.0,39.91,29.28,3.3655,0.2666,0
212.0,39.78,29.26,3.3536,0.2642,0
213.0,41.5,29.31,3.356,0.255,0
214.0,41.03,29.34,3.358,0.2563,0
215.0,41.52,29.38,3.3515,0.2672,0
216.0,41.29,29.41,3.3616,0.2621,0
217.0,42.05,29.47,3.3538,0.2587,0
218.0,43.2,29.57,3.3576,0.2581,0
219.0,41.7,29.61,3.3561,0.2691,0
220.0,41.64,29.64,3.3624,0.2401,0
221.0,41.27,29.66,3.3536,0.2692,0
222.0,41.06,29.67,3.3557,0.272,0
223.0,41.43,29.69,3.3725,0.2432,0
224.0,43.12,29.78,3.3726,0.2546,0
225.0,42.85,29.85,3.3564,0.2525,0
226.0,41.09,29.85,3.368,0.2498,0
227.0,42.2,29.9,3.3546,0.2467,0
228.0,42.45,29.95,3.3818,0.2445,0
229.0,42.03,29.98,3.3702,0.2546,0
230.0,41.7,30.0,3.3605,0.2296,0
231.0,41.58,30.01,3.3509,0.2602,0
232.0,42.05,30.04,3.3728,0.2643,0
233.0,43.72,30.13,3.3664,0.2538,0
234.0,42.33,30.17,3.3767,0.2699,0
235.0,42.05,30.19,3.3511,0.2583,0
236.0,42.34,30.22,3.3619,0.2752,0
237.0,44.24,30.32,3.3581,0.2642,0
238.0,42.59,30.36,3.36,0.267,0
239.0,42.42,30.38,3.3575,0.2593,0
240.0,42.89,30.43,3.3659,0.2767,0
241.0,43.45,30.49,3.3522,0.2674,0
242.0,42.41,30.51,3.3535,0.2505,0
243.0,43.06,30.55,3.3664,0.2481,0
244.0,42.81,30.58,3.3519,0.2546,0
245.0,43.73,30.65,3.3621,0.2597,0
246.0,43.62,30.71,3.3616,0.2671,0
247.0,43.73,30.77,3.3522,0.2696,0
248.0,44.79,30.86,3.3701,0.2582,0
249.0,44.52,30.94,3.3568,0.2655,0
250.0,43.52,30.98,3.3566,0.2494,0
251.0,44.03,31.04,3.3377,0.2783,0
252.0,43.67,31.08,3.3681,0.2702,0
253.0,43.84,31.12,3.3558,0.265,0
254.0,44.21,31.18,3.358,0.2535,0
255.0,43.57,31.21,3.3598,0.2694,0
256.0,43.31,31.23,3.3695,0.2673,0
257.0,43.8,31.26,3.3699,0.247,0
258.0,44.64,31.33,3.3568,0.2579,0
259.0,43.35,31.34,3.3775,0.2726,0
260.0,44.53,31.4,3.3552,0.2557,0
261.0,42.67,31.38,3.3627,0.2748,0
262.0,44.29,31.43,3.3615,0.2606,0
263.0,43.43,31.44,3.3535,0.2428,0
264.0,44.27,31.49,3.357,0.2591,0
265.0,44.15,31.52,3.3678,0.2572,0
266.0,44.16,31.56,3.3629,0.255,0
267.0,43.73,31.57,3.3543,0.2535,0
268.0,44.81,31.63,3.3681,0.2536,0
269.0,44.65,31.68,3.3594,0.2566,0
270.0,44.12,31.7,3.368,0.2503,0
271.0,45.51,31.78,3.3781,0.2608,0
272.0,43.19,31.77,3.3673,0.2587,0
273.0,44.92,31.82,3.3574,0.2706,0
274.0,44.9,31.87,3.3786,0.2682,0
275.0,45.55,31.94,3.3674,0.2581,0
276.0,46.13,32.02,3.3714,0.2698,0
277.0,44.83,32.06,3.3559,0.2764,0
278.0,45.58,32.12,3.3644,0.2533,0
279.0,44.82,32.15,3.377,0.2558,0
280.0,44.52,32.17,3.3889,0.2622,0
281.0,45.18,32.21,3.3576,0.2563,0
282.0,45.66,32.27,3.3616,0.2604,0
283.0,45.04,32.3,3.3533,0.2722,0
284.0,45.14,32.33,3.3621,0.2716,0
285.0,45.02,32.36,3.3749,0.2678,0
286.0,44.75,32.38,3.3346,0.2324,0
287.0,45.46,32.42,3.3748,0.2643,0
288.0,46.02,32.48,3.3654,0.2603,0
289.0,46.07,32.54,3.3749,0.2612,0
290.0,44.91,32.55,3.3579,0.2714,0
291.0,45.59,32.59,3.3688,0.2603,0
292.0,45.39,32.62,3.3659,0.2576,0
293.0,46.55,32.69,3.3731,0.2663,0
294.0,46.37,32.75,3.3726,0.2645,0
295.0,46.97,32.83,3.3517,0.2484,0
296.0,46.43,32.88,3.35,0.266,0
297.0,44.37,32.86,3.3569,0.2534,0
298.0,44.47,32.84,3.3619,0.2398,0
299.0,46.82,32.91,3.353,0.2493,0
300.0,45.7,32.94,3.3507,0.2645,0
301.0,46.51,32.99,3.3586,0.2443,0
302.0,46.15,33.03,3.3457,0.2696,0
303.0,46.63,33.08,3.3559,0.2471,0
304.0,47.0,33.14,3.3661,0.253,0
305.0,46.48,33.19,3.3686,0.2529,0
306.0,46.66,33.23,3.3773,0.247,0
307.0,47.04,33.29,3.3604,0.2697,0
308.0,46.38,33.32,3.3852,0.2736,0
309.0,46.69,33.36,3.3825,0.2601,0
310.0,47.99,33.45,3.3752,0.257,0
311.0,47.02,33.5,3.3861,0.2534,0
312.0,46.3,33.52,3.3715,0.2563,0
313.0,46.84,33.56,3.3569,0.2578,0
314.0,46.72,33.59,3.3625,0.2608,0
315.0,47.05,33.63,3.3676,0.2567,0
316.0,48.05,33.71,3.3571,0.2556,0
317.0,47.13,33.74,3.3664,0.2574,0
318.0,47.78,33.81,3.3626,0.2658,0
319.0,47.53,33.86,3.366,0.2395,0
320.0,47.15,33.89,3.35,0.2514,0
321.0,48.61,33.97,3.3552,0.2653,0
322.0,46.72,33.98,3.3474,0.2587,0
323.0,47.83,34.04,3.3632,0.2499,0
324.0,47.2,34.06,3.3651,0.2517,0
325.0,47.83,34.11,3.3797,0.2642,0
326.0,47.88,34.16,3.3711,0.2561,0
327.0,46.51,34.15,3.3899,0.2602,0
328.0,47.59,34.18,3.3675,0.2429,0
329.0,48.65,34.26,3.3535,0.2689,0
330.0,48.24,34.31,3.3715,0.2686,0
331.0,48.28,34.36,3.3802,0.2512,0
332.0,49.25,34.45,3.344,0.237,0
333.0,47.19,34.46,3.364,0.2564,0
334.0,47.21,34.46,3.3675,0.2637,0
335.0,48.66,34.52,3.3522,0.2539,0
336.0,47.04,34.52,3.3795,0.2602,0
337.0,47.14,34.52,3.3477,0.2658,0
338.0,49.9,34.62,3.3422,0.2515,0
339.0,47.23,34.62,3.3694,0.2558,0
340.0,47.52,34.63,3.3597,0.255,0
341.0,47.8,34.64,3.3754,0.2662,0
342.0,47.71,34.66,3.3652,0.2656,0
343.0,49.28,34.73,3.3672,0.2452,0
344.0,48.84,34.79,3.3681,0.2684,0
345.0,47.85,34.8,3.3635,0.2533,0
346.0,49.65,34.88,3.3614,0.2609,0
347.0,47.9,34.89,3.3756,0.2585,0
348.0,48.93,34.94,3.3595,0.2557,0
349.0,48.59,34.97,3.3664,0.2593,0
350.0,48.96,35.02,3.3717,0.2624,0
351.0,49.29,35.07,3.3758,0.2476,0
352.0,48.21,35.09,3.3607,0.2592,0
353.0,49.85,35.16,3.3478,0.2707,0
354.0,49.28,35.21,3.3666,0.2704,0
355.0,49.2,35.25,3.3662,0.2791,0
356.0,47.96,35.24,3.3502,0.2454,0
357.0,49.02,35.28,3.3828,0.2471,0
358.0,48.77,35.3,3.3486,0.2636,0
359.0,48.45,35.31,3.3538,0.2577,0
360.0,49.97,35.38,3.3548,0.2437,0
361.0,50.68,35.47,3.3676,0.2514,0
362.0,49.24,35.5,3.3578,0.2448,0
363.0,49.43,35.54,3.3643,0.2559,0
364.0,50.34,35.61,3.3748,0.2724,0
365.0,49.15,35.63,3.3572,0.2539,0
366.0,49.6,35.67,3.3614,0.2707,0
367.0,50.18,35.72,3.3652,0.2405,0
368.0,49.92,35.77,3.3538,0.2715,0
369.0,49.52,35.8,3.3797,0.2676,0
370.0,49.92,35.84,3.3574,0.2542,0
371.0,49.46,35.86,3.3756,0.2493,0
372.0,50.12,35.9,3.3529,0.2528,0
373.0,50.14,35.95,3.3628,0.2497,0
374.0,50.13,35.99,3.3696,0.2488,0
375.0,50.13,36.03,3.3566,0.2357,0
376.0,50.48,36.08,3.3699,0.2546,0
377.0,51.45,36.16,3.3602,0.2683,0
378.0,51.31,36.24,3.3676,0.2611,0
379.0,49.17,36.23,3.3652,0.2491,0
380.0,48.62,36.2,3.3521,0.2414,0
381.0,51.12,36.27,3.3656,0.2661,0
382.0,50.46,36.31,3.3615,0.2715,0
383.0,49.97,36.32,3.3584,0.2537,0
384.0,50.2,36.35,3.3683,0.2697,0
385.0,51.58,36.43,3.3335,0.2811,0
386.0,51.47,36.49,3.3618,0.2679,0
387.0,50.04,36.51,3.3382,0.2614,0
388.0,50.01,36.52,3.3652,0.2555,0
389.0,51.14,36.57,3.3645,0.243,0
390.0,51.11,36.62,3.3421,0.2523,0
391.0,51.02,36.66,3.3859,0.2418,0
392.0,50.99,36.7,3.3739,0.2552,0
393.0,52.13,36.78,3.3529,0.2563,0
394.0,50.39,36.79,3.3712,0.2831,0
395.0,51.8,36.85,3.3622,0.2405,0
396.0,52.96,36.95,3.3656,0.2617,0
397.0,51.0,36.98,3.3511,0.2652,0
398.0,52.68,37.06,3.3537,0.2772,0
399.0,52.11,37.13,3.3743,0.2544,0
400.0,51.28,37.15,3.3466,0.2511,0
401.0,50.95,37.17,3.3555,0.2506,0
402.0,51.65,37.2,3.3573,0.2733,0
403.0,52.1,37.26,3.3589,0.2481,0
404.0,51.71,37.29,3.3437,0.2489,0
405.0,51.55,37.32,3.3704,0.246,0
406.0,52.92,37.4,3.3771,0.2799,0
407.0,52.12,37.45,3.3659,0.2628,0
408.0,52.57,37.51,3.357,0.2559,0
409.0,51.5,37.52,3.3558,0.2493,0
410.0,52.56,37.58,3.3645,0.255,0
411.0,51.97,37.61,3.3631,0.2418,0
412.0,52.37,37.65,3.3624,0.2514,0
413.0,52.3,37.69,3.3572,0.258,0
414.0,52.32,37.73,3.3389,0.2647,0
415.0,52.9,37.79,3.3625,0.2591,0
416.0,52.44,37.83,3.3568,0.2577,0
417.0,52.57,37.87,3.3419,0.2477,0
418.0,52.87,37.92,3.3519,0.2682,0
419.0,53.97,38.01,3.3508,0.2527,0
420.0,52.34,38.03,3.3546,0.2438,0
421.0,52.64,38.06,3.3684,0.269,0
422.0,53.89,38.14,3.3526,0.2586,0
423.0,52.93,38.18,3.3559,0.2736,0
424.0,52.53,38.2,3.3619,0.2489,0
425.0,52.71,38.23,3.3637,0.2627,0
426.0,53.2,38.27,3.3593,0.2539,0
427.0,54.14,38.35,3.363,0.2409,0
428.0,52.72,38.37,3.3574,0.2292,0
429.0,52.95,38.4,3.3674,0.2571,0
430.0,53.28,38.44,3.3526,0.2548,0
431.0,52.6,38.45,3.357,0.2578,0
432.0,53.22,38.49,3.3743,0.2734,0
433.0,52.16,38.48,3.3685,0.25,0
434.0,52.98,38.5,3.3709,0.2698,0
435.0,53.18,38.53,3.351,0.269,0
436.0,53.49,38.58,3.3653,0.241,0
437.0,54.01,38.63,3.3524,0.2507,0
438.0,52.57,38.63,3.3658,0.2676,0
439.0,52.8,38.64,3.3656,0.2585,0
440.0,52.96,38.66,3.3651,0.2612,0
441.0,52.44,38.66,3.3708,0.2536,0
442.0,53.15,38.68,3.3593,0.2593,0
443.0,54.37,38.74,3.3486,0.2627,0
444.0,54.08,38.8,3.3663,0.2662,0
445.0,54.08,38.85,3.3414,0.2442,0
446.0,53.84,38.89,3.3656,0.2397,0
447.0,54.38,38.94,3.3674,0.2405,0
448.0,54.28,38.99,3.3654,0.2653,0
449.0,54.53,39.05,3.3736,0.2637,0
450.0,53.72,39.07,3.3684,0.2458,0
451.0,55.0,39.14,3.3547,0.2755,0
452.0,54.12,39.18,3.3671,0.281,0
453.0,55.6,39.27,3.3638,0.2588,0
454.0,53.34,39.27,3.3434,0.246,0
455.0,55.03,39.33,3.3772,0.2519,0
456.0,53.13,39.32,3.3729,0.2497,0
457.0,54.49,39.36,3.3416,0.2456,0
458.0,54.88,39.41,3.3688,0.2629,0
459.0,56.77,39.53,3.3556,0.259,0
460.0,55.12,39.58,3.381,0.2576,0
461.0,55.62,39.65,3.3645,0.2547,0
462.0,55.36,39.71,3.3596,0.2544,0
463.0,54.99,39.75,3.3671,0.2586,0
464.0,54.53,39.77,3.3568,0.2624,0
465.0,56.97,39.88,3.3563,0.2647,0
466.0,54.12,39.88,3.358,0.2781,0
467.0,54.97,39.91,3.3478,0.2624,0
468.0,54.24,39.91,3.3906,0.2658,0
469.0,56.46,39.99,3.35,0.2532,0
470.0,56.78,40.08,3.3687,0.2638,0
471.0,55.62,40.13,3.3747,0.2524,0
472.0,55.81,40.18,3.3661,0.2528,0
473.0,56.5,40.25,3.3649,0.2644,0
474.0,56.0,40.3,3.3538,0.2808,0
475.0,56.32,40.36,3.3585,0.2793,0
476.0,56.6,40.43,3.3472,0.2811,0
477.0,55.6,40.46,3.3512,0.2503,0
478.0,56.76,40.52,3.3597,0.2538,0
479.0,55.98,40.56,3.353,0.2466,0
480.0,56.63,40.62,3.3506,0.2451,0
481.0,56.84,40.68,3.3484,0.2389,0
482.0,55.74,40.7,3.3709,0.248,0
483.0,54.66,40.68,3.359,0.2576,0
484.0,56.88,40.74,3.3623,0.2463,0
485.0,56.65,40.79,3.3638,0.2597,0
486.0,55.59,40.8,3.3516,0.2713,0
487.0,55.83,40.82,3.3604,0.2527,0
488.0,56.57,40.86,3.3609,0.2436,0
489.0,56.06,40.89,3.3679,0.2475,0
490.0,55.39,40.88,3.3448,0.256,0
491.0,56.58,40.92,3.3643,0.2712,0
492.0,57.58,41.0,3.353,0.2595,0
493.0,56.41,41.03,3.3878,0.2703,0
494.0,57.14,41.09,3.3621,0.256,0
495.0,56.61,41.12,3.3726,0.2713,0
496.0,57.33,41.18,3.3596,0.2884,0
497.0,58.92,41.29,3.3691,0.2611,0
498.0,57.57,41.35,3.3557,0.2549,0
499.0,57.61,41.41,3.3561,0.2582,0
500.0,57.11,41.44,3.3396,0.2655,0
501.0,57.18,41.48,3.3605,0.2559,0
502.0,55.75,41.46,3.3623,0.2494,0
503.0,57.45,41.5,3.3645,0.2507,0
504.0,57.19,41.54,3.3623,0.2592,0
505.0,57.85,41.6,3.3476,0.2499,0
506.0,57.59,41.64,3.3542,0.2577,0
507.0,58.31,41.71,3.3617,0.2466,0
508.0,57.76,41.75,3.3726,0.2556,0
509.0,56.83,41.76,3.362,0.2528,0
510.0,57.36,41.79,3.3617,0.2507,0
511.0,58.13,41.84,3.3609,0.25,0
512.0,58.28,41.9,3.3749,0.2545,0
513.0,57.06,41.91,3.3488,0.2576,0
514.0,57.24,41.93,3.3685,0.2426,0
515.0,58.71,42.0,3.3604,0.2434,0
516.0,58.72,42.06,3.3632,0.2495,0
517.0,57.99,42.1,3.3425,0.2477,0
518.0,56.88,42.09,3.3708,0.2639,0
519.0,57.95,42.13,3.3616,0.2599,0
520.0,58.27,42.17,3.3766,0.2808,0
521.0,58.29,42.21,3.3563,0.2322,0
522.0,59.36,42.29,3.3425,0.248,0
523.0,58.48,42.34,3.3744,0.2643,0
524.0,57.48,42.34,3.369,0.2701,0
525.0,58.98,42.4,3.3498,0.2562,0
526.0,58.56,42.44,3.3706,0.2537,0
527.0,58.14,42.46,3.3578,0.2451,0
528.0,59.44,42.53,3.3533,0.2514,0
529.0,58.64,42.57,3.3552,0.2892,0
530.0,57.79,42.58,3.3561,0.2603,0
531.0,59.57,42.65,3.3688,0.2631,0
532.0,59.32,42.7,3.3529,0.2485,0
533.0,58.45,42.73,3.3604,0.2391,0
534.0,60.03,42.81,3.3609,0.2586,0
535.0,59.48,42.86,3.3673,0.2815,0
536.0,59.5,42.91,3.373,0.2585,0
537.0,58.15,42.92,3.3594,0.2421,0
538.0,58.07,42.91,3.3491,0.2542,0
539.0,59.35,42.96,3.3765,0.2591,0
540.0,58.82,42.98,3.3568,0.252,0
541.0,58.56,42.99,3.356,0.2534,0
542.0,59.27,43.03,3.3566,0.2608,0
543.0,59.47,43.08,3.3506,0.2681,0
544.0,60.55,43.16,3.3744,0.2671,0
545.0,60.23,43.23,3.3488,0.265,0
546.0,60.69,43.31,3.3664,0.248,0
547.0,60.4,43.37,3.3685,0.232,0
548.0,60.44,43.44,3.3566,0.222,0
549.0,61.51,43.54,3.3769,0.2422,0
550.0,60.86,43.61,3.3645,0.257,0
551.0,59.99,43.64,3.3621,0.2454,0
552.0,59.28,43.65,3.3537,0.2625,0
553.0,59.63,43.67,3.3661,0.2636,0
554.0,59.14,43.67,3.3422,0.2491,0
555.0,60.52,43.72,3.3623,0.2699,0
556.0,59.99,43.75,3.3652,0.246,0
557.0,60.03,43.78,3.3607,0.2502,0
558.0,59.28,43.78,3.3638,0.2505,0
559.0,61.23,43.86,3.3688,0.2309,0
560.0,60.6,43.9,3.3691,0.2549,0
561.0,60.51,43.94,3.3662,0.2551,0
562.0,61.01,44.0,3.359,0.2455,0
563.0,60.4,44.03,3.3646,0.2632,0
564.0,60.65,44.07,3.3493,0.2417,0
565.0,60.85,44.12,3.3675,0.255,0
566.0,60.44,44.14,3.3641,0.2487,0
567.0,60.19,44.16,3.3768,0.2577,0
568.0,61.93,44.24,3.337,0.2598,0
569.0,60.67,44.27,3.3628,0.2715,0
570.0,61.46,44.33,3.3728,0.2492,0
571.0,60.06,44.33,3.3603,0.2589,0
572.0,62.33,44.42,3.3427,0.2596,0
573.0,61.22,44.46,3.3454,0.2508,0
574.0,60.31,44.47,3.3681,0.2793,0
575.0,59.81,44.45,3.3603,0.2613,0
576.0,59.63,44.43,3.3476,0.2524,0
577.0,61.2,44.47,3.3669,0.2544,0
578.0,60.52,44.49,3.3752,0.2358,0
579.0,60.94,44.52,3.3689,0.249,0
580.0,62.06,44.58,3.3723,0.2756,0
581.0,61.24,44.62,3.3523,0.2494,0
582.0,61.35,44.66,3.3757,0.2565,0
583.0,61.46,44.69,3.337,0.257,0
584.0,61.99,44.75,3.3589,0.2591,0
