Time_s,Temp_Internal,Temp_External,Voltage,Resistance,Label
96.0,31.68,17.96,3.3935,0.2555,0
97.0,32.31,18.01,3.4056,0.2518,0
98.0,32.43,18.06,3.4042,0.2488,0
99.0,32.35,18.11,3.3849,0.243,0
100.0,32.45,18.15,3.3852,0.2377,0
101.0,32.41,18.2,3.3959,0.2593,0
102.0,32.18,18.24,3.4033,0.2498,0
103.0,32.82,18.29,3.3997,0.2604,0
104.0,31.97,18.32,3.3821,0.2307,0
105.0,33.01,18.37,3.4229,0.2541,0
106.0,33.43,18.44,3.3936,0.2558,0
107.0,33.61,18.5,3.3993,0.2347,0
108.0,33.67,18.57,3.3866,0.2493,0
109.0,33.29,18.62,3.3928,0.2352,0
110.0,33.77,18.68,3.3984,0.2574,0
111.0,32.61,18.71,3.4028,0.272,0
112.0,33.74,18.77,3.3927,0.2608,0
113.0,33.12,18.81,3.3959,0.272,0
114.0,34.07,18.88,3.3991,0.2676,0
115.0,32.67,18.9,3.396,0.2727,0
116.0,32.22,18.92,3.4018,0.2458,0
117.0,32.68,18.94,3.4103,0.2363,0
118.0,33.34,18.98,3.3951,0.2455,0
119.0,33.07,19.01,3.3954,0.2565,0
120.0,33.42,19.05,3.3859,0.2479,0
121.0,33.6,19.1,3.3956,0.248,0
122.0,32.92,19.12,3.4017,0.2322,0
123.0,33.62,19.16,3.3876,0.2564,0
124.0,33.78,19.21,3.4044,0.2314,0
125.0,33.49,19.24,3.4085,0.264,0
126.0,33.87,19.29,3.3851,0.2498,0
127.0,34.39,19.34,3.4072,0.2618,0
128.0,34.46,19.4,3.3905,0.2415,0
129.0,33.16,19.42,3.3785,0.2562,0
130.0,34.18,19.46,3.4197,0.2538,0
131.0,34.36,19.51,3.3775,0.2562,0
132.0,34.02,19.55,3.3971,0.2613,0
133.0,33.69,19.58,3.396,0.2618,0
134.0,34.2,19.62,3.4028,0.23,0
135.0,34.49,19.66,3.3942,0.2495,0
136.0,34.06,19.69,3.403,0.2633,0
137.0,34.39,19.73,3.3877,0.2386,0
138.0,34.53,19.78,3.401,0.2505,0
139.0,35.47,19.84,3.3812,0.2514,0
140.0,34.46,19.88,3.4135,0.242,0
141.0,34.85,19.92,3.417,0.2516,0
142.0,34.49,19.96,3.403,0.2546,0
143.0,34.67,20.0,3.3903,0.2424,0
144.0,34.89,20.04,3.4028,0.2464,0
145.0,35.8,20.1,3.3985,0.2524,0
146.0,34.05,20.12,3.381,0.2697,0
147.0,35.48,20.17,3.4156,0.2377,0
148.0,36.08,20.24,3.4037,0.2445,0
149.0,35.89,20.3,3.3892,0.2401,0
150.0,36.24,20.36,3.4205,0.2585,0
151.0,36.3,20.43,3.3949,0.2493,0
152.0,35.27,20.47,3.3908,0.247,0
153.0,35.07,20.5,3.3905,0.2449,0
154.0,35.51,20.54,3.395,0.2597,0
155.0,36.48,20.6,3.4006,0.2492,0
156.0,34.78,20.62,3.4098,0.25,0
157.0,35.93,20.66,3.4007,0.233,0
158.0,35.34,20.69,3.3806,0.254,0
159.0,36.12,20.74,3.3889,0.2576,0
160.0,35.21,20.77,3.3855,0.2466,0
161.0,36.64,20.83,3.3953,0.2652,0
162.0,36.69,20.88,3.4046,0.2437,0
163.0,36.58,20.94,3.4077,0.2652,0
164.0,35.69,20.97,3.3874,0.2539,0
165.0,36.54,21.02,3.3879,0.2759,0
166.0,35.38,21.04,3.3874,0.2573,0
167.0,37.84,21.11,3.4033,0.2371,0
168.0,36.98,21.17,3.3947,0.2518,0
169.0,35.83,21.19,3.3764,0.2515,0
170.0,35.47,21.21,3.4088,0.2579,0
171.0,37.47,21.27,3.3963,0.2483,0
172.0,36.68,21.32,3.4172,0.2427,0
173.0,36.81,21.36,3.4011,0.2475,0
174.0,37.54,21.42,3.3946,0.2581,0
175.0,36.45,21.45,3.3743,0.2428,0
176.0,36.27,21.48,3.3854,0.2453,0
177.0,36.88,21.52,3.3956,0.2783,0
178.0,36.66,21.55,3.4024,0.2494,0
179.0,37.76,21.61,3.3973,0.2533,0
180.0,36.84,21.64,3.3984,0.2314,0
181.0,37.6,21.7,3.384,0.263,0
182.0,37.28,21.74,3.3904,0.236,0
183.0,37.13,21.78,3.4018,0.2307,0
184.0,38.07,21.84,3.397,0.2643,0
185.0,38.06,21.89,3.4222,0.2219,0
186.0,36.72,21.91,3.3952,0.2577,0
187.0,37.75,21.96,3.4103,0.2558,0
188.0,37.83,22.01,3.381,0.2509,0
189.0,38.01,22.06,3.4064,0.2587,0
190.0,37.72,22.1,3.4044,0.263,0
191.0,38.45,22.16,3.392,0.2412,0
192.0,36.78,22.17,3.3871,0.2187,0
193.0,36.81,22.18,3.3995,0.2523,0
194.0,37.34,22.21,3.4146,0.2444,0
195.0,38.43,22.26,3.3886,0.2447,0
196.0,38.77,22.32,3.4099,0.2354,0
197.0,38.65,22.38,3.4044,0.2498,0
198.0,37.21,22.39,3.3938,0.2384,0
199.0,38.37,22.44,3.3949,0.2493,0
200.0,38.06,22.47,3.3941,0.2494,0
201.0,38.36,22.52,3.398,0.2636,0
202.0,38.79,22.57,3.409,0.2509,0
203.0,38.38,22.61,3.402,0.2399,0
204.0,39.2,22.66,3.4005,0.245,0
205.0,38.69,22.71,3.3916,0.2627,0
206.0,38.18,22.74,3.4007,0.2548,0
207.0,38.62,22.78,3.4005,0.2687,0
208.0,38.32,22.81,3.3815,0.2435,0
209.0,38.05,22.83,3.3863,0.2438,0
210.0,39.26,22.88,3.3918,0.2593,0
211.0,38.64,22.92,3.3983,0.2446,0
212.0,39.1,22.96,3.3899,0.2685,0
213.0,38.86,23.0,3.3843,0.2454,0
214.0,39.85,23.06,3.4012,0.243,0
215.0,38.56,23.09,3.4081,0.2371,0
216.0,39.07,23.12,3.4154,0.244,0
217.0,39.56,23.17,3.3984,0.2525,0
218.0,39.49,23.22,3.4012,0.2525,0
219.0,39.26,23.26,3.3895,0.2443,0
220.0,40.13,23.32,3.3895,0.2307,0
221.0,40.95,23.39,3.3798,0.2681,0
222.0,39.01,23.42,3.4003,0.2586,0
223.0,39.49,23.46,3.3992,0.2462,0
224.0,39.87,23.5,3.3938,0.2635,0
225.0,40.47,23.56,3.3967,0.2421,0
226.0,40.29,23.61,3.3887,0.2689,0
227.0,39.88,23.65,3.3898,0.2368,0
228.0,40.72,23.71,3.4134,0.2519,0
229.0,41.37,23.78,3.388,0.2435,0
230.0,40.63,23.84,3.4002,0.2442,0
231.0,41.09,23.9,3.3956,0.2313,0
232.0,40.48,23.94,3.3973,0.253,0
233.0,40.18,23.98,3.411,0.2518,0
234.0,41.23,24.04,3.3866,0.2556,0
235.0,40.56,24.08,3.3801,0.2505,0
236.0,40.2,24.11,3.3957,0.27,0
237.0,39.69,24.13,3.3931,0.2362,0
238.0,40.31,24.16,3.3842,0.2505,0
239.0,40.57,24.2,3.3941,0.2559,0
240.0,40.81,24.24,3.3766,0.2331,0
241.0,40.37,24.27,3.4124,0.2443,0
242.0,40.85,24.31,3.4073,0.2478,0
243.0,41.33,24.37,3.405,0.2514,0
244.0,41.47,24.42,3.3774,0.2385,0
245.0,41.04,24.46,3.3818,0.2419,0
246.0,39.94,24.47,3.4056,0.246,0
247.0,41.55,24.52,3.3944,0.2574,0
248.0,41.15,24.56,3.4031,0.2579,0
249.0,40.9,24.59,3.3968,0.2385,0
250.0,41.36,24.64,3.3996,0.2383,0
251.0,41.45,24.68,3.3952,0.2299,0
252.0,41.54,24.72,3.4071,0.2603,0
253.0,42.15,24.78,3.3869,0.2499,0
254.0,41.78,24.83,3.4001,0.264,0
255.0,41.49,24.87,3.4072,0.2616,0
256.0,41.16,24.89,3.4045,0.2633,0
257.0,41.64,24.93,3.3934,0.2541,0
258.0,41.73,24.97,3.3996,0.2488,0
259.0,42.08,25.02,3.3962,0.2296,0
260.0,42.17,25.07,3.4103,0.2445,0
261.0,40.74,25.08,3.3895,0.2429,0
262.0,42.93,25.14,3.3916,0.2373,0
263.0,42.07,25.18,3.4084,0.2403,0
264.0,42.74,25.24,3.3981,0.2559,0
265.0,44.0,25.32,3.3988,0.2557,0
266.0,41.98,25.36,3.3983,0.2558,0
267.0,41.81,25.38,3.4027,0.2407,0
268.0,43.53,25.45,3.3925,0.2634,0
269.0,42.68,25.5,3.401,0.2417,0
270.0,43.87,25.57,3.3878,0.2573,0
271.0,42.67,25.61,3.3814,0.241,0
272.0,43.72,25.68,3.4088,0.2448,0
273.0,43.15,25.73,3.4145,0.2494,0
274.0,42.81,25.76,3.4137,0.247,0
275.0,43.76,25.83,3.3993,0.2489,0
276.0,42.47,25.85,3.3914,0.2623,0
277.0,43.14,25.9,3.3968,0.2607,0
278.0,42.11,25.91,3.3966,0.2472,0
279.0,44.4,25.98,3.3898,0.2667,0
280.0,43.47,26.03,3.3937,0.2495,0
281.0,43.43,26.07,3.4001,0.2492,0
282.0,43.26,26.11,3.4031,0.2652,0
283.0,43.9,26.16,3.4,0.2475,0
284.0,42.9,26.19,3.3694,0.2626,0
285.0,43.81,26.24,3.374,0.2639,0
286.0,44.39,26.3,3.4028,0.2431,0
287.0,42.9,26.32,3.3864,0.2355,0
288.0,43.26,26.35,3.3969,0.2565,0
289.0,43.83,26.39,3.3974,0.2494,0
290.0,44.12,26.44,3.3889,0.2533,0
291.0,44.29,26.49,3.4026,0.2646,0
292.0,43.87,26.53,3.3894,0.2379,0
293.0,44.1,26.57,3.4097,0.2639,0
294.0,44.43,26.62,3.4095,0.2614,0
295.0,44.49,26.67,3.407,0.2346,0
296.0,43.77,26.7,3.4064,0.2527,0
297.0,43.77,26.73,3.4115,0.2608,0
298.0,44.55,26.77,3.3979,0.2364,0
299.0,44.81,26.83,3.3903,0.2505,0
300.0,44.79,26.88,3.4074,0.2394,0
301.0,44.61,26.92,3.403,0.2507,0
302.0,44.85,26.97,3.4076,0.2417,0
303.0,45.22,27.02,3.3956,0.2475,0
304.0,44.97,27.07,3.4021,0.2429,0
305.0,43.53,27.08,3.3914,0.2536,0
306.0,44.99,27.12,3.4012,0.2568,0
307.0,45.8,27.19,3.381,0.2338,0
308.0,44.59,27.22,3.4204,0.2535,0
309.0,45.1,27.26,3.4143,0.2552,0
310.0,44.14,27.28,3.394,0.2345,0
311.0,44.7,27.31,3.4085,0.2514,0
312.0,45.41,27.36,3.4042,0.2586,0
313.0,44.37,27.38,3.3988,0.2336,0
314.0,45.17,27.42,3.3996,0.2279,0
315.0,46.07,27.48,3.4024,0.2495,0
316.0,44.53,27.5,3.3941,0.2632,0
317.0,45.12,27.54,3.4008,0.2394,0
318.0,45.38,27.58,3.4005,0.2435,0
319.0,47.47,27.67,3.3963,0.2561,0
320.0,44.87,27.69,3.4196,0.2654,0
321.0,45.02,27.71,3.4055,0.2521,0
322.0,46.44,27.77,3.3805,0.2704,0
323.0,46.71,27.84,3.3866,0.257,0
324.0,46.42,27.89,3.4105,0.2522,0
325.0,44.85,27.91,3.3967,0.2496,0
326.0,46.42,27.96,3.4101,0.2411,0
327.0,46.17,28.0,3.3872,0.2361,0
328.0,46.77,28.06,3.4151,0.2393,0
329.0,46.37,28.11,3.3944,0.2603,0
330.0,46.86,28.16,3.3847,0.2512,0
331.0,45.4,28.18,3.4034,0.2567,0
332.0,46.4,28.22,3.3966,0.2573,0
333.0,46.42,28.26,3.3953,0.2524,0
334.0,46.35,28.3,3.4092,0.2726,0
335.0,46.46,28.34,3.3935,0.2538,0
336.0,46.6,28.38,3.4145,0.2605,0
337.0,46.61,28.42,3.389,0.2465,0
338.0,47.11,28.47,3.4056,0.2547,0
339.0,46.98,28.52,3.401,0.252,0
340.0,45.77,28.53,3.383,0.2631,0
341.0,47.74,28.6,3.4056,0.2423,0
342.0,47.19,28.65,3.3946,0.2384,0
343.0,47.96,28.71,3.4088,0.2369,0
344.0,47.49,28.76,3.4174,0.2569,0
345.0,46.48,28.78,3.3952,0.2492,0
346.0,48.03,28.85,3.4,0.2396,0
347.0,46.42,28.87,3.4133,0.2693,0
348.0,48.32,28.93,3.3994,0.2431,0
349.0,47.6,28.98,3.4082,0.2449,0
350.0,47.6,29.02,3.3973,0.2599,0
351.0,48.5,29.09,3.38,0.2395,0
352.0,48.06,29.14,3.4032,0.245,0
353.0,47.52,29.18,3.3933,0.2342,0
354.0,48.63,29.24,3.4047,0.2579,0
355.0,47.72,29.28,3.38,0.2538,0
356.0,48.03,29.32,3.4094,0.2614,0
357.0,47.48,29.35,3.3899,0.2586,0
358.0,47.22,29.37,3.3972,0.25,0
359.0,48.21,29.42,3.4067,0.2462,0
360.0,47.98,29.46,3.3903,0.2453,0
361.0,48.06,29.49,3.3866,0.2577,0
362.0,48.21,29.54,3.4084,0.2447,0
363.0,48.2,29.58,3.3852,0.2426,0
364.0,49.0,29.63,3.3993,0.2553,0
365.0,48.49,29.68,3.4058,0.2601,0
366.0,48.16,29.71,3.4011,0.2446,0
367.0,48.7,29.76,3.4002,0.2423,0
368.0,49.85,29.83,3.4067,0.2477,0
369.0,48.93,29.88,3.4025,0.2421,0
370.0,49.88,29.95,3.4198,0.2565,0
371.0,49.3,30.0,3.4137,0.2566,0
372.0,49.21,30.05,3.3989,0.2737,0
373.0,48.54,30.08,3.3812,0.2504,0
374.0,49.8,30.14,3.417,0.2554,0
375.0,49.02,30.18,3.4071,0.2392,0
376.0,49.31,30.22,3.3908,0.2503,0
377.0,49.93,30.28,3.394,0.2337,0
378.0,48.68,30.31,3.39,0.2419,0
379.0,49.39,30.35,3.3961,0.2579,0
380.0,49.24,30.38,3.3912,0.2613,0
381.0,49.11,30.42,3.3985,0.2555,0
382.0,49.86,30.47,3.3871,0.2376,0
383.0,49.49,30.51,3.4096,0.2623,0
384.0,50.0,30.56,3.3927,0.2527,0
385.0,50.02,30.61,3.3931,0.2527,0
386.0,50.08,30.65,3.3902,0.2551,0
387.0,49.9,30.7,3.3839,0.251,0
388.0,49.95,30.74,3.4028,0.2454,0
389.0,49.25,30.76,3.3992,0.2481,0
390.0,49.88,30.8,3.4126,0.2629,0
391.0,49.51,30.83,3.3987,0.2462,0
392.0,49.43,30.85,3.3814,0.246,0
393.0,50.93,30.92,3.4,0.256,0
394.0,50.56,30.97,3.3922,0.2497,0
395.0,49.76,30.99,3.4127,0.2575,0
396.0,50.25,31.03,3.3924,0.2453,0
397.0,50.91,31.09,3.3989,0.267,0
398.0,50.34,31.13,3.389,0.2539,0
399.0,50.55,31.17,3.3878,0.249,0
400.0,50.81,31.22,3.4021,0.2491,0
401.0,50.52,31.25,3.3992,0.2514,0
402.0,50.91,31.3,3.399,0.248,0
403.0,50.11,31.33,3.4043,0.2475,0
404.0,50.6,31.36,3.3906,0.2402,0
405.0,50.98,31.41,3.3852,0.2466,0
406.0,51.07,31.45,3.4169,0.2659,0
407.0,51.16,31.5,3.3987,0.2588,0
408.0,50.98,31.54,3.4049,0.2665,0
409.0,52.56,31.62,3.4103,0.2431,0
410.0,50.89,31.65,3.4031,0.2454,0
411.0,51.86,31.71,3.3922,0.2452,0
412.0,51.25,31.75,3.3996,0.2606,0
413.0,52.05,31.8,3.3861,0.2526,0
414.0,51.55,31.85,3.3976,0.2641,0
415.0,52.15,31.91,3.3902,0.2323,0
416.0,52.68,31.97,3.413,0.2535,0
417.0,51.97,32.02,3.3818,0.2492,0
418.0,51.49,32.06,3.3937,0.2438,0
419.0,51.69,32.09,3.4014,0.2456,0
420.0,51.83,32.13,3.3995,0.2324,0
421.0,52.72,32.2,3.4117,0.2569,0
422.0,51.21,32.22,3.4027,0.2673,0
423.0,52.53,32.27,3.3891,0.2334,0
424.0,51.06,32.28,3.4009,0.2504,0
425.0,51.7,32.32,3.3841,0.2557,0
426.0,51.6,32.34,3.3952,0.2536,0
427.0,52.3,32.39,3.4002,0.2499,0
428.0,52.0,32.42,3.3778,0.2532,0
429.0,51.73,32.45,3.3962,0.2524,0
430.0,52.54,32.49,3.3843,0.2555,0
431.0,52.41,32.53,3.3938,0.2413,0
432.0,52.35,32.57,3.3927,0.2387,0
433.0,53.27,32.63,3.3977,0.2618,0
434.0,52.26,32.66,3.4008,0.2328,0
435.0,53.26,32.72,3.4086,0.2586,0
436.0,52.73,32.76,3.3943,0.267,0
437.0,52.55,32.79,3.3971,0.2341,0
438.0,53.04,32.84,3.408,0.2559,0
439.0,53.85,32.9,3.3946,0.2702,0
440.0,53.0,32.95,3.4211,0.2473,0
441.0,53.99,33.01,3.3967,0.2489,0
442.0,53.76,33.07,3.391,0.2458,0
443.0,52.77,33.1,3.3995,0.2426,0
444.0,53.32,33.14,3.3824,0.2419,0
445.0,54.09,33.2,3.4084,0.2644,0
446.0,52.56,33.22,3.3981,0.2421,0
447.0,53.58,33.26,3.4004,0.2408,0
448.0,53.62,33.31,3.3921,0.2625,0
449.0,53.62,33.35,3.3987,0.249,0
450.0,54.05,33.4,3.3861,0.2503,0
451.0,54.3,33.46,3.3789,0.2369,0
452.0,54.19,33.51,3.3918,0.2472,0
453.0,53.87,33.55,3.3832,0.2509,0
454.0,54.25,33.6,3.3967,0.2355,0
455.0,54.06,33.64,3.4024,0.2307,0
456.0,54.41,33.69,3.3948,0.2498,0
457.0,54.76,33.75,3.395,0.2708,0
458.0,54.08,33.79,3.4046,0.243,0
459.0,53.94,33.82,3.4031,0.2703,0
460.0,53.68,33.85,3.389,0.255,0
461.0,55.23,33.91,3.3923,0.2634,0
462.0,54.75,33.96,3.4037,0.2595,0
463.0,54.77,34.01,3.4112,0.2424,0
464.0,53.82,34.03,3.3782,0.2464,0
465.0,54.2,34.06,3.432,0.2565,0
466.0,54.56,34.1,3.4022,0.2506,0
467.0,54.85,34.15,3.3816,0.2601,0
468.0,54.82,34.19,3.4161,0.2583,0
469.0,54.9,34.23,3.396,0.2519,0
470.0,55.14,34.28,3.4127,0.2588,0
471.0,54.96,34.32,3.4039,0.2473,0
472.0,55.55,34.38,3.3986,0.2549,0
473.0,54.79,34.41,3.386,0.2386,0
474.0,55.4,34.46,3.4008,0.2561,0
475.0,55.03,34.5,3.401,0.2431,0
476.0,54.13,34.51,3.3979,0.2505,0
477.0,55.47,34.56,3.4124,0.2494,0
478.0,55.58,34.6,3.3814,0.2413,0
479.0,55.47,34.65,3.4012,0.2602,0
480.0,55.26,34.68,3.3828,0.2277,0
481.0,54.75,34.7,3.3921,0.2438,0
482.0,55.92,34.76,3.3967,0.238,0
483.0,56.3,34.81,3.3981,0.2539,0
484.0,55.54,34.85,3.4051,0.2555,0
485.0,56.01,34.9,3.4086,0.2426,0
486.0,56.3,34.95,3.4182,0.2388,0
487.0,56.14,35.0,3.3884,0.2604,0
488.0,55.13,35.02,3.392,0.2496,0
489.0,57.34,35.1,3.3914,0.2522,0
490.0,55.74,35.13,3.4043,0.2562,0
491.0,56.47,35.18,3.3893,0.2431,0
492.0,57.23,35.24,3.4045,0.249,0
493.0,56.47,35.29,3.3821,0.2404,0
494.0,56.01,35.32,3.3874,0.2641,0
495.0,57.17,35.38,3.3864,0.2502,0
496.0,56.94,35.43,3.4158,0.2508,0
497.0,57.18,35.49,3.4025,0.2493,0
498.0,56.17,35.52,3.3736,0.2402,0
499.0,57.07,35.57,3.4067,0.2538,0
500.0,56.08,35.6,3.3973,0.254,0
501.0,56.92,35.64,3.4068,0.2361,0
502.0,56.63,35.68,3.3957,0.256,0
503.0,56.98,35.72,3.4028,0.235,0
504.0,56.83,35.76,3.3922,0.2594,0
505.0,57.88,35.82,3.3974,0.2422,0
506.0,57.41,35.87,3.3838,0.2314,0
507.0,56.5,35.89,3.4043,0.261,0
508.0,57.25,35.93,3.3867,0.25,0
509.0,57.42,35.98,3.4006,0.252,0
510.0,57.69,36.03,3.3993,0.2598,0
511.0,58.4,36.1,3.3943,0.262,0
512.0,57.77,36.14,3.409,0.2366,0
513.0,58.33,36.2,3.4093,0.2462,0
514.0,57.46,36.24,3.392,0.2613,0
515.0,58.36,36.3,3.4049,0.2391,0
516.0,58.5,36.36,3.4038,0.2654,0
517.0,56.68,36.37,3.4118,0.2465,0
518.0,58.04,36.41,3.4054,0.2657,0
519.0,58.16,36.46,3.3968,0.2632,0
520.0,57.9,36.5,3.3947,0.2508,0
521.0,58.0,36.54,3.3964,0.2628,0
522.0,58.32,36.58,3.4086,0.2579,0
523.0,58.01,36.62,3.3737,0.2457,0
524.0,57.84,36.65,3.4108,0.2399,0
525.0,57.95,36.69,3.4032,0.2444,0
526.0,58.86,36.74,3.3953,0.2743,0
527.0,58.38,36.78,3.4018,0.2545,0
528.0,56.9,36.78,3.4001,0.2412,0
529.0,58.94,36.84,3.4163,0.254,0
530.0,58.86,36.89,3.381,0.2543,0
531.0,57.98,36.91,3.4038,0.236,0
532.0,58.43,36.95,3.412,0.2421,0
533.0,58.23,36.98,3.3961,0.251,0
534.0,59.01,37.02,3.402,0.2509,0
535.0,59.36,37.08,3.3871,0.2401,0
536.0,59.09,37.13,3.4065,0.244,0
537.0,58.82,37.16,3.403,0.2562,0
538.0,58.12,37.18,3.3963,0.2552,0
539.0,58.96,37.22,3.4041,0.2586,0
540.0,58.39,37.25,3.3911,0.2512,0
541.0,59.38,37.29,3.4129,0.2366,0
542.0,58.79,37.33,3.3839,0.253,0
543.0,58.58,37.35,3.3931,0.2408,0
544.0,59.19,37.39,3.4001,0.2536,0
545.0,60.04,37.45,3.3948,0.2512,0
546.0,59.82,37.5,3.4077,0.2329,0
547.0,59.38,37.54,3.3946,0.2619,0
548.0,59.58,37.58,3.3883,0.2578,0
549.0,60.45,37.65,3.3895,0.2534,0
550.0,59.31,37.68,3.3932,0.2516,0
551.0,59.45,37.71,3.3942,0.2561,0
552.0,59.72,37.75,3.3922,0.2698,0
553.0,60.25,37.8,3.4107,0.2493,0
554.0,60.9,37.87,3.3942,0.2673,0
555.0,59.9,37.91,3.4043,0.249,0
556.0,60.0,37.95,3.3848,0.2511,0
557.0,60.4,38.0,3.4266,0.2488,0
558.0,60.76,38.05,3.4043,0.2564,0
559.0,60.1,38.09,3.3955,0.2607,0
560.0,59.41,38.11,3.4066,0.2681,0
561.0,60.68,38.16,3.3975,0.2474,0
562.0,60.14,38.19,3.406,0.2603,0
563.0,60.32,38.23,3.401,0.2566,0
564.0,60.12,38.26,3.3952,0.2414,0
565.0,60.95,38.31,3.3732,0.2449,0
566.0,60.67,38.36,3.4092,0.2581,0
567.0,61.18,38.41,3.3936,0.2598,0
568.0,60.95,38.46,3.3935,0.2483,0
569.0,61.07,38.5,3.3908,0.2506,0
570.0,60.62,38.54,3.3968,0.235,0
571.0,60.37,38.57,3.3938,0.2487,0
572.0,61.11,38.61,3.406,0.2542,0
573.0,61.81,38.67,3.4236,0.2481,0
574.0,60.83,38.7,3.3978,0.2459,0
575.0,61.88,38.76,3.409,0.2544,0
576.0,61.28,38.81,3.3949,0.2528,0
577.0,61.57,38.85,3.3863,0.2514,0
578.0,61.88,38.91,3.3838,0.2593,0
579.0,61.4,38.95,3.3748,0.245,0
580.0,61.05,38.98,3.3997,0.2616,0
581.0,61.79,39.02,3.4051,0.257,0
582.0,61.19,39.05,3.409,0.2503,0
583.0,61.75,39.1,3.3973,0.2386,0
584.0,60.76,39.11,3.3848,0.2618,0
585.0,61.1,39.14,3.3937,0.259,0
