Time_s,Temp_Internal,Temp_External,Voltage,Resistance,Label
139.0,36.55,20.09,3.2572,0.2762,0
140.0,37.83,20.18,3.2523,0.2675,0
141.0,37.65,20.25,3.2491,0.2553,0
142.0,37.35,20.33,3.2478,0.2725,0
143.0,37.2,20.39,3.2539,0.2679,0
144.0,37.75,20.47,3.2565,0.2844,0
145.0,37.75,20.54,3.2501,0.2528,0
146.0,37.8,20.61,3.2446,0.2602,0
147.0,38.11,20.69,3.2593,0.2551,0
148.0,38.18,20.76,3.2447,0.2384,0
149.0,38.79,20.85,3.2627,0.2692,0
150.0,38.35,20.92,3.2299,0.2383,0
151.0,38.41,21.0,3.2419,0.2675,0
152.0,38.43,21.07,3.2477,0.2616,0
153.0,37.93,21.13,3.245,0.2669,0
154.0,38.52,21.2,3.2511,0.2736,0
155.0,38.63,21.27,3.2499,0.2687,0
156.0,38.95,21.35,3.2577,0.2377,0
157.0,39.87,21.44,3.2505,0.2643,0
158.0,39.2,21.51,3.2547,0.2686,0
159.0,39.34,21.59,3.2511,0.2694,0
160.0,39.0,21.66,3.2509,0.2493,0
161.0,39.39,21.73,3.2534,0.2627,0
162.0,39.26,21.8,3.2431,0.2583,0
163.0,39.82,21.88,3.2472,0.2493,0
164.0,39.63,21.95,3.2596,0.2481,0
165.0,39.95,22.03,3.2324,0.2635,0
166.0,39.65,22.1,3.2529,0.2665,0
167.0,40.81,22.19,3.2358,0.26,0
168.0,39.86,22.26,3.246,0.2624,0
169.0,40.14,22.33,3.269,0.2854,0
170.0,39.52,22.39,3.2409,0.2759,0
171.0,40.06,22.46,3.25,0.2369,0
172.0,40.65,22.54,3.2553,0.2595,0
173.0,40.4,22.61,3.2449,0.2661,0
174.0,40.34,22.68,3.2283,0.2559,0
175.0,39.93,22.74,3.2434,0.2578,0
176.0,40.78,22.81,3.2588,0.25,0
177.0,41.2,22.89,3.2613,0.2687,0
178.0,40.54,22.96,3.263,0.2702,0
179.0,40.5,23.02,3.2456,0.2664,0
180.0,41.18,23.1,3.2445,0.2669,0
181.0,40.92,23.16,3.2492,0.2562,0
182.0,41.35,23.24,3.2604,0.2516,0
183.0,41.91,23.32,3.2333,0.263,0
184.0,41.48,23.39,3.2553,0.2472,0
185.0,41.58,23.46,3.2581,0.2776,0
186.0,41.71,23.54,3.2639,0.2488,0
187.0,41.44,23.6,3.2395,0.2595,0
188.0,42.01,23.68,3.2563,0.2569,0
189.0,41.93,23.75,3.238,0.2781,0
190.0,42.31,23.83,3.2511,0.2759,0
191.0,41.93,23.9,3.2523,0.2737,0
192.0,41.71,23.96,3.2604,0.2602,0
193.0,42.7,24.04,3.258,0.259,0
194.0,42.82,24.12,3.2501,0.2617,0
195.0,42.8,24.2,3.2406,0.2739,0
196.0,42.91,24.27,3.2428,0.2796,0
197.0,42.87,24.35,3.2571,0.2575,0
198.0,42.49,24.41,3.2619,0.262,0
199.0,42.8,24.48,3.2539,0.2689,0
200.0,43.7,24.57,3.2708,0.2665,0
201.0,43.85,24.65,3.2313,0.2649,0
202.0,43.64,24.73,3.2194,0.2437,0
203.0,43.08,24.8,3.2497,0.2631,0
204.0,43.29,24.87,3.2545,0.2735,0
205.0,43.74,24.95,3.2334,0.264,0
206.0,43.65,25.02,3.2466,0.2574,0
207.0,44.13,25.1,3.2533,0.2802,0
208.0,44.01,25.17,3.2536,0.2681,0
209.0,44.67,25.26,3.2528,0.2666,0
210.0,44.25,25.33,3.2483,0.2671,0
211.0,44.43,25.41,3.2385,0.2462,0
212.0,44.55,25.49,3.2526,0.2674,0
213.0,44.05,25.56,3.2324,0.2671,0
214.0,44.4,25.63,3.2485,0.2724,0
215.0,44.66,25.7,3.2616,0.2663,0
216.0,44.86,25.78,3.2437,0.2702,0
217.0,45.31,25.86,3.2303,0.2685,0
218.0,44.44,25.93,3.2594,0.2803,0
219.0,45.38,26.01,3.2413,0.2654,0
220.0,45.26,26.08,3.2443,0.27,0
221.0,45.51,26.16,3.2516,0.2669,0
222.0,45.61,26.24,3.2435,0.2599,0
223.0,45.02,26.31,3.2613,0.2776,0
224.0,45.82,26.39,3.2515,0.2811,0
225.0,45.89,26.47,3.2578,0.2627,0
226.0,45.6,26.54,3.2528,0.2658,0
227.0,46.35,26.62,3.2368,0.2712,0
228.0,45.51,26.69,3.2499,0.271,0
229.0,45.98,26.76,3.2555,0.2577,0
230.0,45.91,26.83,3.2402,0.265,0
231.0,45.74,26.9,3.2686,0.2662,0
232.0,46.72,26.98,3.2663,0.2512,0
233.0,46.33,27.05,3.257,0.2525,0
234.0,46.5,27.13,3.2516,0.2683,0
235.0,46.6,27.2,3.2491,0.2561,0
236.0,46.5,27.27,3.245,0.2721,0
237.0,47.0,27.35,3.2537,0.2716,0
238.0,46.57,27.42,3.2363,0.2664,0
239.0,47.05,27.49,3.2557,0.2414,0
240.0,47.1,27.57,3.2636,0.2754,0
241.0,47.51,27.65,3.2571,0.2699,0
242.0,46.97,27.72,3.2686,0.2703,0
243.0,47.56,27.79,3.2472,0.2618,0
244.0,47.62,27.87,3.2365,0.2572,0
245.0,47.76,27.95,3.2518,0.2601,0
246.0,47.73,28.02,3.2642,0.241,0
247.0,47.73,28.09,3.2391,0.2653,0
248.0,47.84,28.17,3.2427,0.2628,0
249.0,47.79,28.24,3.249,0.2712,0
250.0,48.27,28.32,3.2519,0.2689,0
251.0,48.87,28.4,3.242,0.2619,0
252.0,48.79,28.48,3.2577,0.2787,0
253.0,48.25,28.56,3.2547,0.2594,0
254.0,49.07,28.64,3.2482,0.2679,0
255.0,48.02,28.7,3.2576,0.2633,0
256.0,49.31,28.79,3.2352,0.2597,0
257.0,48.6,28.86,3.2483,0.2671,0
258.0,49.21,28.94,3.2427,0.255,0
259.0,49.31,29.02,3.2557,0.2657,0
260.0,49.53,29.1,3.2471,0.2791,0
261.0,49.65,29.18,3.2445,0.2606,0
262.0,49.73,29.26,3.2487,0.2391,0
263.0,49.61,29.34,3.2516,0.2726,0
264.0,49.37,29.41,3.2464,0.2625,0
265.0,50.32,29.5,3.2471,0.2467,0
266.0,49.57,29.57,3.2526,0.2717,0
267.0,50.29,29.65,3.2361,0.2717,0
268.0,50.15,29.73,3.2451,0.2651,0
269.0,50.22,29.81,3.2566,0.2572,0
270.0,49.98,29.88,3.2507,0.2511,0
271.0,50.24,29.95,3.2446,0.2589,0
272.0,50.69,30.03,3.2405,0.2645,0
273.0,50.13,30.1,3.2516,0.2602,0
274.0,49.88,30.16,3.2461,0.2821,0
275.0,50.73,30.24,3.2557,0.2676,0
276.0,51.24,30.32,3.2438,0.2575,0
277.0,50.41,30.39,3.2705,0.25,0
278.0,51.02,30.47,3.2522,0.2767,0
279.0,51.25,30.55,3.2417,0.2533,0
280.0,51.1,30.62,3.2473,0.2639,0
281.0,51.74,30.7,3.2724,0.2507,0
282.0,51.85,30.79,3.2499,0.2686,0
283.0,51.65,30.86,3.2514,0.2578,0
284.0,52.05,30.95,3.2625,0.2445,0
285.0,52.16,31.03,3.2549,0.2615,0
286.0,51.93,31.11,3.2499,0.2503,0
287.0,52.27,31.19,3.248,0.2724,0
288.0,51.47,31.25,3.2407,0.2537,0
289.0,52.42,31.33,3.236,0.259,0
290.0,52.89,31.42,3.2582,0.2496,0
291.0,52.46,31.5,3.2558,0.2659,0
292.0,52.35,31.57,3.2357,0.2613,0
293.0,52.58,31.65,3.2584,0.2732,0
294.0,52.55,31.72,3.2548,0.2718,0
295.0,52.16,31.79,3.2672,0.2586,0
296.0,52.31,31.85,3.2475,0.2616,0
297.0,52.02,31.91,3.2662,0.2543,0
298.0,52.67,31.98,3.2364,0.2622,0
299.0,52.87,32.06,3.2441,0.2743,0
300.0,53.38,32.13,3.2446,0.2533,0
301.0,52.65,32.2,3.2601,0.2603,0
302.0,53.58,32.28,3.2523,0.2697,0
303.0,53.53,32.35,3.2438,0.262,0
304.0,53.67,32.43,3.2396,0.2536,0
305.0,53.62,32.51,3.2491,0.2527,0
306.0,53.72,32.58,3.2462,0.2602,0
307.0,53.99,32.66,3.2385,0.2455,0
308.0,53.77,32.73,3.2352,0.2791,0
309.0,53.77,32.8,3.2422,0.2575,0
310.0,54.27,32.88,3.2248,0.2633,0
311.0,54.28,32.95,3.2341,0.2668,0
312.0,54.24,33.03,3.249,0.2659,0
313.0,54.69,33.11,3.2696,0.2812,0
314.0,54.79,33.19,3.2431,0.2718,0
315.0,53.87,33.25,3.2415,0.2674,0
316.0,54.44,33.32,3.25,0.2774,0
317.0,54.53,33.39,3.2627,0.2678,0
318.0,54.66,33.46,3.2473,0.2491,0
319.0,55.4,33.54,3.2581,0.2795,0
320.0,54.8,33.61,3.2425,0.2752,0
321.0,55.32,33.69,3.2449,0.2727,0
322.0,54.53,33.75,3.2589,0.2751,0
323.0,55.09,33.82,3.2483,0.2706,0
324.0,55.72,33.9,3.2438,0.2454,0
325.0,56.02,33.98,3.2377,0.255,0
326.0,56.3,34.07,3.2481,0.2715,0
327.0,56.32,34.15,3.2522,0.2631,0
328.0,56.24,34.23,3.253,0.2434,0
329.0,56.01,34.3,3.2496,0.2562,0
330.0,56.17,34.38,3.2721,0.2486,0
331.0,56.56,34.46,3.2579,0.2565,0
332.0,56.46,34.54,3.2237,0.2454,0
333.0,56.12,34.61,3.247,0.2564,0
334.0,56.67,34.69,3.2637,0.275,0
335.0,57.24,34.77,3.2443,0.2609,0
336.0,57.0,34.85,3.2388,0.2579,0
337.0,56.92,34.93,3.2408,0.2608,0
338.0,57.5,35.01,3.2558,0.2607,0
339.0,57.69,35.1,3.2478,0.2529,0
340.0,57.29,35.17,3.2612,0.2511,0
341.0,57.27,35.25,3.251,0.2844,0
342.0,57.53,35.33,3.2498,0.2566,0
343.0,57.59,35.4,3.2633,0.2675,0
344.0,57.56,35.48,3.257,0.2491,0
345.0,57.92,35.56,3.2481,0.2852,0
346.0,57.63,35.63,3.2361,0.2593,0
347.0,57.59,35.7,3.2531,0.2709,0
348.0,57.85,35.77,3.2383,0.2618,0
349.0,58.06,35.85,3.2428,0.2821,0
350.0,57.55,35.91,3.2557,0.2623,0
351.0,58.22,35.99,3.2464,0.2534,0
352.0,57.97,36.06,3.2614,0.2801,0
353.0,58.48,36.13,3.2384,0.2644,0
354.0,58.25,36.2,3.2539,0.2588,0
355.0,58.38,36.27,3.2485,0.2771,0
356.0,58.16,36.34,3.2419,0.2715,0
357.0,58.74,36.41,3.2533,0.2668,0
358.0,58.84,36.49,3.2536,0.2794,0
359.0,59.03,36.56,3.2412,0.2732,0
360.0,59.69,36.65,3.2618,0.265,0
361.0,58.87,36.72,3.2444,0.2631,0
362.0,58.99,36.79,3.2553,0.2859,0
363.0,59.21,36.86,3.2413,0.2827,0
364.0,59.66,36.94,3.2561,0.2724,0
365.0,59.6,37.01,3.2464,0.2775,0
366.0,59.89,37.09,3.2528,0.2532,0
367.0,59.47,37.16,3.2412,0.2778,0
368.0,59.71,37.23,3.2651,0.2555,0
369.0,59.83,37.3,3.2603,0.2673,0
370.0,60.47,37.39,3.244,0.2554,0
371.0,59.85,37.46,3.2452,0.2946,0
372.0,60.61,37.54,3.2498,0.2695,0
373.0,60.42,37.61,3.2631,0.2998,0
374.0,60.09,37.68,3.2388,0.2758,0
375.0,61.0,37.76,3.2437,0.2658,0
376.0,61.06,37.84,3.2512,0.2697,0
377.0,60.85,37.92,3.255,0.2587,0
378.0,61.02,38.0,3.2601,0.2503,0
379.0,60.36,38.06,3.2496,0.2607,0
380.0,61.04,38.14,3.25,0.2789,0
381.0,61.15,38.21,3.2647,0.2532,0
382.0,61.24,38.28,3.2373,0.2745,0
383.0,60.9,38.35,3.2582,0.2629,0
384.0,61.57,38.43,3.2676,0.272,0
385.0,61.02,38.49,3.2626,0.2632,0
386.0,61.58,38.57,3.2464,0.2694,0
387.0,61.93,38.65,3.2348,0.2531,0
388.0,62.38,38.73,3.2495,0.2567,0
389.0,62.01,38.81,3.2705,0.2782,0
390.0,62.25,38.88,3.2522,0.2632,0
391.0,62.29,38.96,3.2392,0.2687,0
392.0,62.02,39.03,3.2394,0.2461,0
393.0,62.49,39.11,3.2526,0.258,0
394.0,62.34,39.18,3.2475,0.269,0
395.0,62.01,39.25,3.2483,0.2553,0
396.0,62.27,39.32,3.2455,0.2684,0
397.0,62.72,39.39,3.2595,0.2541,0
398.0,62.89,39.47,3.2418,0.2513,0
399.0,62.96,39.54,3.2385,0.2544,0
400.0,62.66,39.61,3.2525,0.2544,0
401.0,63.42,39.69,3.2448,0.2658,0
402.0,63.61,39.77,3.2505,0.2594,0
403.0,63.59,39.85,3.2477,0.2766,0
404.0,63.0,39.92,3.2463,0.2613,0
405.0,63.86,40.0,3.2496,0.2667,0
406.0,64.0,40.08,3.2604,0.2592,0
407.0,64.18,40.17,3.2494,0.2577,0
408.0,64.39,40.25,3.2541,0.2598,0
409.0,63.87,40.32,3.2459,0.2587,0
410.0,64.66,40.41,3.2415,0.2709,0
411.0,64.06,40.48,3.2454,0.2715,0
412.0,64.29,40.56,3.2453,0.2514,0
413.0,63.98,40.63,3.2371,0.2531,0
414.0,64.67,40.7,3.2408,0.2677,0
415.0,64.37,40.78,3.2408,0.2755,0
416.0,64.52,40.85,3.2534,0.2684,0
417.0,64.65,40.92,3.2558,0.267,0
418.0,64.69,40.99,3.255,0.2496,0
419.0,65.11,41.07,3.2375,0.2694,0
420.0,65.43,41.15,3.2398,0.2775,0
421.0,65.32,41.23,3.2575,0.2604,0
422.0,64.56,41.29,3.2395,0.2581,0
423.0,65.24,41.37,3.2513,0.2756,0
424.0,65.93,41.45,3.2331,0.2711,0
425.0,65.84,41.53,3.2577,0.2861,0
426.0,65.91,41.61,3.2592,0.2739,0
427.0,65.77,41.69,3.2542,0.2458,0
428.0,65.55,41.76,3.252,0.2655,0
429.0,65.78,41.83,3.2526,0.2662,0
430.0,66.32,41.91,3.263,0.2736,0
431.0,65.82,41.98,3.2603,0.2714,0
432.0,66.53,42.06,3.2566,0.2687,0
433.0,66.38,42.13,3.2454,0.2671,0
434.0,66.81,42.21,3.2429,0.2729,0
435.0,66.27,42.28,3.2437,0.2596,0
436.0,67.24,42.37,3.263,0.2587,0
437.0,66.32,42.44,3.2464,0.2842,0
438.0,66.77,42.51,3.2546,0.2706,0
439.0,67.28,42.59,3.2406,0.2533,0
440.0,66.88,42.66,3.2406,0.2564,0
441.0,67.41,42.74,3.2622,0.2836,0
442.0,67.5,42.82,3.2472,0.2822,0
443.0,67.12,42.89,3.2537,0.2585,0
444.0,67.71,42.97,3.249,0.2621,0
445.0,67.4,43.05,3.2531,0.2562,0
446.0,67.98,43.13,3.2507,0.2648,0
447.0,67.65,43.2,3.2381,0.2662,0
448.0,67.84,43.27,3.2387,0.2654,0
449.0,67.95,43.35,3.2384,0.2703,0
450.0,68.16,43.43,3.2468,0.2745,0
451.0,68.45,43.51,3.2466,0.2841,0
452.0,68.41,43.58,3.2478,0.2613,0
453.0,68.9,43.67,3.2458,0.274,0
454.0,68.54,43.74,3.2514,0.2656,0
455.0,68.7,43.82,3.251,0.2664,0
456.0,68.56,43.89,3.2401,0.2548,0
457.0,68.84,43.97,3.255,0.2647,0
458.0,68.91,44.05,3.2598,0.2802,0
459.0,69.27,44.13,3.2561,0.2685,0
460.0,68.79,44.2,3.2392,0.2665,0
461.0,69.07,44.27,3.2504,0.2756,0
462.0,69.46,44.35,3.2487,0.2678,0
463.0,69.16,44.42,3.2531,0.2575,0
464.0,69.5,44.5,3.252,0.259,0
465.0,69.7,44.57,3.2428,0.2595,0
466.0,68.95,44.64,3.2468,0.2721,0
467.0,69.88,44.71,3.2477,0.2585,0
468.0,69.7,44.79,3.2463,0.259,0
469.0,70.12,44.86,3.2366,0.2561,0
470.0,70.41,44.95,3.2386,0.2683,0
471.0,70.29,45.02,3.2558,0.2593,0
472.0,70.5,45.1,3.2476,0.2496,0
473.0,70.05,45.17,3.2558,0.2639,0
474.0,70.66,45.25,3.2711,0.2646,0
475.0,70.93,45.33,3.2559,0.2721,0
476.0,70.11,45.4,3.2564,0.2779,0
477.0,70.45,45.47,3.2295,0.2759,0
478.0,70.8,45.54,3.2462,0.2543,0
479.0,71.28,45.62,3.2333,0.2667,0
480.0,70.47,45.69,3.2498,0.2659,0
481.0,71.4,45.77,3.2295,0.2705,0
482.0,71.95,45.85,3.2596,0.2627,0
483.0,71.35,45.93,3.2446,0.2672,0
484.0,71.57,46.01,3.2446,0.2714,0
485.0,71.4,46.08,3.223,0.2668,0
486.0,71.43,46.15,3.2624,0.2888,0
487.0,72.1,46.23,3.2442,0.2612,0
488.0,72.19,46.31,3.2378,0.2763,0
489.0,71.87,46.38,3.248,0.2739,0
490.0,71.76,46.45,3.2379,0.2717,0
491.0,71.98,46.53,3.2656,0.2669,0
492.0,72.46,46.61,3.2326,0.277,0
493.0,71.66,46.67,3.2627,0.2631,0
494.0,72.57,46.75,3.2499,0.2762,0
495.0,72.75,46.83,3.2573,0.2679,0
496.0,73.07,46.91,3.2617,0.2702,0
497.0,73.26,46.99,3.2558,0.2662,0
498.0,72.8,47.07,3.2379,0.2666,0
499.0,73.05,47.14,3.2445,0.2735,0
500.0,73.12,47.22,3.2458,0.2429,0
501.0,73.34,47.3,3.2425,0.2513,0
502.0,72.62,47.36,3.2423,0.2689,0
503.0,72.92,47.43,3.2507,0.2621,0
504.0,74.16,47.52,3.2473,0.2589,0
505.0,73.78,47.6,3.2578,0.2638,0
506.0,73.22,47.66,3.2205,0.2631,0
507.0,73.91,47.74,3.2457,0.2787,0
508.0,73.41,47.81,3.2555,0.2702,0
509.0,73.48,47.88,3.2515,0.2735,0
510.0,74.55,47.96,3.2123,0.2667,0
511.0,75.06,48.05,3.2601,0.2404,0
512.0,73.85,48.12,3.2494,0.2654,0
513.0,74.52,48.2,3.2373,0.2624,0
514.0,74.51,48.27,3.2542,0.2684,0
515.0,74.04,48.34,3.2608,0.2692,0
516.0,74.95,48.42,3.2518,0.251,0
517.0,75.14,48.5,3.2363,0.2529,0
518.0,75.16,48.58,3.2395,0.2734,0
519.0,75.3,48.66,3.2683,0.2525,0
520.0,74.88,48.74,3.2436,0.2643,0
521.0,75.61,48.82,3.2415,0.251,0
522.0,74.65,48.88,3.2355,0.256,0
523.0,75.65,48.96,3.2602,0.2554,0
524.0,74.86,49.03,3.2557,0.2627,0
525.0,75.2,49.1,3.257,0.2735,0
526.0,75.31,49.17,3.248,0.29,0
527.0,75.72,49.24,3.2488,0.2616,0
528.0,76.11,49.32,3.2435,0.262,0
529.0,76.4,49.41,3.2418,0.2388,0
530.0,75.45,49.47,3.2659,0.2575,0
531.0,75.91,49.54,3.2448,0.2685,0
532.0,76.31,49.62,3.2486,0.2544,0
533.0,75.87,49.69,3.2483,0.2583,0
534.0,76.84,49.77,3.242,0.2661,0
535.0,76.35,49.84,3.2438,0.2637,0
536.0,76.27,49.91,3.2528,0.2731,0
537.0,76.27,49.98,3.2229,0.2585,0
538.0,76.49,50.05,3.2647,0.2608,0
539.0,76.65,50.12,3.2743,0.2613,0
540.0,76.89,50.19,3.238,0.2659,0
541.0,77.3,50.27,3.2536,0.2621,0
542.0,77.26,50.35,3.2653,0.263,0
543.0,77.4,50.42,3.2424,0.248,0
544.0,77.44,50.5,3.2358,0.263,0
545.0,77.62,50.58,3.2444,0.2623,0
546.0,78.49,50.67,3.2584,0.2736,0
547.0,78.54,50.76,3.2476,0.2733,0
548.0,77.94,50.83,3.262,0.2593,0
549.0,77.77,50.91,3.2666,0.2616,0
550.0,77.8,50.98,3.2451,0.2521,0
551.0,78.22,51.05,3.2526,0.2587,0
552.0,78.11,51.13,3.2402,0.2704,0
553.0,78.07,51.2,3.2494,0.2553,0
554.0,78.69,51.28,3.269,0.2736,0
555.0,78.74,51.36,3.2533,0.265,0
556.0,78.36,51.43,3.2357,0.2784,0
557.0,78.81,51.51,3.2446,0.2817,0
558.0,78.95,51.58,3.2355,0.266,0
559.0,79.69,51.67,3.2556,0.2697,0
560.0,78.79,51.74,3.2506,0.2705,0
561.0,79.49,51.82,3.268,0.2628,0
562.0,79.24,51.9,3.2478,0.2758,0
563.0,79.32,51.97,3.2606,0.2639,0
564.0,79.23,52.05,3.2368,0.2712,0
565.0,79.19,52.12,3.235,0.2622,0
566.0,80.01,52.2,3.2531,0.2851,0
567.0,79.77,52.27,3.2528,0.262,0
568.0,79.99,52.35,3.239,0.2737,0
569.0,80.42,52.43,3.2515,0.2489,0
570.0,80.51,52.52,3.2433,0.2845,0
571.0,80.25,52.59,3.2559,0.259,0
572.0,80.5,52.67,3.2382,0.2558,0
573.0,80.25,52.75,3.2428,0.2655,0
574.0,80.35,52.82,3.2413,0.2426,0
575.0,80.97,52.9,3.2479,0.2607,0
576.0,80.49,52.98,3.2498,0.2622,0
577.0,81.17,53.06,3.2526,0.257,0
578.0,80.62,53.13,3.2478,0.2647,0
579.0,81.24,53.21,3.2577,0.2444,0
580.0,80.83,53.28,3.2432,0.267,0
581.0,81.3,53.36,3.2468,0.2551,0
582.0,80.29,53.42,3.2548,0.2559,0
583.0,81.37,53.49,3.2424,0.2629,0
584.0,80.93,53.56,3.2478,0.2441,0
