Time_s,Temp_Internal,Temp_External,Voltage,Resistance,Label
67.0,34.68,21.33,3.3877,0.2307,0
68.0,34.98,21.39,3.3867,0.2443,0
69.0,35.56,21.46,3.3963,0.2464,0
70.0,35.11,21.52,3.382,0.237,0
71.0,35.44,21.59,3.3759,0.2437,0
72.0,35.58,21.65,3.3817,0.2397,0
73.0,36.05,21.73,3.3819,0.2066,0
74.0,36.05,21.8,3.4017,0.2396,0
75.0,36.18,21.88,3.3761,0.2387,0
76.0,36.17,21.95,3.3801,0.2133,0
77.0,35.65,22.0,3.3595,0.2356,0
78.0,36.1,22.07,3.3804,0.2403,0
79.0,36.55,22.14,3.3771,0.2381,0
80.0,36.63,22.22,3.385,0.231,0
81.0,36.39,22.28,3.3872,0.2418,0
82.0,36.87,22.35,3.3937,0.2328,0
83.0,37.05,22.43,3.3808,0.2273,0
84.0,36.5,22.49,3.3868,0.2355,0
85.0,36.48,22.55,3.384,0.2447,0
86.0,36.77,22.61,3.3874,0.2376,0
87.0,36.94,22.67,3.3982,0.2401,0
88.0,37.1,22.74,3.3839,0.2424,0
89.0,37.7,22.82,3.4014,0.2247,0
90.0,36.97,22.88,3.3804,0.2288,0
91.0,37.59,22.95,3.3869,0.2309,0
92.0,37.88,23.03,3.3831,0.2472,0
93.0,37.35,23.09,3.3846,0.2351,0
94.0,37.67,23.15,3.3761,0.2005,0
95.0,37.72,23.22,3.3894,0.2372,0
96.0,37.23,23.27,3.3962,0.2337,0
97.0,38.08,23.34,3.3768,0.25,0
98.0,38.21,23.41,3.3884,0.2472,0
99.0,38.21,23.48,3.3747,0.2296,0
100.0,38.79,23.56,3.3919,0.2381,0
101.0,37.67,23.61,3.3821,0.2345,0
102.0,38.35,23.67,3.3873,0.2197,0
103.0,38.13,23.73,3.3798,0.2391,0
104.0,38.35,23.79,3.3763,0.2332,0
105.0,38.56,23.85,3.3727,0.2436,0
106.0,38.48,23.91,3.3963,0.2377,0
107.0,38.47,23.97,3.3888,0.2272,0
108.0,38.89,24.04,3.3985,0.2145,0
109.0,39.21,24.11,3.3879,0.2181,0
110.0,39.18,24.18,3.3878,0.2301,0
111.0,39.17,24.24,3.3761,0.2337,0
112.0,39.34,24.31,3.3767,0.2237,0
113.0,39.28,24.37,3.3861,0.2379,0
114.0,39.39,24.44,3.3836,0.2198,0
115.0,39.83,24.51,3.3904,0.226,0
116.0,39.65,24.58,3.3882,0.2311,0
117.0,39.51,24.64,3.3841,0.2254,0
118.0,39.69,24.7,3.3753,0.2266,0
119.0,39.94,24.76,3.3818,0.2234,0
120.0,40.68,24.85,3.3833,0.2336,0
121.0,40.41,24.92,3.3658,0.2456,0
122.0,39.92,24.98,3.386,0.2306,0
123.0,40.05,25.04,3.3719,0.2199,0
124.0,40.06,25.1,3.3825,0.2136,0
125.0,40.11,25.15,3.3865,0.2395,0
126.0,40.56,25.22,3.3902,0.2308,0
127.0,40.68,25.29,3.3909,0.2243,0
128.0,40.66,25.35,3.3764,0.2098,0
129.0,40.87,25.42,3.3822,0.2426,0
130.0,40.65,25.48,3.3937,0.2384,0
131.0,41.28,25.55,3.3815,0.2348,0
132.0,41.1,25.62,3.3787,0.2345,0
133.0,41.23,25.68,3.3697,0.2354,0
134.0,41.23,25.75,3.3885,0.2391,0
135.0,41.57,25.82,3.3826,0.2354,0
136.0,41.77,25.89,3.402,0.2342,0
137.0,41.84,25.96,3.3718,0.2261,0
138.0,42.13,26.04,3.3716,0.24,0
139.0,41.68,26.11,3.3752,0.2298,0
140.0,42.28,26.18,3.3925,0.2191,0
141.0,42.54,26.26,3.3956,0.2236,0
142.0,42.12,26.33,3.3833,0.2433,0
143.0,42.59,26.41,3.3965,0.2334,0
144.0,42.58,26.48,3.395,0.2267,0
145.0,42.5,26.55,3.3933,0.2283,0
146.0,42.28,26.61,3.3892,0.2254,0
147.0,42.51,26.67,3.3535,0.2367,0
148.0,43.17,26.75,3.3808,0.23,0
149.0,42.63,26.81,3.3804,0.2228,0
150.0,42.66,26.87,3.3762,0.2465,0
151.0,42.75,26.94,3.3987,0.2181,0
152.0,43.56,27.02,3.3762,0.2465,0
153.0,43.59,27.09,3.3934,0.2331,0
154.0,43.67,27.17,3.3664,0.2326,0
155.0,43.81,27.25,3.3859,0.2431,0
156.0,43.75,27.32,3.3736,0.2337,0
157.0,43.48,27.38,3.4091,0.2528,0
158.0,43.26,27.44,3.3911,0.2192,0
159.0,44.14,27.52,3.4034,0.2244,0
160.0,43.82,27.58,3.3868,0.2234,0
161.0,43.87,27.65,3.3706,0.2397,0
162.0,43.78,27.71,3.3932,0.2476,0
163.0,44.06,27.77,3.397,0.2412,0
164.0,44.04,27.83,3.3908,0.2153,0
165.0,44.67,27.91,3.3843,0.2347,0
166.0,45.1,27.99,3.403,0.2276,0
167.0,44.63,28.06,3.3832,0.2342,0
168.0,44.99,28.14,3.3943,0.2331,0
169.0,44.78,28.21,3.3837,0.2409,0
170.0,45.01,28.28,3.3865,0.2221,0
171.0,44.84,28.34,3.3802,0.2125,0
172.0,45.53,28.42,3.3893,0.233,0
173.0,45.51,28.5,3.3747,0.2412,0
174.0,45.24,28.56,3.3922,0.2349,0
175.0,45.43,28.63,3.4064,0.2454,0
176.0,45.63,28.7,3.4038,0.2245,0
177.0,45.69,28.78,3.3854,0.2386,0
178.0,45.44,28.84,3.3896,0.233,0
179.0,45.75,28.9,3.4156,0.2225,0
180.0,45.82,28.97,3.3893,0.2251,0
181.0,45.56,29.03,3.3858,0.217,0
182.0,45.5,29.08,3.3836,0.2194,0
183.0,46.47,29.16,3.3895,0.2341,0
184.0,46.08,29.23,3.3876,0.2359,0
185.0,45.8,29.28,3.3956,0.2397,0
186.0,46.27,29.35,3.3921,0.2268,0
187.0,46.85,29.42,3.3888,0.2366,0
188.0,46.56,29.49,3.3764,0.2407,0
189.0,46.7,29.56,3.3894,0.2409,0
190.0,46.21,29.61,3.386,0.2204,0
191.0,47.4,29.69,3.3845,0.2239,0
192.0,47.26,29.77,3.3884,0.2386,0
193.0,46.62,29.83,3.376,0.2403,0
194.0,47.21,29.9,3.3911,0.2328,0
195.0,47.45,29.97,3.3888,0.2293,0
196.0,47.39,30.04,3.3806,0.2358,0
197.0,47.25,30.1,3.3833,0.2153,0
198.0,47.33,30.16,3.3984,0.2353,0
199.0,47.52,30.23,3.3802,0.2352,0
200.0,48.38,30.32,3.3813,0.2339,0
201.0,48.1,30.39,3.3832,0.2294,0
202.0,47.81,30.46,3.3753,0.2507,0
203.0,48.42,30.53,3.4001,0.2317,0
204.0,47.94,30.6,3.4,0.2307,0
205.0,47.77,30.65,3.3825,0.2264,0
206.0,48.02,30.71,3.3793,0.2123,0
207.0,48.57,30.79,3.3805,0.248,0
208.0,48.82,30.86,3.4027,0.2192,0
209.0,48.56,30.93,3.395,0.2195,0
210.0,48.76,31.0,3.3798,0.2327,0
211.0,48.99,31.07,3.3836,0.2175,0
212.0,48.97,31.14,3.3861,0.2134,0
213.0,48.93,31.21,3.3763,0.2419,0
214.0,49.63,31.29,3.3912,0.2283,0
215.0,48.73,31.35,3.402,0.2243,0
216.0,49.38,31.42,3.3748,0.2393,0
217.0,49.3,31.49,3.3868,0.2298,0
218.0,49.66,31.56,3.3922,0.244,0
219.0,49.64,31.63,3.3763,0.1935,0
220.0,49.67,31.7,3.382,0.2323,0
221.0,49.88,31.77,3.3893,0.2388,0
222.0,49.49,31.83,3.3881,0.2339,0
223.0,50.01,31.9,3.3904,0.2368,0
224.0,50.35,31.97,3.3935,0.23,0
225.0,50.21,32.04,3.3951,0.2124,0
226.0,50.56,32.12,3.3707,0.2392,0
227.0,50.41,32.19,3.3879,0.229,0
228.0,50.31,32.25,3.3748,0.2431,0
229.0,50.77,32.33,3.3882,0.2319,0
230.0,50.61,32.4,3.3855,0.2265,0
231.0,50.77,32.46,3.3908,0.2257,0
232.0,50.75,32.53,3.3921,0.2286,0
233.0,51.19,32.61,3.3851,0.2376,0
234.0,51.71,32.69,3.3808,0.2483,0
235.0,50.98,32.76,3.3868,0.2503,0
236.0,51.1,32.82,3.3792,0.2375,0
237.0,51.87,32.9,3.3823,0.2399,0
238.0,51.17,32.96,3.3995,0.2377,0
239.0,51.67,33.03,3.3764,0.2204,0
240.0,51.13,33.09,3.3925,0.2248,0
241.0,51.43,33.15,3.3903,0.2314,0
242.0,51.62,33.21,3.3776,0.2254,0
243.0,51.75,33.28,3.3935,0.2413,0
244.0,51.88,33.35,3.3811,0.2448,0
245.0,52.57,33.43,3.3758,0.2307,0
246.0,52.21,33.5,3.3699,0.2341,0
247.0,52.3,33.56,3.3951,0.2421,0
248.0,52.47,33.64,3.3904,0.2255,0
249.0,52.37,33.7,3.3782,0.235,0
250.0,52.82,33.78,3.3967,0.2231,0
251.0,52.33,33.84,3.3969,0.2345,0
252.0,52.53,33.9,3.3641,0.2388,0
253.0,52.55,33.96,3.3765,0.2344,0
254.0,52.61,34.02,3.4092,0.2347,0
255.0,52.7,34.08,3.385,0.2227,0
256.0,52.91,34.14,3.3939,0.2477,0
257.0,53.41,34.22,3.3968,0.2482,0
258.0,53.16,34.28,3.3744,0.2288,0
259.0,54.06,34.37,3.3921,0.2246,0
260.0,53.97,34.45,3.3723,0.2291,0
261.0,53.76,34.52,3.3999,0.2243,0
262.0,53.85,34.59,3.3823,0.2196,0
263.0,54.24,34.67,3.375,0.233,0
264.0,53.57,34.73,3.3781,0.2502,0
265.0,53.91,34.8,3.3787,0.233,0
266.0,53.71,34.86,3.3804,0.2443,0
267.0,54.39,34.93,3.3832,0.2127,0
268.0,53.88,34.99,3.3861,0.2388,0
269.0,54.7,35.07,3.376,0.2295,0
270.0,54.25,35.13,3.4004,0.2204,0
271.0,54.59,35.2,3.3751,0.2383,0
272.0,54.28,35.26,3.3901,0.2289,0
273.0,55.1,35.33,3.3965,0.2348,0
274.0,55.16,35.41,3.3832,0.2259,0
275.0,55.33,35.49,3.3847,0.239,0
276.0,55.35,35.56,3.394,0.2242,0
277.0,55.04,35.63,3.3894,0.2261,0
278.0,55.42,35.7,3.3992,0.2265,0
279.0,55.48,35.77,3.3994,0.2379,0
280.0,55.51,35.84,3.369,0.2295,0
281.0,55.21,35.9,3.3952,0.2311,0
282.0,55.4,35.97,3.39,0.2363,0
283.0,55.62,36.03,3.393,0.2288,0
284.0,55.38,36.09,3.3624,0.2501,0
285.0,55.96,36.16,3.3713,0.2327,0
286.0,55.88,36.22,3.3901,0.2445,0
287.0,56.3,36.3,3.3798,0.2472,0
288.0,56.23,36.37,3.3737,0.2236,0
289.0,56.37,36.44,3.3994,0.2288,0
290.0,56.49,36.51,3.3892,0.2471,0
291.0,56.68,36.58,3.3805,0.2388,0
292.0,56.81,36.66,3.3838,0.2337,0
293.0,56.86,36.73,3.3951,0.2411,0
294.0,56.78,36.8,3.3823,0.2154,0
295.0,57.0,36.87,3.4076,0.2186,0
296.0,56.7,36.93,3.394,0.2374,0
297.0,56.67,36.99,3.3745,0.233,0
298.0,57.0,37.05,3.3874,0.2195,0
299.0,57.07,37.12,3.3722,0.2476,0
300.0,57.07,37.18,3.3792,0.228,0
301.0,57.05,37.24,3.3758,0.2163,0
302.0,57.53,37.3,3.3947,0.236,0
303.0,57.8,37.38,3.3924,0.2161,0
304.0,57.7,37.45,3.404,0.2268,0
305.0,57.57,37.51,3.3816,0.2243,0
306.0,58.09,37.58,3.3912,0.2396,0
307.0,57.73,37.65,3.3969,0.2161,0
308.0,58.16,37.72,3.375,0.2145,0
309.0,58.29,37.79,3.38,0.2306,0
310.0,58.06,37.85,3.3868,0.2335,0
311.0,58.3,37.92,3.3987,0.2289,0
312.0,58.32,37.98,3.3977,0.245,0
313.0,58.64,38.05,3.3821,0.2232,0
314.0,58.53,38.12,3.3826,0.223,0
315.0,58.75,38.19,3.382,0.225,0
316.0,59.02,38.26,3.3966,0.23,0
317.0,58.89,38.33,3.3768,0.2291,0
318.0,59.66,38.41,3.3812,0.2302,0
319.0,59.04,38.48,3.3734,0.237,0
320.0,59.47,38.55,3.4065,0.2119,0
321.0,58.92,38.61,3.3882,0.2246,0
322.0,58.66,38.66,3.3776,0.2379,0
323.0,59.72,38.73,3.3571,0.2243,0
324.0,59.61,38.8,3.392,0.2263,0
325.0,59.57,38.87,3.4003,0.2459,0
326.0,59.73,38.94,3.3855,0.2578,0
327.0,59.58,39.0,3.3875,0.238,0
328.0,60.09,39.07,3.3894,0.2281,0
329.0,60.53,39.15,3.3734,0.2336,0
330.0,60.31,39.22,3.398,0.2307,0
331.0,60.22,39.29,3.3943,0.2384,0
332.0,60.54,39.36,3.363,0.2381,0
333.0,60.77,39.44,3.3747,0.2226,0
334.0,60.5,39.5,3.3919,0.2247,0
335.0,60.64,39.57,3.3893,0.2138,0
336.0,61.19,39.65,3.3861,0.2284,0
337.0,60.45,39.71,3.3663,0.2353,0
338.0,60.88,39.78,3.3983,0.2294,0
339.0,61.35,39.85,3.3951,0.2266,0
340.0,61.67,39.93,3.3645,0.2384,0
341.0,61.3,40.0,3.3813,0.236,0
342.0,61.2,40.07,3.3853,0.214,0
343.0,61.52,40.14,3.3803,0.2262,0
344.0,62.07,40.22,3.3914,0.2437,0
345.0,61.92,40.29,3.3874,0.2366,0
346.0,61.92,40.37,3.3752,0.2156,0
347.0,62.03,40.44,3.3977,0.2205,0
348.0,61.91,40.51,3.3851,0.2038,0
349.0,61.91,40.57,3.3845,0.2324,0
350.0,62.4,40.65,3.3641,0.2038,0
351.0,62.17,40.71,3.4001,0.2323,0
352.0,62.53,40.79,3.3645,0.2226,0
353.0,62.97,40.87,3.3781,0.2285,0
354.0,62.65,40.94,3.3857,0.2254,0
355.0,63.1,41.02,3.3922,0.2334,0
356.0,62.61,41.08,3.3789,0.2116,0
357.0,63.03,41.15,3.3811,0.2264,0
358.0,63.33,41.23,3.403,0.2209,0
359.0,62.74,41.29,3.3799,0.2358,0
360.0,63.37,41.37,3.3889,0.2318,0
361.0,63.62,41.44,3.3691,0.2359,0
362.0,62.87,41.5,3.379,0.2368,0
363.0,63.36,41.56,3.4039,0.2232,0
364.0,63.54,41.63,3.3955,0.2316,0
365.0,63.59,41.7,3.3959,0.2296,0
366.0,63.58,41.76,3.3754,0.2121,0
367.0,63.93,41.84,3.3966,0.2439,0
368.0,63.43,41.89,3.3889,0.2134,0
369.0,64.31,41.97,3.385,0.2116,0
370.0,63.96,42.03,3.3931,0.2368,0
371.0,64.04,42.1,3.3837,0.2309,0
372.0,64.43,42.17,3.385,0.249,0
373.0,64.78,42.25,3.4094,0.2343,0
374.0,64.73,42.32,3.3846,0.2294,0
375.0,64.31,42.38,3.3894,0.2469,0
376.0,65.08,42.46,3.4025,0.2347,0
377.0,64.86,42.53,3.3818,0.2192,0
378.0,64.9,42.6,3.3783,0.2335,0
379.0,65.42,42.68,3.3857,0.2327,0
380.0,64.97,42.75,3.3998,0.2467,0
381.0,65.3,42.82,3.3787,0.2333,0
382.0,65.4,42.89,3.3688,0.2322,0
383.0,65.27,42.95,3.401,0.225,0
384.0,66.02,43.04,3.3543,0.2335,0
385.0,65.54,43.1,3.3714,0.2373,0
386.0,65.47,43.17,3.3949,0.2252,0
387.0,65.37,43.22,3.3886,0.2377,0
388.0,66.23,43.3,3.4048,0.2293,0
389.0,65.59,43.36,3.373,0.2289,0
390.0,66.09,43.43,3.3917,0.2288,0
391.0,66.24,43.5,3.389,0.2411,0
392.0,66.29,43.57,3.3938,0.2306,0
393.0,66.3,43.64,3.3976,0.2436,0
394.0,66.58,43.71,3.3916,0.2085,0
395.0,66.64,43.78,3.3914,0.2261,0
396.0,66.8,43.85,3.3834,0.2288,0
397.0,66.92,43.93,3.3684,0.2205,0
398.0,66.91,44.0,3.3828,0.2172,0
399.0,66.48,44.05,3.3708,0.2181,0
400.0,66.81,44.12,3.3764,0.2192,0
401.0,67.46,44.2,3.3853,0.2248,0
402.0,66.9,44.26,3.3723,0.2301,0
403.0,67.02,44.32,3.38,0.2283,0
404.0,67.33,44.38,3.381,0.2299,0
405.0,67.5,44.45,3.3636,0.2397,0
406.0,67.65,44.52,3.3791,0.2376,0
407.0,68.06,44.6,3.396,0.2275,0
408.0,67.82,44.67,3.3849,0.2149,0
409.0,67.95,44.74,3.3837,0.2306,0
410.0,68.37,44.82,3.3853,0.2109,0
411.0,68.24,44.89,3.377,0.2303,0
412.0,68.23,44.96,3.3738,0.2255,0
413.0,68.63,45.04,3.4005,0.2324,0
414.0,68.89,45.12,3.3941,0.2475,0
415.0,68.47,45.19,3.3896,0.2224,0
416.0,68.24,45.25,3.3819,0.2273,0
417.0,68.6,45.31,3.3818,0.2326,0
418.0,69.41,45.4,3.3783,0.2165,0
419.0,68.87,45.47,3.3921,0.2409,0
420.0,68.95,45.54,3.402,0.2315,0
421.0,68.72,45.59,3.3619,0.222,0
422.0,68.94,45.66,3.3878,0.2346,0
423.0,69.12,45.72,3.3917,0.2266,0
424.0,69.63,45.8,3.3641,0.2095,0
425.0,69.23,45.86,3.4038,0.2268,0
426.0,69.42,45.93,3.3895,0.2234,0
427.0,69.43,45.99,3.3788,0.2267,0
428.0,69.64,46.06,3.3843,0.2198,0
429.0,69.55,46.12,3.3856,0.2206,0
430.0,70.35,46.2,3.403,0.2419,0
431.0,69.71,46.26,3.397,0.2348,0
432.0,70.12,46.33,3.3989,0.2229,0
433.0,70.08,46.39,3.385,0.2303,0
434.0,70.53,46.47,3.3939,0.2144,0
435.0,70.17,46.53,3.3911,0.252,0
436.0,70.87,46.61,3.3802,0.2423,0
437.0,70.48,46.68,3.3854,0.2448,0
438.0,71.06,46.75,3.3905,0.2217,0
439.0,70.75,46.82,3.38,0.2293,0
440.0,70.92,46.89,3.3768,0.2448,0
441.0,71.23,46.97,3.3866,0.2408,0
442.0,70.84,47.03,3.3773,0.2447,0
443.0,71.4,47.1,3.3553,0.2285,0
444.0,71.46,47.18,3.3676,0.234,0
445.0,71.48,47.25,3.3839,0.2337,0
446.0,71.35,47.31,3.3859,0.2196,0
447.0,71.49,47.38,3.3919,0.2155,0
448.0,71.42,47.44,3.383,0.2255,0
449.0,71.18,47.5,3.3765,0.2464,0
450.0,72.26,47.58,3.3886,0.2285,0
451.0,72.35,47.66,3.3834,0.2323,0
452.0,71.93,47.72,3.3828,0.2291,0
453.0,71.96,47.78,3.387,0.2333,0
454.0,72.26,47.85,3.3819,0.2342,0
455.0,72.3,47.92,3.3673,0.2221,0
456.0,71.95,47.98,3.4067,0.2241,0
457.0,72.81,48.06,3.3908,0.2239,0
458.0,71.95,48.11,3.3996,0.2498,0
459.0,72.63,48.17,3.3855,0.2141,0
460.0,73.68,48.27,3.3836,0.241,0
461.0,73.21,48.34,3.3916,0.2324,0
462.0,73.05,48.41,3.3964,0.2325,0
463.0,72.95,48.48,3.3928,0.239,0
464.0,73.48,48.55,3.3806,0.2302,0
465.0,73.46,48.63,3.3904,0.2187,0
466.0,73.28,48.69,3.3747,0.2166,0
467.0,73.08,48.75,3.3842,0.252,0
468.0,73.3,48.81,3.3706,0.2266,0
469.0,73.26,48.87,3.3955,0.2396,0
470.0,73.88,48.94,3.3846,0.2294,0
471.0,73.62,49.0,3.3721,0.2255,0
472.0,73.4,49.06,3.39,0.2277,0
473.0,74.17,49.13,3.3947,0.2358,0
474.0,74.71,49.22,3.3813,0.2356,0
475.0,74.41,49.29,3.3819,0.2228,0
476.0,74.17,49.35,3.3898,0.2257,0
477.0,74.13,49.42,3.3707,0.2364,0
478.0,74.76,49.49,3.3818,0.2325,0
479.0,74.53,49.56,3.384,0.228,0
480.0,74.31,49.62,3.3895,0.2264,0
481.0,74.81,49.69,3.3865,0.2436,0
482.0,74.77,49.75,3.3848,0.226,0
483.0,75.12,49.82,3.3931,0.2312,0
484.0,74.88,49.89,3.3917,0.2422,0
485.0,74.71,49.94,3.3797,0.2264,0
486.0,74.73,50.0,3.3587,0.2277,0
487.0,75.64,50.08,3.3784,0.2316,0
488.0,75.56,50.15,3.3765,0.2251,0
489.0,75.07,50.21,3.3862,0.2196,0
490.0,75.87,50.28,3.3801,0.2187,0
491.0,76.22,50.36,3.3793,0.2216,0
492.0,76.03,50.44,3.3835,0.2437,0
493.0,75.8,50.5,3.3934,0.2428,0
494.0,76.12,50.57,3.3782,0.2215,0
495.0,76.45,50.65,3.3763,0.2271,0
496.0,76.0,50.71,3.3925,0.2396,0
497.0,76.53,50.79,3.3757,0.2255,0
498.0,76.54,50.86,3.3922,0.2174,0
499.0,76.57,50.93,3.3919,0.2426,0
500.0,76.07,50.98,3.3631,0.2246,0
501.0,76.57,51.05,3.3823,0.2333,0
502.0,76.22,51.1,3.373,0.2342,0
503.0,76.95,51.17,3.3977,0.2302,0
504.0,77.21,51.25,3.3638,0.2391,0
505.0,77.36,51.33,3.3905,0.216,0
506.0,77.19,51.39,3.3764,0.2143,0
507.0,77.76,51.48,3.3964,0.2346,0
508.0,77.28,51.54,3.3711,0.2365,0
509.0,77.68,51.62,3.3946,0.2492,0
510.0,77.31,51.68,3.4066,0.2208,0
511.0,77.74,51.75,3.3834,0.2273,0
512.0,78.01,51.82,3.3785,0.2449,0
513.0,78.28,51.9,3.3843,0.2238,0
514.0,78.28,51.98,3.3675,0.2207,0
515.0,77.98,52.05,3.3747,0.2249,0
516.0,78.19,52.12,3.3755,0.2413,0
517.0,78.22,52.18,3.3804,0.2386,0
518.0,78.52,52.26,3.3842,0.2365,0
519.0,78.8,52.33,3.3877,0.2138,0
520.0,78.46,52.4,3.3757,0.2411,0
521.0,78.9,52.47,3.3901,0.2213,0
522.0,78.82,52.54,3.3959,0.2427,0
523.0,78.76,52.61,3.3993,0.2341,0
524.0,79.22,52.68,3.3966,0.2333,0
525.0,79.5,52.76,3.4049,0.2394,0
526.0,79.51,52.84,3.374,0.2423,0
527.0,79.33,52.91,3.3656,0.2418,0
528.0,79.22,52.98,3.3959,0.2374,0
529.0,79.67,53.05,3.3812,0.2308,0
530.0,79.41,53.11,3.3688,0.2375,0
531.0,79.19,53.17,3.3788,0.2205,0
532.0,80.15,53.25,3.3916,0.2221,0
533.0,79.65,53.31,3.3972,0.2211,0
534.0,80.02,53.38,3.3711,0.2248,0
535.0,79.5,53.44,3.3882,0.2276,0
536.0,79.69,53.5,3.3796,0.2431,0
537.0,80.19,53.56,3.3849,0.2246,0
538.0,80.94,53.65,3.3807,0.2317,0
539.0,79.75,53.7,3.3886,0.2327,0
540.0,80.97,53.78,3.3896,0.233,0
541.0,80.32,53.84,3.3692,0.2328,0
542.0,80.55,53.91,3.3913,0.2273,0
543.0,80.27,53.96,3.3888,0.2441,0
544.0,80.81,54.03,3.3705,0.2233,0
545.0,80.33,54.08,3.3914,0.2314,0
546.0,81.07,54.15,3.3858,0.2429,0
547.0,80.88,54.22,3.3806,0.241,0
548.0,81.05,54.28,3.3923,0.2315,0
549.0,81.66,54.36,3.3827,0.2482,0
550.0,81.76,54.44,3.3993,0.2367,0
551.0,81.14,54.5,3.4017,0.237,0
552.0,81.97,54.58,3.3834,0.2404,0
553.0,82.04,54.65,3.3795,0.2499,0
554.0,82.32,54.73,3.3756,0.2424,0
555.0,82.16,54.81,3.4025,0.2363,0
556.0,82.47,54.89,3.3766,0.2402,0
557.0,82.37,54.96,3.3672,0.227,0
558.0,82.52,55.04,3.3972,0.2198,0
559.0,82.28,55.11,3.3877,0.225,0
560.0,81.91,55.16,3.3969,0.2232,0
561.0,82.32,55.22,3.3803,0.2407,0
562.0,82.28,55.28,3.3611,0.2341,0
563.0,82.64,55.35,3.3978,0.2286,0
564.0,83.15,55.43,3.3798,0.2436,0
565.0,83.17,55.51,3.3952,0.2301,0
566.0,83.04,55.58,3.3872,0.2252,0
567.0,83.2,55.65,3.3986,0.238,0
568.0,83.66,55.73,3.3906,0.2237,0
569.0,83.13,55.79,3.3687,0.2326,0
570.0,83.93,55.87,3.3723,0.2504,0
571.0,83.39,55.94,3.3678,0.2239,0
572.0,82.99,55.99,3.4071,0.2392,0
573.0,83.62,56.06,3.3893,0.236,0
574.0,83.99,56.13,3.3806,0.2203,0
575.0,83.86,56.2,3.3837,0.2238,0
576.0,84.04,56.27,3.3859,0.2351,0
577.0,83.72,56.33,3.3897,0.231,0
578.0,84.26,56.4,3.3734,0.2307,0
579.0,84.58,56.48,3.3849,0.245,0
580.0,84.73,56.56,3.3732,0.2401,0
581.0,84.31,56.62,3.408,0.236,0
582.0,84.3,56.68,3.3946,0.2301,0
583.0,84.77,56.76,3.3691,0.2471,0
584.0,84.89,56.83,3.3819,0.2173,0
