Time_s,Temp_Internal,Temp_External,Voltage,Resistance,Label
95.0,27.52,15.67,3.3501,0.2869,0
96.0,26.92,15.71,3.3155,0.2758,0
97.0,27.79,15.77,3.3378,0.2855,0
98.0,27.05,15.81,3.3382,0.2793,0
99.0,27.67,15.86,3.3326,0.2756,0
100.0,27.07,15.89,3.3185,0.2699,0
101.0,27.53,15.94,3.3119,0.2706,0
102.0,28.75,16.03,3.312,0.2785,0
103.0,27.67,16.08,3.3553,0.276,0
104.0,27.5,16.12,3.3385,0.2791,0
105.0,27.62,16.16,3.3123,0.2723,0
106.0,28.21,16.22,3.3297,0.2693,0
107.0,28.31,16.28,3.3417,0.2721,0
108.0,28.56,16.34,3.327,0.265,0
109.0,27.69,16.38,3.3285,0.2667,0
110.0,28.52,16.44,3.3328,0.2648,0
111.0,28.19,16.48,3.3414,0.2653,0
112.0,28.55,16.54,3.3237,0.2629,0
113.0,28.27,16.58,3.3457,0.2831,0
114.0,28.76,16.64,3.3341,0.2792,0
115.0,28.36,16.69,3.3177,0.2699,0
116.0,28.82,16.74,3.3298,0.2485,0
117.0,28.38,16.78,3.3291,0.2866,0
118.0,28.85,16.84,3.3062,0.2707,0
119.0,28.69,16.88,3.3368,0.2639,0
120.0,28.99,16.94,3.3325,0.2584,0
121.0,29.11,16.99,3.3334,0.271,0
122.0,29.13,17.05,3.3113,0.2634,0
123.0,28.95,17.09,3.3506,0.257,0
124.0,29.14,17.14,3.3297,0.2613,0
125.0,29.62,17.21,3.32,0.2663,0
126.0,28.94,17.25,3.3189,0.2623,0
127.0,29.47,17.3,3.3321,0.278,0
128.0,28.98,17.33,3.3432,0.2676,0
129.0,28.97,17.37,3.3127,0.2639,0
130.0,29.69,17.42,3.3282,0.2664,0
131.0,29.22,17.46,3.356,0.2655,0
132.0,29.45,17.51,3.3294,0.2672,0
133.0,29.71,17.56,3.3339,0.2592,0
134.0,29.65,17.6,3.3369,0.262,0
135.0,29.87,17.66,3.3103,0.2717,0
136.0,29.94,17.71,3.313,0.2806,0
137.0,30.14,17.77,3.3109,0.281,0
138.0,30.18,17.82,3.3276,0.2378,0
139.0,30.3,17.88,3.324,0.269,0
140.0,30.47,17.94,3.3238,0.2632,0
141.0,30.19,17.99,3.321,0.277,0
142.0,30.24,18.04,3.3528,0.2623,0
143.0,30.27,18.09,3.3409,0.2892,0
144.0,30.12,18.13,3.3249,0.2813,0
145.0,30.3,18.17,3.3369,0.2786,0
146.0,30.83,18.23,3.347,0.2854,0
147.0,30.5,18.28,3.3045,0.2747,0
148.0,30.68,18.33,3.3367,0.2934,0
149.0,30.56,18.37,3.3223,0.2674,0
150.0,30.51,18.41,3.3497,0.2897,0
151.0,30.89,18.47,3.3188,0.263,0
152.0,31.32,18.53,3.3217,0.2863,0
153.0,30.59,18.57,3.3238,0.2889,0
154.0,31.18,18.62,3.3254,0.2672,0
155.0,31.2,18.68,3.3243,0.2523,0
156.0,31.57,18.74,3.3379,0.2841,0
157.0,31.38,18.8,3.3269,0.2795,0
158.0,31.19,18.84,3.3375,0.2719,0
159.0,31.17,18.88,3.3267,0.2639,0
160.0,31.93,18.95,3.3606,0.2725,0
161.0,31.74,19.01,3.3165,0.2709,0
162.0,31.86,19.07,3.3356,0.2653,0
163.0,31.62,19.12,3.3314,0.2888,0
164.0,31.91,19.18,3.3332,0.2747,0
165.0,32.06,19.24,3.3405,0.2802,0
166.0,30.89,19.25,3.3365,0.2586,0
167.0,31.71,19.29,3.3198,0.2694,0
168.0,32.37,19.36,3.3287,0.2769,0
169.0,32.42,19.42,3.3245,0.2875,0
170.0,31.66,19.45,3.3274,0.2729,0
171.0,32.31,19.51,3.3301,0.2825,0
172.0,32.58,19.57,3.323,0.279,0
173.0,32.27,19.62,3.3249,0.2871,0
174.0,32.86,19.69,3.3184,0.2662,0
175.0,32.49,19.74,3.3298,0.2596,0
176.0,32.5,19.79,3.3385,0.2703,0
177.0,32.82,19.85,3.3151,0.2824,0
178.0,32.7,19.9,3.3091,0.2681,0
179.0,32.45,19.94,3.3355,0.2928,0
180.0,32.94,20.0,3.3286,0.2625,0
181.0,32.6,20.04,3.3303,0.2875,0
182.0,32.59,20.07,3.3243,0.2757,0
183.0,32.65,20.11,3.3246,0.2812,0
184.0,33.21,20.17,3.3103,0.2561,0
185.0,33.53,20.24,3.3303,0.2762,0
186.0,32.81,20.28,3.326,0.2716,0
187.0,33.15,20.32,3.3234,0.2664,0
188.0,33.56,20.38,3.3234,0.2709,0
189.0,33.2,20.43,3.3206,0.2778,0
190.0,33.46,20.48,3.3284,0.2811,0
191.0,33.3,20.52,3.3306,0.2624,0
192.0,33.36,20.57,3.3315,0.2652,0
193.0,33.36,20.61,3.3206,0.2853,0
194.0,33.92,20.67,3.3295,0.2729,0
195.0,33.43,20.71,3.3194,0.2809,0
196.0,34.21,20.78,3.3309,0.2787,0
197.0,33.98,20.83,3.3287,0.2802,0
198.0,34.07,20.89,3.324,0.2701,0
199.0,34.38,20.95,3.3352,0.2779,0
200.0,34.69,21.02,3.3677,0.2727,0
201.0,34.06,21.07,3.3312,0.2702,0
202.0,33.95,21.11,3.3257,0.2695,0
203.0,34.43,21.17,3.3285,0.2723,0
204.0,34.44,21.22,3.3315,0.2932,0
205.0,34.64,21.28,3.3192,0.2757,0
206.0,34.58,21.33,3.3425,0.2834,0
207.0,34.91,21.39,3.3413,0.2907,0
208.0,34.67,21.45,3.3265,0.2654,0
209.0,34.84,21.5,3.3227,0.2638,0
210.0,34.97,21.56,3.3333,0.2877,0
211.0,34.79,21.61,3.3221,0.2835,0
212.0,34.56,21.64,3.3454,0.2666,0
213.0,34.76,21.68,3.3423,0.2803,0
214.0,35.05,21.74,3.3159,0.2785,0
215.0,35.06,21.79,3.3413,0.2911,0
216.0,34.67,21.82,3.3343,0.2744,0
217.0,35.45,21.88,3.3124,0.2596,0
218.0,34.91,21.92,3.3328,0.2717,0
219.0,34.79,21.95,3.3128,0.2773,0
220.0,35.5,22.0,3.3414,0.273,0
221.0,35.52,22.06,3.3369,0.2808,0
222.0,35.64,22.11,3.3339,0.2573,0
223.0,35.57,22.16,3.3193,0.2688,0
224.0,35.33,22.2,3.329,0.2893,0
225.0,35.74,22.25,3.3203,0.276,0
226.0,35.9,22.31,3.3303,0.2594,0
227.0,35.23,22.34,3.3238,0.2774,0
228.0,36.19,22.4,3.3463,0.2652,0
229.0,36.21,22.46,3.329,0.2687,0
230.0,35.82,22.5,3.3342,0.2956,0
231.0,36.05,22.55,3.3379,0.2719,0
232.0,35.93,22.6,3.3267,0.2777,0
233.0,36.26,22.65,3.3395,0.2645,0
234.0,36.31,22.7,3.2965,0.258,0
235.0,36.59,22.76,3.3332,0.2678,0
236.0,36.57,22.82,3.3247,0.2562,0
237.0,36.72,22.88,3.3194,0.2723,0
238.0,36.51,22.93,3.3121,0.2781,0
239.0,36.87,22.99,3.3225,0.2575,0
240.0,36.64,23.04,3.3378,0.2856,0
241.0,36.8,23.09,3.3265,0.2903,0
242.0,37.19,23.15,3.3395,0.2609,0
243.0,37.05,23.21,3.3373,0.2656,0
244.0,37.14,23.27,3.3425,0.2782,0
245.0,37.05,23.32,3.3327,0.2765,0
246.0,37.28,23.37,3.3281,0.2824,0
247.0,36.92,23.41,3.3394,0.2766,0
248.0,36.99,23.46,3.3467,0.2841,0
249.0,37.29,23.51,3.3257,0.2697,0
250.0,37.28,23.55,3.3449,0.2769,0
251.0,37.37,23.6,3.3196,0.2803,0
252.0,37.52,23.65,3.3312,0.2676,0
253.0,37.32,23.7,3.3211,0.2697,0
254.0,38.25,23.77,3.3194,0.2703,0
255.0,37.72,23.82,3.3399,0.269,0
256.0,37.67,23.87,3.3573,0.2681,0
257.0,37.95,23.93,3.3245,0.2657,0
258.0,38.06,23.98,3.3321,0.2551,0
259.0,37.83,24.03,3.3409,0.2611,0
260.0,38.19,24.09,3.3209,0.2437,0
261.0,38.44,24.15,3.3387,0.2733,0
262.0,38.64,24.22,3.3155,0.2778,0
263.0,38.61,24.28,3.3262,0.266,0
264.0,38.29,24.33,3.3393,0.2836,0
265.0,38.05,24.37,3.341,0.2659,0
266.0,37.78,24.39,3.3246,0.2544,0
267.0,38.44,24.44,3.3417,0.276,0
268.0,39.16,24.51,3.3186,0.2764,0
269.0,38.08,24.54,3.3337,0.2638,0
270.0,38.55,24.59,3.316,0.2743,0
271.0,38.6,24.63,3.3501,0.2644,0
272.0,38.82,24.69,3.3249,0.2675,0
273.0,38.35,24.72,3.3207,0.2792,0
274.0,38.4,24.75,3.3255,0.2635,0
275.0,39.18,24.81,3.331,0.256,0
276.0,39.26,24.87,3.3124,0.2652,0
277.0,38.41,24.89,3.3296,0.2667,0
278.0,39.49,24.96,3.3271,0.2794,0
279.0,39.44,25.02,3.3104,0.2568,0
280.0,39.45,25.07,3.319,0.2773,0
281.0,39.87,25.14,3.3376,0.2551,0
282.0,39.26,25.19,3.3299,0.2932,0
283.0,39.8,25.25,3.3252,0.2815,0
284.0,39.79,25.31,3.3245,0.2731,0
285.0,39.44,25.35,3.3351,0.2675,0
286.0,39.41,25.39,3.3367,0.2761,0
287.0,39.84,25.44,3.3201,0.2641,0
288.0,40.4,25.51,3.3132,0.2842,0
289.0,39.89,25.56,3.3275,0.292,0
290.0,40.1,25.62,3.3334,0.2735,0
291.0,40.18,25.67,3.3192,0.2817,0
292.0,40.09,25.72,3.3405,0.2647,0
293.0,40.13,25.77,3.3391,0.2802,0
294.0,40.04,25.81,3.3085,0.2853,0
295.0,39.89,25.85,3.3361,0.2674,0
296.0,40.45,25.9,3.3357,0.2866,0
297.0,40.09,25.94,3.3526,0.2915,0
298.0,40.54,25.99,3.3342,0.2631,0
299.0,40.3,26.03,3.3242,0.2524,0
300.0,40.69,26.09,3.3287,0.2675,0
301.0,40.93,26.15,3.3358,0.2814,0
302.0,40.84,26.2,3.3219,0.275,0
303.0,40.88,26.26,3.3324,0.2626,0
304.0,40.54,26.3,3.3466,0.2733,0
305.0,40.61,26.33,3.3264,0.2845,0
306.0,41.76,26.41,3.3304,0.2775,0
307.0,41.22,26.47,3.3311,0.2763,0
308.0,40.39,26.49,3.3295,0.2714,0
309.0,40.92,26.53,3.3313,0.2655,0
310.0,41.34,26.59,3.3308,0.2543,0
311.0,41.57,26.65,3.3205,0.2677,0
312.0,41.6,26.71,3.3421,0.2584,0
313.0,41.41,26.76,3.3381,0.2579,0
314.0,41.86,26.82,3.3315,0.2814,0
315.0,41.77,26.88,3.3339,0.2589,0
316.0,41.24,26.91,3.3334,0.2719,0
317.0,41.47,26.95,3.3316,0.2806,0
318.0,41.77,27.0,3.3434,0.2662,0
319.0,41.84,27.06,3.3403,0.2694,0
320.0,42.0,27.11,3.347,0.2649,0
321.0,42.47,27.18,3.3406,0.2701,0
322.0,41.84,27.22,3.3025,0.2786,0
323.0,42.07,27.27,3.3404,0.2854,0
324.0,42.4,27.33,3.3212,0.2638,0
325.0,41.93,27.37,3.3239,0.2721,0
326.0,42.68,27.43,3.3336,0.2686,0
327.0,42.2,27.48,3.3312,0.2618,0
328.0,42.75,27.54,3.3144,0.2765,0
329.0,43.14,27.61,3.3375,0.2527,0
330.0,42.24,27.65,3.3224,0.2584,0
331.0,42.61,27.7,3.3244,0.2623,0
332.0,42.24,27.73,3.3254,0.2695,0
333.0,42.51,27.77,3.3281,0.2672,0
334.0,42.81,27.82,3.3315,0.2757,0
335.0,42.58,27.86,3.3422,0.2596,0
336.0,43.23,27.93,3.3279,0.2545,0
337.0,43.18,27.98,3.3161,0.2656,0
338.0,43.15,28.04,3.3249,0.263,0
339.0,42.7,28.07,3.3493,0.2747,0
340.0,43.54,28.13,3.3409,0.2725,0
341.0,43.04,28.17,3.338,0.2788,0
342.0,43.2,28.22,3.3252,0.267,0
343.0,43.11,28.26,3.3448,0.2934,0
344.0,43.8,28.33,3.3467,0.2931,0
345.0,43.29,28.37,3.337,0.2839,0
346.0,43.62,28.42,3.3275,0.2608,0
347.0,43.89,28.48,3.3385,0.2589,0
348.0,43.61,28.53,3.3292,0.2786,0
349.0,43.24,28.56,3.3214,0.2641,0
350.0,43.65,28.6,3.3205,0.2469,0
351.0,43.99,28.66,3.3216,0.2863,0
352.0,44.15,28.71,3.3193,0.2754,0
353.0,44.05,28.77,3.3186,0.2768,0
354.0,44.34,28.83,3.3431,0.2606,0
355.0,44.25,28.88,3.3388,0.2685,0
356.0,44.44,28.94,3.3232,0.2749,0
357.0,44.5,29.0,3.3428,0.2896,0
358.0,44.13,29.04,3.3215,0.2985,0
359.0,44.19,29.08,3.3372,0.2688,0
360.0,44.45,29.13,3.3381,0.2809,0
361.0,44.53,29.18,3.3236,0.2655,0
362.0,44.73,29.23,3.3212,0.2715,0
363.0,44.47,29.28,3.3125,0.2604,0
364.0,44.5,29.32,3.3166,0.2679,0
365.0,44.45,29.36,3.3372,0.2714,0
366.0,44.72,29.4,3.3217,0.2745,0
367.0,44.58,29.44,3.3363,0.2679,0
368.0,44.69,29.48,3.3221,0.2755,0
369.0,45.45,29.55,3.3281,0.2687,0
370.0,45.07,29.6,3.3188,0.2827,0
371.0,45.42,29.66,3.3224,0.2702,0
372.0,45.59,29.72,3.3319,0.2757,0
373.0,45.21,29.77,3.3135,0.281,0
374.0,45.42,29.82,3.3283,0.2629,0
375.0,45.26,29.87,3.329,0.2497,0
376.0,45.58,29.92,3.3221,0.2694,0
377.0,45.38,29.97,3.3088,0.2751,0
378.0,45.31,30.0,3.3251,0.2787,0
379.0,46.01,30.07,3.3237,0.2739,0
380.0,45.81,30.12,3.3195,0.2781,0
381.0,46.22,30.19,3.3189,0.2647,0
382.0,46.26,30.25,3.3199,0.2578,0
383.0,46.27,30.31,3.3318,0.2695,0
384.0,46.06,30.36,3.3431,0.2733,0
385.0,45.93,30.41,3.3413,0.262,0
386.0,46.3,30.46,3.3319,0.2668,0
387.0,46.26,30.51,3.3387,0.2644,0
388.0,46.07,30.55,3.3223,0.2647,0
389.0,46.35,30.6,3.3264,0.2857,0
390.0,46.72,30.66,3.3251,0.2794,0
391.0,46.92,30.73,3.3315,0.2725,0
392.0,46.46,30.78,3.3254,0.2814,0
393.0,46.86,30.83,3.328,0.264,0
394.0,46.82,30.89,3.3264,0.2882,0
395.0,46.78,30.94,3.3152,0.2594,0
396.0,46.83,30.99,3.3362,0.277,0
397.0,46.92,31.04,3.3216,0.2713,0
398.0,47.4,31.1,3.35,0.2722,0
399.0,47.07,31.15,3.3392,0.2627,0
400.0,47.16,31.21,3.3255,0.2992,0
401.0,47.04,31.25,3.3423,0.272,0
402.0,47.02,31.29,3.3346,0.2772,0
403.0,46.91,31.33,3.3386,0.2658,0
404.0,47.36,31.38,3.3416,0.2613,0
405.0,47.54,31.43,3.3292,0.2549,0
406.0,47.65,31.49,3.3234,0.2815,0
407.0,47.63,31.54,3.334,0.2922,0
408.0,48.1,31.61,3.3324,0.2573,0
409.0,48.03,31.67,3.3447,0.2662,0
410.0,47.6,31.72,3.3157,0.2687,0
411.0,47.75,31.76,3.3344,0.2643,0
412.0,48.27,31.83,3.3271,0.2692,0
413.0,47.77,31.87,3.3316,0.2827,0
414.0,47.78,31.91,3.3291,0.2873,0
415.0,47.76,31.95,3.3266,0.257,0
416.0,47.72,31.98,3.3398,0.2914,0
417.0,48.66,32.05,3.3165,0.2725,0
418.0,48.43,32.1,3.3358,0.2865,0
419.0,48.13,32.15,3.3304,0.2857,0
420.0,48.57,32.2,3.3276,0.2871,0
421.0,48.19,32.24,3.3431,0.2765,0
422.0,48.8,32.3,3.3266,0.2721,0
423.0,48.75,32.36,3.331,0.2758,0
424.0,48.63,32.41,3.3248,0.276,0
425.0,48.9,32.46,3.3262,0.2808,0
426.0,49.07,32.52,3.3273,0.2672,0
427.0,48.59,32.56,3.3319,0.2965,0
428.0,49.22,32.63,3.3363,0.2631,0
429.0,48.99,32.67,3.3195,0.2864,0
430.0,48.7,32.71,3.3248,0.2755,0
431.0,49.08,32.76,3.3157,0.2523,0
432.0,49.23,32.81,3.3246,0.2719,0
433.0,49.05,32.85,3.3306,0.2597,0
434.0,48.88,32.89,3.3282,0.2633,0
435.0,49.64,32.95,3.35,0.2606,0
436.0,49.42,33.0,3.3386,0.2779,0
437.0,49.73,33.06,3.3259,0.2825,0
438.0,49.55,33.11,3.3361,0.2729,0
439.0,49.47,33.15,3.3243,0.2773,0
440.0,50.03,33.22,3.3187,0.2788,0
441.0,49.68,33.26,3.3234,0.2858,0
442.0,49.85,33.31,3.3315,0.257,0
443.0,50.51,33.39,3.3311,0.2727,0
444.0,49.99,33.44,3.3306,0.2575,0
445.0,49.71,33.48,3.3349,0.258,0
446.0,50.41,33.54,3.3319,0.2762,0
447.0,50.49,33.6,3.3455,0.2786,0
448.0,50.63,33.66,3.3167,0.2884,0
449.0,50.59,33.72,3.3119,0.2744,0
450.0,50.56,33.78,3.3341,0.3011,0
451.0,50.42,33.83,3.3553,0.264,0
452.0,50.43,33.87,3.3203,0.2899,0
453.0,50.98,33.94,3.3442,0.2786,0
454.0,50.29,33.97,3.3271,0.2759,0
455.0,50.76,34.02,3.3362,0.2716,0
456.0,51.07,34.08,3.3206,0.2586,0
457.0,50.92,34.14,3.3263,0.2833,0
458.0,51.01,34.19,3.3304,0.263,0
459.0,51.1,34.24,3.3077,0.2803,0
460.0,51.13,34.29,3.3152,0.2869,0
461.0,51.5,34.36,3.3456,0.2836,0
462.0,51.05,34.4,3.3313,0.277,0
463.0,51.05,34.44,3.3169,0.2783,0
464.0,51.39,34.5,3.3223,0.2706,0
465.0,51.45,34.55,3.3335,0.2831,0
466.0,51.49,34.6,3.3212,0.2733,0
467.0,51.98,34.67,3.3377,0.2882,0
468.0,51.68,34.72,3.3399,0.2634,0
469.0,51.15,34.75,3.3211,0.2686,0
470.0,51.29,34.78,3.3496,0.2886,0
471.0,51.33,34.82,3.3326,0.2759,0
472.0,52.18,34.88,3.3262,0.2699,0
473.0,51.52,34.92,3.3218,0.2641,0
474.0,51.47,34.95,3.3444,0.2927,0
475.0,52.25,35.01,3.3404,0.2654,0
476.0,52.46,35.07,3.336,0.2948,0
477.0,52.02,35.12,3.3509,0.2569,0
478.0,52.49,35.18,3.3335,0.274,0
479.0,52.14,35.23,3.3456,0.2976,0
480.0,52.06,35.27,3.3339,0.253,0
481.0,52.42,35.32,3.3562,0.2812,0
482.0,52.78,35.38,3.3513,0.2654,0
483.0,52.35,35.42,3.3115,0.2651,0
484.0,52.71,35.48,3.3457,0.2642,0
485.0,52.27,35.51,3.3289,0.267,0
486.0,52.7,35.56,3.3389,0.2956,0
487.0,52.36,35.6,3.3235,0.2816,0
488.0,52.4,35.63,3.3255,0.2695,0
489.0,52.97,35.69,3.3276,0.2709,0
490.0,52.71,35.73,3.3214,0.2812,0
491.0,53.5,35.8,3.3105,0.2786,0
492.0,53.36,35.86,3.3148,0.2475,0
493.0,52.8,35.9,3.2993,0.2672,0
494.0,53.56,35.96,3.3325,0.2755,0
495.0,53.74,36.03,3.3291,0.2819,0
496.0,53.78,36.1,3.3157,0.2591,0
497.0,52.97,36.13,3.3172,0.2557,0
498.0,53.84,36.19,3.3427,0.2758,0
499.0,53.87,36.25,3.3214,0.258,0
500.0,53.71,36.31,3.3248,0.286,0
501.0,53.64,36.35,3.3313,0.2794,0
502.0,53.85,36.41,3.3277,0.2678,0
503.0,54.4,36.48,3.3431,0.2734,0
504.0,53.92,36.53,3.3258,0.2537,0
505.0,53.98,36.58,3.3317,0.2686,0
506.0,54.01,36.62,3.3267,0.2593,0
507.0,54.11,36.67,3.3295,0.2714,0
508.0,54.66,36.74,3.3265,0.2693,0
509.0,54.08,36.78,3.3281,0.2838,0
510.0,53.85,36.82,3.3421,0.2757,0
511.0,54.59,36.87,3.3341,0.2621,0
512.0,54.25,36.92,3.3191,0.2715,0
513.0,54.47,36.97,3.3267,0.2831,0
514.0,54.47,37.01,3.3238,0.2575,0
515.0,54.12,37.05,3.3288,0.2718,0
516.0,54.99,37.11,3.3207,0.2856,0
517.0,54.86,37.16,3.3305,0.2848,0
518.0,54.65,37.21,3.3353,0.277,0
519.0,54.94,37.26,3.3075,0.2756,0
520.0,54.72,37.3,3.3241,0.2727,0
521.0,54.97,37.35,3.321,0.2648,0
522.0,55.14,37.4,3.3221,0.3027,0
523.0,55.27,37.46,3.337,0.2623,0
524.0,55.31,37.51,3.3271,0.2867,0
525.0,55.74,37.58,3.3163,0.2826,0
526.0,55.06,37.62,3.3269,0.268,0
527.0,55.15,37.66,3.3273,0.2849,0
528.0,55.4,37.71,3.3459,0.2625,0
529.0,55.29,37.75,3.3434,0.2768,0
530.0,55.05,37.78,3.3253,0.2874,0
531.0,55.24,37.82,3.3152,0.2633,0
532.0,56.03,37.88,3.3392,0.2798,0
533.0,56.18,37.95,3.3105,0.2637,0
534.0,56.35,38.02,3.336,0.304,0
535.0,55.79,38.07,3.3455,0.2828,0
536.0,55.46,38.1,3.3456,0.2597,0
537.0,55.87,38.14,3.3288,0.2674,0
538.0,56.08,38.19,3.3344,0.2784,0
539.0,56.01,38.24,3.3365,0.2552,0
540.0,56.14,38.29,3.3329,0.2706,0
541.0,56.38,38.34,3.3393,0.2716,0
542.0,56.57,38.4,3.3342,0.2568,0
543.0,56.02,38.44,3.3319,0.26,0
544.0,56.29,38.48,3.3317,0.2669,0
545.0,56.57,38.54,3.3382,0.2663,0
546.0,56.56,38.59,3.3352,0.2712,0
547.0,56.45,38.63,3.3267,0.281,0
548.0,56.54,38.67,3.3332,0.2758,0
549.0,56.64,38.72,3.3267,0.255,0
550.0,56.66,38.76,3.3271,0.2743,0
551.0,56.74,38.81,3.3266,0.2888,0
552.0,57.05,38.87,3.3248,0.2717,0
553.0,57.08,38.92,3.3161,0.2703,0
554.0,57.51,38.99,3.3296,0.2803,0
555.0,57.24,39.04,3.3326,0.271,0
556.0,57.46,39.1,3.3266,0.2698,0
557.0,57.69,39.16,3.3271,0.2614,0
558.0,57.17,39.21,3.3258,0.2717,0
559.0,57.86,39.27,3.3348,0.272,0
560.0,57.12,39.31,3.3316,0.279,0
561.0,57.23,39.35,3.3378,0.2671,0
562.0,58.32,39.42,3.3156,0.2865,0
563.0,57.46,39.47,3.3468,0.2641,0
564.0,57.76,39.52,3.3272,0.2653,0
565.0,57.61,39.56,3.3246,0.2718,0
566.0,57.58,39.6,3.3496,0.2767,0
567.0,58.17,39.66,3.3484,0.2838,0
568.0,57.86,39.7,3.336,0.2656,0
569.0,58.18,39.76,3.307,0.2842,0
570.0,58.12,39.81,3.3177,0.28,0
571.0,58.49,39.87,3.3149,0.2748,0
572.0,58.01,39.91,3.3267,0.2651,0
573.0,58.08,39.95,3.3277,0.2623,0
574.0,58.49,40.0,3.3236,0.2605,0
575.0,58.54,40.06,3.3241,0.2771,0
576.0,58.1,40.09,3.3221,0.2654,0
577.0,58.51,40.14,3.347,0.2763,0
578.0,58.73,40.19,3.3346,0.2724,0
579.0,58.66,40.24,3.3326,0.2753,0
580.0,58.86,40.3,3.3449,0.2786,0
581.0,59.01,40.35,3.3316,0.2795,0
582.0,58.87,40.4,3.3482,0.2869,0
583.0,58.88,40.45,3.3416,0.2945,0
