Time_s,Temp_Internal,Temp_External,Voltage,Resistance,Label
151.0,35.54,17.54,3.2455,0.3673,0
152.0,34.66,17.57,3.2473,0.3833,0
153.0,35.28,17.61,3.27,0.391,0
154.0,34.75,17.64,3.2532,0.3733,0
155.0,35.35,17.69,3.2568,0.3909,0
156.0,35.59,17.74,3.2681,0.3848,0
157.0,34.99,17.77,3.2591,0.3925,0
158.0,35.55,17.82,3.247,0.3924,0
159.0,35.57,17.86,3.2658,0.3686,0
160.0,35.06,17.89,3.2603,0.3826,0
161.0,35.64,17.93,3.2439,0.392,0
162.0,34.89,17.95,3.2495,0.3816,0
163.0,36.2,18.0,3.2508,0.3812,0
164.0,36.43,18.06,3.2545,0.3838,0
165.0,34.96,18.08,3.2525,0.3909,0
166.0,35.79,18.12,3.2451,0.374,0
167.0,35.95,18.16,3.2661,0.3949,0
168.0,35.96,18.19,3.2523,0.3827,0
169.0,35.44,18.22,3.2573,0.3962,0
170.0,35.98,18.25,3.2741,0.3829,0
171.0,35.91,18.29,3.2529,0.3998,0
172.0,36.13,18.32,3.2608,0.3742,0
173.0,35.75,18.35,3.2669,0.3851,0
174.0,35.54,18.37,3.2519,0.3833,0
175.0,36.3,18.41,3.2501,0.3599,0
176.0,36.37,18.44,3.2554,0.3731,0
177.0,36.42,18.48,3.2413,0.3711,0
178.0,36.87,18.53,3.2588,0.3766,0
179.0,36.4,18.57,3.2585,0.3775,0
180.0,35.64,18.58,3.2611,0.3857,0
181.0,36.7,18.62,3.2602,0.3867,0
182.0,36.45,18.65,3.2588,0.3841,0
183.0,36.27,18.67,3.2406,0.3782,0
184.0,37.04,18.72,3.2795,0.397,0
185.0,36.42,18.74,3.2482,0.3875,0
186.0,37.37,18.8,3.2367,0.3707,0
187.0,36.88,18.83,3.2612,0.3687,0
188.0,37.27,18.88,3.2729,0.3792,0
189.0,36.46,18.9,3.2695,0.3753,0
190.0,37.1,18.93,3.2457,0.3807,0
191.0,37.45,18.98,3.2437,0.3845,0
192.0,37.5,19.02,3.2633,0.3899,0
193.0,36.78,19.04,3.2515,0.3815,0
194.0,37.24,19.08,3.2624,0.3809,0
195.0,37.46,19.12,3.2579,0.3789,0
196.0,36.99,19.14,3.2515,0.3795,0
197.0,37.97,19.19,3.2522,0.3848,0
198.0,37.54,19.23,3.2549,0.3827,0
199.0,36.83,19.24,3.2657,0.3925,0
200.0,37.47,19.27,3.2537,0.3781,0
201.0,37.57,19.3,3.2459,0.3754,0
202.0,37.95,19.35,3.2739,0.3812,0
203.0,37.77,19.38,3.2642,0.3719,0
204.0,38.16,19.42,3.2633,0.3778,0
205.0,37.6,19.45,3.2597,0.398,0
206.0,37.98,19.49,3.2671,0.3863,0
207.0,38.25,19.53,3.2582,0.3783,0
208.0,37.88,19.56,3.2643,0.3836,0
209.0,38.11,19.59,3.257,0.3614,0
210.0,37.72,19.61,3.2538,0.3771,0
211.0,38.42,19.66,3.2579,0.3551,0
212.0,37.49,19.67,3.2436,0.3922,0
213.0,38.37,19.7,3.2538,0.3877,0
214.0,39.19,19.76,3.2592,0.3735,0
215.0,38.73,19.81,3.2578,0.4072,0
216.0,38.92,19.85,3.2417,0.3715,0
217.0,38.55,19.89,3.2455,0.3824,0
218.0,39.11,19.93,3.2443,0.3778,0
219.0,38.38,19.96,3.2645,0.3968,0
220.0,39.06,20.0,3.2555,0.3741,0
221.0,38.59,20.03,3.2464,0.3683,0
222.0,39.14,20.07,3.2792,0.3798,0
223.0,39.08,20.11,3.2564,0.3705,0
224.0,39.06,20.14,3.2388,0.3889,0
225.0,38.78,20.17,3.2551,0.3791,0
226.0,39.71,20.22,3.2544,0.3822,0
227.0,38.83,20.25,3.2456,0.3711,0
228.0,39.06,20.28,3.2614,0.4014,0
229.0,39.2,20.31,3.269,0.3859,0
230.0,39.4,20.34,3.2615,0.3837,0
231.0,39.31,20.38,3.2534,0.4046,0
232.0,39.67,20.42,3.2404,0.3675,0
233.0,39.2,20.44,3.2535,0.3764,0
234.0,39.95,20.49,3.2532,0.3754,0
235.0,39.75,20.53,3.2646,0.3659,0
236.0,39.49,20.55,3.2344,0.3689,0
237.0,39.47,20.58,3.2581,0.383,0
238.0,40.15,20.63,3.2715,0.37,0
239.0,39.4,20.65,3.2574,0.3804,0
240.0,39.85,20.68,3.25,0.3839,0
241.0,39.9,20.71,3.2704,0.3721,0
242.0,40.34,20.76,3.2606,0.3823,0
243.0,39.49,20.78,3.2575,0.3873,0
244.0,39.93,20.81,3.2552,0.3804,0
245.0,40.39,20.85,3.2535,0.3941,0
246.0,40.47,20.89,3.2498,0.3683,0
247.0,40.65,20.93,3.2485,0.3839,0
248.0,40.09,20.96,3.2693,0.3637,0
249.0,40.85,21.01,3.2606,0.3808,0
250.0,40.56,21.04,3.2625,0.3949,0
251.0,41.05,21.09,3.2515,0.3792,0
252.0,40.37,21.12,3.2456,0.3858,0
253.0,40.49,21.15,3.253,0.3762,0
254.0,41.25,21.2,3.2594,0.3764,0
255.0,40.43,21.22,3.2705,0.3796,0
256.0,40.75,21.26,3.2415,0.3702,0
257.0,41.35,21.3,3.2684,0.3787,0
258.0,41.01,21.34,3.2635,0.3784,0
259.0,41.02,21.37,3.2457,0.389,0
260.0,41.02,21.41,3.2466,0.385,0
261.0,41.5,21.45,3.2445,0.3846,0
262.0,42.01,21.51,3.2452,0.3677,0
263.0,41.16,21.54,3.2455,0.3758,0
264.0,41.53,21.58,3.2681,0.3685,0
265.0,41.52,21.61,3.251,0.3997,0
266.0,41.8,21.66,3.2501,0.3722,0
267.0,41.52,21.69,3.2535,0.3672,0
268.0,41.65,21.73,3.2367,0.3886,0
269.0,41.71,21.76,3.2574,0.3757,0
270.0,41.58,21.79,3.2616,0.3844,0
271.0,42.45,21.85,3.2465,0.3779,0
272.0,41.67,21.88,3.25,0.3843,0
273.0,41.95,21.91,3.255,0.3763,0
274.0,42.19,21.95,3.2532,0.3647,0
275.0,41.83,21.98,3.2474,0.3616,0
276.0,41.5,22.0,3.2535,0.3686,0
277.0,42.1,22.03,3.2509,0.3749,0
278.0,42.17,22.07,3.2601,0.3901,0
279.0,42.57,22.11,3.2243,0.3803,0
280.0,42.68,22.16,3.2597,0.38,0
281.0,43.1,22.21,3.2535,0.3751,0
282.0,42.41,22.25,3.2614,0.3851,0
283.0,42.38,22.28,3.2633,0.3863,0
284.0,42.72,22.32,3.265,0.3613,0
285.0,42.93,22.36,3.2437,0.3748,0
286.0,42.38,22.38,3.2491,0.3784,0
287.0,42.71,22.42,3.2518,0.3872,0
288.0,43.76,22.48,3.246,0.387,0
289.0,43.47,22.53,3.2691,0.3967,0
290.0,43.41,22.58,3.2638,0.3979,0
291.0,43.53,22.62,3.2486,0.3576,0
292.0,43.22,22.66,3.2574,0.3676,0
293.0,43.78,22.71,3.2568,0.372,0
294.0,42.98,22.74,3.2651,0.3728,0
295.0,43.74,22.78,3.2698,0.3741,0
296.0,42.64,22.8,3.2525,0.3851,0
297.0,43.41,22.83,3.2509,0.3723,0
298.0,43.27,22.86,3.2452,0.37,0
299.0,43.37,22.89,3.2748,0.3801,0
300.0,43.51,22.92,3.246,0.3666,0
301.0,44.0,22.97,3.2484,0.3762,0
302.0,43.38,22.99,3.2618,0.3789,0
303.0,43.55,23.02,3.2658,0.3798,0
304.0,44.48,23.08,3.2579,0.3843,0
305.0,43.68,23.11,3.2499,0.3784,0
306.0,44.03,23.14,3.2425,0.3813,0
307.0,43.02,23.15,3.268,0.3848,0
308.0,43.95,23.18,3.2387,0.3739,0
309.0,43.78,23.21,3.2626,0.3755,0
310.0,43.86,23.24,3.2666,0.3725,0
311.0,44.4,23.28,3.2569,0.3839,0
312.0,44.02,23.31,3.255,0.4012,0
313.0,44.19,23.34,3.2542,0.3775,0
314.0,44.95,23.39,3.2496,0.3925,0
315.0,44.68,23.44,3.2339,0.3858,0
316.0,44.21,23.46,3.2603,0.3817,0
317.0,44.53,23.5,3.2663,0.3711,0
318.0,44.67,23.53,3.2612,0.403,0
319.0,44.5,23.57,3.248,0.3672,0
320.0,44.68,23.6,3.2632,0.3732,0
321.0,44.53,23.63,3.2396,0.3985,0
322.0,44.6,23.66,3.2429,0.3736,0
323.0,45.28,23.71,3.2407,0.3888,0
324.0,44.79,23.74,3.2634,0.4006,0
325.0,45.47,23.79,3.2602,0.3786,0
326.0,45.38,23.83,3.2617,0.3916,0
327.0,44.48,23.85,3.2417,0.3915,0
328.0,44.85,23.87,3.259,0.3836,0
329.0,45.3,23.91,3.2512,0.382,0
330.0,44.95,23.94,3.2471,0.3908,0
331.0,45.07,23.96,3.2249,0.3833,0
332.0,44.65,23.98,3.2468,0.3678,0
333.0,45.07,24.01,3.2557,0.3678,0
334.0,45.74,24.05,3.2557,0.3854,0
335.0,46.09,24.1,3.2516,0.3822,0
336.0,45.46,24.13,3.2459,0.3868,0
337.0,46.01,24.18,3.2538,0.3834,0
338.0,46.73,24.24,3.2565,0.37,0
339.0,45.93,24.28,3.2521,0.3953,0
340.0,45.63,24.31,3.2706,0.3539,0
341.0,46.02,24.35,3.2535,0.3808,0
342.0,46.07,24.38,3.2491,0.392,0
343.0,46.94,24.44,3.2726,0.3708,0
344.0,46.01,24.48,3.2727,0.3834,0
345.0,46.44,24.52,3.2495,0.3818,0
346.0,45.89,24.54,3.2773,0.3862,0
347.0,45.81,24.56,3.2554,0.3736,0
348.0,47.3,24.63,3.2442,0.3902,0
349.0,45.59,24.64,3.2659,0.3833,0
350.0,46.85,24.68,3.2603,0.3805,0
351.0,46.34,24.71,3.272,0.3737,0
352.0,46.59,24.75,3.2648,0.3946,0
353.0,47.07,24.79,3.2674,0.3854,0
354.0,46.48,24.82,3.2606,0.4052,0
355.0,46.71,24.86,3.2649,0.3826,0
356.0,46.55,24.88,3.2647,0.3796,0
357.0,46.2,24.9,3.2579,0.3925,0
358.0,46.99,24.94,3.2605,0.379,0
359.0,47.01,24.97,3.2701,0.3636,0
360.0,46.88,25.01,3.2503,0.3727,0
361.0,47.45,25.05,3.2404,0.3915,0
362.0,47.09,25.09,3.2539,0.3806,0
363.0,46.96,25.11,3.2585,0.3715,0
364.0,48.23,25.18,3.2392,0.3686,0
365.0,47.83,25.23,3.2527,0.3922,0
366.0,47.03,25.25,3.2651,0.3773,0
367.0,47.42,25.28,3.2493,0.393,0
368.0,47.57,25.32,3.2574,0.384,0
369.0,47.46,25.35,3.2505,0.3669,0
370.0,47.75,25.39,3.2481,0.3993,0
371.0,47.78,25.43,3.27,0.3827,0
372.0,48.01,25.47,3.2489,0.3648,0
373.0,47.63,25.5,3.2668,0.3656,0
374.0,47.65,25.53,3.262,0.3726,0
375.0,47.54,25.55,3.2623,0.3713,0
376.0,48.2,25.59,3.2519,0.3809,0
377.0,47.72,25.62,3.2545,0.3884,0
378.0,48.01,25.65,3.2623,0.3812,0
379.0,48.49,25.7,3.249,0.3727,0
380.0,48.84,25.75,3.2495,0.3791,0
381.0,48.35,25.79,3.2585,0.3779,0
382.0,47.95,25.81,3.2379,0.3878,0
383.0,48.07,25.84,3.2468,0.3778,0
384.0,48.41,25.87,3.2526,0.3785,0
385.0,47.82,25.89,3.2477,0.3618,0
386.0,48.34,25.92,3.2533,0.3845,0
387.0,49.23,25.97,3.2654,0.3779,0
388.0,49.13,26.02,3.25,0.3818,0
389.0,49.01,26.06,3.2361,0.3747,0
390.0,49.17,26.11,3.2595,0.4001,0
391.0,48.78,26.14,3.2512,0.385,0
392.0,49.03,26.18,3.2576,0.3823,0
393.0,48.97,26.21,3.2325,0.3792,0
394.0,48.3,26.23,3.237,0.3859,0
395.0,48.85,26.26,3.2409,0.3913,0
396.0,49.24,26.3,3.2581,0.3845,0
397.0,49.12,26.33,3.2506,0.3981,0
398.0,49.15,26.36,3.2541,0.3893,0
399.0,49.53,26.4,3.2737,0.3702,0
400.0,50.23,26.46,3.2545,0.393,0
401.0,49.38,26.5,3.245,0.3696,0
402.0,49.4,26.53,3.2639,0.3813,0
403.0,49.54,26.56,3.2332,0.3854,0
404.0,50.12,26.61,3.2651,0.3795,0
405.0,50.19,26.66,3.2492,0.3734,0
406.0,49.67,26.69,3.2542,0.3681,0
407.0,49.48,26.72,3.2418,0.3799,0
408.0,50.14,26.76,3.2326,0.3631,0
409.0,50.9,26.82,3.2658,0.3712,0
410.0,50.52,26.87,3.2524,0.3793,0
411.0,50.25,26.91,3.2611,0.3807,0
412.0,50.18,26.94,3.2613,0.3597,0
413.0,50.19,26.98,3.2627,0.3762,0
414.0,50.74,27.03,3.2403,0.3788,0
415.0,50.18,27.05,3.23,0.3683,0
416.0,49.92,27.07,3.2554,0.3589,0
417.0,50.03,27.1,3.2449,0.3818,0
418.0,50.57,27.13,3.2325,0.3867,0
419.0,50.51,27.17,3.2602,0.381,0
420.0,50.44,27.2,3.2512,0.3957,0
421.0,51.15,27.25,3.2519,0.3737,0
422.0,50.64,27.28,3.2591,0.3699,0
423.0,50.35,27.3,3.2552,0.3659,0
424.0,50.58,27.33,3.2685,0.3743,0
425.0,51.85,27.39,3.2592,0.3664,0
426.0,50.88,27.42,3.2606,0.3746,0
427.0,50.98,27.46,3.2504,0.3802,0
428.0,50.57,27.48,3.2621,0.3648,0
429.0,50.58,27.5,3.2567,0.3787,0
430.0,51.81,27.55,3.2442,0.3602,0
431.0,51.42,27.59,3.2462,0.371,0
432.0,51.35,27.63,3.2589,0.3835,0
433.0,51.47,27.67,3.2705,0.3756,0
434.0,51.74,27.71,3.2507,0.3921,0
435.0,52.12,27.76,3.2512,0.3636,0
436.0,51.66,27.8,3.2542,0.3651,0
437.0,51.01,27.82,3.2507,0.3775,0
438.0,51.33,27.84,3.2628,0.4054,0
439.0,51.45,27.87,3.2374,0.375,0
440.0,51.47,27.89,3.2525,0.3731,0
441.0,51.94,27.93,3.2831,0.3856,0
442.0,51.07,27.95,3.2655,0.4059,0
443.0,51.93,27.98,3.2459,0.3736,0
444.0,51.64,28.01,3.2476,0.3851,0
445.0,52.45,28.06,3.2745,0.3962,0
446.0,51.59,28.08,3.2666,0.3722,0
447.0,52.87,28.13,3.2486,0.3674,0
448.0,52.1,28.17,3.2491,0.3825,0
449.0,52.42,28.21,3.2529,0.3699,0
450.0,52.11,28.24,3.248,0.3689,0
451.0,52.32,28.27,3.2517,0.3836,0
452.0,53.08,28.32,3.2558,0.3836,0
453.0,52.37,28.35,3.2571,0.383,0
454.0,53.38,28.41,3.2564,0.3828,0
455.0,52.8,28.45,3.2548,0.3858,0
456.0,52.52,28.48,3.2498,0.3802,0
457.0,53.05,28.52,3.2663,0.3642,0
458.0,53.16,28.57,3.2481,0.3772,0
459.0,52.88,28.6,3.2595,0.3817,0
460.0,53.05,28.64,3.2592,0.3695,0
461.0,52.93,28.67,3.2668,0.3839,0
462.0,52.63,28.69,3.2542,0.3823,0
463.0,53.24,28.73,3.2639,0.3578,0
464.0,53.18,28.77,3.2582,0.377,0
465.0,53.2,28.8,3.265,0.3736,0
466.0,53.76,28.85,3.2528,0.3622,0
467.0,52.74,28.87,3.2549,0.3934,0
468.0,53.65,28.91,3.229,0.3854,0
469.0,52.85,28.93,3.2715,0.4046,0
470.0,53.42,28.96,3.2601,0.3763,0
471.0,54.1,29.01,3.2532,0.3756,0
472.0,54.1,29.06,3.2522,0.3787,0
473.0,54.34,29.11,3.2671,0.3699,0
474.0,53.71,29.14,3.2479,0.3962,0
475.0,52.96,29.15,3.2802,0.373,0
476.0,53.93,29.19,3.261,0.4044,0
477.0,54.22,29.23,3.2674,0.3802,0
478.0,54.27,29.28,3.2368,0.3835,0
479.0,53.78,29.3,3.2553,0.3678,0
480.0,54.17,29.34,3.2603,0.4007,0
481.0,54.1,29.37,3.253,0.376,0
482.0,53.98,29.4,3.2692,0.382,0
483.0,54.86,29.45,3.2801,0.3746,0
484.0,54.28,29.48,3.2716,0.3919,0
485.0,54.92,29.53,3.2703,0.3699,0
486.0,54.09,29.56,3.2707,0.3814,0
487.0,54.55,29.59,3.252,0.3848,0
488.0,54.56,29.63,3.2558,0.377,0
489.0,55.12,29.68,3.2548,0.4015,0
490.0,54.5,29.7,3.2499,0.3799,0
491.0,54.9,29.74,3.2665,0.3766,0
492.0,55.35,29.79,3.2544,0.3851,0
493.0,54.73,29.82,3.2561,0.3802,0
494.0,55.06,29.86,3.2647,0.3747,0
495.0,55.46,29.91,3.2548,0.3736,0
496.0,55.18,29.94,3.2434,0.3803,0
497.0,55.37,29.98,3.2676,0.3907,0
498.0,55.28,30.02,3.2425,0.3867,0
499.0,55.68,30.07,3.2607,0.3649,0
500.0,55.68,30.11,3.2727,0.3679,0
501.0,55.5,30.15,3.2502,0.3853,0
502.0,55.47,30.18,3.249,0.3829,0
503.0,54.93,30.2,3.2743,0.3808,0
504.0,55.45,30.23,3.2574,0.3773,0
505.0,55.45,30.26,3.2575,0.3777,0
506.0,55.9,30.3,3.2452,0.3758,0
507.0,56.42,30.35,3.2554,0.3793,0
508.0,55.94,30.39,3.2552,0.3706,0
509.0,55.62,30.42,3.2391,0.3923,0
510.0,55.65,30.45,3.2662,0.385,0
511.0,55.82,30.48,3.2685,0.36,0
512.0,56.77,30.53,3.2549,0.3721,0
513.0,56.04,30.56,3.2674,0.3901,0
514.0,56.42,30.61,3.2713,0.377,0
515.0,55.69,30.62,3.2578,0.4007,0
516.0,56.5,30.67,3.2753,0.3747,0
517.0,55.91,30.69,3.2623,0.3861,0
518.0,56.71,30.73,3.2408,0.374,0
519.0,56.33,30.76,3.2709,0.3793,0
520.0,56.02,30.78,3.2611,0.3955,0
521.0,56.47,30.82,3.2522,0.3802,0
522.0,56.98,30.86,3.2671,0.3789,0
523.0,57.01,30.91,3.2511,0.3783,0
524.0,56.72,30.94,3.2542,0.3715,0
525.0,57.31,30.99,3.2494,0.3732,0
526.0,57.11,31.03,3.2574,0.3821,0
527.0,57.36,31.08,3.2606,0.3785,0
528.0,56.9,31.11,3.2552,0.3771,0
529.0,56.54,31.13,3.2451,0.3838,0
530.0,56.78,31.15,3.2649,0.3774,0
531.0,57.14,31.19,3.2494,0.3874,0
532.0,57.21,31.22,3.2608,0.3745,0
533.0,57.29,31.26,3.2396,0.377,0
534.0,57.08,31.29,3.2573,0.3857,0
535.0,57.77,31.33,3.2456,0.3782,0
536.0,57.27,31.36,3.2488,0.3896,0
537.0,58.12,31.42,3.2664,0.3747,0
538.0,58.0,31.46,3.2657,0.3913,0
539.0,57.6,31.5,3.2473,0.3639,0
540.0,57.66,31.53,3.2632,0.3783,0
541.0,57.51,31.56,3.2641,0.3875,0
542.0,58.29,31.61,3.2563,0.3765,0
543.0,58.0,31.64,3.2572,0.3684,0
544.0,57.79,31.67,3.2711,0.3819,0
545.0,58.01,31.71,3.2499,0.3829,0
546.0,56.98,31.71,3.2487,0.3823,0
547.0,59.23,31.78,3.2667,0.3756,0
548.0,58.28,31.82,3.2442,0.3796,0
549.0,58.38,31.86,3.277,0.3767,0
550.0,57.92,31.88,3.2469,0.3921,0
551.0,57.97,31.91,3.27,0.3884,0
552.0,58.56,31.95,3.2598,0.377,0
553.0,58.02,31.97,3.2451,0.3888,0
554.0,58.09,31.99,3.2464,0.3889,0
555.0,59.02,32.04,3.2647,0.3732,0
556.0,58.37,32.07,3.2502,0.3683,0
557.0,58.16,32.09,3.2695,0.3837,0
558.0,59.44,32.15,3.272,0.3759,0
559.0,58.68,32.18,3.2526,0.3778,0
560.0,58.72,32.21,3.259,0.3898,0
561.0,59.27,32.26,3.2432,0.3897,0
562.0,59.2,32.3,3.2372,0.3674,0
563.0,59.43,32.34,3.2589,0.3727,0
564.0,59.53,32.39,3.2507,0.378,0
565.0,59.99,32.45,3.2537,0.3859,0
566.0,59.94,32.5,3.2622,0.3626,0
567.0,59.51,32.54,3.2302,0.3786,0
568.0,59.33,32.57,3.2599,0.3778,0
569.0,59.69,32.62,3.2448,0.3707,0
570.0,59.95,32.66,3.2546,0.3705,0
571.0,59.58,32.7,3.2465,0.3813,0
572.0,59.34,32.72,3.2431,0.3691,0
573.0,59.94,32.76,3.2398,0.3776,0
574.0,59.82,32.8,3.2433,0.3954,0
575.0,59.56,32.82,3.2553,0.3765,0
576.0,59.81,32.86,3.2502,0.3823,0
577.0,60.12,32.9,3.2635,0.3742,0
578.0,60.2,32.94,3.2615,0.3854,0
579.0,59.89,32.97,3.2527,0.3824,0
580.0,59.95,33.0,3.2648,0.3612,0
581.0,60.29,33.03,3.2443,0.3861,0
582.0,60.51,33.08,3.2582,0.3693,0
583.0,60.11,33.11,3.2545,0.3898,0
