Time_s,Temp_Internal,Temp_External,Voltage,Resistance,Label
96.0,26.14,13.1,3.3204,0.2588,0
97.0,27.03,13.13,3.3339,0.286,0
98.0,27.02,13.15,3.3428,0.2722,0
99.0,27.79,13.19,3.3395,0.2737,0
100.0,27.08,13.22,3.3293,0.263,0
101.0,26.7,13.24,3.3431,0.2825,0
102.0,26.18,13.26,3.3324,0.2624,0
103.0,27.91,13.3,3.324,0.2802,0
104.0,27.25,13.33,3.3551,0.2833,0
105.0,27.65,13.36,3.3305,0.2757,0
106.0,28.08,13.4,3.3406,0.2874,0
107.0,26.49,13.42,3.325,0.272,0
108.0,28.28,13.45,3.3318,0.2653,0
109.0,27.7,13.48,3.3385,0.2777,0
110.0,27.73,13.51,3.3409,0.2652,0
111.0,27.94,13.55,3.328,0.2784,0
112.0,28.78,13.59,3.3387,0.2858,0
113.0,28.65,13.63,3.317,0.2699,0
114.0,28.1,13.66,3.3362,0.2753,0
115.0,28.32,13.69,3.3394,0.2758,0
116.0,28.16,13.72,3.3322,0.2767,0
117.0,27.66,13.75,3.3298,0.2617,0
118.0,28.09,13.78,3.3246,0.292,0
119.0,28.39,13.81,3.3325,0.2763,0
120.0,28.46,13.84,3.3331,0.2649,0
121.0,28.78,13.88,3.3246,0.2828,0
122.0,29.27,13.92,3.3394,0.2718,0
123.0,28.52,13.95,3.3398,0.2684,0
124.0,28.37,13.98,3.333,0.2673,0
125.0,28.63,14.01,3.3282,0.2642,0
126.0,28.24,14.04,3.3207,0.2806,0
127.0,28.85,14.07,3.3198,0.2678,0
128.0,29.99,14.11,3.3321,0.2688,0
129.0,28.46,14.14,3.3292,0.2693,0
130.0,28.66,14.17,3.3445,0.2746,0
131.0,28.97,14.2,3.3299,0.2724,0
132.0,28.94,14.23,3.3351,0.2904,0
133.0,30.47,14.28,3.3201,0.2677,0
134.0,28.34,14.3,3.3174,0.2842,0
135.0,28.54,14.33,3.3382,0.2699,0
136.0,28.8,14.35,3.349,0.2774,0
137.0,30.24,14.4,3.3505,0.247,0
138.0,29.47,14.43,3.337,0.2633,0
139.0,29.59,14.46,3.3405,0.2777,0
140.0,29.6,14.5,3.33,0.274,0
141.0,29.85,14.53,3.3383,0.2562,0
142.0,30.81,14.57,3.3318,0.2691,0
143.0,30.08,14.61,3.3512,0.2768,0
144.0,30.38,14.65,3.3379,0.2758,0
145.0,29.99,14.68,3.3465,0.281,0
146.0,30.26,14.72,3.3085,0.2763,0
147.0,29.98,14.75,3.3189,0.2785,0
148.0,30.01,14.79,3.3386,0.2714,0
149.0,29.24,14.81,3.3303,0.263,0
150.0,29.96,14.84,3.331,0.2762,0
151.0,31.31,14.89,3.3317,0.2714,0
152.0,29.56,14.91,3.3428,0.2728,0
153.0,30.34,14.94,3.3174,0.2839,0
154.0,30.63,14.98,3.3212,0.2687,0
155.0,30.46,15.01,3.3369,0.2748,0
156.0,30.91,15.05,3.3226,0.2645,0
157.0,29.72,15.07,3.3296,0.2669,0
158.0,29.41,15.1,3.3292,0.2817,0
159.0,30.94,15.13,3.3367,0.2826,0
160.0,30.9,15.17,3.327,0.2495,0
161.0,30.81,15.2,3.3224,0.2635,0
162.0,31.69,15.24,3.3351,0.2943,0
163.0,31.2,15.28,3.3208,0.2902,0
164.0,30.79,15.31,3.3482,0.2707,0
165.0,30.47,15.34,3.3219,0.2883,0
166.0,30.85,15.37,3.3311,0.2808,0
167.0,31.0,15.4,3.3173,0.2673,0
168.0,30.91,15.43,3.3333,0.264,0
169.0,32.09,15.48,3.3243,0.2696,0
170.0,32.12,15.52,3.3253,0.2678,0
171.0,30.74,15.54,3.3278,0.2855,0
172.0,32.46,15.59,3.3397,0.2741,0
173.0,32.51,15.63,3.3303,0.2906,0
174.0,31.86,15.67,3.3397,0.2785,0
175.0,32.25,15.71,3.3299,0.2671,0
176.0,32.83,15.76,3.3172,0.2583,0
177.0,32.44,15.8,3.3314,0.2758,0
178.0,32.75,15.84,3.337,0.2794,0
179.0,32.14,15.87,3.3361,0.2811,0
180.0,31.78,15.91,3.3361,0.2778,0
181.0,31.28,15.93,3.3188,0.2617,0
182.0,31.87,15.96,3.329,0.2546,0
183.0,32.6,16.0,3.3245,0.2718,0
184.0,31.4,16.03,3.336,0.2507,0
185.0,32.36,16.06,3.3245,0.2622,0
186.0,32.58,16.1,3.3331,0.2599,0
187.0,32.28,16.13,3.3516,0.2596,0
188.0,32.77,16.17,3.3266,0.2938,0
189.0,33.33,16.21,3.3162,0.2646,0
190.0,33.36,16.26,3.3498,0.2672,0
191.0,32.73,16.29,3.3286,0.2792,0
192.0,33.4,16.33,3.3394,0.2848,0
193.0,32.12,16.36,3.3357,0.2723,0
194.0,32.68,16.39,3.3401,0.2841,0
195.0,33.26,16.43,3.3503,0.2787,0
196.0,33.09,16.47,3.3284,0.2598,0
197.0,32.81,16.5,3.329,0.276,0
198.0,33.38,16.54,3.3354,0.2864,0
199.0,33.79,16.58,3.3308,0.2722,0
200.0,32.76,16.61,3.3323,0.2778,0
201.0,34.43,16.65,3.3355,0.2798,0
202.0,34.53,16.7,3.3365,0.2625,0
203.0,34.18,16.74,3.3196,0.269,0
204.0,35.01,16.79,3.3424,0.2813,0
205.0,33.57,16.83,3.3296,0.2758,0
206.0,33.59,16.86,3.3195,0.2616,0
207.0,33.84,16.9,3.3309,0.2721,0
208.0,34.66,16.94,3.3253,0.2581,0
209.0,34.51,16.99,3.3417,0.264,0
210.0,33.0,17.01,3.3512,0.2546,0
211.0,34.43,17.05,3.3385,0.2755,0
212.0,34.7,17.09,3.347,0.268,0
213.0,34.56,17.13,3.3255,0.2649,0
214.0,33.5,17.16,3.3432,0.262,0
215.0,33.1,17.18,3.3365,0.2644,0
216.0,33.78,17.21,3.3426,0.2667,0
217.0,34.87,17.25,3.3385,0.2793,0
218.0,34.6,17.29,3.3324,0.2507,0
219.0,34.8,17.33,3.3244,0.2737,0
220.0,33.76,17.36,3.3467,0.2788,0
221.0,34.72,17.4,3.3291,0.2702,0
222.0,34.91,17.43,3.3536,0.2736,0
223.0,35.28,17.48,3.3291,0.2748,0
224.0,34.86,17.51,3.3355,0.2723,0
225.0,34.86,17.55,3.3245,0.2694,0
226.0,34.17,17.58,3.3358,0.2591,0
227.0,35.3,17.61,3.3508,0.2689,0
228.0,35.84,17.66,3.3436,0.2694,0
229.0,34.71,17.69,3.3434,0.2859,0
230.0,35.25,17.73,3.3168,0.2872,0
231.0,35.33,17.76,3.3257,0.2702,0
232.0,34.95,17.8,3.3388,0.2739,0
233.0,34.72,17.83,3.3267,0.2521,0
234.0,34.93,17.86,3.3204,0.2835,0
235.0,35.05,17.89,3.3322,0.2807,0
236.0,35.4,17.92,3.3259,0.2752,0
237.0,35.81,17.96,3.3453,0.2956,0
238.0,35.71,18.0,3.3309,0.2749,0
239.0,35.04,18.03,3.318,0.2689,0
240.0,35.4,18.06,3.3336,0.2719,0
241.0,35.79,18.1,3.3263,0.2733,0
242.0,35.36,18.13,3.3257,0.265,0
243.0,35.82,18.16,3.329,0.2706,0
244.0,35.22,18.19,3.3275,0.2662,0
245.0,36.11,18.23,3.3408,0.2757,0
246.0,35.46,18.26,3.3325,0.2679,0
247.0,36.34,18.3,3.344,0.2795,0
248.0,36.0,18.33,3.3358,0.2642,0
249.0,36.04,18.37,3.3397,0.2597,0
250.0,36.43,18.4,3.3355,0.273,0
251.0,36.65,18.44,3.3562,0.2841,0
252.0,36.54,18.48,3.3225,0.2748,0
253.0,37.21,18.52,3.3387,0.27,0
254.0,36.79,18.56,3.3435,0.2814,0
255.0,35.77,18.59,3.3364,0.2737,0
256.0,36.21,18.62,3.3441,0.2673,0
257.0,36.77,18.66,3.3275,0.289,0
258.0,36.67,18.69,3.3312,0.2706,0
259.0,36.31,18.72,3.3309,0.2742,0
260.0,36.39,18.75,3.3441,0.2839,0
261.0,37.31,18.79,3.3322,0.2709,0
262.0,37.01,18.83,3.335,0.2687,0
263.0,36.97,18.87,3.3232,0.2627,0
264.0,36.79,18.9,3.3122,0.268,0
265.0,37.98,18.94,3.3506,0.2767,0
266.0,36.89,18.97,3.3362,0.2754,0
267.0,38.06,19.02,3.3223,0.2723,0
268.0,38.17,19.06,3.3351,0.2731,0
269.0,37.71,19.1,3.3342,0.2888,0
270.0,38.42,19.15,3.333,0.2545,0
271.0,38.28,19.19,3.3328,0.2713,0
272.0,38.23,19.23,3.3421,0.2904,0
273.0,37.32,19.26,3.3332,0.2697,0
274.0,37.5,19.3,3.3438,0.2658,0
275.0,38.0,19.34,3.3459,0.2852,0
276.0,38.9,19.38,3.3504,0.2759,0
277.0,37.28,19.41,3.3299,0.2913,0
278.0,38.27,19.45,3.3358,0.2685,0
279.0,37.96,19.48,3.3455,0.2682,0
280.0,39.25,19.53,3.3363,0.2665,0
281.0,38.39,19.57,3.3379,0.2461,0
282.0,37.76,19.6,3.3363,0.2619,0
283.0,38.89,19.64,3.3272,0.277,0
284.0,37.92,19.67,3.3226,0.2681,0
285.0,38.21,19.71,3.3426,0.2738,0
286.0,39.25,19.75,3.3167,0.2771,0
287.0,38.53,19.79,3.3312,0.2782,0
288.0,38.02,19.82,3.3374,0.2608,0
289.0,38.73,19.85,3.3301,0.2726,0
290.0,39.2,19.89,3.3307,0.2777,0
291.0,38.24,19.92,3.3258,0.2457,0
292.0,39.05,19.96,3.3361,0.2641,0
293.0,38.85,20.0,3.3238,0.2579,0
294.0,38.98,20.03,3.3271,0.2867,0
295.0,39.17,20.07,3.327,0.2758,0
296.0,39.16,20.11,3.3319,0.282,0
297.0,38.64,20.14,3.3304,0.2521,0
298.0,39.05,20.17,3.3253,0.26,0
299.0,38.81,20.21,3.331,0.273,0
300.0,38.78,20.24,3.3498,0.2606,0
301.0,39.35,20.27,3.3379,0.27,0
302.0,39.69,20.31,3.3442,0.2693,0
303.0,39.0,20.34,3.3177,0.2789,0
304.0,40.12,20.38,3.3452,0.2656,0
305.0,38.92,20.41,3.3208,0.2642,0
306.0,39.38,20.45,3.3441,0.2645,0
307.0,39.77,20.48,3.3321,0.2464,0
308.0,40.0,20.52,3.3457,0.2707,0
309.0,39.98,20.56,3.3436,0.2738,0
310.0,39.66,20.59,3.3284,0.2688,0
311.0,39.21,20.62,3.33,0.2535,0
312.0,39.28,20.65,3.3188,0.2791,0
313.0,39.54,20.68,3.3312,0.2577,0
314.0,40.2,20.72,3.3344,0.2664,0
315.0,39.13,20.74,3.3486,0.2867,0
316.0,40.47,20.78,3.3311,0.2781,0
317.0,40.42,20.82,3.3505,0.2718,0
318.0,41.26,20.86,3.312,0.2776,0
319.0,39.98,20.9,3.3321,0.282,0
320.0,40.93,20.94,3.3242,0.2715,0
321.0,40.76,20.98,3.3312,0.2777,0
322.0,40.08,21.01,3.3394,0.2778,0
323.0,40.21,21.04,3.3291,0.2584,0
324.0,39.81,21.07,3.3214,0.2708,0
325.0,40.16,21.1,3.332,0.2696,0
326.0,41.15,21.14,3.3401,0.2833,0
327.0,41.09,21.17,3.326,0.258,0
328.0,40.92,21.21,3.314,0.2713,0
329.0,39.95,21.24,3.3461,0.2683,0
330.0,41.74,21.28,3.34,0.2831,0
331.0,41.91,21.32,3.3267,0.2742,0
332.0,41.61,21.36,3.341,0.2601,0
333.0,41.46,21.4,3.3281,0.2619,0
334.0,41.13,21.44,3.3321,0.2547,0
335.0,41.52,21.48,3.3284,0.2717,0
336.0,42.01,21.52,3.3402,0.2698,0
337.0,41.2,21.55,3.3353,0.2804,0
338.0,41.95,21.59,3.3256,0.2724,0
339.0,40.65,21.62,3.3295,0.2547,0
340.0,41.49,21.65,3.3151,0.2706,0
341.0,41.27,21.68,3.3303,0.2684,0
342.0,42.3,21.73,3.315,0.269,0
343.0,42.25,21.77,3.3173,0.252,0
344.0,42.19,21.81,3.3298,0.2677,0
345.0,41.65,21.84,3.3451,0.2439,0
346.0,43.04,21.89,3.3209,0.2674,0
347.0,41.8,21.92,3.3348,0.2697,0
348.0,43.64,21.97,3.3328,0.285,0
349.0,42.47,22.01,3.3309,0.2578,0
350.0,42.12,22.04,3.3442,0.2596,0
351.0,42.61,22.08,3.3176,0.2837,0
352.0,41.63,22.11,3.3392,0.2711,0
353.0,41.45,22.14,3.3181,0.2768,0
354.0,42.55,22.17,3.333,0.2675,0
355.0,43.87,22.22,3.3303,0.2633,0
356.0,42.89,22.26,3.3249,0.2759,0
357.0,43.32,22.3,3.3169,0.2723,0
358.0,43.57,22.35,3.3327,0.279,0
359.0,43.33,22.39,3.3537,0.268,0
360.0,42.9,22.42,3.3371,0.2676,0
361.0,42.69,22.46,3.3232,0.271,0
362.0,43.0,22.49,3.3301,0.2944,0
363.0,43.43,22.53,3.3324,0.2665,0
364.0,43.06,22.57,3.3249,0.2669,0
365.0,43.53,22.61,3.3512,0.2822,0
366.0,44.04,22.65,3.3257,0.2705,0
367.0,43.63,22.69,3.3277,0.2694,0
368.0,43.54,22.73,3.3361,0.2799,0
369.0,43.84,22.77,3.3186,0.267,0
370.0,44.51,22.81,3.3552,0.2664,0
371.0,44.19,22.86,3.3367,0.2628,0
372.0,44.23,22.9,3.328,0.2776,0
373.0,43.38,22.93,3.3479,0.257,0
374.0,45.3,22.98,3.3216,0.2684,0
375.0,43.8,23.02,3.3378,0.2745,0
376.0,44.43,23.06,3.3297,0.2681,0
377.0,43.88,23.09,3.3445,0.2791,0
378.0,43.54,23.12,3.325,0.2802,0
379.0,44.73,23.17,3.3341,0.2622,0
380.0,44.71,23.21,3.3274,0.268,0
381.0,44.27,23.24,3.3301,0.2789,0
382.0,44.12,23.28,3.3268,0.2645,0
383.0,43.99,23.31,3.3416,0.2715,0
384.0,44.09,23.34,3.3371,0.2639,0
385.0,44.86,23.38,3.3357,0.2723,0
386.0,45.16,23.43,3.3184,0.2517,0
387.0,44.6,23.46,3.3367,0.2768,0
388.0,44.36,23.49,3.3284,0.2673,0
389.0,44.54,23.53,3.3302,0.2781,0
390.0,44.16,23.56,3.3327,0.2636,0
391.0,44.09,23.59,3.3327,0.2887,0
392.0,45.72,23.63,3.347,0.2828,0
393.0,45.31,23.67,3.3323,0.2609,0
394.0,45.88,23.72,3.3233,0.2643,0
395.0,44.26,23.74,3.3547,0.2703,0
396.0,45.91,23.79,3.3226,0.2798,0
397.0,45.77,23.83,3.3098,0.2797,0
398.0,45.46,23.87,3.3479,0.2725,0
399.0,46.04,23.91,3.323,0.2813,0
400.0,45.32,23.95,3.3413,0.2692,0
401.0,44.95,23.98,3.3334,0.274,0
402.0,47.23,24.03,3.3187,0.2858,0
403.0,45.0,24.06,3.3298,0.2716,0
404.0,44.97,24.09,3.3297,0.2718,0
405.0,46.03,24.13,3.3307,0.2746,0
406.0,45.29,24.16,3.3339,0.2674,0
407.0,45.92,24.2,3.3376,0.2746,0
408.0,44.79,24.22,3.328,0.2771,0
409.0,46.24,24.26,3.3463,0.2742,0
410.0,46.44,24.3,3.3271,0.2754,0
411.0,45.65,24.33,3.3459,0.273,0
412.0,45.69,24.37,3.3341,0.2625,0
413.0,46.76,24.41,3.3316,0.2896,0
414.0,46.3,24.45,3.33,0.2872,0
415.0,47.38,24.49,3.3371,0.2699,0
416.0,46.28,24.53,3.3275,0.2811,0
417.0,47.62,24.58,3.3261,0.277,0
418.0,46.89,24.62,3.3375,0.269,0
419.0,46.71,24.65,3.3351,0.2598,0
420.0,47.26,24.7,3.3306,0.2729,0
421.0,47.51,24.74,3.3317,0.2744,0
422.0,47.24,24.78,3.3258,0.2739,0
423.0,47.37,24.82,3.3185,0.2829,0
424.0,47.83,24.87,3.322,0.2618,0
425.0,46.93,24.9,3.3292,0.2627,0
426.0,47.17,24.94,3.2926,0.2814,0
427.0,46.43,24.97,3.3345,0.2787,0
428.0,48.06,25.02,3.3462,0.2731,0
429.0,47.95,25.06,3.3403,0.2808,0
430.0,47.43,25.1,3.3377,0.2569,0
431.0,46.04,25.12,3.3309,0.2811,0
432.0,47.96,25.16,3.3067,0.2686,0
433.0,47.43,25.2,3.3255,0.2692,0
434.0,46.55,25.22,3.3266,0.2598,0
435.0,47.68,25.26,3.3274,0.2841,0
436.0,47.81,25.3,3.3399,0.2765,0
437.0,47.87,25.34,3.3309,0.2684,0
438.0,47.39,25.37,3.3227,0.2809,0
439.0,47.73,25.4,3.3336,0.2623,0
440.0,48.05,25.44,3.3572,0.2849,0
441.0,46.92,25.47,3.3384,0.2748,0
442.0,48.31,25.51,3.3157,0.304,0
443.0,48.36,25.55,3.3419,0.2626,0
444.0,47.97,25.58,3.3437,0.2719,0
445.0,48.7,25.62,3.347,0.2883,0
446.0,49.52,25.67,3.3394,0.2579,0
447.0,47.99,25.71,3.3426,0.2775,0
448.0,49.04,25.75,3.3245,0.2633,0
449.0,47.66,25.78,3.3235,0.2762,0
450.0,49.09,25.82,3.3235,0.2757,0
451.0,48.91,25.86,3.3298,0.2884,0
452.0,48.86,25.9,3.3245,0.2672,0
453.0,48.31,25.93,3.3297,0.2479,0
454.0,48.86,25.97,3.3363,0.2734,0
455.0,48.06,26.0,3.3511,0.2702,0
456.0,49.08,26.03,3.3289,0.2697,0
457.0,47.68,26.06,3.3131,0.2676,0
458.0,48.73,26.09,3.3133,0.2712,0
459.0,49.5,26.13,3.3317,0.2966,0
460.0,48.88,26.17,3.3343,0.2859,0
461.0,48.35,26.2,3.3459,0.2918,0
462.0,49.87,26.24,3.3323,0.2819,0
463.0,49.65,26.28,3.3209,0.2689,0
464.0,49.23,26.31,3.3438,0.2853,0
465.0,48.97,26.35,3.3339,0.2783,0
466.0,49.28,26.38,3.3434,0.2854,0
467.0,48.98,26.41,3.3352,0.2716,0
468.0,50.29,26.46,3.3202,0.2662,0
469.0,49.49,26.49,3.3429,0.2594,0
470.0,49.42,26.52,3.3369,0.2751,0
471.0,49.74,26.56,3.3227,0.2732,0
472.0,49.85,26.6,3.3276,0.2716,0
473.0,49.68,26.63,3.3211,0.2755,0
474.0,50.25,26.67,3.3446,0.2714,0
475.0,50.16,26.71,3.3153,0.2881,0
476.0,51.13,26.76,3.3505,0.2883,0
477.0,49.53,26.79,3.3276,0.2668,0
478.0,50.51,26.83,3.3487,0.2819,0
479.0,50.04,26.86,3.3206,0.2748,0
480.0,50.88,26.91,3.3365,0.2633,0
481.0,50.85,26.95,3.3301,0.2645,0
482.0,51.2,26.99,3.3358,0.2746,0
483.0,50.81,27.03,3.3253,0.276,0
484.0,50.73,27.07,3.328,0.2678,0
485.0,51.15,27.11,3.3334,0.2805,0
486.0,51.31,27.15,3.3459,0.2697,0
487.0,51.69,27.2,3.3359,0.2523,0
488.0,51.2,27.24,3.3347,0.2486,0
489.0,50.58,27.27,3.35,0.2856,0
490.0,50.61,27.3,3.3371,0.2694,0
491.0,50.4,27.33,3.3428,0.2629,0
492.0,51.58,27.38,3.3425,0.2674,0
493.0,50.7,27.41,3.3356,0.2615,0
494.0,51.01,27.44,3.3366,0.2787,0
495.0,51.19,27.48,3.3383,0.2766,0
496.0,52.52,27.53,3.3166,0.2777,0
497.0,51.0,27.56,3.3339,0.2568,0
498.0,52.43,27.61,3.3285,0.2689,0
499.0,51.59,27.64,3.3307,0.2738,0
500.0,50.79,27.67,3.3149,0.2645,0
501.0,51.32,27.71,3.3408,0.2867,0
502.0,52.08,27.75,3.3183,0.2885,0
503.0,51.52,27.78,3.3322,0.271,0
504.0,51.48,27.81,3.3494,0.2867,0
505.0,50.82,27.84,3.3266,0.2671,0
506.0,52.31,27.88,3.3122,0.2488,0
507.0,53.0,27.93,3.342,0.2661,0
508.0,51.31,27.96,3.3417,0.2767,0
509.0,52.22,27.99,3.3408,0.2622,0
510.0,52.25,28.03,3.3281,0.2632,0
511.0,51.29,28.06,3.348,0.2751,0
512.0,52.08,28.09,3.3285,0.2868,0
513.0,52.69,28.13,3.3159,0.2755,0
514.0,53.11,28.18,3.3496,0.284,0
515.0,51.65,28.2,3.3305,0.2631,0
516.0,52.69,28.24,3.3446,0.2826,0
517.0,52.87,28.28,3.339,0.2694,0
518.0,51.86,28.31,3.3361,0.279,0
519.0,52.77,28.35,3.3352,0.2696,0
520.0,53.06,28.39,3.3296,0.2651,0
521.0,52.7,28.42,3.3358,0.2795,0
522.0,53.31,28.46,3.336,0.2602,0
523.0,53.4,28.51,3.3363,0.2737,0
524.0,53.96,28.55,3.3119,0.2654,0
525.0,53.33,28.59,3.3181,0.2785,0
526.0,53.88,28.63,3.325,0.2731,0
527.0,52.76,28.67,3.3371,0.2712,0
528.0,53.2,28.7,3.3194,0.2767,0
529.0,53.54,28.74,3.3373,0.2716,0
530.0,52.65,28.77,3.3516,0.2586,0
531.0,53.45,28.81,3.3245,0.2651,0
532.0,53.08,28.84,3.32,0.2753,0
533.0,54.1,28.88,3.3278,0.2757,0
534.0,54.21,28.92,3.3172,0.2546,0
535.0,53.42,28.96,3.321,0.2777,0
536.0,54.35,29.0,3.3396,0.277,0
537.0,53.61,29.03,3.3208,0.2688,0
538.0,53.87,29.07,3.3351,0.2752,0
539.0,54.58,29.11,3.3268,0.268,0
540.0,54.43,29.16,3.3372,0.2731,0
541.0,53.9,29.19,3.3303,0.2702,0
542.0,53.24,29.22,3.3289,0.2732,0
543.0,53.84,29.25,3.3159,0.2809,0
544.0,55.47,29.3,3.3233,0.2657,0
545.0,55.4,29.35,3.3303,0.2779,0
546.0,54.71,29.39,3.3452,0.2872,0
547.0,54.87,29.43,3.3419,0.2608,0
548.0,55.0,29.47,3.346,0.2727,0
549.0,53.83,29.5,3.3435,0.273,0
550.0,54.64,29.53,3.3304,0.2719,0
551.0,55.24,29.58,3.3357,0.2707,0
552.0,54.99,29.62,3.3352,0.2694,0
553.0,55.98,29.66,3.3446,0.2688,0
554.0,54.74,29.7,3.3325,0.2593,0
555.0,54.97,29.74,3.3428,0.2892,0
556.0,55.46,29.78,3.3375,0.2719,0
557.0,54.94,29.81,3.3364,0.2658,0
558.0,55.63,29.85,3.3316,0.2704,0
559.0,55.2,29.89,3.3372,0.2673,0
560.0,54.56,29.92,3.3219,0.2718,0
561.0,55.64,29.96,3.3447,0.2916,0
562.0,55.77,30.0,3.3417,0.2766,0
563.0,55.26,30.03,3.3257,0.2684,0
564.0,55.3,30.07,3.3376,0.2527,0
565.0,55.68,30.1,3.3294,0.2714,0
566.0,55.24,30.14,3.338,0.2807,0
567.0,54.74,30.16,3.334,0.2664,0
568.0,55.39,30.2,3.3264,0.2912,0
569.0,54.82,30.22,3.3398,0.2722,0
570.0,56.95,30.27,3.3237,0.2692,0
571.0,55.27,30.3,3.3423,0.2758,0
572.0,55.67,30.34,3.3326,0.2647,0
573.0,56.97,30.38,3.3404,0.2728,0
574.0,56.23,30.42,3.3354,0.2684,0
575.0,56.46,30.46,3.3419,0.2767,0
576.0,56.13,30.49,3.3423,0.2712,0
577.0,56.29,30.53,3.3345,0.2897,0
578.0,55.07,30.56,3.3296,0.2662,0
579.0,55.73,30.59,3.331,0.2635,0
580.0,56.91,30.63,3.3429,0.2775,0
581.0,57.21,30.67,3.3505,0.2804,0
582.0,57.11,30.71,3.3356,0.263,0
583.0,57.09,30.75,3.3113,0.2606,0
584.0,56.28,30.79,3.3485,0.2653,0
