Time_s,Temp_Internal,Temp_External,Voltage,Resistance,Label
112.0,34.98,19.8,3.3592,0.2129,0
113.0,35.43,19.86,3.3778,0.2235,0
114.0,35.12,19.91,3.3745,0.2144,0
115.0,35.87,19.98,3.3969,0.213,0
116.0,36.25,20.07,3.3962,0.2121,0
117.0,35.47,20.12,3.3873,0.2133,0
118.0,35.8,20.18,3.3618,0.2196,0
119.0,35.89,20.24,3.385,0.2317,0
120.0,36.49,20.32,3.3926,0.2122,0
121.0,35.81,20.37,3.3802,0.2139,0
122.0,35.74,20.41,3.3723,0.2198,0
123.0,36.56,20.48,3.3636,0.2146,0
124.0,36.35,20.54,3.384,0.2028,0
125.0,37.02,20.62,3.3625,0.2242,0
126.0,36.87,20.69,3.3744,0.2093,0
127.0,36.66,20.75,3.3678,0.2241,0
128.0,36.9,20.82,3.3767,0.2181,0
129.0,37.71,20.9,3.3769,0.2089,0
130.0,37.78,20.99,3.3836,0.226,0
131.0,37.23,21.05,3.3819,0.2281,0
132.0,37.42,21.12,3.3578,0.2211,0
133.0,37.62,21.19,3.3793,0.2093,0
134.0,37.69,21.26,3.3673,0.2,0
135.0,38.27,21.34,3.4055,0.2196,0
136.0,37.92,21.41,3.378,0.2131,0
137.0,38.18,21.48,3.3541,0.2356,0
138.0,38.07,21.55,3.386,0.2143,0
139.0,38.18,21.61,3.3821,0.2063,0
140.0,37.95,21.67,3.3805,0.2127,0
141.0,38.5,21.74,3.3707,0.2211,0
142.0,38.26,21.8,3.3617,0.2249,0
143.0,38.24,21.85,3.3782,0.2212,0
144.0,38.45,21.91,3.3744,0.2244,0
145.0,38.92,21.99,3.3846,0.2171,0
146.0,38.51,22.04,3.3989,0.2423,0
147.0,38.49,22.09,3.3643,0.2076,0
148.0,39.34,22.17,3.3894,0.2133,0
149.0,38.72,22.22,3.3837,0.2114,0
150.0,39.0,22.28,3.3803,0.2158,0
151.0,39.36,22.35,3.3723,0.2254,0
152.0,39.58,22.42,3.3576,0.2214,0
153.0,39.71,22.49,3.378,0.2122,0
154.0,39.6,22.56,3.3753,0.2285,0
155.0,39.39,22.61,3.3743,0.2082,0
156.0,39.61,22.67,3.3614,0.2321,0
157.0,39.86,22.74,3.3848,0.2047,0
158.0,40.06,22.81,3.3671,0.2174,0
159.0,40.17,22.87,3.3951,0.2259,0
160.0,40.24,22.94,3.3798,0.2206,0
161.0,40.46,23.01,3.3806,0.2139,0
162.0,40.46,23.08,3.3681,0.2121,0
163.0,40.21,23.13,3.3863,0.2118,0
164.0,40.4,23.19,3.3648,0.2063,0
165.0,40.65,23.26,3.3751,0.2258,0
166.0,41.15,23.34,3.3797,0.2028,0
167.0,40.79,23.4,3.3734,0.2206,0
168.0,41.16,23.47,3.3784,0.213,0
169.0,41.08,23.53,3.3707,0.1942,0
170.0,40.71,23.58,3.3802,0.212,0
171.0,41.27,23.65,3.368,0.2302,0
172.0,41.46,23.71,3.387,0.2155,0
173.0,41.71,23.79,3.3664,0.2122,0
174.0,41.06,23.84,3.3891,0.2005,0
175.0,41.95,23.91,3.3832,0.2188,0
176.0,42.0,23.98,3.3822,0.23,0
177.0,41.83,24.05,3.3704,0.2251,0
178.0,42.1,24.11,3.361,0.2025,0
179.0,42.84,24.2,3.3657,0.2152,0
180.0,41.88,24.26,3.3924,0.2096,0
181.0,42.02,24.31,3.3813,0.2103,0
182.0,42.63,24.39,3.3614,0.2292,0
183.0,42.81,24.46,3.394,0.2038,0
184.0,42.75,24.53,3.3827,0.2199,0
185.0,42.27,24.58,3.3624,0.2325,0
186.0,42.93,24.65,3.3702,0.2158,0
187.0,42.76,24.71,3.3743,0.227,0
188.0,42.72,24.77,3.3705,0.2079,0
189.0,42.89,24.82,3.3955,0.219,0
190.0,43.56,24.9,3.3723,0.2012,0
191.0,43.17,24.96,3.3778,0.2318,0
192.0,43.31,25.02,3.375,0.2214,0
193.0,43.34,25.08,3.389,0.2307,0
194.0,44.11,25.17,3.39,0.2203,0
195.0,43.58,25.23,3.3775,0.2298,0
196.0,44.74,25.32,3.3814,0.2204,0
197.0,44.35,25.4,3.3625,0.2267,0
198.0,43.89,25.46,3.3786,0.2185,0
199.0,44.03,25.52,3.3747,0.2249,0
200.0,44.38,25.59,3.3716,0.2079,0
201.0,44.4,25.66,3.3711,0.2274,0
202.0,44.74,25.73,3.379,0.2033,0
203.0,44.49,25.79,3.3762,0.2059,0
204.0,44.42,25.85,3.3723,0.2325,0
205.0,44.6,25.91,3.3665,0.2124,0
206.0,44.72,25.97,3.3696,0.1987,0
207.0,44.52,26.02,3.3811,0.2188,0
208.0,45.08,26.09,3.3844,0.221,0
209.0,45.06,26.15,3.3686,0.2096,0
210.0,44.85,26.21,3.377,0.2205,0
211.0,44.96,26.26,3.3665,0.212,0
212.0,45.26,26.32,3.367,0.211,0
213.0,45.67,26.39,3.3762,0.2066,0
214.0,45.98,26.47,3.3642,0.2016,0
215.0,45.3,26.52,3.3881,0.2058,0
216.0,45.42,26.57,3.3948,0.2108,0
217.0,46.07,26.65,3.371,0.1996,0
218.0,45.5,26.69,3.3749,0.2212,0
219.0,45.74,26.75,3.3752,0.2155,0
220.0,46.25,26.82,3.3935,0.2163,0
221.0,45.99,26.88,3.3923,0.2312,0
222.0,46.08,26.93,3.3775,0.2061,0
223.0,46.35,27.0,3.3873,0.2124,0
224.0,46.22,27.05,3.3626,0.2165,0
225.0,46.82,27.12,3.3687,0.2106,0
226.0,46.68,27.19,3.3862,0.2091,0
227.0,46.95,27.26,3.3889,0.2286,0
228.0,46.69,27.31,3.3762,0.2182,0
229.0,47.3,27.39,3.3694,0.2367,0
230.0,47.0,27.45,3.3938,0.2194,0
231.0,47.14,27.51,3.3839,0.2037,0
232.0,47.28,27.58,3.3754,0.2133,0
233.0,47.55,27.65,3.3646,0.2041,0
234.0,47.87,27.72,3.3883,0.2149,0
235.0,47.87,27.8,3.3738,0.2004,0
236.0,47.77,27.86,3.3892,0.2288,0
237.0,47.75,27.92,3.3707,0.2152,0
238.0,48.1,27.99,3.387,0.2126,0
239.0,48.05,28.06,3.3883,0.2115,0
240.0,48.37,28.13,3.3797,0.2035,0
241.0,48.25,28.19,3.3633,0.1994,0
242.0,48.01,28.25,3.3625,0.2257,0
243.0,48.43,28.31,3.3746,0.2061,0
244.0,48.34,28.37,3.387,0.2343,0
245.0,48.5,28.43,3.3806,0.1831,0
246.0,48.9,28.5,3.3681,0.2136,0
247.0,48.84,28.57,3.3575,0.2115,0
248.0,48.68,28.63,3.3785,0.2241,0
249.0,48.49,28.67,3.3767,0.2266,0
250.0,49.18,28.74,3.3762,0.2075,0
251.0,49.44,28.81,3.3688,0.2249,0
252.0,49.24,28.88,3.3814,0.2242,0
253.0,49.81,28.95,3.3976,0.2386,0
254.0,48.65,28.99,3.39,0.2083,0
255.0,49.47,29.05,3.382,0.2119,0
256.0,50.16,29.13,3.3815,0.2135,0
257.0,49.8,29.2,3.3823,0.1877,0
258.0,49.85,29.26,3.3859,0.2182,0
259.0,49.86,29.32,3.3729,0.2105,0
260.0,49.84,29.38,3.3739,0.2352,0
261.0,49.55,29.42,3.3812,0.2232,0
262.0,50.19,29.49,3.3822,0.2292,0
263.0,49.46,29.52,3.3742,0.2109,0
264.0,50.71,29.6,3.4041,0.2128,0
265.0,50.45,29.66,3.3743,0.2096,0
266.0,50.54,29.72,3.3739,0.2283,0
267.0,50.71,29.79,3.3687,0.194,0
268.0,50.82,29.85,3.4011,0.2152,0
269.0,50.72,29.91,3.3957,0.2088,0
270.0,51.31,29.99,3.3756,0.2328,0
271.0,51.47,30.06,3.3776,0.221,0
272.0,51.64,30.14,3.3697,0.2224,0
273.0,51.36,30.21,3.3585,0.2176,0
274.0,51.85,30.28,3.3804,0.2182,0
275.0,51.68,30.35,3.3806,0.2304,0
276.0,51.84,30.42,3.3791,0.2099,0
277.0,51.88,30.49,3.3825,0.2237,0
278.0,51.81,30.55,3.3658,0.208,0
279.0,52.05,30.62,3.3912,0.2243,0
280.0,51.71,30.67,3.3952,0.1964,0
281.0,52.0,30.73,3.38,0.2152,0
282.0,52.37,30.8,3.3528,0.2208,0
283.0,52.5,30.87,3.3976,0.2369,0
284.0,52.44,30.93,3.3656,0.2128,0
285.0,52.67,31.0,3.3726,0.2067,0
286.0,53.07,31.08,3.3696,0.2466,0
287.0,52.57,31.14,3.373,0.2172,0
288.0,52.85,31.2,3.3704,0.2233,0
289.0,52.71,31.26,3.3686,0.2242,0
290.0,52.81,31.32,3.3588,0.1942,0
291.0,53.16,31.38,3.3856,0.2264,0
292.0,53.15,31.44,3.3669,0.2192,0
293.0,53.56,31.51,3.3763,0.2177,0
294.0,53.4,31.58,3.3765,0.2276,0
295.0,53.48,31.64,3.3706,0.2189,0
296.0,53.79,31.71,3.3874,0.2094,0
297.0,53.98,31.78,3.3711,0.1977,0
298.0,53.57,31.84,3.3825,0.2196,0
299.0,54.07,31.9,3.3783,0.2125,0
300.0,53.98,31.97,3.3912,0.218,0
301.0,54.61,32.05,3.3831,0.2227,0
302.0,54.02,32.1,3.3749,0.2081,0
303.0,54.03,32.16,3.3637,0.2149,0
304.0,55.13,32.24,3.382,0.2081,0
305.0,55.05,32.32,3.3864,0.2152,0
306.0,54.95,32.4,3.3663,0.209,0
307.0,54.63,32.46,3.3737,0.225,0
308.0,54.94,32.52,3.3907,0.2279,0
309.0,55.06,32.59,3.3836,0.2287,0
310.0,55.45,32.67,3.3871,0.235,0
311.0,54.99,32.72,3.39,0.2159,0
312.0,55.02,32.78,3.3877,0.2226,0
313.0,55.26,32.84,3.374,0.2187,0
314.0,55.88,32.92,3.3756,0.1855,0
315.0,55.64,32.98,3.3912,0.2317,0
316.0,55.73,33.05,3.389,0.2144,0
317.0,55.69,33.11,3.3891,0.2273,0
318.0,55.67,33.16,3.394,0.2268,0
319.0,55.74,33.22,3.3915,0.2232,0
320.0,56.02,33.28,3.3728,0.2139,0
321.0,56.05,33.35,3.3907,0.2166,0
322.0,56.3,33.41,3.3787,0.2024,0
323.0,56.25,33.47,3.3629,0.2138,0
324.0,56.26,33.53,3.388,0.2196,0
325.0,56.17,33.58,3.3851,0.2253,0
326.0,57.21,33.67,3.3682,0.204,0
327.0,56.41,33.72,3.389,0.2314,0
328.0,57.34,33.8,3.3793,0.2154,0
329.0,57.2,33.87,3.3784,0.2239,0
330.0,57.04,33.94,3.379,0.206,0
331.0,57.2,34.0,3.3823,0.2011,0
332.0,57.0,34.06,3.368,0.2054,0
333.0,57.71,34.13,3.4008,0.2156,0
334.0,57.46,34.2,3.3687,0.2266,0
335.0,57.8,34.27,3.3787,0.2003,0
336.0,57.77,34.34,3.3794,0.2131,0
337.0,57.77,34.4,3.377,0.2217,0
338.0,57.93,34.47,3.3827,0.2217,0
339.0,58.1,34.53,3.3643,0.2223,0
340.0,57.81,34.59,3.3727,0.2107,0
341.0,58.28,34.66,3.3865,0.2106,0
342.0,58.6,34.73,3.3932,0.2201,0
343.0,58.24,34.79,3.3866,0.2057,0
344.0,58.31,34.85,3.3654,0.2201,0
345.0,58.64,34.92,3.3838,0.2359,0
346.0,59.07,35.0,3.3764,0.1976,0
347.0,58.61,35.05,3.3841,0.2295,0
348.0,59.23,35.13,3.3774,0.2247,0
349.0,58.74,35.19,3.3833,0.2263,0
350.0,59.04,35.25,3.3837,0.2005,0
351.0,59.68,35.33,3.368,0.2234,0
352.0,59.13,35.39,3.3705,0.2251,0
353.0,59.33,35.45,3.3797,0.2231,0
354.0,60.04,35.53,3.381,0.2153,0
355.0,59.81,35.6,3.3905,0.2287,0
356.0,59.1,35.65,3.3721,0.2155,0
357.0,59.72,35.71,3.3866,0.2257,0
358.0,59.99,35.78,3.3592,0.2091,0
359.0,60.13,35.85,3.3708,0.22,0
360.0,60.21,35.91,3.3678,0.2127,0
361.0,60.24,35.98,3.3713,0.2292,0
362.0,60.35,36.04,3.3716,0.2163,0
363.0,60.23,36.1,3.3622,0.2191,0
364.0,60.34,36.16,3.3803,0.2085,0
365.0,60.5,36.22,3.3648,0.2302,0
366.0,60.36,36.28,3.3987,0.2332,0
367.0,60.79,36.34,3.3921,0.2292,0
368.0,60.95,36.41,3.3855,0.2237,0
369.0,60.95,36.47,3.384,0.2114,0
370.0,60.94,36.53,3.374,0.2212,0
371.0,61.12,36.6,3.3731,0.2035,0
372.0,61.24,36.66,3.3981,0.2312,0
373.0,61.69,36.74,3.368,0.2328,0
374.0,61.5,36.8,3.374,0.2038,0
375.0,61.54,36.87,3.3586,0.2058,0
376.0,61.53,36.93,3.3788,0.1977,0
377.0,61.58,36.98,3.3847,0.2062,0
378.0,61.69,37.04,3.3573,0.1929,0
379.0,62.28,37.12,3.3789,0.2117,0
380.0,62.17,37.19,3.3746,0.2077,0
381.0,62.15,37.25,3.3829,0.2215,0
382.0,62.4,37.32,3.3752,0.2301,0
383.0,62.32,37.38,3.3821,0.2051,0
384.0,62.48,37.45,3.3708,0.2068,0
385.0,62.4,37.51,3.3819,0.2153,0
386.0,62.8,37.58,3.3626,0.2081,0
387.0,62.87,37.64,3.3849,0.2143,0
388.0,62.33,37.69,3.3728,0.2323,0
389.0,62.65,37.75,3.3848,0.2248,0
390.0,62.71,37.8,3.3703,0.215,0
391.0,62.98,37.86,3.3584,0.214,0
392.0,63.16,37.92,3.3753,0.2026,0
393.0,63.01,37.98,3.3831,0.2232,0
394.0,63.64,38.05,3.3821,0.2219,0
395.0,63.43,38.11,3.3806,0.2128,0
396.0,64.23,38.2,3.361,0.2054,0
397.0,63.27,38.25,3.3951,0.2123,0
398.0,63.97,38.32,3.3956,0.2121,0
399.0,63.71,38.38,3.3787,0.225,0
400.0,64.09,38.44,3.374,0.2016,0
401.0,64.09,38.51,3.3696,0.2254,0
402.0,64.38,38.58,3.3768,0.2186,0
403.0,64.61,38.65,3.3838,0.1938,0
404.0,65.1,38.74,3.3918,0.2355,0
405.0,64.69,38.81,3.365,0.221,0
406.0,64.86,38.88,3.3691,0.2065,0
407.0,65.12,38.96,3.3785,0.2052,0
408.0,65.11,39.03,3.387,0.2346,0
409.0,64.64,39.08,3.3755,0.2172,0
410.0,65.26,39.15,3.3505,0.2192,0
411.0,64.48,39.19,3.3717,0.2262,0
412.0,65.26,39.26,3.3759,0.2108,0
413.0,65.68,39.33,3.3815,0.2155,0
414.0,65.24,39.39,3.3704,0.2152,0
415.0,65.79,39.46,3.3863,0.2254,0
416.0,65.57,39.52,3.3884,0.2364,0
417.0,65.49,39.58,3.3909,0.2081,0
418.0,66.03,39.65,3.3848,0.2064,0
419.0,65.82,39.71,3.3926,0.1994,0
420.0,65.84,39.77,3.3833,0.224,0
421.0,65.89,39.82,3.3757,0.2259,0
422.0,66.1,39.89,3.3748,0.2161,0
423.0,66.1,39.94,3.3618,0.1963,0
424.0,66.84,40.02,3.3703,0.1948,0
425.0,66.69,40.09,3.3676,0.2177,0
426.0,66.65,40.16,3.3735,0.2187,0
427.0,66.85,40.23,3.379,0.213,0
428.0,66.67,40.28,3.3544,0.216,0
429.0,66.96,40.35,3.3892,0.207,0
430.0,67.03,40.41,3.3831,0.1934,0
431.0,67.32,40.49,3.3893,0.2112,0
432.0,67.07,40.54,3.3673,0.2134,0
433.0,67.03,40.6,3.3868,0.2271,0
434.0,67.31,40.66,3.3684,0.2116,0
435.0,67.33,40.72,3.3669,0.2059,0
436.0,67.26,40.77,3.3784,0.2295,0
437.0,67.36,40.83,3.3788,0.2125,0
438.0,67.9,40.9,3.3699,0.224,0
439.0,68.24,40.97,3.3815,0.2307,0
440.0,67.74,41.03,3.3963,0.2067,0
441.0,68.23,41.1,3.3831,0.1917,0
442.0,68.33,41.17,3.3564,0.2219,0
443.0,68.46,41.24,3.36,0.2152,0
444.0,68.59,41.31,3.3764,0.2194,0
445.0,68.66,41.38,3.3847,0.2324,0
446.0,68.91,41.45,3.3784,0.2108,0
447.0,68.47,41.51,3.3942,0.2017,0
448.0,68.6,41.57,3.3713,0.2041,0
449.0,68.6,41.62,3.3778,0.215,0
450.0,69.51,41.7,3.3841,0.2145,0
451.0,68.39,41.74,3.3798,0.2204,0
452.0,69.52,41.82,3.391,0.2233,0
453.0,69.34,41.89,3.373,0.2175,0
454.0,69.85,41.97,3.3844,0.2132,0
455.0,69.5,42.03,3.3933,0.2077,0
456.0,69.62,42.09,3.3822,0.2281,0
457.0,70.01,42.17,3.3841,0.2217,0
458.0,69.3,42.22,3.3769,0.2275,0
459.0,69.62,42.27,3.3792,0.2137,0
460.0,69.91,42.33,3.3756,0.2155,0
461.0,70.25,42.4,3.3939,0.2016,0
462.0,70.42,42.48,3.3732,0.2174,0
463.0,70.22,42.54,3.3773,0.2338,0
464.0,70.31,42.6,3.3883,0.2056,0
465.0,70.46,42.66,3.3675,0.2188,0
466.0,70.81,42.74,3.3696,0.2371,0
467.0,70.94,42.81,3.3743,0.2191,0
468.0,70.8,42.87,3.3752,0.2068,0
469.0,71.25,42.95,3.3758,0.2273,0
470.0,70.62,43.0,3.3731,0.224,0
471.0,71.58,43.08,3.3913,0.1975,0
472.0,71.55,43.15,3.3936,0.2253,0
473.0,70.83,43.2,3.3747,0.2145,0
474.0,71.41,43.27,3.3768,0.2145,0
475.0,71.54,43.33,3.3899,0.1896,0
476.0,71.25,43.39,3.3741,0.22,0
477.0,71.62,43.45,3.3832,0.2026,0
478.0,72.1,43.52,3.3591,0.2178,0
479.0,71.08,43.56,3.3725,0.2128,0
480.0,71.69,43.62,3.373,0.2216,0
481.0,72.25,43.69,3.3877,0.2179,0
482.0,72.31,43.76,3.3844,0.2173,0
483.0,72.32,43.82,3.3716,0.2239,0
484.0,72.66,43.9,3.3835,0.2231,0
485.0,72.61,43.97,3.3661,0.2209,0
486.0,72.36,44.02,3.374,0.1978,0
487.0,72.27,44.07,3.3716,0.2315,0
488.0,73.0,44.15,3.393,0.2226,0
489.0,73.15,44.22,3.3727,0.224,0
490.0,73.23,44.29,3.3885,0.1998,0
491.0,73.2,44.36,3.3634,0.2126,0
492.0,73.49,44.44,3.3761,0.2123,0
493.0,73.39,44.5,3.3818,0.2003,0
494.0,73.76,44.58,3.376,0.2114,0
495.0,73.49,44.64,3.372,0.1999,0
496.0,73.49,44.7,3.3805,0.2242,0
497.0,73.79,44.77,3.357,0.2265,0
498.0,73.67,44.83,3.3824,0.222,0
499.0,73.7,44.89,3.3663,0.2049,0
500.0,74.62,44.97,3.3712,0.205,0
501.0,74.41,45.04,3.3771,0.2195,0
502.0,74.3,45.11,3.3818,0.2297,0
503.0,74.4,45.18,3.3882,0.2063,0
504.0,73.79,45.22,3.3699,0.2166,0
505.0,74.62,45.29,3.3836,0.2139,0
506.0,74.38,45.34,3.3803,0.2254,0
507.0,74.86,45.41,3.3805,0.2074,0
508.0,75.12,45.49,3.3842,0.2095,0
509.0,75.06,45.56,3.3781,0.208,0
510.0,74.86,45.62,3.3932,0.2319,0
511.0,75.34,45.69,3.378,0.2069,0
512.0,74.55,45.73,3.3743,0.2243,0
513.0,75.22,45.79,3.3662,0.2206,0
514.0,75.52,45.86,3.3792,0.2204,0
515.0,74.81,45.9,3.3931,0.2188,0
516.0,75.11,45.95,3.3726,0.2294,0
517.0,75.56,46.01,3.387,0.1964,0
518.0,75.76,46.08,3.3693,0.2291,0
519.0,75.82,46.14,3.3765,0.2207,0
520.0,76.43,46.22,3.364,0.2163,0
521.0,76.56,46.3,3.3643,0.1871,0
522.0,76.42,46.38,3.3802,0.2297,0
523.0,76.49,46.45,3.3863,0.1879,0
524.0,76.65,46.52,3.3772,0.2327,0
525.0,76.33,46.58,3.3803,0.2155,0
526.0,76.48,46.64,3.3689,0.2258,0
527.0,76.36,46.69,3.3651,0.2413,0
528.0,76.41,46.75,3.3776,0.2013,0
529.0,77.01,46.82,3.4028,0.2256,0
530.0,77.25,46.89,3.3866,0.2159,0
531.0,77.27,46.96,3.3656,0.2084,0
532.0,76.77,47.01,3.3771,0.2179,0
533.0,77.12,47.07,3.3768,0.2095,0
534.0,77.4,47.14,3.3854,0.1963,0
535.0,77.78,47.21,3.3759,0.2152,0
536.0,77.87,47.29,3.3826,0.2074,0
537.0,77.47,47.34,3.3922,0.2088,0
538.0,77.79,47.41,3.3879,0.2205,0
539.0,77.62,47.46,3.3789,0.2437,0
540.0,78.21,47.54,3.3654,0.2076,0
541.0,78.24,47.61,3.3934,0.2344,0
542.0,78.4,47.68,3.378,0.2112,0
543.0,78.38,47.75,3.3912,0.2229,0
544.0,78.31,47.81,3.3788,0.2189,0
545.0,78.24,47.86,3.3805,0.2125,0
546.0,78.87,47.94,3.362,0.2307,0
547.0,78.85,48.01,3.3799,0.1972,0
548.0,77.8,48.04,3.3791,0.2242,0
549.0,78.95,48.11,3.366,0.2236,0
550.0,79.14,48.18,3.3557,0.2152,0
551.0,78.63,48.23,3.3737,0.215,0
552.0,79.33,48.3,3.3628,0.197,0
553.0,78.98,48.35,3.3841,0.2569,0
554.0,78.96,48.41,3.3868,0.2179,0
555.0,79.51,48.48,3.3732,0.211,0
556.0,79.34,48.53,3.398,0.2083,0
557.0,79.75,48.6,3.3741,0.2018,0
558.0,79.9,48.67,3.3814,0.2083,0
559.0,79.73,48.73,3.3871,0.2064,0
560.0,79.99,48.8,3.3657,0.2288,0
561.0,80.45,48.88,3.3929,0.2059,0
562.0,80.35,48.95,3.3841,0.2248,0
563.0,80.43,49.02,3.3585,0.2297,0
564.0,80.09,49.08,3.3727,0.2194,0
565.0,80.55,49.15,3.3705,0.213,0
566.0,80.56,49.21,3.3713,0.2219,0
567.0,80.59,49.27,3.3849,0.2312,0
568.0,80.54,49.33,3.3677,0.225,0
569.0,80.16,49.37,3.3711,0.2071,0
570.0,80.99,49.44,3.3827,0.1954,0
571.0,81.64,49.53,3.3678,0.2155,0
572.0,81.06,49.59,3.3872,0.2055,0
573.0,80.96,49.64,3.3653,0.1995,0
574.0,81.27,49.71,3.3787,0.1843,0
575.0,81.86,49.79,3.3819,0.2281,0
576.0,81.54,49.85,3.3861,0.2178,0
577.0,81.58,49.91,3.4026,0.2191,0
578.0,82.05,49.99,3.3846,0.2384,0
579.0,81.36,50.04,3.384,0.1973,0
580.0,82.3,50.12,3.37,0.2096,0
581.0,81.88,50.17,3.3786,0.2059,0
582.0,82.48,50.25,3.3687,0.2011,0
583.0,81.82,50.3,3.3877,0.2056,0
584.0,82.03,50.36,3.3707,0.2194,0
585.0,82.09,50.41,3.3869,0.2194,0
