Time_s,Temp_Internal,Temp_External,Voltage,Resistance,Label
101.0,27.12,11.95,3.3346,0.2215,0
102.0,26.41,11.97,3.3318,0.2287,0
103.0,27.49,12.03,3.3194,0.229,0
104.0,26.11,12.04,3.3203,0.2074,0
105.0,26.7,12.07,3.3284,0.2257,0
106.0,27.46,12.12,3.3302,0.2402,0
107.0,27.62,12.17,3.3269,0.241,0
108.0,27.55,12.21,3.3305,0.2209,0
109.0,27.48,12.26,3.3256,0.2404,0
110.0,27.55,12.3,3.3081,0.2179,0
111.0,28.04,12.36,3.3061,0.2257,0
112.0,28.16,12.41,3.3127,0.1956,0
113.0,27.11,12.43,3.3361,0.2239,0
114.0,27.03,12.45,3.3275,0.2198,0
115.0,29.12,12.53,3.3167,0.2357,0
116.0,27.36,12.56,3.3236,0.2099,0
117.0,27.32,12.58,3.3326,0.2106,0
118.0,27.86,12.62,3.3283,0.2073,0
119.0,28.25,12.66,3.3352,0.216,0
120.0,27.52,12.69,3.3241,0.2172,0
121.0,28.07,12.73,3.3297,0.2298,0
122.0,28.41,12.77,3.3391,0.2283,0
123.0,27.4,12.79,3.3424,0.2095,0
124.0,28.01,12.82,3.3238,0.2243,0
125.0,28.62,12.87,3.3274,0.2247,0
126.0,29.32,12.93,3.3257,0.214,0
127.0,28.83,12.98,3.3283,0.2193,0
128.0,29.2,13.04,3.335,0.2263,0
129.0,29.98,13.11,3.3401,0.2159,0
130.0,29.29,13.17,3.3171,0.2348,0
131.0,29.55,13.23,3.3261,0.2108,0
132.0,29.43,13.28,3.3159,0.2352,0
133.0,29.34,13.33,3.3209,0.2406,0
134.0,29.84,13.39,3.3252,0.2222,0
135.0,28.63,13.41,3.3206,0.2166,0
136.0,29.68,13.46,3.3334,0.2299,0
137.0,30.03,13.52,3.3341,0.2259,0
138.0,29.33,13.55,3.3259,0.2116,0
139.0,30.17,13.61,3.3385,0.235,0
140.0,28.87,13.63,3.3204,0.2262,0
141.0,29.49,13.67,3.3252,0.224,0
142.0,29.67,13.71,3.338,0.2313,0
143.0,30.59,13.77,3.313,0.2221,0
144.0,29.76,13.81,3.3335,0.2211,0
145.0,29.98,13.85,3.3096,0.2386,0
146.0,30.62,13.91,3.3145,0.2331,0
147.0,29.92,13.94,3.3474,0.2162,0
148.0,29.99,13.98,3.3168,0.2311,0
149.0,29.82,14.01,3.3333,0.2258,0
150.0,30.23,14.05,3.3203,0.236,0
151.0,29.79,14.07,3.3159,0.2276,0
152.0,29.12,14.08,3.3321,0.2161,0
153.0,31.65,14.15,3.3231,0.216,0
154.0,30.92,14.21,3.3255,0.2201,0
155.0,31.71,14.28,3.3217,0.2348,0
156.0,30.6,14.32,3.3083,0.2091,0
157.0,29.8,14.33,3.3212,0.2013,0
158.0,30.68,14.37,3.3139,0.2391,0
159.0,30.52,14.4,3.3479,0.2274,0
160.0,30.99,14.44,3.322,0.213,0
161.0,31.23,14.49,3.3207,0.2202,0
162.0,31.23,14.54,3.3079,0.2236,0
163.0,31.71,14.59,3.3225,0.2317,0
164.0,31.88,14.65,3.337,0.2051,0
165.0,30.51,14.67,3.3404,0.2425,0
166.0,30.82,14.7,3.3335,0.222,0
167.0,31.27,14.74,3.3202,0.2204,0
168.0,31.64,14.78,3.3156,0.2335,0
169.0,30.61,14.8,3.3216,0.2228,0
170.0,30.98,14.82,3.3277,0.2162,0
171.0,31.34,14.86,3.3333,0.221,0
172.0,32.6,14.92,3.3439,0.2262,0
173.0,32.84,15.0,3.3255,0.2261,0
174.0,31.83,15.04,3.3244,0.2225,0
175.0,31.73,15.07,3.3378,0.2196,0
176.0,31.19,15.09,3.3236,0.2143,0
177.0,31.58,15.12,3.3174,0.2167,0
178.0,31.9,15.16,3.3437,0.2313,0
179.0,32.7,15.21,3.3392,0.2268,0
180.0,31.72,15.24,3.3171,0.2221,0
181.0,32.83,15.3,3.318,0.2179,0
182.0,32.92,15.35,3.2982,0.2112,0
183.0,31.94,15.38,3.3285,0.2229,0
184.0,32.36,15.42,3.3187,0.2063,0
185.0,33.16,15.48,3.3144,0.2055,0
186.0,32.82,15.52,3.3142,0.2253,0
187.0,31.7,15.54,3.327,0.2146,0
188.0,32.47,15.57,3.3097,0.2241,0
189.0,33.22,15.62,3.3294,0.208,0
190.0,33.24,15.68,3.3245,0.2353,0
191.0,32.36,15.7,3.3252,0.2229,0
192.0,32.67,15.73,3.3189,0.2131,0
193.0,33.26,15.78,3.3231,0.2292,0
194.0,32.84,15.81,3.3134,0.2321,0
195.0,32.6,15.84,3.3201,0.2041,0
196.0,34.18,15.91,3.3326,0.2219,0
197.0,34.06,15.97,3.3281,0.2373,0
198.0,34.27,16.03,3.3254,0.2274,0
199.0,32.89,16.06,3.3124,0.2129,0
200.0,34.29,16.12,3.3328,0.2257,0
201.0,33.74,16.16,3.336,0.2185,0
202.0,33.99,16.21,3.3214,0.2183,0
203.0,34.94,16.28,3.3149,0.2165,0
204.0,34.29,16.33,3.3111,0.2313,0
205.0,34.33,16.39,3.3379,0.2425,0
206.0,34.65,16.44,3.2963,0.2229,0
207.0,33.39,16.46,3.3133,0.2371,0
208.0,33.56,16.48,3.3263,0.2269,0
209.0,34.47,16.53,3.3294,0.2219,0
210.0,34.17,16.57,3.323,0.2235,0
211.0,35.26,16.63,3.3043,0.2382,0
212.0,34.55,16.68,3.3279,0.2437,0
213.0,33.82,16.7,3.3087,0.1957,0
214.0,34.41,16.73,3.3348,0.2242,0
215.0,33.82,16.75,3.3369,0.2257,0
216.0,34.18,16.78,3.3405,0.2227,0
217.0,34.36,16.81,3.3286,0.22,0
218.0,34.49,16.84,3.3196,0.2146,0
219.0,35.26,16.9,3.2984,0.2354,0
220.0,35.91,16.97,3.3106,0.1999,0
221.0,35.41,17.02,3.3304,0.2265,0
222.0,34.59,17.05,3.3306,0.22,0
223.0,34.89,17.08,3.3172,0.2105,0
224.0,35.03,17.12,3.3245,0.234,0
225.0,34.8,17.14,3.3302,0.2351,0
226.0,35.26,17.18,3.3359,0.2265,0
227.0,36.21,17.25,3.33,0.232,0
228.0,35.27,17.28,3.3046,0.2212,0
229.0,34.95,17.31,3.3322,0.2138,0
230.0,35.59,17.35,3.3233,0.2129,0
231.0,35.56,17.39,3.3048,0.2263,0
232.0,37.18,17.47,3.3297,0.2208,0
233.0,36.21,17.53,3.32,0.2299,0
234.0,35.34,17.55,3.3322,0.2129,0
235.0,36.44,17.61,3.3314,0.228,0
236.0,35.2,17.62,3.328,0.2276,0
237.0,34.35,17.62,3.3212,0.209,0
238.0,35.79,17.65,3.3214,0.2396,0
239.0,35.94,17.69,3.3159,0.2194,0
240.0,36.21,17.73,3.3277,0.218,0
241.0,37.71,17.81,3.3077,0.2175,0
242.0,34.07,17.79,3.3375,0.2166,0
243.0,36.95,17.85,3.3247,0.2056,0
244.0,37.06,17.91,3.3185,0.2179,0
245.0,36.52,17.95,3.3204,0.2375,0
246.0,36.38,17.98,3.3173,0.2242,0
247.0,37.38,18.04,3.3085,0.2447,0
248.0,36.02,18.06,3.2975,0.2223,0
249.0,37.06,18.11,3.3141,0.2282,0
250.0,35.63,18.12,3.3179,0.2102,0
251.0,37.16,18.17,3.3156,0.2223,0
252.0,36.41,18.2,3.3213,0.2166,0
253.0,37.49,18.25,3.3173,0.2254,0
254.0,37.97,18.32,3.335,0.2171,0
255.0,37.85,18.38,3.3198,0.2227,0
256.0,37.97,18.44,3.3282,0.219,0
257.0,36.56,18.46,3.311,0.223,0
258.0,37.93,18.51,3.3176,0.2132,0
259.0,37.7,18.56,3.313,0.2142,0
260.0,38.56,18.63,3.3259,0.2293,0
261.0,37.34,18.66,3.337,0.2162,0
262.0,37.94,18.71,3.3335,0.2264,0
263.0,38.0,18.76,3.3184,0.2308,0
264.0,38.58,18.82,3.3148,0.2291,0
265.0,38.04,18.86,3.2982,0.2216,0
266.0,37.77,18.89,3.3123,0.2346,0
267.0,38.54,18.95,3.3063,0.2302,0
268.0,38.84,19.01,3.3291,0.211,0
269.0,38.32,19.05,3.3167,0.2138,0
270.0,38.51,19.1,3.3039,0.2401,0
271.0,37.41,19.11,3.3195,0.2371,0
272.0,39.0,19.17,3.3195,0.2245,0
273.0,39.58,19.24,3.3097,0.2474,0
274.0,38.07,19.26,3.3279,0.2316,0
275.0,39.28,19.32,3.3168,0.2248,0
276.0,39.93,19.39,3.3232,0.2153,0
277.0,37.87,19.41,3.3146,0.2339,0
278.0,39.51,19.46,3.3447,0.2307,0
279.0,38.92,19.5,3.3115,0.2241,0
280.0,39.85,19.57,3.3251,0.2265,0
281.0,39.47,19.62,3.3213,0.2245,0
282.0,38.53,19.64,3.3287,0.2226,0
283.0,38.22,19.65,3.3326,0.2292,0
284.0,39.68,19.7,3.3233,0.2334,0
285.0,39.47,19.74,3.327,0.2283,0
286.0,39.23,19.78,3.3191,0.2087,0
287.0,40.02,19.83,3.3326,0.2109,0
288.0,40.2,19.89,3.3242,0.218,0
289.0,38.46,19.9,3.2986,0.2244,0
290.0,39.22,19.92,3.317,0.2169,0
291.0,39.25,19.95,3.3262,0.2221,0
292.0,39.15,19.97,3.3269,0.2345,0
293.0,40.77,20.04,3.3233,0.2468,0
294.0,40.6,20.1,3.3295,0.2291,0
295.0,40.72,20.16,3.3315,0.2413,0
296.0,39.27,20.18,3.3347,0.2262,0
297.0,39.88,20.21,3.3298,0.2191,0
298.0,40.78,20.27,3.3216,0.2228,0
299.0,39.87,20.3,3.3447,0.2279,0
300.0,40.29,20.34,3.3016,0.2155,0
301.0,40.61,20.39,3.3294,0.2057,0
302.0,40.47,20.43,3.3191,0.2276,0
303.0,40.27,20.46,3.3335,0.226,0
304.0,41.65,20.53,3.3268,0.2303,0
305.0,40.74,20.57,3.3293,0.2147,0
306.0,39.95,20.59,3.344,0.2178,0
307.0,40.54,20.62,3.3269,0.2332,0
308.0,40.01,20.64,3.3184,0.2267,0
309.0,41.01,20.69,3.3253,0.219,0
310.0,41.38,20.74,3.327,0.2136,0
311.0,41.69,20.8,3.3208,0.2241,0
312.0,40.97,20.84,3.3268,0.227,0
313.0,42.51,20.91,3.33,0.234,0
314.0,41.12,20.95,3.3338,0.2021,0
315.0,40.79,20.97,3.3276,0.234,0
316.0,40.96,21.0,3.3295,0.219,0
317.0,40.83,21.02,3.3242,0.2468,0
318.0,41.46,21.06,3.3144,0.2327,0
319.0,42.63,21.14,3.3189,0.2314,0
320.0,41.46,21.17,3.3291,0.2428,0
321.0,41.79,21.21,3.3391,0.2288,0
322.0,42.66,21.28,3.3209,0.2047,0
323.0,42.5,21.34,3.3021,0.215,0
324.0,41.52,21.36,3.3185,0.2399,0
325.0,42.16,21.41,3.3357,0.2273,0
326.0,41.63,21.44,3.3354,0.2215,0
327.0,42.21,21.48,3.314,0.226,0
328.0,41.87,21.51,3.3206,0.2428,0
329.0,42.0,21.54,3.2937,0.2106,0
330.0,42.29,21.58,3.3486,0.2296,0
331.0,43.81,21.66,3.3465,0.2299,0
332.0,43.28,21.73,3.3126,0.2324,0
333.0,42.92,21.78,3.3341,0.2231,0
334.0,42.81,21.82,3.3169,0.2344,0
335.0,41.86,21.84,3.3225,0.2163,0
336.0,42.43,21.87,3.3377,0.2302,0
337.0,43.85,21.94,3.3171,0.2048,0
338.0,43.07,21.98,3.299,0.2191,0
339.0,43.05,22.02,3.344,0.2161,0
340.0,43.49,22.07,3.3314,0.2201,0
341.0,43.17,22.12,3.3146,0.2219,0
342.0,43.36,22.16,3.3235,0.2183,0
343.0,42.22,22.17,3.3141,0.2178,0
344.0,43.96,22.23,3.3251,0.2319,0
345.0,43.47,22.27,3.3202,0.2094,0
346.0,43.01,22.3,3.3142,0.2235,0
347.0,43.08,22.33,3.3229,0.2269,0
348.0,43.86,22.38,3.3355,0.2186,0
349.0,42.59,22.39,3.3216,0.2178,0
350.0,43.61,22.43,3.3204,0.2226,0
351.0,42.17,22.42,3.3137,0.2195,0
352.0,44.63,22.49,3.3165,0.2291,0
353.0,44.54,22.55,3.3282,0.2235,0
354.0,43.76,22.59,3.3056,0.2202,0
355.0,44.56,22.64,3.3305,0.2321,0
356.0,44.23,22.69,3.3357,0.222,0
357.0,43.94,22.72,3.3044,0.2273,0
358.0,44.0,22.76,3.3177,0.2176,0
359.0,44.63,22.81,3.319,0.2192,0
360.0,43.83,22.84,3.3467,0.223,0
361.0,43.72,22.86,3.2973,0.2381,0
362.0,44.23,22.89,3.3138,0.2332,0
363.0,43.38,22.9,3.31,0.2315,0
364.0,44.8,22.95,3.3283,0.2283,0
365.0,44.76,23.0,3.3231,0.2095,0
366.0,45.47,23.06,3.3178,0.2123,0
367.0,45.57,23.13,3.3092,0.2124,0
368.0,44.55,23.16,3.3316,0.2279,0
369.0,45.05,23.2,3.322,0.2343,0
370.0,45.95,23.27,3.337,0.2178,0
371.0,45.52,23.33,3.3198,0.2266,0
372.0,45.38,23.37,3.3188,0.2371,0
373.0,44.49,23.39,3.3265,0.2356,0
374.0,44.77,23.42,3.3144,0.2284,0
375.0,46.03,23.48,3.3336,0.2316,0
376.0,45.53,23.52,3.3112,0.231,0
377.0,45.3,23.56,3.3317,0.2237,0
378.0,45.66,23.6,3.31,0.2345,0
379.0,46.05,23.66,3.3145,0.2132,0
380.0,45.69,23.7,3.3123,0.2079,0
381.0,45.89,23.74,3.3153,0.2192,0
382.0,46.61,23.81,3.3244,0.2188,0
383.0,46.0,23.85,3.3278,0.2036,0
384.0,46.31,23.9,3.3271,0.2154,0
385.0,45.34,23.92,3.3283,0.2303,0
386.0,45.83,23.95,3.3197,0.2301,0
387.0,46.27,23.99,3.3254,0.2094,0
388.0,45.79,24.02,3.3328,0.22,0
389.0,46.94,24.08,3.3203,0.2216,0
390.0,45.55,24.1,3.3221,0.225,0
391.0,46.16,24.13,3.3286,0.2176,0
392.0,47.23,24.2,3.3086,0.2031,0
393.0,46.47,24.23,3.3413,0.2284,0
394.0,46.73,24.28,3.3169,0.2293,0
395.0,48.06,24.36,3.3114,0.2055,0
396.0,47.28,24.41,3.3241,0.2222,0
397.0,47.88,24.48,3.3236,0.2068,0
398.0,46.87,24.52,3.3066,0.2263,0
399.0,46.02,24.53,3.3181,0.2285,0
400.0,47.06,24.57,3.3334,0.2377,0
401.0,47.36,24.61,3.3281,0.2031,0
402.0,46.1,24.62,3.3185,0.2234,0
403.0,46.45,24.64,3.3204,0.2105,0
404.0,46.89,24.67,3.308,0.2045,0
405.0,46.02,24.67,3.3114,0.2094,0
406.0,47.44,24.72,3.322,0.224,0
407.0,47.77,24.77,3.3407,0.2311,0
408.0,47.39,24.81,3.3204,0.2325,0
409.0,48.04,24.86,3.3221,0.2259,0
410.0,47.42,24.9,3.3284,0.2032,0
411.0,48.34,24.96,3.3111,0.2037,0
412.0,46.88,24.97,3.3332,0.2199,0
413.0,48.26,25.03,3.329,0.2185,0
414.0,47.65,25.06,3.3151,0.2177,0
415.0,49.14,25.14,3.3324,0.2033,0
416.0,47.75,25.17,3.3254,0.2422,0
417.0,47.78,25.2,3.318,0.2296,0
418.0,48.61,25.25,3.3164,0.2259,0
419.0,47.27,25.27,3.3163,0.2171,0
420.0,48.94,25.33,3.3086,0.2287,0
421.0,48.43,25.37,3.312,0.2219,0
422.0,48.44,25.41,3.3186,0.2064,0
423.0,48.51,25.45,3.3188,0.2227,0
424.0,47.8,25.47,3.3396,0.2234,0
425.0,49.47,25.54,3.3353,0.2315,0
426.0,49.29,25.59,3.3313,0.2134,0
427.0,49.08,25.64,3.3299,0.2344,0
428.0,49.02,25.69,3.3214,0.2369,0
429.0,49.25,25.74,3.3226,0.2155,0
430.0,48.93,25.78,3.3253,0.2366,0
431.0,49.48,25.83,3.3295,0.2219,0
432.0,49.76,25.89,3.329,0.2297,0
433.0,48.98,25.92,3.3223,0.2293,0
434.0,49.17,25.95,3.3054,0.2123,0
435.0,49.27,25.99,3.3301,0.2241,0
436.0,50.98,26.08,3.3202,0.2215,0
437.0,48.87,26.1,3.3107,0.225,0
438.0,49.28,26.13,3.3361,0.2347,0
439.0,48.9,26.15,3.3089,0.2059,0
440.0,50.36,26.21,3.3158,0.2246,0
441.0,49.13,26.23,3.3319,0.2217,0
442.0,49.52,26.26,3.3231,0.2324,0
443.0,50.01,26.31,3.3323,0.2245,0
444.0,50.06,26.35,3.3192,0.2135,0
445.0,50.23,26.4,3.3318,0.2124,0
446.0,50.48,26.45,3.3214,0.215,0
447.0,50.15,26.49,3.3278,0.2095,0
448.0,51.31,26.57,3.3285,0.1895,0
449.0,50.27,26.6,3.3121,0.2225,0
450.0,50.46,26.65,3.3198,0.2125,0
451.0,50.79,26.7,3.3286,0.2261,0
452.0,50.58,26.74,3.3233,0.2305,0
453.0,49.71,26.75,3.3165,0.2278,0
454.0,50.58,26.79,3.3436,0.2269,0
455.0,51.05,26.84,3.3325,0.2219,0
456.0,50.76,26.88,3.3199,0.2466,0
457.0,50.57,26.91,3.3169,0.2126,0
458.0,51.39,26.97,3.3326,0.2112,0
459.0,51.28,27.02,3.323,0.1944,0
460.0,51.48,27.07,3.3164,0.2315,0
461.0,52.47,27.15,3.3082,0.2311,0
462.0,52.1,27.21,3.3093,0.2236,0
463.0,51.27,27.25,3.3292,0.2276,0
464.0,50.61,27.27,3.31,0.2232,0
465.0,51.18,27.3,3.3249,0.2201,0
466.0,51.08,27.33,3.328,0.226,0
467.0,51.92,27.38,3.3333,0.2199,0
468.0,51.52,27.42,3.3102,0.2257,0
469.0,51.47,27.45,3.3082,0.2204,0
470.0,52.24,27.51,3.3148,0.2287,0
471.0,51.88,27.55,3.3199,0.2027,0
472.0,51.19,27.57,3.3132,0.2311,0
473.0,53.44,27.65,3.3245,0.2414,0
474.0,51.79,27.68,3.3048,0.2125,0
475.0,51.08,27.69,3.3135,0.2233,0
476.0,52.09,27.73,3.3101,0.2425,0
477.0,52.3,27.78,3.3425,0.2285,0
478.0,52.65,27.83,3.3184,0.2248,0
479.0,52.24,27.87,3.3241,0.2263,0
480.0,53.37,27.93,3.344,0.2081,0
481.0,52.61,27.98,3.3327,0.2291,0
482.0,52.8,28.02,3.3156,0.2252,0
483.0,52.48,28.06,3.3307,0.2358,0
484.0,53.23,28.11,3.3217,0.222,0
485.0,53.02,28.16,3.3244,0.2142,0
486.0,51.57,28.16,3.3275,0.2301,0
487.0,53.23,28.21,3.3172,0.2167,0
488.0,51.96,28.22,3.3144,0.2247,0
489.0,53.11,28.27,3.3418,0.2072,0
490.0,52.92,28.31,3.3308,0.2213,0
491.0,53.6,28.36,3.3243,0.2294,0
492.0,53.3,28.4,3.3289,0.2309,0
493.0,53.22,28.44,3.3211,0.2277,0
494.0,53.93,28.5,3.3237,0.2048,0
495.0,54.18,28.56,3.3382,0.2201,0
496.0,53.73,28.61,3.3072,0.2288,0
497.0,53.18,28.64,3.3283,0.2359,0
498.0,53.88,28.68,3.3424,0.2103,0
499.0,53.01,28.7,3.3273,0.2249,0
500.0,52.56,28.71,3.3392,0.2176,0
501.0,54.18,28.76,3.3298,0.2278,0
502.0,53.26,28.79,3.3158,0.2212,0
503.0,55.37,28.87,3.334,0.2081,0
504.0,54.85,28.93,3.3181,0.2379,0
505.0,53.92,28.97,3.3325,0.2288,0
506.0,55.07,29.03,3.329,0.2087,0
507.0,52.74,29.03,3.3196,0.232,0
508.0,54.79,29.09,3.3245,0.2274,0
509.0,55.51,29.16,3.3226,0.2196,0
510.0,55.2,29.22,3.3336,0.2215,0
511.0,56.19,29.31,3.2981,0.226,0
512.0,54.85,29.35,3.3139,0.2143,0
513.0,54.8,29.39,3.3281,0.2192,0
514.0,55.08,29.44,3.3278,0.2283,0
515.0,55.13,29.49,3.3382,0.2303,0
516.0,54.32,29.51,3.3169,0.2371,0
517.0,54.57,29.53,3.3179,0.2143,0
518.0,55.12,29.58,3.315,0.2263,0
519.0,55.95,29.64,3.3263,0.2328,0
520.0,54.78,29.67,3.3242,0.2207,0
521.0,55.81,29.72,3.3281,0.233,0
522.0,54.67,29.74,3.3161,0.2291,0
523.0,54.72,29.76,3.3281,0.2266,0
524.0,56.41,29.83,3.3133,0.2338,0
525.0,55.78,29.88,3.3273,0.2138,0
526.0,54.83,29.9,3.3365,0.2072,0
527.0,54.79,29.91,3.3263,0.2332,0
528.0,55.62,29.95,3.3071,0.229,0
529.0,55.31,29.98,3.3146,0.2133,0
530.0,56.55,30.04,3.3293,0.2309,0
531.0,55.57,30.07,3.3468,0.2301,0
532.0,56.53,30.13,3.3091,0.214,0
533.0,55.69,30.16,3.3333,0.2387,0
534.0,56.67,30.22,3.3012,0.2149,0
535.0,56.03,30.25,3.3358,0.2203,0
536.0,56.64,30.31,3.3013,0.2313,0
537.0,56.62,30.36,3.3195,0.2222,0
538.0,55.88,30.38,3.3193,0.2346,0
539.0,56.29,30.42,3.3387,0.224,0
540.0,55.66,30.43,3.315,0.2347,0
541.0,56.48,30.47,3.3175,0.2165,0
542.0,55.62,30.49,3.3381,0.2424,0
543.0,57.05,30.54,3.3294,0.2162,0
544.0,56.97,30.59,3.3199,0.2247,0
545.0,57.65,30.65,3.2991,0.2148,0
546.0,56.5,30.68,3.3369,0.2323,0
547.0,57.48,30.74,3.3326,0.2343,0
548.0,57.37,30.79,3.3238,0.2223,0
549.0,58.2,30.86,3.3314,0.2201,0
550.0,57.22,30.91,3.3141,0.2209,0
551.0,56.62,30.93,3.3175,0.1991,0
552.0,57.54,30.97,3.3098,0.2323,0
553.0,57.27,31.01,3.3086,0.2326,0
554.0,57.18,31.05,3.3085,0.2203,0
555.0,57.51,31.09,3.3427,0.2218,0
556.0,57.79,31.13,3.3303,0.2182,0
557.0,58.95,31.21,3.3149,0.2293,0
558.0,58.18,31.26,3.3256,0.2228,0
559.0,57.45,31.29,3.3159,0.216,0
560.0,58.9,31.36,3.3246,0.2332,0
561.0,57.11,31.38,3.319,0.2331,0
562.0,58.47,31.43,3.3306,0.2151,0
563.0,57.78,31.46,3.3225,0.2124,0
564.0,58.57,31.51,3.2992,0.2065,0
565.0,57.06,31.52,3.3283,0.2197,0
566.0,58.15,31.56,3.3034,0.2149,0
567.0,58.21,31.6,3.3267,0.2351,0
568.0,58.53,31.64,3.3214,0.2143,0
569.0,58.28,31.68,3.3289,0.2139,0
570.0,58.83,31.73,3.3275,0.2201,0
571.0,58.8,31.77,3.3244,0.2161,0
572.0,59.42,31.84,3.329,0.2238,0
573.0,58.52,31.87,3.3404,0.2076,0
574.0,58.38,31.9,3.3212,0.2182,0
575.0,58.27,31.92,3.3223,0.2274,0
576.0,57.77,31.93,3.3342,0.2162,0
577.0,58.99,31.97,3.3224,0.2109,0
578.0,58.43,32.0,3.3344,0.211,0
579.0,59.72,32.06,3.3228,0.2118,0
580.0,58.05,32.07,3.3259,0.2234,0
581.0,59.64,32.12,3.3221,0.2289,0
582.0,59.14,32.16,3.3267,0.2158,0
583.0,59.67,32.21,3.337,0.2285,0
584.0,59.33,32.25,3.3332,0.2195,0
